measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-09-21T23:56:00+0900,m5stack-bme280-device-sgp30,,,,354.0,589.0,,
2021-09-21T23:59:00+0900,m5stack-bme280-device-scd30,29.73597,57.21029,,,,495.0,17.068094729493207
2021-09-22T00:03:00+0900,m5stack-bme280-device-bme280,28.5428,62.06149,1009.47,,,,17.350043245439505
2021-09-22T00:06:00+0900,m5stack-bme280-device-scd30,30.29052,55.98357,,,,482.0,17.211013872903802
2021-09-22T00:10:00+0900,m5stack-bme280-device-bme280,28.6656,61.48246,1009.454,,,,17.304023335014776
2021-09-22T00:13:00+0900,m5stack-bme280-device-sgp30,,,,279.0,479.0,,
2021-09-22T00:16:00+0900,m5stack-bme280-device-scd30,30.56452,55.10517,,,,483.0,17.193273263794122
2021-09-22T00:20:00+0900,m5stack-bme280-device-bme280,28.3708,62.06617,1009.313,,,,17.18867241100647
2021-09-22T00:23:00+0900,m5stack-bme280-device-sgp30,,,,199.0,440.0,,
2021-09-22T00:26:00+0900,m5stack-bme280-device-scd30,30.48441,55.1523,,,,480.0,17.133815619828862
2021-09-22T00:30:00+0900,m5stack-bme280-device-bme280,28.2604,62.92844,1009.145,,,,17.322305551669604
2021-09-22T00:33:00+0900,m5stack-bme280-device-sgp30,,,,282.0,457.0,,
2021-09-22T00:36:00+0900,m5stack-bme280-device-scd30,30.38071,55.35583,,,,511.0,17.101099252262955
2021-09-22T00:40:00+0900,m5stack-bme280-device-bme280,28.1744,62.93254,1009.093,,,,17.24188606461809
2021-09-22T00:43:00+0900,m5stack-bme280-device-sgp30,,,,231.0,478.0,,
2021-09-22T00:46:00+0900,m5stack-bme280-device-scd30,30.2604,55.50156,,,,504.0,17.035091618020957
2021-09-22T00:50:00+0900,m5stack-bme280-device-bme280,28.1504,63.0241,1009.092,,,,17.24423959210613
2021-09-22T00:53:00+0900,m5stack-bme280-device-sgp30,,,,254.0,468.0,,
2021-09-22T00:56:00+0900,m5stack-bme280-device-scd30,30.20373,55.51775,,,,476.0,16.987962310324992
2021-09-22T01:00:00+0900,m5stack-bme280-device-bme280,27.9296,63.62891,1008.964,,,,17.1998045934841
2021-09-22T01:03:00+0900,m5stack-bme280-device-sgp30,,,,255.0,490.0,,
2021-09-22T01:06:00+0900,m5stack-bme280-device-scd30,30.08994,55.70924,,,,472.0,16.94200012487375
2021-09-22T01:10:00+0900,m5stack-bme280-device-bme280,27.7932,64.32367,1008.792,,,,17.257618268102856
2021-09-22T01:13:00+0900,m5stack-bme280-device-sgp30,,,,374.0,611.0,,
2021-09-22T01:16:00+0900,m5stack-bme280-device-scd30,29.97334,56.09343,,,,462.0,16.951537237886185
2021-09-22T01:20:00+0900,m5stack-bme280-device-bme280,27.6664,65.33863,1008.76,,,,17.407941153561655
2021-09-22T01:23:00+0900,m5stack-bme280-device-sgp30,,,,366.0,533.0,,
2021-09-22T01:26:00+0900,m5stack-bme280-device-scd30,29.94441,56.50016,,,,470.0,17.047726749032368
2021-09-22T01:30:00+0900,m5stack-bme280-device-bme280,27.7952,65.85648,1008.669,,,,17.67080634618596
2021-09-22T01:33:00+0900,m5stack-bme280-device-sgp30,,,,1641.0,1243.0,,
2021-09-22T01:36:00+0900,m5stack-bme280-device-scd30,29.92424,56.63045,,,,458.0,17.068384674181377
2021-09-22T01:40:00+0900,m5stack-bme280-device-bme280,27.5696,66.06551,1008.611,,,,17.5079400256703
2021-09-22T01:43:00+0900,m5stack-bme280-device-sgp30,,,,197.0,482.0,,
2021-09-22T01:46:00+0900,m5stack-bme280-device-scd30,29.74087,56.95623,,,,454.0,16.996814990203152
2021-09-22T01:50:00+0900,m5stack-bme280-device-bme280,27.4832,66.70293,1008.655,,,,17.592823391284146
2021-09-22T01:53:00+0900,m5stack-bme280-device-sgp30,,,,199.0,442.0,,
2021-09-22T01:56:00+0900,m5stack-bme280-device-scd30,29.72292,57.14611,,,,465.0,17.036883827473957
2021-09-22T02:00:00+0900,m5stack-bme280-device-bme280,27.5648,66.54137,1008.817,,,,17.6293805686572
2021-09-22T02:03:00+0900,m5stack-bme280-device-sgp30,,,,228.0,464.0,,
2021-09-22T02:06:00+0900,m5stack-bme280-device-scd30,29.75912,57.09737,,,,462.0,17.055805979928866
2021-09-22T02:10:00+0900,m5stack-bme280-device-bme280,27.4212,66.6925,1008.641,,,,17.5299888105845
2021-09-22T02:13:00+0900,m5stack-bme280-device-sgp30,,,,263.0,536.0,,
2021-09-22T02:16:00+0900,m5stack-bme280-device-scd30,29.63005,57.22377,,,,466.0,16.974282640201146
2021-09-22T02:20:00+0900,m5stack-bme280-device-bme280,27.3552,66.74871,1008.586,,,,17.48094410482333
2021-09-22T02:23:00+0900,m5stack-bme280-device-sgp30,,,,253.0,492.0,,
2021-09-22T02:26:00+0900,m5stack-bme280-device-scd30,29.64845,57.18155,,,,471.0,16.978706989679562
2021-09-22T02:30:00+0900,m5stack-bme280-device-bme280,27.3276,66.92532,1008.447,,,,17.500497636644546
2021-09-22T02:33:00+0900,m5stack-bme280-device-sgp30,,,,216.0,431.0,,
2021-09-22T02:36:00+0900,m5stack-bme280-device-scd30,29.5624,57.29319,,,,451.0,16.932566581790113
2021-09-22T02:40:00+0900,m5stack-bme280-device-bme280,27.2948,66.98609,1008.399,,,,17.484675897726376
2021-09-22T02:43:00+0900,m5stack-bme280-device-sgp30,,,,190.0,417.0,,
2021-09-22T02:46:00+0900,m5stack-bme280-device-scd30,29.57561,57.36525,,,,456.0,16.966030072710794
2021-09-22T02:50:00+0900,m5stack-bme280-device-bme280,27.3036,67.16805,1008.389,,,,17.540697520588765
2021-09-22T02:53:00+0900,m5stack-bme280-device-sgp30,,,,254.0,463.0,,
2021-09-22T02:56:00+0900,m5stack-bme280-device-scd30,29.53897,57.43959,,,,460.0,16.95424495782288
2021-09-22T03:00:00+0900,m5stack-bme280-device-bme280,27.2072,67.77609,1008.398,,,,17.60543168404624
2021-09-22T03:03:00+0900,m5stack-bme280-device-sgp30,,,,233.0,438.0,,
2021-09-22T03:06:00+0900,m5stack-bme280-device-scd30,29.47992,57.75486,,,,461.0,16.99269855900795
2021-09-22T03:10:00+0900,m5stack-bme280-device-bme280,27.188,68.09914,1008.316,,,,17.670576614626658
2021-09-22T03:13:00+0900,m5stack-bme280-device-sgp30,,,,613.0,692.0,,
2021-09-22T03:16:00+0900,m5stack-bme280-device-scd30,29.44684,58.19024,,,,475.0,17.090043179696103
2021-09-22T03:20:00+0900,m5stack-bme280-device-bme280,27.2044,68.5875,1008.228,,,,17.813444504510166
2021-09-22T03:23:00+0900,m5stack-bme280-device-sgp30,,,,1761.0,1307.0,,
2021-09-22T03:26:00+0900,m5stack-bme280-device-scd30,29.46138,58.15726,,,,472.0,17.09386102845
2021-09-22T03:30:00+0900,m5stack-bme280-device-bme280,27.2312,68.44067,1008.159,,,,17.801666760323226
2021-09-22T03:33:00+0900,m5stack-bme280-device-sgp30,,,,867.0,786.0,,
2021-09-22T03:36:00+0900,m5stack-bme280-device-scd30,29.50692,58.04375,,,,480.0,17.102769089158304
2021-09-22T03:40:00+0900,m5stack-bme280-device-bme280,27.2264,68.09914,1008.234,,,,17.708134054156496
2021-09-22T03:43:00+0900,m5stack-bme280-device-sgp30,,,,328.0,563.0,,
2021-09-22T03:46:00+0900,m5stack-bme280-device-scd30,29.47325,58.04927,,,,473.0,17.07313052060388
2021-09-22T03:50:00+0900,m5stack-bme280-device-bme280,27.2548,68.01863,1008.358,,,,17.7149868640329
2021-09-22T03:50:00+0900,m5stack-bme280-device-scd30,29.47992,58.02121,,,,472.0,17.071064349543878
2021-09-22T03:51:00+0900,m5stack-bme280-device-bme280,27.1996,68.18781,1008.348,,,,17.704937978613533
2021-09-22T03:51:00+0900,m5stack-bme280-device-sgp30,,,,212.0,450.0,,
2021-09-22T03:51:00+0900,m5stack-bme280-device-scd30,29.47844,57.98467,,,,470.0,17.05894145169395
2021-09-22T03:52:00+0900,m5stack-bme280-device-bme280,27.1452,68.4452,1008.327,,,,17.718381043037812
2021-09-22T03:52:00+0900,m5stack-bme280-device-sgp30,,,,201.0,454.0,,
2021-09-22T03:52:00+0900,m5stack-bme280-device-scd30,29.455,57.99018,,,,467.0,17.038842628458337
2021-09-22T03:53:00+0900,m5stack-bme280-device-bme280,27.1212,68.63882,1008.31,,,,17.744927250254207
2021-09-22T03:53:00+0900,m5stack-bme280-device-sgp30,,,,217.0,474.0,,
2021-09-22T03:53:00+0900,m5stack-bme280-device-scd30,29.43378,58.0485,,,,466.0,17.036316384193537
2021-09-22T03:54:00+0900,m5stack-bme280-device-bme280,27.1256,68.72308,1008.301,,,,17.77103623389953
2021-09-22T03:54:00+0900,m5stack-bme280-device-sgp30,,,,232.0,488.0,,
2021-09-22T03:54:00+0900,m5stack-bme280-device-scd30,29.42236,58.1376,,,,467.0,17.05187614394541
2021-09-22T03:55:00+0900,m5stack-bme280-device-bme280,27.14,68.70926,1008.286,,,,17.781622453589748
2021-09-22T03:55:00+0900,m5stack-bme280-device-sgp30,,,,246.0,494.0,,
2021-09-22T03:55:00+0900,m5stack-bme280-device-scd30,29.41495,58.19397,,,,470.0,17.06153470826614
2021-09-22T03:56:00+0900,m5stack-bme280-device-bme280,27.152,68.65774,1008.266,,,,17.78008783623041
2021-09-22T03:56:00+0900,m5stack-bme280-device-sgp30,,,,256.0,500.0,,
2021-09-22T03:56:00+0900,m5stack-bme280-device-scd30,29.41346,58.23305,,,,475.0,17.07160929796344
2021-09-22T03:57:00+0900,m5stack-bme280-device-bme280,27.1568,68.60059,1008.276,,,,17.770005236534477
2021-09-22T03:57:00+0900,m5stack-bme280-device-sgp30,,,,260.0,494.0,,
2021-09-22T03:57:00+0900,m5stack-bme280-device-scd30,29.41495,58.23398,,,,479.0,17.073264995848824
2021-09-22T03:58:00+0900,m5stack-bme280-device-bme280,27.1584,68.58332,1008.281,,,,17.76710398756845
2021-09-22T03:58:00+0900,m5stack-bme280-device-sgp30,,,,257.0,492.0,,
2021-09-22T03:58:00+0900,m5stack-bme280-device-scd30,29.4148,58.21652,,,,480.0,17.068006808326643
2021-09-22T03:59:00+0900,m5stack-bme280-device-bme280,27.172,68.53383,1008.283,,,,17.767642905443562
2021-09-22T03:59:00+0900,m5stack-bme280-device-sgp30,,,,270.0,504.0,,
2021-09-22T03:59:00+0900,m5stack-bme280-device-scd30,29.41168,58.22593,,,,482.0,17.06787010758426
2021-09-22T04:00:00+0900,m5stack-bme280-device-bme280,27.1844,68.44324,1008.294,,,,17.756329491153924
2021-09-22T04:00:00+0900,m5stack-bme280-device-sgp30,,,,276.0,487.0,,
2021-09-22T04:00:00+0900,m5stack-bme280-device-scd30,29.40693,58.22694,,,,483.0,17.06375863370386
2021-09-22T04:01:00+0900,m5stack-bme280-device-bme280,27.1684,68.49172,1008.308,,,,17.753190666916442
2021-09-22T04:01:00+0900,m5stack-bme280-device-sgp30,,,,246.0,458.0,,
2021-09-22T04:01:00+0900,m5stack-bme280-device-scd30,29.4059,58.22084,,,,481.0,17.061015481374174
2021-09-22T04:02:00+0900,m5stack-bme280-device-bme280,27.134,68.65398,1008.3,,,,17.761419857821327
2021-09-22T04:02:00+0900,m5stack-bme280-device-sgp30,,,,202.0,439.0,,
2021-09-22T04:02:00+0900,m5stack-bme280-device-scd30,29.39878,58.23212,,,,478.0,17.057715867956958
2021-09-22T04:03:00+0900,m5stack-bme280-device-bme280,27.1228,68.78043,1008.291,,,,17.783111276290978
2021-09-22T04:03:00+0900,m5stack-bme280-device-sgp30,,,,203.0,458.0,,
2021-09-22T04:03:00+0900,m5stack-bme280-device-scd30,29.3924,58.29179,,,,478.0,17.06927196718316
2021-09-22T04:04:00+0900,m5stack-bme280-device-bme280,27.14,68.80824,1008.308,,,,17.807237996392217
2021-09-22T04:04:00+0900,m5stack-bme280-device-sgp30,,,,237.0,487.0,,
2021-09-22T04:04:00+0900,m5stack-bme280-device-scd30,29.39091,58.34359,,,,481.0,17.08305608220386
2021-09-22T04:05:00+0900,m5stack-bme280-device-bme280,27.1644,68.72254,1008.341,,,,17.809079294378176
2021-09-22T04:05:00+0900,m5stack-bme280-device-sgp30,,,,256.0,493.0,,
2021-09-22T04:05:00+0900,m5stack-bme280-device-scd30,29.38705,58.36377,,,,484.0,17.08537809670757
2021-09-22T04:06:00+0900,m5stack-bme280-device-bme280,27.188,68.62984,1008.363,,,,17.80828430094079
2021-09-22T04:06:00+0900,m5stack-bme280-device-sgp30,,,,283.0,502.0,,
2021-09-22T04:06:00+0900,m5stack-bme280-device-scd30,29.38542,58.38182,,,,487.0,17.0891471757958
2021-09-22T04:07:00+0900,m5stack-bme280-device-bme280,27.2132,68.53762,1008.355,,,,17.809152735643487
2021-09-22T04:07:00+0900,m5stack-bme280-device-sgp30,,,,332.0,519.0,,
2021-09-22T04:07:00+0900,m5stack-bme280-device-scd30,29.38854,58.407,,,,490.0,17.099418678306805
2021-09-22T04:08:00+0900,m5stack-bme280-device-bme280,27.2376,68.45457,1008.336,,,,17.811582603107446
2021-09-22T04:08:00+0900,m5stack-bme280-device-sgp30,,,,360.0,529.0,,
2021-09-22T04:08:00+0900,m5stack-bme280-device-scd30,29.40204,58.40022,,,,494.0,17.109989470516346
2021-09-22T04:09:00+0900,m5stack-bme280-device-bme280,27.2552,68.39656,1008.324,,,,17.81380997478669
2021-09-22T04:09:00+0900,m5stack-bme280-device-sgp30,,,,371.0,526.0,,
2021-09-22T04:09:00+0900,m5stack-bme280-device-scd30,29.41925,58.38928,,,,500.0,17.12279901911423
2021-09-22T04:10:00+0900,m5stack-bme280-device-bme280,27.2648,68.40535,1008.312,,,,17.8255546516282
2021-09-22T04:10:00+0900,m5stack-bme280-device-sgp30,,,,355.0,515.0,,
2021-09-22T04:10:00+0900,m5stack-bme280-device-scd30,29.42756,58.40073,,,,505.0,17.13389574767963
2021-09-22T04:11:00+0900,m5stack-bme280-device-bme280,27.272,68.46742,1008.314,,,,17.84883006845909
2021-09-22T04:11:00+0900,m5stack-bme280-device-sgp30,,,,351.0,519.0,,
2021-09-22T04:11:00+0900,m5stack-bme280-device-scd30,29.42459,58.42294,,,,507.0,17.137644510164044
2021-09-22T04:12:00+0900,m5stack-bme280-device-sgp30,,,,365.0,523.0,,
2021-09-22T04:15:00+0900,m5stack-bme280-device-scd30,29.46034,58.41141,,,,506.0,17.16759160306234
2021-09-22T04:19:00+0900,m5stack-bme280-device-bme280,27.2428,68.71317,1008.357,,,,17.884009037999107
2021-09-22T04:22:00+0900,m5stack-bme280-device-sgp30,,,,388.0,547.0,,
2021-09-22T04:25:00+0900,m5stack-bme280-device-scd30,29.44758,58.57688,,,,514.0,17.204288489096495
2021-09-22T04:29:00+0900,m5stack-bme280-device-bme280,27.2844,68.94839,1008.344,,,,17.986535312345797
2021-09-22T04:32:00+0900,m5stack-bme280-device-sgp30,,,,446.0,552.0,,
2021-09-22T04:35:00+0900,m5stack-bme280-device-scd30,29.49772,58.65445,,,,526.0,17.274076846428848
2021-09-22T04:39:00+0900,m5stack-bme280-device-bme280,27.3792,68.6302,1008.352,,,,17.997528395556635
2021-09-22T04:42:00+0900,m5stack-bme280-device-sgp30,,,,932.0,763.0,,
2021-09-22T04:45:00+0900,m5stack-bme280-device-scd30,29.49431,58.53873,,,,505.0,17.236802615115025
2021-09-22T04:49:00+0900,m5stack-bme280-device-bme280,27.3792,68.57851,1008.299,,,,17.983973251570948
2021-09-22T04:52:00+0900,m5stack-bme280-device-sgp30,,,,487.0,600.0,,
2021-09-22T04:56:00+0900,m5stack-bme280-device-scd30,29.50025,58.49075,,,,508.0,17.228234385550508
2021-09-22T05:00:00+0900,m5stack-bme280-device-bme280,27.3176,68.85262,1008.343,,,,17.994529653469947
2021-09-22T05:03:00+0900,m5stack-bme280-device-sgp30,,,,392.0,547.0,,
2021-09-22T05:06:00+0900,m5stack-bme280-device-scd30,29.50633,58.57993,,,,509.0,17.260202877837173
2021-09-22T05:10:00+0900,m5stack-bme280-device-bme280,27.344,68.69839,1008.378,,,,17.98042360026069
2021-09-22T05:13:00+0900,m5stack-bme280-device-sgp30,,,,491.0,569.0,,
2021-09-22T05:16:00+0900,m5stack-bme280-device-scd30,29.51923,58.51008,,,,505.0,17.25170851834151
2021-09-22T05:20:00+0900,m5stack-bme280-device-bme280,27.272,69.14407,1008.341,,,,18.02522653360737
2021-09-22T05:23:00+0900,m5stack-bme280-device-sgp30,,,,371.0,516.0,,
2021-09-22T05:26:00+0900,m5stack-bme280-device-scd30,29.49209,58.93979,,,,512.0,17.35280187540967
2021-09-22T05:30:00+0900,m5stack-bme280-device-bme280,27.348,69.5409,1008.367,,,,18.20495522281388
2021-09-22T05:33:00+0900,m5stack-bme280-device-sgp30,,,,484.0,558.0,,
2021-09-22T05:36:00+0900,m5stack-bme280-device-scd30,29.52532,58.99989,,,,525.0,17.401885364737765
2021-09-22T05:40:00+0900,m5stack-bme280-device-bme280,27.4,69.365,1008.31,,,,18.21112426215099
2021-09-22T05:43:00+0900,m5stack-bme280-device-scd30,29.57338,58.89003,,,,531.0,17.414881585646267
2021-09-22T05:47:00+0900,m5stack-bme280-device-bme280,27.3716,69.38578,1008.289,,,,18.188036504254622
2021-09-22T05:50:00+0900,m5stack-bme280-device-sgp30,,,,449.0,549.0,,
2021-09-22T05:53:00+0900,m5stack-bme280-device-scd30,29.56478,58.80576,,,,523.0,17.381841651350914
2021-09-22T05:57:00+0900,m5stack-bme280-device-bme280,27.3792,69.11031,1008.484,,,,18.12343205543218
2021-09-22T06:00:00+0900,m5stack-bme280-device-sgp30,,,,363.0,503.0,,
2021-09-22T06:03:00+0900,m5stack-bme280-device-scd30,29.49209,58.96115,,,,513.0,17.359090595611402
2021-09-22T06:07:00+0900,m5stack-bme280-device-bme280,27.3476,69.36411,1008.532,,,,18.158272600428067
2021-09-22T06:10:00+0900,m5stack-bme280-device-sgp30,,,,325.0,501.0,,
2021-09-22T06:13:00+0900,m5stack-bme280-device-scd30,29.4777,59.12103,,,,510.0,17.392556216579717
2021-09-22T06:17:00+0900,m5stack-bme280-device-bme280,27.3184,69.69844,1008.606,,,,18.2163885095396
2021-09-22T06:20:00+0900,m5stack-bme280-device-sgp30,,,,462.0,556.0,,
2021-09-22T06:23:00+0900,m5stack-bme280-device-scd30,29.52324,59.02863,,,,517.0,17.408395003870925
2021-09-22T06:27:00+0900,m5stack-bme280-device-bme280,27.294,69.63012,1008.699,,,,18.174015926389615
2021-09-22T06:30:00+0900,m5stack-bme280-device-sgp30,,,,325.0,512.0,,
2021-09-22T06:33:00+0900,m5stack-bme280-device-scd30,29.47992,59.1874,,,,504.0,17.41418205656506
2021-09-22T06:37:00+0900,m5stack-bme280-device-bme280,27.3428,69.82516,1008.81,,,,18.27412176577096
2021-09-22T06:40:00+0900,m5stack-bme280-device-sgp30,,,,426.0,547.0,,
2021-09-22T06:43:00+0900,m5stack-bme280-device-scd30,29.50203,59.24988,,,,511.0,17.453521240799066
2021-09-22T06:47:00+0900,m5stack-bme280-device-bme280,27.3908,69.67113,1008.758,,,,18.282207092018044
2021-09-22T06:50:00+0900,m5stack-bme280-device-sgp30,,,,320.0,491.0,,
2021-09-22T06:53:00+0900,m5stack-bme280-device-scd30,29.51923,59.21521,,,,497.0,17.45961623659344
2021-09-22T06:57:00+0900,m5stack-bme280-device-bme280,27.3116,70.28414,1008.735,,,,18.36256757467728
2021-09-22T07:00:00+0900,m5stack-bme280-device-sgp30,,,,419.0,542.0,,
2021-09-22T07:03:00+0900,m5stack-bme280-device-scd30,29.5354,59.30396,,,,507.0,17.50115047571225
2021-09-22T07:07:00+0900,m5stack-bme280-device-bme280,27.3436,70.17773,1008.849,,,,18.367205333245373
2021-09-22T07:10:00+0900,m5stack-bme280-device-sgp30,,,,402.0,525.0,,
2021-09-22T07:13:00+0900,m5stack-bme280-device-scd30,29.52131,59.4407,,,,511.0,17.528082527791746
2021-09-22T07:17:00+0900,m5stack-bme280-device-bme280,27.412,69.94453,1008.85,,,,18.37544375892528
2021-09-22T07:20:00+0900,m5stack-bme280-device-sgp30,,,,394.0,513.0,,
2021-09-22T07:23:00+0900,m5stack-bme280-device-scd30,29.55217,59.42671,,,,520.0,17.553356888739437
2021-09-22T07:27:00+0900,m5stack-bme280-device-bme280,27.2864,70.80914,1008.822,,,,18.47398987335328
2021-09-22T07:30:00+0900,m5stack-bme280-device-sgp30,,,,339.0,482.0,,
2021-09-22T07:33:00+0900,m5stack-bme280-device-scd30,29.45901,59.68865,,,,464.0,17.541714820222456
2021-09-22T07:37:00+0900,m5stack-bme280-device-bme280,27.2176,71.19199,1008.915,,,,18.503377973176523
2021-09-22T07:40:00+0900,m5stack-bme280-device-sgp30,,,,407.0,536.0,,
2021-09-22T07:43:00+0900,m5stack-bme280-device-scd30,29.32504,59.96314,,,,455.0,17.494469355569393
2021-09-22T07:47:00+0900,m5stack-bme280-device-bme280,27.2452,70.97778,1008.84,,,,18.475871004432896
2021-09-22T07:50:00+0900,m5stack-bme280-device-sgp30,,,,377.0,511.0,,
2021-09-22T07:53:00+0900,m5stack-bme280-device-scd30,29.31956,60.03587,,,,451.0,17.510467032585947
2021-09-22T07:57:00+0900,m5stack-bme280-device-bme280,27.2732,71.09758,1008.88,,,,18.53571789070885
2021-09-22T08:00:00+0900,m5stack-bme280-device-sgp30,,,,366.0,503.0,,
2021-09-22T08:03:00+0900,m5stack-bme280-device-scd30,29.35442,60.08165,,,,432.0,17.557083791860475
2021-09-22T08:07:00+0900,m5stack-bme280-device-bme280,27.4028,70.69043,1008.996,,,,18.561972539665376
2021-09-22T08:10:00+0900,m5stack-bme280-device-sgp30,,,,391.0,526.0,,
2021-09-22T08:13:00+0900,m5stack-bme280-device-scd30,29.42162,60.06478,,,,436.0,17.616413210304664
2021-09-22T08:17:00+0900,m5stack-bme280-device-bme280,27.4752,70.40645,1008.962,,,,18.561427685169352
2021-09-22T08:20:00+0900,m5stack-bme280-device-sgp30,,,,455.0,541.0,,
2021-09-22T08:23:00+0900,m5stack-bme280-device-scd30,29.50217,60.1526,,,,434.0,17.71957458580178
2021-09-22T08:27:00+0900,m5stack-bme280-device-bme280,27.5192,70.94196,1009.035,,,,18.748059587006196
2021-09-22T08:30:00+0900,m5stack-bme280-device-sgp30,,,,375.0,491.0,,
2021-09-22T08:33:00+0900,m5stack-bme280-device-scd30,29.51508,60.36411,,,,427.0,17.794357303988736
2021-09-22T08:37:00+0900,m5stack-bme280-device-bme280,27.5932,70.86102,1009.095,,,,18.80324198244508
2021-09-22T08:40:00+0900,m5stack-bme280-device-sgp30,,,,315.0,467.0,,
2021-09-22T08:43:00+0900,m5stack-bme280-device-scd30,29.62634,60.26611,,,,427.0,17.87313200410661
2021-09-22T08:47:00+0900,m5stack-bme280-device-bme280,27.7108,70.76089,1009.159,,,,18.89874280361223
2021-09-22T08:50:00+0900,m5stack-bme280-device-sgp30,,,,394.0,510.0,,
2021-09-22T08:53:00+0900,m5stack-bme280-device-scd30,29.72618,60.29155,,,,427.0,17.977807825793146
2021-09-22T08:57:00+0900,m5stack-bme280-device-bme280,27.8324,70.46867,1009.147,,,,18.947113873965204
2021-09-22T09:00:00+0900,m5stack-bme280-device-sgp30,,,,337.0,500.0,,
2021-09-22T09:03:00+0900,m5stack-bme280-device-scd30,29.83745,60.36563,,,,422.0,18.108816249628862
2021-09-22T09:07:00+0900,m5stack-bme280-device-bme280,27.9512,71.2893,1009.122,,,,19.29341716011555
2021-09-22T09:10:00+0900,m5stack-bme280-device-sgp30,,,,322.0,503.0,,
2021-09-22T09:13:00+0900,m5stack-bme280-device-scd30,29.91207,60.39056,,,,423.0,18.18968586111339
2021-09-22T09:17:00+0900,m5stack-bme280-device-bme280,28.0312,71.11547,1009.147,,,,19.331182779197032
2021-09-22T09:20:00+0900,m5stack-bme280-device-sgp30,,,,393.0,517.0,,
2021-09-22T09:23:00+0900,m5stack-bme280-device-scd30,29.99886,60.34597,,,,419.0,18.261874177209368
2021-09-22T09:27:00+0900,m5stack-bme280-device-bme280,28.0392,71.81461,1009.169,,,,19.529810920559488
2021-09-22T09:30:00+0900,m5stack-bme280-device-sgp30,,,,369.0,511.0,,
2021-09-22T09:33:00+0900,m5stack-bme280-device-scd30,30.01339,60.82035,,,,429.0,18.419911595932685
2021-09-22T09:37:00+0900,m5stack-bme280-device-bme280,28.074,71.99113,1009.073,,,,19.61527756586593
2021-09-22T09:40:00+0900,m5stack-bme280-device-sgp30,,,,383.0,512.0,,
2021-09-22T09:43:00+0900,m5stack-bme280-device-scd30,30.04766,61.07661,,,,425.0,18.53185858222594
2021-09-22T09:47:00+0900,m5stack-bme280-device-bme280,28.1756,73.33371,1009.073,,,,20.09286055228988
2021-09-22T09:50:00+0900,m5stack-bme280-device-sgp30,,,,255.0,476.0,,
2021-09-22T09:53:00+0900,m5stack-bme280-device-scd30,30.15774,61.75605,,,,426.0,18.84991059137716
2021-09-22T09:57:00+0900,m5stack-bme280-device-bme280,28.2968,73.12773,1009.207,,,,20.17008652953822
2021-09-22T10:00:00+0900,m5stack-bme280-device-sgp30,,,,276.0,491.0,,
2021-09-22T10:03:00+0900,m5stack-bme280-device-scd30,30.24467,61.8181,,,,424.0,18.957709494969887
2021-09-22T10:07:00+0900,m5stack-bme280-device-bme280,28.4116,74.66946,1009.335,,,,20.72532266165762
2021-09-22T10:10:00+0900,m5stack-bme280-device-sgp30,,,,167.0,436.0,,
2021-09-22T10:13:00+0900,m5stack-bme280-device-scd30,30.31054,62.14269,,,,418.0,19.12517739197895
2021-09-22T10:17:00+0900,m5stack-bme280-device-bme280,28.4008,75.39114,1009.301,,,,20.913254679332997
2021-09-22T10:20:00+0900,m5stack-bme280-device-sgp30,,,,216.0,459.0,,
2021-09-22T10:23:00+0900,m5stack-bme280-device-scd30,30.3328,62.23899,,,,418.0,19.177852414068127
2021-09-22T10:27:00+0900,m5stack-bme280-device-bme280,28.486,75.03484,1009.173,,,,20.91177719759788
2021-09-22T10:30:00+0900,m5stack-bme280-device-sgp30,,,,252.0,463.0,,
2021-09-22T10:33:00+0900,m5stack-bme280-device-scd30,30.44569,62.53179,,,,423.0,19.38582526184003
2021-09-22T10:37:00+0900,m5stack-bme280-device-bme280,28.5596,74.81172,1009.072,,,,20.933762852822703
2021-09-22T10:40:00+0900,m5stack-bme280-device-sgp30,,,,263.0,467.0,,
2021-09-22T10:43:00+0900,m5stack-bme280-device-scd30,30.51838,62.55603,,,,422.0,19.469517052033524
2021-09-22T10:47:00+0900,m5stack-bme280-device-bme280,28.702,74.8541,1009.034,,,,21.109391772418046
2021-09-22T10:50:00+0900,m5stack-bme280-device-sgp30,,,,237.0,464.0,,
2021-09-22T10:53:00+0900,m5stack-bme280-device-scd30,30.61422,62.21763,,,,424.0,19.464480975333966
2021-09-22T10:57:00+0900,m5stack-bme280-device-bme280,28.7596,74.19176,1009.025,,,,20.988574808199616
2021-09-22T11:00:00+0900,m5stack-bme280-device-sgp30,,,,271.0,469.0,,
2021-09-22T11:03:00+0900,m5stack-bme280-device-scd30,30.63157,62.11845,,,,424.0,19.451626367765112
2021-09-22T11:07:00+0900,m5stack-bme280-device-bme280,28.7784,74.20125,1008.98,,,,21.012832084820584
2021-09-22T11:10:00+0900,m5stack-bme280-device-sgp30,,,,231.0,453.0,,
2021-09-22T11:13:00+0900,m5stack-bme280-device-scd30,30.78527,62.08979,,,,422.0,19.604210469837167
2021-09-22T11:17:00+0900,m5stack-bme280-device-bme280,29.082,73.10414,1008.93,,,,21.04798113213419
2021-09-22T11:20:00+0900,m5stack-bme280-device-sgp30,,,,278.0,463.0,,
2021-09-22T11:23:00+0900,m5stack-bme280-device-scd30,30.89698,61.73613,,,,420.0,19.61001777022566
