measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-11-17T15:57:00+0900,m5stack-bme280-device-scd30,21.69012451,40.02854919,,,,606.0,7.613935499013287
2022-11-17T15:58:00+0900,m5stack-bme280-device-bme280,20.00559998,40.75128937,1021.17926,,,,7.028976352680443
2022-11-17T15:58:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T16:01:00+0900,m5stack-bme280-device-bme280,20.01239967,40.68945313,1021.202209,,,,7.021100954155175
2022-11-17T16:01:00+0900,m5stack-bme280-device-scd30,21.69160843,39.99599838,,,,606.0,7.608395300683018
2022-11-17T16:01:00+0900,m5stack-bme280-device-bme280,20.01239967,40.68945313,1021.202209,,,,7.021100954155175
2022-11-17T16:01:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T16:01:00+0900,m5stack-bme280-device-scd30,21.69160843,39.99599838,,,,606.0,7.608395300683018
2022-11-17T17:55:00+0900,m5stack-bme280-device-bme280,20.0,41.15999985,1022.150024,,,,7.097148753535572
2022-11-17T17:55:00+0900,m5stack-bme280-device-sgp30,,,,0.0,426.0,,
2022-11-17T17:55:00+0900,m5stack-bme280-device-scd30,21.73999977,40.31999969,,,,650.0,7.691470165154288
2022-11-17T17:56:00+0900,m5stack-bme280-device-bme280,20.0,41.36999893,1022.159973,,,,7.133358537653578
2022-11-17T17:56:00+0900,m5stack-bme280-device-sgp30,,,,0.0,446.0,,
2022-11-17T17:56:00+0900,m5stack-bme280-device-scd30,21.76000023,40.45000076,,,,653.0,7.725174481747225
2022-11-17T17:57:00+0900,m5stack-bme280-device-bme280,20.04000092,41.90000153,1022.140015,,,,7.241659076173466
2022-11-17T17:57:00+0900,m5stack-bme280-device-sgp30,,,,0.0,505.0,,
2022-11-17T17:57:00+0900,m5stack-bme280-device-scd30,21.79000092,40.84000015,,,,736.0,7.813160340042907
2022-11-17T17:58:00+0900,m5stack-bme280-device-bme280,20.07999992,41.86999893,1022.150024,,,,7.253408079771047
2022-11-17T17:58:00+0900,m5stack-bme280-device-sgp30,,,,0.0,493.0,,
2022-11-17T17:58:00+0900,m5stack-bme280-device-scd30,21.84000015,40.81999969,,,,763.0,7.831872798134526
2022-11-17T17:59:00+0900,m5stack-bme280-device-bme280,20.12000084,41.90000153,1022.150024,,,,7.275587307469907
2022-11-17T17:59:00+0900,m5stack-bme280-device-scd30,21.88999939,40.86000061,,,,749.0,7.862164672500665
2022-11-17T18:00:00+0900,m5stack-bme280-device-bme280,20.13999939,41.79999924,1022.109985,,,,7.266705366977388
2022-11-17T18:00:00+0900,m5stack-bme280-device-scd30,21.93000031,40.72999954,,,,748.0,7.855227559678971
2022-11-17T18:01:00+0900,m5stack-bme280-device-bme280,20.15999985,41.75999832,1022.140015,,,,7.268235314540318
2022-11-17T18:01:00+0900,m5stack-bme280-device-scd30,21.96999931,40.68999863,,,,753.0,7.865607654024452
2022-11-17T18:01:00+0900,m5stack-bme280-device-bme280,20.15999985,41.75999832,1022.140015,,,,7.268235314540318
2022-11-17T18:01:00+0900,m5stack-bme280-device-sgp30,,,,0.0,530.0,,
2022-11-17T18:01:00+0900,m5stack-bme280-device-scd30,21.96999931,40.68999863,,,,753.0,7.865607654024452
2022-11-17T18:02:00+0900,m5stack-bme280-device-bme280,20.13999939,41.72000122,1022.130005,,,,7.25279814085655
2022-11-17T18:02:00+0900,m5stack-bme280-device-scd30,22.0,40.61999893,,,,756.0,7.865648276510383
2022-11-17T18:02:00+0900,m5stack-bme280-device-bme280,20.13999939,41.72000122,1022.130005,,,,7.25279814085655
2022-11-17T18:02:00+0900,m5stack-bme280-device-sgp30,,,,0.0,516.0,,
2022-11-17T18:02:00+0900,m5stack-bme280-device-scd30,22.0,40.61999893,,,,756.0,7.865648276510383
2022-11-17T18:03:00+0900,m5stack-bme280-device-bme280,20.06999969,41.50999832,1022.119995,,,,7.18684227910123
2022-11-17T18:03:00+0900,m5stack-bme280-device-scd30,22.01000023,40.43000031,,,,745.0,7.83336429333014
2022-11-17T18:03:00+0900,m5stack-bme280-device-bme280,20.06999969,41.50999832,1022.119995,,,,7.18684227910123
2022-11-17T18:03:00+0900,m5stack-bme280-device-sgp30,,,,0.0,435.0,,
2022-11-17T18:03:00+0900,m5stack-bme280-device-scd30,22.01000023,40.43000031,,,,745.0,7.83336429333014
2022-11-17T18:04:00+0900,m5stack-bme280-device-bme280,19.95999908,41.15000153,1022.109985,,,,7.078848007236993
2022-11-17T18:04:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:04:00+0900,m5stack-bme280-device-scd30,21.97999954,40.04000092,,,,661.0,7.744416579222643
2022-11-17T18:05:00+0900,m5stack-bme280-device-bme280,19.84000015,41.02999878,1022.080017,,,,7.008821255521552
2022-11-17T18:05:00+0900,m5stack-bme280-device-scd30,21.95000076,39.77999878,,,,592.0,7.680850517508087
2022-11-17T18:05:00+0900,m5stack-bme280-device-bme280,19.84000015,41.02999878,1022.080017,,,,7.008821255521552
2022-11-17T18:05:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:05:00+0900,m5stack-bme280-device-scd30,21.95000076,39.77999878,,,,592.0,7.680850517508087
2022-11-17T18:06:00+0900,m5stack-bme280-device-bme280,19.70999908,41.09999847,1022.080017,,,,6.96752652071197
2022-11-17T18:06:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:06:00+0900,m5stack-bme280-device-scd30,21.87000084,39.68999863,,,,546.0,7.628242357265059
2022-11-17T18:06:00+0900,m5stack-bme280-device-bme280,19.70999908,41.09999847,1022.080017,,,,6.96752652071197
2022-11-17T18:06:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:06:00+0900,m5stack-bme280-device-scd30,21.87000084,39.68999863,,,,546.0,7.628242357265059
2022-11-17T18:07:00+0900,m5stack-bme280-device-bme280,19.61000061,41.20999908,1022.099976,,,,6.945341584347207
2022-11-17T18:07:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:07:00+0900,m5stack-bme280-device-scd30,21.80999947,39.66999817,,,,533.0,7.598080014963501
2022-11-17T18:08:00+0900,m5stack-bme280-device-bme280,19.51000023,41.27999878,1022.109985,,,,6.916443151716507
2022-11-17T18:08:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:08:00+0900,m5stack-bme280-device-scd30,21.72999954,39.65999985,,,,529.0,7.561205766700533
2022-11-17T18:08:00+0900,m5stack-bme280-device-bme280,19.51000023,41.27999878,1022.109985,,,,6.916443151716507
2022-11-17T18:08:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:08:00+0900,m5stack-bme280-device-scd30,21.72999954,39.65999985,,,,529.0,7.561205766700533
2022-11-17T18:09:00+0900,m5stack-bme280-device-bme280,19.42000008,41.40000153,1022.140015,,,,6.899993837637743
2022-11-17T18:09:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:09:00+0900,m5stack-bme280-device-scd30,21.67000008,39.72000122,,,,526.0,7.546477710555763
2022-11-17T18:10:00+0900,m5stack-bme280-device-bme280,19.35000038,41.50999832,1022.130005,,,,6.889934803037607
2022-11-17T18:10:00+0900,m5stack-bme280-device-scd30,21.62999916,39.74000168,,,,521.0,7.532866889868194
2022-11-17T18:11:00+0900,m5stack-bme280-device-bme280,19.29999924,41.59000015,1022.150024,,,,6.882956167975031
2022-11-17T18:11:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:11:00+0900,m5stack-bme280-device-scd30,21.57999992,39.75999832,,,,514.0,7.514932638071318
2022-11-17T18:12:00+0900,m5stack-bme280-device-bme280,19.23999977,41.63999939,1022.150024,,,,6.8669613756579695
2022-11-17T18:12:00+0900,m5stack-bme280-device-scd30,21.53000069,39.79000092,,,,509.0,7.498916496635355
2022-11-17T18:13:00+0900,m5stack-bme280-device-bme280,19.19000053,41.68999863,1022.150024,,,,6.855014851848429
2022-11-17T18:13:00+0900,m5stack-bme280-device-scd30,21.48999977,39.77000046,,,,504.0,7.477844684119346
2022-11-17T18:14:00+0900,m5stack-bme280-device-bme280,19.14999962,41.70999908,1022.150024,,,,6.842178532039455
2022-11-17T18:14:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:14:00+0900,m5stack-bme280-device-scd30,21.45000076,39.79999924,,,,500.0,7.466205152756241
2022-11-17T18:15:00+0900,m5stack-bme280-device-bme280,19.11000061,41.77000046,1022.159973,,,,6.835906768762453
2022-11-17T18:15:00+0900,m5stack-bme280-device-scd30,21.42000008,39.81000137,,,,496.0,7.45514018914101
2022-11-17T18:16:00+0900,m5stack-bme280-device-bme280,19.06999969,41.81999969,1022.190002,,,,6.827987770084687
2022-11-17T18:16:00+0900,m5stack-bme280-device-scd30,21.38999939,39.84000015,,,,492.0,7.447826368582733
2022-11-17T18:17:00+0900,m5stack-bme280-device-bme280,19.04999924,41.81999969,1022.219971,,,,6.819949254403983
2022-11-17T18:17:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:17:00+0900,m5stack-bme280-device-scd30,21.37000084,39.83000183,,,,488.0,7.437349917977134
2022-11-17T18:18:00+0900,m5stack-bme280-device-bme280,19.02000046,41.84999847,1022.25,,,,6.812791136629103
2022-11-17T18:18:00+0900,m5stack-bme280-device-scd30,21.35000038,39.84000015,,,,482.0,7.430615176049177
2022-11-17T18:18:00+0900,m5stack-bme280-device-bme280,19.02000046,41.84999847,1022.25,,,,6.812791136629103
2022-11-17T18:18:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:18:00+0900,m5stack-bme280-device-scd30,21.35000038,39.84000015,,,,482.0,7.430615176049177
2022-11-17T18:19:00+0900,m5stack-bme280-device-bme280,18.97999954,41.90000153,1022.25,,,,6.804872624681438
2022-11-17T18:19:00+0900,m5stack-bme280-device-scd30,21.32999992,39.83000183,,,,481.0,7.420159435140035
2022-11-17T18:19:00+0900,m5stack-bme280-device-bme280,18.97999954,41.90000153,1022.25,,,,6.804872624681438
2022-11-17T18:19:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:19:00+0900,m5stack-bme280-device-scd30,21.32999992,39.83000183,,,,481.0,7.420159435140035
2022-11-17T18:20:00+0900,m5stack-bme280-device-bme280,18.94000053,41.95999908,1022.280029,,,,6.798568711322695
2022-11-17T18:20:00+0900,m5stack-bme280-device-scd30,21.30999947,39.86000061,,,,478.0,7.41715927588082
2022-11-17T18:20:00+0900,m5stack-bme280-device-bme280,18.94000053,41.95999908,1022.280029,,,,6.798568711322695
2022-11-17T18:20:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:20:00+0900,m5stack-bme280-device-scd30,21.30999947,39.86000061,,,,478.0,7.41715927588082
2022-11-17T18:21:00+0900,m5stack-bme280-device-scd30,21.29000092,39.86999893,,,,475.0,7.410438219520014
2022-11-17T18:23:00+0900,m5stack-bme280-device-bme280,18.87999916,42.02000046,1022.309998,,,,6.784244408625825
2022-11-17T18:24:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:27:00+0900,m5stack-bme280-device-scd30,21.14999962,39.95000076,,,,455.0,7.365352070546348
2022-11-17T18:31:00+0900,m5stack-bme280-device-bme280,18.70000076,42.22000122,1022.429993,,,,6.744498984366
2022-11-17T18:34:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:37:00+0900,m5stack-bme280-device-scd30,20.98999977,40.00999832,,,,437.0,7.308304522019653
2022-11-17T18:41:00+0900,m5stack-bme280-device-bme280,18.52000046,42.38000107,1022.559998,,,,6.69841166368356
2022-11-17T18:44:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:47:00+0900,m5stack-bme280-device-scd30,20.86000061,40.09000015,,,,431.0,7.267871068872273
2022-11-17T18:51:00+0900,m5stack-bme280-device-bme280,18.37999916,42.43000031,1022.460022,,,,6.650978668510299
2022-11-17T18:54:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T18:57:00+0900,m5stack-bme280-device-scd30,20.70999908,40.15000153,,,,429.0,7.215582990496422
2022-11-17T19:01:00+0900,m5stack-bme280-device-bme280,18.22999954,42.59000015,1022.51001,,,,6.616989054852413
2022-11-17T19:04:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T19:07:00+0900,m5stack-bme280-device-scd30,20.60000038,40.25,,,,427.0,7.187421205968719
2022-11-17T19:11:00+0900,m5stack-bme280-device-bme280,18.11000061,42.81000137,1022.650024,,,,6.603998204091128
2022-11-17T19:14:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T19:17:00+0900,m5stack-bme280-device-scd30,20.48999977,40.38000107,,,,422.0,7.16460823681139
2022-11-17T19:20:00+0900,m5stack-bme280-device-bme280,18.01000023,42.97000122,1022.780029,,,,6.589446054785171
2022-11-17T19:21:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T19:23:00+0900,m5stack-bme280-device-scd30,20.43000031,40.45000076,,,,428.0,7.1519868921564855
2022-11-17T19:26:00+0900,m5stack-bme280-device-bme280,17.94000053,42.99000168,1022.869995,,,,6.565156605313055
2022-11-17T19:28:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-17T19:31:00+0900,m5stack-bme280-device-scd30,20.37000084,40.97999954,,,,500.0,7.2204034475787715
2022-11-17T19:35:00+0900,m5stack-bme280-device-bme280,18.45999908,44.06999969,1022.830017,,,,6.940843203814252
2022-11-17T19:38:00+0900,m5stack-bme280-device-sgp30,,,,0.0,510.0,,
2022-11-17T19:41:00+0900,m5stack-bme280-device-scd30,20.79999924,43.18999863,,,,742.0,7.802625128030961
2022-11-17T19:45:00+0900,m5stack-bme280-device-bme280,19.03000069,45.15999985,1022.97998,,,,7.355961142162843
2022-11-17T19:48:00+0900,m5stack-bme280-device-sgp30,,,,0.0,678.0,,
2022-11-17T19:51:00+0900,m5stack-bme280-device-scd30,21.14999962,43.20999908,,,,830.0,7.966379227477737
2022-11-17T19:55:00+0900,m5stack-bme280-device-bme280,19.23999977,45.81000137,1022.98999,,,,7.554647325527462
2022-11-17T19:58:00+0900,m5stack-bme280-device-sgp30,,,,0.0,759.0,,
2022-11-17T20:01:00+0900,m5stack-bme280-device-scd30,21.36000061,43.50999832,,,,930.0,8.119807625458062
2022-11-17T20:05:00+0900,m5stack-bme280-device-bme280,19.44000053,45.43999863,1022.900024,,,,7.582226602875159
2022-11-17T20:08:00+0900,m5stack-bme280-device-sgp30,,,,0.0,859.0,,
2022-11-17T20:11:00+0900,m5stack-bme280-device-scd30,21.5,43.50999832,,,,1017.0,8.185795134956036
2022-11-17T20:15:00+0900,m5stack-bme280-device-bme280,19.52000046,44.84000015,1022.849976,,,,7.517330132380409
2022-11-17T20:18:00+0900,m5stack-bme280-device-sgp30,,,,0.0,1813.0,,
2022-11-17T20:20:00+0900,m5stack-bme280-device-scd30,21.45000076,43.36000061,,,,1074.0,8.13403683818502
2022-11-17T20:21:00+0900,m5stack-bme280-device-bme280,19.56999969,45.0,1022.929993,,,,7.566318032913101
2022-11-17T20:21:00+0900,m5stack-bme280-device-scd30,21.44000053,43.38000107,,,,1082.0,8.133085828345434
2022-11-17T20:22:00+0900,m5stack-bme280-device-bme280,19.59000015,45.02999878,1022.950012,,,,7.580249786749184
2022-11-17T20:22:00+0900,m5stack-bme280-device-scd30,21.45000076,43.43000031,,,,1087.0,8.147168298758167
2022-11-17T20:23:00+0900,m5stack-bme280-device-bme280,19.62000084,45.11999893,1022.98999,,,,7.608775452526772
2022-11-17T20:23:00+0900,m5stack-bme280-device-sgp30,,,,0.0,1805.0,,
2022-11-17T20:23:00+0900,m5stack-bme280-device-scd30,21.45000076,43.50999832,,,,1096.0,8.162175373277707
2022-11-17T20:24:00+0900,m5stack-bme280-device-bme280,19.63999939,45.16999817,1022.98999,,,,7.626144229548707
2022-11-17T20:24:00+0900,m5stack-bme280-device-scd30,21.46999931,43.58000183,,,,1107.0,8.184763016607423
2022-11-17T20:25:00+0900,m5stack-bme280-device-bme280,19.65999985,45.52999878,1023.039978,,,,7.695942313925572
2022-11-17T20:25:00+0900,m5stack-bme280-device-sgp30,,,,0.0,1832.0,,
2022-11-17T20:25:00+0900,m5stack-bme280-device-scd30,21.46999931,43.79999924,,,,1135.0,8.226080744682367
2022-11-17T20:26:00+0900,m5stack-bme280-device-bme280,19.67000008,45.86999893,1023.01001,,,,7.757958940795361
2022-11-17T20:26:00+0900,m5stack-bme280-device-scd30,21.48999977,44.04999924,,,,1188.0,8.282601177829989
2022-11-17T20:26:00+0900,m5stack-bme280-device-bme280,19.67000008,45.86999893,1023.01001,,,,7.757958940795361
2022-11-17T20:26:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2539.0,,
2022-11-17T20:26:00+0900,m5stack-bme280-device-scd30,21.48999977,44.04999924,,,,1188.0,8.282601177829989
2022-11-17T20:27:00+0900,m5stack-bme280-device-bme280,19.70000076,45.77000046,1023.02002,,,,7.754669415771687
2022-11-17T20:27:00+0900,m5stack-bme280-device-sgp30,,,,32.0,5845.0,,
2022-11-17T20:27:00+0900,m5stack-bme280-device-scd30,21.54000092,44.02000046,,,,1204.0,8.300905947795703
2022-11-17T20:27:00+0900,m5stack-bme280-device-bme280,19.70000076,45.77000046,1023.02002,,,,7.754669415771687
2022-11-17T20:27:00+0900,m5stack-bme280-device-sgp30,,,,32.0,5845.0,,
2022-11-17T20:27:00+0900,m5stack-bme280-device-scd30,21.54000092,44.02000046,,,,1204.0,8.300905947795703
2022-11-17T20:28:00+0900,m5stack-bme280-device-bme280,19.68000031,45.40000153,1023.030029,,,,7.682970682266561
2022-11-17T20:28:00+0900,m5stack-bme280-device-scd30,21.55999947,43.75,,,,1203.0,8.259526771789142
2022-11-17T20:28:00+0900,m5stack-bme280-device-bme280,19.68000031,45.40000153,1023.030029,,,,7.682970682266561
2022-11-17T20:28:00+0900,m5stack-bme280-device-sgp30,,,,67.0,6539.0,,
2022-11-17T20:28:00+0900,m5stack-bme280-device-scd30,21.55999947,43.75,,,,1203.0,8.259526771789142
2022-11-17T20:29:00+0900,m5stack-bme280-device-bme280,19.63999939,44.86999893,1023.039978,,,,7.575494737282082
2022-11-17T20:29:00+0900,m5stack-bme280-device-scd30,21.57999992,43.27000046,,,,1145.0,8.178348904573468
2022-11-17T20:29:00+0900,m5stack-bme280-device-bme280,19.63999939,44.86999893,1023.039978,,,,7.575494737282082
2022-11-17T20:29:00+0900,m5stack-bme280-device-sgp30,,,,54.0,5171.0,,
2022-11-17T20:29:00+0900,m5stack-bme280-device-scd30,21.57999992,43.27000046,,,,1145.0,8.178348904573468
2022-11-17T20:30:00+0900,m5stack-bme280-device-bme280,19.57999992,43.63999939,1023.070007,,,,7.341952590097106
2022-11-17T20:30:00+0900,m5stack-bme280-device-scd30,21.56999969,42.45999908,,,,1007.0,8.0206194543791
2022-11-17T20:30:00+0900,m5stack-bme280-device-bme280,19.57999992,43.63999939,1023.070007,,,,7.341952590097106
2022-11-17T20:30:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2609.0,,
2022-11-17T20:30:00+0900,m5stack-bme280-device-scd30,21.56999969,42.45999908,,,,1007.0,8.0206194543791
2022-11-17T20:31:00+0900,m5stack-bme280-device-bme280,19.52000046,43.15999985,1023.109985,,,,7.235681674856971
2022-11-17T20:31:00+0900,m5stack-bme280-device-scd30,21.54000092,42.0,,,,881.0,7.91999196193147
2022-11-17T20:31:00+0900,m5stack-bme280-device-bme280,19.52000046,43.15999985,1023.109985,,,,7.235681674856971
2022-11-17T20:31:00+0900,m5stack-bme280-device-sgp30,,,,0.0,1875.0,,
2022-11-17T20:31:00+0900,m5stack-bme280-device-scd30,21.54000092,42.0,,,,881.0,7.91999196193147
2022-11-17T20:32:00+0900,m5stack-bme280-device-bme280,19.52000046,43.38999939,1023.099976,,,,7.274240605871507
2022-11-17T20:32:00+0900,m5stack-bme280-device-sgp30,,,,0.0,1952.0,,
2022-11-17T20:32:00+0900,m5stack-bme280-device-scd30,21.53000069,41.93999863,,,,894.0,7.9041100860414675
2022-11-17T20:32:00+0900,m5stack-bme280-device-sgp30,,,,0.0,1952.0,,
2022-11-17T20:32:00+0900,m5stack-bme280-device-scd30,21.53000069,41.93999863,,,,894.0,7.9041100860414675
2022-11-17T20:33:00+0900,m5stack-bme280-device-bme280,19.54000092,43.33000183,1023.109985,,,,7.272712655932478
2022-11-17T20:33:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2036.0,,
2022-11-17T20:33:00+0900,m5stack-bme280-device-scd30,21.52000046,41.95000076,,,,905.0,7.901428960439958
2022-11-17T20:33:00+0900,m5stack-bme280-device-bme280,19.54000092,43.33000183,1023.109985,,,,7.272712655932478
2022-11-17T20:33:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2036.0,,
2022-11-17T20:33:00+0900,m5stack-bme280-device-scd30,21.52000046,41.95000076,,,,905.0,7.901428960439958
2022-11-17T20:34:00+0900,m5stack-bme280-device-bme280,19.55999947,43.27999878,1023.119995,,,,7.272848425261959
2022-11-17T20:34:00+0900,m5stack-bme280-device-scd30,21.54000092,41.88000107,,,,895.0,7.897363615240034
2022-11-17T20:35:00+0900,m5stack-bme280-device-bme280,19.55999947,43.40999985,1023.109985,,,,7.294694037643739
2022-11-17T20:35:00+0900,m5stack-bme280-device-scd30,21.53000069,41.91999817,,,,886.0,7.900340752641958
2022-11-17T20:35:00+0900,m5stack-bme280-device-bme280,19.55999947,43.40999985,1023.109985,,,,7.294694037643739
2022-11-17T20:35:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2240.0,,
2022-11-17T20:35:00+0900,m5stack-bme280-device-scd30,21.53000069,41.91999817,,,,886.0,7.900340752641958
2022-11-17T20:36:00+0900,m5stack-bme280-device-bme280,19.57999992,43.65000153,1023.099976,,,,7.343635340754897
2022-11-17T20:36:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2240.0,,
2022-11-17T20:36:00+0900,m5stack-bme280-device-scd30,21.54000092,42.16999817,,,,894.0,7.952048727168211
2022-11-17T20:37:00+0900,m5stack-bme280-device-bme280,19.62000084,43.97000122,1023.059998,,,,7.414846495217064
2022-11-17T20:37:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2291.0,,
2022-11-17T20:37:00+0900,m5stack-bme280-device-scd30,21.55999947,42.38999939,,,,957.0,8.002773367264696
2022-11-17T20:38:00+0900,m5stack-bme280-device-bme280,19.64999962,44.13000107,1023.059998,,,,7.454928823149132
2022-11-17T20:38:00+0900,m5stack-bme280-device-scd30,21.60000038,42.47000122,,,,963.0,8.036418725798471
2022-11-17T20:38:00+0900,m5stack-bme280-device-bme280,19.64999962,44.13000107,1023.059998,,,,7.454928823149132
2022-11-17T20:38:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2266.0,,
2022-11-17T20:38:00+0900,m5stack-bme280-device-scd30,21.60000038,42.47000122,,,,963.0,8.036418725798471
2022-11-17T20:39:00+0900,m5stack-bme280-device-bme280,19.68000031,44.11000061,1023.01001,,,,7.464665860362365
2022-11-17T20:39:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2228.0,,
2022-11-17T20:39:00+0900,m5stack-bme280-device-scd30,21.62000084,42.49000168,,,,966.0,8.04949254163832
2022-11-17T20:39:00+0900,m5stack-bme280-device-bme280,19.68000031,44.11000061,1023.01001,,,,7.464665860362365
2022-11-17T20:39:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2228.0,,
2022-11-17T20:39:00+0900,m5stack-bme280-device-scd30,21.62000084,42.49000168,,,,966.0,8.04949254163832
2022-11-17T20:40:00+0900,m5stack-bme280-device-bme280,19.70000076,44.16999817,1023.039978,,,,7.483585983420163
2022-11-17T20:40:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2197.0,,
2022-11-17T20:40:00+0900,m5stack-bme280-device-scd30,21.63999939,42.52000046,,,,965.0,8.06447981237715
2022-11-17T20:41:00+0900,m5stack-bme280-device-bme280,19.71999931,44.15999985,1023.039978,,,,7.4906649119018756
2022-11-17T20:41:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2180.0,,
2022-11-17T20:41:00+0900,m5stack-bme280-device-scd30,21.64999962,42.56000137,,,,967.0,8.076726907892827
2022-11-17T20:41:00+0900,m5stack-bme280-device-bme280,19.71999931,44.15999985,1023.039978,,,,7.4906649119018756
2022-11-17T20:41:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2180.0,,
2022-11-17T20:41:00+0900,m5stack-bme280-device-scd30,21.64999962,42.56000137,,,,967.0,8.076726907892827
2022-11-17T20:42:00+0900,m5stack-bme280-device-bme280,19.72999954,44.27999878,1023.059998,,,,7.51542194325957
2022-11-17T20:42:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2161.0,,
2022-11-17T20:42:00+0900,m5stack-bme280-device-scd30,21.68000031,42.56999969,,,,976.0,8.092622752886276
2022-11-17T20:43:00+0900,m5stack-bme280-device-bme280,19.75,44.15999985,1023.080017,,,,7.503842242615929
2022-11-17T20:43:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2133.0,,
2022-11-17T20:43:00+0900,m5stack-bme280-device-scd30,21.70000076,42.54999924,,,,984.0,8.098160183113476
2022-11-17T20:44:00+0900,m5stack-bme280-device-bme280,19.76000023,44.13999939,1023.039978,,,,7.504838595830993
2022-11-17T20:44:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2107.0,,
2022-11-17T20:44:00+0900,m5stack-bme280-device-scd30,21.70999908,42.52000046,,,,986.0,8.097119869126702
2022-11-17T20:44:00+0900,m5stack-bme280-device-bme280,19.76000023,44.13999939,1023.039978,,,,7.504838595830993
2022-11-17T20:44:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2107.0,,
2022-11-17T20:44:00+0900,m5stack-bme280-device-scd30,21.70999908,42.52000046,,,,986.0,8.097119869126702
2022-11-17T20:45:00+0900,m5stack-bme280-device-bme280,19.77000046,44.20000076,1023.059998,,,,7.519443358372269
2022-11-17T20:45:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2111.0,,
2022-11-17T20:45:00+0900,m5stack-bme280-device-scd30,21.72999954,42.56999969,,,,994.0,8.115999202265956
2022-11-17T20:45:00+0900,m5stack-bme280-device-bme280,19.77000046,44.20000076,1023.059998,,,,7.519443358372269
2022-11-17T20:45:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2111.0,,
2022-11-17T20:45:00+0900,m5stack-bme280-device-scd30,21.72999954,42.56999969,,,,994.0,8.115999202265956
2022-11-17T20:46:00+0900,m5stack-bme280-device-bme280,19.77000046,44.31999969,1023.039978,,,,7.539857954337997
2022-11-17T20:46:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2097.0,,
2022-11-17T20:46:00+0900,m5stack-bme280-device-scd30,21.75,42.59999847,,,,1006.0,8.131092369052126
2022-11-17T20:47:00+0900,m5stack-bme280-device-bme280,19.78000069,44.27999878,1023.080017,,,,7.537466198288785
2022-11-17T20:47:00+0900,m5stack-bme280-device-sgp30,,,,0.0,2088.0,,
2022-11-17T20:47:00+0900,m5stack-bme280-device-scd30,21.75,42.52999878,,,,1027.0,8.117731477839987
2022-11-17T20:48:00+0900,m5stack-bme280-device-bme280,19.78000069,44.38999939,1023.070007,,,,7.556190812166613
