measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-02-08T23:43:00+0900,m5stack-bme280-device-sgp30,,,,910.0,1014.0,,
2022-02-08T23:43:00+0900,m5stack-bme280-device-scd30,25.3513,27.8172,,,,1013.0,6.516291491212273
2022-02-08T23:44:00+0900,m5stack-bme280-device-bme280,22.6084,29.83402,1021.867,,,,5.9824424615577625
2022-02-08T23:44:00+0900,m5stack-bme280-device-sgp30,,,,926.0,1020.0,,
2022-02-08T23:44:00+0900,m5stack-bme280-device-scd30,25.19063,27.98241,,,,1013.0,6.496155238655033
2022-02-08T23:45:00+0900,m5stack-bme280-device-bme280,22.4904,30.01859,1021.858,,,,5.97888218406949
2022-02-08T23:45:00+0900,m5stack-bme280-device-sgp30,,,,939.0,1033.0,,
2022-02-08T23:45:00+0900,m5stack-bme280-device-scd30,25.08204,28.11652,,,,1014.0,6.487592630813296
2022-02-08T23:46:00+0900,m5stack-bme280-device-bme280,22.4172,30.13891,1021.839,,,,5.977697425623153
2022-02-08T23:46:00+0900,m5stack-bme280-device-sgp30,,,,951.0,1047.0,,
2022-02-08T23:46:00+0900,m5stack-bme280-device-scd30,25.00519,28.23452,,,,1017.0,6.48673509410728
2022-02-08T23:47:00+0900,m5stack-bme280-device-bme280,22.384,30.18898,1021.83,,,,5.976232903755112
2022-02-08T23:47:00+0900,m5stack-bme280-device-sgp30,,,,961.0,1055.0,,
2022-02-08T23:47:00+0900,m5stack-bme280-device-scd30,24.96484,28.30522,,,,1020.0,6.48823722011758
2022-02-08T23:48:00+0900,m5stack-bme280-device-bme280,22.3712,30.22488,1021.828,,,,5.978946111106261
2022-02-08T23:48:00+0900,m5stack-bme280-device-sgp30,,,,972.0,1078.0,,
2022-02-08T23:48:00+0900,m5stack-bme280-device-scd30,24.94392,28.35702,,,,1019.0,6.492465834823796
2022-02-08T23:49:00+0900,m5stack-bme280-device-bme280,22.3652,30.27469,1021.828,,,,5.9867373708305145
2022-02-08T23:49:00+0900,m5stack-bme280-device-sgp30,,,,1091.0,1257.0,,
2022-02-08T23:49:00+0900,m5stack-bme280-device-scd30,24.92701,28.39483,,,,1019.0,6.494940302048141
2022-02-08T23:51:00+0900,m5stack-bme280-device-bme280,22.368,30.26922,1021.823,,,,5.986617674380157
2022-02-08T23:54:00+0900,m5stack-bme280-device-sgp30,,,,1420.0,1497.0,,
2022-02-08T23:57:00+0900,m5stack-bme280-device-scd30,25.13144,28.32752,,,,1033.0,6.554446879784163
2022-02-09T00:01:00+0900,m5stack-bme280-device-bme280,22.6684,29.90055,1021.74,,,,6.016422295675698
2022-02-09T00:04:00+0900,m5stack-bme280-device-sgp30,,,,1499.0,1532.0,,
2022-02-09T00:07:00+0900,m5stack-bme280-device-scd30,25.32979,28.21528,,,,1050.0,6.601574043661849
2022-02-09T00:11:00+0900,m5stack-bme280-device-bme280,22.7976,30.09305,1021.842,,,,6.1000946736785
2022-02-09T00:14:00+0900,m5stack-bme280-device-scd30,25.14524,28.51851,,,,1101.0,6.60375569781167
2022-02-09T00:18:00+0900,m5stack-bme280-device-bme280,22.0408,31.14981,1021.823,,,,6.046022046685284
2022-02-09T00:21:00+0900,m5stack-bme280-device-sgp30,,,,1511.0,1505.0,,
2022-02-09T00:24:00+0900,m5stack-bme280-device-scd30,24.4597,29.41547,,,,1177.0,6.553475918045508
2022-02-09T00:28:00+0900,m5stack-bme280-device-bme280,22.136,31.03,1021.86,,,,6.05583680669482
2022-02-09T00:31:00+0900,m5stack-bme280-device-sgp30,,,,2340.0,2360.0,,
2022-02-09T00:34:00+0900,m5stack-bme280-device-scd30,24.80418,29.16785,,,,1153.0,6.625785371068396
2022-02-09T00:38:00+0900,m5stack-bme280-device-bme280,22.3372,30.76633,1021.867,,,,6.074187510806107
2022-02-09T00:41:00+0900,m5stack-bme280-device-sgp30,,,,4439.0,3334.0,,
2022-02-09T00:44:00+0900,m5stack-bme280-device-scd30,24.96069,29.27263,,,,1138.0,6.708424640478277
2022-02-09T00:48:00+0900,m5stack-bme280-device-bme280,22.4548,31.02109,1021.894,,,,6.165951987937677
2022-02-09T00:51:00+0900,m5stack-bme280-device-sgp30,,,,3526.0,2829.0,,
2022-02-09T00:54:00+0900,m5stack-bme280-device-scd30,25.07759,29.19786,,,,1125.0,6.735415823087045
2022-02-09T00:58:00+0900,m5stack-bme280-device-bme280,22.5492,31.09238,1021.93,,,,6.213660999351145
2022-02-09T01:01:00+0900,m5stack-bme280-device-sgp30,,,,2957.0,2436.0,,
2022-02-09T01:04:00+0900,m5stack-bme280-device-scd30,25.23143,29.31239,,,,1105.0,6.820517633537444
2022-02-09T01:08:00+0900,m5stack-bme280-device-bme280,22.6608,31.1268,1021.973,,,,6.260436484822806
2022-02-09T01:11:00+0900,m5stack-bme280-device-sgp30,,,,2692.0,2123.0,,
2022-02-09T01:14:00+0900,m5stack-bme280-device-scd30,25.36228,29.3346,,,,1085.0,6.875981287503514
2022-02-09T01:18:00+0900,m5stack-bme280-device-bme280,22.8332,31.08203,1022.123,,,,6.31341018918154
2022-02-09T01:21:00+0900,m5stack-bme280-device-sgp30,,,,2429.0,1958.0,,
2022-02-09T01:24:00+0900,m5stack-bme280-device-scd30,25.52086,29.25542,,,,1062.0,6.918638781459364
2022-02-09T01:28:00+0900,m5stack-bme280-device-bme280,22.8976,31.01203,1022.175,,,,6.322427061294199
2022-02-09T01:31:00+0900,m5stack-bme280-device-sgp30,,,,2245.0,1868.0,,
2022-02-09T01:34:00+0900,m5stack-bme280-device-scd30,25.61818,29.14607,,,,1054.0,6.930438945165515
2022-02-09T01:38:00+0900,m5stack-bme280-device-bme280,22.9456,30.85684,1022.199,,,,6.308067951716729
2022-02-09T01:41:00+0900,m5stack-bme280-device-sgp30,,,,2937.0,2389.0,,
2022-02-09T01:44:00+0900,m5stack-bme280-device-scd30,25.73226,28.81207,,,,1039.0,6.894882968652224
2022-02-09T01:48:00+0900,m5stack-bme280-device-bme280,23.0772,30.49797,1022.128,,,,6.281735849565725
2022-02-09T01:51:00+0900,m5stack-bme280-device-sgp30,,,,2596.0,2034.0,,
2022-02-09T01:54:00+0900,m5stack-bme280-device-scd30,25.86534,28.50181,,,,1035.0,6.8715567117818095
2022-02-09T01:58:00+0900,m5stack-bme280-device-bme280,23.2472,30.14445,1022.154,,,,6.269419882721468
2022-02-09T02:01:00+0900,m5stack-bme280-device-sgp30,,,,2278.0,1855.0,,
2022-02-09T02:04:00+0900,m5stack-bme280-device-scd30,25.1531,29.09597,,,,1016.0,6.740447790280627
2022-02-09T02:08:00+0900,m5stack-bme280-device-bme280,22.1532,31.72149,1022.128,,,,6.196913417354226
2022-02-09T02:11:00+0900,m5stack-bme280-device-sgp30,,,,2059.0,1739.0,,
2022-02-09T02:14:00+0900,m5stack-bme280-device-scd30,24.71205,29.7727,,,,1013.0,6.7281692531778825
2022-02-09T02:18:00+0900,m5stack-bme280-device-bme280,22.1564,31.78867,1022.326,,,,6.211179799800475
2022-02-09T02:21:00+0900,m5stack-bme280-device-sgp30,,,,1864.0,1653.0,,
2022-02-09T02:24:00+0900,m5stack-bme280-device-scd30,24.80329,29.83229,,,,1002.0,6.776380263225687
2022-02-09T02:28:00+0900,m5stack-bme280-device-bme280,22.2304,31.66379,1022.234,,,,6.213146930744864
2022-02-09T02:31:00+0900,m5stack-bme280-device-sgp30,,,,1644.0,1543.0,,
2022-02-09T02:34:00+0900,m5stack-bme280-device-scd30,24.78534,29.68835,,,,999.0,6.736869825334425
2022-02-09T02:38:00+0900,m5stack-bme280-device-bme280,22.1892,31.46387,1022.309,,,,6.159318708970138
2022-02-09T02:41:00+0900,m5stack-bme280-device-sgp30,,,,1448.0,1445.0,,
2022-02-09T02:44:00+0900,m5stack-bme280-device-scd30,24.8288,29.63375,,,,997.0,6.740959153014783
2022-02-09T02:48:00+0900,m5stack-bme280-device-bme280,22.2856,31.40211,1022.307,,,,6.1813682345681285
2022-02-09T02:51:00+0900,m5stack-bme280-device-sgp30,,,,1366.0,1401.0,,
2022-02-09T02:54:00+0900,m5stack-bme280-device-scd30,24.97478,29.417,,,,996.0,6.74685510696527
2022-02-09T02:58:00+0900,m5stack-bme280-device-bme280,22.416,31.06102,1022.349,,,,6.160162958543381
2022-02-09T03:01:00+0900,m5stack-bme280-device-sgp30,,,,1306.0,1347.0,,
2022-02-09T03:04:00+0900,m5stack-bme280-device-scd30,25.05904,29.35647,,,,995.0,6.764947351900113
2022-02-09T03:08:00+0900,m5stack-bme280-device-bme280,22.436,31.12363,1022.21,,,,6.179666156980574
2022-02-09T03:11:00+0900,m5stack-bme280-device-sgp30,,,,1262.0,1296.0,,
2022-02-09T03:14:00+0900,m5stack-bme280-device-scd30,25.13589,29.12649,,,,985.0,6.740998239759869
2022-02-09T03:18:00+0900,m5stack-bme280-device-bme280,22.49,30.85656,1022.148,,,,6.145641937619583
2022-02-09T03:21:00+0900,m5stack-bme280-device-sgp30,,,,1205.0,1241.0,,
2022-02-09T03:24:00+0900,m5stack-bme280-device-scd30,25.23247,28.93363,,,,972.0,6.732779376195033
2022-02-09T03:28:00+0900,m5stack-bme280-device-bme280,22.6144,30.66629,1021.877,,,,6.151446645940921
2022-02-09T03:31:00+0900,m5stack-bme280-device-sgp30,,,,1159.0,1194.0,,
2022-02-09T03:34:00+0900,m5stack-bme280-device-scd30,25.34611,29.13513,,,,956.0,6.82303559056507
2022-02-09T03:38:00+0900,m5stack-bme280-device-bme280,22.7108,30.98969,1022.097,,,,6.250727461056264
2022-02-09T03:41:00+0900,m5stack-bme280-device-sgp30,,,,1097.0,1144.0,,
2022-02-09T03:44:00+0900,m5stack-bme280-device-scd30,25.43378,29.12182,,,,956.0,6.853523505096151
2022-02-09T03:48:00+0900,m5stack-bme280-device-bme280,22.83,30.84012,1022.119,,,,6.263126975736652
2022-02-09T03:51:00+0900,m5stack-bme280-device-sgp30,,,,1753.0,1609.0,,
2022-02-09T03:54:00+0900,m5stack-bme280-device-scd30,25.59682,28.90532,,,,944.0,6.8649801366688
2022-02-09T03:58:00+0900,m5stack-bme280-device-bme280,22.966,30.5773,1022.121,,,,6.25821110771789
2022-02-09T04:01:00+0900,m5stack-bme280-device-sgp30,,,,1495.0,1471.0,,
2022-02-09T04:04:00+0900,m5stack-bme280-device-scd30,25.81223,28.57861,,,,935.0,6.869656960870376
2022-02-09T04:08:00+0900,m5stack-bme280-device-bme280,23.054,30.4232,1022.106,,,,6.258042186655396
2022-02-09T04:11:00+0900,m5stack-bme280-device-sgp30,,,,1308.0,1362.0,,
2022-02-09T04:14:00+0900,m5stack-bme280-device-scd30,25.85851,28.49782,,,,927.0,6.867973788162753
2022-02-09T04:18:00+0900,m5stack-bme280-device-bme280,23.1368,30.37867,1022.226,,,,6.278480390137067
2022-02-09T04:21:00+0900,m5stack-bme280-device-sgp30,,,,1211.0,1267.0,,
2022-02-09T04:24:00+0900,m5stack-bme280-device-scd30,25.94426,28.4484,,,,920.0,6.888975017917428
2022-02-09T04:28:00+0900,m5stack-bme280-device-bme280,23.2508,30.12961,1022.261,,,,6.267619487258105
2022-02-09T04:31:00+0900,m5stack-bme280-device-sgp30,,,,1145.0,1203.0,,
2022-02-09T04:34:00+0900,m5stack-bme280-device-scd30,25.98684,28.36355,,,,914.0,6.88477218270455
2022-02-09T04:38:00+0900,m5stack-bme280-device-bme280,23.2412,30.10012,1022.251,,,,6.258059406046019
2022-02-09T04:41:00+0900,m5stack-bme280-device-sgp30,,,,1092.0,1150.0,,
2022-02-09T04:44:00+0900,m5stack-bme280-device-scd30,25.63717,28.32523,,,,908.0,6.74241895569377
2022-02-09T04:48:00+0900,m5stack-bme280-device-bme280,22.1404,31.31418,1022.296,,,,6.11284380946808
2022-02-09T04:51:00+0900,m5stack-bme280-device-sgp30,,,,1071.0,1107.0,,
2022-02-09T04:54:00+0900,m5stack-bme280-device-scd30,24.72228,29.28959,,,,911.0,6.622811103407614
2022-02-09T04:58:00+0900,m5stack-bme280-device-bme280,22.0164,31.55348,1022.263,,,,6.115779250724363
2022-02-09T05:01:00+0900,m5stack-bme280-device-sgp30,,,,1199.0,1253.0,,
2022-02-09T05:05:00+0900,m5stack-bme280-device-scd30,24.81709,29.30205,,,,917.0,6.66111157096544
2022-02-09T05:09:00+0900,m5stack-bme280-device-bme280,22.1448,31.13934,1022.213,,,,6.080251213339918
2022-02-09T05:12:00+0900,m5stack-bme280-device-sgp30,,,,2605.0,2008.0,,
2022-02-09T05:15:00+0900,m5stack-bme280-device-scd30,24.7076,29.24737,,,,915.0,6.6077953152605495
2022-02-09T05:19:00+0900,m5stack-bme280-device-bme280,22.0684,31.08016,1022.251,,,,6.0420900037460985
2022-02-09T05:22:00+0900,m5stack-bme280-device-sgp30,,,,2897.0,2249.0,,
2022-02-09T05:25:00+0900,m5stack-bme280-device-scd30,24.71813,29.13929,,,,913.0,6.587285226282323
2022-02-09T05:29:00+0900,m5stack-bme280-device-bme280,22.0936,30.99047,1022.19,,,,6.033393217699323
2022-02-09T05:32:00+0900,m5stack-bme280-device-sgp30,,,,2954.0,2310.0,,
2022-02-09T05:35:00+0900,m5stack-bme280-device-scd30,24.74736,29.13564,,,,911.0,6.597317904399867
2022-02-09T05:39:00+0900,m5stack-bme280-device-bme280,22.172,30.92293,1022.246,,,,6.047443693314482
2022-02-09T05:42:00+0900,m5stack-bme280-device-sgp30,,,,2751.0,2072.0,,
2022-02-09T05:45:00+0900,m5stack-bme280-device-scd30,24.80492,29.18447,,,,919.0,6.629837084539048
2022-02-09T05:49:00+0900,m5stack-bme280-device-bme280,22.1868,31.01895,1022.252,,,,6.071384337032953
2022-02-09T05:52:00+0900,m5stack-bme280-device-scd30,24.86218,29.08613,,,,921.0,6.62883522208691
2022-02-09T05:56:00+0900,m5stack-bme280-device-bme280,22.258,30.8375,1022.252,,,,6.060612160853415
2022-02-09T05:59:00+0900,m5stack-bme280-device-sgp30,,,,2127.0,1749.0,,
2022-02-09T06:02:00+0900,m5stack-bme280-device-scd30,25.00297,28.81029,,,,918.0,6.618189021338391
2022-02-09T06:06:00+0900,m5stack-bme280-device-bme280,22.3452,30.51398,1022.354,,,,6.027133376668128
2022-02-09T06:09:00+0900,m5stack-bme280-device-sgp30,,,,1802.0,1591.0,,
2022-02-09T06:12:00+0900,m5stack-bme280-device-scd30,25.08575,28.56233,,,,914.0,6.591832862103124
2022-02-09T06:16:00+0900,m5stack-bme280-device-bme280,22.43,30.26945,1022.524,,,,6.007998608438203
2022-02-09T06:19:00+0900,m5stack-bme280-device-sgp30,,,,1517.0,1459.0,,
2022-02-09T06:22:00+0900,m5stack-bme280-device-scd30,25.15784,28.42831,,,,916.0,6.587529550190634
2022-02-09T06:26:00+0900,m5stack-bme280-device-bme280,22.4956,30.22976,1022.634,,,,6.02273689904186
2022-02-09T06:29:00+0900,m5stack-bme280-device-sgp30,,,,1312.0,1342.0,,
2022-02-09T06:32:00+0900,m5stack-bme280-device-scd30,25.33424,28.2224,,,,918.0,6.60488834885975
2022-02-09T06:36:00+0900,m5stack-bme280-device-bme280,22.656,29.89953,1022.692,,,,6.011946791046259
2022-02-09T06:39:00+0900,m5stack-bme280-device-sgp30,,,,1209.0,1252.0,,
2022-02-09T06:42:00+0900,m5stack-bme280-device-scd30,25.44639,28.05167,,,,926.0,6.606341850366643
2022-02-09T06:46:00+0900,m5stack-bme280-device-bme280,22.806,29.68684,1022.693,,,,6.0206448398822445
2022-02-09T06:49:00+0900,m5stack-bme280-device-sgp30,,,,1123.0,1160.0,,
2022-02-09T06:52:00+0900,m5stack-bme280-device-scd30,25.56922,27.82101,,,,933.0,6.597256167928495
2022-02-09T06:56:00+0900,m5stack-bme280-device-bme280,22.8392,29.5227,1022.765,,,,5.998735510698181
2022-02-09T06:59:00+0900,m5stack-bme280-device-sgp30,,,,1042.0,1077.0,,
2022-02-09T07:02:00+0900,m5stack-bme280-device-scd30,25.67069,27.57365,,,,934.0,6.575837722274196
2022-02-09T07:06:00+0900,m5stack-bme280-device-bme280,22.8728,29.07469,1022.835,,,,5.919064270155786
2022-02-09T07:09:00+0900,m5stack-bme280-device-sgp30,,,,1191.0,1375.0,,
2022-02-09T07:12:00+0900,m5stack-bme280-device-scd30,25.14138,25.50863,,,,733.0,5.905506258150383
2022-02-09T07:16:00+0900,m5stack-bme280-device-bme280,22.0128,28.13648,1022.826,,,,5.452357487470469
2022-02-09T07:19:00+0900,m5stack-bme280-device-sgp30,,,,754.0,950.0,,
2022-02-09T07:22:00+0900,m5stack-bme280-device-scd30,23.16741,26.46561,,,,637.0,5.479311959427517
2022-02-09T07:26:00+0900,m5stack-bme280-device-bme280,19.6024,29.0693,1023.096,,,,4.897021339146511
2022-02-09T07:29:00+0900,m5stack-bme280-device-sgp30,,,,194.0,520.0,,
2022-02-09T07:32:00+0900,m5stack-bme280-device-scd30,21.1663,27.98063,,,,574.0,5.163502014672403
2022-02-09T07:36:00+0900,m5stack-bme280-device-bme280,18.5348,30.17043,1023.07,,,,4.772792137174332
2022-02-09T07:39:00+0900,m5stack-bme280-device-sgp30,,,,233.0,502.0,,
2022-02-09T07:42:00+0900,m5stack-bme280-device-scd30,20.09668,29.04265,,,,551.0,5.036149675152338
2022-02-09T07:46:00+0900,m5stack-bme280-device-bme280,17.8244,30.84047,1023.174,,,,4.677502892359201
2022-02-09T07:49:00+0900,m5stack-bme280-device-sgp30,,,,244.0,479.0,,
2022-02-09T07:52:00+0900,m5stack-bme280-device-scd30,19.34528,29.75227,,,,530.0,4.936987567003556
2022-02-09T07:56:00+0900,m5stack-bme280-device-bme280,17.2268,31.31984,1023.124,,,,4.583954306196412
2022-02-09T07:59:00+0900,m5stack-bme280-device-sgp30,,,,229.0,442.0,,
2022-02-09T08:02:00+0900,m5stack-bme280-device-scd30,18.71093,30.26318,,,,515.0,4.83755988083218
2022-02-09T08:06:00+0900,m5stack-bme280-device-bme280,16.7112,31.68445,1023.253,,,,4.4963345259031655
2022-02-09T08:09:00+0900,m5stack-bme280-device-sgp30,,,,216.0,407.0,,
2022-02-09T08:12:00+0900,m5stack-bme280-device-scd30,18.18992,30.63202,,,,498.0,4.747842707797416
2022-02-09T08:16:00+0900,m5stack-bme280-device-bme280,16.256,32.02332,1023.448,,,,4.42176336260648
2022-02-09T08:19:00+0900,m5stack-bme280-device-sgp30,,,,200.0,400.0,,
2022-02-09T08:22:00+0900,m5stack-bme280-device-scd30,17.72306,31.05198,,,,482.0,4.68127067674685
2022-02-09T08:26:00+0900,m5stack-bme280-device-bme280,15.8164,32.40652,1023.403,,,,4.357571988289656
2022-02-09T08:29:00+0900,m5stack-bme280-device-sgp30,,,,183.0,400.0,,
2022-02-09T08:32:00+0900,m5stack-bme280-device-scd30,17.34239,31.37936,,,,471.0,4.62448374184815
2022-02-09T08:36:00+0900,m5stack-bme280-device-bme280,15.4724,32.68719,1023.36,,,,4.304762732647959
2022-02-09T08:39:00+0900,m5stack-bme280-device-sgp30,,,,177.0,400.0,,
2022-02-09T08:42:00+0900,m5stack-bme280-device-scd30,17.02358,31.66656,,,,463.0,4.578712713318692
2022-02-09T08:46:00+0900,m5stack-bme280-device-bme280,15.1544,32.9734,1023.432,,,,4.25947446853853
2022-02-09T08:49:00+0900,m5stack-bme280-device-sgp30,,,,154.0,400.0,,
2022-02-09T08:52:00+0900,m5stack-bme280-device-scd30,16.72287,31.97149,,,,462.0,4.540246239995513
2022-02-09T08:57:00+0900,m5stack-bme280-device-bme280,14.8072,33.3141,1023.428,,,,4.2135414094252255
2022-02-09T09:00:00+0900,m5stack-bme280-device-sgp30,,,,144.0,400.0,,
2022-02-09T09:03:00+0900,m5stack-bme280-device-scd30,16.41385,32.28344,,,,455.0,4.500228832413187
2022-02-09T09:07:00+0900,m5stack-bme280-device-bme280,14.548,33.55656,1023.504,,,,4.177648191791359
2022-02-09T09:10:00+0900,m5stack-bme280-device-sgp30,,,,133.0,400.0,,
2022-02-09T09:13:00+0900,m5stack-bme280-device-scd30,16.17056,32.4969,,,,450.0,4.464119474496467
2022-02-09T09:17:00+0900,m5stack-bme280-device-bme280,14.3168,33.76535,1023.433,,,,4.144674867113574
2022-02-09T09:20:00+0900,m5stack-bme280-device-sgp30,,,,108.0,400.0,,
2022-02-09T09:23:00+0900,m5stack-bme280-device-scd30,16.08718,32.4841,,,,448.0,4.439988805470506
2022-02-09T09:27:00+0900,m5stack-bme280-device-bme280,13.7672,34.56316,1023.439,,,,4.102064800340041
2022-02-09T09:30:00+0900,m5stack-bme280-device-sgp30,,,,66.0,400.0,,
2022-02-09T09:33:00+0900,m5stack-bme280-device-scd30,15.97414,32.4284,,,,445.0,4.402252240524826
2022-02-09T09:37:00+0900,m5stack-bme280-device-bme280,13.4972,34.90305,1023.498,,,,4.0741919280023335
2022-02-09T09:40:00+0900,m5stack-bme280-device-sgp30,,,,41.0,400.0,,
2022-02-09T09:44:00+0900,m5stack-bme280-device-bme280,13.368,35.0952,1023.651,,,,4.0641497769476285
2022-02-09T09:47:00+0900,m5stack-bme280-device-sgp30,,,,25.0,400.0,,
2022-02-09T09:50:00+0900,m5stack-bme280-device-scd30,15.75829,32.58455,,,,441.0,4.366148202739576
2022-02-09T09:54:00+0900,m5stack-bme280-device-bme280,13.22,35.28988,1023.486,,,,4.049568267282389
2022-02-09T09:57:00+0900,m5stack-bme280-device-sgp30,,,,9.0,400.0,,
2022-02-09T10:00:00+0900,m5stack-bme280-device-scd30,15.64658,32.69933,,,,437.0,4.352022659307133
2022-02-09T10:04:00+0900,m5stack-bme280-device-bme280,13.1112,35.45973,1023.528,,,,4.041823010916245
2022-02-09T10:07:00+0900,m5stack-bme280-device-sgp30,,,,2.0,400.0,,
2022-02-09T10:10:00+0900,m5stack-bme280-device-scd30,15.5411,32.84853,,,,441.0,4.344052185129707
2022-02-09T10:14:00+0900,m5stack-bme280-device-bme280,12.9924,35.57809,1023.503,,,,4.025657532206161
2022-02-09T10:17:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-02-09T10:20:00+0900,m5stack-bme280-device-scd30,15.4469,32.91219,,,,445.0,4.327701210314962
2022-02-09T10:24:00+0900,m5stack-bme280-device-bme280,12.9064,35.73031,1023.373,,,,4.021439173929368
2022-02-09T10:27:00+0900,m5stack-bme280-device-sgp30,,,,5.0,400.0,,
2022-02-09T10:30:00+0900,m5stack-bme280-device-scd30,15.35566,33.11183,,,,455.0,4.329932950246382
2022-02-09T10:34:00+0900,m5stack-bme280-device-bme280,12.8224,35.95699,1023.356,,,,4.02597187084324
2022-02-09T10:37:00+0900,m5stack-bme280-device-sgp30,,,,13.0,400.0,,
2022-02-09T10:40:00+0900,m5stack-bme280-device-scd30,15.27585,33.2606,,,,460.0,4.328377221549485
2022-02-09T10:44:00+0900,m5stack-bme280-device-bme280,12.7744,36.04187,1023.321,,,,4.023501275984024
2022-02-09T10:47:00+0900,m5stack-bme280-device-sgp30,,,,13.0,400.0,,
2022-02-09T10:50:00+0900,m5stack-bme280-device-scd30,15.20538,33.40886,,,,464.0,4.329110858960163
2022-02-09T10:54:00+0900,m5stack-bme280-device-bme280,12.7244,36.28984,1023.165,,,,4.038657241649945
2022-02-09T10:57:00+0900,m5stack-bme280-device-sgp30,,,,26.0,400.0,,
2022-02-09T11:00:00+0900,m5stack-bme280-device-scd30,15.15628,33.69056,,,,474.0,4.352613643044729
2022-02-09T11:04:00+0900,m5stack-bme280-device-bme280,12.6832,36.63691,1023.05,,,,4.066887775738648
2022-02-09T11:07:00+0900,m5stack-bme280-device-sgp30,,,,48.0,400.0,,
2022-02-09T11:10:00+0900,m5stack-bme280-device-scd30,15.11756,34.01481,,,,489.0,4.384178447917972
2022-02-09T11:14:00+0900,m5stack-bme280-device-bme280,12.6488,36.88828,1022.908,,,,4.086070481643169
2022-02-09T11:17:00+0900,m5stack-bme280-device-sgp30,,,,63.0,400.0,,
2022-02-09T11:20:00+0900,m5stack-bme280-device-scd30,15.07706,34.10314,,,,494.0,4.38475687675288
2022-02-09T11:24:00+0900,m5stack-bme280-device-bme280,12.6056,36.90516,1022.732,,,,4.077006603094502
2022-02-09T11:27:00+0900,m5stack-bme280-device-sgp30,,,,78.0,400.0,,
2022-02-09T11:30:00+0900,m5stack-bme280-device-scd30,15.07735,34.25378,,,,496.0,4.404202813538225
2022-02-09T11:34:00+0900,m5stack-bme280-device-bme280,12.588,37.0384,1022.638,,,,4.087262754422098
2022-02-09T11:37:00+0900,m5stack-bme280-device-sgp30,,,,396.0,544.0,,
2022-02-09T11:40:00+0900,m5stack-bme280-device-scd30,15.11785,34.26463,,,,501.0,4.416455647793108
2022-02-09T11:44:00+0900,m5stack-bme280-device-bme280,12.5836,37.15289,1022.66,,,,4.098778371354273
2022-02-09T11:47:00+0900,m5stack-bme280-device-sgp30,,,,691.0,599.0,,
2022-02-09T11:50:00+0900,m5stack-bme280-device-scd30,15.19915,34.24276,,,,500.0,4.435488990789039
2022-02-09T11:54:00+0900,m5stack-bme280-device-bme280,12.5812,37.27453,1022.385,,,,4.111585906493417
2022-02-09T11:57:00+0900,m5stack-bme280-device-sgp30,,,,786.0,620.0,,
2022-02-09T12:00:00+0900,m5stack-bme280-device-scd30,15.27659,34.2225,,,,495.0,4.453754360472698
2022-02-09T12:04:00+0900,m5stack-bme280-device-bme280,12.5888,37.37492,1022.005,,,,4.124603044349088
2022-02-09T12:07:00+0900,m5stack-bme280-device-sgp30,,,,762.0,626.0,,
2022-02-09T12:10:00+0900,m5stack-bme280-device-scd30,15.32555,34.18995,,,,491.0,4.4627568292958495
2022-02-09T12:14:00+0900,m5stack-bme280-device-bme280,12.6124,37.31258,1021.758,,,,4.123753654098726
2022-02-09T12:17:00+0900,m5stack-bme280-device-sgp30,,,,621.0,606.0,,
2022-02-09T12:20:00+0900,m5stack-bme280-device-scd30,15.38415,34.13052,,,,495.0,4.470862044744021
2022-02-09T12:24:00+0900,m5stack-bme280-device-bme280,12.654,37.27469,1021.526,,,,4.130203655079103
2022-02-09T12:27:00+0900,m5stack-bme280-device-sgp30,,,,554.0,598.0,,
2022-02-09T12:30:00+0900,m5stack-bme280-device-scd30,15.4607,34.06169,,,,494.0,4.482599145197049
2022-02-09T12:34:00+0900,m5stack-bme280-device-bme280,12.7148,37.16637,1021.169,,,,4.133746205142348
2022-02-09T12:37:00+0900,m5stack-bme280-device-sgp30,,,,565.0,649.0,,
2022-02-09T12:40:00+0900,m5stack-bme280-device-scd30,15.59213,33.92063,,,,486.0,4.49971426975767
2022-02-09T12:44:00+0900,m5stack-bme280-device-bme280,12.7704,37.13058,1020.928,,,,4.144011862186916
2022-02-09T12:47:00+0900,m5stack-bme280-device-sgp30,,,,563.0,668.0,,
2022-02-09T12:50:00+0900,m5stack-bme280-device-scd30,15.70236,33.78262,,,,475.0,4.511398639112155
2022-02-09T12:54:00+0900,m5stack-bme280-device-bme280,12.8172,37.02332,1020.887,,,,4.1440308417768055
2022-02-09T12:57:00+0900,m5stack-bme280-device-sgp30,,,,503.0,637.0,,
2022-02-09T13:00:00+0900,m5stack-bme280-device-scd30,15.83454,33.62334,,,,477.0,4.5261513206281885
2022-02-09T13:04:00+0900,m5stack-bme280-device-bme280,12.904,36.92129,1020.737,,,,4.154866873198891
2022-02-09T13:07:00+0900,m5stack-bme280-device-sgp30,,,,500.0,657.0,,
2022-02-09T13:10:00+0900,m5stack-bme280-device-scd30,15.98957,33.4042,,,,477.0,4.538944770879005
2022-02-09T13:14:00+0900,m5stack-bme280-device-bme280,13.0004,36.77207,1020.543,,,,4.162814212697263
2022-02-09T13:17:00+0900,m5stack-bme280-device-sgp30,,,,453.0,646.0,,
