measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-07-31T13:27:00+0900,m5stack-bme280-device-bme280,33.1688,49.76472,999.9042,,,,17.84243664876837
2021-07-31T13:30:00+0900,m5stack-bme280-device-sgp30,,,,353.0,501.0,,
2021-07-31T13:33:00+0900,m5stack-bme280-device-scd30,34.95113,48.05824,,,,418.0,18.92085086088908
2021-07-31T13:37:00+0900,m5stack-bme280-device-bme280,33.4148,49.49606,999.6736,,,,17.978136645067252
2021-07-31T13:40:00+0900,m5stack-bme280-device-sgp30,,,,421.0,524.0,,
2021-07-31T13:43:00+0900,m5stack-bme280-device-scd30,35.20896,47.30284,,,,416.0,18.87532457386284
2021-07-31T13:47:00+0900,m5stack-bme280-device-bme280,33.5788,49.08562,999.511,,,,17.98388565712441
2021-07-31T13:50:00+0900,m5stack-bme280-device-sgp30,,,,412.0,543.0,,
2021-07-31T13:53:00+0900,m5stack-bme280-device-scd30,35.36177,46.40477,,,,419.0,18.66476333079585
2021-07-31T13:57:00+0900,m5stack-bme280-device-bme280,33.7936,47.31508,999.3972,,,,17.532355796487128
2021-07-31T14:00:00+0900,m5stack-bme280-device-sgp30,,,,473.0,571.0,,
2021-07-31T14:03:00+0900,m5stack-bme280-device-scd30,35.54691,46.01864,,,,421.0,18.688374302689045
2021-07-31T14:07:00+0900,m5stack-bme280-device-bme280,34.0208,47.08629,999.2701,,,,17.657189452051522
2021-07-31T14:10:00+0900,m5stack-bme280-device-sgp30,,,,442.0,566.0,,
2021-07-31T14:13:00+0900,m5stack-bme280-device-scd30,35.82225,45.7361,,,,418.0,18.8408115319486
2021-07-31T14:17:00+0900,m5stack-bme280-device-bme280,34.1908,47.97047,999.1216,,,,18.149973868981824
2021-07-31T14:20:00+0900,m5stack-bme280-device-sgp30,,,,442.0,590.0,,
2021-07-31T14:23:00+0900,m5stack-bme280-device-scd30,35.86068,45.87597,,,,423.0,18.93609670444329
2021-07-31T14:27:00+0900,m5stack-bme280-device-bme280,34.274,48.47269,999.0762,,,,18.42017691441928
2021-07-31T14:30:00+0900,m5stack-bme280-device-sgp30,,,,526.0,627.0,,
2021-07-31T14:33:00+0900,m5stack-bme280-device-scd30,35.99982,46.541,,,,416.0,19.34949740248449
2021-07-31T14:37:00+0900,m5stack-bme280-device-bme280,34.1104,48.93328,999.1195,,,,18.43632511398849
2021-07-31T14:40:00+0900,m5stack-bme280-device-sgp30,,,,589.0,649.0,,
2021-07-31T14:43:00+0900,m5stack-bme280-device-scd30,35.91423,46.53439,,,,423.0,19.261218755246585
2021-07-31T14:47:00+0900,m5stack-bme280-device-bme280,34.3508,48.49801,999.038,,,,18.50412076802193
2021-07-31T14:50:00+0900,m5stack-bme280-device-sgp30,,,,717.0,688.0,,
2021-07-31T14:53:00+0900,m5stack-bme280-device-scd30,36.14358,46.39113,,,,423.0,19.431136648684248
2021-07-31T14:57:00+0900,m5stack-bme280-device-bme280,34.578,45.42289,998.888,,,,17.538166852663544
2021-07-31T15:00:00+0900,m5stack-bme280-device-sgp30,,,,708.0,668.0,,
2021-07-31T15:03:00+0900,m5stack-bme280-device-scd30,36.33733,43.46873,,,,414.0,18.390221927418537
2021-07-31T15:07:00+0900,m5stack-bme280-device-bme280,34.7328,43.86625,998.8605,,,,17.074735466411077
2021-07-31T15:10:00+0900,m5stack-bme280-device-sgp30,,,,508.0,573.0,,
2021-07-31T15:13:00+0900,m5stack-bme280-device-scd30,36.4434,42.26261,,,,409.0,17.978082276334664
2021-07-31T15:17:00+0900,m5stack-bme280-device-bme280,34.5972,43.17934,998.6888,,,,16.688661459961658
2021-07-31T15:20:00+0900,m5stack-bme280-device-sgp30,,,,574.0,601.0,,
2021-07-31T15:23:00+0900,m5stack-bme280-device-scd30,36.4839,41.75483,,,,412.0,17.799216399502235
2021-07-31T15:27:00+0900,m5stack-bme280-device-bme280,34.734,42.0718,998.6948,,,,16.37728069865437
2021-07-31T15:30:00+0900,m5stack-bme280-device-sgp30,,,,520.0,596.0,,
2021-07-31T15:33:00+0900,m5stack-bme280-device-scd30,36.52544,41.7533,,,,409.0,17.83672409444508
2021-07-31T15:37:00+0900,m5stack-bme280-device-bme280,34.7688,43.10301,998.7259,,,,16.80922583510506
2021-07-31T15:40:00+0900,m5stack-bme280-device-sgp30,,,,550.0,597.0,,
2021-07-31T15:43:00+0900,m5stack-bme280-device-scd30,36.47604,41.84528,,,,408.0,17.830544904974683
2021-07-31T15:47:00+0900,m5stack-bme280-device-bme280,34.7048,41.805,998.6489,,,,16.248616477798713
2021-07-31T15:50:00+0900,m5stack-bme280-device-sgp30,,,,522.0,580.0,,
2021-07-31T15:53:00+0900,m5stack-bme280-device-scd30,36.53686,40.68324,,,,413.0,17.389835640109542
2021-07-31T15:57:00+0900,m5stack-bme280-device-bme280,34.7256,41.97805,998.6293,,,,16.333617504515956
2021-07-31T16:00:00+0900,m5stack-bme280-device-sgp30,,,,680.0,634.0,,
2021-07-31T16:03:00+0900,m5stack-bme280-device-scd30,36.43405,41.13414,,,,417.0,17.489605462914337
2021-07-31T16:07:00+0900,m5stack-bme280-device-bme280,34.4496,42.6193,998.3917,,,,16.34548931684049
2021-07-31T16:10:00+0900,m5stack-bme280-device-sgp30,,,,582.0,627.0,,
2021-07-31T16:13:00+0900,m5stack-bme280-device-scd30,36.30825,41.51103,,,,418.0,17.535635856522678
2021-07-31T16:17:00+0900,m5stack-bme280-device-bme280,34.5368,42.85297,998.3455,,,,16.51027921714421
2021-07-31T16:20:00+0900,m5stack-bme280-device-sgp30,,,,609.0,632.0,,
2021-07-31T16:23:00+0900,m5stack-bme280-device-scd30,36.30529,42.1029,,,,410.0,17.78294333860226
2021-07-31T16:27:00+0900,m5stack-bme280-device-bme280,34.4088,43.64785,998.4267,,,,16.704240231990166
2021-07-31T16:30:00+0900,m5stack-bme280-device-sgp30,,,,562.0,602.0,,
2021-07-31T16:33:00+0900,m5stack-bme280-device-scd30,36.26048,42.63535,,,,408.0,17.966210107825106
2021-07-31T16:37:00+0900,m5stack-bme280-device-bme280,34.334,44.23148,998.5117,,,,16.861404528162975
2021-07-31T16:40:00+0900,m5stack-bme280-device-sgp30,,,,548.0,586.0,,
2021-07-31T16:43:00+0900,m5stack-bme280-device-scd30,36.23006,41.40388,,,,412.0,17.41988314791837
2021-07-31T16:47:00+0900,m5stack-bme280-device-bme280,34.2648,41.35336,998.4409,,,,15.707173152614278
2021-07-31T16:50:00+0900,m5stack-bme280-device-sgp30,,,,534.0,580.0,,
2021-07-31T16:53:00+0900,m5stack-bme280-device-scd30,36.11687,40.86007,,,,406.0,17.090809572653306
2021-07-31T16:57:00+0900,m5stack-bme280-device-bme280,34.1968,42.2966,998.5359,,,,16.008261169223513
2021-07-31T17:00:00+0900,m5stack-bme280-device-sgp30,,,,509.0,558.0,,
2021-07-31T17:03:00+0900,m5stack-bme280-device-scd30,36.1231,40.89169,,,,415.0,17.109545889059365
2021-07-31T17:07:00+0900,m5stack-bme280-device-bme280,34.2532,42.59047,998.6458,,,,16.16722777644466
2021-07-31T17:10:00+0900,m5stack-bme280-device-sgp30,,,,734.0,633.0,,
2021-07-31T17:13:00+0900,m5stack-bme280-device-scd30,36.00665,41.79238,,,,409.0,17.381393125819823
2021-07-31T17:15:00+0900,m5stack-bme280-device-scd30,35.96734,41.98058,,,,412.0,17.42417960463706
2021-07-31T17:16:00+0900,m5stack-bme280-device-bme280,34.164,43.5116,998.7327,,,,16.43980036059722
2021-07-31T17:16:00+0900,m5stack-bme280-device-sgp30,,,,25837.0,2562.0,,
2021-07-31T17:16:00+0900,m5stack-bme280-device-scd30,35.95576,42.17114,,,,424.0,17.492783146431993
2021-07-31T17:17:00+0900,m5stack-bme280-device-bme280,34.1688,43.87277,998.7477,,,,16.58043428013945
2021-07-31T17:17:00+0900,m5stack-bme280-device-sgp30,,,,26142.0,2304.0,,
2021-07-31T17:17:00+0900,m5stack-bme280-device-scd30,35.95265,42.40257,,,,436.0,17.585949840249818
2021-07-31T17:18:00+0900,m5stack-bme280-device-bme280,34.1676,44.06898,998.7642,,,,16.653537722968622
2021-07-31T17:18:00+0900,m5stack-bme280-device-sgp30,,,,15677.0,1859.0,,
2021-07-31T17:18:00+0900,m5stack-bme280-device-scd30,35.95502,42.57575,,,,449.0,17.659940709383694
2021-07-31T17:19:00+0900,m5stack-bme280-device-bme280,34.16,44.25004,998.7723,,,,16.715293898317643
2021-07-31T17:19:00+0900,m5stack-bme280-device-sgp30,,,,10832.0,1614.0,,
2021-07-31T17:19:00+0900,m5stack-bme280-device-scd30,35.95681,42.69748,,,,459.0,17.71207412581041
2021-07-31T17:20:00+0900,m5stack-bme280-device-bme280,34.1576,44.17301,998.7751,,,,16.684095219193107
2021-07-31T17:20:00+0900,m5stack-bme280-device-sgp30,,,,6606.0,1274.0,,
2021-07-31T17:20:00+0900,m5stack-bme280-device-scd30,35.95814,42.68129,,,,466.0,17.706577124799143
2021-07-31T17:21:00+0900,m5stack-bme280-device-bme280,34.1584,44.11164,998.7675,,,,16.661615133442496
2021-07-31T17:21:00+0900,m5stack-bme280-device-sgp30,,,,3967.0,1013.0,,
2021-07-31T17:21:00+0900,m5stack-bme280-device-scd30,35.95621,42.66637,,,,467.0,17.698619121166242
2021-07-31T17:22:00+0900,m5stack-bme280-device-bme280,34.1628,44.13223,998.747,,,,16.673240635559882
2021-07-31T17:22:00+0900,m5stack-bme280-device-sgp30,,,,2654.0,879.0,,
2021-07-31T17:22:00+0900,m5stack-bme280-device-scd30,35.95384,42.69604,,,,466.0,17.7087538527682
2021-07-31T17:23:00+0900,m5stack-bme280-device-bme280,34.1756,44.03051,998.7274,,,,16.645984364039908
2021-07-31T17:23:00+0900,m5stack-bme280-device-sgp30,,,,2088.0,787.0,,
2021-07-31T17:23:00+0900,m5stack-bme280-device-scd30,35.95488,42.68248,,,,466.0,17.704082798803718
2021-07-31T17:24:00+0900,m5stack-bme280-device-bme280,34.1968,43.93656,998.7294,,,,16.62894718150535
2021-07-31T17:24:00+0900,m5stack-bme280-device-sgp30,,,,1531.0,732.0,,
2021-07-31T17:24:00+0900,m5stack-bme280-device-scd30,35.96125,42.63831,,,,467.0,17.6915945979983
2021-07-31T17:25:00+0900,m5stack-bme280-device-bme280,34.2152,44.15988,998.7166,,,,16.729604650708797
2021-07-31T17:25:00+0900,m5stack-bme280-device-sgp30,,,,1334.0,735.0,,
2021-07-31T17:25:00+0900,m5stack-bme280-device-scd30,35.97134,42.7781,,,,467.0,17.758869505774825
2021-07-31T17:26:00+0900,m5stack-bme280-device-bme280,34.23,44.41715,998.701,,,,16.84013369367725
2021-07-31T17:26:00+0900,m5stack-bme280-device-sgp30,,,,1281.0,732.0,,
2021-07-31T17:26:00+0900,m5stack-bme280-device-scd30,35.98558,42.95731,,,,469.0,17.846415346353243
2021-07-31T17:27:00+0900,m5stack-bme280-device-bme280,34.246,44.35059,998.705,,,,16.829010732704663
2021-07-31T17:27:00+0900,m5stack-bme280-device-sgp30,,,,1180.0,700.0,,
2021-07-31T17:27:00+0900,m5stack-bme280-device-scd30,36.00294,43.00342,,,,472.0,17.881629617716857
2021-07-31T17:28:00+0900,m5stack-bme280-device-bme280,34.2616,44.26566,998.709,,,,16.810526626495456
2021-07-31T17:28:00+0900,m5stack-bme280-device-sgp30,,,,1890.0,934.0,,
2021-07-31T17:28:00+0900,m5stack-bme280-device-scd30,36.01229,42.97392,,,,475.0,17.878010946042032
2021-07-31T17:29:00+0900,m5stack-bme280-device-bme280,34.2768,44.39711,998.7306,,,,16.873886282102372
2021-07-31T17:29:00+0900,m5stack-bme280-device-sgp30,,,,7699.0,1514.0,,
2021-07-31T17:29:00+0900,m5stack-bme280-device-scd30,36.02148,43.00096,,,,475.0,17.89776896740998
2021-07-31T17:30:00+0900,m5stack-bme280-device-bme280,34.2964,44.59773,998.7501,,,,16.967557327775843
2021-07-31T17:30:00+0900,m5stack-bme280-device-sgp30,,,,11732.0,1742.0,,
2021-07-31T17:30:00+0900,m5stack-bme280-device-scd30,36.03617,43.15084,,,,476.0,17.97380752042789
2021-07-31T17:31:00+0900,m5stack-bme280-device-bme280,34.3136,44.66543,998.7491,,,,17.008638863000407
2021-07-31T17:31:00+0900,m5stack-bme280-device-sgp30,,,,8643.0,1461.0,,
2021-07-31T17:31:00+0900,m5stack-bme280-device-scd30,36.05116,43.21179,,,,477.0,18.013158849538915
2021-07-31T17:32:00+0900,m5stack-bme280-device-bme280,34.334,44.74242,998.7591,,,,17.056179064977474
2021-07-31T17:32:00+0900,m5stack-bme280-device-sgp30,,,,5674.0,1230.0,,
2021-07-31T17:32:00+0900,m5stack-bme280-device-scd30,36.06599,43.29122,,,,478.0,18.06011889884581
2021-07-31T17:33:00+0900,m5stack-bme280-device-bme280,34.3576,44.83152,998.7748,,,,17.111288334902518
2021-07-31T17:33:00+0900,m5stack-bme280-device-sgp30,,,,4064.0,1045.0,,
2021-07-31T17:33:00+0900,m5stack-bme280-device-scd30,36.07637,43.38676,,,,478.0,18.10969625565904
2021-07-31T17:34:00+0900,m5stack-bme280-device-bme280,34.3788,45.11332,998.7832,,,,17.237977772028632
2021-07-31T17:34:00+0900,m5stack-bme280-device-sgp30,,,,3006.0,917.0,,
2021-07-31T17:34:00+0900,m5stack-bme280-device-scd30,36.08987,43.57944,,,,478.0,18.2028259427238
2021-07-31T17:35:00+0900,m5stack-bme280-device-bme280,34.3984,45.13012,998.7912,,,,17.262108053143763
2021-07-31T17:35:00+0900,m5stack-bme280-device-sgp30,,,,2272.0,820.0,,
2021-07-31T17:35:00+0900,m5stack-bme280-device-scd30,36.10041,43.6637,,,,475.0,18.24796436246202
2021-07-31T17:36:00+0900,m5stack-bme280-device-bme280,34.4164,44.91441,998.8024,,,,17.195800832849805
2021-07-31T17:36:00+0900,m5stack-bme280-device-sgp30,,,,1644.0,740.0,,
2021-07-31T17:36:00+0900,m5stack-bme280-device-scd30,36.1059,43.57808,,,,472.0,18.21735302768315
2021-07-31T17:37:00+0900,m5stack-bme280-device-bme280,34.4264,44.99859,998.8122,,,,17.237052882359063
2021-07-31T17:37:00+0900,m5stack-bme280-device-sgp30,,,,1321.0,720.0,,
2021-07-31T17:37:00+0900,m5stack-bme280-device-scd30,36.11139,43.58809,,,,474.0,18.22671108380491
2021-07-31T17:38:00+0900,m5stack-bme280-device-bme280,34.4256,45.03238,998.8163,,,,17.24927385702468
2021-07-31T17:38:00+0900,m5stack-bme280-device-sgp30,,,,1176.0,697.0,,
2021-07-31T17:38:00+0900,m5stack-bme280-device-scd30,36.11391,43.61327,,,,480.0,18.23961681021173
2021-07-31T17:39:00+0900,m5stack-bme280-device-bme280,34.4256,45.0059,998.8199,,,,17.239130916062326
2021-07-31T17:39:00+0900,m5stack-bme280-device-sgp30,,,,1048.0,664.0,,
2021-07-31T17:39:00+0900,m5stack-bme280-device-scd30,36.1191,43.62598,,,,482.0,18.24982902594281
2021-07-31T17:40:00+0900,m5stack-bme280-device-bme280,34.4268,45.10543,998.8234,,,,17.278340625686397
2021-07-31T17:40:00+0900,m5stack-bme280-device-sgp30,,,,948.0,655.0,,
2021-07-31T17:40:00+0900,m5stack-bme280-device-scd30,36.128,43.67345,,,,481.0,18.27809576182764
2021-07-31T17:41:00+0900,m5stack-bme280-device-bme280,34.4172,45.20902,998.8146,,,,17.30931944047916
2021-07-31T17:41:00+0900,m5stack-bme280-device-sgp30,,,,852.0,633.0,,
2021-07-31T17:41:00+0900,m5stack-bme280-device-scd30,36.13542,43.70643,,,,480.0,18.29891682469453
2021-07-31T17:42:00+0900,m5stack-bme280-device-bme280,34.4056,45.29633,998.8213,,,,17.332216728793522
2021-07-31T17:42:00+0900,m5stack-bme280-device-sgp30,,,,775.0,619.0,,
2021-07-31T17:42:00+0900,m5stack-bme280-device-scd30,36.13794,43.76924,,,,481.0,18.327601529633576
2021-07-31T17:43:00+0900,m5stack-bme280-device-bme280,34.4172,45.37066,998.8319,,,,17.371207054817166
2021-07-31T17:43:00+0900,m5stack-bme280-device-sgp30,,,,721.0,618.0,,
2021-07-31T17:43:00+0900,m5stack-bme280-device-scd30,36.13883,43.82104,,,,483.0,18.35013615311286
2021-07-31T17:44:00+0900,m5stack-bme280-device-bme280,34.4372,45.32769,998.8447,,,,17.37293799181279
2021-07-31T17:44:00+0900,m5stack-bme280-device-sgp30,,,,710.0,610.0,,
2021-07-31T17:44:00+0900,m5stack-bme280-device-scd30,36.14907,43.83723,,,,482.0,18.3666357147486
2021-07-31T17:45:00+0900,m5stack-bme280-device-bme280,34.4132,45.23812,998.8549,,,,17.316833591313493
2021-07-31T17:45:00+0900,m5stack-bme280-device-sgp30,,,,609.0,572.0,,
2021-07-31T17:45:00+0900,m5stack-bme280-device-scd30,36.15515,43.77925,,,,478.0,18.34810931674666
2021-07-31T17:46:00+0900,m5stack-bme280-device-bme280,34.3832,45.16656,998.8619,,,,17.262298762396355
2021-07-31T17:46:00+0900,m5stack-bme280-device-sgp30,,,,501.0,535.0,,
2021-07-31T17:46:00+0900,m5stack-bme280-device-scd30,36.14832,43.70973,,,,471.0,18.31250660868078
2021-07-31T17:47:00+0900,m5stack-bme280-device-bme280,34.3812,45.25914,998.8613,,,,17.295870215717255
2021-07-31T17:47:00+0900,m5stack-bme280-device-sgp30,,,,466.0,536.0,,
2021-07-31T17:47:00+0900,m5stack-bme280-device-scd30,36.13987,43.74313,,,,465.0,18.318496070942142
2021-07-31T17:48:00+0900,m5stack-bme280-device-bme280,34.382,45.36816,998.8826,,,,17.338258904906738
2021-07-31T17:48:00+0900,m5stack-bme280-device-sgp30,,,,449.0,541.0,,
2021-07-31T17:48:00+0900,m5stack-bme280-device-scd30,36.13898,43.79679,,,,461.0,18.34012364300801
2021-07-31T17:49:00+0900,m5stack-bme280-device-bme280,34.3764,45.38246,998.9036,,,,17.338637494746553
2021-07-31T17:49:00+0900,m5stack-bme280-device-sgp30,,,,456.0,543.0,,
2021-07-31T17:49:00+0900,m5stack-bme280-device-scd30,36.13527,43.83808,,,,461.0,18.353893440826816
2021-07-31T17:50:00+0900,m5stack-bme280-device-bme280,34.3308,44.94918,998.9008,,,,17.132124955469347
2021-07-31T17:50:00+0900,m5stack-bme280-device-sgp30,,,,413.0,506.0,,
2021-07-31T17:50:00+0900,m5stack-bme280-device-scd30,36.13542,43.55808,,,,462.0,18.23680595654667
2021-07-31T17:51:00+0900,m5stack-bme280-device-bme280,34.2624,44.60039,998.8938,,,,16.93835555715504
2021-07-31T17:51:00+0900,m5stack-bme280-device-sgp30,,,,322.0,462.0,,
2021-07-31T17:51:00+0900,m5stack-bme280-device-scd30,36.12993,43.19305,,,,457.0,18.078843904084856
2021-07-31T17:52:00+0900,m5stack-bme280-device-bme280,34.2484,44.93332,998.8922,,,,17.05227553710381
2021-07-31T17:52:00+0900,m5stack-bme280-device-sgp30,,,,304.0,486.0,,
2021-07-31T17:52:00+0900,m5stack-bme280-device-scd30,36.11999,43.2969,,,,449.0,18.11300019111317
2021-07-31T17:53:00+0900,m5stack-bme280-device-bme280,34.2888,45.33449,998.8953,,,,17.240994560442235
2021-07-31T17:53:00+0900,m5stack-bme280-device-sgp30,,,,377.0,533.0,,
2021-07-31T17:53:00+0900,m5stack-bme280-device-scd30,36.11584,43.61436,,,,449.0,18.241892988986564
2021-07-31T17:54:00+0900,m5stack-bme280-device-bme280,34.3092,45.33832,998.9202,,,,17.2608955904717
2021-07-31T17:54:00+0900,m5stack-bme280-device-sgp30,,,,423.0,536.0,,
2021-07-31T17:54:00+0900,m5stack-bme280-device-scd30,36.11732,43.6754,,,,454.0,18.26882118828114
2021-07-31T17:55:00+0900,m5stack-bme280-device-bme280,34.264,45.145,998.9438,,,,17.14662591939019
2021-07-31T17:55:00+0900,m5stack-bme280-device-sgp30,,,,374.0,495.0,,
2021-07-31T17:55:00+0900,m5stack-bme280-device-scd30,36.10797,43.46771,,,,457.0,18.17315914517313
2021-07-31T17:56:00+0900,m5stack-bme280-device-bme280,34.1828,45.78754,998.9474,,,,17.316778514687265
2021-07-31T17:56:00+0900,m5stack-bme280-device-sgp30,,,,305.0,476.0,,
2021-07-31T17:56:00+0900,m5stack-bme280-device-scd30,36.07652,43.79298,,,,456.0,18.27939488400653
2021-07-31T17:57:00+0900,m5stack-bme280-device-bme280,34.1228,46.88609,998.9552,,,,17.676515822755693
2021-07-31T17:57:00+0900,m5stack-bme280-device-sgp30,,,,311.0,511.0,,
2021-07-31T17:57:00+0900,m5stack-bme280-device-scd30,36.03573,44.46809,,,,453.0,18.522065763065243
2021-07-31T17:58:00+0900,m5stack-bme280-device-bme280,34.0732,47.94418,998.9626,,,,18.028430170577277
2021-07-31T17:58:00+0900,m5stack-bme280-device-sgp30,,,,356.0,542.0,,
2021-07-31T17:58:00+0900,m5stack-bme280-device-scd30,35.98974,45.17949,,,,450.0,18.773651284234724
2021-07-31T17:59:00+0900,m5stack-bme280-device-bme280,34.094,48.45246,998.9592,,,,18.239462492934624
2021-07-31T17:59:00+0900,m5stack-bme280-device-sgp30,,,,410.0,560.0,,
2021-07-31T17:59:00+0900,m5stack-bme280-device-scd30,35.97223,45.56215,,,,452.0,18.915509379547192
2021-07-31T18:00:00+0900,m5stack-bme280-device-bme280,34.104,49.36391,998.9484,,,,18.59232508260518
2021-07-31T18:00:00+0900,m5stack-bme280-device-sgp30,,,,429.0,570.0,,
2021-07-31T18:00:00+0900,m5stack-bme280-device-scd30,35.96749,46.1948,,,,455.0,19.17345452745851
2021-07-31T18:01:00+0900,m5stack-bme280-device-bme280,34.0908,50.32922,998.9579,,,,18.94276871724808
2021-07-31T18:01:00+0900,m5stack-bme280-device-sgp30,,,,434.0,579.0,,
2021-07-31T18:01:00+0900,m5stack-bme280-device-scd30,35.966,46.70461,,,,458.0,19.383559454651536
2021-07-31T18:02:00+0900,m5stack-bme280-device-bme280,34.0964,50.78547,998.9583,,,,19.120110122471903
2021-07-31T18:02:00+0900,m5stack-bme280-device-sgp30,,,,461.0,594.0,,
2021-07-31T18:02:00+0900,m5stack-bme280-device-scd30,35.96452,47.04853,,,,460.0,19.52479883798903
2021-07-31T18:03:00+0900,m5stack-bme280-device-bme280,34.1156,51.16926,998.9579,,,,19.28402508142645
2021-07-31T18:03:00+0900,m5stack-bme280-device-sgp30,,,,491.0,606.0,,
2021-07-31T18:03:00+0900,m5stack-bme280-device-scd30,35.9712,47.3849,,,,461.0,19.67119057740354
2021-07-31T18:04:00+0900,m5stack-bme280-device-bme280,34.0888,51.68801,998.9678,,,,19.452144014744068
2021-07-31T18:04:00+0900,m5stack-bme280-device-sgp30,,,,495.0,603.0,,
2021-07-31T18:04:00+0900,m5stack-bme280-device-scd30,35.9749,47.77061,,,,459.0,19.83511113840654
2021-07-31T18:05:00+0900,m5stack-bme280-device-bme280,34.0604,52.20477,998.9702,,,,19.61735085783692
2021-07-31T18:05:00+0900,m5stack-bme280-device-sgp30,,,,501.0,608.0,,
2021-07-31T18:05:00+0900,m5stack-bme280-device-scd30,35.96556,48.1013,,,,452.0,19.96276540861983
2021-07-31T18:06:00+0900,m5stack-bme280-device-bme280,34.0704,52.48703,998.9792,,,,19.73377522484054
2021-07-31T18:06:00+0900,m5stack-bme280-device-sgp30,,,,583.0,643.0,,
2021-07-31T18:06:00+0900,m5stack-bme280-device-scd30,35.94924,48.23312,,,,449.0,20.00056841966105
2021-07-31T18:07:00+0900,m5stack-bme280-device-bme280,34.074,52.66914,998.9904,,,,19.805986711207364
2021-07-31T18:07:00+0900,m5stack-bme280-device-sgp30,,,,674.0,661.0,,
2021-07-31T18:07:00+0900,m5stack-bme280-device-scd30,35.9436,48.34425,,,,452.0,20.04079757055952
2021-07-31T18:08:00+0900,m5stack-bme280-device-bme280,34.0552,52.68559,998.9935,,,,19.792627491669137
2021-07-31T18:08:00+0900,m5stack-bme280-device-sgp30,,,,660.0,643.0,,
2021-07-31T18:08:00+0900,m5stack-bme280-device-scd30,35.94093,48.38918,,,,451.0,20.05665033706584
2021-07-31T18:09:00+0900,m5stack-bme280-device-bme280,34.0348,52.64528,998.9926,,,,19.75631040016858
2021-07-31T18:09:00+0900,m5stack-bme280-device-sgp30,,,,609.0,630.0,,
2021-07-31T18:09:00+0900,m5stack-bme280-device-scd30,35.93693,48.41521,,,,446.0,20.063283973520385
2021-07-31T18:10:00+0900,m5stack-bme280-device-bme280,34.0424,52.49859,998.9897,,,,19.70912569769724
2021-07-31T18:10:00+0900,m5stack-bme280-device-sgp30,,,,602.0,632.0,,
2021-07-31T18:10:00+0900,m5stack-bme280-device-scd30,35.92877,48.36985,,,,441.0,20.03601989651115
2021-07-31T18:11:00+0900,m5stack-bme280-device-bme280,34.0556,52.395,998.9896,,,,19.683873656916745
2021-07-31T18:11:00+0900,m5stack-bme280-device-sgp30,,,,592.0,624.0,,
2021-07-31T18:11:00+0900,m5stack-bme280-device-scd30,35.91809,48.3512,,,,437.0,20.017221851113103
2021-07-31T18:12:00+0900,m5stack-bme280-device-bme280,34.0036,52.58914,998.9871,,,,19.702931488949336
2021-07-31T18:12:00+0900,m5stack-bme280-device-sgp30,,,,550.0,604.0,,
2021-07-31T18:12:00+0900,m5stack-bme280-device-scd30,35.90266,48.44827,,,,431.0,20.04138822908075
2021-07-31T18:13:00+0900,m5stack-bme280-device-bme280,33.8712,53.0377,998.9742,,,,19.733212021319414
2021-07-31T18:13:00+0900,m5stack-bme280-device-sgp30,,,,514.0,602.0,,
2021-07-31T18:13:00+0900,m5stack-bme280-device-scd30,35.87269,48.60399,,,,429.0,20.074619213028765
2021-07-31T18:14:00+0900,m5stack-bme280-device-bme280,33.7316,53.43508,998.9719,,,,19.7355996805291
2021-07-31T18:14:00+0900,m5stack-bme280-device-sgp30,,,,476.0,594.0,,
2021-07-31T18:14:00+0900,m5stack-bme280-device-scd30,35.81142,48.71428,,,,428.0,20.056402219855155
2021-07-31T18:15:00+0900,m5stack-bme280-device-bme280,33.6196,53.66035,998.9858,,,,19.7022696848184
2021-07-31T18:15:00+0900,m5stack-bme280-device-sgp30,,,,463.0,617.0,,
2021-07-31T18:15:00+0900,m5stack-bme280-device-scd30,35.74199,48.76701,,,,426.0,20.005981064098638
2021-07-31T18:16:00+0900,m5stack-bme280-device-bme280,33.5888,53.70703,998.9991,,,,19.687438533653843
2021-07-31T18:16:00+0900,m5stack-bme280-device-sgp30,,,,516.0,662.0,,
2021-07-31T18:16:00+0900,m5stack-bme280-device-scd30,35.66559,48.85381,,,,424.0,19.96233342604336
2021-07-31T18:17:00+0900,m5stack-bme280-device-bme280,33.6088,53.62457,999.0186,,,,19.67793420260649
2021-07-31T18:17:00+0900,m5stack-bme280-device-sgp30,,,,596.0,677.0,,
2021-07-31T18:17:00+0900,m5stack-bme280-device-scd30,35.62657,48.904,,,,422.0,19.942425280112243
2021-07-31T18:18:00+0900,m5stack-bme280-device-bme280,33.6068,53.485,999.0267,,,,19.62465019596862
2021-07-31T18:18:00+0900,m5stack-bme280-device-sgp30,,,,609.0,667.0,,
2021-07-31T18:18:00+0900,m5stack-bme280-device-scd30,35.61945,48.91434,,,,421.0,19.939272991312635
2021-07-31T18:19:00+0900,m5stack-bme280-device-bme280,33.6052,53.32676,999.0154,,,,19.564939791865623
2021-07-31T18:19:00+0900,m5stack-bme280-device-sgp30,,,,572.0,638.0,,
2021-07-31T18:19:00+0900,m5stack-bme280-device-scd30,35.61307,48.84372,,,,421.0,19.90389426085017
2021-07-31T18:20:00+0900,m5stack-bme280-device-bme280,33.6056,53.17848,999.0168,,,,19.51094880001665
2021-07-31T18:20:00+0900,m5stack-bme280-device-sgp30,,,,554.0,623.0,,
