measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-07-21T04:13:00+0900,m5stack-bme280-device-scd30,29.27861,65.43859,,,,443.0,19.043776788522177
2021-07-21T04:17:00+0900,m5stack-bme280-device-bme280,26.9536,85.34609,1013.339,,,,21.860410937519244
2021-07-21T04:20:00+0900,m5stack-bme280-device-sgp30,,,,148.0,419.0,,
2021-07-21T04:23:00+0900,m5stack-bme280-device-scd30,29.20992,65.12985,,,,443.0,18.883182946808716
2021-07-21T04:27:00+0900,m5stack-bme280-device-bme280,26.8636,84.33218,1013.399,,,,21.493243276840456
2021-07-21T04:30:00+0900,m5stack-bme280-device-sgp30,,,,163.0,427.0,,
2021-07-21T04:33:00+0900,m5stack-bme280-device-scd30,29.19226,64.42854,,,,443.0,18.66189508082086
2021-07-21T04:37:00+0900,m5stack-bme280-device-bme280,26.9688,79.00875,1013.386,,,,20.25422174021696
2021-07-21T04:40:00+0900,m5stack-bme280-device-sgp30,,,,172.0,441.0,,
2021-07-21T04:43:00+0900,m5stack-bme280-device-scd30,29.11779,61.93831,,,,441.0,17.86795827606209
2021-07-21T04:47:00+0900,m5stack-bme280-device-bme280,26.8432,73.31996,1013.379,,,,18.665501569502005
2021-07-21T04:50:00+0900,m5stack-bme280-device-sgp30,,,,174.0,438.0,,
2021-07-21T04:53:00+0900,m5stack-bme280-device-scd30,29.06988,59.97916,,,,426.0,17.257661052519303
2021-07-21T04:57:00+0900,m5stack-bme280-device-bme280,26.9064,70.38567,1013.42,,,,17.981385279742
2021-07-21T05:00:00+0900,m5stack-bme280-device-sgp30,,,,205.0,468.0,,
2021-07-21T05:03:00+0900,m5stack-bme280-device-scd30,29.16081,59.41552,,,,434.0,17.18040534956383
2021-07-21T05:07:00+0900,m5stack-bme280-device-bme280,27.126,68.65601,1013.485,,,,17.754085561192056
2021-07-21T05:10:00+0900,m5stack-bme280-device-sgp30,,,,195.0,468.0,,
2021-07-21T05:13:00+0900,m5stack-bme280-device-scd30,29.27105,58.4688,,,,446.0,17.00844584602925
2021-07-21T05:18:00+0900,m5stack-bme280-device-bme280,27.1804,67.61672,1013.438,,,,17.53802427278264
2021-07-21T05:21:00+0900,m5stack-bme280-device-sgp30,,,,292.0,524.0,,
2021-07-21T05:24:00+0900,m5stack-bme280-device-scd30,29.30101,57.45714,,,,440.0,16.74143074693167
2021-07-21T05:28:00+0900,m5stack-bme280-device-bme280,27.1704,66.11238,1013.44,,,,17.138356614996063
2021-07-21T05:31:00+0900,m5stack-bme280-device-sgp30,,,,200.0,463.0,,
2021-07-21T05:34:00+0900,m5stack-bme280-device-scd30,29.3332,56.77007,,,,441.0,16.570233878259604
2021-07-21T05:38:00+0900,m5stack-bme280-device-bme280,27.2044,64.91773,1013.426,,,,16.860337243867686
2021-07-21T05:41:00+0900,m5stack-bme280-device-sgp30,,,,181.0,448.0,,
2021-07-21T05:44:00+0900,m5stack-bme280-device-scd30,29.31511,56.39487,,,,438.0,16.44452633273647
2021-07-21T05:48:00+0900,m5stack-bme280-device-bme280,27.2152,64.37981,1013.504,,,,16.73061680485566
2021-07-21T05:51:00+0900,m5stack-bme280-device-sgp30,,,,201.0,471.0,,
2021-07-21T05:54:00+0900,m5stack-bme280-device-scd30,29.29271,56.05918,,,,434.0,16.326727702328945
2021-07-21T05:58:00+0900,m5stack-bme280-device-bme280,27.18,64.71996,1013.462,,,,16.786308492227803
2021-07-21T06:01:00+0900,m5stack-bme280-device-sgp30,,,,158.0,442.0,,
2021-07-21T06:04:00+0900,m5stack-bme280-device-scd30,29.30635,56.25542,,,,431.0,16.396046198405635
2021-07-21T06:08:00+0900,m5stack-bme280-device-sgp30,,,,198.0,470.0,,
2021-07-21T06:11:00+0900,m5stack-bme280-device-scd30,29.34997,56.39809,,,,433.0,16.476683617253197
2021-07-21T06:15:00+0900,m5stack-bme280-device-bme280,27.35,64.68906,1013.488,,,,16.93667373521428
2021-07-21T06:18:00+0900,m5stack-bme280-device-sgp30,,,,174.0,453.0,,
2021-07-21T06:21:00+0900,m5stack-bme280-device-scd30,29.42978,56.26763,,,,431.0,16.510068724391086
2021-07-21T06:25:00+0900,m5stack-bme280-device-bme280,27.4552,64.41328,1013.464,,,,16.962702332014388
2021-07-21T06:28:00+0900,m5stack-bme280-device-sgp30,,,,179.0,461.0,,
2021-07-21T06:31:00+0900,m5stack-bme280-device-scd30,29.47087,56.11411,,,,420.0,16.50183742487143
2021-07-21T06:35:00+0900,m5stack-bme280-device-bme280,27.5816,63.7902,1013.537,,,,16.916151355221285
2021-07-21T06:38:00+0900,m5stack-bme280-device-sgp30,,,,193.0,494.0,,
2021-07-21T06:41:00+0900,m5stack-bme280-device-scd30,29.64147,56.17583,,,,433.0,16.67376443741309
2021-07-21T06:45:00+0900,m5stack-bme280-device-bme280,27.822,63.77324,1013.589,,,,17.137083852085244
2021-07-21T06:48:00+0900,m5stack-bme280-device-sgp30,,,,371.0,614.0,,
2021-07-21T06:52:00+0900,m5stack-bme280-device-scd30,29.84086,55.9294,,,,458.0,16.78111231686977
2021-07-21T06:56:00+0900,m5stack-bme280-device-bme280,27.9696,62.84332,1013.568,,,,17.02484716648684
2021-07-21T06:59:00+0900,m5stack-bme280-device-sgp30,,,,279.0,566.0,,
2021-07-21T07:02:00+0900,m5stack-bme280-device-scd30,29.92572,55.47689,,,,447.0,16.722042680935736
2021-07-21T07:06:00+0900,m5stack-bme280-device-bme280,28.0968,62.6984,1013.512,,,,17.10471150392845
2021-07-21T07:09:00+0900,m5stack-bme280-device-sgp30,,,,297.0,568.0,,
2021-07-21T07:12:00+0900,m5stack-bme280-device-scd30,30.03787,54.943,,,,448.0,16.661970279154907
2021-07-21T07:16:00+0900,m5stack-bme280-device-bme280,28.2028,61.27324,1013.461,,,,16.813464960336898
2021-07-21T07:19:00+0900,m5stack-bme280-device-sgp30,,,,249.0,547.0,,
2021-07-21T07:22:00+0900,m5stack-bme280-device-scd30,30.12777,54.35104,,,,440.0,16.562804445983467
2021-07-21T07:26:00+0900,m5stack-bme280-device-bme280,28.292,60.51906,1013.391,,,,16.687970937300506
2021-07-21T07:29:00+0900,m5stack-bme280-device-sgp30,,,,223.0,511.0,,
2021-07-21T07:32:00+0900,m5stack-bme280-device-scd30,30.22939,53.79249,,,,426.0,16.482887822476183
2021-07-21T07:36:00+0900,m5stack-bme280-device-bme280,28.4452,59.66711,1013.334,,,,16.591766726311604
2021-07-21T07:39:00+0900,m5stack-bme280-device-sgp30,,,,265.0,549.0,,
2021-07-21T07:42:00+0900,m5stack-bme280-device-scd30,30.33873,53.68279,,,,437.0,16.546706455041214
2021-07-21T07:46:00+0900,m5stack-bme280-device-bme280,28.5604,59.55953,1013.418,,,,16.66663540647741
2021-07-21T07:49:00+0900,m5stack-bme280-device-sgp30,,,,378.0,585.0,,
2021-07-21T07:52:00+0900,m5stack-bme280-device-scd30,30.47699,53.42975,,,,455.0,16.59204082361018
2021-07-21T07:56:00+0900,m5stack-bme280-device-bme280,28.6804,59.05867,1013.472,,,,16.635312142527717
2021-07-21T07:59:00+0900,m5stack-bme280-device-sgp30,,,,347.0,586.0,,
2021-07-21T08:02:00+0900,m5stack-bme280-device-scd30,30.57624,53.37329,,,,459.0,16.663434528961083
2021-07-21T08:06:00+0900,m5stack-bme280-device-bme280,28.8368,58.55082,1013.469,,,,16.633807775331142
2021-07-21T08:09:00+0900,m5stack-bme280-device-sgp30,,,,418.0,620.0,,
2021-07-21T08:12:00+0900,m5stack-bme280-device-scd30,30.77563,52.59832,,,,444.0,16.59876420979309
2021-07-21T08:16:00+0900,m5stack-bme280-device-bme280,29.0096,57.81652,1013.458,,,,16.580823593803345
2021-07-21T08:19:00+0900,m5stack-bme280-device-sgp30,,,,301.0,569.0,,
2021-07-21T08:22:00+0900,m5stack-bme280-device-scd30,30.87339,52.2299,,,,427.0,16.56940552330245
2021-07-21T08:26:00+0900,m5stack-bme280-device-bme280,29.1628,57.29754,1013.357,,,,16.56977300893926
2021-07-21T08:29:00+0900,m5stack-bme280-device-sgp30,,,,543.0,664.0,,
2021-07-21T08:32:00+0900,m5stack-bme280-device-scd30,31.01714,52.28534,,,,433.0,16.71563466431991
2021-07-21T08:36:00+0900,m5stack-bme280-device-bme280,29.296,57.2198,1013.294,,,,16.667731646791655
2021-07-21T08:39:00+0900,m5stack-bme280-device-sgp30,,,,319.0,584.0,,
2021-07-21T08:42:00+0900,m5stack-bme280-device-scd30,31.16668,51.48866,,,,437.0,16.593614984214092
2021-07-21T08:46:00+0900,m5stack-bme280-device-bme280,29.4764,56.44,1013.223,,,,16.60266280860125
2021-07-21T08:49:00+0900,m5stack-bme280-device-sgp30,,,,377.0,611.0,,
2021-07-21T08:52:00+0900,m5stack-bme280-device-scd30,31.29501,51.769,,,,429.0,16.799178476842894
2021-07-21T08:56:00+0900,m5stack-bme280-device-bme280,29.6296,54.52035,1013.241,,,,16.171972340003766
2021-07-21T08:59:00+0900,m5stack-bme280-device-sgp30,,,,257.0,553.0,,
2021-07-21T09:02:00+0900,m5stack-bme280-device-scd30,31.45537,50.50074,,,,416.0,16.529007967646365
2021-07-21T09:06:00+0900,m5stack-bme280-device-bme280,29.8184,55.04535,1013.155,,,,16.49576854169521
2021-07-21T09:09:00+0900,m5stack-bme280-device-sgp30,,,,453.0,638.0,,
2021-07-21T09:12:00+0900,m5stack-bme280-device-scd30,31.60431,52.43183,,,,418.0,17.29836763541168
2021-07-21T09:16:00+0900,m5stack-bme280-device-bme280,29.8052,57.46656,1013.008,,,,17.20902920945258
2021-07-21T09:19:00+0900,m5stack-bme280-device-sgp30,,,,339.0,602.0,,
2021-07-21T09:22:00+0900,m5stack-bme280-device-scd30,31.65238,52.82042,,,,430.0,17.4714189238713
2021-07-21T09:26:00+0900,m5stack-bme280-device-bme280,29.9472,57.94941,1012.904,,,,17.48764910048793
2021-07-21T09:29:00+0900,m5stack-bme280-device-sgp30,,,,352.0,629.0,,
2021-07-21T09:32:00+0900,m5stack-bme280-device-scd30,31.74288,52.83805,,,,431.0,17.561980432811488
2021-07-21T09:36:00+0900,m5stack-bme280-device-bme280,29.9844,58.29515,1012.841,,,,17.62745250386487
2021-07-21T09:39:00+0900,m5stack-bme280-device-sgp30,,,,417.0,664.0,,
2021-07-21T09:42:00+0900,m5stack-bme280-device-scd30,31.85147,52.47828,,,,424.0,17.54383919374618
2021-07-21T09:46:00+0900,m5stack-bme280-device-bme280,30.0452,58.09101,1012.823,,,,17.62362210826575
2021-07-21T09:49:00+0900,m5stack-bme280-device-sgp30,,,,442.0,681.0,,
2021-07-21T09:52:00+0900,m5stack-bme280-device-scd30,31.94567,52.40258,,,,423.0,17.606809539994536
2021-07-21T09:56:00+0900,m5stack-bme280-device-bme280,30.2752,56.53191,1012.758,,,,17.3652145734508
2021-07-21T09:59:00+0900,m5stack-bme280-device-sgp30,,,,401.0,663.0,,
2021-07-21T10:02:00+0900,m5stack-bme280-device-scd30,32.16182,50.92256,,,,425.0,17.307779619607352
2021-07-21T10:06:00+0900,m5stack-bme280-device-bme280,30.3304,54.58352,1012.716,,,,16.816774374961184
2021-07-21T10:09:00+0900,m5stack-bme280-device-sgp30,,,,338.0,615.0,,
2021-07-21T10:12:00+0900,m5stack-bme280-device-scd30,32.31685,49.7089,,,,421.0,17.035257199120753
2021-07-21T10:16:00+0900,m5stack-bme280-device-bme280,30.5124,53.04766,1012.799,,,,16.504873532927373
2021-07-21T10:19:00+0900,m5stack-bme280-device-sgp30,,,,341.0,628.0,,
2021-07-21T10:22:00+0900,m5stack-bme280-device-scd30,32.49621,49.05964,,,,414.0,16.973815803860695
2021-07-21T10:26:00+0900,m5stack-bme280-device-bme280,30.64,53.66547,1012.69,,,,16.812312984639075
2021-07-21T10:29:00+0900,m5stack-bme280-device-sgp30,,,,522.0,702.0,,
2021-07-21T10:32:00+0900,m5stack-bme280-device-scd30,32.62764,50.71046,,,,418.0,17.667831491550803
2021-07-21T10:36:00+0900,m5stack-bme280-device-bme280,30.6876,56.02793,1012.573,,,,17.597479914365852
2021-07-21T10:39:00+0900,m5stack-bme280-device-sgp30,,,,468.0,685.0,,
2021-07-21T10:42:00+0900,m5stack-bme280-device-scd30,32.68224,51.5074,,,,421.0,17.997552088924767
2021-07-21T10:46:00+0900,m5stack-bme280-device-bme280,30.6156,58.5241,1012.422,,,,18.31033954164553
2021-07-21T10:49:00+0900,m5stack-bme280-device-sgp30,,,,446.0,674.0,,
2021-07-21T10:52:00+0900,m5stack-bme280-device-scd30,32.63254,52.16878,,,,424.0,18.1806458716121
2021-07-21T10:57:00+0900,m5stack-bme280-device-bme280,30.6824,57.82906,1012.405,,,,18.15810087417985
2021-07-21T11:00:00+0900,m5stack-bme280-device-sgp30,,,,425.0,674.0,,
2021-07-21T11:03:00+0900,m5stack-bme280-device-scd30,32.60628,52.75447,,,,423.0,18.35915285340413
2021-07-21T11:07:00+0900,m5stack-bme280-device-bme280,30.6184,58.8941,1012.369,,,,18.42888072055362
2021-07-21T11:10:00+0900,m5stack-bme280-device-sgp30,,,,475.0,700.0,,
2021-07-21T11:13:00+0900,m5stack-bme280-device-scd30,32.65049,52.59357,,,,419.0,18.34614958682197
2021-07-21T11:17:00+0900,m5stack-bme280-device-bme280,30.6704,58.55832,1012.204,,,,18.375207195466075
2021-07-21T11:20:00+0900,m5stack-bme280-device-sgp30,,,,441.0,673.0,,
2021-07-21T11:23:00+0900,m5stack-bme280-device-scd30,32.72971,51.85394,,,,421.0,18.164312891487857
2021-07-21T11:27:00+0900,m5stack-bme280-device-bme280,30.7708,57.0784,1012.132,,,,18.007888468462887
2021-07-21T11:30:00+0900,m5stack-bme280-device-sgp30,,,,379.0,647.0,,
2021-07-21T11:33:00+0900,m5stack-bme280-device-scd30,32.75374,51.587,,,,426.0,18.09384367221653
2021-07-21T11:37:00+0900,m5stack-bme280-device-bme280,30.828,56.76563,1012.085,,,,17.96441222348008
2021-07-21T11:40:00+0900,m5stack-bme280-device-sgp30,,,,491.0,688.0,,
2021-07-21T11:44:00+0900,m5stack-bme280-device-bme280,30.948,55.46621,1012.07,,,,17.666809069311235
2021-07-21T11:47:00+0900,m5stack-bme280-device-sgp30,,,,395.0,654.0,,
2021-07-21T11:50:00+0900,m5stack-bme280-device-scd30,32.92717,50.20396,,,,431.0,17.771300877386285
2021-07-21T11:54:00+0900,m5stack-bme280-device-bme280,31.0048,54.08418,1012.067,,,,17.279266555515274
2021-07-21T11:57:00+0900,m5stack-bme280-device-sgp30,,,,476.0,688.0,,
2021-07-21T12:00:00+0900,m5stack-bme280-device-scd30,32.99897,49.59547,,,,419.0,17.62275813498638
2021-07-21T12:04:00+0900,m5stack-bme280-device-bme280,31.15,53.66555,1011.971,,,,17.279704418166197
2021-07-21T12:07:00+0900,m5stack-bme280-device-sgp30,,,,448.0,674.0,,
2021-07-21T12:10:00+0900,m5stack-bme280-device-scd30,33.22001,48.71809,,,,426.0,17.51451406329348
2021-07-21T12:14:00+0900,m5stack-bme280-device-bme280,31.3444,52.39246,1011.857,,,,17.046553988722074
2021-07-21T12:17:00+0900,m5stack-bme280-device-sgp30,,,,515.0,690.0,,
2021-07-21T12:20:00+0900,m5stack-bme280-device-scd30,33.3927,47.52545,,,,424.0,17.242248360810642
2021-07-21T12:24:00+0900,m5stack-bme280-device-bme280,31.6172,50.92188,1011.819,,,,16.811787453582912
2021-07-21T12:27:00+0900,m5stack-bme280-device-sgp30,,,,532.0,716.0,,
2021-07-21T12:30:00+0900,m5stack-bme280-device-scd30,33.57977,47.39685,,,,426.0,17.366045238594054
2021-07-21T12:34:00+0900,m5stack-bme280-device-bme280,31.7176,50.58773,1011.704,,,,16.79133898592405
2021-07-21T12:37:00+0900,m5stack-bme280-device-sgp30,,,,600.0,754.0,,
2021-07-21T12:40:00+0900,m5stack-bme280-device-scd30,33.71491,47.17128,,,,424.0,17.406842905855402
2021-07-21T12:44:00+0900,m5stack-bme280-device-bme280,31.772,50.62922,1011.541,,,,16.85401884463661
2021-07-21T12:47:00+0900,m5stack-bme280-device-sgp30,,,,654.0,748.0,,
2021-07-21T12:50:00+0900,m5stack-bme280-device-scd30,33.86713,46.51201,,,,418.0,17.301560399448483
2021-07-21T12:54:00+0900,m5stack-bme280-device-bme280,32.0484,49.29387,1011.476,,,,16.653279557066334
2021-07-21T12:57:00+0900,m5stack-bme280-device-sgp30,,,,591.0,748.0,,
2021-07-21T13:00:00+0900,m5stack-bme280-device-scd30,34.06131,45.897,,,,422.0,17.247860119422263
2021-07-21T13:04:00+0900,m5stack-bme280-device-bme280,32.398,47.50531,1011.344,,,,16.35048968379242
2021-07-21T13:07:00+0900,m5stack-bme280-device-sgp30,,,,631.0,768.0,,
2021-07-21T13:10:00+0900,m5stack-bme280-device-scd30,34.26234,45.44127,,,,425.0,17.257651048014324
2021-07-21T13:14:00+0900,m5stack-bme280-device-bme280,32.4232,47.80277,1011.259,,,,16.474923371906105
2021-07-21T13:17:00+0900,m5stack-bme280-device-sgp30,,,,673.0,770.0,,
2021-07-21T13:20:00+0900,m5stack-bme280-device-scd30,34.32539,45.51485,,,,419.0,17.342809998200355
2021-07-21T13:24:00+0900,m5stack-bme280-device-bme280,32.4776,47.30016,1011.228,,,,16.34889402627719
2021-07-21T13:27:00+0900,m5stack-bme280-device-sgp30,,,,640.0,787.0,,
2021-07-21T13:30:00+0900,m5stack-bme280-device-scd30,34.49881,45.02818,,,,422.0,17.313888167485565
2021-07-21T13:34:00+0900,m5stack-bme280-device-bme280,32.8844,45.86238,1011.127,,,,16.19773026873663
2021-07-21T13:37:00+0900,m5stack-bme280-device-sgp30,,,,560.0,741.0,,
2021-07-21T13:40:00+0900,m5stack-bme280-device-scd30,34.71109,44.55634,,,,417.0,17.32368985124902
2021-07-21T13:44:00+0900,m5stack-bme280-device-bme280,33.116,45.60344,1010.962,,,,16.304894789187927
2021-07-21T13:47:00+0900,m5stack-bme280-device-sgp30,,,,476.0,698.0,,
2021-07-21T13:50:00+0900,m5stack-bme280-device-scd30,35.02857,43.91869,,,,419.0,17.36103994104191
2021-07-21T13:54:00+0900,m5stack-bme280-device-bme280,33.2968,45.80543,1010.893,,,,16.534316502569254
2021-07-21T13:57:00+0900,m5stack-bme280-device-sgp30,,,,663.0,755.0,,
2021-07-21T14:00:00+0900,m5stack-bme280-device-scd30,35.14873,43.61623,,,,418.0,17.34975707505937
2021-07-21T14:04:00+0900,m5stack-bme280-device-bme280,33.5392,45.14066,1010.792,,,,16.504061504613215
2021-07-21T14:07:00+0900,m5stack-bme280-device-sgp30,,,,679.0,740.0,,
2021-07-21T14:10:00+0900,m5stack-bme280-device-scd30,35.34679,42.83388,,,,413.0,17.21507771993246
2021-07-21T14:14:00+0900,m5stack-bme280-device-bme280,33.7568,43.7707,1010.731,,,,16.187631477660112
2021-07-21T14:17:00+0900,m5stack-bme280-device-sgp30,,,,674.0,774.0,,
2021-07-21T14:20:00+0900,m5stack-bme280-device-scd30,35.58993,42.64179,,,,414.0,17.35574023430802
2021-07-21T14:24:00+0900,m5stack-bme280-device-bme280,33.9664,43.24879,1010.534,,,,16.171862874100366
2021-07-21T14:27:00+0900,m5stack-bme280-device-sgp30,,,,733.0,773.0,,
2021-07-21T14:30:00+0900,m5stack-bme280-device-scd30,35.58296,42.60619,,,,417.0,17.334977519523914
2021-07-21T14:34:00+0900,m5stack-bme280-device-bme280,34.074,42.74203,1010.478,,,,16.072942869202468
2021-07-21T14:37:00+0900,m5stack-bme280-device-sgp30,,,,503.0,683.0,,
2021-07-21T14:40:00+0900,m5stack-bme280-device-scd30,35.87685,41.79916,,,,418.0,17.267780915308872
2021-07-21T14:44:00+0900,m5stack-bme280-device-bme280,34.1688,43.06773,1010.364,,,,16.276192883644914
2021-07-21T14:47:00+0900,m5stack-bme280-device-sgp30,,,,505.0,692.0,,
2021-07-21T14:50:00+0900,m5stack-bme280-device-scd30,35.90414,41.89606,,,,418.0,17.3322919874106
2021-07-21T14:54:00+0900,m5stack-bme280-device-bme280,34.2332,42.72469,1010.233,,,,16.201179651160864
2021-07-21T14:57:00+0900,m5stack-bme280-device-sgp30,,,,496.0,684.0,,
2021-07-21T15:00:00+0900,m5stack-bme280-device-scd30,36.07311,41.21365,,,,412.0,17.199736663787373
2021-07-21T15:04:00+0900,m5stack-bme280-device-bme280,34.5128,42.09988,1010.221,,,,16.19977589559645
2021-07-21T15:07:00+0900,m5stack-bme280-device-sgp30,,,,555.0,694.0,,
2021-07-21T15:10:00+0900,m5stack-bme280-device-scd30,36.29713,40.81921,,,,416.0,17.233490254911743
2021-07-21T15:14:00+0900,m5stack-bme280-device-bme280,34.7224,41.47723,1010.033,,,,16.136051119894862
2021-07-21T15:17:00+0900,m5stack-bme280-device-sgp30,,,,513.0,688.0,,
2021-07-21T15:20:00+0900,m5stack-bme280-device-scd30,36.34964,40.47394,,,,408.0,17.1341066179614
2021-07-21T15:24:00+0900,m5stack-bme280-device-bme280,34.7688,41.55594,1009.967,,,,16.205902563419023
2021-07-21T15:27:00+0900,m5stack-bme280-device-sgp30,,,,717.0,747.0,,
2021-07-21T15:30:00+0900,m5stack-bme280-device-scd30,36.31834,41.06301,,,,417.0,17.35541631646395
2021-07-21T15:34:00+0900,m5stack-bme280-device-bme280,34.5404,42.06129,1009.898,,,,16.20831514513262
2021-07-21T15:37:00+0900,m5stack-bme280-device-sgp30,,,,571.0,696.0,,
2021-07-21T15:40:00+0900,m5stack-bme280-device-scd30,36.35394,39.95098,,,,405.0,16.916472579683766
2021-07-21T15:44:00+0900,m5stack-bme280-device-bme280,34.9708,40.07387,1009.706,,,,15.793543846674511
2021-07-21T15:47:00+0900,m5stack-bme280-device-sgp30,,,,562.0,714.0,,
2021-07-21T15:50:00+0900,m5stack-bme280-device-scd30,36.5695,39.91021,,,,415.0,17.088130028935662
2021-07-21T15:54:00+0900,m5stack-bme280-device-bme280,35.1464,40.11074,1009.57,,,,15.95339981817314
2021-07-21T15:57:00+0900,m5stack-bme280-device-sgp30,,,,648.0,743.0,,
2021-07-21T16:00:00+0900,m5stack-bme280-device-scd30,36.74886,40.2086,,,,418.0,17.375645834889696
2021-07-21T16:04:00+0900,m5stack-bme280-device-bme280,35.1396,41.7709,1009.544,,,,16.60781900981596
2021-07-21T16:07:00+0900,m5stack-bme280-device-sgp30,,,,528.0,720.0,,
2021-07-21T16:10:00+0900,m5stack-bme280-device-scd30,36.67809,41.61521,,,,414.0,17.91809864182736
2021-07-21T16:14:00+0900,m5stack-bme280-device-bme280,34.9336,43.46355,1009.507,,,,17.096251778321154
2021-07-21T16:17:00+0900,m5stack-bme280-device-sgp30,,,,615.0,746.0,,
2021-07-21T16:20:00+0900,m5stack-bme280-device-scd30,36.58522,42.9963,,,,420.0,18.42440238748214
2021-07-21T16:24:00+0900,m5stack-bme280-device-bme280,34.726,45.70379,1009.409,,,,17.783670854267143
2021-07-21T16:27:00+0900,m5stack-bme280-device-sgp30,,,,615.0,763.0,,
2021-07-21T16:30:00+0900,m5stack-bme280-device-scd30,36.47322,43.93463,,,,419.0,18.71810821466018
2021-07-21T16:34:00+0900,m5stack-bme280-device-bme280,34.6252,46.15543,1009.448,,,,17.865045635347048
2021-07-21T16:37:00+0900,m5stack-bme280-device-sgp30,,,,629.0,762.0,,
2021-07-21T16:40:00+0900,m5stack-bme280-device-scd30,36.34296,44.51557,,,,418.0,18.838580372122635
2021-07-21T16:44:00+0900,m5stack-bme280-device-bme280,34.5208,47.13902,1009.509,,,,18.14640042048831
2021-07-21T16:47:00+0900,m5stack-bme280-device-sgp30,,,,785.0,795.0,,
2021-07-21T16:50:00+0900,m5stack-bme280-device-scd30,36.24549,44.77412,,,,413.0,18.85286825239908
2021-07-21T16:54:00+0900,m5stack-bme280-device-bme280,34.386,47.04086,1009.595,,,,17.98127804540052
2021-07-21T16:57:00+0900,m5stack-bme280-device-sgp30,,,,763.0,779.0,,
2021-07-21T17:00:00+0900,m5stack-bme280-device-scd30,36.17443,44.76497,,,,423.0,18.77993509463443
2021-07-21T17:04:00+0900,m5stack-bme280-device-bme280,34.2796,47.07938,1009.683,,,,17.895955542716145
2021-07-21T17:07:00+0900,m5stack-bme280-device-sgp30,,,,684.0,755.0,,
2021-07-21T17:10:00+0900,m5stack-bme280-device-scd30,36.12103,44.54278,,,,424.0,18.635208699500748
2021-07-21T17:14:00+0900,m5stack-bme280-device-bme280,34.2816,46.64508,1009.722,,,,17.732726981026136
2021-07-21T17:17:00+0900,m5stack-bme280-device-sgp30,,,,749.0,766.0,,
2021-07-21T17:20:00+0900,m5stack-bme280-device-scd30,36.05976,44.37976,,,,423.0,18.50826785596641
2021-07-21T17:24:00+0900,m5stack-bme280-device-bme280,34.1492,46.92133,1009.656,,,,17.71432388784487
2021-07-21T17:27:00+0900,m5stack-bme280-device-sgp30,,,,589.0,735.0,,
2021-07-21T17:30:00+0900,m5stack-bme280-device-scd30,35.98232,44.54812,,,,421.0,18.504187581242583
2021-07-21T17:34:00+0900,m5stack-bme280-device-bme280,34.0708,47.26297,1009.706,,,,17.770035991362807
2021-07-21T17:37:00+0900,m5stack-bme280-device-sgp30,,,,698.0,745.0,,
2021-07-21T17:40:00+0900,m5stack-bme280-device-scd30,35.86245,44.79396,,,,422.0,18.491173861369763
2021-07-21T17:44:00+0900,m5stack-bme280-device-bme280,33.93,47.82347,1009.666,,,,17.84828561199434
2021-07-21T17:47:00+0900,m5stack-bme280-device-sgp30,,,,799.0,771.0,,
2021-07-21T17:50:00+0900,m5stack-bme280-device-scd30,35.75816,45.33098,,,,422.0,18.611994938848103
2021-07-21T17:54:00+0900,m5stack-bme280-device-bme280,33.8512,47.40754,1009.761,,,,17.619915169877846
2021-07-21T17:57:00+0900,m5stack-bme280-device-sgp30,,,,770.0,759.0,,
2021-07-21T18:00:00+0900,m5stack-bme280-device-scd30,35.81083,44.7347,,,,468.0,18.417386112136956
2021-07-21T18:04:00+0900,m5stack-bme280-device-bme280,34.1372,45.59918,1009.924,,,,17.204333483395963
2021-07-21T18:07:00+0900,m5stack-bme280-device-sgp30,,,,552.0,742.0,,
2021-07-21T18:10:00+0900,m5stack-bme280-device-scd30,35.98885,46.07137,,,,469.0,19.143376687446484
2021-07-21T18:14:00+0900,m5stack-bme280-device-bme280,33.7724,51.05516,1010.077,,,,18.897134167648154
2021-07-21T18:17:00+0900,m5stack-bme280-device-sgp30,,,,389.0,671.0,,
2021-07-21T18:20:00+0900,m5stack-bme280-device-scd30,35.70638,47.627,,,,429.0,19.502261751007797
2021-07-21T18:24:00+0900,m5stack-bme280-device-bme280,33.688,53.05277,1010.147,,,,19.549478684566477
2021-07-21T18:27:00+0900,m5stack-bme280-device-sgp30,,,,770.0,790.0,,
2021-07-21T18:30:00+0900,m5stack-bme280-device-scd30,35.31074,50.19413,,,,466.0,20.135398893241376
2021-07-21T18:34:00+0900,m5stack-bme280-device-bme280,33.5828,54.95164,1010.348,,,,20.137309396022275
2021-07-21T18:37:00+0900,m5stack-bme280-device-sgp30,,,,36847.0,3785.0,,
2021-07-21T18:40:00+0900,m5stack-bme280-device-scd30,35.27662,50.32306,,,,479.0,20.151318840402016
2021-07-21T18:44:00+0900,m5stack-bme280-device-bme280,33.5572,54.37102,1010.505,,,,19.89767841103808
2021-07-21T18:47:00+0900,m5stack-bme280-device-sgp30,,,,581.0,735.0,,
2021-07-21T18:50:00+0900,m5stack-bme280-device-scd30,34.80471,50.49108,,,,455.0,19.727368262936352
2021-07-21T18:54:00+0900,m5stack-bme280-device-bme280,32.6204,56.68844,1010.699,,,,19.74300879153032
2021-07-21T18:57:00+0900,m5stack-bme280-device-sgp30,,,,411.0,681.0,,
