measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-04-05T02:57:00+0900,m5stack-bme280-device-scd30,25.40292,34.36618,,,,1014.0,8.073751789255375
2022-04-05T02:58:00+0900,m5stack-bme280-device-bme280,22.7352,36.54473,1022.98,,,,7.381499458397303
2022-04-05T02:58:00+0900,m5stack-bme280-device-sgp30,,,,1168.0,776.0,,
2022-04-05T02:58:00+0900,m5stack-bme280-device-scd30,25.43897,34.31973,,,,1013.0,8.079148381545311
2022-04-05T02:59:00+0900,m5stack-bme280-device-bme280,22.766,36.47942,1022.972,,,,7.381305508469608
2022-04-05T02:59:00+0900,m5stack-bme280-device-sgp30,,,,1168.0,777.0,,
2022-04-05T02:59:00+0900,m5stack-bme280-device-scd30,25.48125,34.27022,,,,1013.0,8.08662965145738
2022-04-05T03:00:00+0900,m5stack-bme280-device-bme280,22.7948,36.42723,1022.947,,,,7.3828995123576755
2022-04-05T03:00:00+0900,m5stack-bme280-device-sgp30,,,,1165.0,776.0,,
2022-04-05T03:00:00+0900,m5stack-bme280-device-scd30,25.52101,34.21614,,,,1013.0,8.09187159344334
2022-04-05T03:01:00+0900,m5stack-bme280-device-bme280,22.83,36.38109,1022.938,,,,7.388407898078962
2022-04-05T03:01:00+0900,m5stack-bme280-device-sgp30,,,,1164.0,778.0,,
2022-04-05T03:01:00+0900,m5stack-bme280-device-scd30,25.57264,34.16638,,,,1014.0,8.10349897660584
2022-04-05T03:02:00+0900,m5stack-bme280-device-bme280,22.8776,36.30957,1022.931,,,,7.39397945708786
2022-04-05T03:02:00+0900,m5stack-bme280-device-sgp30,,,,1164.0,780.0,,
2022-04-05T03:02:00+0900,m5stack-bme280-device-scd30,25.63717,34.09042,,,,1012.0,8.114740604597454
2022-04-05T03:03:00+0900,m5stack-bme280-device-bme280,22.9308,36.22031,1022.928,,,,7.398263797807114
2022-04-05T03:03:00+0900,m5stack-bme280-device-sgp30,,,,1166.0,782.0,,
2022-04-05T03:03:00+0900,m5stack-bme280-device-scd30,25.70497,33.98598,,,,1010.0,8.120624250591048
2022-04-05T03:04:00+0900,m5stack-bme280-device-bme280,22.9868,36.14012,1022.919,,,,7.4055389041738335
2022-04-05T03:04:00+0900,m5stack-bme280-device-sgp30,,,,1171.0,784.0,,
2022-04-05T03:04:00+0900,m5stack-bme280-device-scd30,25.78241,33.89986,,,,1008.0,8.135196048314615
2022-04-05T03:05:00+0900,m5stack-bme280-device-bme280,23.0228,36.03645,1022.894,,,,7.399493001523981
2022-04-05T03:05:00+0900,m5stack-bme280-device-sgp30,,,,1178.0,784.0,,
2022-04-05T03:05:00+0900,m5stack-bme280-device-scd30,25.83285,33.79805,,,,1007.0,8.133659958975025
2022-04-05T03:06:00+0900,m5stack-bme280-device-bme280,22.996,35.99711,1022.873,,,,7.380111412084099
2022-04-05T03:06:00+0900,m5stack-bme280-device-sgp30,,,,1179.0,784.0,,
2022-04-05T03:06:00+0900,m5stack-bme280-device-scd30,25.82024,33.70726,,,,1007.0,8.106097088579187
2022-04-05T03:10:00+0900,m5stack-bme280-device-bme280,22.4544,36.82883,1022.793,,,,7.320167921612103
2022-04-05T03:13:00+0900,m5stack-bme280-device-sgp30,,,,1190.0,785.0,,
2022-04-05T03:16:00+0900,m5stack-bme280-device-scd30,25.17713,34.56099,,,,994.0,8.017301462658546
2022-04-05T03:20:00+0900,m5stack-bme280-device-bme280,22.5896,36.99426,1022.596,,,,7.410258228627202
2022-04-05T03:23:00+0900,m5stack-bme280-device-sgp30,,,,1199.0,800.0,,
2022-04-05T03:26:00+0900,m5stack-bme280-device-scd30,25.55736,34.62601,,,,983.0,8.205489721153105
2022-04-05T03:30:00+0900,m5stack-bme280-device-bme280,23.0084,37.04684,1022.561,,,,7.600707293977922
2022-04-05T03:33:00+0900,m5stack-bme280-device-sgp30,,,,1223.0,817.0,,
2022-04-05T03:36:00+0900,m5stack-bme280-device-scd30,25.22104,35.0391,,,,1002.0,8.148276139406887
2022-04-05T03:40:00+0900,m5stack-bme280-device-bme280,22.398,37.8559,1022.383,,,,7.500004828581738
2022-04-05T03:43:00+0900,m5stack-bme280-device-sgp30,,,,1326.0,868.0,,
2022-04-05T03:46:00+0900,m5stack-bme280-device-scd30,25.32697,35.0502,,,,993.0,8.199454055784685
2022-04-05T03:50:00+0900,m5stack-bme280-device-bme280,22.758,37.22652,1022.526,,,,7.529027831529156
2022-04-05T03:53:00+0900,m5stack-bme280-device-sgp30,,,,1299.0,850.0,,
2022-04-05T03:56:00+0900,m5stack-bme280-device-scd30,25.75111,34.44138,,,,981.0,8.250698740529367
2022-04-05T04:00:00+0900,m5stack-bme280-device-bme280,22.5788,37.20406,1022.601,,,,7.447672862564756
2022-04-05T04:03:00+0900,m5stack-bme280-device-sgp30,,,,1296.0,849.0,,
2022-04-05T04:06:00+0900,m5stack-bme280-device-scd30,25.03145,35.18999,,,,971.0,8.096664534949703
2022-04-05T04:10:00+0900,m5stack-bme280-device-bme280,22.4704,37.47957,1022.57,,,,7.456349120342781
2022-04-05T04:13:00+0900,m5stack-bme280-device-sgp30,,,,1304.0,856.0,,
2022-04-05T04:16:00+0900,m5stack-bme280-device-scd30,25.41791,34.69315,,,,968.0,8.157419712797909
2022-04-05T04:20:00+0900,m5stack-bme280-device-bme280,22.8836,36.58899,1022.489,,,,7.453435763927513
2022-04-05T04:23:00+0900,m5stack-bme280-device-sgp30,,,,1290.0,847.0,,
2022-04-05T04:26:00+0900,m5stack-bme280-device-scd30,24.96499,34.83268,,,,964.0,7.984555420313839
2022-04-05T04:30:00+0900,m5stack-bme280-device-bme280,22.2804,37.29023,1022.47,,,,7.338227131892893
2022-04-05T04:33:00+0900,m5stack-bme280-device-sgp30,,,,1304.0,855.0,,
2022-04-05T04:36:00+0900,m5stack-bme280-device-scd30,25.23039,34.53056,,,,958.0,8.034232082555745
2022-04-05T04:40:00+0900,m5stack-bme280-device-bme280,22.6888,36.61914,1022.501,,,,7.376910711843832
2022-04-05T04:43:00+0900,m5stack-bme280-device-sgp30,,,,1305.0,865.0,,
2022-04-05T04:46:00+0900,m5stack-bme280-device-scd30,25.68716,33.9781,,,,964.0,8.110657535163037
2022-04-05T04:50:00+0900,m5stack-bme280-device-bme280,22.614,36.40281,1022.516,,,,7.30198574991929
2022-04-05T04:53:00+0900,m5stack-bme280-device-sgp30,,,,1310.0,863.0,,
2022-04-05T04:56:00+0900,m5stack-bme280-device-scd30,24.9868,34.68425,,,,960.0,7.960290459705023
2022-04-05T05:00:00+0900,m5stack-bme280-device-bme280,22.3836,37.01371,1022.471,,,,7.327093333518338
2022-04-05T05:03:00+0900,m5stack-bme280-device-sgp30,,,,1314.0,869.0,,
2022-04-05T05:06:00+0900,m5stack-bme280-device-scd30,25.29938,34.321,,,,952.0,8.016451530651432
2022-04-05T05:10:00+0900,m5stack-bme280-device-bme280,22.742,36.33348,1022.864,,,,7.341686505309314
2022-04-05T05:13:00+0900,m5stack-bme280-device-sgp30,,,,1315.0,877.0,,
2022-04-05T05:16:00+0900,m5stack-bme280-device-scd30,25.25739,34.09509,,,,942.0,7.944942660314956
2022-04-05T05:20:00+0900,m5stack-bme280-device-bme280,22.1496,37.28144,1022.711,,,,7.281563576960464
2022-04-05T05:23:00+0900,m5stack-bme280-device-sgp30,,,,1327.0,887.0,,
2022-04-05T05:26:00+0900,m5stack-bme280-device-scd30,25.0043,34.66687,,,,945.0,7.964135677836071
2022-04-05T05:30:00+0900,m5stack-bme280-device-bme280,22.5224,36.74184,1022.61,,,,7.331407537145101
2022-04-05T05:33:00+0900,m5stack-bme280-device-sgp30,,,,1324.0,891.0,,
2022-04-05T05:36:00+0900,m5stack-bme280-device-scd30,25.53407,33.99574,,,,944.0,8.04563145288199
2022-04-05T05:40:00+0900,m5stack-bme280-device-bme280,22.8932,35.94551,1022.807,,,,7.326373564681448
2022-04-05T05:43:00+0900,m5stack-bme280-device-sgp30,,,,1325.0,888.0,,
2022-04-05T05:46:00+0900,m5stack-bme280-device-scd30,24.97701,34.36618,,,,938.0,7.88294935044563
2022-04-05T05:50:00+0900,m5stack-bme280-device-bme280,22.2728,36.87512,1022.755,,,,7.25337218618382
2022-04-05T05:53:00+0900,m5stack-bme280-device-sgp30,,,,1334.0,897.0,,
2022-04-05T05:56:00+0900,m5stack-bme280-device-scd30,25.21259,34.2325,,,,923.0,7.9569272178641
2022-04-05T06:00:00+0900,m5stack-bme280-device-bme280,22.6464,36.28004,1022.638,,,,7.290876916191301
2022-04-05T06:03:00+0900,m5stack-bme280-device-sgp30,,,,1323.0,901.0,,
2022-04-05T06:06:00+0900,m5stack-bme280-device-scd30,25.58124,33.72692,,,,916.0,8.003121342399764
2022-04-05T06:10:00+0900,m5stack-bme280-device-bme280,22.4892,36.2116,1022.61,,,,7.2118641730874815
2022-04-05T06:13:00+0900,m5stack-bme280-device-sgp30,,,,1320.0,886.0,,
2022-04-05T06:16:00+0900,m5stack-bme280-device-scd30,24.89897,34.39729,,,,924.0,7.855518356055623
2022-04-05T06:20:00+0900,m5stack-bme280-device-bme280,22.3024,36.62367,1022.7,,,,7.216167987875569
2022-04-05T06:23:00+0900,m5stack-bme280-device-sgp30,,,,1311.0,883.0,,
2022-04-05T06:26:00+0900,m5stack-bme280-device-scd30,25.20176,33.88519,,,,927.0,7.871411520817573
2022-04-05T06:30:00+0900,m5stack-bme280-device-bme280,21.9524,36.96672,1022.941,,,,7.138639683287519
2022-04-05T06:33:00+0900,m5stack-bme280-device-sgp30,,,,2304.0,1386.0,,
2022-04-05T06:36:00+0900,m5stack-bme280-device-scd30,24.61636,34.54759,,,,936.0,7.765213145947066
2022-04-05T06:40:00+0900,m5stack-bme280-device-bme280,22.2348,36.42141,1022.93,,,,7.148505728837784
2022-04-05T06:43:00+0900,m5stack-bme280-device-sgp30,,,,2110.0,1296.0,,
2022-04-05T06:46:00+0900,m5stack-bme280-device-scd30,25.14449,33.94267,,,,933.0,7.859444877705558
2022-04-05T06:50:00+0900,m5stack-bme280-device-bme280,22.6292,35.94207,1023.066,,,,7.215846351168097
2022-04-05T06:53:00+0900,m5stack-bme280-device-sgp30,,,,1927.0,1213.0,,
2022-04-05T06:57:00+0900,m5stack-bme280-device-scd30,25.44728,33.35232,,,,931.0,7.85506950399156
2022-04-05T07:01:00+0900,m5stack-bme280-device-bme280,22.1224,36.72067,1023.239,,,,7.160830088062989
2022-04-05T07:04:00+0900,m5stack-bme280-device-sgp30,,,,1763.0,1128.0,,
2022-04-05T07:07:00+0900,m5stack-bme280-device-scd30,25.02611,34.0733,,,,941.0,7.837378320413916
2022-04-05T07:11:00+0900,m5stack-bme280-device-bme280,22.4744,36.22813,1023.369,,,,7.209035641966891
2022-04-05T07:14:00+0900,m5stack-bme280-device-sgp30,,,,1597.0,1013.0,,
2022-04-05T07:17:00+0900,m5stack-bme280-device-scd30,24.53492,31.88299,,,,674.0,7.133442531668419
2022-04-05T07:21:00+0900,m5stack-bme280-device-bme280,20.992,34.94434,1023.317,,,,6.383742182364011
2022-04-05T07:24:00+0900,m5stack-bme280-device-sgp30,,,,387.0,529.0,,
2022-04-05T07:27:00+0900,m5stack-bme280-device-scd30,22.67637,34.2887,,,,620.0,6.902530599081206
2022-04-05T07:31:00+0900,m5stack-bme280-device-bme280,20.2616,36.83969,1023.365,,,,6.450002960897009
2022-04-05T07:34:00+0900,m5stack-bme280-device-sgp30,,,,492.0,557.0,,
2022-04-05T07:37:00+0900,m5stack-bme280-device-scd30,21.94692,35.62809,,,,606.0,6.877966371488333
2022-04-05T07:41:00+0900,m5stack-bme280-device-bme280,19.8092,37.63488,1023.259,,,,6.417278695617882
2022-04-05T07:44:00+0900,m5stack-bme280-device-sgp30,,,,565.0,570.0,,
2022-04-05T07:47:00+0900,m5stack-bme280-device-scd30,21.51522,36.28566,,,,590.0,6.832643271086567
2022-04-05T07:51:00+0900,m5stack-bme280-device-bme280,19.4492,38.13191,1023.229,,,,6.3662195452102095
2022-04-05T07:54:00+0900,m5stack-bme280-device-sgp30,,,,629.0,571.0,,
2022-04-05T07:57:00+0900,m5stack-bme280-device-scd30,21.14582,36.7519,,,,572.0,6.774095913870893
2022-04-05T08:01:00+0900,m5stack-bme280-device-bme280,19.15,38.44191,1023.11,,,,6.306075833537564
2022-04-05T08:04:00+0900,m5stack-bme280-device-sgp30,,,,679.0,568.0,,
2022-04-05T08:07:00+0900,m5stack-bme280-device-scd30,20.87049,37.01799,,,,560.0,6.715038770100724
2022-04-05T08:11:00+0900,m5stack-bme280-device-bme280,18.8832,38.65855,1023.099,,,,6.242707439485088
2022-04-05T08:14:00+0900,m5stack-bme280-device-sgp30,,,,710.0,564.0,,
2022-04-05T08:17:00+0900,m5stack-bme280-device-scd30,20.65033,37.16338,,,,545.0,6.655705208142026
2022-04-05T08:21:00+0900,m5stack-bme280-device-bme280,18.6484,38.78832,1022.974,,,,6.177439611256877
2022-04-05T08:24:00+0900,m5stack-bme280-device-sgp30,,,,730.0,557.0,,
2022-04-05T08:27:00+0900,m5stack-bme280-device-scd30,20.41979,37.33071,,,,535.0,6.5965375753183055
2022-04-05T08:31:00+0900,m5stack-bme280-device-bme280,18.4132,38.9591,1023.095,,,,6.118925029455065
2022-04-05T08:34:00+0900,m5stack-bme280-device-sgp30,,,,752.0,558.0,,
2022-04-05T08:37:00+0900,m5stack-bme280-device-scd30,20.23598,37.43752,,,,518.0,6.544881328209614
2022-04-05T08:41:00+0900,m5stack-bme280-device-bme280,18.224,39.05437,1023.213,,,,6.065518583471364
2022-04-05T08:44:00+0900,m5stack-bme280-device-sgp30,,,,782.0,560.0,,
2022-04-05T08:47:00+0900,m5stack-bme280-device-scd30,20.08704,37.4794,,,,509.0,6.495467697455648
2022-04-05T08:51:00+0900,m5stack-bme280-device-bme280,18.0504,39.1498,1023.189,,,,6.018037675311873
2022-04-05T08:54:00+0900,m5stack-bme280-device-sgp30,,,,784.0,553.0,,
2022-04-05T08:57:00+0900,m5stack-bme280-device-scd30,19.92727,37.54976,,,,499.0,6.447160987131796
2022-04-05T09:01:00+0900,m5stack-bme280-device-bme280,17.9084,39.2018,1023.171,,,,5.975414705230219
2022-04-05T09:04:00+0900,m5stack-bme280-device-sgp30,,,,798.0,551.0,,
2022-04-05T09:07:00+0900,m5stack-bme280-device-scd30,19.81408,37.57222,,,,489.0,6.408425084428364
2022-04-05T09:11:00+0900,m5stack-bme280-device-bme280,17.7692,39.27113,1023.029,,,,5.936635290345014
2022-04-05T09:14:00+0900,m5stack-bme280-device-sgp30,,,,807.0,550.0,,
2022-04-05T09:17:00+0900,m5stack-bme280-device-scd30,19.67877,37.61444,,,,481.0,6.364973381279706
2022-04-05T09:21:00+0900,m5stack-bme280-device-bme280,17.652,39.26594,1022.927,,,,5.894582008052692
2022-04-05T09:24:00+0900,m5stack-bme280-device-sgp30,,,,814.0,549.0,,
2022-04-05T09:27:00+0900,m5stack-bme280-device-scd30,19.57463,37.61868,,,,478.0,6.326938209703693
2022-04-05T09:31:00+0900,m5stack-bme280-device-bme280,17.5308,39.29414,1023.054,,,,5.8563696210462615
2022-04-05T09:34:00+0900,m5stack-bme280-device-sgp30,,,,828.0,545.0,,
2022-04-05T09:37:00+0900,m5stack-bme280-device-scd30,19.47361,37.6358,,,,476.0,6.292404296308479
2022-04-05T09:41:00+0900,m5stack-bme280-device-bme280,17.4184,39.35,1022.985,,,,5.8255124147741455
2022-04-05T09:44:00+0900,m5stack-bme280-device-sgp30,,,,834.0,546.0,,
2022-04-05T09:47:00+0900,m5stack-bme280-device-scd30,19.39587,37.6364,,,,475.0,6.263843311699512
2022-04-05T09:51:00+0900,m5stack-bme280-device-bme280,17.3464,39.33809,1022.961,,,,5.798777109816304
2022-04-05T09:54:00+0900,m5stack-bme280-device-sgp30,,,,823.0,539.0,,
2022-04-05T09:57:00+0900,m5stack-bme280-device-scd30,19.32377,37.62877,,,,466.0,6.2360980146973946
2022-04-05T10:01:00+0900,m5stack-bme280-device-bme280,17.2432,39.36543,1022.936,,,,5.767151120527585
2022-04-05T10:04:00+0900,m5stack-bme280-device-sgp30,,,,826.0,538.0,,
2022-04-05T10:07:00+0900,m5stack-bme280-device-scd30,19.22882,37.6442,,,,466.0,6.2039228336758665
2022-04-05T10:11:00+0900,m5stack-bme280-device-bme280,17.1644,39.36984,1022.874,,,,5.740696444963074
2022-04-05T10:14:00+0900,m5stack-bme280-device-sgp30,,,,819.0,532.0,,
2022-04-05T10:17:00+0900,m5stack-bme280-device-scd30,19.13729,37.64572,,,,458.0,6.170849351590811
2022-04-05T10:21:00+0900,m5stack-bme280-device-bme280,17.0696,39.38344,1022.826,,,,5.710211291332332
2022-04-05T10:24:00+0900,m5stack-bme280-device-sgp30,,,,820.0,531.0,,
2022-04-05T10:27:00+0900,m5stack-bme280-device-scd30,19.05926,37.66056,,,,453.0,6.144984367440606
2022-04-05T10:31:00+0900,m5stack-bme280-device-bme280,17.0012,39.41242,1022.682,,,,5.691068502048656
2022-04-05T10:34:00+0900,m5stack-bme280-device-sgp30,,,,828.0,527.0,,
2022-04-05T10:37:00+0900,m5stack-bme280-device-scd30,18.99399,37.69624,,,,457.0,6.127200091445396
2022-04-05T10:41:00+0900,m5stack-bme280-device-bme280,16.9372,39.42965,1022.62,,,,5.671779019864983
2022-04-05T10:44:00+0900,m5stack-bme280-device-sgp30,,,,830.0,527.0,,
2022-04-05T10:47:00+0900,m5stack-bme280-device-scd30,18.9523,37.67158,,,,445.0,6.108164814377784
2022-04-05T10:51:00+0900,m5stack-bme280-device-bme280,16.8792,39.42879,1022.459,,,,5.651982376117428
2022-04-05T10:54:00+0900,m5stack-bme280-device-sgp30,,,,833.0,526.0,,
2022-04-05T10:57:00+0900,m5stack-bme280-device-scd30,18.90097,37.67353,,,,446.0,6.090022224137116
2022-04-05T11:01:00+0900,m5stack-bme280-device-bme280,16.8332,39.4198,1022.333,,,,5.635136685901497
2022-04-05T11:04:00+0900,m5stack-bme280-device-sgp30,,,,845.0,522.0,,
2022-04-05T11:07:00+0900,m5stack-bme280-device-scd30,18.84237,37.66056,,,,446.0,6.066918792196814
2022-04-05T11:11:00+0900,m5stack-bme280-device-bme280,16.7868,39.41004,1022.158,,,,5.618090726360172
2022-04-05T11:14:00+0900,m5stack-bme280-device-sgp30,,,,854.0,527.0,,
2022-04-05T11:17:00+0900,m5stack-bme280-device-scd30,18.81136,37.64852,,,,443.0,6.053891793969396
2022-04-05T11:21:00+0900,m5stack-bme280-device-bme280,16.7604,39.38297,1022.014,,,,5.605349984335939
2022-04-05T11:24:00+0900,m5stack-bme280-device-sgp30,,,,867.0,525.0,,
2022-04-05T11:27:00+0900,m5stack-bme280-device-scd30,18.78392,37.62385,,,,441.0,6.040134933392845
2022-04-05T11:31:00+0900,m5stack-bme280-device-bme280,16.744,39.34383,1021.871,,,,5.59427336300014
2022-04-05T11:34:00+0900,m5stack-bme280-device-sgp30,,,,875.0,527.0,,
2022-04-05T11:37:00+0900,m5stack-bme280-device-scd30,18.79712,37.56968,,,,435.0,6.036139421666739
2022-04-05T11:41:00+0900,m5stack-bme280-device-bme280,16.748,39.28844,1021.802,,,,5.587738063013175
2022-04-05T11:44:00+0900,m5stack-bme280-device-sgp30,,,,891.0,530.0,,
2022-04-05T11:47:00+0900,m5stack-bme280-device-scd30,18.83169,37.49551,,,,440.0,6.036525082816527
2022-04-05T11:51:00+0900,m5stack-bme280-device-bme280,16.7788,39.24098,1021.556,,,,5.591307380660043
2022-04-05T11:54:00+0900,m5stack-bme280-device-sgp30,,,,897.0,528.0,,
2022-04-05T11:57:00+0900,m5stack-bme280-device-scd30,18.93198,37.36013,,,,431.0,6.050413305385483
2022-04-05T12:01:00+0900,m5stack-bme280-device-bme280,16.8708,39.08293,1021.286,,,,5.599585205321814
2022-04-05T12:04:00+0900,m5stack-bme280-device-sgp30,,,,918.0,531.0,,
2022-04-05T12:07:00+0900,m5stack-bme280-device-scd30,19.08745,37.15778,,,,428.0,6.073020735062622
2022-04-05T12:11:00+0900,m5stack-bme280-device-bme280,16.9976,38.91906,1021.138,,,,5.618617364625781
2022-04-05T12:14:00+0900,m5stack-bme280-device-sgp30,,,,924.0,535.0,,
2022-04-05T12:17:00+0900,m5stack-bme280-device-scd30,19.25998,36.945,,,,423.0,6.099860058188892
2022-04-05T12:21:00+0900,m5stack-bme280-device-bme280,17.136,38.74426,1020.905,,,,5.639892370172827
2022-04-05T12:24:00+0900,m5stack-bme280-device-sgp30,,,,929.0,536.0,,
2022-04-05T12:27:00+0900,m5stack-bme280-device-scd30,19.44364,36.72884,,,,426.0,6.129971806853288
2022-04-05T12:31:00+0900,m5stack-bme280-device-bme280,17.2988,38.54816,1020.722,,,,5.666206742154866
2022-04-05T12:35:00+0900,m5stack-bme280-device-sgp30,,,,931.0,536.0,,
2022-04-05T12:38:00+0900,m5stack-bme280-device-scd30,19.68204,36.4819,,,,423.0,6.17451252707757
2022-04-05T12:42:00+0900,m5stack-bme280-device-bme280,17.5184,38.30523,1020.601,,,,5.704764455987895
2022-04-05T12:45:00+0900,m5stack-bme280-device-sgp30,,,,948.0,544.0,,
2022-04-05T12:48:00+0900,m5stack-bme280-device-scd30,19.93676,36.19893,,,,421.0,6.218679422960489
2022-04-05T12:52:00+0900,m5stack-bme280-device-bme280,17.7136,38.09348,1020.505,,,,5.739585787093461
2022-04-05T12:55:00+0900,m5stack-bme280-device-sgp30,,,,965.0,545.0,,
2022-04-05T12:58:00+0900,m5stack-bme280-device-scd30,20.17397,35.93487,,,,423.0,6.259488313744604
2022-04-05T13:02:00+0900,m5stack-bme280-device-bme280,17.8988,37.85207,1020.278,,,,5.766388097219913
2022-04-05T13:05:00+0900,m5stack-bme280-device-sgp30,,,,976.0,547.0,,
2022-04-05T13:08:00+0900,m5stack-bme280-device-scd30,20.40259,35.66132,,,,426.0,6.295234179822449
2022-04-05T13:12:00+0900,m5stack-bme280-device-bme280,18.0908,37.61195,1020.025,,,,5.795523772149771
2022-04-05T13:15:00+0900,m5stack-bme280-device-sgp30,,,,983.0,548.0,,
2022-04-05T13:18:00+0900,m5stack-bme280-device-scd30,20.62971,35.39624,,,,424.0,6.331623258176845
2022-04-05T13:22:00+0900,m5stack-bme280-device-bme280,18.3036,37.34945,1019.882,,,,5.828159406629701
2022-04-05T13:25:00+0900,m5stack-bme280-device-sgp30,,,,1011.0,558.0,,
2022-04-05T13:28:00+0900,m5stack-bme280-device-scd30,20.89941,35.10649,,,,421.0,6.378995977240577
2022-04-05T13:32:00+0900,m5stack-bme280-device-bme280,18.5584,37.07328,1019.8,,,,5.87297488004314
2022-04-05T13:35:00+0900,m5stack-bme280-device-sgp30,,,,1015.0,558.0,,
2022-04-05T13:38:00+0900,m5stack-bme280-device-scd30,21.17905,34.79784,,,,411.0,6.426284113847222
2022-04-05T13:42:00+0900,m5stack-bme280-device-bme280,18.7576,36.86555,1019.558,,,,5.9092089810574695
2022-04-05T13:45:00+0900,m5stack-bme280-device-sgp30,,,,1019.0,558.0,,
2022-04-05T13:48:00+0900,m5stack-bme280-device-scd30,21.40544,34.56014,,,,412.0,6.466562635333185
2022-04-05T13:52:00+0900,m5stack-bme280-device-bme280,18.9664,36.63543,1019.437,,,,5.945099868932097
2022-04-05T13:55:00+0900,m5stack-bme280-device-sgp30,,,,1024.0,560.0,,
2022-04-05T13:58:00+0900,m5stack-bme280-device-scd30,21.67707,34.28963,,,,413.0,6.5174095905288985
2022-04-05T14:02:00+0900,m5stack-bme280-device-bme280,19.1988,36.3468,1019.445,,,,5.979536814430878
2022-04-05T14:05:00+0900,m5stack-bme280-device-sgp30,,,,1035.0,560.0,,
2022-04-05T14:08:00+0900,m5stack-bme280-device-scd30,21.86949,34.1184,,,,408.0,6.557212722192634
2022-04-05T14:12:00+0900,m5stack-bme280-device-bme280,19.4036,36.13324,1019.427,,,,6.016402919795072
2022-04-05T14:15:00+0900,m5stack-bme280-device-sgp30,,,,1055.0,568.0,,
2022-04-05T14:18:00+0900,m5stack-bme280-device-scd30,22.12702,33.85586,,,,405.0,6.60392292257915
2022-04-05T14:22:00+0900,m5stack-bme280-device-bme280,19.6304,35.88734,1019.35,,,,6.055524650915072
2022-04-05T14:25:00+0900,m5stack-bme280-device-sgp30,,,,1053.0,566.0,,
2022-04-05T14:28:00+0900,m5stack-bme280-device-scd30,22.3681,33.61969,,,,405.0,6.649308621038643
2022-04-05T14:32:00+0900,m5stack-bme280-device-bme280,19.8496,35.68769,1019.182,,,,6.099664698624568
2022-04-05T14:35:00+0900,m5stack-bme280-device-sgp30,,,,1065.0,570.0,,
2022-04-05T14:38:00+0900,m5stack-bme280-device-scd30,22.57845,33.40378,,,,417.0,6.686781944528407
2022-04-05T14:42:00+0900,m5stack-bme280-device-bme280,19.9816,35.5941,1019.143,,,,6.130830886825288
2022-04-05T14:45:00+0900,m5stack-bme280-device-sgp30,,,,1082.0,576.0,,
2022-04-05T14:48:00+0900,m5stack-bme280-device-scd30,22.73526,33.30273,,,,418.0,6.726686106539463
2022-04-05T14:52:00+0900,m5stack-bme280-device-bme280,20.1448,35.50867,1019.113,,,,6.174722415216519
2022-04-05T14:55:00+0900,m5stack-bme280-device-sgp30,,,,1096.0,581.0,,
2022-04-05T14:58:00+0900,m5stack-bme280-device-scd30,22.95394,33.09131,,,,414.0,6.768085158044887
2022-04-05T15:02:00+0900,m5stack-bme280-device-bme280,20.3244,35.35902,1018.924,,,,6.213482003741087
2022-04-05T15:05:00+0900,m5stack-bme280-device-sgp30,,,,1116.0,588.0,,
2022-04-05T15:08:00+0900,m5stack-bme280-device-scd30,23.12914,32.97229,,,,412.0,6.811536680019276
2022-04-05T15:12:00+0900,m5stack-bme280-device-bme280,20.4764,35.2448,1018.758,,,,6.248520080137572
2022-04-05T15:15:00+0900,m5stack-bme280-device-sgp30,,,,1124.0,590.0,,
2022-04-05T15:18:00+0900,m5stack-bme280-device-scd30,23.25628,32.83454,,,,415.0,6.832438060850282
2022-04-05T15:22:00+0900,m5stack-bme280-device-bme280,20.6148,34.98914,1018.62,,,,6.253374935580612
2022-04-05T15:25:00+0900,m5stack-bme280-device-sgp30,,,,1114.0,591.0,,
2022-04-05T15:28:00+0900,m5stack-bme280-device-scd30,23.36487,32.6728,,,,410.0,6.840975412228499
2022-04-05T15:32:00+0900,m5stack-bme280-device-bme280,20.7244,34.7293,1018.519,,,,6.246625799080211
2022-04-05T15:35:00+0900,m5stack-bme280-device-sgp30,,,,1089.0,583.0,,
2022-04-05T15:38:00+0900,m5stack-bme280-device-scd30,23.2723,32.6778,,,,418.0,6.806033966320513
2022-04-05T15:42:00+0900,m5stack-bme280-device-bme280,20.582,34.9307,1018.481,,,,6.231026096358316
2022-04-05T15:45:00+0900,m5stack-bme280-device-sgp30,,,,1099.0,586.0,,
2022-04-05T15:48:00+0900,m5stack-bme280-device-scd30,22.95008,33.04647,,,,412.0,6.757423741812314
2022-04-05T15:52:00+0900,m5stack-bme280-device-bme280,20.338,35.2827,1018.404,,,,6.204989563090842
2022-04-05T15:55:00+0900,m5stack-bme280-device-sgp30,,,,1101.0,580.0,,
2022-04-05T15:58:00+0900,m5stack-bme280-device-scd30,22.60293,33.49923,,,,412.0,6.715301070270215
2022-04-05T16:02:00+0900,m5stack-bme280-device-bme280,20.138,35.55738,1018.21,,,,6.180737800734209
2022-04-05T16:05:00+0900,m5stack-bme280-device-sgp30,,,,1118.0,587.0,,
2022-04-05T16:08:00+0900,m5stack-bme280-device-scd30,22.3813,33.77406,,,,408.0,6.6849021455768085
2022-04-05T16:12:00+0900,m5stack-bme280-device-bme280,19.982,35.72305,1018.179,,,,6.1531855238808735
