measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-09-27T15:26:00+0900,m5stack-bme280-device-scd30,30.13756,56.45888,,,,435.0,17.21425313123208
2022-09-27T15:30:00+0900,m5stack-bme280-device-bme280,28.1672,65.03394,1010.895,,,,17.810575510684004
2022-09-27T15:33:00+0900,m5stack-bme280-device-sgp30,,,,459.0,541.0,,
2022-09-27T15:36:00+0900,m5stack-bme280-device-scd30,30.14646,56.16786,,,,434.0,17.13376471366263
2022-09-27T15:40:00+0900,m5stack-bme280-device-bme280,28.1676,64.63422,1010.805,,,,17.70149448138029
2022-09-27T15:43:00+0900,m5stack-bme280-device-sgp30,,,,503.0,555.0,,
2022-09-27T15:46:00+0900,m5stack-bme280-device-scd30,30.13905,56.05503,,,,440.0,17.092496735220575
2022-09-27T15:50:00+0900,m5stack-bme280-device-bme280,28.1656,64.48476,1010.697,,,,17.658623009743522
2022-09-27T15:53:00+0900,m5stack-bme280-device-sgp30,,,,527.0,565.0,,
2022-09-27T15:56:00+0900,m5stack-bme280-device-scd30,30.13979,56.01781,,,,431.0,17.08183096452586
2022-09-27T16:00:00+0900,m5stack-bme280-device-bme280,28.1532,64.59277,1010.702,,,,17.6761654168356
2022-09-27T16:03:00+0900,m5stack-bme280-device-sgp30,,,,546.0,575.0,,
2022-09-27T16:06:00+0900,m5stack-bme280-device-scd30,30.12703,56.09648,,,,436.0,17.094021549252115
2022-09-27T16:10:00+0900,m5stack-bme280-device-bme280,28.1308,64.75816,1010.523,,,,17.699646460794373
2022-09-27T16:13:00+0900,m5stack-bme280-device-sgp30,,,,570.0,587.0,,
2022-09-27T16:16:00+0900,m5stack-bme280-device-scd30,30.11071,56.14709,,,,433.0,17.094349787143756
2022-09-27T16:20:00+0900,m5stack-bme280-device-bme280,28.0984,64.93324,1010.157,,,,17.715953379452927
2022-09-27T16:23:00+0900,m5stack-bme280-device-sgp30,,,,603.0,603.0,,
2022-09-27T16:26:00+0900,m5stack-bme280-device-scd30,30.07407,56.3268,,,,434.0,17.11510974504875
2022-09-27T16:30:00+0900,m5stack-bme280-device-bme280,28.0576,65.31394,1009.916,,,,17.779932899582217
2022-09-27T16:33:00+0900,m5stack-bme280-device-sgp30,,,,661.0,624.0,,
2022-09-27T16:36:00+0900,m5stack-bme280-device-scd30,30.0484,56.48515,,,,441.0,17.139404532417853
2022-09-27T16:40:00+0900,m5stack-bme280-device-bme280,28.042,65.58973,1009.973,,,,17.839713856456303
2022-09-27T16:43:00+0900,m5stack-bme280-device-sgp30,,,,700.0,637.0,,
2022-09-27T16:46:00+0900,m5stack-bme280-device-scd30,30.01888,56.65122,,,,446.0,17.162357157896146
2022-09-27T16:50:00+0900,m5stack-bme280-device-bme280,28.008,65.87043,1010.32,,,,17.88262192757603
2022-09-27T16:53:00+0900,m5stack-bme280-device-sgp30,,,,696.0,632.0,,
2022-09-27T16:56:00+0900,m5stack-bme280-device-scd30,29.98031,56.64885,,,,444.0,17.125847289062143
2022-09-27T17:00:00+0900,m5stack-bme280-device-bme280,27.916,65.79793,1010.39,,,,17.772825198891862
2022-09-27T17:03:00+0900,m5stack-bme280-device-sgp30,,,,418.0,544.0,,
2022-09-27T17:06:00+0900,m5stack-bme280-device-scd30,29.86386,56.83967,,,,439.0,17.075499479479287
2022-09-27T17:10:00+0900,m5stack-bme280-device-bme280,27.8028,66.60984,1010.516,,,,17.88042823756161
2022-09-27T17:13:00+0900,m5stack-bme280-device-sgp30,,,,358.0,526.0,,
2022-09-27T17:16:00+0900,m5stack-bme280-device-scd30,29.76817,57.2202,,,,441.0,17.10088714444014
2022-09-27T17:20:00+0900,m5stack-bme280-device-bme280,27.72,67.24242,1010.452,,,,17.968135839977922
2022-09-27T17:23:00+0900,m5stack-bme280-device-sgp30,,,,380.0,540.0,,
2022-09-27T17:26:00+0900,m5stack-bme280-device-scd30,29.68939,57.42306,,,,442.0,17.088338880328727
2022-09-27T17:30:00+0900,m5stack-bme280-device-bme280,27.6412,67.27465,1010.45,,,,17.898876789368526
2022-09-27T17:33:00+0900,m5stack-bme280-device-sgp30,,,,345.0,524.0,,
2022-09-27T17:36:00+0900,m5stack-bme280-device-scd30,29.61952,57.3416,,,,436.0,16.999514882426425
2022-09-27T17:40:00+0900,m5stack-bme280-device-bme280,27.5816,66.96777,1010.408,,,,17.758792623971196
2022-09-27T17:43:00+0900,m5stack-bme280-device-sgp30,,,,395.0,548.0,,
2022-09-27T17:46:00+0900,m5stack-bme280-device-scd30,29.55766,57.12984,,,,436.0,16.879943823748796
2022-09-27T17:50:00+0900,m5stack-bme280-device-bme280,27.488,66.1725,1010.555,,,,17.45754577490878
2022-09-27T17:53:00+0900,m5stack-bme280-device-sgp30,,,,382.0,540.0,,
2022-09-27T17:56:00+0900,m5stack-bme280-device-scd30,29.46894,56.54576,,,,436.0,16.627031436448934
2022-09-27T18:00:00+0900,m5stack-bme280-device-bme280,27.38,65.13492,1010.813,,,,17.081683538993754
2022-09-27T18:03:00+0900,m5stack-bme280-device-sgp30,,,,331.0,517.0,,
2022-09-27T18:06:00+0900,m5stack-bme280-device-scd30,29.36065,56.26933,,,,442.0,16.448619077808345
2022-09-27T18:10:00+0900,m5stack-bme280-device-bme280,27.284,65.09641,1011.169,,,,16.98129568508048
2022-09-27T18:13:00+0900,m5stack-bme280-device-sgp30,,,,343.0,522.0,,
2022-09-27T18:16:00+0900,m5stack-bme280-device-scd30,29.27609,56.39284,,,,451.0,16.409054258845202
2022-09-27T18:20:00+0900,m5stack-bme280-device-bme280,27.2176,65.23355,1011.201,,,,16.954730892929238
2022-09-27T18:23:00+0900,m5stack-bme280-device-sgp30,,,,346.0,517.0,,
2022-09-27T18:26:00+0900,m5stack-bme280-device-scd30,29.22846,56.45955,,,,448.0,16.385924777088565
2022-09-27T18:30:00+0900,m5stack-bme280-device-bme280,27.1984,65.64801,1011.086,,,,17.04434892679351
2022-09-27T18:30:00+0900,m5stack-bme280-device-scd30,29.22446,56.57815,,,,452.0,16.416769595936398
2022-09-27T18:31:00+0900,m5stack-bme280-device-bme280,27.2184,66.05891,1011.086,,,,17.170008073842983
2022-09-27T18:31:00+0900,m5stack-bme280-device-sgp30,,,,499.0,597.0,,
2022-09-27T18:31:00+0900,m5stack-bme280-device-scd30,29.20918,56.8317,,,,497.0,16.476625464465798
2022-09-27T18:32:00+0900,m5stack-bme280-device-bme280,27.2636,66.27039,1011.083,,,,17.268066269719377
2022-09-27T18:32:00+0900,m5stack-bme280-device-sgp30,,,,525.0,610.0,,
2022-09-27T18:32:00+0900,m5stack-bme280-device-scd30,29.19835,57.04609,,,,542.0,16.529030254638386
2022-09-27T18:33:00+0900,m5stack-bme280-device-bme280,27.3088,66.14429,1011.078,,,,17.278309489829844
2022-09-27T18:33:00+0900,m5stack-bme280-device-sgp30,,,,536.0,612.0,,
2022-09-27T18:33:00+0900,m5stack-bme280-device-scd30,29.19508,57.13382,,,,551.0,16.55150212243059
2022-09-27T18:34:00+0900,m5stack-bme280-device-bme280,27.348,66.04289,1011.081,,,,17.289219081651552
2022-09-27T18:34:00+0900,m5stack-bme280-device-sgp30,,,,540.0,614.0,,
2022-09-27T18:34:00+0900,m5stack-bme280-device-scd30,29.20651,57.1846,,,,548.0,16.576527798506625
2022-09-27T18:35:00+0900,m5stack-bme280-device-bme280,27.3816,66.02945,1011.083,,,,17.317804654827043
2022-09-27T18:35:00+0900,m5stack-bme280-device-sgp30,,,,544.0,617.0,,
2022-09-27T18:35:00+0900,m5stack-bme280-device-scd30,29.22104,57.20546,,,,548.0,16.595699820380325
2022-09-27T18:36:00+0900,m5stack-bme280-device-bme280,27.4092,65.97949,1011.075,,,,17.331091030645005
2022-09-27T18:36:00+0900,m5stack-bme280-device-sgp30,,,,545.0,621.0,,
2022-09-27T18:36:00+0900,m5stack-bme280-device-scd30,29.23603,57.21639,,,,549.0,16.612423349617757
2022-09-27T18:37:00+0900,m5stack-bme280-device-bme280,27.4408,65.94324,1011.071,,,,17.351809208950236
2022-09-27T18:37:00+0900,m5stack-bme280-device-sgp30,,,,551.0,625.0,,
2022-09-27T18:37:00+0900,m5stack-bme280-device-scd30,29.25873,57.2375,,,,554.0,16.639101590813283
2022-09-27T18:38:00+0900,m5stack-bme280-device-bme280,27.474,65.89004,1011.051,,,,17.369605132130175
2022-09-27T18:38:00+0900,m5stack-bme280-device-sgp30,,,,554.0,627.0,,
2022-09-27T18:38:00+0900,m5stack-bme280-device-scd30,29.28647,57.2397,,,,562.0,16.664883312655185
2022-09-27T18:39:00+0900,m5stack-bme280-device-bme280,27.5036,65.80922,1011.034,,,,17.376654259080098
2022-09-27T18:39:00+0900,m5stack-bme280-device-sgp30,,,,552.0,625.0,,
2022-09-27T18:39:00+0900,m5stack-bme280-device-scd30,29.30843,57.23419,,,,566.0,16.683203846940067
2022-09-27T18:40:00+0900,m5stack-bme280-device-bme280,27.5284,65.74035,1011.024,,,,17.382231725496567
2022-09-27T18:40:00+0900,m5stack-bme280-device-sgp30,,,,556.0,630.0,,
2022-09-27T18:40:00+0900,m5stack-bme280-device-scd30,29.33573,57.21223,,,,569.0,16.70159160343606
2022-09-27T18:41:00+0900,m5stack-bme280-device-bme280,27.5564,65.78766,1011.046,,,,17.421622258373084
2022-09-27T18:41:00+0900,m5stack-bme280-device-sgp30,,,,563.0,637.0,,
2022-09-27T18:41:00+0900,m5stack-bme280-device-scd30,29.35917,57.2475,,,,574.0,16.733210107207192
2022-09-27T18:42:00+0900,m5stack-bme280-device-bme280,27.5896,65.79996,1011.075,,,,17.456805519407897
2022-09-27T18:42:00+0900,m5stack-bme280-device-sgp30,,,,558.0,633.0,,
2022-09-27T18:42:00+0900,m5stack-bme280-device-scd30,29.38053,57.25657,,,,586.0,16.755314972395627
2022-09-27T18:43:00+0900,m5stack-bme280-device-bme280,27.6124,65.60941,1011.085,,,,17.42814308517775
2022-09-27T18:43:00+0900,m5stack-bme280-device-sgp30,,,,542.0,624.0,,
2022-09-27T18:43:00+0900,m5stack-bme280-device-scd30,29.40026,57.17163,,,,595.0,16.748418310146494
2022-09-27T18:44:00+0900,m5stack-bme280-device-bme280,27.6248,65.41465,1011.125,,,,17.388288102635933
2022-09-27T18:44:00+0900,m5stack-bme280-device-sgp30,,,,525.0,615.0,,
2022-09-27T18:44:00+0900,m5stack-bme280-device-scd30,29.41836,57.08525,,,,592.0,16.739579034974966
2022-09-27T18:45:00+0900,m5stack-bme280-device-bme280,27.6324,65.17773,1011.15,,,,17.332569273037148
2022-09-27T18:45:00+0900,m5stack-bme280-device-sgp30,,,,493.0,595.0,,
2022-09-27T18:45:00+0900,m5stack-bme280-device-scd30,29.43364,56.94733,,,,589.0,16.71301321379386
2022-09-27T18:46:00+0900,m5stack-bme280-device-bme280,27.6304,64.82039,1011.168,,,,17.235642754160754
2022-09-27T18:46:00+0900,m5stack-bme280-device-sgp30,,,,433.0,567.0,,
2022-09-27T18:46:00+0900,m5stack-bme280-device-scd30,29.43586,56.7799,,,,587.0,16.66588667466945
2022-09-27T18:47:00+0900,m5stack-bme280-device-bme280,27.624,64.47824,1011.193,,,,17.138619257127782
2022-09-27T18:47:00+0900,m5stack-bme280-device-sgp30,,,,379.0,545.0,,
2022-09-27T18:47:00+0900,m5stack-bme280-device-scd30,29.43794,56.58637,,,,583.0,16.610960339419776
2022-09-27T18:48:00+0900,m5stack-bme280-device-bme280,27.6232,64.23977,1011.225,,,,17.07447994243434
2022-09-27T18:48:00+0900,m5stack-bme280-device-sgp30,,,,346.0,534.0,,
2022-09-27T18:48:00+0900,m5stack-bme280-device-scd30,29.44091,56.46269,,,,575.0,16.577330143792675
2022-09-27T18:49:00+0900,m5stack-bme280-device-bme280,27.6212,64.00684,1011.235,,,,17.01069356321826
2022-09-27T18:49:00+0900,m5stack-bme280-device-sgp30,,,,316.0,523.0,,
2022-09-27T18:49:00+0900,m5stack-bme280-device-scd30,29.43957,56.32519,,,,566.0,16.535755904454245
2022-09-27T18:50:00+0900,m5stack-bme280-device-bme280,27.6108,63.76004,1011.227,,,,16.935392398959713
2022-09-27T18:50:00+0900,m5stack-bme280-device-sgp30,,,,291.0,516.0,,
2022-09-27T18:50:00+0900,m5stack-bme280-device-scd30,29.44699,56.18676,,,,558.0,16.501770464191438
2022-09-27T18:51:00+0900,m5stack-bme280-device-bme280,27.6092,63.61535,1011.24,,,,16.895470950948773
2022-09-27T18:51:00+0900,m5stack-bme280-device-sgp30,,,,286.0,523.0,,
2022-09-27T18:51:00+0900,m5stack-bme280-device-scd30,29.4501,56.08928,,,,550.0,16.475926015688533
2022-09-27T18:52:00+0900,m5stack-bme280-device-bme280,27.6192,63.59957,1011.237,,,,16.900592876435244
2022-09-27T18:52:00+0900,m5stack-bme280-device-sgp30,,,,303.0,539.0,,
2022-09-27T18:52:00+0900,m5stack-bme280-device-scd30,29.44061,56.05367,,,,542.0,16.456974334062036
2022-09-27T18:53:00+0900,m5stack-bme280-device-bme280,27.6328,63.61277,1011.226,,,,16.916775848082246
2022-09-27T18:53:00+0900,m5stack-bme280-device-sgp30,,,,322.0,550.0,,
2022-09-27T18:53:00+0900,m5stack-bme280-device-scd30,29.44551,56.09071,,,,537.0,16.472235858835145
2022-09-27T18:54:00+0900,m5stack-bme280-device-bme280,27.656,63.57988,1011.231,,,,16.929659532078997
2022-09-27T18:54:00+0900,m5stack-bme280-device-sgp30,,,,345.0,560.0,,
2022-09-27T18:54:00+0900,m5stack-bme280-device-scd30,29.4639,56.07673,,,,535.0,16.484599254023852
2022-09-27T18:55:00+0900,m5stack-bme280-device-bme280,27.6852,63.56578,1011.236,,,,16.953157176170063
2022-09-27T18:55:00+0900,m5stack-bme280-device-sgp30,,,,376.0,573.0,,
2022-09-27T18:55:00+0900,m5stack-bme280-device-scd30,29.47992,56.07173,,,,536.0,16.49748619548351
2022-09-27T18:56:00+0900,m5stack-bme280-device-bme280,27.7112,63.54328,1011.235,,,,16.971445146486555
2022-09-27T18:56:00+0900,m5stack-bme280-device-sgp30,,,,397.0,581.0,,
2022-09-27T18:56:00+0900,m5stack-bme280-device-scd30,29.50336,56.0724,,,,541.0,16.518709369432756
2022-09-27T18:57:00+0900,m5stack-bme280-device-bme280,27.734,63.4627,1011.233,,,,16.97122047449375
2022-09-27T18:57:00+0900,m5stack-bme280-device-sgp30,,,,406.0,580.0,,
2022-09-27T18:57:00+0900,m5stack-bme280-device-scd30,29.536,56.04799,,,,547.0,16.540822513065443
2022-09-27T18:58:00+0900,m5stack-bme280-device-bme280,27.7548,63.35375,1011.252,,,,16.961500598920082
2022-09-27T18:58:00+0900,m5stack-bme280-device-sgp30,,,,409.0,576.0,,
2022-09-27T18:58:00+0900,m5stack-bme280-device-scd30,29.56493,55.98594,,,,549.0,16.5484923775577
2022-09-27T18:59:00+0900,m5stack-bme280-device-bme280,27.776,63.27379,1011.271,,,,16.95987683232347
2022-09-27T18:59:00+0900,m5stack-bme280-device-sgp30,,,,411.0,575.0,,
2022-09-27T18:59:00+0900,m5stack-bme280-device-scd30,29.5943,55.91032,,,,551.0,16.55251782496513
2022-09-27T19:00:00+0900,m5stack-bme280-device-bme280,27.7964,63.22574,1011.289,,,,16.966038968955186
2022-09-27T19:00:00+0900,m5stack-bme280-device-sgp30,,,,416.0,576.0,,
2022-09-27T19:00:00+0900,m5stack-bme280-device-scd30,29.62308,55.86217,,,,554.0,16.564123179363918
2022-09-27T19:01:00+0900,m5stack-bme280-device-bme280,27.8136,63.21437,1011.301,,,,16.979053907062706
2022-09-27T19:01:00+0900,m5stack-bme280-device-sgp30,,,,423.0,580.0,,
2022-09-27T19:01:00+0900,m5stack-bme280-device-scd30,29.64266,55.83081,,,,556.0,16.572428068904802
2022-09-27T19:02:00+0900,m5stack-bme280-device-bme280,27.8368,63.22379,1011.305,,,,17.00327844615829
2022-09-27T19:02:00+0900,m5stack-bme280-device-sgp30,,,,437.0,587.0,,
2022-09-27T19:02:00+0900,m5stack-bme280-device-scd30,29.66313,55.82284,,,,559.0,16.58848075070678
2022-09-27T19:03:00+0900,m5stack-bme280-device-bme280,27.8592,63.14016,1011.296,,,,17.001728368595646
2022-09-27T19:03:00+0900,m5stack-bme280-device-sgp30,,,,440.0,584.0,,
2022-09-27T19:03:00+0900,m5stack-bme280-device-scd30,29.69918,55.77477,,,,564.0,16.60664795730281
2022-09-27T19:04:00+0900,m5stack-bme280-device-bme280,27.878,63.05711,1011.271,,,,16.99693520571304
2022-09-27T19:04:00+0900,m5stack-bme280-device-sgp30,,,,435.0,579.0,,
2022-09-27T19:04:00+0900,m5stack-bme280-device-scd30,29.72752,55.72484,,,,566.0,16.61730842189572
2022-09-27T19:05:00+0900,m5stack-bme280-device-bme280,27.8888,62.95887,1011.238,,,,16.9805393489176
2022-09-27T19:05:00+0900,m5stack-bme280-device-sgp30,,,,430.0,572.0,,
2022-09-27T19:05:00+0900,m5stack-bme280-device-scd30,29.74191,55.64923,,,,566.0,16.607718219101116
2022-09-27T19:06:00+0900,m5stack-bme280-device-bme280,27.8948,62.88609,1011.228,,,,16.9665082553825
2022-09-27T19:06:00+0900,m5stack-bme280-device-sgp30,,,,420.0,567.0,,
2022-09-27T19:06:00+0900,m5stack-bme280-device-scd30,29.75957,55.55928,,,,565.0,16.596761360974625
2022-09-27T19:07:00+0900,m5stack-bme280-device-bme280,27.9088,62.89754,1011.226,,,,16.982668677173205
2022-09-27T19:07:00+0900,m5stack-bme280-device-sgp30,,,,421.0,573.0,,
2022-09-27T19:07:00+0900,m5stack-bme280-device-scd30,29.77604,55.54343,,,,564.0,16.60685107047753
2022-09-27T19:08:00+0900,m5stack-bme280-device-bme280,27.9332,62.89746,1011.235,,,,17.005449082832968
2022-09-27T19:08:00+0900,m5stack-bme280-device-sgp30,,,,434.0,578.0,,
2022-09-27T19:08:00+0900,m5stack-bme280-device-scd30,29.80051,55.55081,,,,563.0,16.631106728002624
2022-09-27T19:09:00+0900,m5stack-bme280-device-bme280,27.9604,62.84426,1011.248,,,,17.016493697499953
2022-09-27T19:09:00+0900,m5stack-bme280-device-sgp30,,,,444.0,580.0,,
2022-09-27T19:09:00+0900,m5stack-bme280-device-scd30,29.82811,55.52928,,,,567.0,16.64955098592069
2022-09-27T19:10:00+0900,m5stack-bme280-device-bme280,27.986,62.68734,1011.26,,,,16.997906595713005
2022-09-27T19:10:00+0900,m5stack-bme280-device-sgp30,,,,437.0,571.0,,
2022-09-27T19:10:00+0900,m5stack-bme280-device-scd30,29.85422,55.44273,,,,573.0,16.647139459661474
2022-09-27T19:11:00+0900,m5stack-bme280-device-bme280,28.0048,62.53512,1011.272,,,,16.97416076806052
2022-09-27T19:11:00+0900,m5stack-bme280-device-sgp30,,,,419.0,560.0,,
2022-09-27T19:11:00+0900,m5stack-bme280-device-scd30,29.87691,55.34354,,,,573.0,16.637799314505422
2022-09-27T19:12:00+0900,m5stack-bme280-device-bme280,28.016,62.49848,1011.251,,,,16.974659642969062
2022-09-27T19:12:00+0900,m5stack-bme280-device-sgp30,,,,414.0,561.0,,
2022-09-27T19:12:00+0900,m5stack-bme280-device-scd30,29.8916,55.30921,,,,571.0,16.640716987023794
2022-09-27T19:13:00+0900,m5stack-bme280-device-bme280,28.0292,62.44871,1011.249,,,,16.97344861229838
2022-09-27T19:13:00+0900,m5stack-bme280-device-sgp30,,,,414.0,563.0,,
2022-09-27T19:13:00+0900,m5stack-bme280-device-scd30,29.90169,55.28056,,,,571.0,16.641190513920947
2022-09-27T19:14:00+0900,m5stack-bme280-device-bme280,28.0464,62.31387,1011.256,,,,16.952812048323093
2022-09-27T19:14:00+0900,m5stack-bme280-device-sgp30,,,,407.0,556.0,,
2022-09-27T19:14:00+0900,m5stack-bme280-device-scd30,29.91978,55.22122,,,,572.0,16.639623672194254
2022-09-27T19:15:00+0900,m5stack-bme280-device-bme280,28.0504,62.18613,1011.25,,,,16.921777834115296
2022-09-27T19:15:00+0900,m5stack-bme280-device-sgp30,,,,397.0,548.0,,
2022-09-27T19:15:00+0900,m5stack-bme280-device-scd30,29.94367,55.13306,,,,571.0,16.634566677874325
2022-09-27T19:16:00+0900,m5stack-bme280-device-bme280,28.0428,62.10215,1011.242,,,,16.891871337580472
2022-09-27T19:16:00+0900,m5stack-bme280-device-sgp30,,,,388.0,543.0,,
2022-09-27T19:16:00+0900,m5stack-bme280-device-scd30,29.95168,55.05303,,,,569.0,16.617626505868234
2022-09-27T19:17:00+0900,m5stack-bme280-device-bme280,28.0404,62.05887,1011.255,,,,16.877873528995302
2022-09-27T19:17:00+0900,m5stack-bme280-device-sgp30,,,,381.0,542.0,,
2022-09-27T19:17:00+0900,m5stack-bme280-device-scd30,29.95969,55.00056,,,,568.0,16.60899059734776
2022-09-27T19:18:00+0900,m5stack-bme280-device-bme280,28.0472,61.99902,1011.271,,,,16.867896799891607
2022-09-27T19:18:00+0900,m5stack-bme280-device-sgp30,,,,383.0,544.0,,
2022-09-27T19:18:00+0900,m5stack-bme280-device-scd30,29.96978,54.94716,,,,568.0,16.601932182791273
2022-09-27T19:19:00+0900,m5stack-bme280-device-bme280,28.0508,61.91394,1011.27,,,,16.848081079087116
2022-09-27T19:19:00+0900,m5stack-bme280-device-sgp30,,,,383.0,544.0,,
2022-09-27T19:19:00+0900,m5stack-bme280-device-scd30,29.98046,54.88799,,,,567.0,16.593646086193484
2022-09-27T19:20:00+0900,m5stack-bme280-device-bme280,28.0508,61.79762,1011.265,,,,16.81642796847714
2022-09-27T19:20:00+0900,m5stack-bme280-device-sgp30,,,,377.0,540.0,,
2022-09-27T19:20:00+0900,m5stack-bme280-device-scd30,29.99188,54.80372,,,,565.0,16.57841557970873
2022-09-27T19:21:00+0900,m5stack-bme280-device-bme280,28.0488,61.62441,1011.274,,,,16.767451508607746
2022-09-27T19:21:00+0900,m5stack-bme280-device-sgp30,,,,363.0,531.0,,
2022-09-27T19:21:00+0900,m5stack-bme280-device-scd30,30.00627,54.7025,,,,562.0,16.560690395994296
2022-09-27T19:22:00+0900,m5stack-bme280-device-bme280,28.0524,61.50609,1011.27,,,,16.738567749071183
2022-09-27T19:22:00+0900,m5stack-bme280-device-sgp30,,,,350.0,524.0,,
2022-09-27T19:22:00+0900,m5stack-bme280-device-scd30,30.01577,54.62689,,,,559.0,16.54630574594857
2022-09-27T19:23:00+0900,m5stack-bme280-device-bme280,28.058,61.41918,1011.262,,,,16.72005845607285
2022-09-27T19:23:00+0900,m5stack-bme280-device-sgp30,,,,349.0,523.0,,
2022-09-27T19:23:00+0900,m5stack-bme280-device-scd30,30.01176,54.58001,,,,558.0,16.5285183126982
2022-09-27T19:24:00+0900,m5stack-bme280-device-bme280,28.072,61.34008,1011.272,,,,16.71137161656919
2022-09-27T19:24:00+0900,m5stack-bme280-device-sgp30,,,,353.0,526.0,,
2022-09-27T19:24:00+0900,m5stack-bme280-device-scd30,30.0125,54.54525,,,,556.0,16.518653492923637
2022-09-27T19:25:00+0900,m5stack-bme280-device-bme280,28.0884,61.28289,1011.286,,,,16.71083636067668
2022-09-27T19:25:00+0900,m5stack-bme280-device-sgp30,,,,357.0,528.0,,
2022-09-27T19:25:00+0900,m5stack-bme280-device-scd30,30.01888,54.50668,,,,554.0,16.512673683835136
2022-09-27T19:26:00+0900,m5stack-bme280-device-bme280,28.096,61.17496,1011.302,,,,16.688369590464642
2022-09-27T19:26:00+0900,m5stack-bme280-device-sgp30,,,,355.0,524.0,,
2022-09-27T19:26:00+0900,m5stack-bme280-device-scd30,30.03031,54.44896,,,,553.0,16.505394235402022
2022-09-27T19:27:00+0900,m5stack-bme280-device-bme280,28.092,61.08551,1011.324,,,,16.660307666154615
2022-09-27T19:27:00+0900,m5stack-bme280-device-sgp30,,,,352.0,522.0,,
2022-09-27T19:27:00+0900,m5stack-bme280-device-scd30,30.03476,54.38258,,,,551.0,16.48924248056683
2022-09-27T19:28:00+0900,m5stack-bme280-device-bme280,28.0812,61.08094,1011.339,,,,16.649182920063936
2022-09-27T19:28:00+0900,m5stack-bme280-device-sgp30,,,,352.0,525.0,,
2022-09-27T19:28:00+0900,m5stack-bme280-device-scd30,30.02541,54.35316,,,,549.0,16.47198534896558
2022-09-27T19:29:00+0900,m5stack-bme280-device-bme280,28.0816,61.10297,1011.339,,,,16.655553670025185
2022-09-27T19:29:00+0900,m5stack-bme280-device-sgp30,,,,362.0,530.0,,
2022-09-27T19:29:00+0900,m5stack-bme280-device-scd30,30.01547,54.36791,,,,549.0,16.467594171985258
2022-09-27T19:30:00+0900,m5stack-bme280-device-bme280,28.098,61.03305,1011.362,,,,16.651485699012838
2022-09-27T19:30:00+0900,m5stack-bme280-device-sgp30,,,,374.0,535.0,,
2022-09-27T19:30:00+0900,m5stack-bme280-device-scd30,30.01636,54.36147,,,,549.0,16.466436698086945
2022-09-27T19:32:00+0900,m5stack-bme280-device-bme280,28.1376,60.78863,1011.36,,,,16.620901698583562
2022-09-27T19:32:00+0900,m5stack-bme280-device-sgp30,,,,392.0,541.0,,
2022-09-27T19:32:00+0900,m5stack-bme280-device-scd30,30.04158,54.23431,,,,549.0,16.450355714161304
2022-09-27T19:33:00+0900,m5stack-bme280-device-bme280,28.1476,60.75617,1011.334,,,,16.621148545747612
2022-09-27T19:33:00+0900,m5stack-bme280-device-sgp30,,,,400.0,544.0,,
2022-09-27T19:33:00+0900,m5stack-bme280-device-scd30,30.05256,54.22245,,,,550.0,16.45653262411496
2022-09-27T19:34:00+0900,m5stack-bme280-device-bme280,28.1588,60.75621,1011.308,,,,16.63138136882298
2022-09-27T19:34:00+0900,m5stack-bme280-device-sgp30,,,,603.0,748.0,,
2022-09-27T19:34:00+0900,m5stack-bme280-device-scd30,30.06932,54.21787,,,,553.0,16.47007054992641
2022-09-27T19:35:00+0900,m5stack-bme280-device-bme280,28.1612,60.72438,1011.27,,,,16.624858196181858
2022-09-27T19:35:00+0900,m5stack-bme280-device-sgp30,,,,1738.0,1226.0,,
2022-09-27T19:35:00+0900,m5stack-bme280-device-scd30,30.07985,54.17268,,,,556.0,16.465720022956706
2022-09-27T19:36:00+0900,m5stack-bme280-device-bme280,28.1672,60.71363,1011.269,,,,16.62739012341448
2022-09-27T19:36:00+0900,m5stack-bme280-device-sgp30,,,,2547.0,1416.0,,
2022-09-27T19:36:00+0900,m5stack-bme280-device-scd30,30.09261,54.16277,,,,557.0,16.474074908354453
2022-09-27T19:37:00+0900,m5stack-bme280-device-bme280,28.182,60.67226,1011.284,,,,16.629562765968018
2022-09-27T19:37:00+0900,m5stack-bme280-device-sgp30,,,,2209.0,1247.0,,
2022-09-27T19:37:00+0900,m5stack-bme280-device-scd30,30.10834,54.14988,,,,560.0,16.484173045639974
2022-09-27T19:38:00+0900,m5stack-bme280-device-bme280,28.1888,60.61613,1011.298,,,,16.620379448126933
2022-09-27T19:38:00+0900,m5stack-bme280-device-sgp30,,,,1870.0,1158.0,,
2022-09-27T19:38:00+0900,m5stack-bme280-device-scd30,30.12762,54.09088,,,,563.0,16.48339021183359
2022-09-27T19:39:00+0900,m5stack-bme280-device-bme280,28.194,60.60641,1011.311,,,,16.62245704191469
2022-09-27T19:39:00+0900,m5stack-bme280-device-sgp30,,,,1649.0,1104.0,,
2022-09-27T19:39:00+0900,m5stack-bme280-device-scd30,30.14201,54.07011,,,,565.0,16.489886962862407
2022-09-27T19:40:00+0900,m5stack-bme280-device-bme280,28.2072,60.5761,1011.311,,,,16.626182393045436
2022-09-27T19:40:00+0900,m5stack-bme280-device-sgp30,,,,1509.0,1064.0,,
2022-09-27T19:40:00+0900,m5stack-bme280-device-scd30,30.14928,54.044,,,,567.0,16.488404168020814
