measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-09-06T16:55:00+0900,m5stack-bme280-device-bme280,31.5048,74.3289,1006.276,,,,24.392473096695905
2022-09-06T16:58:00+0900,m5stack-bme280-device-sgp30,,,,461.0,400.0,,
2022-09-06T17:01:00+0900,m5stack-bme280-device-scd30,33.4507,60.27061,,,,425.0,21.93320266404252
2022-09-06T17:05:00+0900,m5stack-bme280-device-bme280,31.4848,74.93238,1006.384,,,,24.56420846217339
2022-09-06T17:08:00+0900,m5stack-bme280-device-sgp30,,,,464.0,400.0,,
2022-09-06T17:11:00+0900,m5stack-bme280-device-scd30,33.44595,60.57375,,,,435.0,22.03799714194415
2022-09-06T17:15:00+0900,m5stack-bme280-device-bme280,31.4724,75.98843,1006.336,,,,24.89387230096796
2022-09-06T17:18:00+0900,m5stack-bme280-device-sgp30,,,,416.0,400.0,,
2022-09-06T17:21:00+0900,m5stack-bme280-device-scd30,33.40664,61.14197,,,,426.0,22.1986472775742
2022-09-06T17:25:00+0900,m5stack-bme280-device-bme280,31.4096,77.60711,1006.238,,,,25.338807812107163
2022-09-06T17:28:00+0900,m5stack-bme280-device-sgp30,,,,309.0,400.0,,
2022-09-06T17:31:00+0900,m5stack-bme280-device-scd30,33.34404,61.74749,,,,429.0,22.344554501478168
2022-09-06T17:35:00+0900,m5stack-bme280-device-bme280,31.374,78.87098,1006.243,,,,25.702405581882346
2022-09-06T17:38:00+0900,m5stack-bme280-device-sgp30,,,,398.0,400.0,,
2022-09-06T17:39:00+0900,m5stack-bme280-device-scd30,33.33306,61.88033,,,,439.0,22.37965048813732
2022-09-06T17:40:00+0900,m5stack-bme280-device-bme280,31.3764,78.80016,1006.24,,,,25.682628554997933
2022-09-06T17:40:00+0900,m5stack-bme280-device-sgp30,,,,417.0,400.0,,
2022-09-06T17:40:00+0900,m5stack-bme280-device-scd30,33.33232,61.92313,,,,440.0,22.394254730484967
2022-09-06T17:41:00+0900,m5stack-bme280-device-bme280,31.3132,76.6541,1006.244,,,,24.89872304406402
2022-09-06T17:41:00+0900,m5stack-bme280-device-sgp30,,,,445.0,400.0,,
2022-09-06T17:41:00+0900,m5stack-bme280-device-scd30,33.31941,61.20444,,,,449.0,22.11926319775794
2022-09-06T17:42:00+0900,m5stack-bme280-device-bme280,31.1664,74.09668,1006.231,,,,23.879302904281875
2022-09-06T17:42:00+0900,m5stack-bme280-device-sgp30,,,,487.0,400.0,,
2022-09-06T17:42:00+0900,m5stack-bme280-device-scd30,33.27683,60.27315,,,,463.0,21.73377606915875
2022-09-06T17:43:00+0900,m5stack-bme280-device-bme280,30.9904,71.03078,1006.209,,,,22.67595923063073
2022-09-06T17:43:00+0900,m5stack-bme280-device-sgp30,,,,514.0,400.0,,
2022-09-06T17:43:00+0900,m5stack-bme280-device-scd30,33.18916,58.71989,,,,475.0,21.0758518115929
2022-09-06T17:44:00+0900,m5stack-bme280-device-bme280,30.7496,65.08668,1006.178,,,,20.511036625781784
2022-09-06T17:44:00+0900,m5stack-bme280-device-sgp30,,,,523.0,400.0,,
2022-09-06T17:44:00+0900,m5stack-bme280-device-scd30,33.06202,56.16896,,,,486.0,20.025205957851437
2022-09-06T17:45:00+0900,m5stack-bme280-device-bme280,30.4428,60.15,1006.162,,,,18.64452635381366
2022-09-06T17:45:00+0900,m5stack-bme280-device-sgp30,,,,538.0,400.0,,
2022-09-06T17:45:00+0900,m5stack-bme280-device-scd30,32.8343,53.26114,,,,499.0,18.760973810469235
2022-09-06T17:46:00+0900,m5stack-bme280-device-bme280,30.1176,56.98969,1006.165,,,,17.357351464252268
2022-09-06T17:46:00+0900,m5stack-bme280-device-sgp30,,,,561.0,400.0,,
2022-09-06T17:46:00+0900,m5stack-bme280-device-scd30,32.5649,51.49841,,,,513.0,17.882704706969886
2022-09-06T17:47:00+0900,m5stack-bme280-device-bme280,29.7688,54.77184,1006.184,,,,16.36972698151812
2022-09-06T17:47:00+0900,m5stack-bme280-device-sgp30,,,,589.0,400.0,,
2022-09-06T17:47:00+0900,m5stack-bme280-device-scd30,32.24742,50.12156,,,,531.0,17.11334122320989
2022-09-06T17:48:00+0900,m5stack-bme280-device-bme280,29.4576,53.40516,1006.186,,,,15.69387640681826
2022-09-06T17:48:00+0900,m5stack-bme280-device-sgp30,,,,614.0,400.0,,
2022-09-06T17:48:00+0900,m5stack-bme280-device-scd30,31.96763,49.09193,,,,545.0,16.51379057297031
2022-09-06T17:49:00+0900,m5stack-bme280-device-bme280,29.1984,52.11105,1006.183,,,,15.099149958166992
2022-09-06T17:49:00+0900,m5stack-bme280-device-sgp30,,,,631.0,400.0,,
2022-09-06T17:49:00+0900,m5stack-bme280-device-scd30,31.76276,48.27449,,,,554.0,16.06222102252013
2022-09-06T17:50:00+0900,m5stack-bme280-device-bme280,28.966,51.02269,1006.18,,,,14.597707788579454
2022-09-06T17:50:00+0900,m5stack-bme280-device-sgp30,,,,657.0,400.0,,
2022-09-06T17:50:00+0900,m5stack-bme280-device-scd30,31.53978,47.57996,,,,562.0,15.643542669144049
2022-09-06T17:51:00+0900,m5stack-bme280-device-bme280,28.7888,50.2018,1006.185,,,,14.22457845636119
2022-09-06T17:51:00+0900,m5stack-bme280-device-sgp30,,,,694.0,400.0,,
2022-09-06T17:51:00+0900,m5stack-bme280-device-scd30,31.35034,47.0481,,,,571.0,15.312571177630158
2022-09-06T17:52:00+0900,m5stack-bme280-device-bme280,28.6596,49.5443,1006.169,,,,13.93949587614632
2022-09-06T17:52:00+0900,m5stack-bme280-device-sgp30,,,,722.0,400.0,,
2022-09-06T17:52:00+0900,m5stack-bme280-device-scd30,31.16534,46.69656,,,,585.0,15.048149040754968
2022-09-06T17:53:00+0900,m5stack-bme280-device-bme280,28.5604,49.14633,1006.159,,,,13.75269354335776
2022-09-06T17:53:00+0900,m5stack-bme280-device-sgp30,,,,745.0,400.0,,
2022-09-06T17:53:00+0900,m5stack-bme280-device-scd30,31.02085,46.41079,,,,594.0,14.840496827218304
2022-09-06T17:54:00+0900,m5stack-bme280-device-bme280,28.4628,48.90348,1006.183,,,,13.611814286241
2022-09-06T17:54:00+0900,m5stack-bme280-device-sgp30,,,,772.0,401.0,,
2022-09-06T17:54:00+0900,m5stack-bme280-device-scd30,30.84476,45.94226,,,,603.0,14.552292452835031
2022-09-06T17:55:00+0900,m5stack-bme280-device-bme280,28.4052,49.14633,1006.191,,,,13.636317484973944
2022-09-06T17:55:00+0900,m5stack-bme280-device-sgp30,,,,795.0,405.0,,
2022-09-06T17:55:00+0900,m5stack-bme280-device-scd30,30.65813,46.0489,,,,616.0,14.440289507981571
2022-09-06T17:56:00+0900,m5stack-bme280-device-bme280,28.4132,49.48883,1006.191,,,,13.737368396179182
2022-09-06T17:56:00+0900,m5stack-bme280-device-sgp30,,,,812.0,413.0,,
2022-09-06T17:56:00+0900,m5stack-bme280-device-scd30,30.5209,46.42241,,,,627.0,14.45016113303819
2022-09-06T17:57:00+0900,m5stack-bme280-device-bme280,28.4388,49.63613,1006.191,,,,13.797592167284602
2022-09-06T17:57:00+0900,m5stack-bme280-device-sgp30,,,,834.0,421.0,,
2022-09-06T17:57:00+0900,m5stack-bme280-device-scd30,30.4405,46.7798,,,,638.0,14.498403969030058
2022-09-06T17:58:00+0900,m5stack-bme280-device-bme280,28.4756,49.83336,1006.198,,,,13.880363401818046
2022-09-06T17:58:00+0900,m5stack-bme280-device-sgp30,,,,864.0,428.0,,
2022-09-06T17:58:00+0900,m5stack-bme280-device-scd30,30.42388,47.0381,,,,647.0,14.565392140596034
2022-09-06T17:59:00+0900,m5stack-bme280-device-bme280,28.532,49.79008,1006.205,,,,13.911196009419452
2022-09-06T17:59:00+0900,m5stack-bme280-device-sgp30,,,,886.0,433.0,,
2022-09-06T17:59:00+0900,m5stack-bme280-device-scd30,30.41068,47.07625,,,,656.0,14.566826428658793
2022-09-06T18:00:00+0900,m5stack-bme280-device-bme280,28.5628,49.56242,1006.212,,,,13.870950267238094
2022-09-06T18:00:00+0900,m5stack-bme280-device-sgp30,,,,896.0,436.0,,
2022-09-06T18:00:00+0900,m5stack-bme280-device-scd30,30.38606,46.92179,,,,664.0,14.499754023554775
2022-09-06T18:04:00+0900,m5stack-bme280-device-bme280,28.5416,49.81453,1006.312,,,,13.925342237863092
2022-09-06T18:07:00+0900,m5stack-bme280-device-sgp30,,,,980.0,456.0,,
2022-09-06T18:10:00+0900,m5stack-bme280-device-scd30,30.11872,46.88644,,,,697.0,14.281069310135512
2022-09-06T18:14:00+0900,m5stack-bme280-device-bme280,28.4256,49.05051,1006.389,,,,13.624949474215152
2022-09-06T18:17:00+0900,m5stack-bme280-device-sgp30,,,,1060.0,476.0,,
2022-09-06T18:20:00+0900,m5stack-bme280-device-scd30,29.88018,46.86644,,,,736.0,14.091844862797142
2022-09-06T18:24:00+0900,m5stack-bme280-device-bme280,28.1516,48.88234,1006.443,,,,13.375745332227634
2022-09-06T18:27:00+0900,m5stack-bme280-device-sgp30,,,,1270.0,526.0,,
2022-09-06T18:30:00+0900,m5stack-bme280-device-scd30,29.77781,45.83647,,,,813.0,13.70589620749782
2022-09-06T18:34:00+0900,m5stack-bme280-device-bme280,27.988,47.45254,1006.483,,,,12.868348101079924
2022-09-06T18:37:00+0900,m5stack-bme280-device-sgp30,,,,1350.0,560.0,,
2022-09-06T18:40:00+0900,m5stack-bme280-device-scd30,29.80392,45.57843,,,,842.0,13.648043494148244
2022-09-06T18:44:00+0900,m5stack-bme280-device-bme280,28.1452,49.22539,1006.636,,,,13.464883166677163
2022-09-06T18:47:00+0900,m5stack-bme280-device-sgp30,,,,1259.0,558.0,,
2022-09-06T18:50:00+0900,m5stack-bme280-device-scd30,29.60661,46.59898,,,,822.0,13.805074514112327
2022-09-06T18:54:00+0900,m5stack-bme280-device-bme280,27.8392,47.60723,1006.672,,,,12.80508325908326
2022-09-06T18:57:00+0900,m5stack-bme280-device-sgp30,,,,1303.0,563.0,,
2022-09-06T19:00:00+0900,m5stack-bme280-device-scd30,29.16363,46.30508,,,,781.0,13.391488633898373
2022-09-06T19:04:00+0900,m5stack-bme280-device-bme280,27.4104,48.52816,1006.717,,,,12.747926311167214
2022-09-06T19:07:00+0900,m5stack-bme280-device-sgp30,,,,1306.0,560.0,,
2022-09-06T19:10:00+0900,m5stack-bme280-device-scd30,28.87628,46.65493,,,,747.0,13.282884928168428
2022-09-06T19:14:00+0900,m5stack-bme280-device-bme280,27.27,49.45879,1006.897,,,,12.89202910929756
2022-09-06T19:17:00+0900,m5stack-bme280-device-sgp30,,,,1458.0,588.0,,
2022-09-06T19:20:00+0900,m5stack-bme280-device-scd30,29.27698,47.88971,,,,730.0,13.935508757067485
2022-09-06T19:24:00+0900,m5stack-bme280-device-bme280,27.4128,49.42789,1006.888,,,,12.9859979826682
2022-09-06T19:27:00+0900,m5stack-bme280-device-sgp30,,,,1355.0,567.0,,
2022-09-06T19:30:00+0900,m5stack-bme280-device-scd30,29.18055,48.63629,,,,704.0,14.078646796233828
2022-09-06T19:34:00+0900,m5stack-bme280-device-bme280,27.4756,51.28762,1006.989,,,,13.521381365166675
2022-09-06T19:37:00+0900,m5stack-bme280-device-sgp30,,,,1334.0,555.0,,
2022-09-06T19:40:00+0900,m5stack-bme280-device-scd30,28.91797,47.86411,,,,676.0,13.658189294409752
2022-09-06T19:44:00+0900,m5stack-bme280-device-bme280,27.4808,52.92653,1007.065,,,,13.957464891791744
2022-09-06T19:47:00+0900,m5stack-bme280-device-sgp30,,,,1396.0,568.0,,
2022-09-06T19:50:00+0900,m5stack-bme280-device-scd30,29.00801,47.61903,,,,651.0,13.65516764137154
2022-09-06T19:54:00+0900,m5stack-bme280-device-bme280,27.288,52.61234,1007.185,,,,13.727687870857068
2022-09-06T19:57:00+0900,m5stack-bme280-device-sgp30,,,,1687.0,632.0,,
2022-09-06T20:00:00+0900,m5stack-bme280-device-scd30,29.19271,50.41072,,,,734.0,14.601954716159293
2022-09-06T20:04:00+0900,m5stack-bme280-device-bme280,27.3424,52.86778,1007.303,,,,13.835856655234014
2022-09-06T20:07:00+0900,m5stack-bme280-device-sgp30,,,,5059.0,966.0,,
2022-09-06T20:10:00+0900,m5stack-bme280-device-scd30,29.40234,50.50473,,,,818.0,14.797024646423456
2022-09-06T20:14:00+0900,m5stack-bme280-device-bme280,27.616,53.08875,1007.329,,,,14.105018527559375
2022-09-06T20:17:00+0900,m5stack-bme280-device-sgp30,,,,5136.0,1168.0,,
2022-09-06T20:20:00+0900,m5stack-bme280-device-scd30,29.35739,47.80265,,,,902.0,13.971166344836604
2022-09-06T20:24:00+0900,m5stack-bme280-device-bme280,27.4176,51.36125,1007.307,,,,13.497518185948426
2022-09-06T20:27:00+0900,m5stack-bme280-device-sgp30,,,,5247.0,1309.0,,
2022-09-06T20:30:00+0900,m5stack-bme280-device-scd30,29.20161,46.60695,,,,973.0,13.506700711347976
2022-09-06T20:34:00+0900,m5stack-bme280-device-bme280,27.148,48.85504,1007.347,,,,12.649043311656552
2022-09-06T20:37:00+0900,m5stack-bme280-device-sgp30,,,,4934.0,1340.0,,
2022-09-06T20:40:00+0900,m5stack-bme280-device-scd30,28.78935,45.99067,,,,1025.0,13.03175483086563
2022-09-06T20:44:00+0900,m5stack-bme280-device-bme280,26.9376,48.25813,1007.443,,,,12.349808180308068
2022-09-06T20:47:00+0900,m5stack-bme280-device-sgp30,,,,5059.0,1401.0,,
2022-09-06T20:50:00+0900,m5stack-bme280-device-scd30,28.79572,46.08205,,,,1123.0,13.062192436947797
2022-09-06T20:54:00+0900,m5stack-bme280-device-bme280,27.192,46.64066,1007.605,,,,12.105140762707393
2022-09-06T20:57:00+0900,m5stack-bme280-device-sgp30,,,,4826.0,1429.0,,
2022-09-06T21:00:00+0900,m5stack-bme280-device-scd30,28.82599,45.13261,,,,1166.0,12.814237362081435
2022-09-06T21:04:00+0900,m5stack-bme280-device-bme280,27.064,46.5684,1007.655,,,,12.0010988435044
2022-09-06T21:07:00+0900,m5stack-bme280-device-sgp30,,,,4645.0,1425.0,,
2022-09-06T21:10:00+0900,m5stack-bme280-device-scd30,28.79988,45.12363,,,,1212.0,12.79343021733394
2022-09-06T21:14:00+0900,m5stack-bme280-device-bme280,26.8556,46.91461,1007.624,,,,11.951547075001766
2022-09-06T21:17:00+0900,m5stack-bme280-device-sgp30,,,,4380.0,1405.0,,
2022-09-06T21:20:00+0900,m5stack-bme280-device-scd30,28.56652,45.1082,,,,1233.0,12.626925408359174
2022-09-06T21:24:00+0900,m5stack-bme280-device-bme280,26.8728,48.50832,1007.588,,,,12.369334940438357
2022-09-06T21:24:00+0900,m5stack-bme280-device-scd30,28.60925,46.10621,,,,1244.0,12.936501716843082
2022-09-06T21:25:00+0900,m5stack-bme280-device-bme280,26.8668,48.43758,1007.542,,,,12.347189275788589
2022-09-06T21:25:00+0900,m5stack-bme280-device-sgp30,,,,4186.0,1388.0,,
2022-09-06T21:25:00+0900,m5stack-bme280-device-scd30,28.61547,46.11952,,,,1251.0,12.944639829939424
2022-09-06T21:26:00+0900,m5stack-bme280-device-bme280,26.8492,48.16238,1007.521,,,,12.2650651214075
2022-09-06T21:26:00+0900,m5stack-bme280-device-sgp30,,,,4116.0,1374.0,,
2022-09-06T21:26:00+0900,m5stack-bme280-device-scd30,28.61192,45.93319,,,,1258.0,12.889838176626649
2022-09-06T21:27:00+0900,m5stack-bme280-device-bme280,26.832,47.89832,1007.512,,,,12.186192243373974
2022-09-06T21:27:00+0900,m5stack-bme280-device-sgp30,,,,4045.0,1365.0,,
2022-09-06T21:27:00+0900,m5stack-bme280-device-scd30,28.60479,45.77773,,,,1259.0,12.84120327920344
2022-09-06T21:28:00+0900,m5stack-bme280-device-bme280,26.8032,47.73969,1007.503,,,,12.126450962075978
2022-09-06T21:28:00+0900,m5stack-bme280-device-sgp30,,,,4053.0,1363.0,,
2022-09-06T21:28:00+0900,m5stack-bme280-device-scd30,28.59856,45.64472,,,,1263.0,12.79952931325697
2022-09-06T21:29:00+0900,m5stack-bme280-device-bme280,26.7664,47.87863,1007.525,,,,12.136943099199298
2022-09-06T21:29:00+0900,m5stack-bme280-device-sgp30,,,,4113.0,1375.0,,
2022-09-06T21:29:00+0900,m5stack-bme280-device-scd30,28.59204,45.61395,,,,1267.0,12.786339189016788
2022-09-06T21:30:00+0900,m5stack-bme280-device-bme280,26.7788,48.24668,1007.54,,,,12.238657491050194
2022-09-06T21:30:00+0900,m5stack-bme280-device-sgp30,,,,4176.0,1387.0,,
2022-09-06T21:30:00+0900,m5stack-bme280-device-scd30,28.58655,45.84613,,,,1272.0,12.847563523505212
2022-09-06T21:31:00+0900,m5stack-bme280-device-bme280,26.794,48.5709,1007.549,,,,12.331294354475276
2022-09-06T21:31:00+0900,m5stack-bme280-device-sgp30,,,,4186.0,1389.0,,
2022-09-06T21:31:00+0900,m5stack-bme280-device-scd30,28.59115,46.06264,,,,1277.0,12.911485660771657
2022-09-06T21:32:00+0900,m5stack-bme280-device-bme280,26.81,48.85156,1007.555,,,,12.413559869797009
2022-09-06T21:32:00+0900,m5stack-bme280-device-sgp30,,,,4246.0,1399.0,,
2022-09-06T21:32:00+0900,m5stack-bme280-device-scd30,28.60554,46.22345,,,,1284.0,12.96676508988486
2022-09-06T21:33:00+0900,m5stack-bme280-device-bme280,26.8412,49.03918,1007.554,,,,12.482813602844104
2022-09-06T21:33:00+0900,m5stack-bme280-device-sgp30,,,,4228.0,1393.0,,
2022-09-06T21:33:00+0900,m5stack-bme280-device-scd30,28.63194,46.37366,,,,1294.0,13.02770163652626
2022-09-06T21:34:00+0900,m5stack-bme280-device-bme280,26.818,49.1966,1007.551,,,,12.506784720663791
2022-09-06T21:34:00+0900,m5stack-bme280-device-sgp30,,,,4158.0,1382.0,,
2022-09-06T21:34:00+0900,m5stack-bme280-device-scd30,28.6447,46.43851,,,,1297.0,13.05502721107578
2022-09-06T21:35:00+0900,m5stack-bme280-device-bme280,26.7644,49.33941,1007.556,,,,12.50585431729469
2022-09-06T21:35:00+0900,m5stack-bme280-device-sgp30,,,,4129.0,1376.0,,
2022-09-06T21:35:00+0900,m5stack-bme280-device-scd30,28.60464,46.51786,,,,1296.0,13.048711562283762
2022-09-06T21:36:00+0900,m5stack-bme280-device-bme280,26.6196,48.69254,1007.571,,,,12.243091696198174
2022-09-06T21:36:00+0900,m5stack-bme280-device-sgp30,,,,3970.0,1338.0,,
2022-09-06T21:36:00+0900,m5stack-bme280-device-scd30,28.52335,46.10553,,,,1299.0,12.875646288021567
2022-09-06T21:37:00+0900,m5stack-bme280-device-bme280,26.3776,48.13133,1007.562,,,,11.940263530308007
2022-09-06T21:37:00+0900,m5stack-bme280-device-sgp30,,,,3797.0,1307.0,,
2022-09-06T21:37:00+0900,m5stack-bme280-device-scd30,28.35334,45.58953,,,,1303.0,12.613538059031486
2022-09-06T21:38:00+0900,m5stack-bme280-device-bme280,26.1848,47.99519,1007.561,,,,11.77934704641024
2022-09-06T21:38:00+0900,m5stack-bme280-device-sgp30,,,,3757.0,1301.0,,
2022-09-06T21:38:00+0900,m5stack-bme280-device-scd30,28.16286,45.45525,,,,1305.0,12.445675759674788
2022-09-06T21:39:00+0900,m5stack-bme280-device-bme280,25.988,47.55941,1007.551,,,,11.54499001987317
2022-09-06T21:39:00+0900,m5stack-bme280-device-sgp30,,,,3704.0,1286.0,,
2022-09-06T21:39:00+0900,m5stack-bme280-device-scd30,27.96629,45.17076,,,,1306.0,12.234957855980422
2022-09-06T21:40:00+0900,m5stack-bme280-device-bme280,25.786,47.52356,1007.544,,,,11.406863247582807
2022-09-06T21:40:00+0900,m5stack-bme280-device-sgp30,,,,3666.0,1282.0,,
2022-09-06T21:40:00+0900,m5stack-bme280-device-scd30,27.77225,45.11617,,,,1308.0,12.09042066710752
2022-09-06T21:41:00+0900,m5stack-bme280-device-bme280,25.6268,47.61617,1007.53,,,,11.327777646386773
2022-09-06T21:41:00+0900,m5stack-bme280-device-sgp30,,,,3694.0,1289.0,,
2022-09-06T21:41:00+0900,m5stack-bme280-device-scd30,27.61395,45.1583,,,,1313.0,11.996641283489282
2022-09-06T21:42:00+0900,m5stack-bme280-device-bme280,25.4792,47.84809,1007.53,,,,11.289257680321604
2022-09-06T21:42:00+0900,m5stack-bme280-device-sgp30,,,,3729.0,1292.0,,
2022-09-06T21:42:00+0900,m5stack-bme280-device-scd30,27.46026,45.28614,,,,1318.0,11.929059428570335
2022-09-06T21:43:00+0900,m5stack-bme280-device-bme280,25.4096,48.08844,1007.517,,,,11.301795793254856
2022-09-06T21:43:00+0900,m5stack-bme280-device-sgp30,,,,3743.0,1297.0,,
2022-09-06T21:43:00+0900,m5stack-bme280-device-scd30,27.36028,45.50459,,,,1322.0,11.920625826103342
2022-09-06T21:44:00+0900,m5stack-bme280-device-bme280,25.3436,47.92031,1007.499,,,,11.220679482214743
2022-09-06T21:44:00+0900,m5stack-bme280-device-sgp30,,,,3697.0,1291.0,,
2022-09-06T21:44:00+0900,m5stack-bme280-device-scd30,27.27126,45.4689,,,,1326.0,11.852841557582089
2022-09-06T21:46:00+0900,m5stack-bme280-device-scd30,27.12321,45.58852,,,,1330.0,11.787133552333852
2022-09-06T21:50:00+0900,m5stack-bme280-device-bme280,25.1736,49.8952,1007.502,,,,11.572167517353444
2022-09-06T21:53:00+0900,m5stack-bme280-device-sgp30,,,,3637.0,1294.0,,
2022-09-06T21:56:00+0900,m5stack-bme280-device-scd30,26.82888,47.2118,,,,1364.0,12.009451357802767
2022-09-06T22:00:00+0900,m5stack-bme280-device-bme280,25.2456,51.21399,1007.532,,,,11.926146839080484
2022-09-06T22:03:00+0900,m5stack-bme280-device-sgp30,,,,3815.0,1355.0,,
2022-09-06T22:06:00+0900,m5stack-bme280-device-scd30,27.58354,49.22774,,,,1387.0,13.055813797602658
2022-09-06T22:10:00+0900,m5stack-bme280-device-bme280,25.7284,51.14566,1007.658,,,,12.236789288971313
2022-09-06T22:13:00+0900,m5stack-bme280-device-sgp30,,,,3400.0,1267.0,,
2022-09-06T22:16:00+0900,m5stack-bme280-device-scd30,27.00453,48.62773,,,,1392.0,12.49061379639043
2022-09-06T22:20:00+0900,m5stack-bme280-device-bme280,25.9532,53.95609,1007.484,,,,13.072359589862526
2022-09-06T22:23:00+0900,m5stack-bme280-device-sgp30,,,,3351.0,1280.0,,
2022-09-06T22:26:00+0900,m5stack-bme280-device-scd30,27.18833,49.21188,,,,1424.0,12.76988468689571
2022-09-06T22:30:00+0900,m5stack-bme280-device-bme280,25.2008,54.51941,1007.415,,,,12.663986264969187
2022-09-06T22:33:00+0900,m5stack-bme280-device-sgp30,,,,3475.0,1301.0,,
2022-09-06T22:36:00+0900,m5stack-bme280-device-scd30,27.56174,50.24583,,,,1442.0,13.309816282343592
2022-09-06T22:40:00+0900,m5stack-bme280-device-bme280,25.16,53.97828,1007.353,,,,12.509595415009318
2022-09-06T22:43:00+0900,m5stack-bme280-device-sgp30,,,,5418.0,1695.0,,
2022-09-06T22:46:00+0900,m5stack-bme280-device-scd30,27.46382,51.31717,,,,1456.0,13.520380492726693
2022-09-06T22:50:00+0900,m5stack-bme280-device-bme280,25.5456,54.92414,1007.474,,,,13.007065495014462
2022-09-06T22:53:00+0900,m5stack-bme280-device-sgp30,,,,4645.0,1551.0,,
2022-09-06T22:56:00+0900,m5stack-bme280-device-scd30,27.16934,51.69805,,,,1509.0,13.400934527560793
2022-09-06T23:00:00+0900,m5stack-bme280-device-bme280,25.6932,56.51375,1007.5,,,,13.49453212785653
2022-09-06T23:03:00+0900,m5stack-bme280-device-sgp30,,,,4242.0,1482.0,,
2022-09-06T23:06:00+0900,m5stack-bme280-device-scd30,27.02203,52.74421,,,,1590.0,13.561115589626676
2022-09-06T23:10:00+0900,m5stack-bme280-device-bme280,25.9416,61.59192,1007.714,,,,14.912690747441886
2022-09-06T23:13:00+0900,m5stack-bme280-device-sgp30,,,,2656.0,1215.0,,
2022-09-06T23:16:00+0900,m5stack-bme280-device-scd30,27.1195,51.97983,,,,1445.0,13.43687945049422
2022-09-06T23:20:00+0900,m5stack-bme280-device-bme280,25.7148,59.37781,1007.808,,,,14.195561023868736
2022-09-06T23:23:00+0900,m5stack-bme280-device-sgp30,,,,2832.0,1227.0,,
2022-09-06T23:26:00+0900,m5stack-bme280-device-scd30,27.214,51.49697,,,,1444.0,13.381818183833838
2022-09-06T23:30:00+0900,m5stack-bme280-device-bme280,25.4004,58.80871,1007.953,,,,13.81415839097925
2022-09-06T23:33:00+0900,m5stack-bme280-device-sgp30,,,,2896.0,1225.0,,
2022-09-06T23:36:00+0900,m5stack-bme280-device-scd30,27.27586,51.43272,,,,1444.0,13.410900031777032
2022-09-06T23:40:00+0900,m5stack-bme280-device-bme280,24.576,56.45359,1008.171,,,,12.660137326721044
2022-09-06T23:43:00+0900,m5stack-bme280-device-sgp30,,,,2935.0,1221.0,,
2022-09-06T23:46:00+0900,m5stack-bme280-device-scd30,27.23432,52.56932,,,,1455.0,13.675829516187642
2022-09-06T23:50:00+0900,m5stack-bme280-device-bme280,25.126,55.54808,1008.277,,,,12.84883694674447
2022-09-06T23:53:00+0900,m5stack-bme280-device-sgp30,,,,2825.0,1137.0,,
2022-09-06T23:56:00+0900,m5stack-bme280-device-scd30,26.78259,51.90616,,,,1452.0,13.169720350125392
2022-09-06T23:57:00+0900,m5stack-bme280-device-scd30,26.95157,52.22482,,,,1454.0,13.375277578272184
2022-09-08T18:14:00+0900,m5stack-bme280-device-bme280,29.6556,50.1716,1012.169,,,,14.903050245029876
2022-09-08T18:14:00+0900,m5stack-bme280-device-scd30,31.43075,48.47488,,,,742.0,15.845038456148226
2022-09-08T18:15:00+0900,m5stack-bme280-device-bme280,29.5424,49.52058,1012.181,,,,14.619541680855107
2022-09-08T18:15:00+0900,m5stack-bme280-device-sgp30,,,,0.0,414.0,,
2022-09-08T18:15:00+0900,m5stack-bme280-device-scd30,31.29352,48.08104,,,,738.0,15.601179550511024
2022-09-08T18:16:00+0900,m5stack-bme280-device-bme280,29.454,49.43316,1012.181,,,,14.52380479835903
2022-09-08T18:16:00+0900,m5stack-bme280-device-sgp30,,,,0.0,414.0,,
2022-09-08T18:16:00+0900,m5stack-bme280-device-scd30,31.23166,47.71907,,,,733.0,15.432459924377047
2022-09-08T18:17:00+0900,m5stack-bme280-device-bme280,29.4008,50.10746,1012.182,,,,14.679402049353069
2022-09-08T18:17:00+0900,m5stack-bme280-device-sgp30,,,,1.0,424.0,,
2022-09-08T18:17:00+0900,m5stack-bme280-device-scd30,31.23685,47.64065,,,,726.0,15.411387442777553
2022-09-08T18:18:00+0900,m5stack-bme280-device-bme280,29.3888,51.16719,1012.185,,,,14.9800807257437
2022-09-08T18:18:00+0900,m5stack-bme280-device-sgp30,,,,3.0,436.0,,
2022-09-08T18:18:00+0900,m5stack-bme280-device-scd30,31.27424,48.04679,,,,725.0,15.573961678956652
2022-09-08T18:19:00+0900,m5stack-bme280-device-bme280,29.3996,51.98426,1012.171,,,,15.228232722332674
2022-09-08T18:19:00+0900,m5stack-bme280-device-sgp30,,,,3.0,443.0,,
2022-09-08T18:19:00+0900,m5stack-bme280-device-scd30,31.32438,48.47497,,,,733.0,15.75503774330221
2022-09-08T18:20:00+0900,m5stack-bme280-device-bme280,29.4292,52.36562,1012.162,,,,15.364655047255674
2022-09-08T18:20:00+0900,m5stack-bme280-device-sgp30,,,,6.0,452.0,,
2022-09-08T18:20:00+0900,m5stack-bme280-device-scd30,31.35435,48.59831,,,,746.0,15.820510989439333
2022-09-08T18:21:00+0900,m5stack-bme280-device-bme280,29.4748,52.40012,1012.159,,,,15.412931985308417
