measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-09-13T17:40:00+0900,m5stack-bme280-device-scd30,36.6324,44.36993,,,,416.0,19.059287737102668
2022-09-13T17:44:00+0900,m5stack-bme280-device-bme280,34.7208,48.61234,1010.997,,,,18.910270446184743
2022-09-13T17:47:00+0900,m5stack-bme280-device-sgp30,,,,490.0,552.0,,
2022-09-13T17:50:00+0900,m5stack-bme280-device-scd30,36.11346,40.46495,,,,443.0,16.92255611874385
2022-09-13T17:52:00+0900,m5stack-bme280-device-scd30,35.63102,37.70981,,,,448.0,15.381129333943711
2022-09-13T17:53:00+0900,m5stack-bme280-device-bme280,33.5308,36.62969,1010.992,,,,13.386402749615822
2022-09-13T17:53:00+0900,m5stack-bme280-device-sgp30,,,,688.0,516.0,,
2022-09-13T17:53:00+0900,m5stack-bme280-device-scd30,35.36859,37.39412,,,,471.0,15.045865763964873
2022-09-13T17:54:00+0900,m5stack-bme280-device-bme280,33.2644,36.68613,1010.992,,,,13.2198978909856
2022-09-13T17:54:00+0900,m5stack-bme280-device-sgp30,,,,739.0,527.0,,
2022-09-13T17:54:00+0900,m5stack-bme280-device-scd30,35.08064,37.27188,,,,526.0,14.773594272839134
2022-09-13T17:55:00+0900,m5stack-bme280-device-bme280,32.9664,36.22254,1010.982,,,,12.84878678569026
2022-09-13T17:55:00+0900,m5stack-bme280-device-sgp30,,,,754.0,519.0,,
2022-09-13T17:55:00+0900,m5stack-bme280-device-scd30,34.7826,36.90847,,,,553.0,14.403868303264398
2022-09-13T17:56:00+0900,m5stack-bme280-device-bme280,32.6752,35.89434,1010.98,,,,12.53740323480991
2022-09-13T17:56:00+0900,m5stack-bme280-device-sgp30,,,,759.0,516.0,,
2022-09-13T17:56:00+0900,m5stack-bme280-device-scd30,34.43961,36.60456,,,,548.0,14.031356857543344
2022-09-13T17:57:00+0900,m5stack-bme280-device-bme280,32.4164,35.54855,1011.005,,,,12.247156467700206
2022-09-13T17:57:00+0900,m5stack-bme280-device-sgp30,,,,775.0,513.0,,
2022-09-13T17:57:00+0900,m5stack-bme280-device-scd30,34.15522,36.39832,,,,548.0,13.745887224933035
2022-09-13T17:58:00+0900,m5stack-bme280-device-bme280,32.2,35.44422,1011.025,,,,12.07145011013414
2022-09-13T17:58:00+0900,m5stack-bme280-device-sgp30,,,,804.0,516.0,,
2022-09-13T17:58:00+0900,m5stack-bme280-device-scd30,33.86935,36.29498,,,,549.0,13.502600505596284
2022-09-13T17:59:00+0900,m5stack-bme280-device-bme280,32.0316,35.52918,1011.013,,,,11.992318075823006
2022-09-13T17:59:00+0900,m5stack-bme280-device-sgp30,,,,836.0,524.0,,
2022-09-13T17:59:00+0900,m5stack-bme280-device-scd30,33.64949,36.31931,,,,552.0,13.35623500901132
2022-09-13T18:00:00+0900,m5stack-bme280-device-bme280,31.8996,35.48785,1011.012,,,,11.894337895980057
2022-09-13T18:00:00+0900,m5stack-bme280-device-sgp30,,,,858.0,527.0,,
2022-09-13T18:00:00+0900,m5stack-bme280-device-scd30,33.44239,36.33245,,,,558.0,13.216023392480489
2022-09-13T18:01:00+0900,m5stack-bme280-device-bme280,31.7772,35.5043,1011.007,,,,11.822349880267971
2022-09-13T18:01:00+0900,m5stack-bme280-device-sgp30,,,,919.0,541.0,,
2022-09-13T18:01:00+0900,m5stack-bme280-device-scd30,33.28529,36.36085,,,,566.0,13.117145994776822
2022-09-13T18:02:00+0900,m5stack-bme280-device-bme280,31.6488,35.50109,1010.999,,,,11.74045418956127
2022-09-13T18:02:00+0900,m5stack-bme280-device-sgp30,,,,1061.0,566.0,,
2022-09-13T18:02:00+0900,m5stack-bme280-device-scd30,33.12106,36.34949,,,,586.0,12.999747256665588
2022-09-13T18:03:00+0900,m5stack-bme280-device-bme280,31.524,35.36965,1011.015,,,,11.619170153818205
2022-09-13T18:03:00+0900,m5stack-bme280-device-sgp30,,,,1181.0,578.0,,
2022-09-13T18:03:00+0900,m5stack-bme280-device-scd30,32.98325,36.26887,,,,606.0,12.87670009116759
2022-09-13T18:04:00+0900,m5stack-bme280-device-bme280,31.4012,35.23742,1011.015,,,,11.499882093026011
2022-09-13T18:04:00+0900,m5stack-bme280-device-sgp30,,,,1227.0,581.0,,
2022-09-13T18:04:00+0900,m5stack-bme280-device-scd30,32.83994,36.15282,,,,619.0,12.73845859556945
2022-09-13T18:05:00+0900,m5stack-bme280-device-bme280,31.2856,35.14352,1011.021,,,,11.398414944924564
2022-09-13T18:05:00+0900,m5stack-bme280-device-sgp30,,,,1236.0,581.0,,
2022-09-13T18:05:00+0900,m5stack-bme280-device-scd30,32.71636,36.05576,,,,627.0,12.621309284462962
2022-09-13T18:06:00+0900,m5stack-bme280-device-bme280,31.1764,35.15867,1011.038,,,,11.336744030440595
2022-09-13T18:06:00+0900,m5stack-bme280-device-sgp30,,,,1221.0,577.0,,
2022-09-13T18:06:00+0900,m5stack-bme280-device-scd30,32.58967,36.01778,,,,629.0,12.523548943474957
2022-09-13T18:07:00+0900,m5stack-bme280-device-bme280,31.1092,35.25527,1011.056,,,,11.326971265127748
2022-09-13T18:07:00+0900,m5stack-bme280-device-sgp30,,,,1209.0,578.0,,
2022-09-13T18:07:00+0900,m5stack-bme280-device-scd30,32.51609,36.06864,,,,628.0,12.492331166197005
2022-09-13T18:08:00+0900,m5stack-bme280-device-bme280,31.008,35.3416,1011.087,,,,11.293171336748802
2022-09-13T18:08:00+0900,m5stack-bme280-device-sgp30,,,,1188.0,578.0,,
2022-09-13T18:08:00+0900,m5stack-bme280-device-scd30,32.41209,36.14909,,,,629.0,12.451201243852283
2022-09-13T18:09:00+0900,m5stack-bme280-device-bme280,30.9316,35.34809,1011.104,,,,11.24897043950154
2022-09-13T18:09:00+0900,m5stack-bme280-device-sgp30,,,,1189.0,582.0,,
2022-09-13T18:09:00+0900,m5stack-bme280-device-scd30,32.33762,36.15816,,,,632.0,12.40511035662328
2022-09-13T18:10:00+0900,m5stack-bme280-device-bme280,30.8596,35.30836,1011.122,,,,11.19291540683165
2022-09-13T18:10:00+0900,m5stack-bme280-device-sgp30,,,,1190.0,582.0,,
2022-09-13T18:10:00+0900,m5stack-bme280-device-scd30,32.26789,36.12535,,,,638.0,12.34796468594438
2022-09-13T18:11:00+0900,m5stack-bme280-device-bme280,30.786,35.29058,1011.136,,,,11.143074153416393
2022-09-13T18:11:00+0900,m5stack-bme280-device-sgp30,,,,1179.0,581.0,,
2022-09-13T18:11:00+0900,m5stack-bme280-device-scd30,32.18407,36.09475,,,,646.0,12.282583250897282
2022-09-13T18:12:00+0900,m5stack-bme280-device-bme280,30.7164,35.28434,1011.152,,,,11.099446991640052
2022-09-13T18:12:00+0900,m5stack-bme280-device-sgp30,,,,1182.0,585.0,,
2022-09-13T18:12:00+0900,m5stack-bme280-device-scd30,32.11746,36.0811,,,,652.0,12.234459230167769
2022-09-13T18:13:00+0900,m5stack-bme280-device-bme280,30.642,35.22711,1011.166,,,,11.037134451691504
2022-09-13T18:13:00+0900,m5stack-bme280-device-sgp30,,,,1199.0,589.0,,
2022-09-13T18:13:00+0900,m5stack-bme280-device-scd30,32.04492,36.0377,,,,657.0,12.172600487983017
2022-09-13T18:14:00+0900,m5stack-bme280-device-bme280,30.5572,35.35746,1011.17,,,,11.027471113819978
2022-09-13T18:14:00+0900,m5stack-bme280-device-sgp30,,,,1201.0,591.0,,
2022-09-13T18:14:00+0900,m5stack-bme280-device-scd30,31.94731,36.05737,,,,664.0,12.116021464205684
2022-09-13T18:15:00+0900,m5stack-bme280-device-bme280,30.4652,35.63504,1011.177,,,,11.05904803588867
2022-09-13T18:15:00+0900,m5stack-bme280-device-sgp30,,,,1215.0,598.0,,
2022-09-13T18:15:00+0900,m5stack-bme280-device-scd30,31.86023,36.20258,,,,675.0,12.108424362624366
2022-09-13T18:16:00+0900,m5stack-bme280-device-bme280,30.3764,35.79246,1011.182,,,,11.054807382408814
2022-09-13T18:16:00+0900,m5stack-bme280-device-sgp30,,,,1250.0,607.0,,
2022-09-13T18:16:00+0900,m5stack-bme280-device-scd30,31.77997,36.33567,,,,712.0,12.10097252549767
2022-09-13T18:17:00+0900,m5stack-bme280-device-bme280,30.3004,35.88012,1011.186,,,,11.03650313279471
2022-09-13T18:17:00+0900,m5stack-bme280-device-sgp30,,,,1275.0,611.0,,
2022-09-13T18:17:00+0900,m5stack-bme280-device-scd30,31.70905,36.40866,,,,736.0,12.079429468968817
2022-09-13T18:18:00+0900,m5stack-bme280-device-bme280,30.228,36.01238,1011.177,,,,11.033946145263812
2022-09-13T18:18:00+0900,m5stack-bme280-device-sgp30,,,,1294.0,618.0,,
2022-09-13T18:18:00+0900,m5stack-bme280-device-scd30,31.63399,36.50191,,,,737.0,12.061878113522228
2022-09-13T18:19:00+0900,m5stack-bme280-device-bme280,30.1656,36.2309,1011.152,,,,11.063523238156918
2022-09-13T18:19:00+0900,m5stack-bme280-device-sgp30,,,,1320.0,627.0,,
2022-09-13T18:19:00+0900,m5stack-bme280-device-scd30,31.57168,36.62186,,,,742.0,12.061257308191763
2022-09-13T18:20:00+0900,m5stack-bme280-device-bme280,30.1164,36.58973,1011.146,,,,11.143411883284612
2022-09-13T18:20:00+0900,m5stack-bme280-device-sgp30,,,,1355.0,635.0,,
2022-09-13T18:20:00+0900,m5stack-bme280-device-scd30,31.51575,36.87159,,,,747.0,12.107221501119463
2022-09-13T18:21:00+0900,m5stack-bme280-device-bme280,30.0792,37.04707,1011.167,,,,11.26001581038531
2022-09-13T18:21:00+0900,m5stack-bme280-device-sgp30,,,,1401.0,646.0,,
2022-09-13T18:21:00+0900,m5stack-bme280-device-scd30,31.47154,37.22348,,,,750.0,12.193881354267049
2022-09-13T18:22:00+0900,m5stack-bme280-device-bme280,30.046,37.61058,1011.18,,,,11.41077324434306
2022-09-13T18:22:00+0900,m5stack-bme280-device-sgp30,,,,1458.0,660.0,,
2022-09-13T18:22:00+0900,m5stack-bme280-device-scd30,31.43683,37.60427,,,,761.0,12.295752312835477
2022-09-13T18:23:00+0900,m5stack-bme280-device-bme280,30.02,38.19938,1011.192,,,,11.573116039502642
2022-09-13T18:23:00+0900,m5stack-bme280-device-sgp30,,,,1497.0,671.0,,
2022-09-13T18:23:00+0900,m5stack-bme280-device-scd30,31.39455,38.0923,,,,776.0,12.427157276965238
2022-09-13T18:24:00+0900,m5stack-bme280-device-bme280,29.996,38.69469,1011.198,,,,11.7079595061554
2022-09-13T18:24:00+0900,m5stack-bme280-device-sgp30,,,,1504.0,676.0,,
2022-09-13T18:24:00+0900,m5stack-bme280-device-scd30,31.36903,38.50996,,,,783.0,12.54625102075438
2022-09-13T18:25:00+0900,m5stack-bme280-device-bme280,29.9744,39.12047,1011.204,,,,11.82295612735838
2022-09-13T18:25:00+0900,m5stack-bme280-device-sgp30,,,,1545.0,685.0,,
2022-09-13T18:25:00+0900,m5stack-bme280-device-scd30,31.35242,38.91568,,,,786.0,12.667154115985973
2022-09-13T18:26:00+0900,m5stack-bme280-device-bme280,29.9572,39.34977,1011.216,,,,11.881185408973412
2022-09-13T18:26:00+0900,m5stack-bme280-device-sgp30,,,,1634.0,701.0,,
2022-09-13T18:26:00+0900,m5stack-bme280-device-scd30,31.3364,39.17016,,,,793.0,12.739048304466792
2022-09-13T18:27:00+0900,m5stack-bme280-device-bme280,29.9384,39.1152,1011.232,,,,11.798342746897648
2022-09-13T18:27:00+0900,m5stack-bme280-device-sgp30,,,,1718.0,711.0,,
2022-09-13T18:27:00+0900,m5stack-bme280-device-scd30,31.31474,39.15516,,,,803.0,12.719397302306684
2022-09-13T18:28:00+0900,m5stack-bme280-device-bme280,29.9,38.57656,1011.238,,,,11.611697095284168
2022-09-13T18:28:00+0900,m5stack-bme280-device-sgp30,,,,1749.0,708.0,,
2022-09-13T18:28:00+0900,m5stack-bme280-device-scd30,31.28239,38.81429,,,,815.0,12.586822813393791
2022-09-13T18:29:00+0900,m5stack-bme280-device-bme280,29.8408,38.10188,1011.244,,,,11.432088466783114
2022-09-13T18:29:00+0900,m5stack-bme280-device-sgp30,,,,1749.0,704.0,,
2022-09-13T18:29:00+0900,m5stack-bme280-device-scd30,31.24308,38.4608,,,,825.0,12.445933115867804
2022-09-13T18:30:00+0900,m5stack-bme280-device-bme280,29.7828,37.81336,1011.249,,,,11.309907249889315
2022-09-13T18:30:00+0900,m5stack-bme280-device-sgp30,,,,1774.0,706.0,,
2022-09-13T18:30:00+0900,m5stack-bme280-device-scd30,31.19056,38.17486,,,,835.0,12.318654216329522
2022-09-13T18:31:00+0900,m5stack-bme280-device-bme280,29.722,37.60129,1011.26,,,,11.20945663404627
2022-09-13T18:31:00+0900,m5stack-bme280-device-sgp30,,,,1806.0,709.0,,
2022-09-13T18:31:00+0900,m5stack-bme280-device-scd30,31.13552,37.98074,,,,846.0,12.21987261760936
2022-09-13T18:32:00+0900,m5stack-bme280-device-bme280,29.6524,37.40777,1011.268,,,,11.109732736739172
2022-09-13T18:32:00+0900,m5stack-bme280-device-sgp30,,,,1827.0,711.0,,
2022-09-13T18:32:00+0900,m5stack-bme280-device-scd30,31.07945,37.79458,,,,862.0,12.123434671354268
2022-09-13T18:33:00+0900,m5stack-bme280-device-bme280,29.5884,37.24695,1011.289,,,,11.02360583940103
2022-09-13T18:33:00+0900,m5stack-bme280-device-sgp30,,,,1850.0,713.0,,
2022-09-13T18:33:00+0900,m5stack-bme280-device-scd30,31.01981,37.66946,,,,877.0,12.044661897442303
2022-09-13T18:34:00+0900,m5stack-bme280-device-bme280,29.5324,37.10246,1011.307,,,,10.947497063868187
2022-09-13T18:34:00+0900,m5stack-bme280-device-sgp30,,,,1867.0,715.0,,
2022-09-13T18:34:00+0900,m5stack-bme280-device-scd30,30.95513,37.55383,,,,891.0,11.966035031622782
2022-09-13T18:35:00+0900,m5stack-bme280-device-bme280,29.4656,36.87418,1011.303,,,,10.840722064401408
2022-09-13T18:35:00+0900,m5stack-bme280-device-sgp30,,,,1864.0,713.0,,
2022-09-13T18:35:00+0900,m5stack-bme280-device-scd30,30.88748,37.38005,,,,901.0,11.867428932930146
2022-09-13T18:36:00+0900,m5stack-bme280-device-bme280,29.3528,36.73586,1011.323,,,,10.734021787226617
2022-09-13T18:36:00+0900,m5stack-bme280-device-sgp30,,,,1850.0,707.0,,
2022-09-13T18:36:00+0900,m5stack-bme280-device-scd30,30.78408,37.21721,,,,908.0,11.750197585164036
2022-09-13T18:37:00+0900,m5stack-bme280-device-bme280,29.2092,36.80024,1011.338,,,,10.66912360252102
2022-09-13T18:37:00+0900,m5stack-bme280-device-sgp30,,,,1863.0,711.0,,
2022-09-13T18:37:00+0900,m5stack-bme280-device-scd30,30.62445,37.19466,,,,915.0,11.642582353238542
2022-09-13T18:38:00+0900,m5stack-bme280-device-bme280,29.0848,37.01688,1011.332,,,,10.659444316768663
2022-09-13T18:38:00+0900,m5stack-bme280-device-sgp30,,,,1897.0,721.0,,
2022-09-13T18:38:00+0900,m5stack-bme280-device-scd30,30.48115,37.32563,,,,940.0,11.593678450938954
2022-09-13T18:39:00+0900,m5stack-bme280-device-bme280,29.0376,37.28938,1011.341,,,,10.710319412002214
2022-09-13T18:39:00+0900,m5stack-bme280-device-sgp30,,,,1925.0,729.0,,
2022-09-13T18:39:00+0900,m5stack-bme280-device-scd30,30.40668,37.58952,,,,964.0,11.62883273416983
2022-09-13T18:40:00+0900,m5stack-bme280-device-bme280,29.0748,37.50793,1011.357,,,,10.794962233485482
2022-09-13T18:40:00+0900,m5stack-bme280-device-sgp30,,,,1950.0,735.0,,
2022-09-13T18:40:00+0900,m5stack-bme280-device-scd30,30.42522,37.79763,,,,964.0,11.704918103461424
2022-09-13T18:41:00+0900,m5stack-bme280-device-bme280,29.1352,37.58297,1011.38,,,,10.852221903733842
2022-09-13T18:41:00+0900,m5stack-bme280-device-sgp30,,,,1975.0,738.0,,
2022-09-13T18:41:00+0900,m5stack-bme280-device-scd30,30.48248,37.88545,,,,964.0,11.768407720004802
2022-09-13T18:42:00+0900,m5stack-bme280-device-bme280,29.1924,37.62324,1011.389,,,,10.897752934662082
2022-09-13T18:42:00+0900,m5stack-bme280-device-sgp30,,,,1990.0,743.0,,
2022-09-13T18:42:00+0900,m5stack-bme280-device-scd30,30.55146,37.92979,,,,962.0,11.82608340962405
2022-09-13T18:43:00+0900,m5stack-bme280-device-bme280,29.2456,37.65789,1011.4,,,,10.939432363629768
2022-09-13T18:43:00+0900,m5stack-bme280-device-sgp30,,,,2005.0,747.0,,
2022-09-13T18:43:00+0900,m5stack-bme280-device-scd30,30.60724,37.95895,,,,964.0,11.870806496355998
2022-09-13T18:44:00+0900,m5stack-bme280-device-bme280,29.282,37.65512,1011.411,,,,10.960321983546391
2022-09-13T18:44:00+0900,m5stack-bme280-device-sgp30,,,,2015.0,749.0,,
2022-09-13T18:44:00+0900,m5stack-bme280-device-scd30,30.65368,37.94301,,,,969.0,11.895544550161953
2022-09-13T18:45:00+0900,m5stack-bme280-device-bme280,29.3036,37.65453,1011.422,,,,10.973041082333763
2022-09-13T18:45:00+0900,m5stack-bme280-device-sgp30,,,,2023.0,753.0,,
2022-09-13T18:45:00+0900,m5stack-bme280-device-scd30,30.67875,37.93547,,,,973.0,11.909249593045711
2022-09-13T18:46:00+0900,m5stack-bme280-device-bme280,29.3088,37.6502,1011.443,,,,10.97488420056857
2022-09-13T18:46:00+0900,m5stack-bme280-device-sgp30,,,,2039.0,757.0,,
2022-09-13T18:46:00+0900,m5stack-bme280-device-scd30,30.69418,37.91835,,,,979.0,11.913769887573944
2022-09-13T18:47:00+0900,m5stack-bme280-device-bme280,29.306,37.64317,1011.463,,,,10.971163311419744
2022-09-13T18:47:00+0900,m5stack-bme280-device-sgp30,,,,2058.0,758.0,,
2022-09-13T18:47:00+0900,m5stack-bme280-device-scd30,30.69714,37.90894,,,,984.0,11.91271181597742
2022-09-13T18:48:00+0900,m5stack-bme280-device-bme280,29.3124,37.63047,1011.477,,,,10.971281873108856
2022-09-13T18:48:00+0900,m5stack-bme280-device-sgp30,,,,2070.0,763.0,,
2022-09-13T18:48:00+0900,m5stack-bme280-device-scd30,30.71153,37.91835,,,,989.0,11.92490443021648
2022-09-13T18:49:00+0900,m5stack-bme280-device-bme280,29.3216,37.58437,1011.491,,,,10.963327795750276
2022-09-13T18:49:00+0900,m5stack-bme280-device-sgp30,,,,2069.0,763.0,,
2022-09-13T18:49:00+0900,m5stack-bme280-device-scd30,30.73349,37.87884,,,,997.0,11.926570157382551
2022-09-13T18:50:00+0900,m5stack-bme280-device-bme280,29.3232,37.54082,1011.499,,,,10.951577612126638
2022-09-13T18:50:00+0900,m5stack-bme280-device-sgp30,,,,2069.0,763.0,,
2022-09-13T18:50:00+0900,m5stack-bme280-device-scd30,30.73883,37.82442,,,,1000.0,11.912859205792628
2022-09-13T18:51:00+0900,m5stack-bme280-device-bme280,29.3128,37.50281,1011.5,,,,10.934300176401036
2022-09-13T18:51:00+0900,m5stack-bme280-device-sgp30,,,,2053.0,761.0,,
2022-09-13T18:51:00+0900,m5stack-bme280-device-scd30,30.73898,37.7889,,,,1001.0,11.90176822283708
2022-09-13T18:52:00+0900,m5stack-bme280-device-bme280,29.3004,37.4857,1011.484,,,,10.921939719740564
2022-09-13T18:52:00+0900,m5stack-bme280-device-sgp30,,,,2041.0,760.0,,
2022-09-13T18:52:00+0900,m5stack-bme280-device-scd30,30.73349,37.7705,,,,1001.0,11.89245811459426
2022-09-13T18:53:00+0900,m5stack-bme280-device-bme280,29.286,37.45695,1011.485,,,,10.90501408477835
2022-09-13T18:53:00+0900,m5stack-bme280-device-sgp30,,,,2048.0,765.0,,
2022-09-13T18:53:00+0900,m5stack-bme280-device-scd30,30.71821,37.7488,,,,1000.0,11.875852982892004
2022-09-13T18:54:00+0900,m5stack-bme280-device-bme280,29.2732,37.45781,1011.514,,,,10.897670055128367
2022-09-13T18:54:00+0900,m5stack-bme280-device-sgp30,,,,2081.0,770.0,,
2022-09-13T18:54:00+0900,m5stack-bme280-device-scd30,30.70872,37.7477,,,,1003.0,11.869441045296538
2022-09-13T18:55:00+0900,m5stack-bme280-device-bme280,29.2624,37.48004,1011.519,,,,10.89772943064204
2022-09-13T18:55:00+0900,m5stack-bme280-device-sgp30,,,,2102.0,772.0,,
2022-09-13T18:55:00+0900,m5stack-bme280-device-scd30,30.70159,37.73312,,,,1015.0,11.860302605266352
2022-09-13T18:56:00+0900,m5stack-bme280-device-bme280,29.2452,37.50141,1011.521,,,,10.893738469981
2022-09-13T18:56:00+0900,m5stack-bme280-device-sgp30,,,,2094.0,772.0,,
2022-09-13T18:56:00+0900,m5stack-bme280-device-scd30,30.68616,37.72786,,,,1027.0,11.84880075696013
2022-09-13T18:57:00+0900,m5stack-bme280-device-bme280,29.2268,37.64867,1011.505,,,,10.925565651367252
2022-09-13T18:57:00+0900,m5stack-bme280-device-sgp30,,,,2121.0,780.0,,
2022-09-13T18:57:00+0900,m5stack-bme280-device-scd30,30.67281,37.81916,,,,1033.0,11.868938559479837
2022-09-13T18:58:00+0900,m5stack-bme280-device-bme280,29.2156,37.91035,1011.501,,,,10.994797631561845
2022-09-13T18:58:00+0900,m5stack-bme280-device-sgp30,,,,2158.0,791.0,,
2022-09-13T18:58:00+0900,m5stack-bme280-device-scd30,30.65872,38.00032,,,,1037.0,11.91674632555466
2022-09-13T18:59:00+0900,m5stack-bme280-device-bme280,29.2144,38.21953,1011.516,,,,11.083742065949709
2022-09-13T18:59:00+0900,m5stack-bme280-device-sgp30,,,,2186.0,797.0,,
2022-09-13T18:59:00+0900,m5stack-bme280-device-scd30,30.65442,38.19504,,,,1041.0,11.975035972851671
2022-09-13T19:00:00+0900,m5stack-bme280-device-bme280,29.2208,38.5414,1011.55,,,,11.180980742860086
2022-09-13T19:00:00+0900,m5stack-bme280-device-sgp30,,,,2224.0,804.0,,
2022-09-13T19:00:00+0900,m5stack-bme280-device-scd30,30.66228,38.46046,,,,1045.0,12.0633571547615
2022-09-13T19:01:00+0900,m5stack-bme280-device-bme280,29.2296,38.77707,1011.58,,,,11.254740632014538
2022-09-13T19:01:00+0900,m5stack-bme280-device-sgp30,,,,2237.0,808.0,,
2022-09-13T19:01:00+0900,m5stack-bme280-device-scd30,30.67712,38.64788,,,,1048.0,12.131834643982431
2022-09-13T19:02:00+0900,m5stack-bme280-device-bme280,29.2384,38.96406,1011.6,,,,11.314432530560849
2022-09-13T19:02:00+0900,m5stack-bme280-device-sgp30,,,,2240.0,809.0,,
2022-09-13T19:02:00+0900,m5stack-bme280-device-scd30,30.6924,38.81828,,,,1049.0,12.195354796890394
2022-09-13T19:03:00+0900,m5stack-bme280-device-bme280,29.2436,39.13535,1011.623,,,,11.367389510279873
2022-09-13T19:03:00+0900,m5stack-bme280-device-sgp30,,,,2243.0,811.0,,
2022-09-13T19:03:00+0900,m5stack-bme280-device-scd30,30.69759,38.96798,,,,1046.0,12.245807025632686
2022-09-13T19:04:00+0900,m5stack-bme280-device-bme280,29.2428,39.27605,1011.63,,,,11.407760877901357
2022-09-13T19:04:00+0900,m5stack-bme280-device-sgp30,,,,2245.0,814.0,,
2022-09-13T19:04:00+0900,m5stack-bme280-device-scd30,30.69611,39.09285,,,,1043.0,12.284068852592904
2022-09-13T19:05:00+0900,m5stack-bme280-device-bme280,29.242,39.40121,1011.634,,,,11.44361529534995
2022-09-13T19:05:00+0900,m5stack-bme280-device-sgp30,,,,2255.0,816.0,,
2022-09-13T19:05:00+0900,m5stack-bme280-device-scd30,30.69774,39.22848,,,,1043.0,12.32776951440422
2022-09-13T19:06:00+0900,m5stack-bme280-device-bme280,29.236,39.41856,1011.632,,,,11.444915294586568
2022-09-13T19:06:00+0900,m5stack-bme280-device-sgp30,,,,2253.0,814.0,,
2022-09-13T19:06:00+0900,m5stack-bme280-device-scd30,30.69551,39.26976,,,,1044.0,12.33926028202765
2022-09-13T19:07:00+0900,m5stack-bme280-device-bme280,29.2268,39.30422,1011.64,,,,11.406002814595624
2022-09-13T19:07:00+0900,m5stack-bme280-device-sgp30,,,,2239.0,813.0,,
2022-09-13T19:07:00+0900,m5stack-bme280-device-scd30,30.69699,39.21246,,,,1044.0,12.322237518993806
2022-09-13T19:08:00+0900,m5stack-bme280-device-bme280,29.2136,39.04656,1011.656,,,,11.323089197693736
2022-09-13T19:08:00+0900,m5stack-bme280-device-sgp30,,,,2213.0,806.0,,
2022-09-13T19:08:00+0900,m5stack-bme280-device-scd30,30.69106,39.07191,,,,1045.0,12.274150865784751
2022-09-13T19:09:00+0900,m5stack-bme280-device-bme280,29.1876,38.76817,1011.695,,,,11.226452251788755
2022-09-13T19:09:00+0900,m5stack-bme280-device-sgp30,,,,2196.0,801.0,,
2022-09-13T19:09:00+0900,m5stack-bme280-device-scd30,30.67074,38.88634,,,,1047.0,12.202495538189323
2022-09-13T19:10:00+0900,m5stack-bme280-device-bme280,29.1528,38.56121,1011.723,,,,11.145374141706268
2022-09-13T19:10:00+0900,m5stack-bme280-device-sgp30,,,,2196.0,802.0,,
2022-09-13T19:10:00+0900,m5stack-bme280-device-scd30,30.64255,38.71791,,,,1049.0,12.131209146383055
2022-09-13T19:11:00+0900,m5stack-bme280-device-bme280,29.1208,38.37922,1011.75,,,,11.073450149597717
2022-09-13T19:11:00+0900,m5stack-bme280-device-sgp30,,,,2194.0,798.0,,
2022-09-13T19:11:00+0900,m5stack-bme280-device-scd30,30.61125,38.55938,,,,1049.0,12.061183097211224
2022-09-13T19:12:00+0900,m5stack-bme280-device-bme280,29.092,38.22902,1011.779,,,,11.012815137505983
2022-09-13T19:12:00+0900,m5stack-bme280-device-sgp30,,,,2182.0,796.0,,
2022-09-13T19:12:00+0900,m5stack-bme280-device-scd30,30.57906,38.4168,,,,1048.0,11.995759087817891
2022-09-13T19:13:00+0900,m5stack-bme280-device-bme280,29.0664,38.09953,1011.793,,,,10.960207764931065
2022-09-13T19:13:00+0900,m5stack-bme280-device-sgp30,,,,2185.0,797.0,,
2022-09-13T19:13:00+0900,m5stack-bme280-device-scd30,30.55844,38.32109,,,,1048.0,11.952582519831392
2022-09-13T19:14:00+0900,m5stack-bme280-device-bme280,29.0368,38.00258,1011.818,,,,10.914689822458676
2022-09-13T19:14:00+0900,m5stack-bme280-device-sgp30,,,,2197.0,798.0,,
2022-09-13T19:14:00+0900,m5stack-bme280-device-scd30,30.52521,38.21861,,,,1049.0,11.899283553128702
2022-09-13T19:15:00+0900,m5stack-bme280-device-bme280,29.0052,37.93805,1011.828,,,,10.877396006014546
2022-09-13T19:15:00+0900,m5stack-bme280-device-sgp30,,,,2198.0,798.0,,
2022-09-13T19:15:00+0900,m5stack-bme280-device-scd30,30.49643,38.14273,,,,1053.0,11.857243878596217
2022-09-13T19:16:00+0900,m5stack-bme280-device-bme280,28.9808,37.85203,1011.839,,,,10.83829890823272
2022-09-13T19:16:00+0900,m5stack-bme280-device-sgp30,,,,2189.0,797.0,,
2022-09-13T19:16:00+0900,m5stack-bme280-device-scd30,30.47581,38.07466,,,,1055.0,11.822928410069416
2022-09-13T19:17:00+0900,m5stack-bme280-device-bme280,28.9592,37.81297,1011.865,,,,10.8143641382724
2022-09-13T19:17:00+0900,m5stack-bme280-device-sgp30,,,,2184.0,797.0,,
2022-09-13T19:17:00+0900,m5stack-bme280-device-scd30,30.45622,38.01956,,,,1054.0,11.793350722750503
2022-09-13T19:18:00+0900,m5stack-bme280-device-bme280,28.9388,37.86609,1011.884,,,,10.81750900107586
2022-09-13T19:18:00+0900,m5stack-bme280-device-sgp30,,,,2206.0,802.0,,
2022-09-13T19:18:00+0900,m5stack-bme280-device-scd30,30.43961,38.02541,,,,1051.0,11.784601154989703
