measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-06-29T11:54:00+0900,m5stack-bme280-device-sgp30,,,,279.0,557.0,,
2021-06-29T11:57:00+0900,m5stack-bme280-device-scd30,30.05211,57.31642,,,,428.0,17.395130059117925
2021-06-29T12:01:00+0900,m5stack-bme280-device-bme280,28.2396,66.8707,1002.867,,,,18.386501294819304
2021-06-29T12:04:00+0900,m5stack-bme280-device-sgp30,,,,458.0,588.0,,
2021-06-29T12:07:00+0900,m5stack-bme280-device-scd30,30.55087,55.77037,,,,410.0,17.388023295696332
2021-06-29T12:11:00+0900,m5stack-bme280-device-bme280,28.3916,63.8773,1002.914,,,,17.710423493862677
2021-06-29T12:14:00+0900,m5stack-bme280-device-sgp30,,,,347.0,553.0,,
2021-06-29T12:17:00+0900,m5stack-bme280-device-scd30,30.75352,54.17464,,,,424.0,17.075882338857983
2021-06-29T12:21:00+0900,m5stack-bme280-device-bme280,28.7724,60.97129,1002.911,,,,17.260619909069135
2021-06-29T12:24:00+0900,m5stack-bme280-device-sgp30,,,,300.0,531.0,,
2021-06-29T12:27:00+0900,m5stack-bme280-device-scd30,30.8277,51.96499,,,,417.0,16.44490578398262
2021-06-29T12:31:00+0900,m5stack-bme280-device-bme280,28.4352,59.68594,1002.826,,,,16.58791458910799
2021-06-29T12:34:00+0900,m5stack-bme280-device-sgp30,,,,533.0,650.0,,
2021-06-29T12:37:00+0900,m5stack-bme280-device-scd30,30.93317,52.27305,,,,455.0,16.636475027833107
2021-06-29T12:41:00+0900,m5stack-bme280-device-bme280,29.0556,58.59785,1002.804,,,,16.847099941842835
2021-06-29T12:44:00+0900,m5stack-bme280-device-sgp30,,,,335.0,566.0,,
2021-06-29T12:47:00+0900,m5stack-bme280-device-scd30,31.10126,51.68754,,,,439.0,16.59932837142537
2021-06-29T12:51:00+0900,m5stack-bme280-device-bme280,28.9432,58.88547,1002.85,,,,16.82632280955837
2021-06-29T12:54:00+0900,m5stack-bme280-device-sgp30,,,,382.0,571.0,,
2021-06-29T12:57:00+0900,m5stack-bme280-device-scd30,31.09399,52.52211,,,,428.0,16.86076702166536
2021-06-29T13:01:00+0900,m5stack-bme280-device-bme280,28.9456,60.76,1002.917,,,,17.36423713188452
2021-06-29T13:04:00+0900,m5stack-bme280-device-sgp30,,,,285.0,559.0,,
2021-06-29T13:07:00+0900,m5stack-bme280-device-scd30,31.12232,53.29335,,,,462.0,17.13438846010493
2021-06-29T13:11:00+0900,m5stack-bme280-device-bme280,28.7216,62.69203,1002.915,,,,17.69855204881467
2021-06-29T13:14:00+0900,m5stack-bme280-device-sgp30,,,,283.0,566.0,,
2021-06-29T13:17:00+0900,m5stack-bme280-device-scd30,30.78586,54.32375,,,,430.0,17.152708017013424
2021-06-29T13:21:00+0900,m5stack-bme280-device-bme280,28.5592,64.06348,1002.846,,,,17.925805507990923
2021-06-29T13:24:00+0900,m5stack-bme280-device-sgp30,,,,302.0,576.0,,
2021-06-29T13:27:00+0900,m5stack-bme280-device-scd30,30.78527,54.44141,,,,436.0,17.189313410702432
2021-06-29T13:31:00+0900,m5stack-bme280-device-bme280,28.5088,64.05215,1002.864,,,,17.873261886125828
2021-06-29T13:34:00+0900,m5stack-bme280-device-sgp30,,,,267.0,561.0,,
2021-06-29T13:37:00+0900,m5stack-bme280-device-scd30,30.67148,54.60256,,,,421.0,17.13491289204168
2021-06-29T13:41:00+0900,m5stack-bme280-device-bme280,28.4392,64.05449,1002.849,,,,17.805922687780154
2021-06-29T13:44:00+0900,m5stack-bme280-device-sgp30,,,,261.0,544.0,,
2021-06-29T13:47:00+0900,m5stack-bme280-device-scd30,30.47966,55.06761,,,,419.0,17.10312354039144
2021-06-29T13:51:00+0900,m5stack-bme280-device-bme280,28.5696,63.65758,1002.826,,,,17.822369243455203
2021-06-29T13:54:00+0900,m5stack-bme280-device-sgp30,,,,330.0,579.0,,
2021-06-29T13:57:00+0900,m5stack-bme280-device-scd30,30.90588,54.03154,,,,435.0,17.170926562172436
2021-06-29T14:01:00+0900,m5stack-bme280-device-bme280,29.216,60.77414,1002.797,,,,17.626160783259238
2021-06-29T14:04:00+0900,m5stack-bme280-device-sgp30,,,,415.0,610.0,,
2021-06-29T14:07:00+0900,m5stack-bme280-device-scd30,31.34174,52.96962,,,,454.0,17.23188411104042
2021-06-29T14:11:00+0900,m5stack-bme280-device-bme280,29.31,60.17273,1002.75,,,,17.541257827885715
2021-06-29T14:14:00+0900,m5stack-bme280-device-sgp30,,,,387.0,597.0,,
2021-06-29T14:17:00+0900,m5stack-bme280-device-scd30,31.57835,52.47209,,,,436.0,17.287631303704476
2021-06-29T14:21:00+0900,m5stack-bme280-device-bme280,29.7204,58.19566,1002.61,,,,17.347413171405726
2021-06-29T14:24:00+0900,m5stack-bme280-device-sgp30,,,,357.0,583.0,,
2021-06-29T14:27:00+0900,m5stack-bme280-device-scd30,31.81943,51.55114,,,,434.0,17.20443779615449
2021-06-29T14:31:00+0900,m5stack-bme280-device-bme280,29.9352,58.02731,1002.555,,,,17.499781673739598
2021-06-29T14:34:00+0900,m5stack-bme280-device-sgp30,,,,583.0,657.0,,
2021-06-29T14:37:00+0900,m5stack-bme280-device-scd30,32.04151,51.34922,,,,431.0,17.341282682486224
2021-06-29T14:41:00+0900,m5stack-bme280-device-bme280,29.9832,56.90813,1002.515,,,,17.206923628623507
2021-06-29T14:44:00+0900,m5stack-bme280-device-sgp30,,,,491.0,661.0,,
2021-06-29T14:47:00+0900,m5stack-bme280-device-scd30,32.1409,50.74912,,,,427.0,17.229622919847642
2021-06-29T14:51:00+0900,m5stack-bme280-device-bme280,29.738,57.60469,1002.555,,,,17.187652129200103
2021-06-29T14:54:00+0900,m5stack-bme280-device-sgp30,,,,362.0,628.0,,
2021-06-29T14:57:00+0900,m5stack-bme280-device-scd30,31.97816,50.67537,,,,432.0,17.05601134090516
2021-06-29T15:01:00+0900,m5stack-bme280-device-bme280,29.8896,57.50613,1002.603,,,,17.299823263448182
2021-06-29T15:04:00+0900,m5stack-bme280-device-sgp30,,,,401.0,711.0,,
2021-06-29T15:07:00+0900,m5stack-bme280-device-scd30,32.09106,51.15806,,,,511.0,17.322406989139107
2021-06-29T15:11:00+0900,m5stack-bme280-device-bme280,29.704,58.05676,1002.521,,,,17.29061936938006
2021-06-29T15:14:00+0900,m5stack-bme280-device-sgp30,,,,199.0,537.0,,
2021-06-29T15:17:00+0900,m5stack-bme280-device-scd30,31.82166,51.34074,,,,421.0,17.13626001192629
2021-06-29T15:21:00+0900,m5stack-bme280-device-bme280,29.1408,60.94883,1002.465,,,,17.6045710698607
2021-06-29T15:24:00+0900,m5stack-bme280-device-sgp30,,,,232.0,559.0,,
2021-06-29T15:27:00+0900,m5stack-bme280-device-scd30,31.36859,52.5461,,,,413.0,17.11871477104278
2021-06-29T15:31:00+0900,m5stack-bme280-device-bme280,28.85,62.01715,1002.528,,,,17.63126763580599
2021-06-29T15:34:00+0900,m5stack-bme280-device-sgp30,,,,225.0,549.0,,
2021-06-29T15:37:00+0900,m5stack-bme280-device-scd30,31.15258,53.248,,,,410.0,17.147631815123134
2021-06-29T15:41:00+0900,m5stack-bme280-device-bme280,29.5488,59.9332,1002.896,,,,17.699723028891885
2021-06-29T15:44:00+0900,m5stack-bme280-device-sgp30,,,,249.0,555.0,,
2021-06-29T15:47:00+0900,m5stack-bme280-device-scd30,31.78664,52.44615,,,,439.0,17.472514790883043
2021-06-29T15:51:00+0900,m5stack-bme280-device-bme280,30.0268,58.96586,1003.004,,,,17.871230463771642
2021-06-29T15:54:00+0900,m5stack-bme280-device-sgp30,,,,316.0,595.0,,
2021-06-29T15:57:00+0900,m5stack-bme280-device-scd30,32.22235,51.60955,,,,426.0,17.597898441831074
2021-06-29T16:01:00+0900,m5stack-bme280-device-bme280,30.2848,57.88781,1003.069,,,,17.79093662005062
2021-06-29T16:04:00+0900,m5stack-bme280-device-sgp30,,,,557.0,680.0,,
2021-06-29T16:07:00+0900,m5stack-bme280-device-scd30,32.51624,51.18196,,,,610.0,17.726953051920198
2021-06-29T16:11:00+0900,m5stack-bme280-device-bme280,30.1588,57.88238,1003.182,,,,17.668555823959444
2021-06-29T16:14:00+0900,m5stack-bme280-device-sgp30,,,,345.0,598.0,,
2021-06-29T16:17:00+0900,m5stack-bme280-device-scd30,32.17621,51.24732,,,,421.0,17.431512739894785
2021-06-29T16:21:00+0900,m5stack-bme280-device-bme280,29.7288,59.67926,1003.295,,,,17.79776351301664
2021-06-29T16:24:00+0900,m5stack-bme280-device-sgp30,,,,470.0,651.0,,
2021-06-29T16:27:00+0900,m5stack-bme280-device-scd30,31.99552,52.31993,,,,435.0,17.625836147887664
2021-06-29T16:31:00+0900,m5stack-bme280-device-bme280,29.4544,61.65609,1003.309,,,,18.115380138400603
2021-06-29T16:34:00+0900,m5stack-bme280-device-sgp30,,,,409.0,634.0,,
2021-06-29T16:37:00+0900,m5stack-bme280-device-scd30,31.80593,52.22321,,,,420.0,17.41617297243774
2021-06-29T16:41:00+0900,m5stack-bme280-device-bme280,29.3872,60.26848,1003.358,,,,17.643105775990882
2021-06-29T16:44:00+0900,m5stack-bme280-device-sgp30,,,,290.0,574.0,,
2021-06-29T16:47:00+0900,m5stack-bme280-device-scd30,31.75831,51.09931,,,,402.0,16.99807376880677
2021-06-29T16:51:00+0900,m5stack-bme280-device-bme280,30.1036,57.23391,1003.463,,,,17.418539788491174
2021-06-29T16:54:00+0900,m5stack-bme280-device-sgp30,,,,368.0,582.0,,
2021-06-29T16:57:00+0900,m5stack-bme280-device-scd30,32.28614,50.91824,,,,405.0,17.421214023256272
2021-06-29T17:01:00+0900,m5stack-bme280-device-bme280,29.9768,56.76707,1003.238,,,,17.158326290370205
2021-06-29T17:04:00+0900,m5stack-bme280-device-sgp30,,,,287.0,557.0,,
2021-06-29T17:07:00+0900,m5stack-bme280-device-scd30,32.07726,50.00687,,,,393.0,16.920161103801995
2021-06-29T17:11:00+0900,m5stack-bme280-device-bme280,29.762,56.91883,1003.285,,,,17.005129059374006
2021-06-29T17:14:00+0900,m5stack-bme280-device-sgp30,,,,221.0,512.0,,
2021-06-29T17:17:00+0900,m5stack-bme280-device-scd30,32.0381,50.28178,,,,396.0,16.977708483664653
2021-06-29T17:21:00+0900,m5stack-bme280-device-bme280,29.7552,56.52031,1003.254,,,,16.87984123734143
2021-06-29T17:24:00+0900,m5stack-bme280-device-sgp30,,,,277.0,553.0,,
2021-06-29T17:27:00+0900,m5stack-bme280-device-scd30,32.07563,49.78756,,,,394.0,16.84449292620297
2021-06-29T17:31:00+0900,m5stack-bme280-device-bme280,29.7548,56.26324,1003.283,,,,16.80270256824039
2021-06-29T17:34:00+0900,m5stack-bme280-device-sgp30,,,,304.0,585.0,,
2021-06-29T17:37:00+0900,m5stack-bme280-device-scd30,32.06866,49.32514,,,,394.0,16.681846334641488
2021-06-29T17:41:00+0900,m5stack-bme280-device-bme280,29.702,55.6259,1003.315,,,,16.564856744617458
2021-06-29T17:44:00+0900,m5stack-bme280-device-sgp30,,,,252.0,519.0,,
2021-06-29T17:47:00+0900,m5stack-bme280-device-scd30,31.87536,49.81427,,,,396.0,16.67449074564049
2021-06-29T17:51:00+0900,m5stack-bme280-device-bme280,29.4184,56.77309,1003.293,,,,16.6480779863584
2021-06-29T17:54:00+0900,m5stack-bme280-device-sgp30,,,,332.0,544.0,,
2021-06-29T17:57:00+0900,m5stack-bme280-device-scd30,31.91749,49.43398,,,,398.0,16.58443592677153
2021-06-29T18:01:00+0900,m5stack-bme280-device-bme280,29.7512,55.38055,1003.315,,,,16.53586354328614
2021-06-29T18:04:00+0900,m5stack-bme280-device-sgp30,,,,293.0,535.0,,
2021-06-29T18:07:00+0900,m5stack-bme280-device-scd30,32.10396,49.30005,,,,401.0,16.70475165468341
2021-06-29T18:11:00+0900,m5stack-bme280-device-bme280,29.532,57.13441,1003.353,,,,16.857782347648786
2021-06-29T18:14:00+0900,m5stack-bme280-device-sgp30,,,,243.0,516.0,,
2021-06-29T18:17:00+0900,m5stack-bme280-device-scd30,31.9479,50.16581,,,,395.0,16.857279357500477
2021-06-29T18:21:00+0900,m5stack-bme280-device-bme280,29.3936,58.32953,1003.307,,,,17.08143776299436
2021-06-29T18:24:00+0900,m5stack-bme280-device-sgp30,,,,256.0,526.0,,
2021-06-29T18:27:00+0900,m5stack-bme280-device-scd30,31.81676,50.69139,,,,400.0,16.915097322638275
2021-06-29T18:31:00+0900,m5stack-bme280-device-bme280,29.1664,59.37074,1003.447,,,,17.172685260229073
2021-06-29T18:34:00+0900,m5stack-bme280-device-sgp30,,,,320.0,550.0,,
2021-06-29T18:37:00+0900,m5stack-bme280-device-scd30,31.53355,51.32819,,,,404.0,16.870277385166315
2021-06-29T18:41:00+0900,m5stack-bme280-device-bme280,28.7964,60.78336,1003.479,,,,17.22999384286344
2021-06-29T18:44:00+0900,m5stack-bme280-device-sgp30,,,,197.0,473.0,,
2021-06-29T18:47:00+0900,m5stack-bme280-device-scd30,31.11238,52.28534,,,,398.0,16.801336132004412
2021-06-29T18:51:00+0900,m5stack-bme280-device-bme280,28.4864,62.00242,1003.676,,,,17.280095357385385
2021-06-29T18:54:00+0900,m5stack-bme280-device-sgp30,,,,219.0,504.0,,
2021-06-29T18:57:00+0900,m5stack-bme280-device-scd30,30.89564,52.81423,,,,399.0,16.77483472764589
2021-06-29T19:01:00+0900,m5stack-bme280-device-bme280,28.4124,62.09734,1003.889,,,,17.236549123451972
2021-06-29T19:04:00+0900,m5stack-bme280-device-sgp30,,,,524.0,648.0,,
2021-06-29T19:07:00+0900,m5stack-bme280-device-scd30,30.73023,53.01785,,,,396.0,16.690325089988118
2021-06-29T19:11:00+0900,m5stack-bme280-device-bme280,28.1268,63.06211,1003.971,,,,17.232298626921352
2021-06-29T19:14:00+0900,m5stack-bme280-device-sgp30,,,,234.0,503.0,,
2021-06-29T19:17:00+0900,m5stack-bme280-device-scd30,30.56363,53.31506,,,,393.0,16.63394605065586
2021-06-29T19:21:00+0900,m5stack-bme280-device-bme280,27.944,63.75324,1004.0,,,,17.24706299769752
2021-06-29T19:24:00+0900,m5stack-bme280-device-sgp30,,,,186.0,462.0,,
2021-06-29T19:27:00+0900,m5stack-bme280-device-scd30,30.32479,53.93168,,,,397.0,16.610914956362247
2021-06-29T19:31:00+0900,m5stack-bme280-device-bme280,27.638,65.03571,1004.069,,,,17.300140520374864
2021-06-29T19:34:00+0900,m5stack-bme280-device-sgp30,,,,203.0,474.0,,
2021-06-29T19:37:00+0900,m5stack-bme280-device-scd30,30.21648,54.31756,,,,415.0,16.632170689685
2021-06-29T19:41:00+0900,m5stack-bme280-device-bme280,27.6716,65.28539,1004.237,,,,17.39874063225906
2021-06-29T19:44:00+0900,m5stack-bme280-device-sgp30,,,,185.0,447.0,,
2021-06-29T19:47:00+0900,m5stack-bme280-device-scd30,30.19141,54.33257,,,,408.0,16.614240632945908
2021-06-29T19:51:00+0900,m5stack-bme280-device-bme280,27.584,65.44183,1004.447,,,,17.356433901579894
2021-06-29T19:54:00+0900,m5stack-bme280-device-sgp30,,,,312.0,510.0,,
2021-06-29T19:57:00+0900,m5stack-bme280-device-scd30,30.13296,54.39775,,,,406.0,16.58169175873579
2021-06-29T20:01:00+0900,m5stack-bme280-device-bme280,27.5104,65.54472,1004.549,,,,17.31330742459943
2021-06-29T20:04:00+0900,m5stack-bme280-device-sgp30,,,,219.0,487.0,,
2021-06-29T20:07:00+0900,m5stack-bme280-device-scd30,30.09677,54.46777,,,,413.0,16.570571493158386
2021-06-29T20:11:00+0900,m5stack-bme280-device-bme280,27.5048,65.31945,1004.573,,,,17.248474289083273
2021-06-29T20:14:00+0900,m5stack-bme280-device-sgp30,,,,194.0,461.0,,
2021-06-29T20:17:00+0900,m5stack-bme280-device-scd30,29.93907,54.43107,,,,408.0,16.41867410197232
2021-06-29T20:21:00+0900,m5stack-bme280-device-bme280,27.2832,65.87246,1004.703,,,,17.182979401095277
2021-06-29T20:24:00+0900,m5stack-bme280-device-sgp30,,,,428.0,632.0,,
2021-06-29T20:27:00+0900,m5stack-bme280-device-scd30,29.90807,54.48091,,,,412.0,16.40613948778094
2021-06-29T20:32:00+0900,m5stack-bme280-device-bme280,27.3276,65.37211,1004.9,,,,17.0943442116895
2021-06-29T20:35:00+0900,m5stack-bme280-device-sgp30,,,,175.0,459.0,,
2021-06-29T20:38:00+0900,m5stack-bme280-device-scd30,29.83686,54.26009,,,,416.0,16.2767220595127
2021-06-29T20:42:00+0900,m5stack-bme280-device-bme280,27.208,65.36406,1005.051,,,,16.979636847729555
2021-06-29T20:45:00+0900,m5stack-bme280-device-sgp30,,,,221.0,489.0,,
2021-06-29T20:48:00+0900,m5stack-bme280-device-scd30,29.84309,54.1375,,,,415.0,16.245432042370066
2021-06-29T20:51:00+0900,m5stack-bme280-device-scd30,29.84339,53.95474,,,,413.0,16.19085315171584
2021-06-29T20:52:00+0900,m5stack-bme280-device-bme280,27.1796,64.77567,1005.228,,,,16.80038625767851
2021-06-29T20:52:00+0900,m5stack-bme280-device-sgp30,,,,167.0,438.0,,
2021-06-29T20:52:00+0900,m5stack-bme280-device-scd30,29.82959,53.92846,,,,412.0,16.170868243812862
2021-06-29T20:53:00+0900,m5stack-bme280-device-bme280,27.1756,64.77817,1005.241,,,,16.797318463536634
2021-06-29T20:53:00+0900,m5stack-bme280-device-sgp30,,,,169.0,447.0,,
2021-06-29T20:53:00+0900,m5stack-bme280-device-scd30,29.82647,53.9366,,,,412.0,16.1705743827282
2021-06-29T20:54:00+0900,m5stack-bme280-device-bme280,27.1776,64.84793,1005.246,,,,16.81726760925999
2021-06-29T20:54:00+0900,m5stack-bme280-device-sgp30,,,,195.0,476.0,,
2021-06-29T20:54:00+0900,m5stack-bme280-device-scd30,29.81416,53.99814,,,,413.0,16.178226277149637
2021-06-29T20:55:00+0900,m5stack-bme280-device-bme280,27.1792,64.76614,1005.243,,,,16.797542949164974
2021-06-29T20:55:00+0900,m5stack-bme280-device-sgp30,,,,227.0,503.0,,
2021-06-29T20:55:00+0900,m5stack-bme280-device-scd30,29.80289,54.00382,,,,415.0,16.170046486447305
2021-06-29T20:56:00+0900,m5stack-bme280-device-bme280,27.1536,64.67082,1005.24,,,,16.749089453232994
2021-06-29T20:56:00+0900,m5stack-bme280-device-sgp30,,,,250.0,496.0,,
2021-06-29T20:56:00+0900,m5stack-bme280-device-scd30,29.79799,53.92337,,,,415.0,16.14166950319342
2021-06-29T20:57:00+0900,m5stack-bme280-device-bme280,27.1196,64.69422,1005.256,,,,16.723664638463337
2021-06-29T20:57:00+0900,m5stack-bme280-device-sgp30,,,,244.0,478.0,,
2021-06-29T20:57:00+0900,m5stack-bme280-device-scd30,29.77292,53.88404,,,,416.0,16.10798719249448
2021-06-29T20:58:00+0900,m5stack-bme280-device-bme280,27.0996,64.84504,1005.285,,,,16.744112109494843
2021-06-29T20:58:00+0900,m5stack-bme280-device-sgp30,,,,216.0,469.0,,
2021-06-29T20:58:00+0900,m5stack-bme280-device-scd30,29.74636,53.91498,,,,417.0,16.094039733558887
2021-06-29T20:59:00+0900,m5stack-bme280-device-bme280,27.12,64.86328,1005.287,,,,16.76773827846568
2021-06-29T20:59:00+0900,m5stack-bme280-device-sgp30,,,,211.0,468.0,,
2021-06-29T20:59:00+0900,m5stack-bme280-device-scd30,29.73686,53.98424,,,,419.0,16.106413731410807
2021-06-29T21:00:00+0900,m5stack-bme280-device-bme280,27.1348,64.76183,1005.292,,,,16.75522616418698
2021-06-29T21:00:00+0900,m5stack-bme280-device-sgp30,,,,210.0,467.0,,
2021-06-29T21:00:00+0900,m5stack-bme280-device-scd30,29.74651,53.99238,,,,422.0,16.11727534608941
2021-06-29T21:01:00+0900,m5stack-bme280-device-bme280,27.1344,64.72024,1005.322,,,,16.74409544268284
2021-06-29T21:01:00+0900,m5stack-bme280-device-sgp30,,,,257.0,503.0,,
2021-06-29T21:01:00+0900,m5stack-bme280-device-scd30,29.75422,53.93719,,,,423.0,16.107534079952757
2021-06-29T21:02:00+0900,m5stack-bme280-device-bme280,27.1548,64.605,1005.335,,,,16.73315337820235
2021-06-29T21:02:00+0900,m5stack-bme280-device-sgp30,,,,270.0,498.0,,
2021-06-29T21:02:00+0900,m5stack-bme280-device-scd30,29.74873,53.88548,,,,422.0,16.08730133242017
2021-06-29T21:03:00+0900,m5stack-bme280-device-bme280,27.1816,64.37399,1005.341,,,,16.698052258902784
2021-06-29T21:03:00+0900,m5stack-bme280-device-sgp30,,,,213.0,448.0,,
2021-06-29T21:03:00+0900,m5stack-bme280-device-scd30,29.7428,53.86708,,,,420.0,16.076636973476425
2021-06-29T21:04:00+0900,m5stack-bme280-device-bme280,27.1844,64.31637,1005.356,,,,16.685689593230354
2021-06-29T21:04:00+0900,m5stack-bme280-device-sgp30,,,,183.0,444.0,,
2021-06-29T21:04:00+0900,m5stack-bme280-device-scd30,29.73256,53.87641,,,,420.0,16.07049379567337
2021-06-29T21:05:00+0900,m5stack-bme280-device-bme280,27.1584,64.30664,1005.377,,,,16.659192934537565
2021-06-29T21:05:00+0900,m5stack-bme280-device-sgp30,,,,181.0,452.0,,
2021-06-29T21:05:00+0900,m5stack-bme280-device-scd30,29.72396,53.86081,,,,418.0,16.05834813613328
2021-06-29T21:06:00+0900,m5stack-bme280-device-bme280,27.1396,64.32238,1005.377,,,,16.64595089567389
2021-06-29T21:06:00+0900,m5stack-bme280-device-sgp30,,,,198.0,460.0,,
2021-06-29T21:06:00+0900,m5stack-bme280-device-scd30,29.70882,53.85717,,,,417.0,16.044080933922732
2021-06-29T21:07:00+0900,m5stack-bme280-device-bme280,27.1256,64.34539,1005.374,,,,16.63901351881197
2021-06-29T21:07:00+0900,m5stack-bme280-device-sgp30,,,,203.0,459.0,,
2021-06-29T21:07:00+0900,m5stack-bme280-device-scd30,29.69444,53.84843,,,,417.0,16.028967691908516
2021-06-29T21:08:00+0900,m5stack-bme280-device-bme280,27.118,64.37363,1005.377,,,,16.63931802657734
2021-06-29T21:08:00+0900,m5stack-bme280-device-sgp30,,,,294.0,590.0,,
2021-06-29T21:08:00+0900,m5stack-bme280-device-scd30,29.68286,53.87523,,,,418.0,16.026872504362395
2021-06-29T21:09:00+0900,m5stack-bme280-device-bme280,27.112,64.46672,1005.379,,,,16.657848992112488
2021-06-29T21:09:00+0900,m5stack-bme280-device-sgp30,,,,429.0,667.0,,
2021-06-29T21:09:00+0900,m5stack-bme280-device-scd30,29.67604,53.92193,,,,420.0,16.034830008541096
2021-06-29T21:10:00+0900,m5stack-bme280-device-bme280,27.124,64.53117,1005.373,,,,16.685577103388102
2021-06-29T21:10:00+0900,m5stack-bme280-device-sgp30,,,,395.0,563.0,,
2021-06-29T21:10:00+0900,m5stack-bme280-device-scd30,29.67975,53.96584,,,,425.0,16.051118473810977
2021-06-29T21:11:00+0900,m5stack-bme280-device-bme280,27.1516,64.45125,1005.376,,,,16.690376518741303
2021-06-29T21:11:00+0900,m5stack-bme280-device-sgp30,,,,276.0,492.0,,
2021-06-29T21:11:00+0900,m5stack-bme280-device-scd30,29.69518,53.96491,,,,430.0,16.064285024401727
2021-06-29T21:12:00+0900,m5stack-bme280-device-bme280,27.1548,64.27817,1005.375,,,,16.648502089314523
2021-06-29T21:12:00+0900,m5stack-bme280-device-sgp30,,,,217.0,465.0,,
2021-06-29T21:15:00+0900,m5stack-bme280-device-scd30,29.71268,53.88311,,,,426.0,16.055169996688342
2021-06-29T21:19:00+0900,m5stack-bme280-device-sgp30,,,,149.0,431.0,,
2021-06-29T21:22:00+0900,m5stack-bme280-device-scd30,29.73152,53.89709,,,,425.0,16.07575548686047
2021-06-29T21:26:00+0900,m5stack-bme280-device-bme280,27.134,64.79133,1005.381,,,,16.76211656304055
2021-06-29T21:29:00+0900,m5stack-bme280-device-sgp30,,,,161.0,424.0,,
2021-06-29T21:32:00+0900,m5stack-bme280-device-scd30,29.69696,54.04773,,,,429.0,16.090492701202415
2021-06-29T21:36:00+0900,m5stack-bme280-device-bme280,26.9576,65.47566,1005.518,,,,16.774547435988584
2021-06-29T21:39:00+0900,m5stack-bme280-device-sgp30,,,,164.0,428.0,,
2021-06-29T21:42:00+0900,m5stack-bme280-device-scd30,29.43245,54.43412,,,,421.0,15.974398028072883
2021-06-29T21:46:00+0900,m5stack-bme280-device-bme280,26.5096,66.87344,1005.507,,,,16.711981335708707
2021-06-29T21:49:00+0900,m5stack-bme280-device-sgp30,,,,139.0,414.0,,
2021-06-29T21:52:00+0900,m5stack-bme280-device-scd30,29.07195,55.31743,,,,419.0,15.918148644965363
2021-06-29T21:56:00+0900,m5stack-bme280-device-bme280,26.2892,68.2205,1005.63,,,,16.840849560976142
2021-06-29T21:59:00+0900,m5stack-bme280-device-sgp30,,,,202.0,456.0,,
2021-06-29T22:02:00+0900,m5stack-bme280-device-scd30,28.89097,55.89006,,,,412.0,15.924936514284653
2021-06-29T22:06:00+0900,m5stack-bme280-device-bme280,26.1664,69.1398,1005.601,,,,16.951427909021398
2021-06-29T22:09:00+0900,m5stack-bme280-device-sgp30,,,,165.0,431.0,,
2021-06-29T22:12:00+0900,m5stack-bme280-device-scd30,28.72273,56.60502,,,,405.0,15.98111863132556
2021-06-29T22:16:00+0900,m5stack-bme280-device-bme280,26.138,69.94723,1005.693,,,,17.122264514744344
2021-06-29T22:19:00+0900,m5stack-bme280-device-sgp30,,,,330.0,503.0,,
2021-06-29T22:22:00+0900,m5stack-bme280-device-scd30,28.55524,57.13527,,,,415.0,15.983736896975838
2021-06-29T22:26:00+0900,m5stack-bme280-device-bme280,25.8504,71.51391,1005.895,,,,17.2270432216203
2021-06-29T22:29:00+0900,m5stack-bme280-device-sgp30,,,,144.0,424.0,,
2021-06-29T22:32:00+0900,m5stack-bme280-device-scd30,28.39265,57.91075,,,,414.0,16.057079999930114
2021-06-29T22:36:00+0900,m5stack-bme280-device-bme280,25.7852,72.8818,1005.962,,,,17.492703639203544
2021-06-29T22:39:00+0900,m5stack-bme280-device-sgp30,,,,189.0,443.0,,
2021-06-29T22:42:00+0900,m5stack-bme280-device-scd30,28.39755,58.05206,,,,413.0,16.10058355524129
2021-06-29T22:46:00+0900,m5stack-bme280-device-bme280,25.8112,72.28578,1006.017,,,,17.374880326222367
2021-06-29T22:49:00+0900,m5stack-bme280-device-sgp30,,,,174.0,435.0,,
2021-06-29T22:52:00+0900,m5stack-bme280-device-scd30,28.39592,57.95195,,,,419.0,16.071382914875763
2021-06-29T22:56:00+0900,m5stack-bme280-device-bme280,25.7828,72.33832,1006.077,,,,17.359931404143403
2021-06-29T22:59:00+0900,m5stack-bme280-device-sgp30,,,,243.0,508.0,,
2021-06-29T23:02:00+0900,m5stack-bme280-device-scd30,28.46327,57.98238,,,,426.0,16.139254365260562
2021-06-29T23:06:00+0900,m5stack-bme280-device-bme280,25.7704,72.92136,1006.073,,,,17.487724751180792
2021-06-29T23:09:00+0900,m5stack-bme280-device-sgp30,,,,188.0,448.0,,
2021-06-29T23:12:00+0900,m5stack-bme280-device-scd30,28.39963,58.2773,,,,416.0,16.164895386854926
2021-06-29T23:16:00+0900,m5stack-bme280-device-bme280,25.7008,73.48355,1006.076,,,,17.55409538833164
2021-06-29T23:19:00+0900,m5stack-bme280-device-sgp30,,,,162.0,425.0,,
2021-06-29T23:22:00+0900,m5stack-bme280-device-scd30,28.35661,58.46024,,,,426.0,16.17745637581561
2021-06-29T23:26:00+0900,m5stack-bme280-device-bme280,25.6232,74.00735,1006.105,,,,17.602631988389632
2021-06-29T23:29:00+0900,m5stack-bme280-device-sgp30,,,,162.0,429.0,,
