measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-04-13T19:42:00+0900,m5stack-bme280-device-scd30,24.48179,48.4631,,,,1075.0,10.81057539283987
2021-04-13T19:43:00+0900,m5stack-bme280-device-bme280,21.96,52.13281,1010.177,,,,10.071768134302362
2021-04-13T19:43:00+0900,m5stack-bme280-device-sgp30,,,,2325.0,1061.0,,
2021-04-13T19:43:00+0900,m5stack-bme280-device-scd30,24.49005,48.45557,,,,1081.0,10.813937575927891
2021-04-13T19:44:00+0900,m5stack-bme280-device-bme280,21.97,52.02539,1010.088,,,,10.056803534551204
2021-04-13T19:44:00+0900,m5stack-bme280-device-sgp30,,,,2325.0,1065.0,,
2021-04-13T19:44:00+0900,m5stack-bme280-device-scd30,24.50148,48.4365,,,,1087.0,10.816659130669306
2021-04-13T19:45:00+0900,m5stack-bme280-device-bme280,21.97,52.40723,1010.062,,,,10.130615376454417
2021-04-13T19:45:00+0900,m5stack-bme280-device-sgp30,,,,2348.0,1081.0,,
2021-04-13T19:45:00+0900,m5stack-bme280-device-scd30,24.51342,48.44971,,,,1095.0,10.826904058470667
2021-04-13T19:46:00+0900,m5stack-bme280-device-bme280,21.98,52.40918,1010.097,,,,10.136826271664814
2021-04-13T19:46:00+0900,m5stack-bme280-device-sgp30,,,,2382.0,1099.0,,
2021-04-13T19:46:00+0900,m5stack-bme280-device-scd30,24.53661,48.52195,,,,1118.0,10.857248853133044
2021-04-13T19:47:00+0900,m5stack-bme280-device-bme280,21.97,52.93652,1010.168,,,,10.232930141279873
2021-04-13T19:47:00+0900,m5stack-bme280-device-sgp30,,,,2389.0,1101.0,,
2021-04-13T19:47:00+0900,m5stack-bme280-device-scd30,24.56415,48.57244,,,,1158.0,10.885450386260118
2021-04-13T19:48:00+0900,m5stack-bme280-device-bme280,21.27,61.39551,1010.02,,,,11.398074806480636
2021-04-13T19:48:00+0900,m5stack-bme280-device-sgp30,,,,1499.0,690.0,,
2021-04-13T19:48:00+0900,m5stack-bme280-device-scd30,24.517,51.86796,,,,951.0,11.593112073060764
2021-04-13T19:49:00+0900,m5stack-bme280-device-bme280,20.75,64.50977,1010.04,,,,11.620403624495932
2021-04-13T19:49:00+0900,m5stack-bme280-device-sgp30,,,,560.0,516.0,,
2021-04-13T19:49:00+0900,m5stack-bme280-device-scd30,24.23245,54.96602,,,,586.0,12.089604422974425
2021-04-13T19:50:00+0900,m5stack-bme280-device-bme280,20.3,66.48828,1010.11,,,,11.667072710615043
2021-04-13T19:50:00+0900,m5stack-bme280-device-sgp30,,,,360.0,481.0,,
2021-04-13T19:50:00+0900,m5stack-bme280-device-scd30,23.82097,56.65865,,,,515.0,12.174715042489307
2021-04-13T19:51:00+0900,m5stack-bme280-device-bme280,19.97,68.56641,1010.023,,,,11.8020688378795
2021-04-13T19:51:00+0900,m5stack-bme280-device-sgp30,,,,256.0,460.0,,
2021-04-13T19:51:00+0900,m5stack-bme280-device-scd30,23.46181,57.74078,,,,494.0,12.156570053506314
2021-04-13T19:52:00+0900,m5stack-bme280-device-bme280,19.69,70.21289,1010.078,,,,11.88898244041604
2021-04-13T19:52:00+0900,m5stack-bme280-device-sgp30,,,,221.0,471.0,,
2021-04-13T19:52:00+0900,m5stack-bme280-device-scd30,23.11408,59.62915,,,,483.0,12.30782810793397
2021-04-13T19:53:00+0900,m5stack-bme280-device-bme280,19.47,71.85449,1010.12,,,,12.010949380677085
2021-04-13T19:53:00+0900,m5stack-bme280-device-sgp30,,,,212.0,476.0,,
2021-04-13T19:52:58+0900,m5stack-bme280-device-scd30,22.77094,61.25121,,,,472.0,12.397173445394897
2021-04-13T19:54:00+0900,m5stack-bme280-device-bme280,19.35,72.3584,1010.097,,,,12.010230486550824
2021-04-13T19:54:00+0900,m5stack-bme280-device-sgp30,,,,197.0,468.0,,
2021-04-13T19:54:00+0900,m5stack-bme280-device-scd30,22.45818,62.35299,,,,463.0,12.396085375861666
2021-04-13T19:55:00+0900,m5stack-bme280-device-bme280,19.19,73.45605,1010.111,,,,12.078251728301897
2021-04-13T19:55:00+0900,m5stack-bme280-device-sgp30,,,,502.0,799.0,,
2021-04-13T19:55:00+0900,m5stack-bme280-device-scd30,22.21852,63.12862,,,,453.0,12.378800935366838
2021-04-13T19:56:00+0900,m5stack-bme280-device-bme280,19.12,73.52148,1010.096,,,,12.039308841034645
2021-04-13T19:56:00+0900,m5stack-bme280-device-sgp30,,,,464.0,597.0,,
2021-04-13T19:56:00+0900,m5stack-bme280-device-scd30,22.02817,63.77263,,,,451.0,12.368955491443344
2021-04-13T19:57:00+0900,m5stack-bme280-device-bme280,18.98,73.92383,1010.02,,,,12.005781440268873
2021-04-13T19:57:00+0900,m5stack-bme280-device-sgp30,,,,294.0,537.0,,
2021-04-13T19:57:00+0900,m5stack-bme280-device-scd30,21.86203,64.45217,,,,450.0,12.38173453781317
2021-04-13T19:58:00+0900,m5stack-bme280-device-bme280,18.92,75.15137,1010.067,,,,12.162050599413812
2021-04-13T19:58:00+0900,m5stack-bme280-device-sgp30,,,,249.0,544.0,,
2021-04-13T19:58:00+0900,m5stack-bme280-device-scd30,21.71266,64.74791,,,,446.0,12.331892403684304
2021-04-13T19:59:00+0900,m5stack-bme280-device-bme280,18.88,75.34863,1010.085,,,,12.165243729304027
2021-04-13T19:59:00+0900,m5stack-bme280-device-sgp30,,,,227.0,515.0,,
2021-04-13T19:59:00+0900,m5stack-bme280-device-scd30,21.57989,65.52548,,,,444.0,12.384719906489666
2021-04-13T20:00:00+0900,m5stack-bme280-device-bme280,18.82,75.38672,1010.069,,,,12.12838632479652
2021-04-13T20:00:00+0900,m5stack-bme280-device-sgp30,,,,213.0,502.0,,
2021-04-13T20:00:00+0900,m5stack-bme280-device-scd30,21.47926,65.78469,,,,445.0,12.361641253310772
2021-04-13T20:01:00+0900,m5stack-bme280-device-bme280,18.75,75.54785,1010.045,,,,12.104193874020527
2021-04-13T20:01:00+0900,m5stack-bme280-device-sgp30,,,,202.0,488.0,,
2021-04-13T20:01:00+0900,m5stack-bme280-device-scd30,21.39339,66.08629,,,,446.0,12.356820595066528
2021-04-13T20:02:00+0900,m5stack-bme280-device-bme280,18.66,76.30664,1010.057,,,,12.160950926400863
2021-04-13T20:02:00+0900,m5stack-bme280-device-sgp30,,,,185.0,477.0,,
2021-04-13T20:02:00+0900,m5stack-bme280-device-scd30,21.30176,66.57457,,,,449.0,12.38230779818826
2021-04-13T20:03:00+0900,m5stack-bme280-device-bme280,18.65,77.00977,1010.039,,,,12.265758908767454
2021-04-13T20:03:00+0900,m5stack-bme280-device-sgp30,,,,182.0,479.0,,
2021-04-13T20:03:00+0900,m5stack-bme280-device-scd30,21.21097,66.81718,,,,447.0,12.362283618898202
2021-04-13T20:04:00+0900,m5stack-bme280-device-bme280,18.61,77.22461,1010.076,,,,12.270935956086516
2021-04-13T20:04:00+0900,m5stack-bme280-device-sgp30,,,,176.0,470.0,,
2021-04-13T20:04:00+0900,m5stack-bme280-device-scd30,21.13912,67.41171,,,,444.0,12.420477320569718
2021-04-13T20:07:00+0900,m5stack-bme280-device-sgp30,,,,155.0,452.0,,
2021-04-13T20:10:00+0900,m5stack-bme280-device-scd30,20.75776,68.22501,,,,441.0,12.295188725390595
2021-04-13T20:14:00+0900,m5stack-bme280-device-bme280,18.19,79.74707,1010.061,,,,12.36054106374306
2021-04-13T20:17:00+0900,m5stack-bme280-device-sgp30,,,,144.0,427.0,,
2021-04-13T20:20:00+0900,m5stack-bme280-device-scd30,20.32651,70.26443,,,,434.0,12.348772521200704
2021-04-13T20:24:00+0900,m5stack-bme280-device-bme280,17.92,82.52832,1010.201,,,,12.588223874671357
2021-04-13T20:27:00+0900,m5stack-bme280-device-sgp30,,,,144.0,428.0,,
2021-04-13T20:30:00+0900,m5stack-bme280-device-scd30,20.01183,71.42224,,,,437.0,12.323735496742646
2021-04-13T20:34:00+0900,m5stack-bme280-device-bme280,17.74,83.23535,1010.179,,,,12.560882139528063
2021-04-13T20:37:00+0900,m5stack-bme280-device-sgp30,,,,149.0,415.0,,
2021-04-13T20:40:00+0900,m5stack-bme280-device-scd30,19.88265,72.32308,,,,439.0,12.385241605003316
2021-04-13T20:44:00+0900,m5stack-bme280-device-bme280,17.37,86.2998,1010.373,,,,12.739276615323227
2021-04-13T20:47:00+0900,m5stack-bme280-device-sgp30,,,,118.0,402.0,,
2021-04-13T20:50:00+0900,m5stack-bme280-device-scd30,19.73845,73.1235,,,,437.0,12.41703056074719
2021-04-13T20:54:00+0900,m5stack-bme280-device-bme280,17.35,87.19824,1010.25,,,,12.85654289946881
2021-04-13T20:57:00+0900,m5stack-bme280-device-sgp30,,,,156.0,424.0,,
2021-04-13T21:00:00+0900,m5stack-bme280-device-scd30,19.72134,73.27419,,,,434.0,12.430152263701435
2021-04-13T21:04:00+0900,m5stack-bme280-device-bme280,17.48,86.49316,1010.318,,,,12.851889855013978
2021-04-13T21:07:00+0900,m5stack-bme280-device-sgp30,,,,120.0,400.0,,
2021-04-13T21:09:58+0900,m5stack-bme280-device-scd30,19.64999,73.49692,,,,436.0,12.4159072065779
2021-04-13T21:14:00+0900,m5stack-bme280-device-bme280,17.42,86.59668,1010.504,,,,12.821301046298936
2021-04-13T21:17:00+0900,m5stack-bme280-device-sgp30,,,,196.0,424.0,,
2021-04-13T21:20:00+0900,m5stack-bme280-device-scd30,19.93372,71.84529,,,,443.0,12.340237291424144
2021-04-13T21:24:00+0900,m5stack-bme280-device-bme280,18.32,79.45117,1010.393,,,,12.409934378882724
2021-04-13T21:27:00+0900,m5stack-bme280-device-sgp30,,,,198.0,426.0,,
2021-04-13T21:30:00+0900,m5stack-bme280-device-scd30,20.58511,69.07234,,,,431.0,12.323527972482433
2021-04-13T21:34:00+0900,m5stack-bme280-device-bme280,18.19,79.74707,1010.3,,,,12.36054106374306
2021-04-13T21:35:00+0900,m5stack-bme280-device-scd30,20.57251,68.784,,,,428.0,12.263087830440204
2021-04-13T21:36:00+0900,m5stack-bme280-device-bme280,18.23,79.96387,1010.316,,,,12.423575138287733
2021-04-13T21:36:00+0900,m5stack-bme280-device-sgp30,,,,274.0,542.0,,
2021-04-13T21:36:00+0900,m5stack-bme280-device-scd30,20.60247,68.68839,,,,428.0,12.267412235772056
2021-04-13T21:37:00+0900,m5stack-bme280-device-bme280,18.35,79.71777,1010.26,,,,12.473723056766028
2021-04-13T21:37:00+0900,m5stack-bme280-device-sgp30,,,,2137.0,1072.0,,
2021-04-13T21:37:00+0900,m5stack-bme280-device-scd30,20.66347,69.15483,,,,512.0,12.394622701915688
2021-04-13T21:38:00+0900,m5stack-bme280-device-bme280,18.54,79.23828,1010.317,,,,12.538905235452138
2021-04-13T21:38:00+0900,m5stack-bme280-device-sgp30,,,,2765.0,895.0,,
2021-04-13T21:38:00+0900,m5stack-bme280-device-scd30,20.74692,69.13548,,,,632.0,12.45142210278128
2021-04-13T21:39:00+0900,m5stack-bme280-device-bme280,18.68,79.12012,1010.224,,,,12.624241578156614
2021-04-13T21:39:00+0900,m5stack-bme280-device-sgp30,,,,2483.0,846.0,,
2021-04-13T21:39:00+0900,m5stack-bme280-device-scd30,20.8549,69.04745,,,,565.0,12.513827369028544
2021-04-13T21:40:00+0900,m5stack-bme280-device-bme280,18.82,78.47852,1010.114,,,,12.62580211419558
2021-04-13T21:40:00+0900,m5stack-bme280-device-sgp30,,,,2414.0,836.0,,
2021-04-13T21:40:00+0900,m5stack-bme280-device-scd30,20.97298,68.94064,,,,570.0,12.580403696983089
2021-04-13T21:41:00+0900,m5stack-bme280-device-bme280,18.96,77.82617,1010.145,,,,12.624659953353122
2021-04-13T21:41:00+0900,m5stack-bme280-device-sgp30,,,,2430.0,858.0,,
2021-04-13T21:41:00+0900,m5stack-bme280-device-scd30,21.09464,68.72144,,,,586.0,12.629194365157844
2021-04-13T21:42:00+0900,m5stack-bme280-device-bme280,19.07,77.06152,1010.088,,,,12.581901712358766
2021-04-13T21:42:00+0900,m5stack-bme280-device-sgp30,,,,2549.0,911.0,,
2021-04-13T21:42:00+0900,m5stack-bme280-device-scd30,21.21456,68.34306,,,,599.0,12.64722579185017
2021-04-13T21:43:00+0900,m5stack-bme280-device-bme280,19.15,76.49609,1010.042,,,,12.548547783112614
2021-04-13T21:43:00+0900,m5stack-bme280-device-sgp30,,,,2611.0,957.0,,
2021-04-13T21:43:00+0900,m5stack-bme280-device-scd30,21.32471,67.99378,,,,606.0,12.663074721432244
2021-04-13T21:44:00+0900,m5stack-bme280-device-bme280,19.24,75.81445,1010.092,,,,12.50275971508068
2021-04-13T21:44:00+0900,m5stack-bme280-device-sgp30,,,,2641.0,986.0,,
2021-04-13T21:44:00+0900,m5stack-bme280-device-scd30,21.42368,67.6785,,,,611.0,12.676715642796612
2021-04-13T21:45:00+0900,m5stack-bme280-device-bme280,19.3,75.58398,1010.072,,,,12.508806028084948
2021-04-13T21:45:00+0900,m5stack-bme280-device-sgp30,,,,2647.0,1001.0,,
2021-04-13T21:45:00+0900,m5stack-bme280-device-scd30,21.51188,67.38114,,,,616.0,12.68551980984147
2021-04-13T21:46:00+0900,m5stack-bme280-device-bme280,19.38,75.1416,1010.017,,,,12.494197180711735
2021-04-13T21:46:00+0900,m5stack-bme280-device-sgp30,,,,2625.0,1007.0,,
2021-04-13T21:46:00+0900,m5stack-bme280-device-scd30,21.59024,67.06348,,,,626.0,12.682989100801572
2021-04-13T21:47:00+0900,m5stack-bme280-device-bme280,19.45,74.86328,1010.077,,,,12.49920249281411
2021-04-13T21:47:00+0900,m5stack-bme280-device-sgp30,,,,2619.0,1031.0,,
2021-04-13T21:47:00+0900,m5stack-bme280-device-scd30,21.66117,66.78076,,,,636.0,12.681338566457187
2021-04-13T21:48:00+0900,m5stack-bme280-device-bme280,19.5,74.76563,1010.057,,,,12.519593591391205
2021-04-13T21:48:00+0900,m5stack-bme280-device-sgp30,,,,2937.0,1172.0,,
2021-04-13T21:48:00+0900,m5stack-bme280-device-scd30,21.7286,66.58249,,,,652.0,12.692972034964871
2021-04-13T21:49:00+0900,m5stack-bme280-device-bme280,19.57,74.60156,1009.975,,,,12.543536421694808
2021-04-13T21:49:00+0900,m5stack-bme280-device-sgp30,,,,3781.0,1311.0,,
2021-04-13T21:49:00+0900,m5stack-bme280-device-scd30,21.79703,66.42132,,,,679.0,12.712310494061857
2021-04-13T21:50:00+0900,m5stack-bme280-device-bme280,19.62,73.89453,1010.009,,,,12.461145203434802
2021-04-13T21:50:00+0900,m5stack-bme280-device-sgp30,,,,3821.0,1319.0,,
2021-04-13T21:49:58+0900,m5stack-bme280-device-scd30,21.8531,66.25824,,,,694.0,12.722145862260076
2021-04-13T21:51:00+0900,m5stack-bme280-device-bme280,19.66,73.91113,1010.025,,,,12.493209160562571
2021-04-13T21:51:00+0900,m5stack-bme280-device-sgp30,,,,3837.0,1347.0,,
2021-04-13T21:51:00+0900,m5stack-bme280-device-scd30,21.91093,65.99503,,,,697.0,12.713894488889013
2021-04-13T21:52:00+0900,m5stack-bme280-device-bme280,19.71,73.89063,1010.059,,,,12.526398323044306
2021-04-13T21:52:00+0900,m5stack-bme280-device-sgp30,,,,3830.0,1370.0,,
2021-04-13T21:52:00+0900,m5stack-bme280-device-scd30,21.96851,65.801,,,,703.0,12.718616167970929
2021-04-13T21:53:00+0900,m5stack-bme280-device-bme280,19.75,73.56641,1010.075,,,,12.500696034209856
2021-04-13T21:53:00+0900,m5stack-bme280-device-sgp30,,,,4002.0,1410.0,,
2021-04-13T21:53:00+0900,m5stack-bme280-device-scd30,22.02333,65.70024,,,,710.0,12.739274464470922
2021-04-13T21:54:00+0900,m5stack-bme280-device-bme280,19.81,73.34473,1010.126,,,,12.506898408656197
2021-04-13T21:54:00+0900,m5stack-bme280-device-sgp30,,,,4087.0,1449.0,,
2021-04-13T21:54:00+0900,m5stack-bme280-device-scd30,22.08767,65.55032,,,,721.0,12.7573407974322
2021-04-13T21:55:00+0900,m5stack-bme280-device-bme280,19.83,73.64844,1010.028,,,,12.573401749383551
2021-04-13T21:55:00+0900,m5stack-bme280-device-sgp30,,,,4577.0,1587.0,,
2021-04-13T21:55:00+0900,m5stack-bme280-device-scd30,22.1475,65.57588,,,,774.0,12.806299715731752
2021-04-13T21:56:00+0900,m5stack-bme280-device-bme280,19.85,73.07031,1010.09,,,,12.48931567041067
2021-04-13T21:56:00+0900,m5stack-bme280-device-sgp30,,,,5274.0,1639.0,,
2021-04-13T21:56:00+0900,m5stack-bme280-device-scd30,22.21134,65.59129,,,,949.0,12.856397106157402
2021-04-13T21:57:00+0900,m5stack-bme280-device-bme280,19.91,72.30469,1010.008,,,,12.401923264522823
2021-04-13T21:57:00+0900,m5stack-bme280-device-sgp30,,,,5289.0,1642.0,,
2021-04-13T21:57:00+0900,m5stack-bme280-device-scd30,22.27176,65.16666,,,,862.0,12.817580132744142
2021-04-13T21:58:00+0900,m5stack-bme280-device-bme280,19.97,72.46875,1010.103,,,,12.47376340827936
2021-04-13T21:58:00+0900,m5stack-bme280-device-sgp30,,,,5099.0,1632.0,,
2021-04-13T21:58:00+0900,m5stack-bme280-device-scd30,22.33076,64.76436,,,,838.0,12.781682250934129
2021-04-13T21:59:00+0900,m5stack-bme280-device-bme280,20.0,72.15332,1009.978,,,,12.441274221760068
2021-04-13T21:59:00+0900,m5stack-bme280-device-sgp30,,,,5339.0,1690.0,,
2021-04-13T21:59:00+0900,m5stack-bme280-device-scd30,22.38842,64.56008,,,,821.0,12.783603412330551
2021-04-13T22:00:00+0900,m5stack-bme280-device-bme280,20.05,72.06348,1010.021,,,,12.462152496540432
2021-04-13T22:00:00+0900,m5stack-bme280-device-sgp30,,,,5103.0,1674.0,,
2021-04-13T22:00:00+0900,m5stack-bme280-device-scd30,22.44216,64.36882,,,,820.0,12.78508952156601
2021-04-13T22:01:00+0900,m5stack-bme280-device-bme280,20.09,71.85645,1010.011,,,,12.455428110723096
2021-04-13T22:01:00+0900,m5stack-bme280-device-sgp30,,,,4996.0,1679.0,,
2021-04-13T22:01:00+0900,m5stack-bme280-device-scd30,22.49014,64.1983,,,,816.0,12.786355054835846
2021-04-13T22:02:00+0900,m5stack-bme280-device-bme280,20.13,71.30078,1010.054,,,,12.388021082172202
2021-04-13T22:02:00+0900,m5stack-bme280-device-sgp30,,,,5276.0,1750.0,,
2021-04-13T22:02:00+0900,m5stack-bme280-device-scd30,22.53904,64.04414,,,,828.0,12.791459256754749
2021-04-13T22:03:00+0900,m5stack-bme280-device-bme280,20.16,71.84961,1010.026,,,,12.505265764385411
2021-04-13T22:03:00+0900,m5stack-bme280-device-sgp30,,,,5490.0,1791.0,,
2021-04-13T22:03:00+0900,m5stack-bme280-device-scd30,22.5932,64.11362,,,,887.0,12.845140892378652
2021-04-13T22:04:00+0900,m5stack-bme280-device-bme280,20.19,71.00977,1010.087,,,,12.380759678077618
2021-04-13T22:04:00+0900,m5stack-bme280-device-sgp30,,,,6991.0,1979.0,,
2021-04-13T22:04:00+0900,m5stack-bme280-device-scd30,22.64911,63.91411,,,,933.0,12.84624368762888
2021-04-13T22:05:00+0900,m5stack-bme280-device-bme280,20.22,70.81934,1010.103,,,,12.369198545228212
2021-04-13T22:05:00+0900,m5stack-bme280-device-sgp30,,,,7011.0,1954.0,,
2021-04-13T22:05:00+0900,m5stack-bme280-device-scd30,22.70176,63.41767,,,,913.0,12.784945466663835
2021-04-13T22:06:00+0900,m5stack-bme280-device-bme280,20.24,70.90039,1010.138,,,,12.39781664264362
2021-04-13T22:06:00+0900,m5stack-bme280-device-sgp30,,,,8482.0,2251.0,,
2021-04-13T22:06:00+0900,m5stack-bme280-device-scd30,22.74641,63.26003,,,,879.0,12.785797828766691
2021-04-13T22:07:00+0900,m5stack-bme280-device-bme280,20.26,70.68945,1010.12,,,,12.375364730780593
2021-04-13T22:07:00+0900,m5stack-bme280-device-sgp30,,,,12400.0,2720.0,,
2021-04-13T22:07:00+0900,m5stack-bme280-device-scd30,22.79131,63.23633,,,,927.0,12.81388328811403
2021-04-13T22:08:00+0900,m5stack-bme280-device-bme280,20.29,70.52051,1010.119,,,,12.367414883106337
2021-04-13T22:08:00+0900,m5stack-bme280-device-sgp30,,,,12340.0,2689.0,,
2021-04-13T22:08:00+0900,m5stack-bme280-device-scd30,22.83854,63.01346,,,,934.0,12.803260349960574
2021-04-13T22:09:00+0900,m5stack-bme280-device-bme280,20.34,70.48926,1010.153,,,,12.398034522758769
2021-04-13T22:09:00+0900,m5stack-bme280-device-sgp30,,,,12902.0,2768.0,,
2021-04-13T22:09:00+0900,m5stack-bme280-device-scd30,22.87959,62.86082,,,,957.0,12.802258168678945
2021-04-13T22:10:00+0900,m5stack-bme280-device-bme280,20.35,70.29688,1010.144,,,,12.371408898194709
2021-04-13T22:10:00+0900,m5stack-bme280-device-sgp30,,,,11948.0,2663.0,,
2021-04-13T22:10:00+0900,m5stack-bme280-device-scd30,22.92532,62.81767,,,,996.0,12.8269521793086
2021-04-13T22:11:00+0900,m5stack-bme280-device-bme280,20.37,69.83398,1010.107,,,,12.304282355274053
2021-04-13T22:11:00+0900,m5stack-bme280-device-sgp30,,,,13099.0,2886.0,,
2021-04-13T22:11:00+0900,m5stack-bme280-device-scd30,22.97431,62.56404,,,,1040.0,12.810970255844026
2021-04-13T22:12:00+0900,m5stack-bme280-device-bme280,20.41,69.69336,1010.114,,,,12.308168285923736
2021-04-13T22:12:00+0900,m5stack-bme280-device-sgp30,,,,13153.0,2913.0,,
2021-04-13T22:12:00+0900,m5stack-bme280-device-scd30,23.01595,62.33816,,,,1024.0,12.79511120206388
2021-04-13T22:13:00+0900,m5stack-bme280-device-bme280,20.44,69.53418,1010.069,,,,12.301541843956178
2021-04-13T22:13:00+0900,m5stack-bme280-device-sgp30,,,,12283.0,2719.0,,
2021-04-13T22:13:00+0900,m5stack-bme280-device-scd30,23.057,62.07266,,,,1008.0,12.7705125562083
2021-04-13T22:14:00+0900,m5stack-bme280-device-bme280,20.48,69.33594,1010.059,,,,12.295086590366775
2021-04-13T22:14:00+0900,m5stack-bme280-device-sgp30,,,,11060.0,2553.0,,
2021-04-13T22:14:00+0900,m5stack-bme280-device-scd30,23.09005,61.88836,,,,992.0,12.756637865005583
2021-04-13T22:15:00+0900,m5stack-bme280-device-bme280,20.51,69.2627,1010.004,,,,12.303576475695545
2021-04-13T22:15:00+0900,m5stack-bme280-device-sgp30,,,,9631.0,2343.0,,
2021-04-13T22:15:00+0900,m5stack-bme280-device-scd30,23.12793,61.73606,,,,961.0,12.752781418401533
2021-04-13T22:16:00+0900,m5stack-bme280-device-bme280,20.54,68.79883,1009.888,,,,12.24254198660508
2021-04-13T22:16:00+0900,m5stack-bme280-device-sgp30,,,,9395.0,2396.0,,
2021-04-13T22:15:58+0900,m5stack-bme280-device-scd30,23.16123,61.58986,,,,940.0,12.746772853864254
2021-04-13T22:17:00+0900,m5stack-bme280-device-bme280,20.57,68.99023,1009.993,,,,12.298058590380707
2021-04-13T22:17:00+0900,m5stack-bme280-device-sgp30,,,,9762.0,2442.0,,
2021-04-13T22:17:00+0900,m5stack-bme280-device-scd30,23.19703,61.47757,,,,946.0,12.749537984621403
2021-04-13T22:18:00+0900,m5stack-bme280-device-bme280,20.62,68.65625,1009.992,,,,12.274185248724272
2021-04-13T22:18:00+0900,m5stack-bme280-device-sgp30,,,,10509.0,2543.0,,
2021-04-13T22:18:00+0900,m5stack-bme280-device-scd30,23.22748,61.25135,,,,949.0,12.724696616706742
2021-04-13T22:19:00+0900,m5stack-bme280-device-bme280,20.63,68.66797,1009.964,,,,12.283424771863636
2021-04-13T22:19:00+0900,m5stack-bme280-device-sgp30,,,,10723.0,2552.0,,
2021-04-13T22:19:00+0900,m5stack-bme280-device-scd30,23.24134,61.1721,,,,954.0,12.71827789918492
2021-04-13T22:20:00+0900,m5stack-bme280-device-bme280,20.68,68.23828,1009.918,,,,12.242112605899008
2021-04-13T22:20:00+0900,m5stack-bme280-device-sgp30,,,,10536.0,2539.0,,
2021-04-13T22:20:00+0900,m5stack-bme280-device-scd30,23.26855,61.13567,,,,964.0,12.730432557394996
2021-04-13T22:21:00+0900,m5stack-bme280-device-bme280,20.7,68.37793,1009.926,,,,12.28144093628419
2021-04-13T22:21:00+0900,m5stack-bme280-device-sgp30,,,,9943.0,2462.0,,
2021-04-13T22:21:00+0900,m5stack-bme280-device-scd30,23.29016,60.88057,,,,972.0,12.692934325999442
2021-04-13T22:22:00+0900,m5stack-bme280-device-bme280,20.73,67.78906,1009.898,,,,12.19692779195768
2021-04-13T22:22:00+0900,m5stack-bme280-device-sgp30,,,,9712.0,2476.0,,
2021-04-13T22:22:00+0900,m5stack-bme280-device-scd30,23.32078,60.88367,,,,978.0,12.715745455739787
2021-04-13T22:23:00+0900,m5stack-bme280-device-bme280,20.74,68.04395,1009.862,,,,12.249907433250966
2021-04-13T22:23:00+0900,m5stack-bme280-device-sgp30,,,,9326.0,2409.0,,
2021-04-13T22:23:00+0900,m5stack-bme280-device-scd30,23.34966,60.73627,,,,984.0,12.705845734990811
2021-04-13T22:24:00+0900,m5stack-bme280-device-bme280,20.77,67.97949,1009.808,,,,12.259659873357718
2021-04-13T22:24:00+0900,m5stack-bme280-device-sgp30,,,,9222.0,2430.0,,
2021-04-13T22:24:00+0900,m5stack-bme280-device-scd30,23.38237,60.81896,,,,1049.0,12.74686734525678
2021-04-13T22:25:00+0900,m5stack-bme280-device-bme280,20.81,67.625,1009.878,,,,12.224107488665425
2021-04-13T22:25:00+0900,m5stack-bme280-device-sgp30,,,,9058.0,2412.0,,
2021-04-13T22:25:00+0900,m5stack-bme280-device-scd30,23.41958,60.86016,,,,1099.0,12.782553857172797
2021-04-13T22:26:00+0900,m5stack-bme280-device-bme280,20.83,67.8623,1009.859,,,,12.281262654529518
2021-04-13T22:26:00+0900,m5stack-bme280-device-sgp30,,,,8927.0,2380.0,,
2021-04-13T22:26:00+0900,m5stack-bme280-device-scd30,23.45421,60.55531,,,,1059.0,12.74361979545686
2021-04-13T22:27:00+0900,m5stack-bme280-device-bme280,20.85,67.73926,1009.893,,,,12.27324423682783
2021-04-13T22:27:00+0900,m5stack-bme280-device-sgp30,,,,8826.0,2369.0,,
2021-04-13T22:27:00+0900,m5stack-bme280-device-scd30,23.48409,60.72879,,,,1055.0,12.801876496791168
2021-04-13T22:28:00+0900,m5stack-bme280-device-bme280,20.88,67.34277,1009.83,,,,12.222681158451913
2021-04-13T22:28:00+0900,m5stack-bme280-device-sgp30,,,,8569.0,2352.0,,
2021-04-13T22:28:00+0900,m5stack-bme280-device-scd30,23.50303,60.59079,,,,1061.0,12.786556439231664
2021-04-13T22:29:00+0900,m5stack-bme280-device-bme280,20.9,67.18262,1009.874,,,,12.207781005863872
2021-04-13T22:29:00+0900,m5stack-bme280-device-sgp30,,,,8562.0,2335.0,,
2021-04-13T22:29:00+0900,m5stack-bme280-device-scd30,23.53357,60.47425,,,,1059.0,12.78415213714266
2021-04-13T22:30:00+0900,m5stack-bme280-device-bme280,20.94,66.94336,1009.855,,,,12.192580643251071
2021-04-13T22:30:00+0900,m5stack-bme280-device-sgp30,,,,8485.0,2344.0,,
2021-04-13T22:30:00+0900,m5stack-bme280-device-scd30,23.56637,60.36401,,,,1061.0,12.784672519328714
2021-04-13T22:31:00+0900,m5stack-bme280-device-bme280,20.96,67.01563,1009.765,,,,12.219917813962129
2021-04-13T22:31:00+0900,m5stack-bme280-device-sgp30,,,,8233.0,2308.0,,
2021-04-13T22:31:00+0900,m5stack-bme280-device-scd30,23.59048,60.21671,,,,1070.0,12.770969889643862
2021-04-13T22:32:00+0900,m5stack-bme280-device-bme280,20.99,66.72754,1009.764,,,,12.188583086952098
