measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-03-01T08:27:00+0900,m5stack-bme280-device-sgp30,,,,1469.0,666.0,,
2022-03-01T08:30:00+0900,m5stack-bme280-device-scd30,19.56721,33.14378,,,,545.0,5.571896531840118
2022-03-01T08:34:00+0900,m5stack-bme280-device-bme280,17.8124,33.96859,1014.993,,,,5.14826184016342
2022-03-01T08:37:00+0900,m5stack-bme280-device-sgp30,,,,1480.0,648.0,,
2022-03-01T08:40:00+0900,m5stack-bme280-device-scd30,19.34528,33.27425,,,,535.0,5.521412603185172
2022-03-01T08:44:00+0900,m5stack-bme280-device-bme280,17.5712,34.11637,1015.011,,,,5.096937200199903
2022-03-01T08:47:00+0900,m5stack-bme280-device-sgp30,,,,1492.0,636.0,,
2022-03-01T08:50:00+0900,m5stack-bme280-device-scd30,19.15138,33.38199,,,,529.0,5.476482799214497
2022-03-01T08:54:00+0900,m5stack-bme280-device-bme280,17.356,34.19949,1014.747,,,,5.044192716531523
2022-03-01T08:57:00+0900,m5stack-bme280-device-sgp30,,,,1502.0,628.0,,
2022-03-01T09:00:00+0900,m5stack-bme280-device-scd30,18.97989,33.40768,,,,516.0,5.425621269101114
2022-03-01T09:04:00+0900,m5stack-bme280-device-bme280,17.1788,34.20691,1014.331,,,,4.992161791809234
2022-03-01T09:07:00+0900,m5stack-bme280-device-sgp30,,,,1512.0,622.0,,
2022-03-01T09:10:00+0900,m5stack-bme280-device-scd30,18.82279,33.40759,,,,514.0,5.375573703402437
2022-03-01T09:14:00+0900,m5stack-bme280-device-bme280,17.022,34.20977,1013.545,,,,4.945971288722574
2022-03-01T09:17:00+0900,m5stack-bme280-device-sgp30,,,,1523.0,616.0,,
2022-03-01T09:20:00+0900,m5stack-bme280-device-scd30,18.67755,33.38623,,,,505.0,5.326266385520882
2022-03-01T09:24:00+0900,m5stack-bme280-device-bme280,16.8884,34.20313,1013.637,,,,4.905605389194731
2022-03-01T09:27:00+0900,m5stack-bme280-device-sgp30,,,,1539.0,617.0,,
2022-03-01T09:30:00+0900,m5stack-bme280-device-scd30,18.54834,33.35503,,,,499.0,5.280804788975919
2022-03-01T09:34:00+0900,m5stack-bme280-device-bme280,16.758,34.21601,1013.631,,,,4.869239283226952
2022-03-01T09:37:00+0900,m5stack-bme280-device-sgp30,,,,1540.0,611.0,,
2022-03-01T09:40:00+0900,m5stack-bme280-device-scd30,18.44583,33.34893,,,,499.0,5.247916559159528
2022-03-01T09:45:00+0900,m5stack-bme280-device-bme280,16.6328,34.24176,1013.853,,,,4.83642992797785
2022-03-01T09:48:00+0900,m5stack-bme280-device-sgp30,,,,1564.0,610.0,,
2022-03-01T09:51:00+0900,m5stack-bme280-device-scd30,18.33842,33.36089,,,,493.0,5.216517918881433
2022-03-01T09:55:00+0900,m5stack-bme280-device-bme280,16.5192,34.27535,1013.487,,,,4.808252811599171
2022-03-01T09:58:00+0900,m5stack-bme280-device-sgp30,,,,1570.0,609.0,,
2022-03-01T10:01:00+0900,m5stack-bme280-device-scd30,18.2592,33.37292,,,,487.0,5.193961401791969
2022-03-01T10:05:00+0900,m5stack-bme280-device-bme280,16.4316,34.30481,1013.331,,,,4.787110037309235
2022-03-01T10:08:00+0900,m5stack-bme280-device-sgp30,,,,1587.0,609.0,,
2022-03-01T10:11:00+0900,m5stack-bme280-device-scd30,18.18399,33.38962,,,,482.0,5.17344017110924
2022-03-01T10:15:00+0900,m5stack-bme280-device-bme280,16.3408,34.32746,1013.101,,,,4.7641763927708665
2022-03-01T10:18:00+0900,m5stack-bme280-device-sgp30,,,,1586.0,609.0,,
2022-03-01T10:21:00+0900,m5stack-bme280-device-scd30,18.07999,33.41132,,,,482.0,5.144957988289666
2022-03-01T10:25:00+0900,m5stack-bme280-device-bme280,16.2456,34.3875,1013.05,,,,4.745235200621514
2022-03-01T10:28:00+0900,m5stack-bme280-device-sgp30,,,,1670.0,616.0,,
2022-03-01T10:31:00+0900,m5stack-bme280-device-scd30,17.99914,33.46244,,,,475.0,5.128153664407369
2022-03-01T10:35:00+0900,m5stack-bme280-device-bme280,16.1672,34.44313,1012.806,,,,4.730516387218949
2022-03-01T10:38:00+0900,m5stack-bme280-device-sgp30,,,,1736.0,621.0,,
2022-03-01T10:41:00+0900,m5stack-bme280-device-scd30,17.93179,33.49643,,,,474.0,5.112864264810471
2022-03-01T10:45:00+0900,m5stack-bme280-device-bme280,16.09,34.53465,1012.606,,,,4.72106461938426
2022-03-01T10:48:00+0900,m5stack-bme280-device-sgp30,,,,1750.0,619.0,,
2022-03-01T10:51:00+0900,m5stack-bme280-device-scd30,17.85553,33.63046,,,,472.0,5.110105436269141
2022-03-01T10:55:00+0900,m5stack-bme280-device-bme280,16.002,34.72602,1012.182,,,,4.722093575947088
2022-03-01T10:58:00+0900,m5stack-bme280-device-sgp30,,,,1749.0,620.0,,
2022-03-01T11:01:00+0900,m5stack-bme280-device-scd30,17.7821,33.76685,,,,464.0,5.108470036718764
2022-03-01T11:05:00+0900,m5stack-bme280-device-bme280,15.9404,34.91219,1012.257,,,,4.729791468527545
2022-03-01T11:08:00+0900,m5stack-bme280-device-sgp30,,,,1790.0,630.0,,
2022-03-01T11:11:00+0900,m5stack-bme280-device-scd30,17.72884,33.9369,,,,457.0,5.117949963959431
2022-03-01T11:15:00+0900,m5stack-bme280-device-bme280,15.8748,35.16781,1012.17,,,,4.745585782792781
2022-03-01T11:18:00+0900,m5stack-bme280-device-sgp30,,,,1739.0,621.0,,
2022-03-01T11:21:00+0900,m5stack-bme280-device-scd30,17.6698,34.1902,,,,458.0,5.138058194068055
2022-03-01T11:25:00+0900,m5stack-bme280-device-bme280,15.8188,35.44277,1012.06,,,,4.766535336574498
2022-03-01T11:28:00+0900,m5stack-bme280-device-sgp30,,,,1714.0,618.0,,
2022-03-01T11:31:00+0900,m5stack-bme280-device-scd30,17.61758,34.42688,,,,453.0,5.157560032089396
2022-03-01T11:35:00+0900,m5stack-bme280-device-bme280,15.7656,35.66328,1012.115,,,,4.78079322451164
2022-03-01T11:38:00+0900,m5stack-bme280-device-sgp30,,,,1744.0,612.0,,
2022-03-01T11:41:00+0900,m5stack-bme280-device-scd30,17.57278,34.54319,,,,441.0,5.161189446815032
2022-03-01T11:45:00+0900,m5stack-bme280-device-bme280,15.7204,35.87879,1012.119,,,,4.796555940156902
2022-03-01T11:48:00+0900,m5stack-bme280-device-sgp30,,,,1699.0,609.0,,
2022-03-01T11:51:00+0900,m5stack-bme280-device-scd30,17.53035,34.82598,,,,447.0,5.190299116016925
2022-03-01T11:55:00+0900,m5stack-bme280-device-bme280,15.6776,36.21355,1012.161,,,,4.828792067228565
2022-03-01T11:58:00+0900,m5stack-bme280-device-sgp30,,,,1673.0,599.0,,
2022-03-01T12:01:00+0900,m5stack-bme280-device-scd30,17.49474,35.09148,,,,440.0,5.218776053819356
2022-03-01T12:05:00+0900,m5stack-bme280-device-bme280,15.6316,36.52809,1012.287,,,,4.857195201992667
2022-03-01T12:08:00+0900,m5stack-bme280-device-sgp30,,,,1654.0,601.0,,
2022-03-01T12:11:00+0900,m5stack-bme280-device-scd30,17.4446,35.37106,,,,435.0,5.244647616391397
2022-03-01T12:15:00+0900,m5stack-bme280-device-bme280,15.5852,36.83762,1012.03,,,,4.884615522400486
2022-03-01T12:18:00+0900,m5stack-bme280-device-sgp30,,,,1639.0,597.0,,
2022-03-01T12:21:00+0900,m5stack-bme280-device-scd30,17.40203,35.64267,,,,435.0,5.2715145081839525
2022-03-01T12:25:00+0900,m5stack-bme280-device-bme280,15.5432,37.02605,1011.547,,,,4.897130892108904
2022-03-01T12:28:00+0900,m5stack-bme280-device-sgp30,,,,1672.0,601.0,,
2022-03-01T12:31:00+0900,m5stack-bme280-device-scd30,17.35544,35.87257,,,,429.0,5.290783791623898
2022-03-01T12:35:00+0900,m5stack-bme280-device-bme280,15.4976,37.39027,1011.109,,,,4.931662496392603
2022-03-01T12:38:00+0900,m5stack-bme280-device-sgp30,,,,1612.0,592.0,,
2022-03-01T12:41:00+0900,m5stack-bme280-device-scd30,17.31182,36.1557,,,,429.0,5.318672191308052
2022-03-01T12:45:00+0900,m5stack-bme280-device-bme280,15.468,37.72621,1010.843,,,,4.967055516784594
2022-03-01T12:48:00+0900,m5stack-bme280-device-sgp30,,,,1584.0,591.0,,
2022-03-01T12:51:00+0900,m5stack-bme280-device-scd30,17.2734,36.47775,,,,423.0,5.353748089643767
2022-03-01T12:55:00+0900,m5stack-bme280-device-bme280,15.4264,37.98504,1010.62,,,,4.988539656432219
2022-03-01T12:58:00+0900,m5stack-bme280-device-sgp30,,,,1539.0,588.0,,
2022-03-01T13:01:00+0900,m5stack-bme280-device-scd30,17.22474,36.70552,,,,423.0,5.371538147278306
2022-03-01T13:05:00+0900,m5stack-bme280-device-bme280,15.3832,38.21988,1010.746,,,,5.006251513793366
2022-03-01T13:08:00+0900,m5stack-bme280-device-sgp30,,,,1509.0,588.0,,
2022-03-01T13:11:00+0900,m5stack-bme280-device-scd30,17.18944,36.91686,,,,424.0,5.391080110810917
2022-03-01T13:15:00+0900,m5stack-bme280-device-bme280,15.34,38.43895,1010.527,,,,5.021771804751675
2022-03-01T13:18:00+0900,m5stack-bme280-device-sgp30,,,,1465.0,584.0,,
2022-03-01T13:21:00+0900,m5stack-bme280-device-scd30,17.15398,37.14684,,,,431.0,5.413177181460811
2022-03-01T13:25:00+0900,m5stack-bme280-device-bme280,15.2932,38.68883,1010.494,,,,5.040085453812572
2022-03-01T13:28:00+0900,m5stack-bme280-device-sgp30,,,,1451.0,592.0,,
2022-03-01T13:31:00+0900,m5stack-bme280-device-scd30,17.10384,37.38522,,,,427.0,5.431603495680002
2022-03-01T13:35:00+0900,m5stack-bme280-device-bme280,15.2468,38.88801,1010.465,,,,5.051786101862798
2022-03-01T13:38:00+0900,m5stack-bme280-device-sgp30,,,,1398.0,587.0,,
2022-03-01T13:41:00+0900,m5stack-bme280-device-scd30,17.0528,37.55993,,,,425.0,5.440348702604157
2022-03-01T13:45:00+0900,m5stack-bme280-device-bme280,15.202,39.06859,1010.474,,,,5.0614581099634615
2022-03-01T13:48:00+0900,m5stack-bme280-device-sgp30,,,,1346.0,582.0,,
2022-03-01T13:51:00+0900,m5stack-bme280-device-scd30,16.99435,37.77873,,,,434.0,5.452930596068563
2022-03-01T13:55:00+0900,m5stack-bme280-device-bme280,15.16,39.28477,1011.136,,,,5.076498334955057
2022-03-01T13:58:00+0900,m5stack-bme280-device-sgp30,,,,1340.0,588.0,,
2022-03-01T14:01:00+0900,m5stack-bme280-device-scd30,16.9592,37.95132,,,,431.0,5.466325323630179
2022-03-01T14:05:00+0900,m5stack-bme280-device-bme280,15.1112,39.45891,1010.568,,,,5.083904739287316
2022-03-01T14:08:00+0900,m5stack-bme280-device-sgp30,,,,1319.0,585.0,,
2022-03-01T14:11:00+0900,m5stack-bme280-device-scd30,16.91647,38.14952,,,,424.0,5.480828202666721
2022-03-01T14:15:00+0900,m5stack-bme280-device-bme280,15.0712,39.71816,1009.738,,,,5.104880308509358
2022-03-01T14:18:00+0900,m5stack-bme280-device-sgp30,,,,1299.0,577.0,,
2022-03-01T14:21:00+0900,m5stack-bme280-device-scd30,16.88413,38.35559,,,,414.0,5.49976726363673
2022-03-01T14:25:00+0900,m5stack-bme280-device-bme280,15.0476,39.87621,1009.431,,,,5.117845741273703
2022-03-01T14:28:00+0900,m5stack-bme280-device-sgp30,,,,1281.0,571.0,,
2022-03-01T14:31:00+0900,m5stack-bme280-device-scd30,16.86158,38.51081,,,,411.0,5.514567183937516
2022-03-01T14:36:00+0900,m5stack-bme280-device-bme280,15.0092,40.07039,1009.211,,,,5.130772231898773
2022-03-01T14:39:00+0900,m5stack-bme280-device-sgp30,,,,1287.0,576.0,,
2022-03-01T14:42:00+0900,m5stack-bme280-device-scd30,16.81722,38.72503,,,,412.0,5.530517403418386
2022-03-01T14:46:00+0900,m5stack-bme280-device-bme280,14.9788,40.25484,1009.253,,,,5.144867338854862
2022-03-01T14:49:00+0900,m5stack-bme280-device-sgp30,,,,1312.0,585.0,,
2022-03-01T14:52:00+0900,m5stack-bme280-device-scd30,16.788,38.85278,,,,412.0,5.539049201933599
2022-03-01T14:56:00+0900,m5stack-bme280-device-bme280,14.9308,40.43199,1009.478,,,,5.152437812809063
2022-03-01T14:59:00+0900,m5stack-bme280-device-sgp30,,,,1310.0,588.0,,
2022-03-01T15:02:00+0900,m5stack-bme280-device-scd30,16.73251,39.03876,,,,415.0,5.547070893004049
2022-03-01T15:06:00+0900,m5stack-bme280-device-bme280,14.8856,40.58109,1010.091,,,,5.157229544963697
2022-03-01T15:09:00+0900,m5stack-bme280-device-sgp30,,,,1294.0,582.0,,
2022-03-01T15:12:00+0900,m5stack-bme280-device-scd30,16.68934,39.17118,,,,417.0,5.55148804571116
2022-03-01T15:16:00+0900,m5stack-bme280-device-bme280,14.8332,40.74973,1010.289,,,,5.162163139452672
2022-03-01T15:19:00+0900,m5stack-bme280-device-sgp30,,,,1286.0,585.0,,
2022-03-01T15:22:00+0900,m5stack-bme280-device-scd30,16.63,39.35674,,,,416.0,5.557953752037758
2022-03-01T15:26:00+0900,m5stack-bme280-device-sgp30,,,,1290.0,583.0,,
2022-03-01T15:29:00+0900,m5stack-bme280-device-scd30,16.59603,39.45355,,,,415.0,5.560271529148018
2022-03-01T15:33:00+0900,m5stack-bme280-device-bme280,14.7444,40.9882,1010.477,,,,5.164355327963218
2022-03-01T15:36:00+0900,m5stack-bme280-device-sgp30,,,,1304.0,595.0,,
2022-03-01T15:39:00+0900,m5stack-bme280-device-scd30,16.65151,39.43982,,,,415.0,5.576883430500345
2022-03-01T15:43:00+0900,m5stack-bme280-device-bme280,14.746,40.95133,1010.649,,,,5.16021304561243
2022-03-01T15:46:00+0900,m5stack-bme280-device-sgp30,,,,1283.0,591.0,,
2022-03-01T15:49:00+0900,m5stack-bme280-device-scd30,16.67451,39.41167,,,,417.0,5.580602058719475
2022-03-01T15:53:00+0900,m5stack-bme280-device-bme280,14.6996,41.08258,1010.692,,,,5.162129561130918
2022-03-01T15:56:00+0900,m5stack-bme280-device-sgp30,,,,1294.0,602.0,,
2022-03-01T15:59:00+0900,m5stack-bme280-device-scd30,16.63475,39.49449,,,,414.0,5.578997622393443
2022-03-01T16:03:00+0900,m5stack-bme280-device-bme280,14.6612,41.1791,1010.465,,,,5.162155282120725
2022-03-01T16:06:00+0900,m5stack-bme280-device-sgp30,,,,1293.0,599.0,,
2022-03-01T16:09:00+0900,m5stack-bme280-device-scd30,16.5944,39.588,,,,416.0,5.57867370855411
2022-03-01T16:13:00+0900,m5stack-bme280-device-bme280,14.6052,41.32727,1010.223,,,,5.163061278780676
2022-03-01T16:16:00+0900,m5stack-bme280-device-sgp30,,,,1293.0,600.0,,
2022-03-01T16:19:00+0900,m5stack-bme280-device-scd30,16.55108,39.70778,,,,422.0,5.58101140784079
2022-03-01T16:23:00+0900,m5stack-bme280-device-bme280,14.554,41.47969,1010.082,,,,5.165935748308586
2022-03-01T16:26:00+0900,m5stack-bme280-device-sgp30,,,,1293.0,604.0,,
2022-03-01T16:29:00+0900,m5stack-bme280-device-scd30,16.50064,39.82942,,,,423.0,5.581166241937374
2022-03-01T16:33:00+0900,m5stack-bme280-device-bme280,14.5132,41.60277,1009.852,,,,5.168374054691519
2022-03-01T16:36:00+0900,m5stack-bme280-device-sgp30,,,,1302.0,607.0,,
2022-03-01T16:39:00+0900,m5stack-bme280-device-scd30,16.45806,39.95548,,,,419.0,5.58451822775843
2022-03-01T16:43:00+0900,m5stack-bme280-device-bme280,14.4688,41.72805,1010.08,,,,5.169899683362686
2022-03-01T16:46:00+0900,m5stack-bme280-device-sgp30,,,,1323.0,614.0,,
2022-03-01T16:49:00+0900,m5stack-bme280-device-scd30,16.4238,40.05763,,,,424.0,5.587273467512172
2022-03-01T16:53:00+0900,m5stack-bme280-device-bme280,14.4208,41.86004,1010.253,,,,5.171065559441695
2022-03-01T16:56:00+0900,m5stack-bme280-device-sgp30,,,,1343.0,622.0,,
2022-03-01T16:59:00+0900,m5stack-bme280-device-scd30,16.3735,40.19301,,,,420.0,5.589220039088736
2022-03-01T17:03:00+0900,m5stack-bme280-device-bme280,14.3784,41.93137,1010.462,,,,5.16647125617252
2022-03-01T17:06:00+0900,m5stack-bme280-device-sgp30,,,,1440.0,637.0,,
2022-03-01T17:09:00+0900,m5stack-bme280-device-scd30,16.34353,39.99456,,,,429.0,5.551603423266517
2022-03-01T17:13:00+0900,m5stack-bme280-device-bme280,14.3384,41.71672,1010.643,,,,5.127468890527729
2022-03-01T17:16:00+0900,m5stack-bme280-device-sgp30,,,,1516.0,666.0,,
2022-03-01T17:19:00+0900,m5stack-bme280-device-scd30,16.76485,41.39057,,,,536.0,5.892662796102211
2022-03-01T17:23:00+0900,m5stack-bme280-device-bme280,17.6248,39.14207,1010.395,,,,5.866474740220505
2022-03-01T17:26:00+0900,m5stack-bme280-device-sgp30,,,,1944.0,795.0,,
2022-03-01T17:30:00+0900,m5stack-bme280-device-scd30,21.47695,36.30846,,,,733.0,6.821834108500968
2022-03-01T17:34:00+0900,m5stack-bme280-device-bme280,19.7556,36.78137,1010.427,,,,6.25208677946125
2022-03-01T17:37:00+0900,m5stack-bme280-device-sgp30,,,,2299.0,893.0,,
2022-03-01T17:40:00+0900,m5stack-bme280-device-scd30,23.29188,34.5403,,,,846.0,7.201981374087362
2022-03-01T17:44:00+0900,m5stack-bme280-device-bme280,20.8236,35.97234,1010.323,,,,6.50761247278512
2022-03-01T17:47:00+0900,m5stack-bme280-device-sgp30,,,,2506.0,990.0,,
2022-03-01T17:50:00+0900,m5stack-bme280-device-scd30,23.72403,34.07143,,,,932.0,7.281030746045572
2022-03-01T17:54:00+0900,m5stack-bme280-device-bme280,21.0488,35.96601,1010.357,,,,6.592064868227056
2022-03-01T17:57:00+0900,m5stack-bme280-device-sgp30,,,,2522.0,1019.0,,
2022-03-01T18:00:00+0900,m5stack-bme280-device-scd30,24.10499,34.1056,,,,972.0,7.447500652913087
2022-03-01T18:04:00+0900,m5stack-bme280-device-bme280,21.5708,36.18773,1010.495,,,,6.836114757511744
2022-03-01T18:07:00+0900,m5stack-bme280-device-sgp30,,,,2570.0,1095.0,,
2022-03-01T18:10:00+0900,m5stack-bme280-device-scd30,24.62259,34.38042,,,,1048.0,7.730354356759544
2022-03-01T18:14:00+0900,m5stack-bme280-device-bme280,22.0364,36.24902,1010.597,,,,7.033972097308043
2022-03-01T18:17:00+0900,m5stack-bme280-device-sgp30,,,,2661.0,1153.0,,
2022-03-01T18:20:00+0900,m5stack-bme280-device-scd30,25.03546,33.89833,,,,1060.0,7.801232389353402
2022-03-01T18:24:00+0900,m5stack-bme280-device-bme280,22.4312,35.70602,1010.743,,,,7.087558121608371
2022-03-01T18:27:00+0900,m5stack-bme280-device-sgp30,,,,2746.0,1197.0,,
2022-03-01T18:30:00+0900,m5stack-bme280-device-scd30,25.4369,33.57281,,,,1082.0,7.902400382066867
2022-03-01T18:34:00+0900,m5stack-bme280-device-bme280,22.8472,35.31699,1010.636,,,,7.179364294755981
2022-03-01T18:37:00+0900,m5stack-bme280-device-sgp30,,,,2784.0,1224.0,,
2022-03-01T18:40:00+0900,m5stack-bme280-device-scd30,25.77751,33.39403,,,,1114.0,8.01161362700938
2022-03-01T18:44:00+0900,m5stack-bme280-device-bme280,23.292,34.94734,1010.511,,,,7.286902916045301
2022-03-01T18:47:00+0900,m5stack-bme280-device-sgp30,,,,2867.0,1250.0,,
2022-03-01T18:50:00+0900,m5stack-bme280-device-scd30,26.111,33.02596,,,,1148.0,8.072208977897974
2022-03-01T18:54:00+0900,m5stack-bme280-device-bme280,23.572,34.65453,1010.455,,,,7.341935526584455
2022-03-01T18:57:00+0900,m5stack-bme280-device-sgp30,,,,2847.0,1246.0,,
2022-03-01T19:00:00+0900,m5stack-bme280-device-scd30,26.37389,32.82293,,,,1162.0,8.140924759655713
2022-03-01T19:04:00+0900,m5stack-bme280-device-bme280,23.7572,34.5582,1010.369,,,,7.398976250625893
2022-03-01T19:07:00+0900,m5stack-bme280-device-sgp30,,,,2823.0,1236.0,,
2022-03-01T19:10:00+0900,m5stack-bme280-device-scd30,26.59789,32.74528,,,,1173.0,8.223442821179155
2022-03-01T19:14:00+0900,m5stack-bme280-device-bme280,23.9724,34.48844,1010.045,,,,7.474740009534491
2022-03-01T19:17:00+0900,m5stack-bme280-device-sgp30,,,,2803.0,1231.0,,
2022-03-01T19:20:00+0900,m5stack-bme280-device-scd30,26.9931,32.40144,,,,1184.0,8.317430776323087
2022-03-01T19:24:00+0900,m5stack-bme280-device-bme280,23.9744,34.50137,1010.35,,,,7.478390092731112
2022-03-01T19:27:00+0900,m5stack-bme280-device-sgp30,,,,2830.0,1236.0,,
2022-03-01T19:30:00+0900,m5stack-bme280-device-scd30,26.46868,33.32384,,,,1205.0,8.308857536079278
2022-03-01T19:34:00+0900,m5stack-bme280-device-bme280,24.3936,34.37004,1010.468,,,,7.628768940020238
2022-03-01T19:37:00+0900,m5stack-bme280-device-sgp30,,,,2772.0,1228.0,,
2022-03-01T19:40:00+0900,m5stack-bme280-device-scd30,27.04725,32.76054,,,,1235.0,8.434863757998421
2022-03-01T19:44:00+0900,m5stack-bme280-device-bme280,24.358,34.51461,1010.51,,,,7.645462300653656
2022-03-01T19:47:00+0900,m5stack-bme280-device-sgp30,,,,2752.0,1203.0,,
2022-03-01T19:50:00+0900,m5stack-bme280-device-scd30,27.164,32.80784,,,,1258.0,8.501788465104434
2022-03-01T19:54:00+0900,m5stack-bme280-device-bme280,24.6656,34.35672,1010.61,,,,7.743783898558122
2022-03-01T19:57:00+0900,m5stack-bme280-device-sgp30,,,,2727.0,1202.0,,
2022-03-01T20:00:00+0900,m5stack-bme280-device-scd30,27.36443,32.73943,,,,1248.0,8.57856207656212
2022-03-01T20:04:00+0900,m5stack-bme280-device-bme280,24.7672,34.40367,1010.583,,,,7.798895046123947
2022-03-01T20:07:00+0900,m5stack-bme280-device-sgp30,,,,2719.0,1195.0,,
2022-03-01T20:10:00+0900,m5stack-bme280-device-scd30,27.5647,32.63736,,,,1242.0,8.646850336553788
2022-03-01T20:15:00+0900,m5stack-bme280-device-bme280,24.8564,34.14723,1010.548,,,,7.77974650744468
2022-03-01T20:18:00+0900,m5stack-bme280-device-sgp30,,,,3808.0,1604.0,,
2022-03-01T20:21:00+0900,m5stack-bme280-device-scd30,27.44929,32.28429,,,,1141.0,8.499027175414307
2022-03-01T20:25:00+0900,m5stack-bme280-device-bme280,24.6748,34.02867,1010.416,,,,7.673822774285022
2022-03-01T20:28:00+0900,m5stack-bme280-device-sgp30,,,,3270.0,1444.0,,
2022-03-01T20:31:00+0900,m5stack-bme280-device-scd30,27.33817,32.16883,,,,1039.0,8.416834269799871
2022-03-01T20:35:00+0900,m5stack-bme280-device-bme280,24.6952,33.74781,1010.19,,,,7.61924289743138
2022-03-01T20:38:00+0900,m5stack-bme280-device-sgp30,,,,2954.0,1320.0,,
2022-03-01T20:41:00+0900,m5stack-bme280-device-scd30,27.29441,32.03854,,,,947.0,8.362503571475566
2022-03-01T20:45:00+0900,m5stack-bme280-device-bme280,24.6572,33.6368,1010.244,,,,7.577928717573509
2022-03-01T20:48:00+0900,m5stack-bme280-device-sgp30,,,,2782.0,1215.0,,
2022-03-01T20:51:00+0900,m5stack-bme280-device-scd30,27.25688,31.98115,,,,876.0,8.330229338411279
2022-03-01T20:55:00+0900,m5stack-bme280-device-bme280,24.7772,33.32481,1010.23,,,,7.558587421198342
2022-03-01T20:58:00+0900,m5stack-bme280-device-sgp30,,,,2657.0,1141.0,,
2022-03-01T21:01:00+0900,m5stack-bme280-device-scd30,27.35063,31.73158,,,,813.0,8.30814542284077
2022-03-01T21:05:00+0900,m5stack-bme280-device-bme280,24.8524,33.11602,1010.346,,,,7.543107592756765
2022-03-01T21:08:00+0900,m5stack-bme280-device-sgp30,,,,2529.0,1074.0,,
2022-03-01T21:11:00+0900,m5stack-bme280-device-scd30,27.4751,31.50711,,,,761.0,8.306252011785086
2022-03-01T21:15:00+0900,m5stack-bme280-device-bme280,24.9516,32.905,1010.621,,,,7.537001820151259
2022-03-01T21:18:00+0900,m5stack-bme280-device-sgp30,,,,2422.0,1010.0,,
2022-03-01T21:21:00+0900,m5stack-bme280-device-scd30,27.53726,31.39123,,,,719.0,8.304128834571879
2022-03-01T21:25:00+0900,m5stack-bme280-device-bme280,25.0376,32.78699,1010.753,,,,7.546380687547516
2022-03-01T21:28:00+0900,m5stack-bme280-device-sgp30,,,,2350.0,975.0,,
2022-03-01T21:31:00+0900,m5stack-bme280-device-scd30,27.63012,31.27289,,,,680.0,8.31528539548104
2022-03-01T21:35:00+0900,m5stack-bme280-device-bme280,25.2,33.84856,1010.859,,,,7.86212551744644
2022-03-01T21:38:00+0900,m5stack-bme280-device-sgp30,,,,2348.0,1007.0,,
2022-03-01T21:41:00+0900,m5stack-bme280-device-scd30,27.88974,33.1248,,,,784.0,8.934500453496936
2022-03-01T21:45:00+0900,m5stack-bme280-device-bme280,25.3332,34.31808,1010.903,,,,8.030991857537884
2022-03-01T21:48:00+0900,m5stack-bme280-device-sgp30,,,,2263.0,944.0,,
2022-03-01T21:51:00+0900,m5stack-bme280-device-scd30,27.92638,32.29489,,,,739.0,8.728225198109532
2022-03-01T21:55:00+0900,m5stack-bme280-device-bme280,25.44,33.51031,1010.923,,,,7.889059613107035
2022-03-01T21:58:00+0900,m5stack-bme280-device-sgp30,,,,2199.0,896.0,,
2022-03-01T22:01:00+0900,m5stack-bme280-device-scd30,28.01406,31.88799,,,,699.0,8.65989182666516
2022-03-01T22:05:00+0900,m5stack-bme280-device-bme280,25.5404,33.80219,1010.992,,,,8.002661216871356
2022-03-01T22:08:00+0900,m5stack-bme280-device-sgp30,,,,18188.0,2044.0,,
2022-03-01T22:11:00+0900,m5stack-bme280-device-scd30,27.03435,33.58578,,,,786.0,8.641165117025073
2022-03-01T22:15:00+0900,m5stack-bme280-device-bme280,24.2084,36.09566,1011.061,,,,7.92833291237506
2022-03-01T22:18:00+0900,m5stack-bme280-device-sgp30,,,,13661.0,1770.0,,
2022-03-01T22:21:00+0900,m5stack-bme280-device-scd30,26.09172,35.09369,,,,910.0,8.568387187355292
2022-03-01T22:25:00+0900,m5stack-bme280-device-bme280,24.6964,35.46894,1010.991,,,,8.008364082457527
2022-03-01T22:28:00+0900,m5stack-bme280-device-sgp30,,,,9049.0,1500.0,,
2022-03-01T22:31:00+0900,m5stack-bme280-device-scd30,27.03627,34.78309,,,,982.0,8.95016805517634
2022-03-01T22:35:00+0900,m5stack-bme280-device-bme280,25.3452,35.52008,1011.153,,,,8.3178760833549
2022-03-01T22:38:00+0900,m5stack-bme280-device-sgp30,,,,7611.0,1497.0,,
2022-03-01T22:41:00+0900,m5stack-bme280-device-scd30,27.67715,34.31837,,,,1049.0,9.148739423578304
2022-03-01T22:45:00+0900,m5stack-bme280-device-bme280,24.9248,36.35277,1011.108,,,,8.314179461903102
2022-03-01T22:48:00+0900,m5stack-bme280-device-sgp30,,,,6654.0,1436.0,,
2022-03-01T22:51:00+0900,m5stack-bme280-device-scd30,27.25391,35.02045,,,,1070.0,9.120387972724032
2022-03-01T22:55:00+0900,m5stack-bme280-device-bme280,25.5168,36.17355,1011.14,,,,8.55276797465717
2022-03-01T22:58:00+0900,m5stack-bme280-device-sgp30,,,,6188.0,1437.0,,
2022-03-01T23:01:00+0900,m5stack-bme280-device-scd30,27.81468,34.63262,,,,1122.0,9.302696115285135
