measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-11-24T00:35:00+0900,m5stack-bme280-device-sgp30,,,,395.0,534.0,,
2021-11-24T00:38:00+0900,m5stack-bme280-device-scd30,17.61773,43.61394,,,,630.0,6.533950327033938
2021-11-24T00:42:00+0900,m5stack-bme280-device-bme280,15.6776,46.53894,1011.596,,,,6.205601612910806
2021-11-24T00:45:00+0900,m5stack-bme280-device-sgp30,,,,502.0,547.0,,
2021-11-24T00:48:00+0900,m5stack-bme280-device-scd30,17.88491,43.83528,,,,704.0,6.672359491779943
2021-11-24T00:52:00+0900,m5stack-bme280-device-bme280,15.9088,46.57941,1011.582,,,,6.298400437775135
2021-11-24T00:55:00+0900,m5stack-bme280-device-sgp30,,,,626.0,582.0,,
2021-11-24T00:58:00+0900,m5stack-bme280-device-scd30,18.00745,43.72618,,,,775.0,6.704390525184165
2021-11-24T01:02:00+0900,m5stack-bme280-device-bme280,15.7464,46.95578,1011.611,,,,6.28729150721894
2021-11-24T01:05:00+0900,m5stack-bme280-device-sgp30,,,,791.0,622.0,,
2021-11-24T01:08:00+0900,m5stack-bme280-device-scd30,17.79486,44.44699,,,,973.0,6.729337907907195
2021-11-24T01:12:00+0900,m5stack-bme280-device-bme280,15.4968,47.94551,1011.745,,,,6.323559942282534
2021-11-24T01:15:00+0900,m5stack-bme280-device-sgp30,,,,944.0,659.0,,
2021-11-24T01:18:00+0900,m5stack-bme280-device-scd30,17.62084,44.81532,,,,1061.0,6.715177072774952
2021-11-24T01:22:00+0900,m5stack-bme280-device-bme280,15.2916,48.37945,1011.705,,,,6.301893553169627
2021-11-24T01:25:00+0900,m5stack-bme280-device-sgp30,,,,1066.0,692.0,,
2021-11-24T01:28:00+0900,m5stack-bme280-device-scd30,17.46033,45.19263,,,,1113.0,6.707232361099429
2021-11-24T01:32:00+0900,m5stack-bme280-device-bme280,15.1448,48.94613,1011.72,,,,6.319130952285692
2021-11-24T01:35:00+0900,m5stack-bme280-device-sgp30,,,,1166.0,715.0,,
2021-11-24T01:38:00+0900,m5stack-bme280-device-scd30,17.31019,45.68049,,,,1146.0,6.719159181095929
2021-11-24T01:42:00+0900,m5stack-bme280-device-bme280,15.0256,49.38207,1011.843,,,,6.329386581524727
2021-11-24T01:45:00+0900,m5stack-bme280-device-sgp30,,,,1265.0,738.0,,
2021-11-24T01:48:00+0900,m5stack-bme280-device-scd30,17.17045,46.04857,,,,1177.0,6.716981704719238
2021-11-24T01:52:00+0900,m5stack-bme280-device-bme280,14.9288,49.70461,1011.868,,,,6.333320265514884
2021-11-24T01:55:00+0900,m5stack-bme280-device-sgp30,,,,1368.0,767.0,,
2021-11-24T01:58:00+0900,m5stack-bme280-device-scd30,17.06363,46.38045,,,,1218.0,6.722307242900933
2021-11-24T02:02:00+0900,m5stack-bme280-device-bme280,14.844,50.08141,1011.944,,,,6.348471883120527
2021-11-24T02:05:00+0900,m5stack-bme280-device-sgp30,,,,1526.0,793.0,,
2021-11-24T02:08:00+0900,m5stack-bme280-device-scd30,16.98842,46.69435,,,,1247.0,6.737406738476729
2021-11-24T02:12:00+0900,m5stack-bme280-device-bme280,14.7804,50.45348,1012.052,,,,6.370905843066941
2021-11-24T02:15:00+0900,m5stack-bme280-device-sgp30,,,,1680.0,818.0,,
2021-11-24T02:18:00+0900,m5stack-bme280-device-scd30,16.91766,47.00809,,,,1278.0,6.75399408291125
2021-11-24T02:22:00+0900,m5stack-bme280-device-bme280,14.716,50.7989,1012.072,,,,6.389395001935554
2021-11-24T02:25:00+0900,m5stack-bme280-device-sgp30,,,,1809.0,839.0,,
2021-11-24T02:28:00+0900,m5stack-bme280-device-scd30,16.85757,47.30369,,,,1303.0,6.772038636593584
2021-11-24T02:32:00+0900,m5stack-bme280-device-bme280,14.6524,51.15078,1012.024,,,,6.40875063126702
2021-11-24T02:35:00+0900,m5stack-bme280-device-sgp30,,,,1953.0,872.0,,
2021-11-24T02:38:00+0900,m5stack-bme280-device-scd30,16.78963,47.55418,,,,1341.0,6.780227566069686
2021-11-24T02:42:00+0900,m5stack-bme280-device-bme280,14.5952,51.4366,1012.022,,,,6.422111003096367
2021-11-24T02:45:00+0900,m5stack-bme280-device-sgp30,,,,2076.0,918.0,,
2021-11-24T02:48:00+0900,m5stack-bme280-device-scd30,16.72065,47.75306,,,,1372.0,6.780471456747341
2021-11-24T02:52:00+0900,m5stack-bme280-device-bme280,14.534,51.55641,1012.085,,,,6.413069004088716
2021-11-24T02:55:00+0900,m5stack-bme280-device-sgp30,,,,2177.0,952.0,,
2021-11-24T02:58:00+0900,m5stack-bme280-device-scd30,16.65641,47.87598,,,,1393.0,6.771767896579926
2021-11-24T03:02:00+0900,m5stack-bme280-device-bme280,14.4792,51.89449,1012.163,,,,6.43355711717308
2021-11-24T03:05:00+0900,m5stack-bme280-device-sgp30,,,,2290.0,996.0,,
2021-11-24T03:08:00+0900,m5stack-bme280-device-scd30,16.61116,48.192,,,,1425.0,6.797973476240547
2021-11-24T03:12:00+0900,m5stack-bme280-device-bme280,14.432,52.13676,1012.182,,,,6.444981360736736
2021-11-24T03:15:00+0900,m5stack-bme280-device-sgp30,,,,2366.0,1021.0,,
2021-11-24T03:18:00+0900,m5stack-bme280-device-scd30,16.55271,48.37325,,,,1447.0,6.799627147874185
2021-11-24T03:22:00+0900,m5stack-bme280-device-bme280,14.3824,52.3857,1012.279,,,,6.456154381245327
2021-11-24T03:25:00+0900,m5stack-bme280-device-sgp30,,,,2422.0,1030.0,,
2021-11-24T03:28:00+0900,m5stack-bme280-device-scd30,16.50242,48.66774,,,,1456.0,6.820380705921137
2021-11-24T03:32:00+0900,m5stack-bme280-device-bme280,14.3412,52.9018,1012.373,,,,6.503358360738292
2021-11-24T03:35:00+0900,m5stack-bme280-device-sgp30,,,,2490.0,1055.0,,
2021-11-24T03:38:00+0900,m5stack-bme280-device-scd30,16.46845,49.08617,,,,1456.0,6.864988105817578
2021-11-24T03:42:00+0900,m5stack-bme280-device-bme280,14.2972,53.88254,1012.39,,,,6.606122691841687
2021-11-24T03:45:00+0900,m5stack-bme280-device-sgp30,,,,2538.0,1078.0,,
2021-11-24T03:48:00+0900,m5stack-bme280-device-scd30,16.43893,49.73382,,,,1476.0,6.943231380608363
2021-11-24T03:52:00+0900,m5stack-bme280-device-bme280,14.2812,54.42625,1012.396,,,,6.666254926064172
2021-11-24T03:55:00+0900,m5stack-bme280-device-sgp30,,,,2638.0,1118.0,,
2021-11-24T03:58:00+0900,m5stack-bme280-device-scd30,16.41237,50.09774,,,,1487.0,6.982875018911581
2021-11-24T04:02:00+0900,m5stack-bme280-device-bme280,14.2476,54.63586,1012.573,,,,6.678185289652666
2021-11-24T04:05:00+0900,m5stack-bme280-device-sgp30,,,,2722.0,1155.0,,
2021-11-24T04:08:00+0900,m5stack-bme280-device-scd30,16.36816,50.31738,,,,1504.0,6.994862255350076
2021-11-24T04:12:00+0900,m5stack-bme280-device-bme280,14.1928,54.93793,1012.789,,,,6.692622094685228
2021-11-24T04:15:00+0900,m5stack-bme280-device-sgp30,,,,2766.0,1155.0,,
2021-11-24T04:18:00+0900,m5stack-bme280-device-scd30,16.30704,50.47234,,,,1513.0,6.990643525970352
2021-11-24T04:22:00+0900,m5stack-bme280-device-bme280,14.154,55.09488,1012.959,,,,6.695815846191586
2021-11-24T04:25:00+0900,m5stack-bme280-device-sgp30,,,,2833.0,1188.0,,
2021-11-24T04:28:00+0900,m5stack-bme280-device-scd30,16.26773,50.58348,,,,1527.0,6.989475802140741
2021-11-24T04:32:00+0900,m5stack-bme280-device-bme280,14.106,55.16668,1013.063,,,,6.684859278259921
2021-11-24T04:35:00+0900,m5stack-bme280-device-sgp30,,,,2882.0,1198.0,,
2021-11-24T04:38:00+0900,m5stack-bme280-device-scd30,16.22011,50.6741,,,,1542.0,6.981944994165295
2021-11-24T04:42:00+0900,m5stack-bme280-device-bme280,14.054,55.30621,1012.973,,,,6.680447006278804
2021-11-24T04:45:00+0900,m5stack-bme280-device-sgp30,,,,2927.0,1214.0,,
2021-11-24T04:48:00+0900,m5stack-bme280-device-scd30,16.16388,50.81702,,,,1546.0,6.977956276281303
2021-11-24T04:52:00+0900,m5stack-bme280-device-bme280,14.0088,55.37352,1012.966,,,,6.670070886683128
2021-11-24T04:55:00+0900,m5stack-bme280-device-sgp30,,,,2967.0,1222.0,,
2021-11-24T04:58:00+0900,m5stack-bme280-device-scd30,16.12501,50.98623,,,,1563.0,6.984808175948946
2021-11-24T05:02:00+0900,m5stack-bme280-device-bme280,13.9768,55.7175,1013.011,,,,6.698349079056606
2021-11-24T05:05:00+0900,m5stack-bme280-device-sgp30,,,,2964.0,1211.0,,
2021-11-24T05:08:00+0900,m5stack-bme280-device-scd30,16.08748,51.03319,,,,1573.0,6.975440024999096
2021-11-24T05:12:00+0900,m5stack-bme280-device-bme280,13.938,55.47688,1013.196,,,,6.653568657196333
2021-11-24T05:15:00+0900,m5stack-bme280-device-sgp30,,,,2996.0,1214.0,,
2021-11-24T05:18:00+0900,m5stack-bme280-device-scd30,16.04935,50.92061,,,,1572.0,6.944065188697352
2021-11-24T05:22:00+0900,m5stack-bme280-device-bme280,13.894,55.4493,1013.309,,,,6.632331665714121
2021-11-24T05:25:00+0900,m5stack-bme280-device-sgp30,,,,2867.0,1163.0,,
2021-11-24T05:28:00+0900,m5stack-bme280-device-scd30,16.02117,50.95478,,,,1540.0,6.936922409208272
2021-11-24T05:32:00+0900,m5stack-bme280-device-bme280,13.8624,55.25312,1013.625,,,,6.596061401052514
2021-11-24T05:35:00+0900,m5stack-bme280-device-sgp30,,,,2703.0,1095.0,,
2021-11-24T05:38:00+0900,m5stack-bme280-device-scd30,15.97384,50.74794,,,,1488.0,6.889059822199467
2021-11-24T05:42:00+0900,m5stack-bme280-device-bme280,13.8076,55.06098,1013.781,,,,6.551045898033049
2021-11-24T05:45:00+0900,m5stack-bme280-device-sgp30,,,,2568.0,1044.0,,
2021-11-24T05:48:00+0900,m5stack-bme280-device-scd30,15.91955,50.74785,,,,1443.0,6.866506618442796
2021-11-24T05:52:00+0900,m5stack-bme280-device-bme280,13.7792,55.06438,1014.01,,,,6.540033203526042
2021-11-24T05:55:00+0900,m5stack-bme280-device-sgp30,,,,2462.0,1007.0,,
2021-11-24T05:58:00+0900,m5stack-bme280-device-scd30,15.88854,50.67444,,,,1409.0,6.8437458887296
2021-11-24T06:02:00+0900,m5stack-bme280-device-bme280,13.7392,54.86438,1014.16,,,,6.500286115757779
2021-11-24T06:05:00+0900,m5stack-bme280-device-sgp30,,,,2354.0,958.0,,
2021-11-24T06:08:00+0900,m5stack-bme280-device-scd30,15.83469,50.5349,,,,1383.0,6.80273516577001
2021-11-24T06:12:00+0900,m5stack-bme280-device-bme280,13.71,54.99879,1014.077,,,,6.504529051786236
2021-11-24T06:15:00+0900,m5stack-bme280-device-sgp30,,,,2230.0,896.0,,
2021-11-24T06:18:00+0900,m5stack-bme280-device-scd30,15.83053,50.63358,,,,1348.0,6.814305885962978
2021-11-24T06:22:00+0900,m5stack-bme280-device-bme280,13.68,54.94922,1014.153,,,,6.486694433605455
2021-11-24T06:25:00+0900,m5stack-bme280-device-sgp30,,,,2108.0,853.0,,
2021-11-24T06:28:00+0900,m5stack-bme280-device-scd30,15.78974,50.54228,,,,1317.0,6.785271772392288
2021-11-24T06:32:00+0900,m5stack-bme280-device-bme280,13.6324,54.63449,1014.309,,,,6.430693040857764
2021-11-24T06:35:00+0900,m5stack-bme280-device-sgp30,,,,2011.0,826.0,,
2021-11-24T06:38:00+0900,m5stack-bme280-device-scd30,15.7255,50.39885,,,,1289.0,6.7397889898561045
2021-11-24T06:42:00+0900,m5stack-bme280-device-bme280,13.5644,54.46934,1014.39,,,,6.384492929615262
2021-11-24T06:45:00+0900,m5stack-bme280-device-sgp30,,,,1922.0,803.0,,
2021-11-24T06:48:00+0900,m5stack-bme280-device-scd30,15.66928,50.29399,,,,1261.0,6.702933192800852
2021-11-24T06:52:00+0900,m5stack-bme280-device-bme280,13.5224,54.29164,1014.524,,,,6.347237533039396
2021-11-24T06:55:00+0900,m5stack-bme280-device-sgp30,,,,1858.0,787.0,,
2021-11-24T06:58:00+0900,m5stack-bme280-device-scd30,15.64109,50.1904,,,,1242.0,6.677727139654808
2021-11-24T07:02:00+0900,m5stack-bme280-device-bme280,13.4872,54.49082,1014.777,,,,6.356734525066783
2021-11-24T07:05:00+0900,m5stack-bme280-device-sgp30,,,,1780.0,770.0,,
2021-11-24T07:08:00+0900,m5stack-bme280-device-scd30,15.62373,50.393,,,,1250.0,6.697642315786304
2021-11-24T07:12:00+0900,m5stack-bme280-device-bme280,13.4748,54.60934,1014.973,,,,6.365698802239748
2021-11-24T07:15:00+0900,m5stack-bme280-device-sgp30,,,,3605.0,1566.0,,
2021-11-24T07:18:00+0900,m5stack-bme280-device-scd30,15.59317,50.48192,,,,1224.0,6.697060692777145
2021-11-24T07:22:00+0900,m5stack-bme280-device-bme280,13.4348,54.66363,1015.048,,,,6.356350113331975
2021-11-24T07:25:00+0900,m5stack-bme280-device-sgp30,,,,2963.0,1384.0,,
2021-11-24T07:28:00+0900,m5stack-bme280-device-scd30,15.55935,50.45268,,,,1220.0,6.679490198892609
2021-11-24T07:32:00+0900,m5stack-bme280-device-bme280,13.4176,54.8393,1015.165,,,,6.370024730911074
2021-11-24T07:35:00+0900,m5stack-bme280-device-sgp30,,,,2748.0,1265.0,,
2021-11-24T07:38:00+0900,m5stack-bme280-device-scd30,15.54095,50.75531,,,,1220.0,6.712072422669566
2021-11-24T07:42:00+0900,m5stack-bme280-device-bme280,13.4532,54.93879,1015.223,,,,6.395589640576292
2021-11-24T07:45:00+0900,m5stack-bme280-device-sgp30,,,,3100.0,1475.0,,
2021-11-24T07:48:00+0900,m5stack-bme280-device-scd30,15.61706,50.60196,,,,1227.0,6.722700297898199
2021-11-24T07:52:00+0900,m5stack-bme280-device-bme280,13.5204,54.53938,1015.337,,,,6.375415955687235
2021-11-24T07:55:00+0900,m5stack-bme280-device-sgp30,,,,2832.0,1316.0,,
2021-11-24T07:58:00+0900,m5stack-bme280-device-scd30,15.6856,50.45793,,,,1232.0,6.731425082533827
2021-11-24T08:02:00+0900,m5stack-bme280-device-bme280,13.6516,54.6218,1015.409,,,,6.436794344204945
2021-11-24T08:06:00+0900,m5stack-bme280-device-sgp30,,,,2194.0,1048.0,,
2021-11-24T08:09:00+0900,m5stack-bme280-device-scd30,15.94136,50.57814,,,,1267.0,6.852561236715168
2021-11-24T08:13:00+0900,m5stack-bme280-device-bme280,14.0112,54.78894,1015.401,,,,6.600625901955149
2021-11-24T08:16:00+0900,m5stack-bme280-device-sgp30,,,,2096.0,971.0,,
2021-11-24T08:19:00+0900,m5stack-bme280-device-scd30,16.21862,50.69673,,,,1317.0,6.984436083451142
2021-11-24T08:23:00+0900,m5stack-bme280-device-bme280,14.1588,52.89242,1015.598,,,,6.430035253425009
2021-11-24T08:26:00+0900,m5stack-bme280-device-sgp30,,,,1298.0,751.0,,
2021-11-24T08:29:00+0900,m5stack-bme280-device-scd30,16.28464,48.62502,,,,1093.0,6.725705851390017
2021-11-24T08:33:00+0900,m5stack-bme280-device-bme280,14.1972,51.80586,1015.646,,,,6.312768761437375
2021-11-24T08:36:00+0900,m5stack-bme280-device-sgp30,,,,910.0,620.0,,
2021-11-24T08:39:00+0900,m5stack-bme280-device-scd30,16.47171,48.35154,,,,1062.0,6.763571204585046
2021-11-24T08:43:00+0900,m5stack-bme280-device-bme280,14.5364,50.5409,1015.652,,,,6.28767159522176
2021-11-24T08:46:00+0900,m5stack-bme280-device-scd30,16.62793,47.62853,,,,1007.0,6.725258969042424
2021-11-24T08:50:00+0900,m5stack-bme280-device-scd30,16.69246,47.51621,,,,986.0,6.735438314683625
2021-11-24T08:54:00+0900,m5stack-bme280-device-bme280,14.734,49.75254,1015.691,,,,6.2646559511421165
2021-11-24T08:57:00+0900,m5stack-bme280-device-scd30,16.80283,47.09447,,,,954.0,6.7199992822345065
2021-11-24T09:01:00+0900,m5stack-bme280-device-bme280,14.8992,48.90754,1015.651,,,,6.220540786426674
2021-11-24T09:04:00+0900,m5stack-bme280-device-sgp30,,,,418.0,429.0,,
2021-11-24T09:07:00+0900,m5stack-bme280-device-scd30,16.96528,46.32526,,,,910.0,6.674897093300957
2021-11-24T09:11:00+0900,m5stack-bme280-device-bme280,14.914,48.42188,1015.575,,,,6.16432065398231
2021-11-24T09:14:00+0900,m5stack-bme280-device-sgp30,,,,369.0,400.0,,
2021-11-24T09:17:00+0900,m5stack-bme280-device-scd30,16.8282,45.61717,,,,816.0,6.51910848720062
2021-11-24T09:21:00+0900,m5stack-bme280-device-bme280,14.4924,48.10633,1015.73,,,,5.968734618227653
2021-11-24T09:24:00+0900,m5stack-bme280-device-sgp30,,,,335.0,400.0,,
2021-11-24T09:27:00+0900,m5stack-bme280-device-scd30,16.57185,45.2557,,,,731.0,6.368724594670746
2021-11-24T09:31:00+0900,m5stack-bme280-device-bme280,14.2012,47.6075,1015.685,,,,5.802601072710561
2021-11-24T09:34:00+0900,m5stack-bme280-device-sgp30,,,,213.0,400.0,,
2021-11-24T09:37:00+0900,m5stack-bme280-device-scd30,16.32499,44.67332,,,,611.0,6.1941421408825486
2021-11-24T09:41:00+0900,m5stack-bme280-device-bme280,13.9772,47.19043,1015.756,,,,5.673365233753716
2021-11-24T09:44:00+0900,m5stack-bme280-device-sgp30,,,,178.0,400.0,,
2021-11-24T09:47:00+0900,m5stack-bme280-device-scd30,16.13035,44.45801,,,,544.0,6.092441971401843
2021-11-24T09:51:00+0900,m5stack-bme280-device-bme280,13.8256,46.93637,1015.755,,,,5.590571727954878
2021-11-24T09:54:00+0900,m5stack-bme280-device-sgp30,,,,160.0,400.0,,
2021-11-24T09:57:00+0900,m5stack-bme280-device-scd30,15.97399,44.32483,,,,505.0,6.017173700966535
2021-11-24T10:01:00+0900,m5stack-bme280-device-bme280,13.7112,46.8918,1015.787,,,,5.546150564134785
2021-11-24T10:04:00+0900,m5stack-bme280-device-sgp30,,,,158.0,400.0,,
2021-11-24T10:07:00+0900,m5stack-bme280-device-scd30,15.83869,44.28211,,,,483.0,5.962459214049354
2021-11-24T10:11:00+0900,m5stack-bme280-device-bme280,13.6312,46.76715,1015.818,,,,5.504270165455199
2021-11-24T10:14:00+0900,m5stack-bme280-device-sgp30,,,,157.0,400.0,,
2021-11-24T10:17:00+0900,m5stack-bme280-device-scd30,15.74776,44.18818,,,,471.0,5.917201577376278
2021-11-24T10:21:00+0900,m5stack-bme280-device-bme280,13.5688,46.57859,1015.892,,,,5.461075856110064
2021-11-24T10:24:00+0900,m5stack-bme280-device-sgp30,,,,159.0,400.0,,
2021-11-24T10:27:00+0900,m5stack-bme280-device-scd30,15.68767,44.11977,,,,458.0,5.88660925767689
2021-11-24T10:31:00+0900,m5stack-bme280-device-bme280,13.5452,46.56793,1015.839,,,,5.451903145254666
2021-11-24T10:34:00+0900,m5stack-bme280-device-sgp30,,,,169.0,400.0,,
2021-11-24T10:35:00+0900,m5stack-bme280-device-scd30,15.64836,44.19496,,,,452.0,5.882633844910217
2021-11-24T10:36:00+0900,m5stack-bme280-device-bme280,13.582,46.80598,1015.913,,,,5.492194529575423
2021-11-24T10:36:00+0900,m5stack-bme280-device-sgp30,,,,179.0,400.0,,
2021-11-24T10:36:00+0900,m5stack-bme280-device-scd30,15.65786,44.31534,,,,453.0,5.902048941469373
2021-11-24T10:37:00+0900,m5stack-bme280-device-bme280,13.6348,47.08899,1015.909,,,,5.543376272251406
2021-11-24T10:37:00+0900,m5stack-bme280-device-sgp30,,,,188.0,400.0,,
2021-11-24T10:37:00+0900,m5stack-bme280-device-scd30,15.67981,44.51141,,,,469.0,5.936040018076603
2021-11-24T10:38:00+0900,m5stack-bme280-device-bme280,13.7012,47.28918,1015.947,,,,5.58971442458786
2021-11-24T10:38:00+0900,m5stack-bme280-device-sgp30,,,,199.0,400.0,,
2021-11-24T10:38:00+0900,m5stack-bme280-device-scd30,15.71645,44.7119,,,,515.0,5.976007084632584
2021-11-24T10:39:00+0900,m5stack-bme280-device-bme280,13.7636,47.35566,1015.959,,,,5.619076246862485
2021-11-24T10:39:00+0900,m5stack-bme280-device-sgp30,,,,207.0,400.0,,
2021-11-24T10:39:00+0900,m5stack-bme280-device-scd30,15.75814,44.81837,,,,551.0,6.005357478368325
2021-11-24T10:40:00+0900,m5stack-bme280-device-bme280,13.8104,47.28688,1015.972,,,,5.627066397591159
2021-11-24T10:40:00+0900,m5stack-bme280-device-sgp30,,,,211.0,400.0,,
2021-11-24T10:40:00+0900,m5stack-bme280-device-scd30,15.7976,44.83202,,,,563.0,6.021532648040552
2021-11-24T10:41:00+0900,m5stack-bme280-device-bme280,13.8592,47.31055,1015.992,,,,5.646776172902476
2021-11-24T10:41:00+0900,m5stack-bme280-device-sgp30,,,,217.0,400.0,,
2021-11-24T10:41:00+0900,m5stack-bme280-device-scd30,15.83736,44.87839,,,,573.0,6.042261039517338
2021-11-24T10:42:00+0900,m5stack-bme280-device-bme280,13.9212,47.44355,1015.933,,,,5.684237033452611
2021-11-24T10:42:00+0900,m5stack-bme280-device-sgp30,,,,230.0,400.0,,
2021-11-24T10:42:00+0900,m5stack-bme280-device-scd30,15.88721,44.99986,,,,604.0,6.076887476398448
2021-11-24T10:43:00+0900,m5stack-bme280-device-bme280,13.992,47.4441,1015.925,,,,5.709041134199162
2021-11-24T10:43:00+0900,m5stack-bme280-device-sgp30,,,,245.0,400.0,,
2021-11-24T10:43:00+0900,m5stack-bme280-device-scd30,15.93379,45.05174,,,,631.0,6.101029991754666
2021-11-24T10:44:00+0900,m5stack-bme280-device-bme280,14.0632,47.35355,1015.918,,,,5.723069700190952
2021-11-24T10:44:00+0900,m5stack-bme280-device-sgp30,,,,255.0,401.0,,
2021-11-24T10:44:00+0900,m5stack-bme280-device-scd30,16.00203,45.04208,,,,639.0,6.12489717048201
2021-11-24T10:45:00+0900,m5stack-bme280-device-bme280,14.1276,47.3207,1015.862,,,,5.741709549950971
2021-11-24T10:45:00+0900,m5stack-bme280-device-sgp30,,,,270.0,406.0,,
2021-11-24T10:45:00+0900,m5stack-bme280-device-scd30,16.06107,45.03386,,,,642.0,6.145629401358633
2021-11-24T10:46:00+0900,m5stack-bme280-device-bme280,14.1916,47.37024,1015.843,,,,5.77029067737292
2021-11-24T10:46:00+0900,m5stack-bme280-device-sgp30,,,,291.0,412.0,,
2021-11-24T10:46:00+0900,m5stack-bme280-device-scd30,16.12294,45.06319,,,,651.0,6.1726168677520326
2021-11-24T10:47:00+0900,m5stack-bme280-device-bme280,14.2504,47.38914,1015.828,,,,5.793405398158529
2021-11-24T10:47:00+0900,m5stack-bme280-device-sgp30,,,,304.0,412.0,,
2021-11-24T10:47:00+0900,m5stack-bme280-device-scd30,16.17842,45.07268,,,,666.0,6.194595496455545
2021-11-24T10:48:00+0900,m5stack-bme280-device-bme280,14.3008,47.34558,1015.851,,,,5.805954790350707
2021-11-24T10:48:00+0900,m5stack-bme280-device-sgp30,,,,312.0,413.0,,
2021-11-24T10:48:00+0900,m5stack-bme280-device-scd30,16.23717,45.06463,,,,679.0,6.215448248673701
2021-11-24T10:49:00+0900,m5stack-bme280-device-bme280,14.3524,47.29703,1015.824,,,,5.818332263919829
2021-11-24T10:49:00+0900,m5stack-bme280-device-sgp30,,,,322.0,418.0,,
2021-11-24T10:49:00+0900,m5stack-bme280-device-scd30,16.29072,45.05547,,,,683.0,6.234255122293893
2021-11-24T10:50:00+0900,m5stack-bme280-device-bme280,14.4016,47.25633,1015.816,,,,5.830835777076058
2021-11-24T10:50:00+0900,m5stack-bme280-device-sgp30,,,,336.0,424.0,,
2021-11-24T10:50:00+0900,m5stack-bme280-device-scd30,16.34947,45.02792,,,,686.0,6.252513442504688
2021-11-24T10:51:00+0900,m5stack-bme280-device-bme280,14.444,47.22754,1015.871,,,,5.842401162949175
2021-11-24T10:51:00+0900,m5stack-bme280-device-sgp30,,,,351.0,428.0,,
2021-11-24T10:51:00+0900,m5stack-bme280-device-scd30,16.39398,44.99562,,,,691.0,6.264782315232416
2021-11-24T10:52:00+0900,m5stack-bme280-device-bme280,14.492,47.21801,1015.905,,,,5.8583742730019726
2021-11-24T10:52:00+0900,m5stack-bme280-device-sgp30,,,,364.0,431.0,,
2021-11-24T10:52:00+0900,m5stack-bme280-device-scd30,16.44397,44.97952,,,,696.0,6.281397149471285
2021-11-24T10:53:00+0900,m5stack-bme280-device-bme280,14.5496,47.16867,1015.9,,,,5.872871256003551
2021-11-24T10:53:00+0900,m5stack-bme280-device-sgp30,,,,376.0,430.0,,
2021-11-24T10:53:00+0900,m5stack-bme280-device-scd30,16.49011,44.97155,,,,702.0,6.297728965963107
2021-11-24T10:54:00+0900,m5stack-bme280-device-bme280,14.6084,47.0609,1015.933,,,,5.880518064988419
2021-11-24T10:54:00+0900,m5stack-bme280-device-sgp30,,,,382.0,431.0,,
2021-11-24T10:54:00+0900,m5stack-bme280-device-scd30,16.54737,44.9167,,,,709.0,6.31172899182512
2021-11-24T10:55:00+0900,m5stack-bme280-device-bme280,14.6648,46.99305,1015.964,,,,5.892277632072373
2021-11-24T10:55:00+0900,m5stack-bme280-device-sgp30,,,,386.0,433.0,,
2021-11-24T10:55:00+0900,m5stack-bme280-device-scd30,16.60003,44.87593,,,,713.0,6.325978377698915
2021-11-24T10:56:00+0900,m5stack-bme280-device-bme280,14.7152,46.97504,1015.926,,,,5.908148559613988
2021-11-24T10:56:00+0900,m5stack-bme280-device-sgp30,,,,395.0,433.0,,
2021-11-24T10:56:00+0900,m5stack-bme280-device-scd30,16.65582,44.85194,,,,717.0,6.343811042751738
2021-11-24T10:57:00+0900,m5stack-bme280-device-bme280,14.7648,47.00008,1015.882,,,,5.929196105553777
2021-11-24T10:57:00+0900,m5stack-bme280-device-sgp30,,,,402.0,438.0,,
2021-11-24T10:57:00+0900,m5stack-bme280-device-scd30,16.70581,44.84753,,,,722.0,6.362246818206838
2021-11-24T10:58:00+0900,m5stack-bme280-device-bme280,14.8228,46.99582,1015.834,,,,5.949645850562937
2021-11-24T10:58:00+0900,m5stack-bme280-device-sgp30,,,,412.0,444.0,,
2021-11-24T10:58:00+0900,m5stack-bme280-device-scd30,16.76693,44.8399,,,,730.0,6.384530938769562
2021-11-24T10:59:00+0900,m5stack-bme280-device-bme280,14.8928,46.98273,1015.832,,,,5.973396835718218
2021-11-24T10:59:00+0900,m5stack-bme280-device-sgp30,,,,426.0,448.0,,
2021-11-24T10:59:00+0900,m5stack-bme280-device-scd30,16.82227,44.84906,,,,741.0,6.407060536847988
2021-11-24T11:00:00+0900,m5stack-bme280-device-bme280,14.9656,47.04043,1015.854,,,,6.007289865178298
2021-11-24T11:00:00+0900,m5stack-bme280-device-sgp30,,,,441.0,456.0,,
2021-11-24T11:00:00+0900,m5stack-bme280-device-scd30,16.87923,44.89204,,,,762.0,6.43513217184955
2021-11-24T11:01:00+0900,m5stack-bme280-device-bme280,15.0352,47.00105,1015.854,,,,6.0277249244773525
2021-11-24T11:01:00+0900,m5stack-bme280-device-sgp30,,,,451.0,458.0,,
2021-11-24T11:01:00+0900,m5stack-bme280-device-scd30,16.9405,44.89915,,,,787.0,6.459818811208854
2021-11-24T11:02:00+0900,m5stack-bme280-device-bme280,15.0924,46.93129,1015.788,,,,6.039744842237696
2021-11-24T11:02:00+0900,m5stack-bme280-device-sgp30,,,,454.0,453.0,,
2021-11-24T11:02:00+0900,m5stack-bme280-device-scd30,17.00444,44.86203,,,,806.0,6.479237009556736
