measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-11-30T09:38:00+0900,m5stack-bme280-device-sgp30,,,,3572.0,527.0,,
2021-11-30T09:41:00+0900,m5stack-bme280-device-scd30,18.5203,41.39379,,,,514.0,6.5426510465171415
2021-11-30T09:45:00+0900,m5stack-bme280-device-bme280,16.7864,42.75824,1020.043,,,,6.095246533285207
2021-11-30T09:48:00+0900,m5stack-bme280-device-sgp30,,,,2833.0,484.0,,
2021-11-30T09:51:00+0900,m5stack-bme280-device-scd30,18.41378,41.61131,,,,509.0,6.535706131267215
2021-11-30T09:55:00+0900,m5stack-bme280-device-bme280,16.6732,42.83027,1019.762,,,,6.064191155699592
2021-11-30T09:58:00+0900,m5stack-bme280-device-sgp30,,,,2227.0,426.0,,
2021-11-30T10:01:00+0900,m5stack-bme280-device-scd30,18.32447,41.65497,,,,500.0,6.508052071297247
2021-11-30T10:05:00+0900,m5stack-bme280-device-bme280,16.584,42.95672,1019.224,,,,6.049608093981096
2021-11-30T10:08:00+0900,m5stack-bme280-device-sgp30,,,,1903.0,407.0,,
2021-11-30T10:11:00+0900,m5stack-bme280-device-scd30,18.25994,41.87843,,,,499.0,6.517993914485424
2021-11-30T10:15:00+0900,m5stack-bme280-device-bme280,16.4968,43.24582,1018.912,,,,6.058496749090179
2021-11-30T10:18:00+0900,m5stack-bme280-device-sgp30,,,,1789.0,411.0,,
2021-11-30T10:21:00+0900,m5stack-bme280-device-scd30,18.22211,42.05687,,,,496.0,6.531103780909412
2021-11-30T10:25:00+0900,m5stack-bme280-device-bme280,16.458,43.43414,1018.742,,,,6.070703481511351
2021-11-30T10:28:00+0900,m5stack-bme280-device-sgp30,,,,1826.0,431.0,,
2021-11-30T10:31:00+0900,m5stack-bme280-device-scd30,18.19348,42.21861,,,,535.0,6.5451002537535325
2021-11-30T10:35:00+0900,m5stack-bme280-device-bme280,16.42,43.62801,1018.526,,,,6.083882690485446
2021-11-30T10:38:00+0900,m5stack-bme280-device-sgp30,,,,1815.0,438.0,,
2021-11-30T10:41:00+0900,m5stack-bme280-device-scd30,18.17182,42.43172,,,,542.0,6.569693700482876
2021-11-30T10:45:00+0900,m5stack-bme280-device-bme280,16.4068,43.81762,1018.417,,,,6.105474548651725
2021-11-30T10:48:00+0900,m5stack-bme280-device-sgp30,,,,1735.0,441.0,,
2021-11-30T10:51:00+0900,m5stack-bme280-device-scd30,18.18606,42.58702,,,,552.0,6.599309872785961
2021-11-30T10:55:00+0900,m5stack-bme280-device-bme280,16.434,43.91305,1018.081,,,,6.12878904708758
2021-11-30T10:58:00+0900,m5stack-bme280-device-sgp30,,,,1484.0,416.0,,
2021-11-30T11:01:00+0900,m5stack-bme280-device-scd30,18.23398,42.69062,,,,540.0,6.634187166913269
2021-11-30T11:05:00+0900,m5stack-bme280-device-bme280,16.4884,43.99176,1017.632,,,,6.159887895283172
2021-11-30T11:08:00+0900,m5stack-bme280-device-sgp30,,,,1247.0,400.0,,
2021-11-30T11:11:00+0900,m5stack-bme280-device-scd30,18.32433,42.63763,,,,510.0,6.661524779847678
2021-11-30T11:15:00+0900,m5stack-bme280-device-bme280,16.5388,44.00922,1017.354,,,,6.18102575896746
2021-11-30T11:18:00+0900,m5stack-bme280-device-sgp30,,,,1204.0,400.0,,
2021-11-30T11:21:00+0900,m5stack-bme280-device-scd30,18.40147,42.66086,,,,496.0,6.695672967835082
2021-11-30T11:25:00+0900,m5stack-bme280-device-bme280,16.6312,44.02785,1017.155,,,,6.218055288985587
2021-11-30T11:28:00+0900,m5stack-bme280-device-sgp30,,,,1128.0,400.0,,
2021-11-30T11:31:00+0900,m5stack-bme280-device-scd30,18.55086,42.576,,,,485.0,6.741683408116127
2021-11-30T11:35:00+0900,m5stack-bme280-device-bme280,16.7572,43.98117,1016.919,,,,6.258607153942042
2021-11-30T11:38:00+0900,m5stack-bme280-device-sgp30,,,,1027.0,400.0,,
2021-11-30T11:41:00+0900,m5stack-bme280-device-scd30,18.72903,42.46869,,,,474.0,6.795867133072582
2021-11-30T11:45:00+0900,m5stack-bme280-device-bme280,16.8692,43.93363,1016.523,,,,6.293963061162416
2021-11-30T11:48:00+0900,m5stack-bme280-device-sgp30,,,,963.0,400.0,,
2021-11-30T11:51:00+0900,m5stack-bme280-device-scd30,18.82724,42.54354,,,,471.0,6.847425806947893
2021-11-30T11:55:00+0900,m5stack-bme280-device-bme280,16.9696,44.01414,1016.022,,,,6.343534023602267
2021-11-30T11:58:00+0900,m5stack-bme280-device-sgp30,,,,877.0,400.0,,
2021-11-30T12:01:00+0900,m5stack-bme280-device-scd30,18.98375,42.49827,,,,457.0,6.903561608661232
2021-11-30T12:05:00+0900,m5stack-bme280-device-bme280,17.1372,43.94566,1015.702,,,,6.397504526019996
2021-11-30T12:08:00+0900,m5stack-bme280-device-sgp30,,,,830.0,400.0,,
2021-11-30T12:11:00+0900,m5stack-bme280-device-scd30,19.1548,42.39231,,,,460.0,6.956070960455272
2021-11-30T12:15:00+0900,m5stack-bme280-device-bme280,17.3144,43.83258,1015.533,,,,6.448970563600294
2021-11-30T12:18:00+0900,m5stack-bme280-device-sgp30,,,,791.0,400.0,,
2021-11-30T12:21:00+0900,m5stack-bme280-device-scd30,19.35404,42.20073,,,,461.0,7.006247135607845
2021-11-30T12:25:00+0900,m5stack-bme280-device-bme280,17.42,43.80399,1015.266,,,,6.485515874500825
2021-11-30T12:28:00+0900,m5stack-bme280-device-sgp30,,,,747.0,400.0,,
2021-11-30T12:31:00+0900,m5stack-bme280-device-scd30,19.40522,42.30202,,,,454.0,7.04421235488386
2021-11-30T12:35:00+0900,m5stack-bme280-device-bme280,17.4128,44.0007,1014.774,,,,6.511842180524026
2021-11-30T12:38:00+0900,m5stack-bme280-device-sgp30,,,,752.0,400.0,,
2021-11-30T12:41:00+0900,m5stack-bme280-device-scd30,19.60178,42.1513,,,,453.0,7.100560046683512
2021-11-30T12:45:00+0900,m5stack-bme280-device-bme280,17.72,43.50379,1014.574,,,,6.557260639236482
2021-11-30T12:48:00+0900,m5stack-bme280-device-sgp30,,,,792.0,400.0,,
2021-11-30T12:51:00+0900,m5stack-bme280-device-scd30,19.68753,42.05102,,,,450.0,7.119368989332863
2021-11-30T12:55:00+0900,m5stack-bme280-device-bme280,17.8004,43.63988,1014.113,,,,6.60931810974818
2021-11-30T12:58:00+0900,m5stack-bme280-device-sgp30,,,,742.0,400.0,,
2021-11-30T13:01:00+0900,m5stack-bme280-device-scd30,19.79123,42.05814,,,,441.0,7.163964747266401
2021-11-30T13:05:00+0900,m5stack-bme280-device-bme280,17.7604,43.86453,1013.846,,,,6.627550476853388
2021-11-30T13:08:00+0900,m5stack-bme280-device-sgp30,,,,716.0,400.0,,
2021-11-30T13:11:00+0900,m5stack-bme280-device-scd30,19.79346,42.36789,,,,446.0,7.217668430353869
2021-11-30T13:15:00+0900,m5stack-bme280-device-bme280,18.0576,43.64141,1013.447,,,,6.711348083464711
2021-11-30T13:18:00+0900,m5stack-bme280-device-sgp30,,,,717.0,400.0,,
2021-11-30T13:21:00+0900,m5stack-bme280-device-scd30,20.20631,41.85401,,,,443.0,7.304319154658034
2021-11-30T13:25:00+0900,m5stack-bme280-device-bme280,18.4712,43.04058,1013.022,,,,6.783208319192848
2021-11-30T13:28:00+0900,m5stack-bme280-device-sgp30,,,,803.0,421.0,,
2021-11-30T13:31:00+0900,m5stack-bme280-device-scd30,20.76382,41.09251,,,,441.0,7.408106449413555
2021-11-30T13:35:00+0900,m5stack-bme280-device-bme280,18.7688,42.65824,1012.653,,,,6.842246565026228
2021-11-30T13:38:00+0900,m5stack-bme280-device-sgp30,,,,879.0,437.0,,
2021-11-30T13:41:00+0900,m5stack-bme280-device-scd30,20.8693,41.04072,,,,439.0,7.444244901531782
2021-11-30T13:45:00+0900,m5stack-bme280-device-bme280,18.77,42.82645,1012.445,,,,6.869713544902305
2021-11-30T13:48:00+0900,m5stack-bme280-device-sgp30,,,,1221.0,510.0,,
2021-11-30T13:51:00+0900,m5stack-bme280-device-scd30,20.76189,41.31682,,,,444.0,7.44770936676969
2021-11-30T13:55:00+0900,m5stack-bme280-device-bme280,18.6648,43.17539,1012.507,,,,6.882791897652485
2021-11-30T13:58:00+0900,m5stack-bme280-device-sgp30,,,,1831.0,555.0,,
2021-11-30T14:01:00+0900,m5stack-bme280-device-scd30,20.61473,41.73821,,,,452.0,7.459560687803364
2021-11-30T14:05:00+0900,m5stack-bme280-device-bme280,18.5876,43.43848,1012.489,,,,6.893210333232261
2021-11-30T14:08:00+0900,m5stack-bme280-device-sgp30,,,,1757.0,539.0,,
2021-11-30T14:11:00+0900,m5stack-bme280-device-scd30,20.50821,41.97083,,,,461.0,7.454769937674713
2021-11-30T14:15:00+0900,m5stack-bme280-device-bme280,18.506,43.65824,1012.241,,,,6.894732644378742
2021-11-30T14:18:00+0900,m5stack-bme280-device-sgp30,,,,1534.0,525.0,,
2021-11-30T14:21:00+0900,m5stack-bme280-device-scd30,20.40481,42.27159,,,,455.0,7.463099791294742
2021-11-30T14:25:00+0900,m5stack-bme280-device-bme280,18.4596,43.83473,1011.854,,,,6.903626157255573
2021-11-30T14:28:00+0900,m5stack-bme280-device-sgp30,,,,1477.0,524.0,,
2021-11-30T14:31:00+0900,m5stack-bme280-device-scd30,20.37796,42.40655,,,,462.0,7.475219584464574
2021-11-30T14:35:00+0900,m5stack-bme280-device-bme280,18.4616,43.89543,1011.988,,,,6.914004178739367
2021-11-30T14:38:00+0900,m5stack-bme280-device-sgp30,,,,1468.0,526.0,,
2021-11-30T14:41:00+0900,m5stack-bme280-device-scd30,20.37247,42.47606,,,,463.0,7.485076664083449
2021-11-30T14:45:00+0900,m5stack-bme280-device-bme280,18.4552,43.96359,1011.866,,,,6.92211795249586
2021-11-30T14:48:00+0900,m5stack-bme280-device-sgp30,,,,1480.0,530.0,,
2021-11-30T14:51:00+0900,m5stack-bme280-device-scd30,20.35348,42.56287,,,,465.0,7.492075276352403
2021-11-30T14:55:00+0900,m5stack-bme280-device-bme280,18.4296,44.06438,1011.788,,,,6.927483382607598
2021-11-30T14:58:00+0900,m5stack-bme280-device-sgp30,,,,1679.0,554.0,,
2021-11-30T15:01:00+0900,m5stack-bme280-device-scd30,20.32574,42.66256,,,,470.0,7.497486183630022
2021-11-30T15:05:00+0900,m5stack-bme280-device-bme280,18.4164,44.14355,1011.546,,,,6.934509422147378
2021-11-30T15:08:00+0900,m5stack-bme280-device-sgp30,,,,1893.0,578.0,,
2021-11-30T15:11:00+0900,m5stack-bme280-device-scd30,20.31194,42.7341,,,,474.0,7.504016959728964
2021-11-30T15:15:00+0900,m5stack-bme280-device-bme280,18.4076,44.22027,1011.372,,,,6.942943463640584
2021-11-30T15:18:00+0900,m5stack-bme280-device-sgp30,,,,2062.0,603.0,,
2021-11-30T15:21:00+0900,m5stack-bme280-device-scd30,20.30809,42.81192,,,,483.0,7.515994147257685
2021-11-30T15:25:00+0900,m5stack-bme280-device-bme280,18.3952,44.29824,1011.128,,,,6.950081225713797
2021-11-30T15:28:00+0900,m5stack-bme280-device-sgp30,,,,2133.0,616.0,,
2021-11-30T15:31:00+0900,m5stack-bme280-device-scd30,20.27204,42.94476,,,,481.0,7.52347794293209
2021-11-30T15:35:00+0900,m5stack-bme280-device-bme280,18.3848,44.41277,1010.974,,,,6.963760704255115
2021-11-30T15:38:00+0900,m5stack-bme280-device-sgp30,,,,2126.0,626.0,,
2021-11-30T15:41:00+0900,m5stack-bme280-device-scd30,20.26581,43.0297,,,,481.0,7.535619118970944
2021-11-30T15:45:00+0900,m5stack-bme280-device-bme280,18.3772,44.48621,1010.774,,,,6.972137482708305
2021-11-30T15:48:00+0900,m5stack-bme280-device-sgp30,,,,2149.0,640.0,,
2021-11-30T15:51:00+0900,m5stack-bme280-device-scd30,20.25275,43.09056,,,,480.0,7.540529268045126
2021-11-30T15:55:00+0900,m5stack-bme280-device-bme280,18.3572,44.54219,1010.586,,,,6.972647649735073
2021-11-30T15:58:00+0900,m5stack-bme280-device-sgp30,,,,2193.0,655.0,,
2021-11-30T16:01:00+0900,m5stack-bme280-device-scd30,20.23598,43.13134,,,,480.0,7.540283165836318
2021-11-30T16:05:00+0900,m5stack-bme280-device-bme280,18.3456,44.59125,1010.301,,,,6.975533388165408
2021-11-30T16:08:00+0900,m5stack-bme280-device-sgp30,,,,2164.0,649.0,,
2021-11-30T16:11:00+0900,m5stack-bme280-device-scd30,20.21759,43.18356,,,,471.0,7.541314296656392
2021-11-30T16:15:00+0900,m5stack-bme280-device-bme280,18.3304,44.68441,1010.103,,,,6.983815909509236
2021-11-30T16:18:00+0900,m5stack-bme280-device-sgp30,,,,2091.0,638.0,,
2021-11-30T16:21:00+0900,m5stack-bme280-device-scd30,20.19518,43.30622,,,,465.0,7.55284880405887
2021-11-30T16:25:00+0900,m5stack-bme280-device-bme280,18.316,44.79453,1010.052,,,,6.995056971571144
2021-11-30T16:28:00+0900,m5stack-bme280-device-sgp30,,,,2000.0,635.0,,
2021-11-30T16:31:00+0900,m5stack-bme280-device-scd30,20.17857,43.40693,,,,467.0,7.56307595267601
2021-11-30T16:35:00+0900,m5stack-bme280-device-bme280,18.3,44.92445,1009.515,,,,7.0086979399651375
2021-11-30T16:38:00+0900,m5stack-bme280-device-sgp30,,,,1967.0,637.0,,
2021-11-30T16:41:00+0900,m5stack-bme280-device-scd30,20.14994,43.55706,,,,463.0,7.576557937027617
2021-11-30T16:45:00+0900,m5stack-bme280-device-bme280,18.2784,45.06281,1009.462,,,,7.021290954057775
2021-11-30T16:48:00+0900,m5stack-bme280-device-sgp30,,,,1956.0,641.0,,
2021-11-30T16:51:00+0900,m5stack-bme280-device-scd30,20.13258,43.66048,,,,461.0,7.586851814191958
2021-11-30T16:55:00+0900,m5stack-bme280-device-bme280,18.2596,45.20172,1009.567,,,,7.0350917804358
2021-11-30T16:58:00+0900,m5stack-bme280-device-sgp30,,,,1931.0,643.0,,
2021-11-30T17:01:00+0900,m5stack-bme280-device-scd30,20.11552,43.77492,,,,465.0,7.599162161063045
2021-11-30T17:05:00+0900,m5stack-bme280-device-bme280,18.236,45.35633,1009.272,,,,7.049286650014611
2021-11-30T17:08:00+0900,m5stack-bme280-device-sgp30,,,,1899.0,648.0,,
2021-11-30T17:11:00+0900,m5stack-bme280-device-scd30,20.08022,43.94099,,,,458.0,7.612277010579217
2021-11-30T17:15:00+0900,m5stack-bme280-device-bme280,18.218,45.49109,1009.157,,,,7.062690117332549
2021-11-30T17:18:00+0900,m5stack-bme280-device-sgp30,,,,1996.0,668.0,,
2021-11-30T17:21:00+0900,m5stack-bme280-device-scd30,20.0814,43.9732,,,,460.0,7.618382251739922
2021-11-30T17:25:00+0900,m5stack-bme280-device-bme280,18.1984,45.53024,1008.971,,,,7.060557939640343
2021-11-30T17:28:00+0900,m5stack-bme280-device-sgp30,,,,1971.0,658.0,,
2021-11-30T17:31:00+0900,m5stack-bme280-device-scd30,20.0676,44.07365,,,,463.0,7.629630745661916
2021-11-30T17:35:00+0900,m5stack-bme280-device-bme280,18.1908,45.65977,1008.976,,,,7.0774542340806
2021-11-30T17:38:00+0900,m5stack-bme280-device-sgp30,,,,1836.0,635.0,,
2021-11-30T17:41:00+0900,m5stack-bme280-device-scd30,20.05277,44.28736,,,,457.0,7.659985138364599
2021-11-30T17:45:00+0900,m5stack-bme280-device-bme280,18.1744,46.02348,1009.088,,,,7.126895590640234
2021-11-30T17:48:00+0900,m5stack-bme280-device-sgp30,,,,1411.0,584.0,,
2021-11-30T17:51:00+0900,m5stack-bme280-device-scd30,20.02711,44.49776,,,,448.0,7.684842339879091
2021-11-30T17:55:00+0900,m5stack-bme280-device-bme280,18.1572,46.25633,1009.079,,,,7.155649224403984
2021-11-30T17:58:00+0900,m5stack-bme280-device-sgp30,,,,1247.0,553.0,,
2021-11-30T17:59:00+0900,m5stack-bme280-device-scd30,20.02102,44.67231,,,,438.0,7.712241540251431
2021-11-30T18:00:00+0900,m5stack-bme280-device-bme280,18.1656,46.58555,1009.057,,,,7.210169742528281
2021-11-30T18:00:00+0900,m5stack-bme280-device-sgp30,,,,1249.0,559.0,,
2021-11-30T18:00:00+0900,m5stack-bme280-device-scd30,20.03007,44.81388,,,,439.0,7.740775984916504
2021-11-30T18:01:00+0900,m5stack-bme280-device-bme280,18.202,46.82106,1009.038,,,,7.262280749279104
2021-11-30T18:01:00+0900,m5stack-bme280-device-sgp30,,,,1277.0,570.0,,
2021-11-30T18:01:00+0900,m5stack-bme280-device-scd30,20.06108,45.03648,,,,460.0,7.793337359560571
2021-11-30T18:02:00+0900,m5stack-bme280-device-bme280,18.2484,46.91684,1008.988,,,,7.297183191750972
2021-11-30T18:02:00+0900,m5stack-bme280-device-sgp30,,,,1316.0,582.0,,
2021-11-30T18:02:00+0900,m5stack-bme280-device-scd30,20.09965,45.13202,,,,487.0,7.827489832527383
2021-11-30T18:03:00+0900,m5stack-bme280-device-bme280,18.2948,46.95965,1008.909,,,,7.32395408326896
2021-11-30T18:03:00+0900,m5stack-bme280-device-sgp30,,,,1362.0,590.0,,
2021-11-30T18:03:00+0900,m5stack-bme280-device-scd30,20.15009,45.16525,,,,503.0,7.8563642908138
2021-11-30T18:04:00+0900,m5stack-bme280-device-bme280,18.3424,46.98903,1008.837,,,,7.349231685546607
2021-11-30T18:04:00+0900,m5stack-bme280-device-sgp30,,,,1424.0,598.0,,
2021-11-30T18:04:00+0900,m5stack-bme280-device-scd30,20.20379,45.16475,,,,511.0,7.880946804420343
2021-11-30T18:05:00+0900,m5stack-bme280-device-bme280,18.3892,47.01996,1008.783,,,,7.374479621840639
2021-11-30T18:05:00+0900,m5stack-bme280-device-sgp30,,,,1498.0,606.0,,
2021-11-30T18:05:00+0900,m5stack-bme280-device-scd30,20.25156,45.17712,,,,530.0,7.905112922992308
2021-11-30T18:06:00+0900,m5stack-bme280-device-bme280,18.43,47.06406,1008.745,,,,7.39924658007371
2021-11-30T18:06:00+0900,m5stack-bme280-device-sgp30,,,,1553.0,613.0,,
2021-11-30T18:06:00+0900,m5stack-bme280-device-scd30,20.30497,45.20272,,,,556.0,7.934275342968446
2021-11-30T18:07:00+0900,m5stack-bme280-device-bme280,18.4648,47.08817,1008.724,,,,7.418299809803641
2021-11-30T18:07:00+0900,m5stack-bme280-device-sgp30,,,,1608.0,620.0,,
2021-11-30T18:07:00+0900,m5stack-bme280-device-scd30,20.35333,45.19958,,,,570.0,7.956129234450351
2021-11-30T18:08:00+0900,m5stack-bme280-device-bme280,18.5,47.11242,1008.722,,,,7.437594044495833
2021-11-30T18:08:00+0900,m5stack-bme280-device-sgp30,,,,1662.0,627.0,,
2021-11-30T18:08:00+0900,m5stack-bme280-device-scd30,20.40333,45.20196,,,,581.0,7.97977180801902
2021-11-30T18:09:00+0900,m5stack-bme280-device-bme280,18.5404,47.13316,1008.721,,,,7.458670322000829
2021-11-30T18:09:00+0900,m5stack-bme280-device-sgp30,,,,1700.0,630.0,,
2021-11-30T18:09:00+0900,m5stack-bme280-device-scd30,20.4459,45.1923,,,,590.0,7.997881063032545
2021-11-30T18:10:00+0900,m5stack-bme280-device-bme280,18.5772,47.15945,1008.717,,,,7.4790875533507
2021-11-30T18:10:00+0900,m5stack-bme280-device-sgp30,,,,1740.0,636.0,,
2021-11-30T18:10:00+0900,m5stack-bme280-device-scd30,20.49278,45.19357,,,,603.0,8.01997642587474
2021-11-30T18:11:00+0900,m5stack-bme280-device-bme280,18.6064,47.15805,1008.712,,,,7.491786485627624
2021-11-30T18:11:00+0900,m5stack-bme280-device-sgp30,,,,1775.0,641.0,,
2021-11-30T18:11:00+0900,m5stack-bme280-device-scd30,20.53758,45.19035,,,,619.0,8.040352104059915
2021-11-30T18:12:00+0900,m5stack-bme280-device-bme280,18.634,47.13852,1008.697,,,,7.500909519420405
2021-11-30T18:12:00+0900,m5stack-bme280-device-sgp30,,,,1817.0,645.0,,
2021-11-30T18:12:00+0900,m5stack-bme280-device-scd30,20.57067,45.16737,,,,631.0,8.051757827332393
2021-11-30T18:13:00+0900,m5stack-bme280-device-bme280,18.6612,47.1368,1008.677,,,,7.512700795422452
2021-11-30T18:13:00+0900,m5stack-bme280-device-sgp30,,,,1871.0,654.0,,
2021-11-30T18:13:00+0900,m5stack-bme280-device-scd30,20.60657,45.15949,,,,642.0,8.06718954624781
2021-11-30T18:14:00+0900,m5stack-bme280-device-bme280,18.6888,47.12574,1008.664,,,,7.523194750304713
2021-11-30T18:14:00+0900,m5stack-bme280-device-sgp30,,,,1924.0,660.0,,
2021-11-30T18:14:00+0900,m5stack-bme280-device-scd30,20.63609,45.14754,,,,676.0,8.078918321881714
2021-11-30T18:15:00+0900,m5stack-bme280-device-bme280,18.7136,47.10855,1008.703,,,,7.531474553024581
2021-11-30T18:15:00+0900,m5stack-bme280-device-sgp30,,,,1965.0,665.0,,
2021-11-30T18:15:00+0900,m5stack-bme280-device-scd30,20.6662,45.11626,,,,709.0,8.087472936933798
2021-11-30T18:16:00+0900,m5stack-bme280-device-bme280,18.7372,47.09109,1008.745,,,,7.539182853265774
2021-11-30T18:16:00+0900,m5stack-bme280-device-sgp30,,,,2001.0,670.0,,
2021-11-30T18:16:00+0900,m5stack-bme280-device-scd30,20.69899,45.08921,,,,709.0,8.09805079202497
2021-11-30T18:17:00+0900,m5stack-bme280-device-bme280,18.7612,47.07863,1008.747,,,,7.54787589301882
2021-11-30T18:17:00+0900,m5stack-bme280-device-sgp30,,,,2052.0,677.0,,
2021-11-30T18:17:00+0900,m5stack-bme280-device-scd30,20.73697,45.0598,,,,709.0,8.11065745642619
2021-11-30T18:18:00+0900,m5stack-bme280-device-bme280,18.7864,47.05414,1008.766,,,,7.555180074781786
2021-11-30T18:18:00+0900,m5stack-bme280-device-sgp30,,,,2097.0,682.0,,
2021-11-30T18:18:00+0900,m5stack-bme280-device-scd30,20.76946,45.02953,,,,717.0,8.12052868595107
2021-11-30T18:19:00+0900,m5stack-bme280-device-bme280,18.8096,47.0341,1008.789,,,,7.562310002508078
2021-11-30T18:19:00+0900,m5stack-bme280-device-sgp30,,,,2133.0,686.0,,
2021-11-30T18:19:00+0900,m5stack-bme280-device-scd30,20.79349,45.01173,,,,727.0,8.128660980755233
2021-11-30T18:20:00+0900,m5stack-bme280-device-bme280,18.8372,47.03305,1008.793,,,,7.574467004836028
2021-11-30T18:20:00+0900,m5stack-bme280-device-sgp30,,,,2172.0,691.0,,
2021-11-30T18:20:00+0900,m5stack-bme280-device-scd30,20.82479,44.98689,,,,739.0,8.138961322826443
2021-11-30T18:24:00+0900,m5stack-bme280-device-bme280,18.9424,47.05359,1008.896,,,,7.624936278292893
2021-11-30T18:27:00+0900,m5stack-bme280-device-sgp30,,,,2399.0,717.0,,
2021-11-30T18:31:00+0900,m5stack-bme280-device-scd30,21.1482,45.04844,,,,933.0,8.304456054479711
2021-11-30T18:35:00+0900,m5stack-bme280-device-bme280,19.202,47.3491,1008.639,,,,7.791029587383566
2021-11-30T18:38:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,7131.0,,
2021-11-30T18:41:00+0900,m5stack-bme280-device-scd30,21.37518,44.89186,,,,1061.0,8.385048637596372
2021-11-30T18:45:00+0900,m5stack-bme280-device-bme280,19.3724,47.13582,1008.302,,,,7.83402704842946
2021-11-30T18:48:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,7465.0,,
2021-11-30T18:51:00+0900,m5stack-bme280-device-scd30,21.54044,44.95977,,,,1203.0,8.47833448618879
2021-11-30T18:55:00+0900,m5stack-bme280-device-bme280,19.4296,46.90395,1008.271,,,,7.821726327423602
2021-11-30T18:58:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,4418.0,,
2021-11-30T19:01:00+0900,m5stack-bme280-device-scd30,21.63776,44.70367,,,,1049.0,8.47754573830631
2021-11-30T19:05:00+0900,m5stack-bme280-device-bme280,19.6116,46.97488,1008.16,,,,7.917670393368806
2021-11-30T19:08:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,4666.0,,
2021-11-30T19:11:00+0900,m5stack-bme280-device-scd30,21.79724,44.7286,,,,1135.0,8.560665985285473
2021-11-30T19:15:00+0900,m5stack-bme280-device-bme280,19.5484,46.96766,1007.631,,,,7.887160315542179
2021-11-30T19:18:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,2123.0,,
2021-11-30T19:21:00+0900,m5stack-bme280-device-scd30,21.43674,44.74665,,,,831.0,8.387730410515113
2021-11-30T19:25:00+0900,m5stack-bme280-device-bme280,19.28,47.14449,1007.315,,,,7.793030726586095
2021-11-30T19:28:00+0900,m5stack-bme280-device-sgp30,,,,52323.0,1703.0,,
2021-11-30T19:31:00+0900,m5stack-bme280-device-scd30,21.19938,44.97706,,,,726.0,8.315916293043943
2021-11-30T19:35:00+0900,m5stack-bme280-device-bme280,19.1708,47.77687,1007.16,,,,7.846998121710419
2021-11-30T19:35:00+0900,m5stack-bme280-device-scd30,21.14419,45.39134,,,,691.0,8.365723985096764
2021-11-30T19:36:00+0900,m5stack-bme280-device-bme280,19.196,48.51414,1007.169,,,,7.97991299340609
2021-11-30T19:36:00+0900,m5stack-bme280-device-sgp30,,,,44582.0,1586.0,,
2021-11-30T19:36:00+0900,m5stack-bme280-device-scd30,21.15443,45.95108,,,,696.0,8.473911480155108
2021-11-30T19:37:00+0900,m5stack-bme280-device-bme280,19.248,48.85711,1007.177,,,,8.06094588871746
2021-11-30T19:37:00+0900,m5stack-bme280-device-sgp30,,,,45059.0,1622.0,,
2021-11-30T19:37:00+0900,m5stack-bme280-device-scd30,21.18677,46.21574,,,,710.0,8.538700019814913
2021-11-30T19:38:00+0900,m5stack-bme280-device-bme280,19.3012,49.04445,1007.173,,,,8.117206728158123
2021-11-30T19:38:00+0900,m5stack-bme280-device-sgp30,,,,45541.0,1649.0,,
2021-11-30T19:38:00+0900,m5stack-bme280-device-scd30,21.23854,46.3796,,,,726.0,8.594703566118072
2021-11-30T19:39:00+0900,m5stack-bme280-device-bme280,19.3544,49.29473,1007.174,,,,8.184179917792802
2021-11-30T19:39:00+0900,m5stack-bme280-device-sgp30,,,,46482.0,1691.0,,
2021-11-30T19:39:00+0900,m5stack-bme280-device-scd30,21.29151,46.57525,,,,738.0,8.657465969640896
2021-11-30T19:40:00+0900,m5stack-bme280-device-bme280,19.4032,49.46426,1007.146,,,,8.235904839041087
2021-11-30T19:40:00+0900,m5stack-bme280-device-sgp30,,,,47357.0,1721.0,,
2021-11-30T19:40:00+0900,m5stack-bme280-device-scd30,21.35026,46.74352,,,,756.0,8.7183314359646
2021-11-30T19:41:00+0900,m5stack-bme280-device-bme280,19.4396,49.49906,1007.098,,,,8.259337007500012
2021-11-30T19:41:00+0900,m5stack-bme280-device-sgp30,,,,47797.0,1732.0,,
2021-11-30T19:41:00+0900,m5stack-bme280-device-scd30,21.40856,46.77217,,,,772.0,8.753139834913867
2021-11-30T19:42:00+0900,m5stack-bme280-device-bme280,19.4616,49.52457,1007.094,,,,8.274275177924629
2021-11-30T19:42:00+0900,m5stack-bme280-device-sgp30,,,,48288.0,1749.0,,
2021-11-30T19:42:00+0900,m5stack-bme280-device-scd30,21.44772,46.77404,,,,778.0,8.77333031271734
2021-11-30T19:43:00+0900,m5stack-bme280-device-bme280,19.4812,49.59156,1007.125,,,,8.295006776026185
2021-11-30T19:43:00+0900,m5stack-bme280-device-sgp30,,,,48770.0,1767.0,,
2021-11-30T19:43:00+0900,m5stack-bme280-device-scd30,21.4808,46.80523,,,,784.0,8.795982133084982
2021-11-30T19:44:00+0900,m5stack-bme280-device-bme280,19.5028,49.65285,1007.146,,,,8.315795261695
