measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-05-31T17:06:57+0900,m5stack-bme280-device-bme280,27.9668,38.73164,1009.786,,,,10.491151104519885
2021-05-31T17:06:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,32453.0,,
2021-05-31T17:07:00+0900,m5stack-bme280-device-scd30,29.82024,35.80517,,,,667.0,10.731019162877471
2021-05-31T17:07:57+0900,m5stack-bme280-device-bme280,27.9816,38.87617,1009.8,,,,10.538869786298768
2021-05-31T17:07:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,30589.0,,
2021-05-31T17:07:56+0900,m5stack-bme280-device-scd30,29.82899,35.8596,,,,669.0,10.752430347336304
2021-05-31T17:08:57+0900,m5stack-bme280-device-bme280,27.9984,38.96703,1009.81,,,,10.57325919166976
2021-05-31T17:08:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,28560.0,,
2021-05-31T17:08:59+0900,m5stack-bme280-device-scd30,29.83656,35.95013,,,,675.0,10.78399907372076
2021-05-31T17:09:57+0900,m5stack-bme280-device-bme280,28.0096,38.9868,1009.82,,,,10.585136727310546
2021-05-31T17:09:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,25392.0,,
2021-05-31T17:09:55+0900,m5stack-bme280-device-scd30,29.84873,35.96954,,,,679.0,10.796940093874936
2021-05-31T17:10:57+0900,m5stack-bme280-device-bme280,28.0132,38.92191,1009.834,,,,10.569609492398632
2021-05-31T17:10:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,23702.0,,
2021-05-31T17:10:58+0900,m5stack-bme280-device-scd30,29.86712,35.93156,,,,682.0,10.796292812937724
2021-05-31T17:11:57+0900,m5stack-bme280-device-bme280,28.0204,38.94313,1009.841,,,,10.579556865775658
2021-05-31T17:11:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,22973.0,,
2021-05-31T17:11:54+0900,m5stack-bme280-device-scd30,29.87484,35.93724,,,,683.0,10.80251702981487
2021-05-31T17:12:57+0900,m5stack-bme280-device-bme280,28.0348,39.01894,1009.851,,,,10.60854227631376
2021-05-31T17:12:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,22349.0,,
2021-05-31T17:12:57+0900,m5stack-bme280-device-scd30,29.88225,35.96327,,,,684.0,10.814682314185156
2021-05-31T17:13:57+0900,m5stack-bme280-device-bme280,28.0516,39.07582,1009.879,,,,10.633817165053816
2021-05-31T17:13:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,22050.0,,
2021-05-31T17:14:00+0900,m5stack-bme280-device-scd30,29.89931,36.04236,,,,688.0,10.848487380910283
2021-05-31T17:14:57+0900,m5stack-bme280-device-bme280,28.0628,39.07277,1009.91,,,,10.639531147914784
2021-05-31T17:14:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,19834.0,,
2021-05-31T17:14:56+0900,m5stack-bme280-device-scd30,29.91904,36.02269,,,,691.0,10.854160444027816
2021-05-31T17:15:57+0900,m5stack-bme280-device-bme280,28.068,39.09558,1009.906,,,,10.648783553755123
2021-05-31T17:15:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,18209.0,,
2021-05-31T17:15:59+0900,m5stack-bme280-device-scd30,29.93403,35.97488,,,,693.0,10.848558330469237
2021-05-31T17:16:57+0900,m5stack-bme280-device-bme280,28.076,39.22562,1009.904,,,,10.688899463972753
2021-05-31T17:16:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,18979.0,,
2021-05-31T17:16:55+0900,m5stack-bme280-device-scd30,29.93714,36.07559,,,,697.0,10.880760774955666
2021-05-31T17:17:57+0900,m5stack-bme280-device-bme280,28.0876,39.33453,1009.921,,,,10.725408264534
2021-05-31T17:17:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,17704.0,,
2021-05-31T17:17:58+0900,m5stack-bme280-device-scd30,29.9453,36.203,,,,704.0,10.924015028739769
2021-05-31T17:18:57+0900,m5stack-bme280-device-bme280,28.118,39.34613,1009.94,,,,10.746496401684984
2021-05-31T17:18:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,15359.0,,
2021-05-31T17:18:54+0900,m5stack-bme280-device-scd30,29.96785,36.20377,,,,710.0,10.937594075842163
2021-05-31T17:19:57+0900,m5stack-bme280-device-bme280,28.1584,39.30469,1009.971,,,,10.75901437003476
2021-05-31T17:19:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,13645.0,,
2021-05-31T17:19:57+0900,m5stack-bme280-device-scd30,30.00761,36.17622,,,,716.0,10.952819942143464
2021-05-31T17:20:57+0900,m5stack-bme280-device-bme280,28.188,39.34363,1010.0,,,,10.787184068644237
2021-05-31T17:20:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,12427.0,,
2021-05-31T17:21:00+0900,m5stack-bme280-device-scd30,30.04811,36.19402,,,,719.0,10.982253146462526
2021-05-31T17:21:57+0900,m5stack-bme280-device-bme280,28.214,39.39652,1010.035,,,,10.8171071592233
2021-05-31T17:21:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,11997.0,,
2021-05-31T17:21:56+0900,m5stack-bme280-device-scd30,30.07882,36.21987,,,,721.0,11.008371922372344
2021-05-31T17:22:57+0900,m5stack-bme280-device-bme280,28.2384,39.42199,1010.064,,,,10.838599819656771
2021-05-31T17:22:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,11504.0,,
2021-05-31T17:22:59+0900,m5stack-bme280-device-scd30,30.11516,36.24344,,,,724.0,11.037208982964456
2021-05-31T17:23:57+0900,m5stack-bme280-device-bme280,28.2452,39.57816,1010.077,,,,10.8855966777297
2021-05-31T17:23:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,11086.0,,
2021-05-31T17:23:55+0900,m5stack-bme280-device-scd30,30.14053,36.30973,,,,725.0,11.072576527836883
2021-05-31T17:24:57+0900,m5stack-bme280-device-bme280,28.2336,39.69308,1010.088,,,,10.910259462289478
2021-05-31T17:24:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,10346.0,,
2021-05-31T17:24:58+0900,m5stack-bme280-device-scd30,30.15255,36.35212,,,,722.0,11.092710154766454
2021-05-31T17:25:57+0900,m5stack-bme280-device-bme280,28.2332,39.71516,1010.115,,,,10.916088949643308
2021-05-31T17:25:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,9549.0,,
2021-05-31T17:25:54+0900,m5stack-bme280-device-scd30,30.16159,36.33541,,,,719.0,11.093031477212785
2021-05-31T17:26:57+0900,m5stack-bme280-device-bme280,28.248,39.79824,1010.145,,,,10.947808950302822
2021-05-31T17:26:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,9599.0,,
2021-05-31T17:26:57+0900,m5stack-bme280-device-scd30,30.1791,36.37585,,,,717.0,11.115894657919554
2021-05-31T17:27:57+0900,m5stack-bme280-device-bme280,28.2572,39.72781,1010.193,,,,10.933951130309534
2021-05-31T17:27:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,8808.0,,
2021-05-31T17:28:00+0900,m5stack-bme280-device-scd30,30.19319,36.33652,,,,716.0,11.112335964221524
2021-05-31T17:28:57+0900,m5stack-bme280-device-bme280,28.2588,39.65723,1010.229,,,,10.91548387936647
2021-05-31T17:28:59+0900,m5stack-bme280-device-sgp30,,,,60000.0,7876.0,,
2021-05-31T17:28:56+0900,m5stack-bme280-device-scd30,30.2012,36.28057,,,,713.0,11.100029927656053
2021-05-31T17:30:58+0900,m5stack-bme280-device-bme280,28.2648,39.6468,1010.24,,,,10.916204850060367
2021-05-31T17:31:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,7623.0,,
2021-05-31T17:30:55+0900,m5stack-bme280-device-scd30,30.19957,36.25675,,,,705.0,11.091765019858348
2021-05-31T17:31:58+0900,m5stack-bme280-device-bme280,28.2748,39.67406,1010.271,,,,10.929703205061529
2021-05-31T17:32:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,7576.0,,
2021-05-31T17:31:58+0900,m5stack-bme280-device-scd30,30.20847,36.29998,,,,706.0,11.110332878862536
2021-05-31T17:32:58+0900,m5stack-bme280-device-bme280,28.2816,39.68117,1010.29,,,,10.935739294622053
2021-05-31T17:33:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,7112.0,,
2021-05-31T17:32:54+0900,m5stack-bme280-device-scd30,30.21337,36.34008,,,,707.0,11.125552029276552
2021-05-31T17:33:58+0900,m5stack-bme280-device-bme280,28.2868,39.73473,1010.309,,,,10.953622988047348
2021-05-31T17:34:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,6892.0,,
2021-05-31T17:33:57+0900,m5stack-bme280-device-scd30,30.21426,36.43739,,,,706.0,11.155880132116728
2021-05-31T17:34:58+0900,m5stack-bme280-device-bme280,28.2964,39.77414,1010.336,,,,10.970260525004852
2021-05-31T17:35:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,6744.0,,
2021-05-31T17:35:00+0900,m5stack-bme280-device-scd30,30.21574,36.48656,,,,706.0,11.171827792280764
2021-05-31T17:35:58+0900,m5stack-bme280-device-bme280,28.3128,39.82383,1010.342,,,,10.993847049328137
2021-05-31T17:36:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,6610.0,,
2021-05-31T17:35:56+0900,m5stack-bme280-device-scd30,30.22034,36.53217,,,,706.0,11.188574059743337
2021-05-31T17:36:58+0900,m5stack-bme280-device-bme280,28.326,39.91246,1010.347,,,,11.026290965515168
2021-05-31T17:37:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,6250.0,,
2021-05-31T17:36:59+0900,m5stack-bme280-device-scd30,30.23013,36.56981,,,,706.0,11.206028552267115
2021-05-31T17:37:58+0900,m5stack-bme280-device-bme280,28.336,39.98219,1010.359,,,,11.051611411693443
2021-05-31T17:38:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,5686.0,,
2021-05-31T17:37:55+0900,m5stack-bme280-device-scd30,30.24171,36.62474,,,,707.0,11.2298849312849
2021-05-31T17:38:58+0900,m5stack-bme280-device-bme280,28.344,40.03441,1010.359,,,,11.070899471918455
2021-05-31T17:39:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,5262.0,,
2021-05-31T17:38:58+0900,m5stack-bme280-device-scd30,30.2558,36.66763,,,,704.0,11.251597783092318
2021-05-31T17:39:58+0900,m5stack-bme280-device-bme280,28.3496,40.0659,1010.364,,,,11.083008938699589
2021-05-31T17:40:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,4927.0,,
2021-05-31T17:39:54+0900,m5stack-bme280-device-scd30,30.26782,36.65051,,,,699.0,11.253649525332657
2021-05-31T17:40:58+0900,m5stack-bme280-device-bme280,28.3516,40.08414,1010.365,,,,11.089270032236051
2021-05-31T17:41:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,4776.0,,
2021-05-31T17:40:58+0900,m5stack-bme280-device-scd30,30.27509,36.63796,,,,696.0,11.254214772276129
2021-05-31T17:41:58+0900,m5stack-bme280-device-bme280,28.3392,40.16996,1010.37,,,,11.105461402772464
2021-05-31T17:41:54+0900,m5stack-bme280-device-scd30,30.27732,36.66153,,,,695.0,11.262811437016149
2021-05-31T17:42:58+0900,m5stack-bme280-device-bme280,28.326,40.54816,1010.365,,,,11.201910638338592
2021-05-31T17:43:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,4707.0,,
2021-05-31T17:42:58+0900,m5stack-bme280-device-scd30,30.28429,36.85218,,,,695.0,11.325644183419792
2021-05-31T17:43:58+0900,m5stack-bme280-device-bme280,28.334,40.93684,1010.335,,,,11.314248925832365
2021-05-31T17:44:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,4631.0,,
2021-05-31T17:43:54+0900,m5stack-bme280-device-scd30,30.3015,37.08784,,,,696.0,11.408668065794195
2021-05-31T17:44:58+0900,m5stack-bme280-device-bme280,28.3448,41.06051,1010.316,,,,11.355149542089668
2021-05-31T17:45:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,4472.0,,
2021-05-31T17:44:57+0900,m5stack-bme280-device-scd30,30.31826,37.20338,,,,699.0,11.454572113657589
2021-05-31T17:45:58+0900,m5stack-bme280-device-bme280,28.3496,41.09766,1010.304,,,,11.368413866645612
2021-05-31T17:46:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,4404.0,,
2021-05-31T17:46:00+0900,m5stack-bme280-device-scd30,30.33651,37.21992,,,,702.0,11.47096262124366
2021-05-31T17:46:58+0900,m5stack-bme280-device-bme280,28.3484,41.23922,1010.299,,,,11.406821829601665
2021-05-31T17:47:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,4444.0,,
2021-05-31T17:46:56+0900,m5stack-bme280-device-scd30,30.34333,37.30647,,,,706.0,11.501871154674156
2021-05-31T17:47:58+0900,m5stack-bme280-device-bme280,28.3548,41.38309,1010.307,,,,11.450632471190197
2021-05-31T17:48:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,4309.0,,
2021-05-31T17:47:59+0900,m5stack-bme280-device-scd30,30.3457,37.42074,,,,709.0,11.53857775490837
2021-05-31T17:48:58+0900,m5stack-bme280-device-bme280,28.3708,41.38684,1010.322,,,,11.461716340588424
2021-05-31T17:49:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,4153.0,,
2021-05-31T17:48:55+0900,m5stack-bme280-device-scd30,30.35846,37.45329,,,,710.0,11.556572413808787
2021-05-31T17:49:58+0900,m5stack-bme280-device-bme280,28.3832,41.17492,1010.334,,,,11.410778155406389
2021-05-31T17:50:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,3993.0,,
2021-05-31T17:49:58+0900,m5stack-bme280-device-scd30,30.38309,37.34623,,,,711.0,11.538868271078616
2021-05-31T17:50:58+0900,m5stack-bme280-device-bme280,28.398,40.92781,1010.329,,,,11.35149850255849
2021-05-31T17:51:00+0900,m5stack-bme280-device-sgp30,,,,58486.0,3645.0,,
2021-05-31T17:50:54+0900,m5stack-bme280-device-scd30,30.39021,37.19372,,,,708.0,11.496164040630005
2021-05-31T17:51:58+0900,m5stack-bme280-device-bme280,28.4032,40.71402,1010.321,,,,11.29542064226844
2021-05-31T17:52:00+0900,m5stack-bme280-device-sgp30,,,,55757.0,3307.0,,
2021-05-31T17:51:58+0900,m5stack-bme280-device-scd30,30.39585,37.00248,,,,701.0,11.44053563117795
2021-05-31T17:52:58+0900,m5stack-bme280-device-bme280,28.3956,40.29609,1010.308,,,,11.17481875238964
2021-05-31T17:53:00+0900,m5stack-bme280-device-sgp30,,,,50616.0,2946.0,,
2021-05-31T17:52:54+0900,m5stack-bme280-device-scd30,30.40223,36.78411,,,,692.0,11.376935766865843
2021-05-31T17:53:58+0900,m5stack-bme280-device-bme280,28.3792,39.68773,1010.303,,,,10.99622363705742
2021-05-31T17:54:00+0900,m5stack-bme280-device-sgp30,,,,43402.0,2398.0,,
2021-05-31T17:53:57+0900,m5stack-bme280-device-scd30,30.38902,36.43714,,,,679.0,11.2615903162881
2021-05-31T17:54:58+0900,m5stack-bme280-device-bme280,28.3728,39.48629,1010.298,,,,10.93657458583128
2021-05-31T17:55:00+0900,m5stack-bme280-device-sgp30,,,,37884.0,2088.0,,
2021-05-31T17:55:00+0900,m5stack-bme280-device-scd30,30.36662,36.24242,,,,648.0,11.187873806789
2021-05-31T17:55:58+0900,m5stack-bme280-device-bme280,28.3828,39.42691,1010.299,,,,10.926113817757772
2021-05-31T17:56:00+0900,m5stack-bme280-device-sgp30,,,,35644.0,1997.0,,
2021-05-31T17:55:56+0900,m5stack-bme280-device-scd30,30.36202,36.19156,,,,628.0,11.169399764736744
2021-05-31T17:56:58+0900,m5stack-bme280-device-bme280,28.3956,39.63731,1010.312,,,,10.99212740199561
2021-05-31T17:57:00+0900,m5stack-bme280-device-sgp30,,,,37698.0,2140.0,,
2021-05-31T17:56:59+0900,m5stack-bme280-device-scd30,30.3644,36.29905,,,,630.0,11.204012532420524
2021-05-31T17:57:58+0900,m5stack-bme280-device-bme280,28.408,39.70949,1010.311,,,,11.01962824793926
2021-05-31T17:58:00+0900,m5stack-bme280-device-sgp30,,,,37202.0,2136.0,,
2021-05-31T17:57:55+0900,m5stack-bme280-device-scd30,30.36662,36.31592,,,,633.0,11.210562929777996
2021-05-31T17:58:58+0900,m5stack-bme280-device-bme280,28.4156,39.41219,1010.312,,,,10.94168047262716
2021-05-31T17:59:00+0900,m5stack-bme280-device-sgp30,,,,31076.0,1854.0,,
2021-05-31T17:58:58+0900,m5stack-bme280-device-scd30,30.36825,36.10823,,,,634.0,11.147430714719407
2021-05-31T17:59:58+0900,m5stack-bme280-device-bme280,28.4192,39.1843,1010.341,,,,10.880558887631471
2021-05-31T18:00:00+0900,m5stack-bme280-device-sgp30,,,,26512.0,1732.0,,
2021-05-31T17:59:54+0900,m5stack-bme280-device-scd30,30.3681,35.96946,,,,630.0,11.104499353311867
2021-05-31T18:00:58+0900,m5stack-bme280-device-bme280,28.4236,39.34063,1010.372,,,,10.926601451330882
2021-05-31T18:01:00+0900,m5stack-bme280-device-sgp30,,,,28242.0,1892.0,,
2021-05-31T18:00:58+0900,m5stack-bme280-device-scd30,30.37107,36.05813,,,,624.0,11.133658309275836
2021-05-31T18:01:58+0900,m5stack-bme280-device-bme280,28.4348,39.52312,1010.383,,,,10.984023616928798
2021-05-31T18:02:00+0900,m5stack-bme280-device-sgp30,,,,30435.0,1966.0,,
2021-05-31T18:01:54+0900,m5stack-bme280-device-scd30,30.37523,36.16452,,,,626.0,11.169015939729688
2021-05-31T18:02:58+0900,m5stack-bme280-device-bme280,28.4464,39.64066,1010.413,,,,11.023691494712502
2021-05-31T18:03:00+0900,m5stack-bme280-device-sgp30,,,,32580.0,2032.0,,
2021-05-31T18:02:57+0900,m5stack-bme280-device-scd30,30.37849,36.28591,,,,634.0,11.208477954390514
2021-05-31T18:03:58+0900,m5stack-bme280-device-bme280,28.4576,39.83051,1010.445,,,,11.083283445528927
2021-05-31T18:04:00+0900,m5stack-bme280-device-sgp30,,,,33483.0,2078.0,,
2021-05-31T18:04:00+0900,m5stack-bme280-device-scd30,30.38146,36.37806,,,,642.0,11.238743919329371
2021-05-31T18:04:58+0900,m5stack-bme280-device-bme280,28.4652,39.74504,1010.487,,,,11.0641044973892
2021-05-31T18:05:00+0900,m5stack-bme280-device-sgp30,,,,30174.0,1951.0,,
2021-05-31T18:04:56+0900,m5stack-bme280-device-scd30,30.38368,36.31694,,,,647.0,11.221205757711614
2021-05-31T18:05:58+0900,m5stack-bme280-device-bme280,28.4692,39.59707,1010.516,,,,11.025327868314893
2021-05-31T18:06:00+0900,m5stack-bme280-device-sgp30,,,,27621.0,1874.0,,
2021-05-31T18:05:59+0900,m5stack-bme280-device-scd30,30.38947,36.23928,,,,649.0,11.200709945501844
2021-05-31T18:06:58+0900,m5stack-bme280-device-bme280,28.4736,39.44137,1010.548,,,,10.984621450381862
2021-05-31T18:07:00+0900,m5stack-bme280-device-sgp30,,,,25117.0,1801.0,,
2021-05-31T18:06:55+0900,m5stack-bme280-device-scd30,30.39288,36.14621,,,,647.0,11.1740004001382
2021-05-31T18:07:58+0900,m5stack-bme280-device-bme280,28.48,39.40617,1010.576,,,,10.978664887681337
2021-05-31T18:08:00+0900,m5stack-bme280-device-sgp30,,,,25790.0,1861.0,,
2021-05-31T18:07:58+0900,m5stack-bme280-device-scd30,30.40549,36.14027,,,,643.0,11.179769461853937
2021-05-31T18:08:58+0900,m5stack-bme280-device-bme280,28.478,39.59156,1010.575,,,,11.029107129294603
2021-05-31T18:09:00+0900,m5stack-bme280-device-sgp30,,,,29928.0,2042.0,,
2021-05-31T18:08:54+0900,m5stack-bme280-device-scd30,30.4178,36.2726,,,,645.0,11.228160804053978
2021-05-31T18:10:00+0900,m5stack-bme280-device-sgp30,,,,28582.0,1970.0,,
2021-05-31T18:09:57+0900,m5stack-bme280-device-scd30,30.43456,36.30549,,,,651.0,11.248509074851013
2021-05-31T18:10:56+0900,m5stack-bme280-device-bme280,28.5088,39.635,1010.576,,,,11.05984318803658
2021-05-31T18:10:58+0900,m5stack-bme280-device-sgp30,,,,26556.0,1897.0,,
2021-05-31T18:10:58+0900,m5stack-bme280-device-scd30,30.45133,36.26412,,,,656.0,11.24586100412414
2021-05-31T18:11:56+0900,m5stack-bme280-device-bme280,28.5452,39.45801,1010.589,,,,11.032414935999356
2021-05-31T18:11:58+0900,m5stack-bme280-device-sgp30,,,,23554.0,1824.0,,
2021-05-31T18:11:54+0900,m5stack-bme280-device-scd30,30.47521,36.14222,,,,660.0,11.222504729387689
2021-05-31T18:12:56+0900,m5stack-bme280-device-bme280,28.5672,39.52023,1010.593,,,,11.063123005549768
2021-05-31T18:12:58+0900,m5stack-bme280-device-sgp30,,,,23286.0,1814.0,,
2021-05-31T18:12:57+0900,m5stack-bme280-device-scd30,30.48812,36.19461,,,,664.0,11.246600177430969
2021-05-31T18:13:56+0900,m5stack-bme280-device-bme280,28.5836,39.59824,1010.61,,,,11.094912438904489
2021-05-31T18:13:58+0900,m5stack-bme280-device-sgp30,,,,23135.0,1835.0,,
2021-05-31T18:14:00+0900,m5stack-bme280-device-scd30,30.49554,36.25887,,,,670.0,11.271076576352405
2021-05-31T18:14:57+0900,m5stack-bme280-device-bme280,28.5952,39.53422,1010.622,,,,11.084007094491223
2021-05-31T18:14:59+0900,m5stack-bme280-device-sgp30,,,,22677.0,1843.0,,
2021-05-31T18:14:56+0900,m5stack-bme280-device-scd30,30.50177,36.24022,,,,674.0,11.269064461235915
2021-05-31T18:15:57+0900,m5stack-bme280-device-bme280,28.5904,39.47617,1010.644,,,,11.064825832791795
2021-05-31T18:15:59+0900,m5stack-bme280-device-sgp30,,,,21793.0,1814.0,,
2021-05-31T18:15:59+0900,m5stack-bme280-device-scd30,30.50904,36.19114,,,,676.0,11.258215333435238
2021-05-31T18:16:57+0900,m5stack-bme280-device-bme280,28.574,39.41082,1010.657,,,,11.03660107658036
2021-05-31T18:16:59+0900,m5stack-bme280-device-sgp30,,,,19647.0,1748.0,,
2021-05-31T18:16:55+0900,m5stack-bme280-device-scd30,30.5169,36.10111,,,,674.0,11.234969538926382
2021-05-31T18:17:57+0900,m5stack-bme280-device-bme280,28.5692,39.38168,1010.66,,,,11.025544484457328
2021-05-31T18:17:59+0900,m5stack-bme280-device-sgp30,,,,18284.0,1725.0,,
2021-05-31T18:17:58+0900,m5stack-bme280-device-scd30,30.52951,36.04092,,,,672.0,11.22386606679026
2021-05-31T18:18:57+0900,m5stack-bme280-device-bme280,28.5712,39.36699,1010.672,,,,11.022638011917111
2021-05-31T18:18:59+0900,m5stack-bme280-device-sgp30,,,,17028.0,1683.0,,
2021-05-31T18:18:54+0900,m5stack-bme280-device-scd30,30.53351,36.02049,,,,669.0,11.219923032848683
2021-05-31T18:19:57+0900,m5stack-bme280-device-bme280,28.5672,39.34035,1010.685,,,,11.012768172942812
2021-05-31T18:19:59+0900,m5stack-bme280-device-sgp30,,,,16015.0,1666.0,,
2021-05-31T18:19:57+0900,m5stack-bme280-device-scd30,30.535,35.98311,,,,667.0,11.209180000304832
2021-05-31T18:20:57+0900,m5stack-bme280-device-bme280,28.5604,39.36676,1010.668,,,,11.016061343235894
2021-05-31T18:20:59+0900,m5stack-bme280-device-sgp30,,,,15938.0,1674.0,,
2021-05-31T18:21:00+0900,m5stack-bme280-device-scd30,30.53114,35.98446,,,,667.0,11.20726810492314
2021-05-31T18:21:57+0900,m5stack-bme280-device-bme280,28.5572,39.45531,1010.664,,,,11.038907162862044
2021-05-31T18:21:59+0900,m5stack-bme280-device-sgp30,,,,16029.0,1697.0,,
2021-05-31T18:21:56+0900,m5stack-bme280-device-scd30,30.53515,36.00803,,,,669.0,11.21703359242121
2021-05-31T18:22:57+0900,m5stack-bme280-device-bme280,28.5616,39.53828,1010.677,,,,11.064784623930898
2021-05-31T18:22:59+0900,m5stack-bme280-device-sgp30,,,,16443.0,1739.0,,
2021-05-31T18:22:59+0900,m5stack-bme280-device-scd30,30.54701,36.08059,,,,672.0,11.24682542155782
2021-05-31T18:23:57+0900,m5stack-bme280-device-bme280,28.5676,39.60492,1010.701,,,,11.087073432089404
2021-05-31T18:23:59+0900,m5stack-bme280-device-sgp30,,,,15766.0,1670.0,,
2021-05-31T18:23:55+0900,m5stack-bme280-device-scd30,30.54909,36.13926,,,,672.0,11.266376823406574
2021-05-31T18:24:57+0900,m5stack-bme280-device-bme280,28.5724,39.57438,1010.735,,,,11.081434191335154
2021-05-31T18:24:59+0900,m5stack-bme280-device-sgp30,,,,14582.0,1579.0,,
2021-05-31T18:24:58+0900,m5stack-bme280-device-scd30,30.55443,36.1357,,,,671.0,11.268510106478452
2021-05-31T18:25:57+0900,m5stack-bme280-device-bme280,28.5788,39.58477,1010.771,,,,11.088225837041804
2021-05-31T18:25:59+0900,m5stack-bme280-device-sgp30,,,,14274.0,1576.0,,
2021-05-31T18:25:54+0900,m5stack-bme280-device-scd30,30.55473,36.16799,,,,671.0,11.278761762254202
2021-05-31T18:26:57+0900,m5stack-bme280-device-bme280,28.5872,39.61234,1010.81,,,,11.101049391758064
2021-05-31T18:26:59+0900,m5stack-bme280-device-sgp30,,,,14104.0,1574.0,,
2021-05-31T18:26:57+0900,m5stack-bme280-device-scd30,30.55636,36.22725,,,,671.0,11.298234243108984
2021-05-31T18:27:57+0900,m5stack-bme280-device-bme280,28.6008,39.78301,1010.837,,,,11.157176691345526
2021-05-31T18:27:59+0900,m5stack-bme280-device-sgp30,,,,14098.0,1594.0,,
2021-05-31T18:28:00+0900,m5stack-bme280-device-scd30,30.562,36.32889,,,,673.0,11.333377630669098
2021-05-31T18:28:57+0900,m5stack-bme280-device-bme280,28.612,39.85547,1010.862,,,,11.184348548757615
2021-05-31T18:28:59+0900,m5stack-bme280-device-sgp30,,,,13730.0,1551.0,,
2021-05-31T18:28:56+0900,m5stack-bme280-device-scd30,30.56452,36.36593,,,,676.0,11.346473878621705
2021-05-31T18:29:57+0900,m5stack-bme280-device-bme280,28.6132,39.68746,1010.891,,,,11.137932223445809
2021-05-31T18:29:59+0900,m5stack-bme280-device-sgp30,,,,12430.0,1430.0,,
2021-05-31T18:29:59+0900,m5stack-bme280-device-scd30,30.56689,36.28269,,,,677.0,11.32194845022655
2021-05-31T18:30:57+0900,m5stack-bme280-device-bme280,28.6076,39.55992,1010.93,,,,11.098738820899497
2021-05-31T18:30:59+0900,m5stack-bme280-device-sgp30,,,,11695.0,1413.0,,
2021-05-31T18:30:55+0900,m5stack-bme280-device-scd30,30.5663,36.21199,,,,674.0,11.299527317278518
2021-05-31T18:31:57+0900,m5stack-bme280-device-bme280,28.61,39.57043,1010.934,,,,11.103145063007684
2021-05-31T18:31:59+0900,m5stack-bme280-device-sgp30,,,,12197.0,1490.0,,
2021-05-31T18:31:58+0900,m5stack-bme280-device-scd30,30.56378,36.2492,,,,671.0,11.309602053509716
2021-05-31T18:32:57+0900,m5stack-bme280-device-bme280,28.6208,39.58074,1010.926,,,,11.11260094923419
2021-05-31T18:32:59+0900,m5stack-bme280-device-sgp30,,,,12530.0,1511.0,,
2021-05-31T18:32:54+0900,m5stack-bme280-device-scd30,30.56037,36.27718,,,,672.0,11.31625162209182
2021-05-31T18:33:57+0900,m5stack-bme280-device-bme280,28.6332,39.46645,1010.928,,,,11.088030765945836
2021-05-31T18:33:59+0900,m5stack-bme280-device-sgp30,,,,11782.0,1434.0,,
2021-05-31T18:33:57+0900,m5stack-bme280-device-scd30,30.55799,36.21724,,,,672.0,11.296104833579038
2021-05-31T18:34:57+0900,m5stack-bme280-device-bme280,28.6436,39.3889,1010.922,,,,11.07253932146443
2021-05-31T18:34:59+0900,m5stack-bme280-device-sgp30,,,,10933.0,1374.0,,
2021-05-31T18:35:00+0900,m5stack-bme280-device-scd30,30.56763,36.14324,,,,670.0,11.278883163876127
