measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-02-15T19:16:00+0900,m5stack-bme280-device-bme280,20.922,28.98172,1010.478,,,,5.273009745254343
2022-02-15T19:19:00+0900,m5stack-bme280-device-sgp30,,,,1906.0,742.0,,
2022-02-15T19:22:00+0900,m5stack-bme280-device-scd30,22.77458,28.17807,,,,480.0,5.704396330915415
2022-02-15T19:26:00+0900,m5stack-bme280-device-bme280,20.7224,29.29105,1010.502,,,,5.26785614212041
2022-02-15T19:29:00+0900,m5stack-bme280-device-sgp30,,,,1759.0,714.0,,
2022-02-15T19:32:00+0900,m5stack-bme280-device-scd30,23.32719,27.7298,,,,472.0,5.793570946020347
2022-02-15T19:36:00+0900,m5stack-bme280-device-bme280,21.3932,28.50719,1010.527,,,,5.330218446102275
2022-02-15T19:38:00+0900,m5stack-bme280-device-scd30,23.70429,27.55576,,,,473.0,5.8820401239931215
2022-02-15T19:39:00+0900,m5stack-bme280-device-bme280,21.4696,28.96828,1010.555,,,,5.440409018891198
2022-02-15T19:39:00+0900,m5stack-bme280-device-sgp30,,,,1449.0,689.0,,
2022-02-15T19:39:00+0900,m5stack-bme280-device-scd30,23.75978,27.72853,,,,484.0,5.937600636079814
2022-02-15T19:40:00+0900,m5stack-bme280-device-bme280,21.5356,29.3232,1010.555,,,,5.528106570002276
2022-02-15T19:40:00+0900,m5stack-bme280-device-sgp30,,,,1542.0,721.0,,
2022-02-15T19:40:00+0900,m5stack-bme280-device-scd30,23.82476,27.9853,,,,503.0,6.014727503400147
2022-02-15T19:41:00+0900,m5stack-bme280-device-bme280,21.6308,29.62399,1010.546,,,,5.615598389318383
2022-02-15T19:41:00+0900,m5stack-bme280-device-sgp30,,,,2008.0,786.0,,
2022-02-15T19:41:00+0900,m5stack-bme280-device-scd30,23.90754,28.27937,,,,538.0,6.10653994612195
2022-02-15T19:42:00+0900,m5stack-bme280-device-bme280,21.7312,29.77934,1010.564,,,,5.67784441407685
2022-02-15T19:42:00+0900,m5stack-bme280-device-sgp30,,,,2552.0,837.0,,
2022-02-15T19:42:00+0900,m5stack-bme280-device-scd30,23.99106,28.42916,,,,566.0,6.168021677206007
2022-02-15T19:43:00+0900,m5stack-bme280-device-bme280,21.8232,29.85297,1010.613,,,,5.722155695160592
2022-02-15T19:43:00+0900,m5stack-bme280-device-sgp30,,,,2839.0,865.0,,
2022-02-15T19:43:00+0900,m5stack-bme280-device-scd30,24.08897,28.51698,,,,580.0,6.221489890320108
2022-02-15T19:44:00+0900,m5stack-bme280-device-bme280,21.8496,29.98809,1010.64,,,,5.756807269905282
2022-02-15T19:44:00+0900,m5stack-bme280-device-sgp30,,,,3182.0,919.0,,
2022-02-15T19:44:00+0900,m5stack-bme280-device-scd30,24.1581,28.60489,,,,586.0,6.265142405545692
2022-02-15T19:45:00+0900,m5stack-bme280-device-bme280,21.7636,30.24977,1010.604,,,,5.778325335004249
2022-02-15T19:45:00+0900,m5stack-bme280-device-sgp30,,,,3551.0,960.0,,
2022-02-15T19:45:00+0900,m5stack-bme280-device-scd30,24.16997,28.70229,,,,599.0,6.290700166977313
2022-02-15T19:46:00+0900,m5stack-bme280-device-bme280,21.6128,30.53684,1010.559,,,,5.782628739649144
2022-02-15T19:46:00+0900,m5stack-bme280-device-sgp30,,,,3687.0,958.0,,
2022-02-15T19:46:00+0900,m5stack-bme280-device-scd30,24.10025,28.79545,,,,616.0,6.286257368903972
2022-02-15T19:47:00+0900,m5stack-bme280-device-bme280,21.4544,30.82055,1010.57,,,,5.78319288801259
2022-02-15T19:47:00+0900,m5stack-bme280-device-sgp30,,,,3660.0,951.0,,
2022-02-15T19:47:00+0900,m5stack-bme280-device-scd30,24.00367,28.93109,,,,631.0,6.281408273759885
2022-02-15T19:48:00+0900,m5stack-bme280-device-bme280,21.3244,31.07629,1010.576,,,,5.787504736435541
2022-02-15T19:48:00+0900,m5stack-bme280-device-sgp30,,,,3665.0,953.0,,
2022-02-15T19:48:00+0900,m5stack-bme280-device-scd30,23.89775,29.13946,,,,650.0,6.2887718562314845
2022-02-15T19:49:00+0900,m5stack-bme280-device-bme280,21.2712,31.14719,1010.555,,,,5.782876680388756
2022-02-15T19:49:00+0900,m5stack-bme280-device-sgp30,,,,3673.0,955.0,,
2022-02-15T19:49:00+0900,m5stack-bme280-device-scd30,23.83144,29.2455,,,,666.0,6.287958496717471
2022-02-15T19:50:00+0900,m5stack-bme280-device-bme280,21.2896,31.13035,1010.548,,,,5.785908922611189
2022-02-15T19:50:00+0900,m5stack-bme280-device-sgp30,,,,3667.0,959.0,,
2022-02-15T19:50:00+0900,m5stack-bme280-device-scd30,23.8037,29.304,,,,677.0,6.290625389892805
2022-02-15T19:51:00+0900,m5stack-bme280-device-bme280,21.3496,31.11406,1010.548,,,,5.802993239189737
2022-02-15T19:51:00+0900,m5stack-bme280-device-sgp30,,,,3678.0,964.0,,
2022-02-15T19:51:00+0900,m5stack-bme280-device-scd30,23.80919,29.35706,,,,686.0,6.30397961341366
2022-02-15T19:52:00+0900,m5stack-bme280-device-bme280,21.424,31.05363,1010.564,,,,5.816696889472271
2022-02-15T19:52:00+0900,m5stack-bme280-device-sgp30,,,,3675.0,966.0,,
2022-02-15T19:52:00+0900,m5stack-bme280-device-scd30,23.83767,29.37843,,,,696.0,6.318772615450742
2022-02-15T19:53:00+0900,m5stack-bme280-device-bme280,21.498,30.97922,1010.585,,,,5.827631664161083
2022-02-15T19:53:00+0900,m5stack-bme280-device-sgp30,,,,3675.0,971.0,,
2022-02-15T19:53:00+0900,m5stack-bme280-device-scd30,23.8749,29.38504,,,,706.0,6.333557974166902
2022-02-15T19:54:00+0900,m5stack-bme280-device-bme280,21.5616,30.91883,1010.585,,,,5.837680265928004
2022-02-15T19:54:00+0900,m5stack-bme280-device-sgp30,,,,3707.0,984.0,,
2022-02-15T19:54:00+0900,m5stack-bme280-device-scd30,23.91006,29.37376,,,,716.0,6.343764906645945
2022-02-15T19:55:00+0900,m5stack-bme280-device-bme280,21.618,30.87703,1010.594,,,,5.848804571717015
2022-02-15T19:55:00+0900,m5stack-bme280-device-sgp30,,,,3755.0,1002.0,,
2022-02-15T19:55:00+0900,m5stack-bme280-device-scd30,23.96288,29.36164,,,,727.0,6.360166521890211
2022-02-15T19:56:00+0900,m5stack-bme280-device-bme280,21.6792,30.81852,1010.587,,,,5.858377756666913
2022-02-15T19:56:00+0900,m5stack-bme280-device-sgp30,,,,3805.0,1014.0,,
2022-02-15T19:56:00+0900,m5stack-bme280-device-scd30,24.0188,29.34638,,,,737.0,6.3770395186983535
2022-02-15T19:57:00+0900,m5stack-bme280-device-bme280,21.7456,30.74582,1010.585,,,,5.866987851524719
2022-02-15T19:57:00+0900,m5stack-bme280-device-sgp30,,,,3845.0,1023.0,,
2022-02-15T19:57:00+0900,m5stack-bme280-device-scd30,24.07547,29.3073,,,,747.0,6.38902561367946
2022-02-15T19:58:00+0900,m5stack-bme280-device-bme280,21.8092,30.68082,1010.619,,,,5.876092600583996
2022-02-15T19:58:00+0900,m5stack-bme280-device-sgp30,,,,3854.0,1028.0,,
2022-02-15T19:58:00+0900,m5stack-bme280-device-scd30,24.12917,29.26381,,,,759.0,6.398973348225136
2022-02-15T19:59:00+0900,m5stack-bme280-device-bme280,21.8668,30.63352,1010.65,,,,5.886541480993035
2022-02-15T19:59:00+0900,m5stack-bme280-device-sgp30,,,,3857.0,1034.0,,
2022-02-15T19:59:00+0900,m5stack-bme280-device-scd30,24.19104,29.22329,,,,771.0,6.412529783418189
2022-02-15T20:00:00+0900,m5stack-bme280-device-scd30,24.24459,29.20252,,,,780.0,6.427415375665486
2022-02-15T20:04:00+0900,m5stack-bme280-device-bme280,21.8648,30.7973,1010.606,,,,5.917331544579209
2022-02-15T20:07:00+0900,m5stack-bme280-device-sgp30,,,,4089.0,1126.0,,
2022-02-15T20:10:00+0900,m5stack-bme280-device-scd30,23.94804,29.72014,,,,885.0,6.432409157648436
2022-02-15T20:14:00+0900,m5stack-bme280-device-bme280,21.5688,31.40789,1010.634,,,,5.9324843722050336
2022-02-15T20:17:00+0900,m5stack-bme280-device-sgp30,,,,4367.0,1287.0,,
2022-02-15T20:20:00+0900,m5stack-bme280-device-scd30,23.74228,30.17095,,,,977.0,6.4541875865498834
2022-02-15T20:24:00+0900,m5stack-bme280-device-bme280,21.7188,31.29473,1010.641,,,,5.962508380680213
2022-02-15T20:27:00+0900,m5stack-bme280-device-sgp30,,,,5004.0,1608.0,,
2022-02-15T20:30:00+0900,m5stack-bme280-device-scd30,23.80473,30.16688,,,,1032.0,6.476236533340912
2022-02-15T20:34:00+0900,m5stack-bme280-device-bme280,21.7616,31.42019,1010.953,,,,6.001207368928943
2022-02-15T20:37:00+0900,m5stack-bme280-device-sgp30,,,,9290.0,3201.0,,
2022-02-15T20:40:00+0900,m5stack-bme280-device-scd30,23.80251,30.33117,,,,1083.0,6.5106859655909215
2022-02-15T20:44:00+0900,m5stack-bme280-device-bme280,21.7316,31.5198,1010.893,,,,6.009825917406546
2022-02-15T20:47:00+0900,m5stack-bme280-device-sgp30,,,,7281.0,2693.0,,
2022-02-15T20:50:00+0900,m5stack-bme280-device-scd30,23.82046,30.2842,,,,1106.0,6.507229423450332
2022-02-15T20:54:00+0900,m5stack-bme280-device-bme280,21.6572,31.61746,1010.993,,,,6.002625054384109
2022-02-15T20:57:00+0900,m5stack-bme280-device-sgp30,,,,6459.0,2278.0,,
2022-02-15T21:00:00+0900,m5stack-bme280-device-scd30,23.86897,30.23495,,,,1127.0,6.514553058345364
2022-02-15T21:04:00+0900,m5stack-bme280-device-bme280,21.52,31.77477,1010.934,,,,5.984888597581863
2022-02-15T21:07:00+0900,m5stack-bme280-device-sgp30,,,,6991.0,2666.0,,
2022-02-15T21:10:00+0900,m5stack-bme280-device-scd30,24.33865,29.95131,,,,1161.0,6.62737649123419
2022-02-15T21:14:00+0900,m5stack-bme280-device-bme280,22.1636,31.10953,1010.994,,,,6.080999203342695
2022-02-15T21:17:00+0900,m5stack-bme280-device-sgp30,,,,6334.0,2255.0,,
2022-02-15T21:20:00+0900,m5stack-bme280-device-scd30,24.14594,30.03905,,,,1169.0,6.574730103463356
2022-02-15T21:24:00+0900,m5stack-bme280-device-bme280,22.0048,31.23293,1010.956,,,,6.049609267246072
2022-02-15T21:27:00+0900,m5stack-bme280-device-sgp30,,,,5673.0,1982.0,,
2022-02-15T21:30:00+0900,m5stack-bme280-device-scd30,24.58328,29.58739,,,,1160.0,6.637917986447392
2022-02-15T21:34:00+0900,m5stack-bme280-device-bme280,21.8016,31.53164,1010.943,,,,6.036399349180683
2022-02-15T21:37:00+0900,m5stack-bme280-device-sgp30,,,,5249.0,1873.0,,
2022-02-15T21:40:00+0900,m5stack-bme280-device-scd30,25.70245,29.04884,,,,1179.0,6.9399637173839865
2022-02-15T21:44:00+0900,m5stack-bme280-device-bme280,23.5716,29.55105,1010.896,,,,6.260565917319184
2022-02-15T21:47:00+0900,m5stack-bme280-device-sgp30,,,,4786.0,1762.0,,
2022-02-15T21:50:00+0900,m5stack-bme280-device-scd30,25.67055,28.55572,,,,1166.0,6.809991060848397
2022-02-15T21:54:00+0900,m5stack-bme280-device-bme280,23.1124,30.03602,1010.952,,,,6.199027393918704
2022-02-15T21:57:00+0900,m5stack-bme280-device-sgp30,,,,4046.0,1603.0,,
2022-02-15T22:00:00+0900,m5stack-bme280-device-scd30,25.62011,28.87522,,,,1183.0,6.866777125671738
2022-02-15T22:04:00+0900,m5stack-bme280-device-bme280,23.3472,30.20914,1010.767,,,,6.318776168943897
2022-02-15T22:07:00+0900,m5stack-bme280-device-sgp30,,,,4144.0,1594.0,,
2022-02-15T22:10:00+0900,m5stack-bme280-device-scd30,26.08846,28.69093,,,,1265.0,7.003832001044185
2022-02-15T22:14:00+0900,m5stack-bme280-device-bme280,23.8724,29.76211,1010.795,,,,6.413920780776773
2022-02-15T22:17:00+0900,m5stack-bme280-device-sgp30,,,,5364.0,1933.0,,
2022-02-15T22:20:00+0900,m5stack-bme280-device-scd30,26.56733,28.39847,,,,1321.0,7.119714419897506
2022-02-15T22:24:00+0900,m5stack-bme280-device-bme280,24.102,29.77059,1010.893,,,,6.499781638949227
2022-02-15T22:27:00+0900,m5stack-bme280-device-sgp30,,,,4981.0,1820.0,,
2022-02-15T22:30:00+0900,m5stack-bme280-device-scd30,26.6332,28.3577,,,,1316.0,7.135554057553971
2022-02-15T22:34:00+0900,m5stack-bme280-device-bme280,24.268,29.68195,1010.838,,,,6.541592559642577
2022-02-15T22:37:00+0900,m5stack-bme280-device-sgp30,,,,5648.0,2065.0,,
2022-02-15T22:40:00+0900,m5stack-bme280-device-scd30,26.82962,28.32693,,,,1323.0,7.205928338021915
2022-02-15T22:44:00+0900,m5stack-bme280-device-bme280,24.4472,29.58664,1010.923,,,,6.5869594603426975
2022-02-15T22:47:00+0900,m5stack-bme280-device-sgp30,,,,5485.0,1962.0,,
2022-02-15T22:50:00+0900,m5stack-bme280-device-scd30,27.0115,28.29632,,,,1335.0,7.271053900910442
2022-02-15T22:54:00+0900,m5stack-bme280-device-bme280,24.502,28.83777,1010.933,,,,6.44013264667393
2022-02-15T22:55:00+0900,m5stack-bme280-device-scd30,26.94682,27.62121,,,,1186.0,7.072195655231714
2022-02-15T22:56:00+0900,m5stack-bme280-device-bme280,24.4628,28.82102,1010.922,,,,6.422162468722253
2022-02-15T22:56:00+0900,m5stack-bme280-device-sgp30,,,,3810.0,1611.0,,
2022-02-15T22:56:00+0900,m5stack-bme280-device-scd30,26.92472,27.60451,,,,1176.0,7.059270621176148
2022-02-15T22:57:00+0900,m5stack-bme280-device-bme280,24.4548,28.79488,1010.907,,,,6.413439701852193
2022-02-15T22:57:00+0900,m5stack-bme280-device-sgp30,,,,3761.0,1595.0,,
2022-02-15T22:57:00+0900,m5stack-bme280-device-scd30,26.91418,27.59696,,,,1167.0,7.053219240035644
2022-02-15T22:58:00+0900,m5stack-bme280-device-bme280,24.4524,28.76207,1010.937,,,,6.405263787241938
2022-02-15T22:58:00+0900,m5stack-bme280-device-sgp30,,,,3714.0,1576.0,,
2022-02-15T22:58:00+0900,m5stack-bme280-device-scd30,26.9035,27.5784,,,,1155.0,7.044305244001286
2022-02-15T22:59:00+0900,m5stack-bme280-device-bme280,24.4536,28.72242,1010.961,,,,6.39686728564122
2022-02-15T22:59:00+0900,m5stack-bme280-device-sgp30,,,,3661.0,1556.0,,
2022-02-15T22:59:00+0900,m5stack-bme280-device-scd30,26.89401,27.53881,,,,1146.0,7.030494182151077
2022-02-15T23:00:00+0900,m5stack-bme280-device-bme280,24.4544,28.68008,1010.943,,,,6.387726179511386
2022-02-15T23:00:00+0900,m5stack-bme280-device-sgp30,,,,3608.0,1539.0,,
2022-02-15T23:00:00+0900,m5stack-bme280-device-scd30,26.8811,27.51024,,,,1135.0,7.018176768122671
2022-02-15T23:01:00+0900,m5stack-bme280-device-bme280,24.4548,28.63559,1010.908,,,,6.377961283115666
2022-02-15T23:01:00+0900,m5stack-bme280-device-sgp30,,,,3547.0,1520.0,,
2022-02-15T23:01:00+0900,m5stack-bme280-device-scd30,26.87398,27.48006,,,,1124.0,7.007711265676179
2022-02-15T23:03:00+0900,m5stack-bme280-device-bme280,24.4572,28.55402,1010.891,,,,6.360655335580704
2022-02-15T23:03:00+0900,m5stack-bme280-device-sgp30,,,,3436.0,1487.0,,
2022-02-15T23:03:00+0900,m5stack-bme280-device-scd30,26.86463,27.42021,,,,1102.0,6.988825576885756
2022-02-15T23:04:00+0900,m5stack-bme280-device-bme280,24.4516,28.5234,1010.933,,,,6.351825412570169
2022-02-15T23:04:00+0900,m5stack-bme280-device-sgp30,,,,3384.0,1467.0,,
2022-02-15T23:04:00+0900,m5stack-bme280-device-scd30,26.85677,27.39004,,,,1091.0,6.9780945984677
2022-02-15T23:05:00+0900,m5stack-bme280-device-bme280,24.446,28.49473,1010.942,,,,6.343434455602728
2022-02-15T23:05:00+0900,m5stack-bme280-device-sgp30,,,,3319.0,1448.0,,
2022-02-15T23:05:00+0900,m5stack-bme280-device-scd30,26.85098,27.36104,,,,1078.0,6.968469100355528
2022-02-15T23:06:00+0900,m5stack-bme280-device-bme280,24.4384,28.47227,1010.919,,,,6.335714393943133
2022-02-15T23:06:00+0900,m5stack-bme280-device-sgp30,,,,3264.0,1431.0,,
2022-02-15T23:06:00+0900,m5stack-bme280-device-scd30,26.84965,27.34841,,,,1069.0,6.964738835127962
2022-02-15T23:07:00+0900,m5stack-bme280-device-bme280,24.428,28.45316,1010.892,,,,6.327743928410071
2022-02-15T23:07:00+0900,m5stack-bme280-device-sgp30,,,,3222.0,1414.0,,
2022-02-15T23:07:00+0900,m5stack-bme280-device-scd30,26.84342,27.32442,,,,1059.0,6.956226185129286
2022-02-15T23:08:00+0900,m5stack-bme280-device-bme280,24.4256,28.43906,1010.864,,,,6.323750884618485
2022-02-15T23:08:00+0900,m5stack-bme280-device-sgp30,,,,3170.0,1393.0,,
2022-02-15T23:08:00+0900,m5stack-bme280-device-scd30,26.83066,27.30433,,,,1050.0,6.946195443001928
2022-02-15T23:09:00+0900,m5stack-bme280-device-bme280,24.4104,28.71871,1010.914,,,,6.380453520181945
2022-02-15T23:09:00+0900,m5stack-bme280-device-sgp30,,,,3088.0,1380.0,,
2022-02-15T23:09:00+0900,m5stack-bme280-device-scd30,26.82132,27.48244,,,,1040.0,6.987886324911759
2022-02-15T23:10:00+0900,m5stack-bme280-device-bme280,24.3796,29.48336,1010.951,,,,6.538947645688555
2022-02-15T23:10:00+0900,m5stack-bme280-device-sgp30,,,,3069.0,1406.0,,
2022-02-15T23:10:00+0900,m5stack-bme280-device-scd30,26.82132,28.01039,,,,1035.0,7.122126755719111
2022-02-15T23:11:00+0900,m5stack-bme280-device-bme280,24.3572,30.1132,1010.964,,,,6.670187683774572
2022-02-15T23:11:00+0900,m5stack-bme280-device-sgp30,,,,3178.0,1446.0,,
2022-02-15T23:11:00+0900,m5stack-bme280-device-scd30,26.8403,28.4473,,,,1050.0,7.240835261632268
2022-02-15T23:12:00+0900,m5stack-bme280-device-bme280,24.3492,30.4143,1010.961,,,,6.733837199730222
2022-02-15T23:12:00+0900,m5stack-bme280-device-sgp30,,,,3310.0,1460.0,,
2022-02-15T23:12:00+0900,m5stack-bme280-device-scd30,26.87976,28.71195,,,,1076.0,7.324202703271642
2022-02-15T23:13:00+0900,m5stack-bme280-device-bme280,24.352,30.55727,1010.942,,,,6.766562000244789
2022-02-15T23:13:00+0900,m5stack-bme280-device-sgp30,,,,3347.0,1452.0,,
2022-02-15T23:13:00+0900,m5stack-bme280-device-scd30,26.91463,28.82207,,,,1093.0,7.366516023981244
2022-02-15T23:14:00+0900,m5stack-bme280-device-bme280,24.3588,30.62078,1010.979,,,,6.783231906366328
2022-02-15T23:14:00+0900,m5stack-bme280-device-sgp30,,,,3296.0,1445.0,,
2022-02-15T23:14:00+0900,m5stack-bme280-device-scd30,26.96373,28.90049,,,,1106.0,7.406680444027538
2022-02-15T23:15:00+0900,m5stack-bme280-device-bme280,24.3744,30.84172,1011.004,,,,6.838201049869732
2022-02-15T23:15:00+0900,m5stack-bme280-device-sgp30,,,,3287.0,1453.0,,
2022-02-15T23:15:00+0900,m5stack-bme280-device-scd30,27.01254,29.03926,,,,1115.0,7.462390324839654
2022-02-15T23:16:00+0900,m5stack-bme280-device-bme280,24.4028,31.1057,1010.987,,,,6.907806068386957
2022-02-15T23:16:00+0900,m5stack-bme280-device-sgp30,,,,3360.0,1477.0,,
2022-02-15T23:16:00+0900,m5stack-bme280-device-scd30,27.06654,29.20193,,,,1142.0,7.526660196821556
2022-02-15T23:17:00+0900,m5stack-bme280-device-bme280,24.4384,31.17324,1010.986,,,,6.936740392453563
2022-02-15T23:17:00+0900,m5stack-bme280-device-sgp30,,,,3350.0,1477.0,,
2022-02-15T23:17:00+0900,m5stack-bme280-device-scd30,27.1238,29.24991,,,,1174.0,7.562953348138258
2022-02-15T23:18:00+0900,m5stack-bme280-device-bme280,24.4816,31.38684,1011.016,,,,7.001330089067831
2022-02-15T23:18:00+0900,m5stack-bme280-device-sgp30,,,,3291.0,1467.0,,
2022-02-15T23:18:00+0900,m5stack-bme280-device-scd30,27.17958,29.3652,,,,1184.0,7.61622622920635
2022-02-15T23:19:00+0900,m5stack-bme280-device-bme280,24.532,31.98434,1010.995,,,,7.154939175178508
2022-02-15T23:19:00+0900,m5stack-bme280-device-sgp30,,,,3354.0,1501.0,,
2022-02-15T23:19:00+0900,m5stack-bme280-device-scd30,27.23833,29.81262,,,,1192.0,7.757427618260256
2022-02-15T23:20:00+0900,m5stack-bme280-device-bme280,24.5848,32.39953,1010.964,,,,7.269443707556495
2022-02-15T23:20:00+0900,m5stack-bme280-device-sgp30,,,,3387.0,1521.0,,
2022-02-15T23:20:00+0900,m5stack-bme280-device-scd30,27.29159,30.14984,,,,1206.0,7.868300542758444
2022-02-15T23:21:00+0900,m5stack-bme280-device-bme280,24.6404,32.33316,1010.958,,,,7.277338578614499
2022-02-15T23:21:00+0900,m5stack-bme280-device-sgp30,,,,3359.0,1519.0,,
2022-02-15T23:21:00+0900,m5stack-bme280-device-scd30,27.35701,30.21071,,,,1211.0,7.912730102358447
2022-02-15T23:22:00+0900,m5stack-bme280-device-bme280,24.692,32.24652,1010.972,,,,7.278983571804625
2022-02-15T23:22:00+0900,m5stack-bme280-device-sgp30,,,,3388.0,1522.0,,
2022-02-15T23:22:00+0900,m5stack-bme280-device-scd30,27.41932,30.22936,,,,1208.0,7.9449016234906225
2022-02-15T23:23:00+0900,m5stack-bme280-device-bme280,24.7336,32.25141,1010.968,,,,7.297176100658364
2022-02-15T23:23:00+0900,m5stack-bme280-device-sgp30,,,,3384.0,1512.0,,
2022-02-15T23:23:00+0900,m5stack-bme280-device-scd30,27.48697,30.22351,,,,1208.0,7.973075314437506
2022-02-15T23:24:00+0900,m5stack-bme280-device-bme280,24.7708,32.18461,1010.915,,,,7.2973408442483985
2022-02-15T23:24:00+0900,m5stack-bme280-device-sgp30,,,,3338.0,1500.0,,
2022-02-15T23:24:00+0900,m5stack-bme280-device-scd30,27.54408,30.17417,,,,1208.0,7.985174787120258
2022-02-15T23:25:00+0900,m5stack-bme280-device-bme280,24.7968,32.02965,1010.901,,,,7.2728498602866996
2022-02-15T23:25:00+0900,m5stack-bme280-device-sgp30,,,,3321.0,1488.0,,
2022-02-15T23:25:00+0900,m5stack-bme280-device-scd30,27.58562,30.0215,,,,1208.0,7.962991262673748
2022-02-15T23:26:00+0900,m5stack-bme280-device-bme280,24.8176,32.04246,1010.923,,,,7.284286634885005
2022-02-15T23:26:00+0900,m5stack-bme280-device-sgp30,,,,3335.0,1493.0,,
2022-02-15T23:26:00+0900,m5stack-bme280-device-scd30,27.63368,29.94198,,,,1208.0,7.962966082369856
2022-02-15T23:27:00+0900,m5stack-bme280-device-bme280,24.852,32.07086,1010.928,,,,7.304878418174965
2022-02-15T23:27:00+0900,m5stack-bme280-device-sgp30,,,,3366.0,1505.0,,
2022-02-15T23:27:00+0900,m5stack-bme280-device-scd30,27.67537,29.96063,,,,1209.0,7.986251041301627
2022-02-15T23:28:00+0900,m5stack-bme280-device-bme280,24.8888,31.89437,1010.914,,,,7.279743314465141
2022-02-15T23:28:00+0900,m5stack-bme280-device-sgp30,,,,3341.0,1497.0,,
2022-02-15T23:28:00+0900,m5stack-bme280-device-scd30,27.7129,29.9035,,,,1209.0,7.9875186058379954
2022-02-15T23:29:00+0900,m5stack-bme280-device-bme280,24.9144,31.7723,1010.93,,,,7.262336821160499
2022-02-15T23:29:00+0900,m5stack-bme280-device-sgp30,,,,3312.0,1485.0,,
2022-02-15T23:29:00+0900,m5stack-bme280-device-scd30,27.74732,29.79787,,,,1203.0,7.974405164928318
2022-02-15T23:31:00+0900,m5stack-bme280-device-bme280,24.9824,31.77352,1010.977,,,,7.290452166166218
2022-02-15T23:34:00+0900,m5stack-bme280-device-sgp30,,,,3381.0,1507.0,,
2022-02-15T23:37:00+0900,m5stack-bme280-device-scd30,27.90339,29.6641,,,,1197.0,8.007081279445327
2022-02-15T23:41:00+0900,m5stack-bme280-device-bme280,25.112,31.86641,1011.0,,,,7.365229790369304
2022-02-15T23:44:00+0900,m5stack-bme280-device-sgp30,,,,3118.0,1382.0,,
2022-02-15T23:47:00+0900,m5stack-bme280-device-scd30,27.11238,28.27403,,,,1010.0,7.306008822158178
2022-02-15T23:51:00+0900,m5stack-bme280-device-sgp30,,,,1214.0,784.0,,
2022-02-15T23:54:00+0900,m5stack-bme280-device-scd30,25.8689,27.30628,,,,763.0,6.584633396759241
2022-02-15T23:58:00+0900,m5stack-bme280-device-bme280,23.1108,27.41672,1011.155,,,,5.657922788684339
2022-02-16T00:01:00+0900,m5stack-bme280-device-sgp30,,,,682.0,671.0,,
2022-02-16T00:04:00+0900,m5stack-bme280-device-scd30,25.16155,26.07354,,,,582.0,6.0431312916910045
2022-02-16T00:08:00+0900,m5stack-bme280-device-bme280,22.9956,26.28293,1011.284,,,,5.388391466457208
2022-02-16T00:11:00+0900,m5stack-bme280-device-sgp30,,,,423.0,593.0,,
2022-02-16T00:14:00+0900,m5stack-bme280-device-scd30,25.6391,26.5881,,,,620.0,6.329603391290728
2022-02-16T00:18:00+0900,m5stack-bme280-device-bme280,23.3668,28.01512,1011.204,,,,5.86640303864234
2022-02-16T00:21:00+0900,m5stack-bme280-device-sgp30,,,,839.0,750.0,,
2022-02-16T00:24:00+0900,m5stack-bme280-device-scd30,25.77529,27.91765,,,,783.0,6.696935658353962
2022-02-16T00:28:00+0900,m5stack-bme280-device-bme280,23.428,29.28586,1011.406,,,,6.153903500914123
2022-02-16T00:31:00+0900,m5stack-bme280-device-sgp30,,,,1215.0,881.0,,
2022-02-16T00:34:00+0900,m5stack-bme280-device-scd30,25.61981,27.93299,,,,800.0,6.64259514812021
2022-02-16T00:38:00+0900,m5stack-bme280-device-bme280,22.8616,29.66543,1011.412,,,,6.0354621034985545
2022-02-16T00:41:00+0900,m5stack-bme280-device-sgp30,,,,1316.0,860.0,,
2022-02-16T00:44:00+0900,m5stack-bme280-device-scd30,25.20725,28.11211,,,,859.0,6.532358421971063
2022-02-16T00:48:00+0900,m5stack-bme280-device-bme280,22.2988,30.26543,1011.428,,,,5.962135513156492
2022-02-16T00:51:00+0900,m5stack-bme280-device-sgp30,,,,1613.0,944.0,,
2022-02-16T00:54:00+0900,m5stack-bme280-device-scd30,24.88458,28.55428,,,,921.0,6.515835302561144
2022-02-16T00:58:00+0900,m5stack-bme280-device-bme280,22.458,30.09469,1011.522,,,,5.982912694108242
2022-02-16T01:01:00+0900,m5stack-bme280-device-sgp30,,,,1814.0,998.0,,
2022-02-16T01:04:00+0900,m5stack-bme280-device-scd30,24.58402,28.86353,,,,981.0,6.475790657510329
2022-02-16T01:08:00+0900,m5stack-bme280-device-bme280,21.9248,30.84394,1011.498,,,,5.946811193858528
2022-02-16T01:11:00+0900,m5stack-bme280-device-sgp30,,,,1990.0,1050.0,,
2022-02-16T01:14:00+0900,m5stack-bme280-device-scd30,24.60553,28.95991,,,,1042.0,6.505303155431658
2022-02-16T01:18:00+0900,m5stack-bme280-device-bme280,22.206,30.4091,1011.576,,,,5.95858866695933
2022-02-16T01:21:00+0900,m5stack-bme280-device-sgp30,,,,2065.0,1054.0,,
2022-02-16T01:24:00+0900,m5stack-bme280-device-scd30,24.80492,28.45561,,,,1055.0,6.464261932499722
2022-02-16T01:28:00+0900,m5stack-bme280-device-bme280,21.7856,30.81383,1011.657,,,,5.893543493797425
2022-02-16T01:31:00+0900,m5stack-bme280-device-sgp30,,,,2163.0,1080.0,,
