measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-12-28T08:39:00+0900,m5stack-bme280-device-sgp30,,,,3434.0,1407.0,,
2021-12-28T08:42:00+0900,m5stack-bme280-device-scd30,25.9809,28.74349,,,,918.0,6.974683566469755
2021-12-28T08:46:00+0900,m5stack-bme280-device-bme280,23.3764,30.64098,1025.337,,,,6.419770274477284
2021-12-28T08:49:00+0900,m5stack-bme280-device-sgp30,,,,3271.0,1299.0,,
2021-12-28T08:52:00+0900,m5stack-bme280-device-scd30,25.73226,28.95838,,,,903.0,6.929895736813051
2021-12-28T08:56:00+0900,m5stack-bme280-device-bme280,23.1628,30.84883,1025.505,,,,6.38511346784193
2021-12-28T08:59:00+0900,m5stack-bme280-device-sgp30,,,,3098.0,1209.0,,
2021-12-28T09:02:00+0900,m5stack-bme280-device-scd30,25.63999,28.94541,,,,887.0,6.891131378490499
2021-12-28T09:06:00+0900,m5stack-bme280-device-bme280,23.1688,30.71387,1025.576,,,,6.3593553345065015
2021-12-28T09:09:00+0900,m5stack-bme280-device-sgp30,,,,2999.0,1128.0,,
2021-12-28T09:12:00+0900,m5stack-bme280-device-scd30,25.67129,28.95686,,,,886.0,6.905941149263126
2021-12-28T09:16:00+0900,m5stack-bme280-device-bme280,23.2968,30.57523,1025.692,,,,6.377014068100457
2021-12-28T09:19:00+0900,m5stack-bme280-device-sgp30,,,,2947.0,1056.0,,
2021-12-28T09:22:00+0900,m5stack-bme280-device-scd30,25.7922,28.86878,,,,896.0,6.931643263599426
2021-12-28T09:26:00+0900,m5stack-bme280-device-bme280,23.404,30.37434,1025.63,,,,6.373913836817844
2021-12-28T09:29:00+0900,m5stack-bme280-device-sgp30,,,,2854.0,994.0,,
2021-12-28T09:32:00+0900,m5stack-bme280-device-scd30,25.87483,28.39042,,,,886.0,6.848330906457378
2021-12-28T09:36:00+0900,m5stack-bme280-device-bme280,23.3276,29.41395,1025.751,,,,6.145582960587047
2021-12-28T09:39:00+0900,m5stack-bme280-device-sgp30,,,,2023.0,793.0,,
2021-12-28T09:42:00+0900,m5stack-bme280-device-scd30,25.89323,28.19248,,,,836.0,6.807576529287021
2021-12-28T09:46:00+0900,m5stack-bme280-device-bme280,23.5564,29.7373,1025.803,,,,6.294581267756239
2021-12-28T09:49:00+0900,m5stack-bme280-device-sgp30,,,,2287.0,845.0,,
2021-12-28T09:52:00+0900,m5stack-bme280-device-scd30,26.0616,28.19121,,,,884.0,6.8715422083628095
2021-12-28T09:56:00+0900,m5stack-bme280-device-bme280,23.7232,29.71551,1025.833,,,,6.349875644137344
2021-12-28T09:59:00+0900,m5stack-bme280-device-sgp30,,,,2453.0,934.0,,
2021-12-28T10:02:00+0900,m5stack-bme280-device-scd30,26.13949,28.15857,,,,911.0,6.893461428777828
2021-12-28T10:06:00+0900,m5stack-bme280-device-bme280,23.6644,29.87481,1025.805,,,,6.362628583708029
2021-12-28T10:09:00+0900,m5stack-bme280-device-sgp30,,,,2422.0,959.0,,
2021-12-28T10:12:00+0900,m5stack-bme280-device-scd30,26.3276,28.76731,,,,965.0,7.116669507078611
2021-12-28T10:16:00+0900,m5stack-bme280-device-bme280,23.9788,30.48902,1025.715,,,,6.610336256192851
2021-12-28T10:19:00+0900,m5stack-bme280-device-sgp30,,,,2429.0,950.0,,
2021-12-28T10:22:00+0900,m5stack-bme280-device-scd30,26.55977,28.65423,,,,962.0,7.180818390011074
2021-12-28T10:26:00+0900,m5stack-bme280-device-bme280,23.4244,30.92828,1025.626,,,,6.497697234256425
2021-12-28T10:29:00+0900,m5stack-bme280-device-sgp30,,,,2437.0,918.0,,
2021-12-28T10:32:00+0900,m5stack-bme280-device-scd30,25.71045,29.31671,,,,972.0,7.00709424266522
2021-12-28T10:36:00+0900,m5stack-bme280-device-bme280,23.3148,31.02332,1025.475,,,,6.477110650744482
2021-12-28T10:39:00+0900,m5stack-bme280-device-sgp30,,,,2328.0,852.0,,
2021-12-28T10:42:00+0900,m5stack-bme280-device-scd30,25.68998,29.26602,,,,970.0,6.986974318832793
2021-12-28T10:46:00+0900,m5stack-bme280-device-bme280,23.4368,30.75934,1025.258,,,,6.466767555805073
2021-12-28T10:49:00+0900,m5stack-bme280-device-sgp30,,,,2303.0,846.0,,
2021-12-28T10:52:00+0900,m5stack-bme280-device-scd30,25.98031,28.96169,,,,1006.0,7.027398958495691
2021-12-28T10:56:00+0900,m5stack-bme280-device-bme280,23.5868,30.37504,1025.201,,,,6.440696804451049
2021-12-28T10:59:00+0900,m5stack-bme280-device-sgp30,,,,2236.0,815.0,,
2021-12-28T11:02:00+0900,m5stack-bme280-device-scd30,25.38141,29.21787,,,,1016.0,6.855970462855876
2021-12-28T11:06:00+0900,m5stack-bme280-device-bme280,23.058,30.70637,1025.088,,,,6.317732635137044
2021-12-28T11:09:00+0900,m5stack-bme280-device-sgp30,,,,2177.0,794.0,,
2021-12-28T11:12:00+0900,m5stack-bme280-device-scd30,25.52976,28.9622,,,,1018.0,6.852709986893651
2021-12-28T11:16:00+0900,m5stack-bme280-device-bme280,23.362,30.12215,1024.913,,,,6.3058938669954205
2021-12-28T11:19:00+0900,m5stack-bme280-device-sgp30,,,,2074.0,770.0,,
2021-12-28T11:22:00+0900,m5stack-bme280-device-scd30,25.31466,29.0479,,,,1031.0,6.7906176166105485
2021-12-28T11:26:00+0900,m5stack-bme280-device-bme280,22.9052,30.82238,1024.859,,,,6.286493227824487
2021-12-28T11:29:00+0900,m5stack-bme280-device-sgp30,,,,2112.0,762.0,,
2021-12-28T11:32:00+0900,m5stack-bme280-device-scd30,25.38616,29.09741,,,,1056.0,6.829523195959385
2021-12-28T11:36:00+0900,m5stack-bme280-device-bme280,23.2376,30.46313,1024.636,,,,6.332232495778961
2021-12-28T11:39:00+0900,m5stack-bme280-device-sgp30,,,,1952.0,735.0,,
2021-12-28T11:42:00+0900,m5stack-bme280-device-scd30,25.66298,28.75036,,,,1078.0,6.853505736475876
2021-12-28T11:46:00+0900,m5stack-bme280-device-bme280,22.7964,31.01379,1024.485,,,,6.286304294279391
2021-12-28T11:49:00+0900,m5stack-bme280-device-sgp30,,,,1904.0,718.0,,
2021-12-28T11:52:00+0900,m5stack-bme280-device-scd30,25.28276,29.21134,,,,1111.0,6.816614302650696
2021-12-28T11:56:00+0900,m5stack-bme280-device-bme280,23.0956,30.5716,1024.327,,,,6.303517753572504
2021-12-28T11:59:00+0900,m5stack-bme280-device-sgp30,,,,1871.0,706.0,,
2021-12-28T12:02:00+0900,m5stack-bme280-device-scd30,25.65274,28.90837,,,,1103.0,6.88722502542486
2021-12-28T12:06:00+0900,m5stack-bme280-device-bme280,23.4712,30.15996,1024.2,,,,6.353181079718531
2021-12-28T12:09:00+0900,m5stack-bme280-device-sgp30,,,,1835.0,702.0,,
2021-12-28T12:12:00+0900,m5stack-bme280-device-scd30,26.12703,28.42017,,,,1096.0,6.952672278274628
2021-12-28T12:16:00+0900,m5stack-bme280-device-bme280,23.8468,29.66269,1024.038,,,,6.383217727072774
2021-12-28T12:19:00+0900,m5stack-bme280-device-sgp30,,,,1786.0,689.0,,
2021-12-28T12:22:00+0900,m5stack-bme280-device-scd30,25.96206,28.33684,,,,1071.0,6.868781957313638
2021-12-28T12:26:00+0900,m5stack-bme280-device-bme280,23.0064,30.73883,1024.029,,,,6.30580545249975
2021-12-28T12:29:00+0900,m5stack-bme280-device-sgp30,,,,1720.0,670.0,,
2021-12-28T12:32:00+0900,m5stack-bme280-device-scd30,24.78771,29.66758,,,,1061.0,6.733055487339154
2021-12-28T12:36:00+0900,m5stack-bme280-device-bme280,22.4668,31.81445,1024.013,,,,6.327998874175065
2021-12-28T12:39:00+0900,m5stack-bme280-device-sgp30,,,,1669.0,662.0,,
2021-12-28T12:42:00+0900,m5stack-bme280-device-scd30,24.20098,30.82767,,,,1164.0,6.768388214861006
2021-12-28T12:46:00+0900,m5stack-bme280-device-bme280,22.328,31.96391,1023.825,,,,6.307293246314561
2021-12-28T12:49:00+0900,m5stack-bme280-device-sgp30,,,,1645.0,654.0,,
2021-12-28T12:52:00+0900,m5stack-bme280-device-scd30,24.63639,30.19468,,,,1144.0,6.794486697196062
2021-12-28T12:56:00+0900,m5stack-bme280-device-bme280,22.1872,31.97992,1023.859,,,,6.2596203007248645
2021-12-28T12:59:00+0900,m5stack-bme280-device-sgp30,,,,1646.0,645.0,,
2021-12-28T13:02:00+0900,m5stack-bme280-device-scd30,23.63576,31.31807,,,,1131.0,6.659162535959393
2021-12-28T13:06:00+0900,m5stack-bme280-device-bme280,21.6432,32.51164,1023.822,,,,6.16740125586554
2021-12-28T13:09:00+0900,m5stack-bme280-device-sgp30,,,,1623.0,641.0,,
2021-12-28T13:12:00+0900,m5stack-bme280-device-scd30,23.33861,31.49601,,,,1099.0,6.584725196297326
2021-12-28T13:16:00+0900,m5stack-bme280-device-bme280,21.4744,32.74496,1023.663,,,,6.1513974226710015
2021-12-28T13:19:00+0900,m5stack-bme280-device-sgp30,,,,1587.0,632.0,,
2021-12-28T13:22:00+0900,m5stack-bme280-device-scd30,23.39098,31.30239,,,,1066.0,6.563793229918872
2021-12-28T13:26:00+0900,m5stack-bme280-device-bme280,21.2412,32.56473,1023.6,,,,6.035569737239912
2021-12-28T13:29:00+0900,m5stack-bme280-device-sgp30,,,,1218.0,549.0,,
2021-12-28T13:32:00+0900,m5stack-bme280-device-scd30,23.59007,29.21753,,,,940.0,6.19641123857319
2021-12-28T13:36:00+0900,m5stack-bme280-device-bme280,22.09,28.41031,1023.518,,,,5.52992850127237
2021-12-28T13:39:00+0900,m5stack-bme280-device-sgp30,,,,402.0,400.0,,
2021-12-28T13:42:00+0900,m5stack-bme280-device-scd30,24.78252,26.41847,,,,684.0,5.993917622412415
2021-12-28T13:46:00+0900,m5stack-bme280-device-bme280,23.1036,26.3668,1023.506,,,,5.439018169512999
2021-12-28T13:49:00+0900,m5stack-bme280-device-sgp30,,,,210.0,400.0,,
2021-12-28T13:52:00+0900,m5stack-bme280-device-scd30,25.46716,25.02713,,,,578.0,5.900908078106498
2021-12-28T13:56:00+0900,m5stack-bme280-device-bme280,23.5032,26.64832,1023.417,,,,5.623685432527468
2021-12-28T13:59:00+0900,m5stack-bme280-device-sgp30,,,,371.0,453.0,,
2021-12-28T14:02:00+0900,m5stack-bme280-device-scd30,25.89189,26.00377,,,,634.0,6.278603602845156
2021-12-28T14:06:00+0900,m5stack-bme280-device-bme280,23.7764,26.80938,1023.491,,,,5.746199389092489
2021-12-28T14:09:00+0900,m5stack-bme280-device-sgp30,,,,506.0,495.0,,
2021-12-28T14:12:00+0900,m5stack-bme280-device-scd30,25.83582,26.10389,,,,670.0,6.283066696640722
2021-12-28T14:16:00+0900,m5stack-bme280-device-bme280,23.914,27.23266,1023.503,,,,5.882672062808699
2021-12-28T14:19:00+0900,m5stack-bme280-device-sgp30,,,,1081.0,604.0,,
2021-12-28T14:22:00+0900,m5stack-bme280-device-scd30,26.03015,26.29013,,,,743.0,6.396925533734631
2021-12-28T14:26:00+0900,m5stack-bme280-device-bme280,22.8724,28.52062,1023.541,,,,5.806133186726077
2021-12-28T14:29:00+0900,m5stack-bme280-device-sgp30,,,,1119.0,594.0,,
2021-12-28T14:32:00+0900,m5stack-bme280-device-scd30,24.33835,27.84254,,,,806.0,6.160660957544702
2021-12-28T14:36:00+0900,m5stack-bme280-device-bme280,21.8288,29.78152,1023.554,,,,5.710303058639253
2021-12-28T14:39:00+0900,m5stack-bme280-device-sgp30,,,,1189.0,607.0,,
2021-12-28T14:42:00+0900,m5stack-bme280-device-scd30,23.41501,28.83182,,,,850.0,6.054016700052451
2021-12-28T14:46:00+0900,m5stack-bme280-device-bme280,21.2224,30.44711,1023.512,,,,5.6369489520124345
2021-12-28T14:49:00+0900,m5stack-bme280-device-sgp30,,,,1251.0,615.0,,
2021-12-28T14:52:00+0900,m5stack-bme280-device-scd30,22.78452,29.51609,,,,889.0,5.978665296503581
2021-12-28T14:56:00+0900,m5stack-bme280-device-bme280,20.7288,31.00035,1023.543,,,,5.577340289237742
2021-12-28T14:59:00+0900,m5stack-bme280-device-sgp30,,,,1310.0,626.0,,
2021-12-28T15:02:00+0900,m5stack-bme280-device-scd30,22.43204,30.03354,,,,915.0,5.961871911181902
2021-12-28T15:06:00+0900,m5stack-bme280-device-bme280,21.0668,30.74465,1023.587,,,,5.640947113491249
2021-12-28T15:09:00+0900,m5stack-bme280-device-sgp30,,,,1308.0,642.0,,
2021-12-28T15:12:00+0900,m5stack-bme280-device-scd30,24.67051,28.00717,,,,942.0,6.314383855574073
2021-12-28T15:16:00+0900,m5stack-bme280-device-bme280,21.9432,29.58168,1023.609,,,,5.70948996588885
2021-12-28T15:19:00+0900,m5stack-bme280-device-sgp30,,,,1298.0,642.0,,
2021-12-28T15:22:00+0900,m5stack-bme280-device-scd30,24.46771,27.99072,,,,953.0,6.238876979205203
2021-12-28T15:26:00+0900,m5stack-bme280-device-bme280,22.164,29.44594,1023.594,,,,5.7559485785221804
2021-12-28T15:29:00+0900,m5stack-bme280-device-sgp30,,,,1261.0,638.0,,
2021-12-28T15:32:00+0900,m5stack-bme280-device-scd30,25.23232,27.40326,,,,967.0,6.376612621573149
2021-12-28T15:36:00+0900,m5stack-bme280-device-bme280,22.8112,28.81906,1023.615,,,,5.84639315199079
2021-12-28T15:39:00+0900,m5stack-bme280-device-sgp30,,,,1252.0,646.0,,
2021-12-28T15:42:00+0900,m5stack-bme280-device-scd30,25.73167,26.94405,,,,979.0,6.44764303084772
2021-12-28T15:46:00+0900,m5stack-bme280-device-bme280,23.0604,28.6991,1023.69,,,,5.9055526002311804
2021-12-28T15:49:00+0900,m5stack-bme280-device-sgp30,,,,1251.0,657.0,,
2021-12-28T15:52:00+0900,m5stack-bme280-device-scd30,25.96755,26.83165,,,,1008.0,6.505920945632445
2021-12-28T15:56:00+0900,m5stack-bme280-device-bme280,23.284,28.54887,1023.699,,,,5.950038799475809
2021-12-28T15:59:00+0900,m5stack-bme280-device-sgp30,,,,1233.0,652.0,,
2021-12-28T16:02:00+0900,m5stack-bme280-device-scd30,26.20936,26.62167,,,,1025.0,6.542641494578409
2021-12-28T16:06:00+0900,m5stack-bme280-device-bme280,23.528,28.33539,1023.668,,,,5.988155188268736
2021-12-28T16:09:00+0900,m5stack-bme280-device-sgp30,,,,1234.0,657.0,,
2021-12-28T16:12:00+0900,m5stack-bme280-device-scd30,26.40044,26.51291,,,,1029.0,6.585599837256878
2021-12-28T16:16:00+0900,m5stack-bme280-device-bme280,23.7452,28.22043,1023.711,,,,6.037932239028274
2021-12-28T16:19:00+0900,m5stack-bme280-device-sgp30,,,,1236.0,669.0,,
2021-12-28T16:22:00+0900,m5stack-bme280-device-scd30,26.63112,26.35854,,,,1042.0,6.631745962695158
2021-12-28T16:26:00+0900,m5stack-bme280-device-bme280,23.8992,28.10438,1023.635,,,,6.065883492497832
2021-12-28T16:29:00+0900,m5stack-bme280-device-sgp30,,,,1245.0,676.0,,
2021-12-28T16:32:00+0900,m5stack-bme280-device-scd30,26.79521,26.24113,,,,1049.0,6.662606951204185
2021-12-28T16:36:00+0900,m5stack-bme280-device-bme280,24.0312,28.03527,1023.599,,,,6.096413877501991
2021-12-28T16:39:00+0900,m5stack-bme280-device-sgp30,,,,1240.0,679.0,,
2021-12-28T16:42:00+0900,m5stack-bme280-device-scd30,26.82977,26.33031,,,,1066.0,6.698075122122893
2021-12-28T16:46:00+0900,m5stack-bme280-device-bme280,23.5276,28.79266,1023.662,,,,6.084652222218334
2021-12-28T16:49:00+0900,m5stack-bme280-device-sgp30,,,,1278.0,698.0,,
2021-12-28T16:52:00+0900,m5stack-bme280-device-scd30,25.7968,27.40105,,,,1075.0,6.580920397782026
2021-12-28T16:56:00+0900,m5stack-bme280-device-bme280,23.0472,29.55887,1023.616,,,,6.07788985490113
2021-12-28T16:59:00+0900,m5stack-bme280-device-sgp30,,,,1310.0,712.0,,
2021-12-28T17:02:00+0900,m5stack-bme280-device-scd30,25.71001,27.71496,,,,1096.0,6.624091095967769
2021-12-28T17:06:00+0900,m5stack-bme280-device-bme280,23.2448,29.43535,1023.702,,,,6.121104336443572
2021-12-28T17:09:00+0900,m5stack-bme280-device-sgp30,,,,1319.0,724.0,,
2021-12-28T17:12:00+0900,m5stack-bme280-device-scd30,25.94322,27.59611,,,,1107.0,6.682199162480816
2021-12-28T17:16:00+0900,m5stack-bme280-device-bme280,23.4592,29.20984,1023.864,,,,6.148838452528698
2021-12-28T17:19:00+0900,m5stack-bme280-device-sgp30,,,,1336.0,739.0,,
2021-12-28T17:22:00+0900,m5stack-bme280-device-scd30,26.12139,27.51651,,,,1120.0,6.729485773982982
2021-12-28T17:26:00+0900,m5stack-bme280-device-bme280,23.1268,27.81285,1023.878,,,,5.744913582190764
2021-12-28T17:29:00+0900,m5stack-bme280-device-sgp30,,,,572.0,542.0,,
2021-12-28T17:32:00+0900,m5stack-bme280-device-scd30,25.98802,27.06104,,,,1074.0,6.569042497533507
2021-12-28T17:36:00+0900,m5stack-bme280-device-bme280,23.4508,29.67039,1023.968,,,,6.2428017876795385
2021-12-28T17:39:00+0900,m5stack-bme280-device-sgp30,,,,832.0,633.0,,
2021-12-28T17:42:00+0900,m5stack-bme280-device-scd30,25.7014,28.7963,,,,1103.0,6.879226187002213
2021-12-28T17:46:00+0900,m5stack-bme280-device-bme280,23.6588,30.13254,1024.031,,,,6.415477321562852
2021-12-28T17:49:00+0900,m5stack-bme280-device-sgp30,,,,1023.0,687.0,,
2021-12-28T17:52:00+0900,m5stack-bme280-device-scd30,25.88062,28.8659,,,,1109.0,6.965278373633498
2021-12-28T17:56:00+0900,m5stack-bme280-device-bme280,23.8272,29.99156,1024.054,,,,6.446814581051167
2021-12-28T17:59:00+0900,m5stack-bme280-device-sgp30,,,,1137.0,711.0,,
2021-12-28T18:02:00+0900,m5stack-bme280-device-scd30,26.05775,28.69763,,,,1110.0,6.993478909327254
2021-12-28T18:06:00+0900,m5stack-bme280-device-bme280,23.9908,29.94234,1024.093,,,,6.496227140823196
2021-12-28T18:09:00+0900,m5stack-bme280-device-sgp30,,,,1205.0,725.0,,
2021-12-28T18:12:00+0900,m5stack-bme280-device-scd30,26.2512,28.65456,,,,1100.0,7.058684943805042
2021-12-28T18:16:00+0900,m5stack-bme280-device-bme280,24.172,29.65516,1024.128,,,,6.500288100627968
2021-12-28T18:19:00+0900,m5stack-bme280-device-sgp30,,,,1269.0,746.0,,
2021-12-28T18:22:00+0900,m5stack-bme280-device-scd30,26.40252,28.4161,,,,1080.0,7.059154185823307
2021-12-28T18:26:00+0900,m5stack-bme280-device-bme280,24.3276,29.37949,1024.191,,,,6.496789731967005
2021-12-28T18:29:00+0900,m5stack-bme280-device-sgp30,,,,1333.0,763.0,,
2021-12-28T18:32:00+0900,m5stack-bme280-device-scd30,26.59226,28.14306,,,,1068.0,7.0654602960750825
2021-12-28T18:36:00+0900,m5stack-bme280-device-bme280,24.488,29.12226,1024.318,,,,6.498527518202948
2021-12-28T18:39:00+0900,m5stack-bme280-device-sgp30,,,,1415.0,782.0,,
2021-12-28T18:42:00+0900,m5stack-bme280-device-scd30,26.74758,28.01132,,,,1059.0,7.093289769241981
2021-12-28T18:46:00+0900,m5stack-bme280-device-bme280,24.7192,28.96418,1024.228,,,,6.5480943688358
2021-12-28T18:49:00+0900,m5stack-bme280-device-sgp30,,,,1965.0,992.0,,
2021-12-28T18:52:00+0900,m5stack-bme280-device-scd30,26.92531,27.88764,,,,1036.0,7.131908293846645
2021-12-28T18:56:00+0900,m5stack-bme280-device-bme280,24.87,28.80125,1024.24,,,,6.566800190016299
2021-12-28T18:59:00+0900,m5stack-bme280-device-sgp30,,,,1926.0,953.0,,
2021-12-28T19:02:00+0900,m5stack-bme280-device-scd30,27.04488,27.79549,,,,1017.0,7.155572316162982
2021-12-28T19:06:00+0900,m5stack-bme280-device-bme280,24.9768,28.83074,1024.124,,,,6.613146376915632
2021-12-28T19:09:00+0900,m5stack-bme280-device-sgp30,,,,1910.0,930.0,,
2021-12-28T19:12:00+0900,m5stack-bme280-device-scd30,27.11698,27.8884,,,,1014.0,7.208196417173947
2021-12-28T19:16:00+0900,m5stack-bme280-device-bme280,25.0892,28.6734,1024.186,,,,6.618749571103948
2021-12-28T19:19:00+0900,m5stack-bme280-device-sgp30,,,,1893.0,912.0,,
2021-12-28T19:22:00+0900,m5stack-bme280-device-scd30,27.2042,27.74836,,,,999.0,7.206683504707099
2021-12-28T19:26:00+0900,m5stack-bme280-device-bme280,25.2316,28.53738,1024.255,,,,6.640248746483866
2021-12-28T19:29:00+0900,m5stack-bme280-device-sgp30,,,,1865.0,895.0,,
2021-12-28T19:32:00+0900,m5stack-bme280-device-scd30,27.32556,27.53135,,,,990.0,7.198441980549806
2021-12-28T19:36:00+0900,m5stack-bme280-device-bme280,25.3468,28.2457,1024.264,,,,6.614999646290136
2021-12-28T19:39:00+0900,m5stack-bme280-device-sgp30,,,,1867.0,894.0,,
2021-12-28T19:42:00+0900,m5stack-bme280-device-scd30,27.3898,27.44514,,,,963.0,7.201405088622007
2021-12-28T19:46:00+0900,m5stack-bme280-device-bme280,25.3616,29.15461,1024.309,,,,6.833531339954158
2021-12-28T19:49:00+0900,m5stack-bme280-device-sgp30,,,,1842.0,984.0,,
2021-12-28T19:52:00+0900,m5stack-bme280-device-scd30,27.28803,29.19583,,,,1007.0,7.617830831375138
2021-12-28T19:56:00+0900,m5stack-bme280-device-bme280,24.6984,31.73617,1024.354,,,,7.1663674538551385
2021-12-28T19:59:00+0900,m5stack-bme280-device-sgp30,,,,2024.0,1070.0,,
2021-12-28T20:02:00+0900,m5stack-bme280-device-scd30,27.12944,29.46693,,,,1023.0,7.621444521986736
2021-12-28T20:06:00+0900,m5stack-bme280-device-bme280,24.2812,29.69953,1024.366,,,,6.550354834391503
2021-12-28T20:09:00+0900,m5stack-bme280-device-sgp30,,,,1209.0,810.0,,
2021-12-28T20:12:00+0900,m5stack-bme280-device-scd30,26.94444,28.16459,,,,880.0,7.210373080680959
2021-12-28T20:16:00+0900,m5stack-bme280-device-bme280,24.4424,29.68476,1024.393,,,,6.607012879032833
2021-12-28T20:19:00+0900,m5stack-bme280-device-sgp30,,,,2273.0,1355.0,,
2021-12-28T20:22:00+0900,m5stack-bme280-device-scd30,27.06372,28.00064,,,,895.0,7.215906930521232
2021-12-28T20:26:00+0900,m5stack-bme280-device-bme280,24.5764,29.47945,1024.37,,,,6.6111350580283625
2021-12-28T20:29:00+0900,m5stack-bme280-device-sgp30,,,,2281.0,1331.0,,
2021-12-28T20:32:00+0900,m5stack-bme280-device-scd30,27.14828,27.82932,,,,900.0,7.205392242023541
2021-12-28T20:36:00+0900,m5stack-bme280-device-bme280,24.6052,29.29148,1024.406,,,,6.579661689967069
2021-12-28T20:39:00+0900,m5stack-bme280-device-sgp30,,,,2222.0,1278.0,,
2021-12-28T20:42:00+0900,m5stack-bme280-device-scd30,27.30153,27.75972,,,,976.0,7.24852316027063
2021-12-28T20:46:00+0900,m5stack-bme280-device-bme280,24.606,29.16047,1024.443,,,,6.550528874338022
2021-12-28T20:49:00+0900,m5stack-bme280-device-sgp30,,,,2826.0,1625.0,,
2021-12-28T20:52:00+0900,m5stack-bme280-device-scd30,26.50963,27.91858,,,,945.0,6.9769936456342325
2021-12-28T20:56:00+0900,m5stack-bme280-device-bme280,23.6028,30.05699,1024.567,,,,6.379057405935996
2021-12-28T20:59:00+0900,m5stack-bme280-device-sgp30,,,,3030.0,1658.0,,
2021-12-28T21:02:00+0900,m5stack-bme280-device-scd30,25.814,28.40042,,,,965.0,6.827499394602348
2021-12-28T21:06:00+0900,m5stack-bme280-device-bme280,22.806,30.77297,1024.789,,,,6.240917626744752
2021-12-28T21:09:00+0900,m5stack-bme280-device-sgp30,,,,2905.0,1544.0,,
2021-12-28T21:12:00+0900,m5stack-bme280-device-scd30,24.25809,29.81449,,,,970.0,6.567121296371776
2021-12-28T21:16:00+0900,m5stack-bme280-device-bme280,21.924,31.6359,1024.755,,,,6.099222622082887
2021-12-28T21:19:00+0900,m5stack-bme280-device-sgp30,,,,2821.0,1458.0,,
2021-12-28T21:22:00+0900,m5stack-bme280-device-scd30,23.42391,30.74688,,,,991.0,6.459406881929761
2021-12-28T21:26:00+0900,m5stack-bme280-device-bme280,21.6016,31.96227,1024.793,,,,6.048643792035364
2021-12-28T21:29:00+0900,m5stack-bme280-device-sgp30,,,,2741.0,1418.0,,
2021-12-28T21:32:00+0900,m5stack-bme280-device-scd30,24.57467,29.7098,,,,1006.0,6.662143627728004
2021-12-28T21:36:00+0900,m5stack-bme280-device-bme280,22.404,30.79781,1024.853,,,,6.103758139625531
2021-12-28T21:39:00+0900,m5stack-bme280-device-sgp30,,,,2563.0,1316.0,,
2021-12-28T21:42:00+0900,m5stack-bme280-device-scd30,24.68787,29.39682,,,,1010.0,6.634178191840782
2021-12-28T21:46:00+0900,m5stack-bme280-device-bme280,22.454,30.80215,1024.864,,,,6.122153149510421
2021-12-28T21:49:00+0900,m5stack-bme280-device-sgp30,,,,2409.0,1246.0,,
2021-12-28T21:52:00+0900,m5stack-bme280-device-scd30,25.08174,28.93948,,,,1020.0,6.6773694540214725
2021-12-28T21:56:00+0900,m5stack-bme280-device-bme280,22.6696,30.43941,1024.923,,,,6.125269561509859
2021-12-28T21:59:00+0900,m5stack-bme280-device-sgp30,,,,2224.0,1160.0,,
2021-12-28T22:02:00+0900,m5stack-bme280-device-scd30,25.31436,28.63303,,,,1018.0,6.693519519452554
2021-12-28T22:06:00+0900,m5stack-bme280-device-bme280,22.794,30.27891,1024.941,,,,6.136506127969732
2021-12-28T22:09:00+0900,m5stack-bme280-device-sgp30,,,,2092.0,1091.0,,
2021-12-28T22:12:00+0900,m5stack-bme280-device-scd30,25.41553,28.53487,,,,1010.0,6.708524848624587
2021-12-28T22:16:00+0900,m5stack-bme280-device-bme280,22.9172,30.20637,1024.831,,,,6.165079253920183
2021-12-28T22:19:00+0900,m5stack-bme280-device-sgp30,,,,1957.0,1014.0,,
2021-12-28T22:22:00+0900,m5stack-bme280-device-scd30,25.5762,28.35142,,,,1015.0,6.72566128338866
2021-12-28T22:26:00+0900,m5stack-bme280-device-bme280,23.0832,29.90746,1024.8,,,,6.162217101215753
2021-12-28T22:29:00+0900,m5stack-bme280-device-sgp30,,,,1836.0,956.0,,
2021-12-28T22:32:00+0900,m5stack-bme280-device-scd30,25.7836,28.12042,,,,1006.0,6.748710678433927
2021-12-28T22:36:00+0900,m5stack-bme280-device-bme280,23.2128,29.76227,1024.678,,,,6.177806949090768
2021-12-28T22:39:00+0900,m5stack-bme280-device-sgp30,,,,1738.0,903.0,,
2021-12-28T22:42:00+0900,m5stack-bme280-device-scd30,25.96681,27.89519,,,,1004.0,6.763520124102498
2021-12-28T22:46:00+0900,m5stack-bme280-device-bme280,23.2912,29.72641,1024.591,,,,6.197999314752731
2021-12-28T22:49:00+0900,m5stack-bme280-device-sgp30,,,,1788.0,961.0,,
2021-12-28T22:52:00+0900,m5stack-bme280-device-scd30,26.0846,27.76371,,,,1007.0,6.776026668691507
2021-12-28T22:56:00+0900,m5stack-bme280-device-bme280,23.3808,29.60707,1024.528,,,,6.204704187872675
2021-12-28T22:59:00+0900,m5stack-bme280-device-sgp30,,,,1844.0,964.0,,
2021-12-28T23:02:00+0900,m5stack-bme280-device-scd30,26.165,27.63138,,,,996.0,6.77402596437721
2021-12-28T23:06:00+0900,m5stack-bme280-device-bme280,23.5764,29.27887,1024.451,,,,6.204596083711456
2021-12-28T23:09:00+0900,m5stack-bme280-device-sgp30,,,,2996.0,1689.0,,
