measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-09-27T20:44:00+0900,m5stack-bme280-device-sgp30,,,,1579.0,782.0,,
2021-09-27T20:44:00+0900,m5stack-bme280-device-scd30,29.99648,45.56715,,,,492.0,13.787736995315983
2021-09-27T20:45:00+0900,m5stack-bme280-device-bme280,27.9704,48.25305,1013.984,,,,13.072780504826726
2021-09-27T20:45:00+0900,m5stack-bme280-device-sgp30,,,,1736.0,797.0,,
2021-09-27T20:45:00+0900,m5stack-bme280-device-scd30,30.03476,45.51493,,,,495.0,13.800498565092454
2021-09-27T20:46:00+0900,m5stack-bme280-device-bme280,28.004,48.04473,1013.98,,,,13.040402227278433
2021-09-27T20:46:00+0900,m5stack-bme280-device-sgp30,,,,1825.0,790.0,,
2021-09-27T20:46:00+0900,m5stack-bme280-device-scd30,30.07407,45.39574,,,,499.0,13.793666106679222
2021-09-27T20:47:00+0900,m5stack-bme280-device-bme280,28.032,47.94266,1013.977,,,,13.032734810676963
2021-09-27T20:47:00+0900,m5stack-bme280-device-sgp30,,,,1906.0,807.0,,
2021-09-27T20:47:00+0900,m5stack-bme280-device-scd30,30.10938,45.31521,,,,501.0,13.795520515194712
2021-09-27T20:48:00+0900,m5stack-bme280-device-bme280,28.0548,47.85137,1013.967,,,,13.024222600017469
2021-09-27T20:48:00+0900,m5stack-bme280-device-sgp30,,,,1945.0,810.0,,
2021-09-27T20:48:00+0900,m5stack-bme280-device-scd30,30.14083,45.24112,,,,503.0,13.796409098239783
2021-09-27T20:49:00+0900,m5stack-bme280-device-bme280,28.0728,47.81102,1013.968,,,,13.02611330324182
2021-09-27T20:49:00+0900,m5stack-bme280-device-sgp30,,,,1825.0,803.0,,
2021-09-27T20:49:00+0900,m5stack-bme280-device-scd30,30.17064,45.15593,,,,504.0,13.792641559928374
2021-09-27T20:50:00+0900,m5stack-bme280-device-bme280,28.0976,47.73016,1013.961,,,,13.021807337762896
2021-09-27T20:50:00+0900,m5stack-bme280-device-sgp30,,,,1921.0,809.0,,
2021-09-27T20:50:00+0900,m5stack-bme280-device-scd30,30.19497,45.11125,,,,504.0,13.79712741448316
2021-09-27T20:51:00+0900,m5stack-bme280-device-bme280,28.1276,47.6607,1013.95,,,,13.02429446512838
2021-09-27T20:51:00+0900,m5stack-bme280-device-sgp30,,,,2018.0,832.0,,
2021-09-27T20:51:00+0900,m5stack-bme280-device-scd30,30.21916,45.07557,,,,504.0,13.804249655630748
2021-09-27T20:52:00+0900,m5stack-bme280-device-bme280,28.1496,47.54562,1013.955,,,,13.008548440599782
2021-09-27T20:52:00+0900,m5stack-bme280-device-sgp30,,,,1897.0,808.0,,
2021-09-27T20:52:00+0900,m5stack-bme280-device-scd30,30.24898,44.99401,,,,504.0,13.801492107092932
2021-09-27T20:53:00+0900,m5stack-bme280-device-bme280,28.1536,47.4082,1013.96,,,,12.973798546764025
2021-09-27T20:53:00+0900,m5stack-bme280-device-scd30,30.27731,44.89119,,,,502.0,13.79104295568872
2021-09-27T20:54:00+0900,m5stack-bme280-device-bme280,28.1692,47.36121,1013.962,,,,12.972042129392486
2021-09-27T20:54:00+0900,m5stack-bme280-device-sgp30,,,,1635.0,777.0,,
2021-09-27T20:54:00+0900,m5stack-bme280-device-scd30,30.30624,44.83414,,,,498.0,13.795054441100056
2021-09-27T20:55:00+0900,m5stack-bme280-device-bme280,28.1896,47.29395,1013.968,,,,12.968130835721826
2021-09-27T20:55:00+0900,m5stack-bme280-device-sgp30,,,,1485.0,745.0,,
2021-09-27T20:55:00+0900,m5stack-bme280-device-scd30,30.33843,44.76369,,,,495.0,13.797338799226484
2021-09-27T20:59:00+0900,m5stack-bme280-device-bme280,28.2928,47.00297,1014.009,,,,12.9615134045778
2021-09-27T21:02:00+0900,m5stack-bme280-device-sgp30,,,,535.0,614.0,,
2021-09-27T21:05:00+0900,m5stack-bme280-device-scd30,30.46127,44.33687,,,,477.0,13.756674504968624
2021-09-27T21:09:00+0900,m5stack-bme280-device-bme280,28.334,47.11684,1014.025,,,,13.022296209444
2021-09-27T21:12:00+0900,m5stack-bme280-device-sgp30,,,,349.0,592.0,,
2021-09-27T21:15:00+0900,m5stack-bme280-device-scd30,30.68172,44.33094,,,,493.0,13.919233763256464
2021-09-27T21:19:00+0900,m5stack-bme280-device-bme280,28.564,46.79898,1014.237,,,,13.098411107204528
2021-09-27T21:22:00+0900,m5stack-bme280-device-sgp30,,,,463.0,611.0,,
2021-09-27T21:25:00+0900,m5stack-bme280-device-scd30,30.91048,43.97591,,,,490.0,13.978758967222925
2021-09-27T21:29:00+0900,m5stack-bme280-device-bme280,28.7208,46.4441,1014.206,,,,13.11103469239223
2021-09-27T21:32:00+0900,m5stack-bme280-device-sgp30,,,,396.0,575.0,,
2021-09-27T21:35:00+0900,m5stack-bme280-device-scd30,31.00231,43.57724,,,,481.0,13.9205592373274
2021-09-27T21:39:00+0900,m5stack-bme280-device-bme280,28.7472,46.40801,1014.164,,,,13.119761969663742
2021-09-27T21:42:00+0900,m5stack-bme280-device-sgp30,,,,430.0,622.0,,
2021-09-27T21:45:00+0900,m5stack-bme280-device-scd30,31.09265,43.67744,,,,504.0,14.020422363934658
2021-09-27T21:49:00+0900,m5stack-bme280-device-bme280,28.7708,46.1352,1014.153,,,,13.059466887375834
2021-09-27T21:52:00+0900,m5stack-bme280-device-sgp30,,,,54323.0,19361.0,,
2021-09-27T21:55:00+0900,m5stack-bme280-device-scd30,31.02634,43.63369,,,,489.0,13.956595288329131
2021-09-27T21:59:00+0900,m5stack-bme280-device-bme280,28.7832,46.38597,1014.15,,,,13.139350477298912
2021-09-27T22:02:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,5973.0,,
2021-09-27T22:05:00+0900,m5stack-bme280-device-scd30,31.12618,43.87605,,,,521.0,14.10954742697938
2021-09-27T22:09:00+0900,m5stack-bme280-device-bme280,28.7628,46.21024,1014.083,,,,13.074992101364291
2021-09-27T22:12:00+0900,m5stack-bme280-device-sgp30,,,,6958.0,1184.0,,
2021-09-27T22:15:00+0900,m5stack-bme280-device-scd30,31.08301,43.57122,,,,507.0,13.979089343919362
2021-09-27T22:19:00+0900,m5stack-bme280-device-bme280,28.75,46.19043,1014.065,,,,13.0602492264634
2021-09-27T22:22:00+0900,m5stack-bme280-device-sgp30,,,,495.0,541.0,,
2021-09-27T22:25:00+0900,m5stack-bme280-device-scd30,31.09799,43.80069,,,,499.0,14.064016610726233
2021-09-27T22:29:00+0900,m5stack-bme280-device-bme280,28.7656,46.48219,1013.971,,,,13.153951444489666
2021-09-27T22:32:00+0900,m5stack-bme280-device-sgp30,,,,875.0,978.0,,
2021-09-27T22:35:00+0900,m5stack-bme280-device-scd30,30.99786,43.68201,,,,511.0,13.950692106207216
2021-09-27T22:39:00+0900,m5stack-bme280-device-bme280,28.7288,46.22559,1014.024,,,,13.05505688434682
2021-09-27T22:42:00+0900,m5stack-bme280-device-sgp30,,,,138.0,535.0,,
2021-09-27T22:45:00+0900,m5stack-bme280-device-scd30,30.99786,43.3214,,,,481.0,13.835524349951966
2021-09-27T22:49:00+0900,m5stack-bme280-device-bme280,28.5952,46.42086,1013.99,,,,13.014779134946483
2021-09-27T22:52:00+0900,m5stack-bme280-device-sgp30,,,,211.0,663.0,,
2021-09-27T22:55:00+0900,m5stack-bme280-device-scd30,30.99504,43.42626,,,,516.0,13.866912439457296
2021-09-27T22:59:00+0900,m5stack-bme280-device-bme280,28.8188,46.0948,1014.05,,,,13.08228820456288
2021-09-27T23:02:00+0900,m5stack-bme280-device-sgp30,,,,361.0,717.0,,
2021-09-27T23:05:00+0900,m5stack-bme280-device-scd30,31.1287,43.45508,,,,518.0,13.976063080619388
2021-09-27T23:09:00+0900,m5stack-bme280-device-bme280,29.0372,45.47688,1014.12,,,,13.061662266820475
2021-09-27T23:12:00+0900,m5stack-bme280-device-sgp30,,,,416.0,766.0,,
2021-09-27T23:15:00+0900,m5stack-bme280-device-scd30,31.35761,42.96858,,,,547.0,13.990273228737884
2021-09-27T23:19:00+0900,m5stack-bme280-device-bme280,29.134,45.61551,1014.075,,,,13.170786444361076
2021-09-27T23:22:00+0900,m5stack-bme280-device-sgp30,,,,354.0,702.0,,
2021-09-27T23:25:00+0900,m5stack-bme280-device-scd30,31.37007,43.88224,,,,564.0,14.297295387396234
2021-09-27T23:29:00+0900,m5stack-bme280-device-bme280,28.8612,46.13313,1014.108,,,,13.12351697270097
2021-09-27T23:32:00+0900,m5stack-bme280-device-sgp30,,,,2621.0,2134.0,,
2021-09-27T23:35:00+0900,m5stack-bme280-device-scd30,30.72548,44.35332,,,,533.0,13.959111236631156
2021-09-27T23:39:00+0900,m5stack-bme280-device-bme280,28.3148,47.45301,1013.991,,,,13.101410427133258
2021-09-27T23:42:00+0900,m5stack-bme280-device-sgp30,,,,1571.0,1344.0,,
2021-09-27T23:46:00+0900,m5stack-bme280-device-bme280,27.9532,48.02836,1013.902,,,,12.999609729643089
2021-09-27T23:49:00+0900,m5stack-bme280-device-sgp30,,,,543.0,780.0,,
2021-09-27T23:52:00+0900,m5stack-bme280-device-scd30,30.07333,45.42652,,,,520.0,13.80246616079187
2021-09-27T23:56:00+0900,m5stack-bme280-device-bme280,27.9124,48.24754,1013.714,,,,13.029670515042271
2021-09-27T23:59:00+0900,m5stack-bme280-device-sgp30,,,,302.0,640.0,,
2021-09-28T00:02:00+0900,m5stack-bme280-device-scd30,30.14053,45.24545,,,,519.0,13.797505728117985
2021-09-28T00:06:00+0900,m5stack-bme280-device-bme280,27.8996,48.29297,1013.544,,,,13.032761551395128
2021-09-28T00:09:00+0900,m5stack-bme280-device-sgp30,,,,211.0,565.0,,
2021-09-28T00:12:00+0900,m5stack-bme280-device-scd30,30.03105,45.33776,,,,502.0,13.744019541685256
2021-09-28T00:16:00+0900,m5stack-bme280-device-bme280,27.5984,48.98617,1013.492,,,,13.002393818043949
2021-09-28T00:19:00+0900,m5stack-bme280-device-sgp30,,,,155.0,504.0,,
2021-09-28T00:22:00+0900,m5stack-bme280-device-scd30,29.83389,45.60165,,,,515.0,13.67719659435313
2021-09-28T00:26:00+0900,m5stack-bme280-device-bme280,27.4968,48.96699,1013.544,,,,12.92468316521279
2021-09-28T00:29:00+0900,m5stack-bme280-device-sgp30,,,,118.0,448.0,,
2021-09-28T00:32:00+0900,m5stack-bme280-device-scd30,29.62516,45.50442,,,,480.0,13.494390333116348
2021-09-28T00:36:00+0900,m5stack-bme280-device-bme280,27.16,49.57309,1013.432,,,,12.843475565941706
2021-09-28T00:39:00+0900,m5stack-bme280-device-sgp30,,,,81.0,433.0,,
2021-09-28T00:42:00+0900,m5stack-bme280-device-scd30,29.39536,45.82113,,,,466.0,13.419715383649056
2021-09-28T00:46:00+0900,m5stack-bme280-device-bme280,26.8644,50.05598,1013.54,,,,12.758036968847636
2021-09-28T00:49:00+0900,m5stack-bme280-device-sgp30,,,,45.0,413.0,,
2021-09-28T00:52:00+0900,m5stack-bme280-device-scd30,29.19583,46.37977,,,,468.0,13.436633800975684
2021-09-28T00:56:00+0900,m5stack-bme280-device-bme280,26.8636,50.30859,1013.415,,,,12.821852391161038
2021-09-28T00:59:00+0900,m5stack-bme280-device-sgp30,,,,81.0,428.0,,
2021-09-28T01:02:00+0900,m5stack-bme280-device-scd30,29.11705,46.57381,,,,466.0,13.435066885307524
2021-09-28T01:06:00+0900,m5stack-bme280-device-bme280,26.7148,50.73957,1013.342,,,,12.825399685074231
2021-09-28T01:09:00+0900,m5stack-bme280-device-sgp30,,,,93.0,448.0,,
2021-09-28T01:12:00+0900,m5stack-bme280-device-scd30,29.04673,47.25842,,,,484.0,13.580402710095337
2021-09-28T01:16:00+0900,m5stack-bme280-device-bme280,26.9052,51.44039,1013.382,,,,13.140571954301546
2021-09-28T01:19:00+0900,m5stack-bme280-device-sgp30,,,,206.0,493.0,,
2021-09-28T01:22:00+0900,m5stack-bme280-device-scd30,29.14732,47.88573,,,,505.0,13.83631548810671
2021-09-28T01:26:00+0900,m5stack-bme280-device-bme280,27.0876,51.94215,1013.356,,,,13.403458761088508
2021-09-28T01:29:00+0900,m5stack-bme280-device-sgp30,,,,243.0,508.0,,
2021-09-28T01:32:00+0900,m5stack-bme280-device-scd30,29.18707,48.14733,,,,506.0,13.94205862809843
2021-09-28T01:36:00+0900,m5stack-bme280-device-bme280,26.888,52.95988,1013.222,,,,13.515839048244072
2021-09-28T01:39:00+0900,m5stack-bme280-device-sgp30,,,,308.0,542.0,,
2021-09-28T01:42:00+0900,m5stack-bme280-device-scd30,29.16705,48.46251,,,,524.0,14.018031410064363
2021-09-28T01:46:00+0900,m5stack-bme280-device-bme280,27.032,52.84984,1013.205,,,,13.595777146803524
2021-09-28T01:49:00+0900,m5stack-bme280-device-sgp30,,,,309.0,522.0,,
2021-09-28T01:52:00+0900,m5stack-bme280-device-scd30,29.18618,48.69088,,,,523.0,14.098771392114564
2021-09-28T01:56:00+0900,m5stack-bme280-device-bme280,27.056,52.93844,1013.169,,,,13.63667590716495
2021-09-28T01:59:00+0900,m5stack-bme280-device-sgp30,,,,261.0,485.0,,
2021-09-28T02:02:00+0900,m5stack-bme280-device-scd30,29.16541,48.8884,,,,517.0,14.13995905870992
2021-09-28T02:06:00+0900,m5stack-bme280-device-bme280,26.83,53.5175,1013.14,,,,13.614302569947135
2021-09-28T02:09:00+0900,m5stack-bme280-device-sgp30,,,,132.0,432.0,,
2021-09-28T02:12:00+0900,m5stack-bme280-device-scd30,28.91233,48.88713,,,,490.0,13.945818296055345
2021-09-28T02:16:00+0900,m5stack-bme280-device-bme280,26.5044,53.92894,1013.117,,,,13.47319595098921
2021-09-28T02:19:00+0900,m5stack-bme280-device-sgp30,,,,111.0,419.0,,
2021-09-28T02:22:00+0900,m5stack-bme280-device-scd30,28.74974,49.1617,,,,475.0,13.900172228319072
2021-09-28T02:26:00+0900,m5stack-bme280-device-bme280,26.442,54.33293,1013.151,,,,13.5271107965614
2021-09-28T02:29:00+0900,m5stack-bme280-device-sgp30,,,,123.0,422.0,,
2021-09-28T02:32:00+0900,m5stack-bme280-device-scd30,28.70686,49.56521,,,,485.0,13.981457726813018
2021-09-28T02:36:00+0900,m5stack-bme280-device-bme280,26.5944,54.22543,1013.168,,,,13.615192214295242
2021-09-28T02:39:00+0900,m5stack-bme280-device-sgp30,,,,181.0,442.0,,
2021-09-28T02:42:00+0900,m5stack-bme280-device-scd30,28.74514,49.68643,,,,489.0,14.045005526115173
2021-09-28T02:46:00+0900,m5stack-bme280-device-bme280,26.306,55.44797,1013.025,,,,13.70064388419889
2021-09-28T02:49:00+0900,m5stack-bme280-device-sgp30,,,,156.0,439.0,,
2021-09-28T02:52:00+0900,m5stack-bme280-device-scd30,28.58744,50.20905,,,,485.0,14.070879499044851
2021-09-28T02:56:00+0900,m5stack-bme280-device-bme280,26.2632,55.78414,1012.884,,,,13.750897649684122
2021-09-28T02:59:00+0900,m5stack-bme280-device-sgp30,,,,133.0,423.0,,
2021-09-28T03:02:00+0900,m5stack-bme280-device-scd30,28.47425,50.55398,,,,470.0,14.080040807915196
2021-09-28T03:06:00+0900,m5stack-bme280-device-bme280,26.1928,56.35121,1013.016,,,,13.836312165308462
2021-09-28T03:09:00+0900,m5stack-bme280-device-sgp30,,,,192.0,453.0,,
2021-09-28T03:12:00+0900,m5stack-bme280-device-scd30,28.53507,50.82126,,,,488.0,14.201690722189882
2021-09-28T03:16:00+0900,m5stack-bme280-device-bme280,26.3828,56.07285,1013.12,,,,13.914395319374751
2021-09-28T03:19:00+0900,m5stack-bme280-device-sgp30,,,,398.0,592.0,,
2021-09-28T03:22:00+0900,m5stack-bme280-device-scd30,28.62942,50.683,,,,489.0,14.236357498293076
2021-09-28T03:24:00+0900,m5stack-bme280-device-scd30,28.64277,50.65926,,,,489.0,14.240082548955415
2021-09-28T03:25:00+0900,m5stack-bme280-device-bme280,26.3476,56.15684,1013.116,,,,13.907967392195244
2021-09-28T03:25:00+0900,m5stack-bme280-device-sgp30,,,,222.0,490.0,,
2021-09-28T03:25:00+0900,m5stack-bme280-device-scd30,28.64129,50.66054,,,,487.0,14.2392897745438
2021-09-28T03:26:00+0900,m5stack-bme280-device-bme280,26.3232,56.2893,1013.137,,,,13.921852299125584
2021-09-28T03:26:00+0900,m5stack-bme280-device-sgp30,,,,202.0,476.0,,
2021-09-28T03:26:00+0900,m5stack-bme280-device-scd30,28.63268,50.69182,,,,486.0,14.24137398755651
2021-09-28T03:27:00+0900,m5stack-bme280-device-bme280,26.2944,56.43172,1013.163,,,,13.934716222036789
2021-09-28T03:27:00+0900,m5stack-bme280-device-sgp30,,,,185.0,458.0,,
2021-09-28T03:27:00+0900,m5stack-bme280-device-scd30,28.62423,50.7309,,,,485.0,14.245767616404342
2021-09-28T03:28:00+0900,m5stack-bme280-device-bme280,26.2716,56.5652,1013.183,,,,13.949954655906698
2021-09-28T03:28:00+0900,m5stack-bme280-device-sgp30,,,,177.0,454.0,,
2021-09-28T03:28:00+0900,m5stack-bme280-device-scd30,28.61013,50.7932,,,,485.0,14.25226560253887
2021-09-28T03:29:00+0900,m5stack-bme280-device-bme280,26.2612,56.66836,1013.186,,,,13.967303748744644
2021-09-28T03:29:00+0900,m5stack-bme280-device-sgp30,,,,183.0,465.0,,
2021-09-28T03:29:00+0900,m5stack-bme280-device-scd30,28.59218,50.8767,,,,484.0,14.261683666615628
2021-09-28T03:30:00+0900,m5stack-bme280-device-bme280,26.2588,56.68356,1013.194,,,,13.96918286211658
2021-09-28T03:30:00+0900,m5stack-bme280-device-sgp30,,,,187.0,460.0,,
2021-09-28T03:30:00+0900,m5stack-bme280-device-scd30,28.57171,50.92494,,,,484.0,14.259226938498774
2021-09-28T03:31:00+0900,m5stack-bme280-device-bme280,26.256,56.69027,1013.215,,,,13.968657983960124
2021-09-28T03:31:00+0900,m5stack-bme280-device-sgp30,,,,183.0,463.0,,
2021-09-28T03:31:00+0900,m5stack-bme280-device-scd30,28.55198,50.97343,,,,482.0,14.257402660132238
2021-09-28T03:32:00+0900,m5stack-bme280-device-bme280,26.2444,56.69949,1013.228,,,,13.961906255850502
2021-09-28T03:32:00+0900,m5stack-bme280-device-sgp30,,,,168.0,447.0,,
2021-09-28T03:32:00+0900,m5stack-bme280-device-scd30,28.53819,50.98555,,,,480.0,14.250033792280634
2021-09-28T03:33:00+0900,m5stack-bme280-device-bme280,26.2276,56.75813,1013.238,,,,13.963272793471017
2021-09-28T03:33:00+0900,m5stack-bme280-device-sgp30,,,,154.0,430.0,,
2021-09-28T03:33:00+0900,m5stack-bme280-device-scd30,28.52706,51.00572,,,,477.0,14.246989252337986
2021-09-28T03:34:00+0900,m5stack-bme280-device-bme280,26.2024,56.82297,1013.234,,,,13.959611897275447
2021-09-28T03:34:00+0900,m5stack-bme280-device-sgp30,,,,142.0,422.0,,
2021-09-28T03:34:00+0900,m5stack-bme280-device-scd30,28.51949,51.02751,,,,474.0,14.24717081524672
2021-09-28T03:35:00+0900,m5stack-bme280-device-bme280,26.1804,56.89055,1013.224,,,,13.959091282658576
2021-09-28T03:35:00+0900,m5stack-bme280-device-sgp30,,,,133.0,414.0,,
2021-09-28T03:35:00+0900,m5stack-bme280-device-scd30,28.50688,51.05709,,,,473.0,14.245592479581038
2021-09-28T03:36:00+0900,m5stack-bme280-device-bme280,26.132,57.01191,1013.219,,,,13.95118216620187
2021-09-28T03:36:00+0900,m5stack-bme280-device-sgp30,,,,109.0,407.0,,
2021-09-28T03:36:00+0900,m5stack-bme280-device-scd30,28.48982,51.07286,,,,471.0,14.236688962379462
2021-09-28T03:37:00+0900,m5stack-bme280-device-bme280,26.0872,57.18492,1013.214,,,,13.958607514026175
2021-09-28T03:37:00+0900,m5stack-bme280-device-sgp30,,,,93.0,405.0,,
2021-09-28T03:37:00+0900,m5stack-bme280-device-scd30,28.46401,51.1211,,,,468.0,14.230010434787667
2021-09-28T03:38:00+0900,m5stack-bme280-device-bme280,26.0628,57.34516,1013.203,,,,13.978685673563689
2021-09-28T03:38:00+0900,m5stack-bme280-device-sgp30,,,,91.0,415.0,,
2021-09-28T03:38:00+0900,m5stack-bme280-device-scd30,28.4339,51.19968,,,,466.0,14.228400256699516
2021-09-28T03:39:00+0900,m5stack-bme280-device-bme280,26.0584,57.41621,1013.199,,,,13.992570551854495
2021-09-28T03:39:00+0900,m5stack-bme280-device-sgp30,,,,102.0,416.0,,
2021-09-28T03:39:00+0900,m5stack-bme280-device-scd30,28.41031,51.26987,,,,466.0,14.229505675777746
2021-09-28T03:40:00+0900,m5stack-bme280-device-bme280,26.0676,57.42922,1013.203,,,,14.002924940073076
2021-09-28T03:40:00+0900,m5stack-bme280-device-sgp30,,,,112.0,413.0,,
2021-09-28T03:40:00+0900,m5stack-bme280-device-scd30,28.39518,51.33107,,,,468.0,14.234686376938344
2021-09-28T03:41:00+0900,m5stack-bme280-device-bme280,26.0656,57.43375,1013.204,,,,14.00246739806746
2021-09-28T03:41:00+0900,m5stack-bme280-device-sgp30,,,,107.0,410.0,,
2021-09-28T03:41:00+0900,m5stack-bme280-device-scd30,28.38731,51.36642,,,,468.0,14.23834805437556
2021-09-28T03:42:00+0900,m5stack-bme280-device-bme280,26.0568,57.46047,1013.202,,,,14.002107187872424
2021-09-28T03:42:00+0900,m5stack-bme280-device-sgp30,,,,97.0,400.0,,
2021-09-28T03:42:00+0900,m5stack-bme280-device-scd30,28.3799,51.38762,,,,466.0,14.23844189705062
2021-09-28T03:43:00+0900,m5stack-bme280-device-bme280,26.0572,57.49144,1013.206,,,,14.009966620003794
2021-09-28T03:43:00+0900,m5stack-bme280-device-sgp30,,,,93.0,406.0,,
2021-09-28T03:43:00+0900,m5stack-bme280-device-scd30,28.3704,51.4367,,,,464.0,14.244623206085118
2021-09-28T03:44:00+0900,m5stack-bme280-device-bme280,26.0512,57.50438,1013.201,,,,14.008430710101782
2021-09-28T03:44:00+0900,m5stack-bme280-device-sgp30,,,,86.0,406.0,,
2021-09-28T03:44:00+0900,m5stack-bme280-device-scd30,28.35794,51.45442,,,,461.0,14.239803233673706
2021-09-28T03:46:00+0900,m5stack-bme280-device-sgp30,,,,72.0,406.0,,
2021-09-28T03:49:00+0900,m5stack-bme280-device-scd30,28.29593,51.61752,,,,453.0,14.236462405595915
2021-09-28T03:53:00+0900,m5stack-bme280-device-bme280,25.9888,57.74777,1013.179,,,,14.01882814327216
2021-09-28T03:56:00+0900,m5stack-bme280-device-sgp30,,,,61.0,404.0,,
2021-09-28T03:59:00+0900,m5stack-bme280-device-scd30,28.20765,51.98144,,,,452.0,14.267578180735914
2021-09-28T04:03:00+0900,m5stack-bme280-device-bme280,25.9888,57.9427,1013.168,,,,14.066149280867052
2021-09-28T04:06:00+0900,m5stack-bme280-device-sgp30,,,,162.0,427.0,,
2021-09-28T04:09:00+0900,m5stack-bme280-device-scd30,28.27353,51.8926,,,,454.0,14.294761222698716
2021-09-28T04:13:00+0900,m5stack-bme280-device-bme280,25.95,58.28402,1013.178,,,,14.118398347931755
2021-09-28T04:16:00+0900,m5stack-bme280-device-sgp30,,,,179.0,440.0,,
2021-09-28T04:19:00+0900,m5stack-bme280-device-scd30,28.24935,52.08503,,,,476.0,14.328753854273984
2021-09-28T04:23:00+0900,m5stack-bme280-device-bme280,25.974,58.38055,1013.279,,,,14.160739649601432
2021-09-28T04:26:00+0900,m5stack-bme280-device-sgp30,,,,223.0,467.0,,
2021-09-28T04:29:00+0900,m5stack-bme280-device-scd30,28.27531,52.11589,,,,483.0,14.35767203922229
2021-09-28T04:33:00+0900,m5stack-bme280-device-bme280,25.9084,58.53754,1013.25,,,,14.146912014278843
2021-09-28T04:36:00+0900,m5stack-bme280-device-sgp30,,,,103.0,404.0,,
2021-09-28T04:39:00+0900,m5stack-bme280-device-scd30,28.06939,52.47345,,,,459.0,14.293714943081218
2021-09-28T04:43:00+0900,m5stack-bme280-device-bme280,25.7128,59.22137,1013.302,,,,14.15657706289114
2021-09-28T04:46:00+0900,m5stack-bme280-device-sgp30,,,,90.0,400.0,,
2021-09-28T04:49:00+0900,m5stack-bme280-device-scd30,27.98053,52.76633,,,,460.0,14.303486591378652
2021-09-28T04:53:00+0900,m5stack-bme280-device-bme280,25.68,59.36895,1013.382,,,,14.165841984852465
2021-09-28T04:56:00+0900,m5stack-bme280-device-sgp30,,,,76.0,400.0,,
2021-09-28T04:59:00+0900,m5stack-bme280-device-scd30,27.88025,53.08931,,,,460.0,14.311903156524968
2021-09-28T05:03:00+0900,m5stack-bme280-device-bme280,25.6592,59.67547,1013.379,,,,14.222419766144764
2021-09-28T05:06:00+0900,m5stack-bme280-device-sgp30,,,,152.0,437.0,,
2021-09-28T05:09:00+0900,m5stack-bme280-device-scd30,27.90636,53.10771,,,,461.0,14.337438693272842
2021-09-28T05:13:00+0900,m5stack-bme280-device-bme280,25.5752,60.08191,1013.389,,,,14.252123980811092
2021-09-28T05:16:00+0900,m5stack-bme280-device-sgp30,,,,320.0,621.0,,
2021-09-28T05:19:00+0900,m5stack-bme280-device-scd30,27.8172,53.39584,,,,456.0,14.34468912035322
2021-09-28T05:23:00+0900,m5stack-bme280-device-bme280,25.62,60.08281,1013.315,,,,14.28812405135208
2021-09-28T05:26:00+0900,m5stack-bme280-device-sgp30,,,,265.0,576.0,,
2021-09-28T05:29:00+0900,m5stack-bme280-device-scd30,27.81394,53.49223,,,,465.0,14.368006073226445
2021-09-28T05:33:00+0900,m5stack-bme280-device-bme280,25.6984,59.87434,1013.464,,,,14.301143500512527
2021-09-28T05:36:00+0900,m5stack-bme280-device-sgp30,,,,220.0,491.0,,
2021-09-28T05:39:00+0900,m5stack-bme280-device-scd30,27.90413,53.28556,,,,478.0,14.383688521276431
2021-09-28T05:43:00+0900,m5stack-bme280-device-bme280,25.6876,59.72547,1013.438,,,,14.256970115808642
2021-09-28T05:46:00+0900,m5stack-bme280-device-sgp30,,,,198.0,458.0,,
2021-09-28T05:49:00+0900,m5stack-bme280-device-scd30,27.88025,53.19629,,,,469.0,14.340743000171177
2021-09-28T05:53:00+0900,m5stack-bme280-device-bme280,25.4008,60.72649,1013.4,,,,14.264964551497648
2021-09-28T05:56:00+0900,m5stack-bme280-device-sgp30,,,,140.0,442.0,,
2021-09-28T05:59:00+0900,m5stack-bme280-device-scd30,27.70296,53.69797,,,,470.0,14.335404603840948
2021-09-28T06:03:00+0900,m5stack-bme280-device-bme280,25.4764,60.55106,1013.463,,,,14.284149850248133
2021-09-28T06:06:00+0900,m5stack-bme280-device-sgp30,,,,202.0,474.0,,
2021-09-28T06:09:00+0900,m5stack-bme280-device-scd30,27.71839,53.60565,,,,477.0,14.322925879278817
2021-09-28T06:13:00+0900,m5stack-bme280-device-bme280,25.5684,60.17867,1013.537,,,,14.269642789551384
2021-09-28T06:16:00+0900,m5stack-bme280-device-sgp30,,,,864.0,780.0,,
2021-09-28T06:19:00+0900,m5stack-bme280-device-scd30,27.86957,53.30361,,,,487.0,14.361234749527812
2021-09-28T06:23:00+0900,m5stack-bme280-device-bme280,25.5904,60.02394,1013.644,,,,14.250494136636924
2021-09-28T06:26:00+0900,m5stack-bme280-device-sgp30,,,,335.0,561.0,,
2021-09-28T06:29:00+0900,m5stack-bme280-device-scd30,27.84895,53.33159,,,,481.0,14.352482018797604
2021-09-28T06:33:00+0900,m5stack-bme280-device-bme280,25.5588,60.04922,1013.71,,,,14.231295751349716
2021-09-28T06:36:00+0900,m5stack-bme280-device-sgp30,,,,729.0,761.0,,
2021-09-28T06:39:00+0900,m5stack-bme280-device-scd30,27.71928,53.62108,,,,461.0,14.327750915377036
