measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-02-16T12:01:00+0900,m5stack-bme280-device-bme280,15.08,32.58105,1009.852,,,,4.189805293744766
2021-02-16T12:06:00+0900,m5stack-bme280-device-bme280,15.09,32.50391,1009.659,,,,4.182426850028203
2021-02-16T12:11:00+0900,m5stack-bme280-device-bme280,15.08,32.54199,1009.501,,,,4.184782318893628
2021-02-16T12:16:00+0900,m5stack-bme280-device-bme280,15.11,32.51563,1009.658,,,,4.189023740098687
2021-02-16T12:21:00+0900,m5stack-bme280-device-bme280,15.11,32.55371,1009.5,,,,4.193929627637171
2021-02-16T12:26:00+0900,m5stack-bme280-device-bme280,15.1,32.85449,1009.377,,,,4.2301078329315525
2021-02-16T12:31:00+0900,m5stack-bme280-device-bme280,15.11,32.70898,1009.324,,,,4.213933229478043
2021-02-16T12:36:00+0900,m5stack-bme280-device-bme280,15.15,32.84863,1009.28,,,,4.242222664158644
2021-02-16T12:41:00+0900,m5stack-bme280-device-bme280,15.18,32.78223,1009.121,,,,4.241369729836236
2021-02-16T12:46:00+0900,m5stack-bme280-device-bme280,15.2,32.7168,1009.032,,,,4.238049069082158
2021-02-16T12:51:00+0900,m5stack-bme280-device-bme280,15.2,32.92969,1008.9,,,,4.265626285262129
2021-02-16T12:56:00+0900,m5stack-bme280-device-bme280,15.24,32.85547,1008.891,,,,4.266361358548942
2021-02-16T13:01:00+0900,m5stack-bme280-device-bme280,15.3,32.85938,1008.969,,,,4.282435921348215
2021-02-16T13:06:00+0900,m5stack-bme280-device-bme280,15.23,30.28125,1009.005,,,,3.9297062308986512
2021-02-16T13:11:00+0900,m5stack-bme280-device-bme280,14.63,26.96875,1008.786,,,,3.3743374132691883
2021-02-16T13:16:00+0900,m5stack-bme280-device-bme280,14.43,26.90723,1008.903,,,,3.325780208747387
2021-02-16T13:21:00+0900,m5stack-bme280-device-bme280,14.22,26.74805,1008.774,,,,3.263917975925051
2021-02-16T13:26:00+0900,m5stack-bme280-device-bme280,14.2,26.39844,1008.704,,,,3.217315848016936
2021-02-16T13:31:00+0900,m5stack-bme280-device-bme280,14.24,26.5752,1008.607,,,,3.246797785041792
2021-02-16T13:36:00+0900,m5stack-bme280-device-bme280,14.16,26.34668,1008.634,,,,3.2031533156504843
2021-02-16T13:41:00+0900,m5stack-bme280-device-bme280,14.19,26.50391,1008.502,,,,3.2281931656372493
2021-02-16T13:46:00+0900,m5stack-bme280-device-bme280,14.2,26.14551,1008.677,,,,3.186489947037979
2021-02-16T13:51:00+0900,m5stack-bme280-device-bme280,14.12,25.45215,1008.591,,,,3.086827474487864
2021-02-16T13:56:00+0900,m5stack-bme280-device-bme280,14.1,25.98438,1008.468,,,,3.147517406578416
2021-02-16T14:01:00+0900,m5stack-bme280-device-bme280,14.07,26.06934,1008.521,,,,3.1520094148893443
2021-02-16T14:06:00+0900,m5stack-bme280-device-bme280,13.94,26.08105,1008.251,,,,3.1283905766061912
2021-02-16T14:11:00+0900,m5stack-bme280-device-bme280,14.05,25.71973,1008.469,,,,3.1059292611913487
2021-02-16T14:16:00+0900,m5stack-bme280-device-bme280,14.12,26.01465,1008.301,,,,3.155047269452117
2021-02-16T14:21:00+0900,m5stack-bme280-device-bme280,14.14,26.48145,1008.415,,,,3.2155973367581523
2021-02-16T14:26:00+0900,m5stack-bme280-device-bme280,14.21,25.2041,1008.423,,,,3.073636303468654
2021-02-16T14:31:00+0900,m5stack-bme280-device-bme280,14.16,25.37695,1008.265,,,,3.0852563409733818
2021-02-16T14:36:00+0900,m5stack-bme280-device-bme280,14.11,25.41211,1008.407,,,,3.0800840630063404
2021-02-16T14:41:00+0900,m5stack-bme280-device-bme280,14.12,25.07324,1008.406,,,,3.040873407803588
2021-02-16T14:46:00+0900,m5stack-bme280-device-bme280,14.03,24.6709,1008.302,,,,2.975621911019505
2021-02-16T14:51:00+0900,m5stack-bme280-device-bme280,13.83,25.00879,1008.182,,,,2.9795915403111106
2021-02-16T14:56:00+0900,m5stack-bme280-device-bme280,13.91,25.38086,1008.277,,,,3.038805428634866
2021-02-16T15:01:00+0900,m5stack-bme280-device-bme280,13.83,25.85254,1008.375,,,,3.0801174099008626
2021-02-16T15:06:00+0900,m5stack-bme280-device-bme280,13.63,26.54785,1008.316,,,,3.1243245647420066
2021-02-16T15:11:00+0900,m5stack-bme280-device-bme280,13.56,26.28223,1008.413,,,,3.0797745847467946
2021-02-16T15:16:00+0900,m5stack-bme280-device-bme280,13.46,26.19824,1008.361,,,,3.0510932612543016
2021-02-16T15:21:00+0900,m5stack-bme280-device-bme280,13.42,27.10645,1008.292,,,,3.149097210750134
2021-02-16T15:26:00+0900,m5stack-bme280-device-bme280,13.35,27.5957,1008.275,,,,3.192137645766409
2021-02-16T15:31:00+0900,m5stack-bme280-device-bme280,13.44,27.94043,1008.274,,,,3.2499862490541367
2021-02-16T15:36:00+0900,m5stack-bme280-device-bme280,13.37,26.89941,1008.31,,,,3.1154319193837834
2021-02-16T15:41:00+0900,m5stack-bme280-device-bme280,13.28,27.72656,1008.153,,,,3.193463100014487
2021-02-16T15:46:00+0900,m5stack-bme280-device-bme280,13.18,27.67285,1008.145,,,,3.167673575721485
2021-02-16T15:51:00+0900,m5stack-bme280-device-bme280,13.12,28.61621,1008.032,,,,3.263547847754728
2021-02-16T15:56:00+0900,m5stack-bme280-device-bme280,13.15,29.01563,1007.988,,,,3.315234881129834
2021-02-16T16:01:00+0900,m5stack-bme280-device-bme280,13.18,28.9209,1008.04,,,,3.3105361650890126
2021-02-16T16:06:00+0900,m5stack-bme280-device-bme280,13.13,28.62598,1007.918,,,,3.266678529235268
2021-02-16T16:11:00+0900,m5stack-bme280-device-bme280,12.94,28.61426,1007.998,,,,3.2272286516862296
2021-02-16T16:16:00+0900,m5stack-bme280-device-bme280,12.84,29.19727,1008.06,,,,3.2726739550181394
2021-02-16T16:21:00+0900,m5stack-bme280-device-bme280,12.94,29.3584,1007.945,,,,3.311155684182117
2021-02-16T16:26:00+0900,m5stack-bme280-device-bme280,12.87,29.58594,1007.867,,,,3.322401473441972
2021-02-16T16:31:00+0900,m5stack-bme280-device-bme280,12.97,30.00879,1007.892,,,,3.3907931492326187
2021-02-16T16:36:00+0900,m5stack-bme280-device-bme280,12.8,29.94824,1007.903,,,,3.3485478051287325
2021-02-16T16:41:00+0900,m5stack-bme280-device-bme280,12.78,30.47852,1007.771,,,,3.403621788876252
2021-02-16T16:46:00+0900,m5stack-bme280-device-bme280,12.83,30.48242,1007.859,,,,3.4146102960454265
2021-02-16T16:51:00+0900,m5stack-bme280-device-bme280,12.85,30.87012,1007.762,,,,3.4623230075330182
2021-02-16T16:56:00+0900,m5stack-bme280-device-bme280,12.8,30.81836,1007.754,,,,3.445836941859259
2021-02-16T17:01:00+0900,m5stack-bme280-device-bme280,12.71,31.17871,1007.65,,,,3.4667510700762865
2021-02-16T17:06:00+0900,m5stack-bme280-device-bme280,12.73,30.8418,1007.676,,,,3.433541600150928
2021-02-16T17:11:00+0900,m5stack-bme280-device-bme280,12.47,31.53809,1007.73,,,,3.454905356635229
2021-02-16T17:16:00+0900,m5stack-bme280-device-bme280,12.52,31.73535,1007.66,,,,3.48731923711347
2021-02-16T17:21:00+0900,m5stack-bme280-device-bme280,12.57,31.74805,1007.747,,,,3.4995529715963194
2021-02-16T17:26:00+0900,m5stack-bme280-device-bme280,12.53,31.7832,1007.703,,,,3.4947450461235268
2021-02-16T17:31:00+0900,m5stack-bme280-device-bme280,12.6,32.07813,1007.712,,,,3.5425220340152213
2021-02-16T17:36:00+0900,m5stack-bme280-device-bme280,12.83,31.7959,1007.666,,,,3.561745016046324
2021-02-16T17:41:00+0900,m5stack-bme280-device-bme280,12.97,31.8252,1007.778,,,,3.596035366069672
2021-02-16T17:46:00+0900,m5stack-bme280-device-bme280,13.06,31.9873,1007.725,,,,3.634511220475763
2021-02-16T17:51:00+0900,m5stack-bme280-device-bme280,13.13,32.02051,1007.795,,,,3.6540482635760654
2021-02-16T17:56:00+0900,m5stack-bme280-device-bme280,13.18,31.9082,1007.987,,,,3.6524883410576177
2021-02-16T18:01:00+0900,m5stack-bme280-device-bme280,13.24,31.75781,1007.925,,,,3.6487571997768993
2021-02-16T18:06:00+0900,m5stack-bme280-device-bme280,13.27,31.98242,1007.951,,,,3.681369357707004
2021-02-16T18:11:00+0900,m5stack-bme280-device-bme280,13.3,31.96582,1007.986,,,,3.686272009214604
2021-02-16T18:16:00+0900,m5stack-bme280-device-bme280,13.33,31.88086,1008.056,,,,3.683280733717813
2021-02-16T18:21:00+0900,m5stack-bme280-device-bme280,13.37,31.97949,1008.047,,,,3.703795879226143
2021-02-16T18:24:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,11581.0,,
2021-02-16T18:25:00+0900,m5stack-bme280-device-bme280,13.79,34.2168,1008.042,,,,4.06664888348906
2021-02-16T18:25:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,4948.0,,
2021-02-16T18:26:00+0900,m5stack-bme280-device-bme280,13.92,33.83008,1008.031,,,,4.052901527920462
2021-02-16T18:26:00+0900,m5stack-bme280-device-sgp30,,,,28367.0,642.0,,
2021-02-16T18:27:00+0900,m5stack-bme280-device-bme280,14.18,33.58984,1008.037,,,,4.088759913070714
2021-02-16T18:27:00+0900,m5stack-bme280-device-sgp30,,,,13987.0,538.0,,
2021-02-16T18:28:00+0900,m5stack-bme280-device-bme280,14.58,33.40625,1008.084,,,,4.167066475261403
2021-02-16T18:28:00+0900,m5stack-bme280-device-sgp30,,,,13323.0,553.0,,
2021-02-16T18:30:00+0900,m5stack-bme280-device-bme280,15.36,32.69922,1008.07,,,,4.277102910136719
2021-02-16T18:30:00+0900,m5stack-bme280-device-sgp30,,,,1.0,413.0,,
2021-02-16T18:31:00+0900,m5stack-bme280-device-bme280,15.69,32.17969,1008.099,,,,4.294128511844142
2021-02-16T18:31:00+0900,m5stack-bme280-device-sgp30,,,,2.0,410.0,,
2021-02-16T18:32:00+0900,m5stack-bme280-device-bme280,15.94,32.28516,1008.112,,,,4.373784253191781
2021-02-16T18:32:00+0900,m5stack-bme280-device-sgp30,,,,2.0,403.0,,
2021-02-16T18:33:00+0900,m5stack-bme280-device-bme280,16.22,32.51074,1008.229,,,,4.479343380055272
2021-02-16T18:33:00+0900,m5stack-bme280-device-sgp30,,,,1.0,409.0,,
2021-02-16T18:34:00+0900,m5stack-bme280-device-bme280,16.52,31.68457,1008.169,,,,4.445023814723208
2021-02-16T18:34:00+0900,m5stack-bme280-device-sgp30,,,,0.0,403.0,,
2021-02-16T18:35:00+0900,m5stack-bme280-device-bme280,16.79,31.40234,1008.251,,,,4.477413663133212
2021-02-16T18:35:00+0900,m5stack-bme280-device-sgp30,,,,0.0,403.0,,
2021-02-16T18:36:00+0900,m5stack-bme280-device-bme280,17.02,31.60352,1008.157,,,,4.568618611841242
2021-02-16T18:36:00+0900,m5stack-bme280-device-sgp30,,,,2.0,400.0,,
2021-02-16T18:37:00+0900,m5stack-bme280-device-bme280,17.21,31.48145,1008.161,,,,4.602983816239616
2021-02-16T18:37:00+0900,m5stack-bme280-device-sgp30,,,,3.0,400.0,,
2021-02-16T18:38:00+0900,m5stack-bme280-device-bme280,17.38,31.36621,1008.245,,,,4.632935359494076
2021-02-16T18:38:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2021-02-16T18:39:00+0900,m5stack-bme280-device-bme280,17.58,30.93164,1008.222,,,,4.6235670731038825
2021-02-16T18:39:00+0900,m5stack-bme280-device-sgp30,,,,3.0,406.0,,
2021-02-16T18:40:00+0900,m5stack-bme280-device-bme280,17.76,30.80664,1008.226,,,,4.6545056326690935
2021-02-16T18:40:00+0900,m5stack-bme280-device-sgp30,,,,3.0,407.0,,
2021-02-16T18:41:00+0900,m5stack-bme280-device-bme280,17.86,30.61816,1008.143,,,,4.653626987416884
2021-02-16T18:41:00+0900,m5stack-bme280-device-sgp30,,,,3.0,400.0,,
2021-02-16T18:42:00+0900,m5stack-bme280-device-bme280,17.99,31.05762,1008.202,,,,4.757029356802093
2021-02-16T18:42:00+0900,m5stack-bme280-device-sgp30,,,,5.0,403.0,,
2021-02-16T18:43:00+0900,m5stack-bme280-device-bme280,18.08,31.12207,1008.199,,,,4.792442731942189
2021-02-16T18:43:00+0900,m5stack-bme280-device-sgp30,,,,5.0,400.0,,
2021-02-16T18:44:00+0900,m5stack-bme280-device-bme280,18.1,30.99707,1008.136,,,,4.778863318740385
2021-02-16T18:44:00+0900,m5stack-bme280-device-sgp30,,,,3.0,400.0,,
2021-02-16T18:45:00+0900,m5stack-bme280-device-bme280,18.2,31.07129,1008.222,,,,4.818807429010032
2021-02-16T18:45:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2021-02-16T18:46:00+0900,m5stack-bme280-device-bme280,18.28,30.69629,1008.228,,,,4.783279610123523
2021-02-16T18:46:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2021-02-16T18:47:00+0900,m5stack-bme280-device-bme280,18.4,31.13477,1008.216,,,,4.88621409571881
2021-02-16T18:47:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2021-02-16T18:48:00+0900,m5stack-bme280-device-bme280,18.44,30.75586,1008.232,,,,4.838191340587712
2021-02-16T18:48:00+0900,m5stack-bme280-device-sgp30,,,,4.0,400.0,,
2021-02-16T18:49:00+0900,m5stack-bme280-device-bme280,18.47,30.71875,1008.213,,,,4.840940464741009
2021-02-16T18:49:00+0900,m5stack-bme280-device-sgp30,,,,2.0,400.0,,
2021-02-16T18:50:00+0900,m5stack-bme280-device-bme280,18.53,30.71387,1008.344,,,,4.857382140004903
2021-02-16T18:50:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2021-02-16T18:51:00+0900,m5stack-bme280-device-bme280,18.58,30.6875,1008.316,,,,4.867582136993399
2021-02-16T18:51:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-16T18:56:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-16T19:01:00+0900,m5stack-bme280-device-sgp30,,,,3.0,401.0,,
2021-02-16T19:06:00+0900,m5stack-bme280-device-sgp30,,,,5.0,405.0,,
2021-02-16T19:11:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-16T19:16:00+0900,m5stack-bme280-device-sgp30,,,,2.0,400.0,,
2021-02-16T19:21:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2021-02-16T19:26:00+0900,m5stack-bme280-device-sgp30,,,,2.0,400.0,,
2021-02-16T19:31:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-16T19:36:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2021-02-16T19:41:00+0900,m5stack-bme280-device-sgp30,,,,87.0,584.0,,
2021-02-16T19:46:00+0900,m5stack-bme280-device-sgp30,,,,62.0,533.0,,
2021-02-16T19:51:00+0900,m5stack-bme280-device-sgp30,,,,40.0,460.0,,
2021-02-16T19:56:00+0900,m5stack-bme280-device-sgp30,,,,5.0,400.0,,
2021-02-16T20:01:00+0900,m5stack-bme280-device-sgp30,,,,5.0,400.0,,
2021-02-16T20:06:00+0900,m5stack-bme280-device-sgp30,,,,7.0,400.0,,
2021-02-16T20:11:00+0900,m5stack-bme280-device-sgp30,,,,4.0,400.0,,
2021-02-16T20:16:00+0900,m5stack-bme280-device-sgp30,,,,3.0,400.0,,
2021-02-16T20:21:00+0900,m5stack-bme280-device-sgp30,,,,3.0,400.0,,
2021-02-16T20:26:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2021-02-16T20:31:00+0900,m5stack-bme280-device-sgp30,,,,9.0,400.0,,
2021-02-16T20:36:00+0900,m5stack-bme280-device-sgp30,,,,4.0,400.0,,
2021-02-16T20:41:00+0900,m5stack-bme280-device-sgp30,,,,5.0,400.0,,
2021-02-16T20:46:00+0900,m5stack-bme280-device-sgp30,,,,5.0,400.0,,
2021-02-16T20:51:00+0900,m5stack-bme280-device-sgp30,,,,3.0,400.0,,
2021-02-16T20:56:00+0900,m5stack-bme280-device-sgp30,,,,4.0,400.0,,
2021-02-16T21:01:00+0900,m5stack-bme280-device-sgp30,,,,15.0,400.0,,
2021-02-16T21:06:00+0900,m5stack-bme280-device-sgp30,,,,4.0,400.0,,
2021-02-16T21:11:00+0900,m5stack-bme280-device-sgp30,,,,4.0,400.0,,
2021-02-16T21:16:00+0900,m5stack-bme280-device-sgp30,,,,3.0,400.0,,
2021-02-16T21:21:00+0900,m5stack-bme280-device-sgp30,,,,5.0,400.0,,
2021-02-16T21:26:00+0900,m5stack-bme280-device-sgp30,,,,5.0,400.0,,
2021-02-16T21:31:00+0900,m5stack-bme280-device-sgp30,,,,14.0,400.0,,
2021-02-16T21:36:00+0900,m5stack-bme280-device-sgp30,,,,10.0,400.0,,
2021-02-16T21:49:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-16T21:51:00+0900,m5stack-bme280-device-sgp30,,,,15.0,433.0,,
2021-02-16T21:52:00+0900,m5stack-bme280-device-bme280,22.58,30.11523,1008.325,,,,6.029014129635275
2021-02-16T21:52:00+0900,m5stack-bme280-device-sgp30,,,,13.0,419.0,,
2021-02-16T21:53:00+0900,m5stack-bme280-device-bme280,22.58,30.23438,1008.333,,,,6.052867742360334
2021-02-16T21:53:00+0900,m5stack-bme280-device-sgp30,,,,9.0,416.0,,
2021-02-16T21:54:00+0900,m5stack-bme280-device-bme280,22.58,30.49121,1008.333,,,,6.104284640020228
2021-02-16T21:54:00+0900,m5stack-bme280-device-sgp30,,,,5.0,405.0,,
2021-02-16T21:55:00+0900,m5stack-bme280-device-bme280,22.6,30.18555,1008.359,,,,6.050020667542279
2021-02-16T21:55:00+0900,m5stack-bme280-device-sgp30,,,,46.0,499.0,,
2021-02-16T21:56:00+0900,m5stack-bme280-device-bme280,22.61,30.08789,1008.278,,,,6.033902556071442
2021-02-16T21:56:00+0900,m5stack-bme280-device-sgp30,,,,65.0,511.0,,
2021-02-16T21:57:00+0900,m5stack-bme280-device-bme280,22.63,29.80273,1008.224,,,,5.9835667403211685
2021-02-16T21:57:00+0900,m5stack-bme280-device-sgp30,,,,63.0,502.0,,
2021-02-16T21:58:00+0900,m5stack-bme280-device-bme280,22.64,30.06055,1008.215,,,,6.038787540551566
2021-02-16T21:58:00+0900,m5stack-bme280-device-sgp30,,,,65.0,501.0,,
2021-02-16T21:59:00+0900,m5stack-bme280-device-bme280,22.7,30.08398,1008.274,,,,6.064292411100249
2021-02-16T21:59:00+0900,m5stack-bme280-device-sgp30,,,,61.0,487.0,,
2021-02-16T22:00:00+0900,m5stack-bme280-device-bme280,22.71,30.1543,1008.345,,,,6.081947901976709
2021-02-16T22:00:00+0900,m5stack-bme280-device-sgp30,,,,61.0,482.0,,
2021-02-16T22:01:00+0900,m5stack-bme280-device-bme280,22.73,29.7998,1008.291,,,,6.017331515110399
2021-02-16T22:01:00+0900,m5stack-bme280-device-sgp30,,,,58.0,469.0,,
2021-02-16T22:02:00+0900,m5stack-bme280-device-bme280,22.76,30.44336,1008.316,,,,6.1578448981537255
2021-02-16T22:02:00+0900,m5stack-bme280-device-sgp30,,,,70.0,479.0,,
2021-02-16T22:03:00+0900,m5stack-bme280-device-bme280,22.73,30.36328,1008.38,,,,6.131112344583563
2021-02-16T22:03:00+0900,m5stack-bme280-device-sgp30,,,,68.0,469.0,,
2021-02-16T22:04:00+0900,m5stack-bme280-device-bme280,22.65,30.86133,1008.313,,,,6.203205716961884
2021-02-16T22:04:00+0900,m5stack-bme280-device-sgp30,,,,61.0,456.0,,
2021-02-16T22:05:00+0900,m5stack-bme280-device-bme280,22.59,30.84668,1008.244,,,,6.178988386110136
2021-02-16T22:05:00+0900,m5stack-bme280-device-sgp30,,,,61.0,448.0,,
2021-02-16T22:06:00+0900,m5stack-bme280-device-bme280,22.6,31.81543,1008.359,,,,6.376693783838448
2021-02-16T22:06:00+0900,m5stack-bme280-device-sgp30,,,,70.0,494.0,,
2021-02-16T22:07:00+0900,m5stack-bme280-device-bme280,22.63,30.70215,1008.26,,,,6.16414548587836
2021-02-16T22:07:00+0900,m5stack-bme280-device-sgp30,,,,76.0,427.0,,
2021-02-16T22:08:00+0900,m5stack-bme280-device-bme280,22.63,30.38574,1008.118,,,,6.100619078991978
2021-02-16T22:08:00+0900,m5stack-bme280-device-sgp30,,,,39.0,401.0,,
2021-02-16T22:09:00+0900,m5stack-bme280-device-bme280,22.59,30.12598,1008.048,,,,6.034622868334168
2021-02-16T22:09:00+0900,m5stack-bme280-device-sgp30,,,,29.0,400.0,,
2021-02-16T22:10:00+0900,m5stack-bme280-device-bme280,22.57,30.19434,1008.014,,,,6.041389070942123
2021-02-16T22:10:00+0900,m5stack-bme280-device-sgp30,,,,28.0,400.0,,
2021-02-16T22:11:00+0900,m5stack-bme280-device-bme280,22.57,30.41113,1007.969,,,,6.084765171783856
2021-02-16T22:11:00+0900,m5stack-bme280-device-sgp30,,,,25.0,400.0,,
2021-02-16T22:12:00+0900,m5stack-bme280-device-bme280,22.58,30.37305,1007.959,,,,6.080629223489865
2021-02-16T22:12:00+0900,m5stack-bme280-device-sgp30,,,,24.0,400.0,,
2021-02-16T22:13:00+0900,m5stack-bme280-device-bme280,22.58,30.21387,1008.031,,,,6.048761677761164
2021-02-16T22:13:00+0900,m5stack-bme280-device-sgp30,,,,22.0,400.0,,
2021-02-16T22:14:00+0900,m5stack-bme280-device-bme280,22.67,30.8623,1008.107,,,,6.210509220692208
2021-02-16T22:14:00+0900,m5stack-bme280-device-sgp30,,,,93.0,469.0,,
2021-02-16T22:15:00+0900,m5stack-bme280-device-bme280,22.67,30.2793,1008.107,,,,6.093190457163125
2021-02-16T22:15:00+0900,m5stack-bme280-device-sgp30,,,,16.0,400.0,,
2021-02-16T22:16:00+0900,m5stack-bme280-device-bme280,22.68,30.41895,1008.044,,,,6.124798436111034
2021-02-16T22:16:00+0900,m5stack-bme280-device-sgp30,,,,8.0,400.0,,
2021-02-16T22:21:00+0900,m5stack-bme280-device-sgp30,,,,18.0,400.0,,
2021-02-16T22:26:00+0900,m5stack-bme280-device-sgp30,,,,17.0,400.0,,
2021-02-16T22:31:00+0900,m5stack-bme280-device-sgp30,,,,2.0,400.0,,
2021-02-16T22:36:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2021-02-16T22:41:00+0900,m5stack-bme280-device-sgp30,,,,3.0,400.0,,
2021-02-16T22:46:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2021-02-16T22:51:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-16T22:56:00+0900,m5stack-bme280-device-sgp30,,,,5.0,400.0,,
2021-02-16T23:01:00+0900,m5stack-bme280-device-sgp30,,,,3.0,400.0,,
2021-02-16T23:06:00+0900,m5stack-bme280-device-sgp30,,,,7.0,400.0,,
2021-02-16T23:11:00+0900,m5stack-bme280-device-sgp30,,,,4.0,400.0,,
2021-02-16T23:16:00+0900,m5stack-bme280-device-sgp30,,,,5.0,400.0,,
2021-02-16T23:21:00+0900,m5stack-bme280-device-sgp30,,,,4.0,400.0,,
2021-02-16T23:26:00+0900,m5stack-bme280-device-sgp30,,,,2.0,400.0,,
2021-02-16T23:31:00+0900,m5stack-bme280-device-sgp30,,,,86.0,400.0,,
2021-02-16T23:36:00+0900,m5stack-bme280-device-sgp30,,,,80.0,400.0,,
2021-02-16T23:41:00+0900,m5stack-bme280-device-sgp30,,,,100.0,427.0,,
2021-02-16T23:46:00+0900,m5stack-bme280-device-sgp30,,,,77.0,408.0,,
2021-02-16T23:51:00+0900,m5stack-bme280-device-sgp30,,,,74.0,422.0,,
2021-02-16T23:56:00+0900,m5stack-bme280-device-sgp30,,,,93.0,452.0,,
2021-02-17T00:01:00+0900,m5stack-bme280-device-sgp30,,,,83.0,440.0,,
2021-02-17T00:06:00+0900,m5stack-bme280-device-sgp30,,,,140.0,535.0,,
2021-02-17T00:08:00+0900,m5stack-bme280-device-sgp30,,,,134.0,519.0,,
2021-02-17T00:10:00+0900,m5stack-bme280-device-bme280,22.67,32.16699,1005.978,,,,6.473055734566574
2021-02-17T00:10:00+0900,m5stack-bme280-device-sgp30,,,,109.0,481.0,,
2021-02-17T00:11:00+0900,m5stack-bme280-device-bme280,22.68,32.31543,1005.942,,,,6.506651121299571
2021-02-17T00:11:00+0900,m5stack-bme280-device-sgp30,,,,109.0,485.0,,
2021-02-17T00:12:00+0900,m5stack-bme280-device-bme280,22.68,32.20703,1005.942,,,,6.484824984944621
2021-02-17T00:12:00+0900,m5stack-bme280-device-sgp30,,,,109.0,489.0,,
2021-02-17T00:13:00+0900,m5stack-bme280-device-bme280,22.7,32.19824,1005.923,,,,6.490482392382407
2021-02-17T00:13:00+0900,m5stack-bme280-device-sgp30,,,,109.0,489.0,,
2021-02-17T00:14:00+0900,m5stack-bme280-device-bme280,22.71,32.08105,1005.887,,,,6.4705622329389145
2021-02-17T00:14:00+0900,m5stack-bme280-device-sgp30,,,,122.0,507.0,,
2021-02-17T00:15:00+0900,m5stack-bme280-device-bme280,22.72,31.96289,1005.798,,,,6.450421091121754
2021-02-17T00:15:00+0900,m5stack-bme280-device-sgp30,,,,118.0,494.0,,
2021-02-17T00:16:00+0900,m5stack-bme280-device-bme280,22.75,31.91602,1005.814,,,,6.452030118419729
2021-02-17T00:16:00+0900,m5stack-bme280-device-sgp30,,,,124.0,501.0,,
2021-02-17T00:17:00+0900,m5stack-bme280-device-bme280,22.76,32.12305,1005.885,,,,6.497599461939715
2021-02-17T00:17:00+0900,m5stack-bme280-device-sgp30,,,,125.0,509.0,,
2021-02-17T00:18:00+0900,m5stack-bme280-device-bme280,22.78,31.7793,1005.839,,,,6.435428083742813
2021-02-17T00:18:00+0900,m5stack-bme280-device-sgp30,,,,127.0,515.0,,
2021-02-17T00:19:00+0900,m5stack-bme280-device-bme280,22.8,31.94922,1005.669,,,,6.477243880890199
2021-02-17T00:19:00+0900,m5stack-bme280-device-sgp30,,,,131.0,519.0,,
2021-02-17T00:20:00+0900,m5stack-bme280-device-bme280,22.85,32.04102,1005.746,,,,6.5144562582836025
2021-02-17T00:20:00+0900,m5stack-bme280-device-sgp30,,,,133.0,525.0,,
2021-02-17T00:21:00+0900,m5stack-bme280-device-bme280,22.86,31.89355,1005.683,,,,6.48818184912875
2021-02-17T00:21:00+0900,m5stack-bme280-device-sgp30,,,,131.0,523.0,,
2021-02-17T00:22:00+0900,m5stack-bme280-device-bme280,22.88,31.66797,1005.646,,,,6.449661806065992
2021-02-17T00:22:00+0900,m5stack-bme280-device-sgp30,,,,134.0,524.0,,
2021-02-17T00:23:00+0900,m5stack-bme280-device-bme280,22.92,32.0166,1005.653,,,,6.535590448405461
2021-02-17T00:23:00+0900,m5stack-bme280-device-sgp30,,,,142.0,534.0,,
2021-02-17T00:24:00+0900,m5stack-bme280-device-bme280,22.96,31.79297,1005.723,,,,6.504790483655083
2021-02-17T00:24:00+0900,m5stack-bme280-device-sgp30,,,,138.0,532.0,,
2021-02-17T00:25:00+0900,m5stack-bme280-device-bme280,22.99,31.45801,1005.721,,,,6.447297364036339
2021-02-17T00:25:00+0900,m5stack-bme280-device-sgp30,,,,142.0,536.0,,
2021-02-17T00:26:00+0900,m5stack-bme280-device-bme280,23.02,31.6875,1005.657,,,,6.505467346580768
2021-02-17T00:26:00+0900,m5stack-bme280-device-sgp30,,,,158.0,571.0,,
2021-02-17T00:27:00+0900,m5stack-bme280-device-bme280,22.99,32.30859,1005.667,,,,6.621623145988281
