measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-08-08T00:07:00+0900,m5stack-bme280-device-scd30,30.10493,45.79722,,,,1817.0,13.938905876902584
2022-08-08T00:08:00+0900,m5stack-bme280-device-bme280,28.3788,47.50094,1010.358,,,,13.160730283330016
2022-08-08T00:08:00+0900,m5stack-bme280-device-sgp30,,,,8206.0,3469.0,,
2022-08-08T00:08:00+0900,m5stack-bme280-device-scd30,30.12747,45.81019,,,,1813.0,13.959860006606265
2022-08-08T00:11:00+0900,m5stack-bme280-device-scd30,30.22776,45.69753,,,,1804.0,14.001228077415552
2022-08-08T00:14:00+0900,m5stack-bme280-device-bme280,28.4504,46.62887,1010.288,,,,12.969887527792867
2022-08-08T00:15:00+0900,m5stack-bme280-device-scd30,30.23028,44.87941,,,,1804.0,13.752437492714554
2022-08-08T00:18:00+0900,m5stack-bme280-device-bme280,28.256,47.79617,1010.233,,,,13.153672215696655
2022-08-08T00:19:00+0900,m5stack-bme280-device-scd30,30.23651,45.75238,,,,1777.0,14.02466275542314
2022-08-08T00:22:00+0900,m5stack-bme280-device-bme280,28.4764,48.50578,1010.181,,,,13.511177015159603
2022-08-08T00:23:00+0900,m5stack-bme280-device-scd30,30.37612,45.71202,,,,1788.0,14.118334952647537
2022-08-08T00:26:00+0900,m5stack-bme280-device-bme280,28.4732,46.45164,1010.106,,,,12.936733809804652
2022-08-08T00:30:00+0900,m5stack-bme280-device-bme280,28.2596,45.92797,1010.031,,,,12.64203310073831
2022-08-08T00:31:00+0900,m5stack-bme280-device-scd30,30.07985,44.25456,,,,1932.0,13.45111954400519
2022-08-08T00:35:00+0900,m5stack-bme280-device-scd30,29.44387,44.12206,,,,1955.0,12.956230931993408
2022-08-08T00:38:00+0900,m5stack-bme280-device-bme280,26.7632,46.84816,1010.033,,,,11.873617072783476
2022-08-08T00:39:00+0900,m5stack-bme280-device-scd30,28.85744,44.7252,,,,1950.0,12.720390681803222
2022-08-08T00:42:00+0900,m5stack-bme280-device-bme280,27.0336,49.53422,1010.072,,,,12.743952978782536
2022-08-08T00:43:00+0900,m5stack-bme280-device-scd30,28.96485,46.8221,,,,1946.0,13.395069014946086
2022-08-08T00:46:00+0900,m5stack-bme280-device-bme280,26.7816,50.42887,1010.058,,,,12.794197158216926
2022-08-08T00:47:00+0900,m5stack-bme280-device-scd30,28.81887,46.62484,,,,1939.0,13.232770861719413
2022-08-08T00:50:00+0900,m5stack-bme280-device-bme280,26.5732,49.72871,1010.057,,,,12.471436127287603
2022-08-08T00:54:00+0900,m5stack-bme280-device-bme280,26.9724,51.8023,1010.089,,,,13.28238344410499
2022-08-08T00:58:00+0900,m5stack-bme280-device-bme280,26.6496,52.29617,1010.165,,,,13.17110142125928
2022-08-08T01:02:00+0900,m5stack-bme280-device-bme280,26.2508,51.67676,1010.196,,,,12.729626321177088
2022-08-08T01:03:00+0900,m5stack-bme280-device-scd30,28.34548,48.23083,,,,1876.0,13.338575207717357
2022-08-08T01:06:00+0900,m5stack-bme280-device-bme280,26.8196,53.96062,1010.223,,,,13.719113534829583
2022-08-08T01:07:00+0900,m5stack-bme280-device-scd30,28.66057,49.88022,,,,1877.0,14.034752774047536
2022-08-08T01:10:00+0900,m5stack-bme280-device-bme280,26.5988,54.3832,1010.224,,,,13.65814379492754
2022-08-08T01:11:00+0900,m5stack-bme280-device-scd30,28.53255,49.54715,,,,1858.0,13.843738859384096
2022-08-08T01:14:00+0900,m5stack-bme280-device-bme280,26.1976,52.74836,1010.246,,,,12.955143382991531
2022-08-08T01:15:00+0900,m5stack-bme280-device-scd30,28.1495,48.46624,,,,1842.0,13.260358573733518
2022-08-08T01:17:00+0900,m5stack-bme280-device-sgp30,,,,12180.0,4096.0,,
2022-08-08T01:21:00+0900,m5stack-bme280-device-sgp30,,,,11539.0,4073.0,,
2022-08-08T01:25:00+0900,m5stack-bme280-device-sgp30,,,,15494.0,4880.0,,
2022-08-08T01:29:00+0900,m5stack-bme280-device-sgp30,,,,13513.0,4445.0,,
2022-08-08T01:33:00+0900,m5stack-bme280-device-bme280,26.3628,55.00723,1010.292,,,,13.634780663866907
2022-08-08T01:37:00+0900,m5stack-bme280-device-sgp30,,,,12006.0,4208.0,,
2022-08-08T01:41:00+0900,m5stack-bme280-device-sgp30,,,,11423.0,4042.0,,
2022-08-08T01:45:00+0900,m5stack-bme280-device-sgp30,,,,15519.0,4951.0,,
2022-08-08T01:49:00+0900,m5stack-bme280-device-sgp30,,,,13898.0,4568.0,,
2022-08-08T01:53:00+0900,m5stack-bme280-device-sgp30,,,,13392.0,4463.0,,
2022-08-08T01:57:00+0900,m5stack-bme280-device-sgp30,,,,12636.0,4347.0,,
2022-08-08T02:01:00+0900,m5stack-bme280-device-sgp30,,,,11899.0,4140.0,,
2022-08-08T02:05:00+0900,m5stack-bme280-device-sgp30,,,,11332.0,3950.0,,
2022-08-08T02:09:00+0900,m5stack-bme280-device-sgp30,,,,10919.0,3880.0,,
2022-08-08T02:13:00+0900,m5stack-bme280-device-sgp30,,,,10366.0,3806.0,,
2022-08-08T02:17:00+0900,m5stack-bme280-device-sgp30,,,,9495.0,3604.0,,
2022-08-08T02:21:00+0900,m5stack-bme280-device-scd30,27.83975,51.09745,,,,1672.0,13.744275890401171
2022-08-08T02:25:00+0900,m5stack-bme280-device-scd30,28.07844,51.3176,,,,1662.0,13.985812948325137
2022-08-08T02:29:00+0900,m5stack-bme280-device-scd30,27.79717,50.42275,,,,1646.0,13.531049213454551
2022-08-08T02:33:00+0900,m5stack-bme280-device-sgp30,,,,8059.0,3333.0,,
2022-08-08T02:35:00+0900,m5stack-bme280-device-bme280,26.424,56.47957,1009.987,,,,14.04748281110844
2022-08-08T02:38:00+0900,m5stack-bme280-device-sgp30,,,,7165.0,3123.0,,
2022-08-08T02:41:00+0900,m5stack-bme280-device-scd30,27.99952,49.83308,,,,1609.0,13.52247025503036
2022-08-08T02:45:00+0900,m5stack-bme280-device-bme280,25.4336,52.61512,1009.956,,,,12.382307277483983
2022-08-08T02:48:00+0900,m5stack-bme280-device-sgp30,,,,7096.0,2973.0,,
2022-08-08T02:51:00+0900,m5stack-bme280-device-scd30,27.8528,50.88959,,,,1597.0,13.69819759460801
2022-08-08T02:55:00+0900,m5stack-bme280-device-bme280,25.558,55.08012,1009.988,,,,13.053064889593092
2022-08-08T02:58:00+0900,m5stack-bme280-device-sgp30,,,,11997.0,4012.0,,
2022-08-08T03:01:00+0900,m5stack-bme280-device-scd30,27.95131,51.71399,,,,1583.0,13.99572749312076
2022-08-08T03:05:00+0900,m5stack-bme280-device-bme280,25.5572,55.99293,1009.989,,,,13.268791157916937
2022-08-08T03:08:00+0900,m5stack-bme280-device-sgp30,,,,10339.0,3638.0,,
2022-08-08T03:11:00+0900,m5stack-bme280-device-scd30,27.92104,52.21981,,,,1569.0,14.109118902956425
2022-08-08T03:15:00+0900,m5stack-bme280-device-bme280,25.732,56.47137,1009.994,,,,13.513705412333788
2022-08-08T03:18:00+0900,m5stack-bme280-device-sgp30,,,,8951.0,3306.0,,
2022-08-08T03:21:00+0900,m5stack-bme280-device-scd30,27.81304,52.22448,,,,1541.0,14.02679379588672
2022-08-08T03:25:00+0900,m5stack-bme280-device-bme280,25.9812,56.3168,1009.85,,,,13.66564868597577
2022-08-08T03:28:00+0900,m5stack-bme280-device-sgp30,,,,7688.0,3014.0,,
2022-08-08T03:31:00+0900,m5stack-bme280-device-scd30,27.63502,50.03391,,,,1524.0,13.307328103383222
2022-08-08T03:35:00+0900,m5stack-bme280-device-bme280,26.0836,55.77485,1009.738,,,,13.611682118726543
2022-08-08T03:38:00+0900,m5stack-bme280-device-sgp30,,,,6844.0,2794.0,,
2022-08-08T03:41:00+0900,m5stack-bme280-device-scd30,27.58517,50.44861,,,,1503.0,13.380806236002185
2022-08-08T03:45:00+0900,m5stack-bme280-device-bme280,25.8552,57.10551,1009.858,,,,13.759881587099128
2022-08-08T03:48:00+0900,m5stack-bme280-device-sgp30,,,,6428.0,2608.0,,
2022-08-08T03:51:00+0900,m5stack-bme280-device-scd30,27.44795,51.36956,,,,1492.0,13.522335486509816
2022-08-08T03:55:00+0900,m5stack-bme280-device-bme280,24.9256,56.35922,1009.912,,,,12.890400446748789
2022-08-08T03:58:00+0900,m5stack-bme280-device-sgp30,,,,6083.0,2413.0,,
2022-08-08T04:01:00+0900,m5stack-bme280-device-scd30,27.49572,52.63028,,,,1479.0,13.890769382006445
2022-08-08T04:05:00+0900,m5stack-bme280-device-bme280,25.1224,56.17305,1009.911,,,,12.990771183087924
2022-08-08T04:08:00+0900,m5stack-bme280-device-sgp30,,,,12973.0,4104.0,,
2022-08-08T04:11:00+0900,m5stack-bme280-device-scd30,27.4972,52.96394,,,,1464.0,13.979974058471717
2022-08-08T04:15:00+0900,m5stack-bme280-device-bme280,25.2832,57.04148,1009.978,,,,13.311247228151842
2022-08-08T04:18:00+0900,m5stack-bme280-device-sgp30,,,,10725.0,3662.0,,
2022-08-08T04:21:00+0900,m5stack-bme280-device-scd30,27.40448,53.43679,,,,1448.0,14.032793832190585
2022-08-08T04:25:00+0900,m5stack-bme280-device-bme280,25.518,57.69688,1010.041,,,,13.64259788246658
2022-08-08T04:28:00+0900,m5stack-bme280-device-sgp30,,,,8988.0,3301.0,,
2022-08-08T04:31:00+0900,m5stack-bme280-device-scd30,27.48845,53.60565,,,,1444.0,14.142526322967983
2022-08-08T04:35:00+0900,m5stack-bme280-device-bme280,25.6112,58.53805,1010.195,,,,13.913914292007345
2022-08-08T04:38:00+0900,m5stack-bme280-device-sgp30,,,,7458.0,2965.0,,
2022-08-08T04:41:00+0900,m5stack-bme280-device-scd30,27.3674,53.89828,,,,1434.0,14.125034627416234
2022-08-08T04:45:00+0900,m5stack-bme280-device-bme280,25.668,58.98598,1010.194,,,,14.065017222624707
2022-08-08T04:48:00+0900,m5stack-bme280-device-sgp30,,,,6649.0,2670.0,,
2022-08-08T04:51:00+0900,m5stack-bme280-device-scd30,27.19916,53.64091,,,,1414.0,13.927502277753607
2022-08-08T04:55:00+0900,m5stack-bme280-device-bme280,25.7872,58.94477,1010.114,,,,14.149193194561615
2022-08-08T04:58:00+0900,m5stack-bme280-device-sgp30,,,,6040.0,2404.0,,
2022-08-08T05:01:00+0900,m5stack-bme280-device-scd30,26.92501,51.636,,,,1403.0,13.20502900395484
2022-08-08T05:05:00+0900,m5stack-bme280-device-bme280,25.3124,58.37055,1010.116,,,,13.643734458235418
2022-08-08T05:08:00+0900,m5stack-bme280-device-sgp30,,,,5690.0,2265.0,,
2022-08-08T05:11:00+0900,m5stack-bme280-device-scd30,27.13923,52.19532,,,,1400.0,13.507319696181378
2022-08-08T05:15:00+0900,m5stack-bme280-device-bme280,24.782,57.59813,1010.151,,,,13.067688402734282
2022-08-08T05:18:00+0900,m5stack-bme280-device-sgp30,,,,5311.0,2076.0,,
2022-08-08T05:21:00+0900,m5stack-bme280-device-scd30,27.25495,52.98318,,,,1387.0,13.799221173273065
2022-08-08T05:25:00+0900,m5stack-bme280-device-bme280,24.8776,56.54762,1010.22,,,,12.89860041206965
2022-08-08T05:28:00+0900,m5stack-bme280-device-sgp30,,,,5155.0,2129.0,,
2022-08-08T05:31:00+0900,m5stack-bme280-device-scd30,27.11238,53.32523,,,,1392.0,13.779238432710653
2022-08-08T05:35:00+0900,m5stack-bme280-device-bme280,25.1352,57.4509,1010.187,,,,13.29584871073685
2022-08-08T05:38:00+0900,m5stack-bme280-device-sgp30,,,,5677.0,2150.0,,
2022-08-08T05:41:00+0900,m5stack-bme280-device-scd30,26.66124,53.22274,,,,1392.0,13.413129794461732
2022-08-08T05:45:00+0900,m5stack-bme280-device-bme280,25.3896,58.28293,1010.238,,,,13.682365599873975
2022-08-08T05:48:00+0900,m5stack-bme280-device-sgp30,,,,5120.0,2013.0,,
2022-08-08T05:51:00+0900,m5stack-bme280-device-scd30,26.71034,52.99022,,,,1385.0,13.39097954345472
2022-08-08T05:55:00+0900,m5stack-bme280-device-bme280,25.526,58.62262,1010.278,,,,13.86770426722066
2022-08-08T05:58:00+0900,m5stack-bme280-device-sgp30,,,,4700.0,1944.0,,
2022-08-08T06:01:00+0900,m5stack-bme280-device-scd30,26.90231,53.55861,,,,1385.0,13.67948526827784
2022-08-08T06:05:00+0900,m5stack-bme280-device-bme280,25.6068,59.39106,1010.392,,,,14.113190114941684
2022-08-08T06:08:00+0900,m5stack-bme280-device-sgp30,,,,5735.0,2297.0,,
2022-08-08T06:11:00+0900,m5stack-bme280-device-scd30,27.01803,53.90176,,,,1382.0,13.855665314060044
2022-08-08T06:15:00+0900,m5stack-bme280-device-bme280,25.6536,59.6625,1010.484,,,,14.214873977381457
2022-08-08T06:18:00+0900,m5stack-bme280-device-sgp30,,,,5234.0,2073.0,,
2022-08-08T06:21:00+0900,m5stack-bme280-device-scd30,27.0517,53.77519,,,,1387.0,13.84892165652639
2022-08-08T06:25:00+0900,m5stack-bme280-device-bme280,25.6936,60.09875,1010.482,,,,14.350890865856073
2022-08-08T06:28:00+0900,m5stack-bme280-device-sgp30,,,,4768.0,1968.0,,
2022-08-08T06:31:00+0900,m5stack-bme280-device-scd30,26.95928,53.00124,,,,1387.0,13.579925123838525
2022-08-08T06:35:00+0900,m5stack-bme280-device-bme280,25.6104,60.23113,1010.52,,,,14.31570159527366
2022-08-08T06:38:00+0900,m5stack-bme280-device-sgp30,,,,2298.0,1378.0,,
2022-08-08T06:41:00+0900,m5stack-bme280-device-scd30,27.5693,61.12578,,,,945.0,16.198600268408242
2022-08-08T06:45:00+0900,m5stack-bme280-device-bme280,26.808,79.62203,1010.602,,,,20.23033063761264
2022-08-08T06:48:00+0900,m5stack-bme280-device-sgp30,,,,261.0,572.0,,
2022-08-08T06:51:00+0900,m5stack-bme280-device-scd30,28.93888,65.35271,,,,619.0,18.6699132318264
2022-08-08T06:55:00+0900,m5stack-bme280-device-bme280,27.5764,83.90942,1010.689,,,,22.24507154239947
2022-08-08T06:58:00+0900,m5stack-bme280-device-sgp30,,,,148.0,442.0,,
2022-08-08T07:01:00+0900,m5stack-bme280-device-scd30,29.52636,65.64738,,,,525.0,19.36364159249509
2022-08-08T07:05:00+0900,m5stack-bme280-device-bme280,27.9172,85.25859,1010.772,,,,23.03090712353186
2022-08-08T07:08:00+0900,m5stack-bme280-device-sgp30,,,,119.0,405.0,,
2022-08-08T07:11:00+0900,m5stack-bme280-device-scd30,29.80215,66.11489,,,,469.0,19.79559888915193
2022-08-08T07:15:00+0900,m5stack-bme280-device-bme280,28.0744,89.95488,1010.792,,,,24.51036268914404
2022-08-08T07:18:00+0900,m5stack-bme280-device-sgp30,,,,95.0,400.0,,
2022-08-08T07:21:00+0900,m5stack-bme280-device-scd30,30.01873,67.27575,,,,447.0,20.38086869607859
2022-08-08T07:25:00+0900,m5stack-bme280-device-bme280,28.2928,91.44614,1010.855,,,,25.217137755484348
2022-08-08T07:30:00+0900,m5stack-bme280-device-sgp30,,,,94.0,400.0,,
2022-08-08T07:31:00+0900,m5stack-bme280-device-scd30,30.20788,67.17707,,,,434.0,20.56022652625281
2022-08-08T07:34:00+0900,m5stack-bme280-device-bme280,28.3884,90.79633,1011.01,,,,25.1694972115518
2022-08-08T07:35:00+0900,m5stack-bme280-device-scd30,30.25743,66.93276,,,,429.0,20.540373459048737
2022-08-08T07:38:00+0900,m5stack-bme280-device-bme280,28.4172,88.53976,1011.066,,,,24.582716231845964
2022-08-08T07:42:00+0900,m5stack-bme280-device-bme280,28.4528,86.41078,1011.101,,,,24.0384427577996
2022-08-08T07:43:00+0900,m5stack-bme280-device-scd30,30.32301,65.67349,,,,424.0,20.22543915708045
2022-08-08T07:46:00+0900,m5stack-bme280-device-bme280,28.5204,84.59891,1011.026,,,,23.621673152044128
2022-08-08T07:47:00+0900,m5stack-bme280-device-scd30,30.38309,65.24751,,,,417.0,20.15952943324895
2022-08-08T07:50:00+0900,m5stack-bme280-device-bme280,28.6544,87.02004,1011.053,,,,24.47649103084875
2022-08-08T07:51:00+0900,m5stack-bme280-device-scd30,30.48738,66.4544,,,,419.0,20.648274449527108
2022-08-08T07:54:00+0900,m5stack-bme280-device-bme280,28.9776,95.65961,1011.131,,,,27.38575667129255
2022-08-08T07:55:00+0900,m5stack-bme280-device-scd30,30.70545,69.11417,,,,428.0,21.728533147609067
2022-08-08T07:58:00+0900,m5stack-bme280-device-bme280,29.2868,99.865,1011.187,,,,29.07542249281308
2022-08-08T07:59:00+0900,m5stack-bme280-device-scd30,30.96967,70.00334,,,,424.0,22.32308037745645
2022-08-08T08:03:00+0900,m5stack-bme280-device-scd30,31.17276,70.07175,,,,418.0,22.589886768473875
2022-08-08T08:07:00+0900,m5stack-bme280-device-scd30,31.34574,70.04607,,,,420.0,22.792017191045325
2022-08-08T08:11:00+0900,m5stack-bme280-device-scd30,31.50655,69.46606,,,,416.0,22.798772759319213
2022-08-08T08:14:00+0900,m5stack-bme280-device-bme280,29.9252,95.33898,1011.318,,,,28.736607160021745
2022-08-08T08:15:00+0900,m5stack-bme280-device-scd30,31.65282,68.34997,,,,411.0,22.60866248917846
2022-08-08T08:18:00+0900,m5stack-bme280-device-bme280,29.8748,91.66191,1011.339,,,,27.552956149193275
2022-08-08T08:19:00+0900,m5stack-bme280-device-scd30,31.68561,67.17012,,,,415.0,22.25736971594821
2022-08-08T08:22:00+0900,m5stack-bme280-device-bme280,29.7972,89.56519,1011.415,,,,26.80970756309437
2022-08-08T08:23:00+0900,m5stack-bme280-device-scd30,31.65238,66.48772,,,,418.0,21.992153970245905
2022-08-08T08:26:00+0900,m5stack-bme280-device-bme280,29.754,88.13281,1011.359,,,,26.31922990701675
2022-08-08T08:30:00+0900,m5stack-bme280-device-bme280,29.7788,86.70664,1011.396,,,,25.92817466017191
2022-08-08T08:34:00+0900,m5stack-bme280-device-bme280,29.8552,84.95316,1011.355,,,,25.50924541341444
2022-08-08T08:38:00+0900,m5stack-bme280-device-sgp30,,,,160.0,420.0,,
2022-08-08T08:42:00+0900,m5stack-bme280-device-sgp30,,,,154.0,414.0,,
2022-08-08T08:46:00+0900,m5stack-bme280-device-sgp30,,,,149.0,408.0,,
2022-08-08T08:50:00+0900,m5stack-bme280-device-sgp30,,,,149.0,407.0,,
2022-08-08T08:54:00+0900,m5stack-bme280-device-sgp30,,,,149.0,413.0,,
2022-08-08T08:58:00+0900,m5stack-bme280-device-sgp30,,,,159.0,421.0,,
2022-08-08T09:02:00+0900,m5stack-bme280-device-sgp30,,,,165.0,424.0,,
2022-08-08T09:06:00+0900,m5stack-bme280-device-sgp30,,,,160.0,418.0,,
2022-08-08T09:10:00+0900,m5stack-bme280-device-sgp30,,,,167.0,424.0,,
2022-08-08T09:14:00+0900,m5stack-bme280-device-sgp30,,,,172.0,424.0,,
2022-08-08T09:18:00+0900,m5stack-bme280-device-sgp30,,,,178.0,429.0,,
2022-08-08T09:22:00+0900,m5stack-bme280-device-sgp30,,,,187.0,436.0,,
2022-08-08T09:26:00+0900,m5stack-bme280-device-scd30,32.22813,63.35585,,,,411.0,21.60981612525229
2022-08-08T09:30:00+0900,m5stack-bme280-device-scd30,32.24371,63.35686,,,,415.0,21.62808786759739
2022-08-08T09:34:00+0900,m5stack-bme280-device-sgp30,,,,194.0,434.0,,
2022-08-08T09:38:00+0900,m5stack-bme280-device-sgp30,,,,198.0,437.0,,
2022-08-08T09:42:00+0900,m5stack-bme280-device-sgp30,,,,199.0,437.0,,
2022-08-08T09:46:00+0900,m5stack-bme280-device-sgp30,,,,209.0,443.0,,
2022-08-08T09:50:00+0900,m5stack-bme280-device-sgp30,,,,213.0,443.0,,
2022-08-08T09:54:00+0900,m5stack-bme280-device-scd30,32.44428,63.2008,,,,408.0,21.806173100000887
2022-08-08T09:58:00+0900,m5stack-bme280-device-scd30,32.48968,63.14511,,,,406.0,21.839575999884364
2022-08-08T10:02:00+0900,m5stack-bme280-device-sgp30,,,,211.0,440.0,,
2022-08-08T10:06:00+0900,m5stack-bme280-device-sgp30,,,,210.0,439.0,,
2022-08-08T10:10:00+0900,m5stack-bme280-device-sgp30,,,,214.0,441.0,,
2022-08-08T10:14:00+0900,m5stack-bme280-device-sgp30,,,,215.0,440.0,,
2022-08-08T10:18:00+0900,m5stack-bme280-device-scd30,32.64678,63.04948,,,,404.0,21.989142657968213
2022-08-08T10:22:00+0900,m5stack-bme280-device-scd30,32.69544,63.02626,,,,402.0,22.03786050179724
2022-08-08T10:25:00+0900,m5stack-bme280-device-bme280,30.904,78.97614,1011.493,,,,25.09564688558621
2022-08-08T10:26:00+0900,m5stack-bme280-device-scd30,32.73119,63.00854,,,,402.0,22.073475221173183
2022-08-08T10:29:00+0900,m5stack-bme280-device-bme280,30.9656,78.77082,1011.529,,,,25.113413527508083
2022-08-08T10:30:00+0900,m5stack-bme280-device-scd30,32.78609,62.97311,,,,403.0,22.12536690143436
2022-08-08T10:34:00+0900,m5stack-bme280-device-sgp30,,,,223.0,445.0,,
2022-08-08T10:38:00+0900,m5stack-bme280-device-scd30,32.87881,62.87087,,,,402.0,22.198235586048657
2022-08-08T10:42:00+0900,m5stack-bme280-device-scd30,32.9377,62.80068,,,,400.0,22.242711206847364
2022-08-08T10:46:00+0900,m5stack-bme280-device-scd30,32.97909,62.75117,,,,405.0,22.27392543288906
2022-08-08T10:49:00+0900,m5stack-bme280-device-bme280,31.2232,77.91586,1011.373,,,,25.18674319209396
2022-08-08T10:50:00+0900,m5stack-bme280-device-scd30,33.03487,62.68014,,,,404.0,22.31448192611116
2022-08-08T10:53:00+0900,m5stack-bme280-device-bme280,31.2316,77.9298,1011.348,,,,25.20260025410939
2022-08-08T10:54:00+0900,m5stack-bme280-device-scd30,33.06736,62.62614,,,,403.0,22.333609704500187
2022-08-08T10:57:00+0900,m5stack-bme280-device-bme280,31.2828,77.69578,1011.319,,,,25.19599123294406
2022-08-08T10:58:00+0900,m5stack-bme280-device-scd30,33.10237,62.56807,,,,403.0,22.354252656393214
2022-08-08T11:02:00+0900,m5stack-bme280-device-scd30,33.1537,62.50619,,,,404.0,22.392831072447173
2022-08-08T11:06:00+0900,m5stack-bme280-device-scd30,33.19583,62.42015,,,,406.0,22.411854061973223
2022-08-08T11:10:00+0900,m5stack-bme280-device-scd30,33.24583,62.36657,,,,406.0,22.45184742607707
2022-08-08T11:13:00+0900,m5stack-bme280-device-bme280,31.4944,77.03805,1011.189,,,,25.2674654567152
2022-08-08T11:14:00+0900,m5stack-bme280-device-scd30,33.3068,62.35275,,,,404.0,22.51926463572614
2022-08-08T11:17:00+0900,m5stack-bme280-device-bme280,31.564,76.89453,1011.225,,,,25.314491900757428
2022-08-08T11:18:00+0900,m5stack-bme280-device-scd30,33.36466,62.30537,,,,406.0,22.570985542565577
2022-08-08T11:21:00+0900,m5stack-bme280-device-bme280,31.6252,76.73895,1011.176,,,,25.346096844593703
2022-08-08T11:22:00+0900,m5stack-bme280-device-scd30,33.4283,62.23221,,,,402.0,22.620310545164145
2022-08-08T11:25:00+0900,m5stack-bme280-device-bme280,31.6564,76.77055,1011.126,,,,25.39886490265712
2022-08-08T11:29:00+0900,m5stack-bme280-device-bme280,31.6984,76.68074,1011.039,,,,25.42616505576898
2022-08-08T11:34:00+0900,m5stack-bme280-device-scd30,33.56004,62.13964,,,,404.0,22.74409491123788
2022-08-08T11:38:00+0900,m5stack-bme280-device-scd30,33.61107,62.08055,,,,403.0,22.783643200836256
2022-08-08T11:42:00+0900,m5stack-bme280-device-scd30,33.64608,62.00138,,,,403.0,22.79658673071009
2022-08-08T11:45:00+0900,m5stack-bme280-device-bme280,31.878,76.08746,1010.982,,,,25.472588713693845
2022-08-08T11:46:00+0900,m5stack-bme280-device-scd30,33.68257,61.91881,,,,401.0,22.810014366432437
2022-08-08T11:49:00+0900,m5stack-bme280-device-bme280,31.9104,75.93059,1010.955,,,,25.46405830697835
2022-08-08T11:50:00+0900,m5stack-bme280-device-scd30,33.71966,61.85006,,,,396.0,22.829219225168817
2022-08-08T11:53:00+0900,m5stack-bme280-device-bme280,31.956,75.76231,1010.913,,,,25.46950435713377
2022-08-08T11:54:00+0900,m5stack-bme280-device-scd30,33.77515,61.78224,,,,396.0,22.87087568792593
2022-08-08T11:57:00+0900,m5stack-bme280-device-bme280,31.9988,75.61746,1010.885,,,,25.47889637996326
2022-08-08T12:02:00+0900,m5stack-bme280-device-scd30,33.86401,61.64364,,,,397.0,22.92647029805905
2022-08-08T12:06:00+0900,m5stack-bme280-device-scd30,33.91935,61.58769,,,,400.0,22.97239400405473
2022-08-08T12:10:00+0900,m5stack-bme280-device-scd30,33.98002,61.49775,,,,401.0,23.01209046666232
2022-08-08T12:13:00+0900,m5stack-bme280-device-bme280,32.2544,74.70754,1010.743,,,,25.51737465715763
2022-08-08T12:14:00+0900,m5stack-bme280-device-scd30,34.04173,61.40739,,,,396.0,23.05287417483188
2022-08-08T12:17:00+0900,m5stack-bme280-device-bme280,32.334,74.41215,1010.749,,,,25.524341672802983
2022-08-08T12:18:00+0900,m5stack-bme280-device-scd30,34.11368,61.30159,,,,404.0,23.10024199107108
