measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-12-28T00:36:00+0900,m5stack-bme280-device-scd30,17.86000061,42.54000092,,,,1100.0,6.46561725153124
2022-12-28T00:40:00+0900,m5stack-bme280-device-bme280,15.44999981,45.68000031,1024.349976,,,,6.0076991747493125
2022-12-28T00:43:00+0900,m5stack-bme280-device-sgp30,,,,1918.0,826.0,,
2022-12-28T00:46:00+0900,m5stack-bme280-device-scd30,17.56999969,42.79999924,,,,1119.0,6.393801693301624
2022-12-28T00:50:00+0900,m5stack-bme280-device-bme280,15.14999962,45.59999847,1024.170044,,,,5.88899270773711
2022-12-28T00:53:00+0900,m5stack-bme280-device-sgp30,,,,1758.0,805.0,,
2022-12-28T00:56:00+0900,m5stack-bme280-device-scd30,17.30999947,42.97999954,,,,1138.0,6.32187116846308
2022-12-28T01:00:00+0900,m5stack-bme280-device-bme280,14.89999962,46.00999832,1024.300049,,,,5.852287867692988
2022-12-28T01:03:00+0900,m5stack-bme280-device-sgp30,,,,1730.0,805.0,,
2022-12-28T01:06:00+0900,m5stack-bme280-device-scd30,17.07999992,43.72000122,,,,1224.0,6.342915439466123
2022-12-28T01:10:00+0900,m5stack-bme280-device-bme280,14.72999954,46.99000168,1024.160034,,,,5.915364687165529
2022-12-28T01:13:00+0900,m5stack-bme280-device-sgp30,,,,1657.0,783.0,,
2022-12-28T01:16:00+0900,m5stack-bme280-device-scd30,16.86000061,43.88999939,,,,1280.0,6.284246992761276
2022-12-28T01:20:00+0900,m5stack-bme280-device-bme280,14.47000027,47.04000092,1024.189941,,,,5.8284515276903655
2022-12-28T01:23:00+0900,m5stack-bme280-device-sgp30,,,,1600.0,768.0,,
2022-12-28T01:26:00+0900,m5stack-bme280-device-scd30,16.62999916,43.95999908,,,,1278.0,6.208025093130654
2022-12-28T01:30:00+0900,m5stack-bme280-device-bme280,14.27000046,47.0,1024.339966,,,,5.752727389870951
2022-12-28T01:33:00+0900,m5stack-bme280-device-sgp30,,,,1567.0,760.0,,
2022-12-28T01:36:00+0900,m5stack-bme280-device-scd30,16.44000053,44.06999969,,,,1266.0,6.152913705321012
2022-12-28T01:40:00+0900,m5stack-bme280-device-bme280,14.07999992,46.91999817,1024.23999,,,,5.676512251239819
2022-12-28T01:43:00+0900,m5stack-bme280-device-sgp30,,,,1495.0,747.0,,
2022-12-28T01:46:00+0900,m5stack-bme280-device-scd30,16.25,44.08000183,,,,1253.0,6.0843448942246505
2022-12-28T01:50:00+0900,m5stack-bme280-device-bme280,13.89000034,47.04999924,1024.040039,,,,5.626303963103234
2022-12-28T01:53:00+0900,m5stack-bme280-device-sgp30,,,,1466.0,738.0,,
2022-12-28T01:56:00+0900,m5stack-bme280-device-scd30,16.09000015,44.09999847,,,,1248.0,6.028697102033581
2022-12-28T02:00:00+0900,m5stack-bme280-device-bme280,13.73999977,47.09000015,1024.069946,,,,5.579458224867498
2022-12-28T02:03:00+0900,m5stack-bme280-device-sgp30,,,,1356.0,721.0,,
2022-12-28T02:06:00+0900,m5stack-bme280-device-scd30,15.92000008,44.40000153,,,,1238.0,6.007765644335303
2022-12-28T02:10:00+0900,m5stack-bme280-device-bme280,13.57999992,47.36000061,1024.089966,,,,5.556519325246945
2022-12-28T02:10:00+0900,m5stack-bme280-device-scd30,15.85000038,44.36000061,,,,1240.0,5.977029907902654
2022-12-28T02:11:00+0900,m5stack-bme280-device-bme280,13.56999969,47.34999847,1024.040039,,,,5.551928920132717
2022-12-28T02:11:00+0900,m5stack-bme280-device-scd30,15.82999992,44.36999893,,,,1241.0,5.971157103524448
2022-12-28T02:12:00+0900,m5stack-bme280-device-bme280,13.55000019,47.36000061,1024.040039,,,,5.546272262242102
2022-12-28T02:12:00+0900,m5stack-bme280-device-scd30,15.81000042,44.40000153,,,,1239.0,5.967977817400291
2022-12-28T02:13:00+0900,m5stack-bme280-device-bme280,13.53999996,47.33000183,1024.050049,,,,5.539349158913567
2022-12-28T02:13:00+0900,m5stack-bme280-device-scd30,15.81000042,44.38999939,,,,1237.0,5.966633390652779
2022-12-28T02:14:00+0900,m5stack-bme280-device-bme280,13.52000046,47.45999908,1024.050049,,,,5.547730730645122
2022-12-28T02:14:00+0900,m5stack-bme280-device-sgp30,,,,1316.0,707.0,,
2022-12-28T02:14:00+0900,m5stack-bme280-device-scd30,15.78999996,44.45999908,,,,1237.0,5.968822873351506
2022-12-28T02:15:00+0900,m5stack-bme280-device-bme280,13.51000023,47.47000122,1024.030029,,,,5.545485325140797
2022-12-28T02:15:00+0900,m5stack-bme280-device-sgp30,,,,1308.0,703.0,,
2022-12-28T02:15:00+0900,m5stack-bme280-device-scd30,15.77999973,44.47999954,,,,1237.0,5.967899458715735
2022-12-28T02:16:00+0900,m5stack-bme280-device-bme280,13.48999977,47.36999893,1024.01001,,,,5.526993662366347
2022-12-28T02:16:00+0900,m5stack-bme280-device-sgp30,,,,1310.0,700.0,,
2022-12-28T02:16:00+0900,m5stack-bme280-device-scd30,15.76000023,44.41999817,,,,1235.0,5.952647788924041
2022-12-28T02:17:00+0900,m5stack-bme280-device-bme280,13.47999954,47.31000137,1024.02002,,,,5.516595707361107
2022-12-28T02:17:00+0900,m5stack-bme280-device-scd30,15.75,44.40000153,,,,1235.0,5.946371723336164
2022-12-28T02:18:00+0900,m5stack-bme280-device-bme280,13.46000004,47.40000153,1024.01001,,,,5.520287836429646
2022-12-28T02:18:00+0900,m5stack-bme280-device-scd30,15.72999954,44.43000031,,,,1232.0,5.94319748358359
2022-12-28T02:19:00+0900,m5stack-bme280-device-bme280,13.43999958,47.47999954,1024.01001,,,,5.522797666979258
2022-12-28T02:19:00+0900,m5stack-bme280-device-scd30,15.72999954,44.45999908,,,,1234.0,5.947210281538365
2022-12-28T02:20:00+0900,m5stack-bme280-device-bme280,13.43999958,47.47999954,1023.98999,,,,5.522797666979258
2022-12-28T02:20:00+0900,m5stack-bme280-device-scd30,15.71000004,44.45999908,,,,1235.0,5.9400214285793735
2022-12-28T02:21:00+0900,m5stack-bme280-device-bme280,13.42000008,47.49000168,1023.940002,,,,5.51716040152812
2022-12-28T02:21:00+0900,m5stack-bme280-device-scd30,15.69999981,44.45999908,,,,1234.0,5.936429659780661
2022-12-28T02:22:00+0900,m5stack-bme280-device-bme280,13.39999962,47.56999969,1023.919983,,,,5.5196489986715065
2022-12-28T02:22:00+0900,m5stack-bme280-device-scd30,15.68999958,44.50999832,,,,1235.0,5.939511784982452
2022-12-28T02:23:00+0900,m5stack-bme280-device-bme280,13.39000034,47.54000092,1023.929993,,,,5.512770783194
2022-12-28T02:23:00+0900,m5stack-bme280-device-sgp30,,,,1334.0,708.0,,
2022-12-28T02:23:00+0900,m5stack-bme280-device-scd30,15.67000008,44.52999878,,,,1235.0,5.9349956276426505
2022-12-28T02:24:00+0900,m5stack-bme280-device-bme280,13.38000011,47.52000046,1023.969971,,,,5.507057048051707
2022-12-28T02:24:00+0900,m5stack-bme280-device-scd30,15.64999962,44.52000046,,,,1235.0,5.926486792151351
2022-12-28T02:25:00+0900,m5stack-bme280-device-bme280,13.36999989,47.52999878,1023.98999,,,,5.5048223854613205
2022-12-28T02:25:00+0900,m5stack-bme280-device-sgp30,,,,1310.0,698.0,,
2022-12-28T02:25:00+0900,m5stack-bme280-device-scd30,15.64000034,44.50999832,,,,1231.0,5.921571157887972
2022-12-28T02:26:00+0900,m5stack-bme280-device-bme280,13.36999989,47.54000092,1024.02002,,,,5.505980811835985
2022-12-28T02:26:00+0900,m5stack-bme280-device-scd30,15.63000011,44.52999878,,,,1228.0,5.92064778112175
2022-12-28T02:27:00+0900,m5stack-bme280-device-bme280,13.35000038,47.59000015,1024.01001,,,,5.504982102243821
2022-12-28T02:27:00+0900,m5stack-bme280-device-scd30,15.61999989,44.56000137,,,,1228.0,5.921052136936769
2022-12-28T02:28:00+0900,m5stack-bme280-device-bme280,13.32999992,47.72000122,1023.98999,,,,5.513218910650559
2022-12-28T02:28:00+0900,m5stack-bme280-device-scd30,15.59000015,44.63999939,,,,1230.0,5.920920226098948
2022-12-28T02:29:00+0900,m5stack-bme280-device-bme280,13.31999969,47.61000061,1024.02002,,,,5.497120267847722
2022-12-28T02:29:00+0900,m5stack-bme280-device-scd30,15.57999992,44.61999893,,,,1231.0,5.914685383729548
2022-12-28T02:30:00+0900,m5stack-bme280-device-bme280,13.30000019,47.72000122,1024.02002,,,,5.503031263950811
2022-12-28T02:30:00+0900,m5stack-bme280-device-sgp30,,,,1290.0,691.0,,
2022-12-28T02:30:00+0900,m5stack-bme280-device-scd30,15.57999992,44.63999939,,,,1232.0,5.917336581203028
2022-12-28T02:31:00+0900,m5stack-bme280-device-bme280,13.28999996,47.75999832,1024.030029,,,,5.504248502148188
2022-12-28T02:31:00+0900,m5stack-bme280-device-sgp30,,,,1292.0,690.0,,
2022-12-28T02:31:00+0900,m5stack-bme280-device-scd30,15.56999969,44.68000031,,,,1233.0,5.919054005165148
2022-12-28T02:32:00+0900,m5stack-bme280-device-bme280,13.27999973,47.68000031,1024.02002,,,,5.491641193978604
2022-12-28T02:32:00+0900,m5stack-bme280-device-scd30,15.55000019,44.66999817,,,,1236.0,5.910566613338677
2022-12-28T02:33:00+0900,m5stack-bme280-device-bme280,13.27000046,47.68000031,1024.030029,,,,5.488255644710851
2022-12-28T02:33:00+0900,m5stack-bme280-device-scd30,15.52999973,44.63000107,,,,1239.0,5.8981255962426
2022-12-28T02:34:00+0900,m5stack-bme280-device-bme280,13.26000023,47.75999832,1024.060059,,,,5.494074161432544
2022-12-28T02:34:00+0900,m5stack-bme280-device-sgp30,,,,1327.0,699.0,,
2022-12-28T02:34:00+0900,m5stack-bme280-device-scd30,15.52000046,44.68000031,,,,1242.0,5.901158084611866
2022-12-28T02:35:00+0900,m5stack-bme280-device-bme280,13.25,47.75,1024.099976,,,,5.4895367942233815
2022-12-28T02:35:00+0900,m5stack-bme280-device-scd30,15.51000023,44.70000076,,,,1245.0,5.900224387476688
2022-12-28T02:36:00+0900,m5stack-bme280-device-bme280,13.23999977,47.70999908,1024.099976,,,,5.481555566158324
2022-12-28T02:36:00+0900,m5stack-bme280-device-scd30,15.48999977,44.68999863,,,,1243.0,5.891760828862571
2022-12-28T02:37:00+0900,m5stack-bme280-device-bme280,13.22999954,47.72999954,1024.089966,,,,5.480471322900723
2022-12-28T02:37:00+0900,m5stack-bme280-device-scd30,15.47999954,44.66999817,,,,1241.0,5.885556800051546
2022-12-28T02:38:00+0900,m5stack-bme280-device-bme280,13.21000004,47.77000046,1024.130005,,,,5.4783001033910255
2022-12-28T02:38:00+0900,m5stack-bme280-device-scd30,15.47999954,44.70000076,,,,1241.0,5.889509832396022
2022-12-28T02:39:00+0900,m5stack-bme280-device-bme280,13.19999981,47.77000046,1024.140015,,,,5.474920552456131
2022-12-28T02:39:00+0900,m5stack-bme280-device-scd30,15.44999981,44.70999908,,,,1241.0,5.880127468325723
2022-12-28T02:40:00+0900,m5stack-bme280-device-bme280,13.18999958,47.77999878,1024.170044,,,,5.472688015309123
2022-12-28T02:40:00+0900,m5stack-bme280-device-scd30,15.44999981,44.75,,,,1240.0,5.885388271575337
2022-12-28T02:41:00+0900,m5stack-bme280-device-bme280,13.18000031,47.90999985,1024.180054,,,,5.484192753596849
2022-12-28T02:41:00+0900,m5stack-bme280-device-scd30,15.43999958,44.77999878,,,,1241.0,5.88576511392221
2022-12-28T02:42:00+0900,m5stack-bme280-device-bme280,13.18000031,48.38999939,1024.219971,,,,5.539137650429235
2022-12-28T02:42:00+0900,m5stack-bme280-device-sgp30,,,,1369.0,711.0,,
2022-12-28T02:42:00+0900,m5stack-bme280-device-scd30,15.42000008,45.02000046,,,,1255.0,5.910141040141825
2022-12-28T02:43:00+0900,m5stack-bme280-device-bme280,13.15999985,48.58000183,1024.25,,,,5.55402616046648
2022-12-28T02:43:00+0900,m5stack-bme280-device-sgp30,,,,1390.0,712.0,,
2022-12-28T02:43:00+0900,m5stack-bme280-device-scd30,15.40999985,45.18000031,,,,1299.0,5.927550815689893
2022-12-28T02:44:00+0900,m5stack-bme280-device-bme280,13.14999962,48.49000168,1024.23999,,,,5.540315381205949
2022-12-28T02:44:00+0900,m5stack-bme280-device-scd30,15.39000034,45.15000153,,,,1312.0,5.916436396972565
2022-12-28T02:46:00+0900,m5stack-bme280-device-bme280,13.14000034,48.5,1024.26001,,,,5.5380379194184925
2022-12-28T02:49:00+0900,m5stack-bme280-device-sgp30,,,,1380.0,713.0,,
2022-12-28T02:52:00+0900,m5stack-bme280-device-scd30,15.31000042,45.45000076,,,,1310.0,5.926918198953613
2022-12-28T02:56:00+0900,m5stack-bme280-device-bme280,13.01000023,48.79000092,1024.319946,,,,5.526592829166709
2022-12-28T02:59:00+0900,m5stack-bme280-device-sgp30,,,,1376.0,704.0,,
2022-12-28T03:02:00+0900,m5stack-bme280-device-scd30,15.18999958,45.56999969,,,,1317.0,5.8994350713255175
2022-12-28T03:06:00+0900,m5stack-bme280-device-bme280,12.89000034,48.52999878,1024.310059,,,,5.456503222317305
2022-12-28T03:09:00+0900,m5stack-bme280-device-sgp30,,,,1313.0,686.0,,
2022-12-28T03:12:00+0900,m5stack-bme280-device-scd30,15.06999969,45.40999985,,,,1286.0,5.836013040333334
2022-12-28T03:16:00+0900,m5stack-bme280-device-bme280,12.77000046,48.74000168,1024.22998,,,,5.43956350831574
2022-12-28T03:19:00+0900,m5stack-bme280-device-sgp30,,,,1299.0,676.0,,
2022-12-28T03:22:00+0900,m5stack-bme280-device-scd30,14.94999981,45.43999863,,,,1279.0,5.797401498035264
2022-12-28T03:26:00+0900,m5stack-bme280-device-bme280,12.64999962,48.77000046,1024.109985,,,,5.402596098249294
2022-12-28T03:29:00+0900,m5stack-bme280-device-sgp30,,,,1290.0,675.0,,
2022-12-28T03:32:00+0900,m5stack-bme280-device-scd30,14.82999992,45.68000031,,,,1276.0,5.785600477453521
2022-12-28T03:36:00+0900,m5stack-bme280-device-bme280,12.56000042,49.15000153,1023.97998,,,,5.4143918829215165
2022-12-28T03:39:00+0900,m5stack-bme280-device-sgp30,,,,1299.0,678.0,,
2022-12-28T03:42:00+0900,m5stack-bme280-device-scd30,14.77000046,46.43000031,,,,1303.0,5.859135423550868
2022-12-28T03:46:00+0900,m5stack-bme280-device-bme280,12.5,50.34000015,1024.030029,,,,5.524877235155631
2022-12-28T03:49:00+0900,m5stack-bme280-device-sgp30,,,,1381.0,686.0,,
2022-12-28T03:52:00+0900,m5stack-bme280-device-scd30,14.67000008,46.40999985,,,,1310.0,5.821017001999947
2022-12-28T03:56:00+0900,m5stack-bme280-device-bme280,12.38000011,50.06999969,1024.170044,,,,5.454453254317438
2022-12-28T03:59:00+0900,m5stack-bme280-device-sgp30,,,,1310.0,673.0,,
2022-12-28T04:01:00+0900,m5stack-bme280-device-scd30,14.59000015,46.47999954,,,,1312.0,5.801414028995455
2022-12-28T04:03:00+0900,m5stack-bme280-device-bme280,12.31999969,50.11000061,1024.26001,,,,5.438497870701714
2022-12-28T04:04:00+0900,m5stack-bme280-device-sgp30,,,,1355.0,677.0,,
2022-12-28T04:07:00+0900,m5stack-bme280-device-sgp30,,,,1291.0,669.0,,
2022-12-28T04:10:00+0900,m5stack-bme280-device-scd30,14.52000046,46.56000137,,,,1321.0,5.78662064837533
2022-12-28T04:14:00+0900,m5stack-bme280-device-bme280,12.22000027,50.13000107,1024.349976,,,,5.406946743959294
2022-12-28T04:17:00+0900,m5stack-bme280-device-sgp30,,,,1313.0,671.0,,
2022-12-28T04:20:00+0900,m5stack-bme280-device-scd30,14.40999985,46.65000153,,,,1316.0,5.758978152069742
2022-12-28T04:24:00+0900,m5stack-bme280-device-bme280,12.13000011,50.65000153,1024.300049,,,,5.432525808198341
2022-12-28T04:27:00+0900,m5stack-bme280-device-sgp30,,,,1299.0,665.0,,
2022-12-28T04:30:00+0900,m5stack-bme280-device-scd30,14.32999992,47.09000015,,,,1324.0,5.784935060262798
2022-12-28T04:34:00+0900,m5stack-bme280-device-bme280,12.02999973,51.04999924,1024.349976,,,,5.441438502131344
2022-12-28T04:37:00+0900,m5stack-bme280-device-sgp30,,,,1290.0,667.0,,
2022-12-28T04:40:00+0900,m5stack-bme280-device-scd30,14.23999977,47.29000092,,,,1352.0,5.777607245874198
2022-12-28T04:43:00+0900,m5stack-bme280-device-bme280,11.97000027,51.09999847,1024.380005,,,,5.426442852967082
2022-12-28T04:45:00+0900,m5stack-bme280-device-sgp30,,,,1296.0,662.0,,
2022-12-28T04:47:00+0900,m5stack-bme280-device-bme280,11.93999958,51.45999908,1024.359985,,,,5.454462747642367
2022-12-28T04:50:00+0900,m5stack-bme280-device-sgp30,,,,1263.0,659.0,,
2022-12-28T04:51:00+0900,m5stack-bme280-device-scd30,14.14999962,47.63000107,,,,1382.0,5.787172878219892
2022-12-28T04:55:00+0900,m5stack-bme280-device-bme280,11.89000034,51.40000153,1024.48999,,,,5.431144827060495
2022-12-28T04:58:00+0900,m5stack-bme280-device-sgp30,,,,1298.0,661.0,,
2022-12-28T05:01:00+0900,m5stack-bme280-device-scd30,14.06999969,47.66999817,,,,1364.0,5.763716311391299
2022-12-28T05:05:00+0900,m5stack-bme280-device-bme280,11.78999996,51.54000092,1024.52002,,,,5.412065842268635
2022-12-28T05:08:00+0900,m5stack-bme280-device-sgp30,,,,1309.0,665.0,,
2022-12-28T05:11:00+0900,m5stack-bme280-device-scd30,13.98999977,47.70999908,,,,1371.0,5.740333183131498
2022-12-28T05:15:00+0900,m5stack-bme280-device-bme280,11.71000004,51.31999969,1024.430054,,,,5.362114017361248
2022-12-28T05:18:00+0900,m5stack-bme280-device-sgp30,,,,1266.0,649.0,,
2022-12-28T05:21:00+0900,m5stack-bme280-device-scd30,13.88000011,47.91999817,,,,1371.0,5.726823863585834
2022-12-28T05:25:00+0900,m5stack-bme280-device-bme280,11.64000034,52.13000107,1024.52002,,,,5.422978630685625
2022-12-28T05:28:00+0900,m5stack-bme280-device-sgp30,,,,1277.0,646.0,,
2022-12-28T05:31:00+0900,m5stack-bme280-device-scd30,13.82999992,48.06999969,,,,1374.0,5.727144884481082
2022-12-28T05:35:00+0900,m5stack-bme280-device-bme280,11.57999992,51.95999908,1024.630005,,,,5.385059408548678
2022-12-28T05:38:00+0900,m5stack-bme280-device-sgp30,,,,1272.0,647.0,,
2022-12-28T05:41:00+0900,m5stack-bme280-device-scd30,13.77000046,48.18000031,,,,1384.0,5.719138107020105
2022-12-28T05:45:00+0900,m5stack-bme280-device-bme280,11.51000023,52.70000076,1024.680054,,,,5.437894104662937
2022-12-28T05:48:00+0900,m5stack-bme280-device-sgp30,,,,1372.0,666.0,,
2022-12-28T05:51:00+0900,m5stack-bme280-device-scd30,13.68000031,48.52000046,,,,1402.0,5.727732311761938
2022-12-28T05:55:00+0900,m5stack-bme280-device-bme280,11.42000008,52.70000076,1024.660034,,,,5.407352678319604
2022-12-28T05:58:00+0900,m5stack-bme280-device-sgp30,,,,1351.0,650.0,,
2022-12-28T06:01:00+0900,m5stack-bme280-device-scd30,13.60999966,48.40999985,,,,1399.0,5.690201717097982
2022-12-28T06:05:00+0900,m5stack-bme280-device-bme280,11.34000015,52.61000061,1024.660034,,,,5.3711418561229785
2022-12-28T06:08:00+0900,m5stack-bme280-device-sgp30,,,,1311.0,652.0,,
2022-12-28T06:11:00+0900,m5stack-bme280-device-scd30,13.53999996,48.49000168,,,,1402.0,5.675111760751552
2022-12-28T06:15:00+0900,m5stack-bme280-device-bme280,11.27999973,52.27000046,1024.439941,,,,5.3164050495301565
2022-12-28T06:18:00+0900,m5stack-bme280-device-sgp30,,,,1271.0,639.0,,
2022-12-28T06:21:00+0900,m5stack-bme280-device-scd30,13.5,48.50999832,,,,1404.0,5.663491133179281
2022-12-28T06:25:00+0900,m5stack-bme280-device-bme280,11.25,52.54000092,1024.329956,,,,5.333827550664517
2022-12-28T06:28:00+0900,m5stack-bme280-device-sgp30,,,,1474.0,665.0,,
2022-12-28T06:31:00+0900,m5stack-bme280-device-scd30,13.43999958,48.72000122,,,,1416.0,5.667032680705089
2022-12-28T06:35:00+0900,m5stack-bme280-device-bme280,11.18000031,52.99000168,1024.150024,,,,5.355949798388701
2022-12-28T06:38:00+0900,m5stack-bme280-device-sgp30,,,,1393.0,662.0,,
2022-12-28T06:41:00+0900,m5stack-bme280-device-scd30,13.36999989,49.22000122,,,,1461.0,5.700554838690646
2022-12-28T06:45:00+0900,m5stack-bme280-device-bme280,11.07999992,53.29000092,1024.099976,,,,5.352578722855123
2022-12-28T06:48:00+0900,m5stack-bme280-device-sgp30,,,,1282.0,635.0,,
2022-12-28T06:51:00+0900,m5stack-bme280-device-scd30,13.30000019,48.93999863,,,,1455.0,5.64372036113288
2022-12-28T06:55:00+0900,m5stack-bme280-device-bme280,11.06000042,53.08000183,1024.069946,,,,5.324795944713217
2022-12-28T06:58:00+0900,m5stack-bme280-device-sgp30,,,,1319.0,645.0,,
2022-12-28T07:01:00+0900,m5stack-bme280-device-scd30,13.22999954,49.13999939,,,,1430.0,5.642370837203952
2022-12-28T07:05:00+0900,m5stack-bme280-device-bme280,10.97999954,53.11000061,1024.060059,,,,5.301102504986635
2022-12-28T07:08:00+0900,m5stack-bme280-device-sgp30,,,,1440.0,669.0,,
2022-12-28T07:10:00+0900,m5stack-bme280-device-scd30,13.18000031,49.5,,,,1464.0,5.666197915946019
2022-12-28T07:13:00+0900,m5stack-bme280-device-bme280,10.92000008,53.34000015,1024.130005,,,,5.304023048080915
2022-12-28T07:15:00+0900,m5stack-bme280-device-sgp30,,,,1313.0,651.0,,
2022-12-28T07:18:00+0900,m5stack-bme280-device-scd30,13.14999962,49.56999969,,,,1456.0,5.66371256370064
2022-12-28T07:20:00+0900,m5stack-bme280-device-bme280,10.89999962,53.52000046,1024.27002,,,,5.315234976044294
2022-12-28T07:23:00+0900,m5stack-bme280-device-sgp30,,,,1364.0,656.0,,
2022-12-28T07:26:00+0900,m5stack-bme280-device-scd30,13.09000015,49.59000015,,,,1442.0,5.645044386748974
2022-12-28T07:30:00+0900,m5stack-bme280-device-bme280,10.82999992,53.74000168,1024.369995,,,,5.313641925973585
2022-12-28T07:33:00+0900,m5stack-bme280-device-sgp30,,,,1554.0,682.0,,
2022-12-28T07:36:00+0900,m5stack-bme280-device-scd30,13.03999996,49.56999969,,,,1447.0,5.625364820528237
2022-12-28T07:40:00+0900,m5stack-bme280-device-bme280,10.77000046,53.74000168,1024.410034,,,,5.293620264158128
2022-12-28T07:43:00+0900,m5stack-bme280-device-sgp30,,,,1520.0,680.0,,
2022-12-28T07:46:00+0900,m5stack-bme280-device-scd30,12.97999954,49.66999817,,,,1460.0,5.615849140534968
2022-12-28T07:50:00+0900,m5stack-bme280-device-bme280,10.71000004,53.81000137,1024.300049,,,,5.2805332964614085
2022-12-28T07:53:00+0900,m5stack-bme280-device-sgp30,,,,1606.0,686.0,,
2022-12-28T07:56:00+0900,m5stack-bme280-device-scd30,12.92000008,49.59000015,,,,1481.0,5.58604149956482
2022-12-28T08:00:00+0900,m5stack-bme280-device-bme280,10.65999985,53.83000183,1024.410034,,,,5.265888171065544
2022-12-28T08:03:00+0900,m5stack-bme280-device-sgp30,,,,1659.0,688.0,,
2022-12-28T08:06:00+0900,m5stack-bme280-device-scd30,12.88000011,49.77999878,,,,1479.0,5.593586106594335
2022-12-28T08:10:00+0900,m5stack-bme280-device-bme280,10.60999966,54.13000107,1024.400024,,,,5.278580784996692
2022-12-28T08:13:00+0900,m5stack-bme280-device-sgp30,,,,1552.0,686.0,,
2022-12-28T08:16:00+0900,m5stack-bme280-device-scd30,12.84000015,49.88000107,,,,1483.0,5.590967302541968
2022-12-28T08:20:00+0900,m5stack-bme280-device-bme280,10.57999992,54.13000107,1024.599976,,,,5.268610045161669
2022-12-28T08:23:00+0900,m5stack-bme280-device-sgp30,,,,1580.0,687.0,,
2022-12-28T08:26:00+0900,m5stack-bme280-device-scd30,12.80000019,49.97000122,,,,1486.0,5.5872044526065086
2022-12-28T08:30:00+0900,m5stack-bme280-device-bme280,10.55000019,54.29999924,1024.640015,,,,5.275170808227087
2022-12-28T08:33:00+0900,m5stack-bme280-device-sgp30,,,,1595.0,692.0,,
2022-12-28T08:36:00+0900,m5stack-bme280-device-scd30,12.77000046,49.97000122,,,,1498.0,5.576835982308587
2022-12-28T08:40:00+0900,m5stack-bme280-device-bme280,10.52000046,54.45999908,1024.680054,,,,5.280716048244692
2022-12-28T08:43:00+0900,m5stack-bme280-device-sgp30,,,,1672.0,699.0,,
2022-12-28T08:46:00+0900,m5stack-bme280-device-scd30,12.77000046,50.34000015,,,,1519.0,5.618129224170945
2022-12-28T08:48:00+0900,m5stack-bme280-device-sgp30,,,,1667.0,698.0,,
2022-12-28T08:50:00+0900,m5stack-bme280-device-scd30,12.76000023,50.45000076,,,,1528.0,5.626919986772539
2022-12-28T08:52:00+0900,m5stack-bme280-device-scd30,12.72999954,50.29000092,,,,1533.0,5.598661728896349
2022-12-28T08:55:00+0900,m5stack-bme280-device-bme280,10.47000027,54.70000076,1024.680054,,,,5.2872866954823445
2022-12-28T08:58:00+0900,m5stack-bme280-device-sgp30,,,,1773.0,709.0,,
2022-12-28T09:01:00+0900,m5stack-bme280-device-scd30,12.72000027,50.65999985,,,,1539.0,5.63636044775923
2022-12-28T09:05:00+0900,m5stack-bme280-device-bme280,10.44999981,55.15000153,1024.630005,,,,5.324061049908428
2022-12-28T09:08:00+0900,m5stack-bme280-device-sgp30,,,,1586.0,695.0,,
2022-12-28T09:11:00+0900,m5stack-bme280-device-scd30,12.71000004,50.63999939,,,,1548.0,5.630645799938507
2022-12-28T09:15:00+0900,m5stack-bme280-device-bme280,10.43999958,55.31999969,1024.619995,,,,5.3371034231435575
2022-12-28T09:18:00+0900,m5stack-bme280-device-sgp30,,,,1681.0,706.0,,
2022-12-28T09:21:00+0900,m5stack-bme280-device-scd30,12.69999981,50.65000153,,,,1575.0,5.628269701279392
2022-12-28T09:25:00+0900,m5stack-bme280-device-bme280,10.42000008,55.22000122,1024.609985,,,,5.320736165744132
2022-12-28T09:28:00+0900,m5stack-bme280-device-sgp30,,,,1673.0,710.0,,
2022-12-28T09:31:00+0900,m5stack-bme280-device-scd30,12.67000008,50.81000137,,,,1576.0,5.635562901979244
2022-12-28T09:33:00+0900,m5stack-bme280-device-bme280,10.39999962,55.38000107,1024.719971,,,,5.329420889243428
2022-12-28T09:35:00+0900,m5stack-bme280-device-sgp30,,,,1728.0,715.0,,
2022-12-28T09:36:00+0900,m5stack-bme280-device-scd30,12.65999985,50.86000061,,,,1579.0,5.637613387968615
2022-12-28T09:40:00+0900,m5stack-bme280-device-bme280,10.38000011,55.54999924,1024.630005,,,,5.339035415728192
2022-12-28T09:43:00+0900,m5stack-bme280-device-sgp30,,,,1736.0,716.0,,
2022-12-28T09:46:00+0900,m5stack-bme280-device-scd30,12.64000034,50.93999863,,,,1577.0,5.639485519528004
2022-12-28T09:50:00+0900,m5stack-bme280-device-bme280,10.36999989,55.63999939,1024.569946,,,,5.344310186533874
2022-12-28T09:53:00+0900,m5stack-bme280-device-sgp30,,,,1736.0,719.0,,
2022-12-28T09:56:00+0900,m5stack-bme280-device-scd30,12.61999989,50.90999985,,,,1596.0,5.629180423426004
2022-12-28T10:00:00+0900,m5stack-bme280-device-bme280,10.35999966,55.61000061,1024.439941,,,,5.338057081652393
2022-12-28T10:02:00+0900,m5stack-bme280-device-sgp30,,,,1756.0,720.0,,
2022-12-28T10:04:00+0900,m5stack-bme280-device-scd30,12.64000034,50.95000076,,,,1609.0,5.640592839292757
