measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2023-01-29T07:38:00+0900,m5stack-bme280-device-bme280,20.95999908,33.61000061,1015.409973,,,,6.128591542836883
2023-01-29T07:38:00+0900,m5stack-bme280-device-scd30,23.72999954,31.82999992,,,,1035.0,6.804345747639526
2023-01-29T07:39:00+0900,m5stack-bme280-device-bme280,20.78000069,33.58000183,1015.40802,,,,6.059455808754073
2023-01-29T07:39:00+0900,m5stack-bme280-device-scd30,23.56999969,31.77000046,,,,1012.0,6.730051371692561
2023-01-29T07:40:00+0900,m5stack-bme280-device-bme280,20.61000061,33.56999969,1015.372009,,,,5.998066289895329
2023-01-29T07:40:00+0900,m5stack-bme280-device-scd30,23.45999908,31.72999954,,,,996.0,6.679650201987422
2023-01-29T07:41:00+0900,m5stack-bme280-device-bme280,20.51000023,33.61000061,1015.354004,,,,5.970359492074147
2023-01-29T07:41:00+0900,m5stack-bme280-device-scd30,23.32999992,31.75,,,,985.0,6.634570903733988
2023-01-29T07:42:00+0900,m5stack-bme280-device-bme280,20.35000038,33.77000046,1015.40802,,,,5.943115732008088
2023-01-29T07:42:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T07:42:00+0900,m5stack-bme280-device-scd30,23.20000076,31.77000046,,,,980.0,6.589744048112583
2023-01-29T07:43:00+0900,m5stack-bme280-device-bme280,20.23999977,33.84999847,1015.427002,,,,5.91909393943076
2023-01-29T07:43:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2023-01-29T07:43:00+0900,m5stack-bme280-device-scd30,23.09000015,31.80999947,,,,973.0,6.556765912787149
2023-01-29T07:44:00+0900,m5stack-bme280-device-bme280,20.12000084,33.97999954,1015.379028,,,,5.900344733497132
2023-01-29T07:44:00+0900,m5stack-bme280-device-scd30,22.98999977,31.90999985,,,,966.0,6.539932284866358
2023-01-29T07:45:00+0900,m5stack-bme280-device-bme280,19.98999977,34.13999939,1015.393005,,,,5.883261189294299
2023-01-29T07:45:00+0900,m5stack-bme280-device-scd30,22.86000061,31.95999908,,,,961.0,6.501699972596113
2023-01-29T07:46:00+0900,m5stack-bme280-device-bme280,19.89999962,34.20000076,1015.426025,,,,5.86265827914088
2023-01-29T07:46:00+0900,m5stack-bme280-device-scd30,22.76000023,32.0,,,,957.0,6.472709954950641
2023-01-29T07:47:00+0900,m5stack-bme280-device-bme280,19.77000046,34.25,1015.429016,,,,5.826717886786078
2023-01-29T07:47:00+0900,m5stack-bme280-device-scd30,22.67000008,32.02000046,,,,949.0,6.443476637007287
2023-01-29T07:49:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T07:52:00+0900,m5stack-bme280-device-scd30,22.17000008,32.36000061,,,,916.0,6.327756986555945
2023-01-29T07:56:00+0900,m5stack-bme280-device-bme280,18.97999954,34.90000153,1015.541016,,,,5.668020437727112
2023-01-29T07:59:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T08:02:00+0900,m5stack-bme280-device-scd30,21.32999992,32.79000092,,,,861.0,6.108637296660359
2023-01-29T08:06:00+0900,m5stack-bme280-device-bme280,18.23999977,35.31999969,1015.633972,,,,5.490740652950081
2023-01-29T08:09:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2023-01-29T08:12:00+0900,m5stack-bme280-device-scd30,20.65999985,33.16999817,,,,812.0,5.943860207282715
2023-01-29T08:16:00+0900,m5stack-bme280-device-bme280,17.62000084,35.74000168,1015.66803,,,,5.355053643552738
2023-01-29T08:19:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T08:22:00+0900,m5stack-bme280-device-scd30,20.05999947,33.54000092,,,,776.0,5.803562756722477
2023-01-29T08:26:00+0900,m5stack-bme280-device-bme280,17.10000038,36.06999969,1015.687988,,,,5.239315025255493
2023-01-29T08:29:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T08:32:00+0900,m5stack-bme280-device-scd30,19.48999977,33.58000183,,,,725.0,5.619711586937688
2023-01-29T08:36:00+0900,m5stack-bme280-device-bme280,16.62000084,36.0,1015.723999,,,,5.080864000186002
2023-01-29T08:39:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T08:42:00+0900,m5stack-bme280-device-scd30,19.02000046,33.72000122,,,,693.0,5.489303078551308
2023-01-29T08:46:00+0900,m5stack-bme280-device-bme280,16.18000031,36.06999969,1015.690979,,,,4.957777866347511
2023-01-29T08:49:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T08:52:00+0900,m5stack-bme280-device-scd30,18.56999969,33.88000107,,,,659.0,5.3707930377474185
2023-01-29T08:56:00+0900,m5stack-bme280-device-bme280,15.78999996,36.25,1015.786987,,,,4.866617940537125
2023-01-29T08:59:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2023-01-29T09:02:00+0900,m5stack-bme280-device-scd30,18.18000031,34.00999832,,,,632.0,5.268315844263862
2023-01-29T09:06:00+0900,m5stack-bme280-device-bme280,15.46000004,36.38999939,1015.866028,,,,4.7888070384591455
2023-01-29T09:09:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2023-01-29T09:12:00+0900,m5stack-bme280-device-scd30,17.84000015,34.18000031,,,,605.0,5.1888134838194455
2023-01-29T09:17:00+0900,m5stack-bme280-device-bme280,15.93000031,38.31999969,1015.921021,,,,5.188212075825467
2023-01-29T09:20:00+0900,m5stack-bme280-device-sgp30,,,,1.0,409.0,,
2023-01-29T09:23:00+0900,m5stack-bme280-device-scd30,18.20000076,35.06999969,,,,705.0,5.438962548953084
2023-01-29T09:26:00+0900,m5stack-bme280-device-bme280,17.19000053,36.59999847,1016.018005,,,,5.344986951391445
2023-01-29T09:29:00+0900,m5stack-bme280-device-sgp30,,,,10.0,418.0,,
2023-01-29T09:33:00+0900,m5stack-bme280-device-sgp30,,,,22.0,428.0,,
2023-01-29T09:35:00+0900,m5stack-bme280-device-scd30,18.55999947,35.31000137,,,,809.0,5.594173621278492
2023-01-29T09:39:00+0900,m5stack-bme280-device-bme280,17.44000053,38.04999924,1016.109985,,,,5.640319801336359
2023-01-29T09:42:00+0900,m5stack-bme280-device-sgp30,,,,23002.0,2110.0,,
2023-01-29T09:44:00+0900,m5stack-bme280-device-scd30,18.75,35.93999863,,,,910.0,5.7582672604124685
2023-01-29T09:48:00+0900,m5stack-bme280-device-bme280,17.39999962,37.00999832,1016.143982,,,,5.473077802212404
2023-01-29T09:50:00+0900,m5stack-bme280-device-sgp30,,,,14114.0,1712.0,,
2023-01-29T09:52:00+0900,m5stack-bme280-device-scd30,18.92000008,36.13000107,,,,1024.0,5.847064441312846
2023-01-29T09:54:00+0900,m5stack-bme280-device-bme280,17.54000092,36.77000046,1016.138977,,,,5.483180296757748
2023-01-29T09:57:00+0900,m5stack-bme280-device-sgp30,,,,9891.0,1519.0,,
2023-01-29T09:59:00+0900,m5stack-bme280-device-scd30,19.0,35.63999939,,,,1043.0,5.795027792706579
2023-01-29T10:03:00+0900,m5stack-bme280-device-bme280,17.40999985,34.63000107,1016.176025,,,,5.124178173946873
2023-01-29T10:05:00+0900,m5stack-bme280-device-bme280,17.37000084,35.18999863,1016.197998,,,,5.1946255856611225
2023-01-29T10:07:00+0900,m5stack-bme280-device-sgp30,,,,3831.0,848.0,,
2023-01-29T10:09:00+0900,m5stack-bme280-device-scd30,18.89999962,34.86000061,,,,979.0,5.634885555255204
2023-01-29T10:42:00+0900,m5stack-bme280-device-bme280,16.13999939,38.09000015,1016.216003,,,,5.222818805107415
2023-01-29T10:45:00+0900,m5stack-bme280-device-sgp30,,,,0.0,406.0,,
2023-01-29T10:48:00+0900,m5stack-bme280-device-scd30,18.29999924,36.27999878,,,,1113.0,5.660070212566987
2023-01-29T10:52:00+0900,m5stack-bme280-device-bme280,15.77999973,38.40999985,1016.122009,,,,5.15348515478169
2023-01-29T10:55:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2023-01-29T10:58:00+0900,m5stack-bme280-device-scd30,18.18000031,36.22000122,,,,1105.0,5.610656152087173
2023-01-29T11:02:00+0900,m5stack-bme280-device-bme280,15.64000034,38.41999817,1016.075012,,,,5.111362876582122
2023-01-29T11:05:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T11:07:00+0900,m5stack-bme280-device-scd30,18.06999969,36.38000107,,,,1141.0,5.598779598293928
2023-01-29T11:08:00+0900,m5stack-bme280-device-bme280,15.56000042,38.52999878,1016.036987,,,,5.10123319025768
2023-01-29T11:08:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T11:08:00+0900,m5stack-bme280-device-scd30,18.06999969,36.29000092,,,,1148.0,5.584928828946949
2023-01-29T11:09:00+0900,m5stack-bme280-device-bme280,15.55000019,38.5,1016.018005,,,,5.094175597400502
2023-01-29T11:09:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T11:09:00+0900,m5stack-bme280-device-scd30,18.05999947,36.27000046,,,,1116.0,5.578538235434033
2023-01-29T11:10:00+0900,m5stack-bme280-device-bme280,15.59000015,38.45000076,1016.012024,,,,5.099896736208355
2023-01-29T11:10:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T11:10:00+0900,m5stack-bme280-device-scd30,18.06999969,36.27000046,,,,1113.0,5.5818508145403785
2023-01-29T11:11:00+0900,m5stack-bme280-device-bme280,15.60000038,39.31999969,1016.03302,,,,5.218449095966179
2023-01-29T11:11:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T11:11:00+0900,m5stack-bme280-device-scd30,18.07999992,36.45000076,,,,1169.0,5.612883088820245
2023-01-29T11:12:00+0900,m5stack-bme280-device-bme280,15.57999992,39.04000092,1016.044006,,,,5.175018564759792
2023-01-29T11:12:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T11:12:00+0900,m5stack-bme280-device-scd30,18.07999992,36.43000031,,,,1197.0,5.609803248347457
2023-01-29T11:13:00+0900,m5stack-bme280-device-bme280,15.57999992,38.79999924,1016.039978,,,,5.143204704096249
2023-01-29T11:13:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T11:13:00+0900,m5stack-bme280-device-scd30,18.07999992,36.31000137,,,,1152.0,5.591324784507711
2023-01-29T11:14:00+0900,m5stack-bme280-device-bme280,15.56999969,39.84999847,1016.044006,,,,5.279191840043175
2023-01-29T11:14:00+0900,m5stack-bme280-device-sgp30,,,,1.0,412.0,,
2023-01-29T11:14:00+0900,m5stack-bme280-device-scd30,18.06999969,36.40000153,,,,1114.0,5.601857612700498
2023-01-29T11:15:00+0900,m5stack-bme280-device-bme280,15.57999992,38.86000061,1016.099976,,,,5.151158295191118
2023-01-29T11:15:00+0900,m5stack-bme280-device-sgp30,,,,4.0,416.0,,
2023-01-29T11:15:00+0900,m5stack-bme280-device-scd30,18.06999969,36.38999939,,,,1166.0,5.600318311553599
2023-01-29T11:16:00+0900,m5stack-bme280-device-bme280,15.57999992,39.65999985,1016.138977,,,,5.257203654341528
2023-01-29T11:16:00+0900,m5stack-bme280-device-sgp30,,,,0.0,402.0,,
2023-01-29T11:16:00+0900,m5stack-bme280-device-scd30,18.06999969,36.65999985,,,,1326.0,5.641870621133505
2023-01-29T11:17:00+0900,m5stack-bme280-device-bme280,15.57999992,39.22999954,1016.130005,,,,5.200204178556105
2023-01-29T11:17:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T11:17:00+0900,m5stack-bme280-device-scd30,18.04999924,36.65000153,,,,1285.0,5.633639056668827
2023-01-29T11:18:00+0900,m5stack-bme280-device-bme280,15.59000015,38.93000031,1016.132019,,,,5.163562486274427
2023-01-29T11:18:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T11:18:00+0900,m5stack-bme280-device-scd30,18.06999969,36.56000137,,,,1178.0,5.626481136987884
2023-01-29T11:19:00+0900,m5stack-bme280-device-bme280,15.60000038,39.47999954,1016.099976,,,,5.239683864002039
2023-01-29T11:19:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T11:19:00+0900,m5stack-bme280-device-scd30,18.06999969,36.47000122,,,,1176.0,5.6126303676409055
2023-01-29T11:20:00+0900,m5stack-bme280-device-bme280,15.59000015,38.91999817,1016.127991,,,,5.162235831394511
2023-01-29T11:20:00+0900,m5stack-bme280-device-sgp30,,,,0.0,404.0,,
2023-01-29T11:20:00+0900,m5stack-bme280-device-scd30,18.06999969,36.43000031,,,,1162.0,5.606474340366738
2023-01-29T11:21:00+0900,m5stack-bme280-device-bme280,15.59000015,38.68000031,1016.169006,,,,5.130403210361526
2023-01-29T11:21:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T11:21:00+0900,m5stack-bme280-device-scd30,18.06999969,36.40000153,,,,1150.0,5.601857612700498
2023-01-29T11:22:00+0900,m5stack-bme280-device-bme280,15.82999992,38.54000092,1016.155029,,,,5.1865766466741885
2023-01-29T11:22:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T11:22:00+0900,m5stack-bme280-device-scd30,18.07999992,36.36000061,,,,1138.0,5.599024095421247
2023-01-29T11:23:00+0900,m5stack-bme280-device-bme280,16.02000046,38.16999817,1016.142029,,,,5.196050949715775
2023-01-29T11:23:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T11:23:00+0900,m5stack-bme280-device-scd30,18.13999939,36.34000015,,,,1135.0,5.615903637138312
2023-01-29T11:24:00+0900,m5stack-bme280-device-bme280,16.15999985,37.90999985,1016.164001,,,,5.204407326755761
2023-01-29T11:24:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T11:24:00+0900,m5stack-bme280-device-scd30,18.20000076,36.24000168,,,,1133.0,5.620416699567893
2023-01-29T11:25:00+0900,m5stack-bme280-device-bme280,16.29000092,38.54999924,1016.150024,,,,5.333872366073537
2023-01-29T11:25:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T11:25:00+0900,m5stack-bme280-device-scd30,18.23999977,36.68000031,,,,1169.0,5.702162248584622
2023-01-29T11:26:00+0900,m5stack-bme280-device-bme280,16.46999931,39.29000092,1016.140015,,,,5.49544836142456
2023-01-29T11:26:00+0900,m5stack-bme280-device-sgp30,,,,0.0,402.0,,
2023-01-29T11:26:00+0900,m5stack-bme280-device-scd30,18.29000092,37.36000061,,,,1199.0,5.825110060459948
2023-01-29T11:27:00+0900,m5stack-bme280-device-bme280,16.67000008,38.40000153,1016.142029,,,,5.435880500742892
2023-01-29T11:27:00+0900,m5stack-bme280-device-sgp30,,,,0.0,404.0,,
2023-01-29T11:27:00+0900,m5stack-bme280-device-scd30,18.37999916,37.06000137,,,,1185.0,5.809221700824268
2023-01-29T11:28:00+0900,m5stack-bme280-device-bme280,16.73999977,37.88000107,1016.140991,,,,5.3848401728691
2023-01-29T11:28:00+0900,m5stack-bme280-device-sgp30,,,,18.0,446.0,,
2023-01-29T11:30:00+0900,m5stack-bme280-device-scd30,18.76000023,36.65999985,,,,1136.0,5.877093929655386
2023-01-29T11:35:00+0900,m5stack-bme280-device-bme280,16.97999954,36.84000015,1016.158997,,,,5.312868982416255
2023-01-29T11:38:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T11:40:00+0900,m5stack-bme280-device-scd30,19.14999962,35.68000031,,,,1141.0,5.853007373028286
2023-01-29T11:44:00+0900,m5stack-bme280-device-bme280,17.0,36.93999863,1016.106018,,,,5.3336730159366565
2023-01-29T11:47:00+0900,m5stack-bme280-device-sgp30,,,,26.0,456.0,,
2023-01-29T11:50:00+0900,m5stack-bme280-device-scd30,19.54000092,35.93000031,,,,1331.0,6.030661365014645
2023-01-29T11:54:00+0900,m5stack-bme280-device-bme280,17.10000038,36.34999847,1016.083008,,,,5.279985993586937
2023-01-29T11:57:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T12:00:00+0900,m5stack-bme280-device-scd30,18.95999908,34.52000046,,,,1029.0,5.599700509019826
2023-01-29T12:04:00+0900,m5stack-bme280-device-bme280,15.68000031,37.02999878,1016.047974,,,,4.938376145403482
2023-01-29T12:07:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T12:10:00+0900,m5stack-bme280-device-scd30,18.04000092,34.90000153,,,,959.0,5.361454995672262
2023-01-29T12:14:00+0900,m5stack-bme280-device-bme280,14.96000004,37.72000122,1016.03302,,,,4.815385156880988
2023-01-29T12:17:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T12:20:00+0900,m5stack-bme280-device-scd30,17.42000008,35.22000122,,,,902.0,5.214590682322585
2023-01-29T12:24:00+0900,m5stack-bme280-device-bme280,14.48999977,37.97000122,1016.060974,,,,4.710391354272398
2023-01-29T12:27:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T12:30:00+0900,m5stack-bme280-device-scd30,16.94000053,35.47999954,,,,861.0,5.104495570016767
2023-01-29T12:34:00+0900,m5stack-bme280-device-bme280,14.09000015,38.20999908,1016.166992,,,,4.625585685294327
2023-01-29T12:37:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T12:40:00+0900,m5stack-bme280-device-scd30,16.53000069,35.68999863,,,,821.0,5.009954647166357
2023-01-29T12:44:00+0900,m5stack-bme280-device-bme280,13.72000027,38.43999863,1016.26001,,,,4.548969122170911
2023-01-29T12:47:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2023-01-29T12:50:00+0900,m5stack-bme280-device-scd30,16.18000031,35.84000015,,,,784.0,4.926164707531814
2023-01-29T12:54:00+0900,m5stack-bme280-device-bme280,13.53999996,39.47000122,1016.299988,,,,4.619440304389367
2023-01-29T12:57:00+0900,m5stack-bme280-device-sgp30,,,,123.0,400.0,,
2023-01-29T13:00:00+0900,m5stack-bme280-device-scd30,16.42000008,37.20999908,,,,851.0,5.1888974630053655
2023-01-29T13:04:00+0900,m5stack-bme280-device-bme280,15.26000023,39.43000031,1016.307983,,,,5.126299889524418
2023-01-29T13:07:00+0900,m5stack-bme280-device-sgp30,,,,308.0,462.0,,
2023-01-29T13:10:00+0900,m5stack-bme280-device-scd30,18.07999992,37.0,,,,1048.0,5.6975766791821885
2023-01-29T13:13:00+0900,m5stack-bme280-device-sgp30,,,,140.0,400.0,,
2023-01-29T13:16:00+0900,m5stack-bme280-device-scd30,18.71999931,36.11999893,,,,931.0,5.776863901580499
2023-01-29T13:20:00+0900,m5stack-bme280-device-bme280,17.20999908,37.68999863,1016.338013,,,,5.510751384992014
2023-01-29T13:23:00+0900,m5stack-bme280-device-sgp30,,,,190.0,490.0,,
2023-01-29T13:26:00+0900,m5stack-bme280-device-scd30,19.75,35.18999863,,,,959.0,5.97962407459996
2023-01-29T13:30:00+0900,m5stack-bme280-device-bme280,18.12999916,35.90999985,1016.359009,,,,5.54616080221299
2023-01-29T13:33:00+0900,m5stack-bme280-device-sgp30,,,,120.0,405.0,,
2023-01-29T13:36:00+0900,m5stack-bme280-device-bme280,18.56999969,35.58000183,1016.268982,,,,5.6402839455873846
2023-01-29T13:39:00+0900,m5stack-bme280-device-sgp30,,,,123.0,446.0,,
2023-01-29T13:42:00+0900,m5stack-bme280-device-scd30,21.12999916,34.20999908,,,,1049.0,6.299795735679809
2023-01-29T13:46:00+0900,m5stack-bme280-device-bme280,19.26000023,34.40999985,1016.249023,,,,5.681321786060378
2023-01-29T13:49:00+0900,m5stack-bme280-device-sgp30,,,,89.0,404.0,,
2023-01-29T13:52:00+0900,m5stack-bme280-device-scd30,21.38999939,33.49000168,,,,1082.0,6.260735859866306
2023-01-29T13:56:00+0900,m5stack-bme280-device-bme280,19.17000008,34.45999908,1016.088013,,,,5.659533987157092
2023-01-29T13:59:00+0900,m5stack-bme280-device-sgp30,,,,113.0,477.0,,
2023-01-29T14:02:00+0900,m5stack-bme280-device-scd30,21.45000076,33.43999863,,,,1123.0,6.273112935855113
2023-01-29T14:06:00+0900,m5stack-bme280-device-bme280,19.12000084,34.83000183,1015.987976,,,,5.703491955022299
2023-01-29T14:09:00+0900,m5stack-bme280-device-sgp30,,,,116.0,510.0,,
2023-01-29T14:13:00+0900,m5stack-bme280-device-scd30,21.46999931,33.47000122,,,,1159.0,6.286003135563922
2023-01-29T14:17:00+0900,m5stack-bme280-device-bme280,19.10000038,34.90000153,1015.982971,,,,5.708229054003419
2023-01-29T14:20:00+0900,m5stack-bme280-device-sgp30,,,,117.0,535.0,,
2023-01-29T14:23:00+0900,m5stack-bme280-device-scd30,21.48999977,33.47000122,,,,1150.0,6.29327301497459
2023-01-29T14:27:00+0900,m5stack-bme280-device-bme280,19.09000015,34.84000015,1015.91803,,,,5.695060847887521
2023-01-29T14:30:00+0900,m5stack-bme280-device-sgp30,,,,114.0,542.0,,
2023-01-29T14:33:00+0900,m5stack-bme280-device-scd30,21.52000046,33.47999954,,,,1132.0,6.306074688158659
2023-01-29T14:37:00+0900,m5stack-bme280-device-bme280,19.12000084,34.86999893,1015.866028,,,,5.710041571045508
2023-01-29T14:40:00+0900,m5stack-bme280-device-sgp30,,,,110.0,548.0,,
2023-01-29T14:43:00+0900,m5stack-bme280-device-scd30,21.54999924,33.5,,,,1113.0,6.3207857836297086
2023-01-29T14:47:00+0900,m5stack-bme280-device-bme280,19.12999916,34.97999954,1015.833984,,,,5.731426819503457
2023-01-29T14:50:00+0900,m5stack-bme280-device-sgp30,,,,105.0,549.0,,
2023-01-29T14:53:00+0900,m5stack-bme280-device-scd30,21.57999992,33.59000015,,,,1120.0,6.348757522785918
2023-01-29T14:57:00+0900,m5stack-bme280-device-bme280,19.17000008,35.11999893,1015.72998,,,,5.767928986643945
2023-01-29T15:00:00+0900,m5stack-bme280-device-sgp30,,,,91.0,538.0,,
2023-01-29T15:03:00+0900,m5stack-bme280-device-scd30,21.60000038,33.65000153,,,,1116.0,6.367447484119454
2023-01-29T15:07:00+0900,m5stack-bme280-device-bme280,19.20999908,35.09000015,1015.752014,,,,5.776581016306904
2023-01-29T15:10:00+0900,m5stack-bme280-device-sgp30,,,,174.0,672.0,,
2023-01-29T15:13:00+0900,m5stack-bme280-device-scd30,21.5,34.5,,,,1303.0,6.4906904863328725
2023-01-29T15:17:00+0900,m5stack-bme280-device-bme280,18.19000053,36.95999908,1015.620972,,,,5.72868195286966
2023-01-29T15:20:00+0900,m5stack-bme280-device-sgp30,,,,86.0,549.0,,
2023-01-29T15:23:00+0900,m5stack-bme280-device-scd30,20.37999916,34.88000107,,,,1166.0,6.149207165507876
2023-01-29T15:27:00+0900,m5stack-bme280-device-bme280,17.18000031,38.45000076,1015.52002,,,,5.611801774137287
