measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-08-16T06:38:00+0900,m5stack-bme280-device-sgp30,,,,106.0,423.0,,
2021-08-16T06:41:00+0900,m5stack-bme280-device-scd30,27.57256,65.03339,,,,476.0,17.237232165536096
2021-08-16T06:45:00+0900,m5stack-bme280-device-bme280,25.5312,81.94867,1014.113,,,,19.391336333031447
2021-08-16T06:48:00+0900,m5stack-bme280-device-sgp30,,,,146.0,461.0,,
2021-08-16T06:51:00+0900,m5stack-bme280-device-scd30,27.56203,64.87961,,,,477.0,17.186490867732463
2021-08-16T06:55:00+0900,m5stack-bme280-device-bme280,25.5412,81.84946,1014.126,,,,19.37871023467169
2021-08-16T06:58:00+0900,m5stack-bme280-device-sgp30,,,,108.0,435.0,,
2021-08-16T07:01:00+0900,m5stack-bme280-device-scd30,27.58087,64.97159,,,,478.0,17.228743862378973
2021-08-16T07:05:00+0900,m5stack-bme280-device-bme280,25.5632,82.2943,1014.185,,,,19.508048461237845
2021-08-16T07:08:00+0900,m5stack-bme280-device-sgp30,,,,169.0,461.0,,
2021-08-16T07:11:00+0900,m5stack-bme280-device-scd30,27.61262,64.96091,,,,473.0,17.256088164219975
2021-08-16T07:15:00+0900,m5stack-bme280-device-bme280,25.5772,81.84992,1014.36,,,,19.417921888346623
2021-08-16T07:18:00+0900,m5stack-bme280-device-sgp30,,,,116.0,423.0,,
2021-08-16T07:21:00+0900,m5stack-bme280-device-scd30,27.61751,65.0784,,,,469.0,17.291958068311402
2021-08-16T07:25:00+0900,m5stack-bme280-device-bme280,25.5756,82.65356,1014.221,,,,19.606819516774
2021-08-16T07:28:00+0900,m5stack-bme280-device-sgp30,,,,134.0,439.0,,
2021-08-16T07:31:00+0900,m5stack-bme280-device-scd30,27.63531,65.33263,,,,471.0,17.3765479887518
2021-08-16T07:35:00+0900,m5stack-bme280-device-bme280,25.6368,82.97144,1014.402,,,,19.7497646735762
2021-08-16T07:38:00+0900,m5stack-bme280-device-sgp30,,,,145.0,454.0,,
2021-08-16T07:41:00+0900,m5stack-bme280-device-scd30,27.70979,65.46216,,,,473.0,17.48259108743498
2021-08-16T07:45:00+0900,m5stack-bme280-device-bme280,25.732,83.02879,1014.442,,,,19.86894613682164
2021-08-16T07:48:00+0900,m5stack-bme280-device-sgp30,,,,165.0,469.0,,
2021-08-16T07:51:00+0900,m5stack-bme280-device-scd30,27.79866,65.34856,,,,464.0,17.537859452358564
2021-08-16T07:55:00+0900,m5stack-bme280-device-bme280,25.7928,82.31348,1014.476,,,,19.76483987422763
2021-08-16T07:58:00+0900,m5stack-bme280-device-sgp30,,,,166.0,474.0,,
2021-08-16T08:01:00+0900,m5stack-bme280-device-scd30,27.86393,64.94463,,,,471.0,17.492168621128595
2021-08-16T08:05:00+0900,m5stack-bme280-device-bme280,25.8864,81.56762,1014.51,,,,19.688443006041336
2021-08-16T08:08:00+0900,m5stack-bme280-device-sgp30,,,,145.0,459.0,,
2021-08-16T08:11:00+0900,m5stack-bme280-device-scd30,27.97445,64.69218,,,,471.0,17.530393721194894
2021-08-16T08:15:00+0900,m5stack-bme280-device-bme280,26.0356,80.60418,1014.557,,,,19.61860739511619
2021-08-16T08:18:00+0900,m5stack-bme280-device-sgp30,,,,207.0,513.0,,
2021-08-16T08:21:00+0900,m5stack-bme280-device-scd30,28.10203,64.32368,,,,479.0,17.553143821387813
2021-08-16T08:25:00+0900,m5stack-bme280-device-bme280,26.1568,79.67895,1014.716,,,,19.524926036169845
2021-08-16T08:28:00+0900,m5stack-bme280-device-sgp30,,,,279.0,573.0,,
2021-08-16T08:31:00+0900,m5stack-bme280-device-scd30,28.20231,64.24187,,,,509.0,17.627587322736137
2021-08-16T08:35:00+0900,m5stack-bme280-device-bme280,26.2364,80.2793,1014.743,,,,19.75948471525212
2021-08-16T08:38:00+0900,m5stack-bme280-device-sgp30,,,,504.0,691.0,,
2021-08-16T08:41:00+0900,m5stack-bme280-device-scd30,28.29949,64.27155,,,,580.0,17.72999041486992
2021-08-16T08:45:00+0900,m5stack-bme280-device-bme280,26.3264,79.92152,1014.669,,,,19.77025494659699
2021-08-16T08:48:00+0900,m5stack-bme280-device-sgp30,,,,465.0,667.0,,
2021-08-16T08:51:00+0900,m5stack-bme280-device-scd30,28.40348,64.00943,,,,592.0,17.758613092772563
2021-08-16T08:55:00+0900,m5stack-bme280-device-bme280,26.4716,78.29512,1014.658,,,,19.525019631504293
2021-08-16T08:58:00+0900,m5stack-bme280-device-sgp30,,,,237.0,563.0,,
2021-08-16T09:01:00+0900,m5stack-bme280-device-scd30,28.52884,63.50047,,,,521.0,17.738768576750687
2021-08-16T09:05:00+0900,m5stack-bme280-device-bme280,26.5444,78.58582,1014.623,,,,19.67698084617897
2021-08-16T09:08:00+0900,m5stack-bme280-device-sgp30,,,,413.0,637.0,,
2021-08-16T09:11:00+0900,m5stack-bme280-device-scd30,28.59263,63.65975,,,,584.0,17.845449271713132
2021-08-16T09:15:00+0900,m5stack-bme280-device-bme280,26.5948,78.84621,1014.619,,,,19.797540717459565
2021-08-16T09:18:00+0900,m5stack-bme280-device-sgp30,,,,434.0,640.0,,
2021-08-16T09:21:00+0900,m5stack-bme280-device-scd30,28.6177,63.72723,,,,604.0,17.888882427253066
2021-08-16T09:25:00+0900,m5stack-bme280-device-bme280,26.5796,79.25723,1014.467,,,,19.883946538329543
2021-08-16T09:28:00+0900,m5stack-bme280-device-sgp30,,,,402.0,617.0,,
2021-08-16T09:31:00+0900,m5stack-bme280-device-scd30,28.63016,63.86481,,,,604.0,17.939724687973108
2021-08-16T09:35:00+0900,m5stack-bme280-device-bme280,26.6296,79.68051,1014.578,,,,20.04573456572661
2021-08-16T09:38:00+0900,m5stack-bme280-device-sgp30,,,,425.0,619.0,,
2021-08-16T09:41:00+0900,m5stack-bme280-device-scd30,28.67645,64.0219,,,,609.0,18.02943259000934
2021-08-16T09:45:00+0900,m5stack-bme280-device-bme280,26.6608,80.00938,1014.784,,,,20.163373428818097
2021-08-16T09:48:00+0900,m5stack-bme280-device-sgp30,,,,349.0,594.0,,
2021-08-16T09:51:00+0900,m5stack-bme280-device-scd30,28.72644,64.27621,,,,593.0,18.15058178016835
2021-08-16T09:55:00+0900,m5stack-bme280-device-bme280,26.7172,80.82758,1014.808,,,,20.43344291148573
2021-08-16T09:58:00+0900,m5stack-bme280-device-sgp30,,,,413.0,619.0,,
2021-08-16T10:01:00+0900,m5stack-bme280-device-scd30,28.7938,64.59266,,,,618.0,18.307199196463465
2021-08-16T10:05:00+0900,m5stack-bme280-device-bme280,26.812,81.36645,1014.865,,,,20.678138760203154
2021-08-16T10:08:00+0900,m5stack-bme280-device-sgp30,,,,428.0,629.0,,
2021-08-16T10:11:00+0900,m5stack-bme280-device-scd30,28.85981,64.78746,,,,635.0,18.42872588661958
2021-08-16T10:15:00+0900,m5stack-bme280-device-bme280,26.898,82.22125,1015.001,,,,20.99523773498141
2021-08-16T10:18:00+0900,m5stack-bme280-device-sgp30,,,,366.0,608.0,,
2021-08-16T10:21:00+0900,m5stack-bme280-device-scd30,29.03279,64.90394,,,,597.0,18.636931938761624
2021-08-16T10:25:00+0900,m5stack-bme280-device-bme280,27.138,81.64168,1015.008,,,,21.126132368535405
2021-08-16T10:28:00+0900,m5stack-bme280-device-sgp30,,,,357.0,601.0,,
2021-08-16T10:31:00+0900,m5stack-bme280-device-scd30,29.32816,64.56494,,,,630.0,18.840259419750108
2021-08-16T10:35:00+0900,m5stack-bme280-device-bme280,27.4752,80.24016,1014.969,,,,21.153913132765798
2021-08-16T10:38:00+0900,m5stack-bme280-device-sgp30,,,,396.0,614.0,,
2021-08-16T10:41:00+0900,m5stack-bme280-device-scd30,29.6342,63.99205,,,,746.0,18.986233410239866
2021-08-16T10:45:00+0900,m5stack-bme280-device-bme280,27.8516,77.53664,1014.876,,,,20.8695352817295
2021-08-16T10:48:00+0900,m5stack-bme280-device-sgp30,,,,387.0,605.0,,
2021-08-16T10:51:00+0900,m5stack-bme280-device-scd30,29.95984,62.93148,,,,681.0,19.0041128445527
2021-08-16T10:55:00+0900,m5stack-bme280-device-bme280,28.092,75.75656,1014.697,,,,20.66165277705796
2021-08-16T10:58:00+0900,m5stack-bme280-device-sgp30,,,,364.0,602.0,,
2021-08-16T11:01:00+0900,m5stack-bme280-device-scd30,30.21485,61.83997,,,,623.0,18.933883279662886
2021-08-16T11:05:00+0900,m5stack-bme280-device-bme280,28.3024,74.06832,1014.662,,,,20.43579404243371
2021-08-16T11:08:00+0900,m5stack-bme280-device-sgp30,,,,380.0,612.0,,
2021-08-16T11:11:00+0900,m5stack-bme280-device-scd30,30.34897,61.49038,,,,641.0,18.96372965011022
2021-08-16T11:15:00+0900,m5stack-bme280-device-bme280,28.4952,73.18527,1014.578,,,,20.40658934719485
2021-08-16T11:18:00+0900,m5stack-bme280-device-sgp30,,,,492.0,665.0,,
2021-08-16T11:21:00+0900,m5stack-bme280-device-scd30,30.51645,61.07381,,,,649.0,19.00622298983997
2021-08-16T11:25:00+0900,m5stack-bme280-device-bme280,28.6648,72.38781,1014.43,,,,20.372404767549693
2021-08-16T11:28:00+0900,m5stack-bme280-device-sgp30,,,,533.0,685.0,,
2021-08-16T11:31:00+0900,m5stack-bme280-device-scd30,30.67667,60.89427,,,,650.0,19.114665844698
2021-08-16T11:35:00+0900,m5stack-bme280-device-bme280,28.9384,72.60777,1014.402,,,,20.74199006142
2021-08-16T11:38:00+0900,m5stack-bme280-device-sgp30,,,,618.0,693.0,,
2021-08-16T11:41:00+0900,m5stack-bme280-device-scd30,30.91968,60.81314,,,,688.0,19.340424018555936
2021-08-16T11:45:00+0900,m5stack-bme280-device-bme280,28.9824,71.13364,1014.401,,,,20.3697118401636
2021-08-16T11:48:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,15500.0,,
2021-08-16T11:51:00+0900,m5stack-bme280-device-scd30,30.82518,60.15413,,,,567.0,19.03387096375728
2021-08-16T11:55:00+0900,m5stack-bme280-device-bme280,28.7592,71.64481,1014.286,,,,20.267609085038284
2021-08-16T11:58:00+0900,m5stack-bme280-device-sgp30,,,,41566.0,3821.0,,
2021-08-16T12:01:00+0900,m5stack-bme280-device-scd30,30.79877,60.19897,,,,573.0,19.02101498490641
2021-08-16T12:05:00+0900,m5stack-bme280-device-bme280,28.7976,71.06793,1014.39,,,,20.14663659179704
2021-08-16T12:08:00+0900,m5stack-bme280-device-sgp30,,,,17622.0,2519.0,,
2021-08-16T12:11:00+0900,m5stack-bme280-device-scd30,30.79135,60.30689,,,,598.0,19.047508528365725
2021-08-16T12:15:00+0900,m5stack-bme280-device-bme280,28.9488,71.24985,1014.197,,,,20.365624179463047
2021-08-16T12:18:00+0900,m5stack-bme280-device-sgp30,,,,13757.0,2377.0,,
2021-08-16T12:21:00+0900,m5stack-bme280-device-scd30,30.96774,60.27595,,,,607.0,19.21915928379604
2021-08-16T12:25:00+0900,m5stack-bme280-device-bme280,29.1612,71.14243,1013.875,,,,20.57175889245904
2021-08-16T12:28:00+0900,m5stack-bme280-device-sgp30,,,,4686.0,1506.0,,
2021-08-16T12:31:00+0900,m5stack-bme280-device-scd30,31.2005,60.37411,,,,629.0,19.49252594543569
2021-08-16T12:35:00+0900,m5stack-bme280-device-bme280,29.2292,71.21129,1013.468,,,,20.66806864629188
2021-08-16T12:38:00+0900,m5stack-bme280-device-sgp30,,,,1914.0,1044.0,,
2021-08-16T12:41:00+0900,m5stack-bme280-device-scd30,31.22394,60.23424,,,,605.0,19.47183210933234
2021-08-16T12:45:00+0900,m5stack-bme280-device-bme280,29.308,70.82121,1013.583,,,,20.643203625113884
2021-08-16T12:48:00+0900,m5stack-bme280-device-sgp30,,,,935.0,843.0,,
2021-08-16T12:51:00+0900,m5stack-bme280-device-scd30,31.32112,59.96746,,,,606.0,19.486851657930156
2021-08-16T12:55:00+0900,m5stack-bme280-device-bme280,29.3824,70.06965,1013.565,,,,20.506964653650925
2021-08-16T12:58:00+0900,m5stack-bme280-device-sgp30,,,,476.0,678.0,,
2021-08-16T13:01:00+0900,m5stack-bme280-device-scd30,31.40731,59.55005,,,,560.0,19.440773182259456
2021-08-16T13:05:00+0900,m5stack-bme280-device-bme280,29.4984,69.42258,1013.506,,,,20.44610921736993
2021-08-16T13:08:00+0900,m5stack-bme280-device-sgp30,,,,339.0,659.0,,
2021-08-16T13:11:00+0900,m5stack-bme280-device-scd30,31.48059,59.3839,,,,564.0,19.462745207270213
2021-08-16T13:15:00+0900,m5stack-bme280-device-bme280,29.5596,68.8591,1013.178,,,,20.347688909324564
2021-08-16T13:18:00+0900,m5stack-bme280-device-sgp30,,,,280.0,638.0,,
2021-08-16T13:21:00+0900,m5stack-bme280-device-scd30,31.51723,59.05058,,,,552.0,19.391490205905203
2021-08-16T13:25:00+0900,m5stack-bme280-device-bme280,29.6524,68.2577,1013.211,,,,20.27185272537019
2021-08-16T13:28:00+0900,m5stack-bme280-device-sgp30,,,,298.0,620.0,,
2021-08-16T13:31:00+0900,m5stack-bme280-device-scd30,31.64467,58.85654,,,,541.0,19.459964787563365
2021-08-16T13:35:00+0900,m5stack-bme280-device-bme280,29.4408,70.23071,1013.413,,,,20.619469324559606
2021-08-16T13:38:00+0900,m5stack-bme280-device-sgp30,,,,255.0,620.0,,
2021-08-16T13:41:00+0900,m5stack-bme280-device-scd30,30.50785,62.12862,,,,584.0,19.325517304551404
2021-08-16T13:45:00+0900,m5stack-bme280-device-bme280,29.214,71.30867,1013.032,,,,20.67921009723756
2021-08-16T13:48:00+0900,m5stack-bme280-device-sgp30,,,,455.0,698.0,,
2021-08-16T13:51:00+0900,m5stack-bme280-device-scd30,30.55428,61.95289,,,,607.0,19.319153153017893
2021-08-16T13:55:00+0900,m5stack-bme280-device-bme280,29.292,70.82925,1013.553,,,,20.62757959627169
2021-08-16T13:58:00+0900,m5stack-bme280-device-sgp30,,,,501.0,714.0,,
2021-08-16T14:01:00+0900,m5stack-bme280-device-scd30,30.48738,62.27671,,,,622.0,19.35021006725829
2021-08-16T14:05:00+0900,m5stack-bme280-device-bme280,29.3128,71.49664,1013.522,,,,20.84552393178221
2021-08-16T14:08:00+0900,m5stack-bme280-device-sgp30,,,,567.0,753.0,,
2021-08-16T14:11:00+0900,m5stack-bme280-device-scd30,30.40445,62.54883,,,,618.0,19.348008625751635
2021-08-16T14:15:00+0900,m5stack-bme280-device-bme280,29.3196,70.87192,1013.455,,,,20.671027496399475
2021-08-16T14:18:00+0900,m5stack-bme280-device-sgp30,,,,526.0,731.0,,
2021-08-16T14:21:00+0900,m5stack-bme280-device-scd30,30.71554,61.55955,,,,646.0,19.36398207834219
2021-08-16T14:25:00+0900,m5stack-bme280-device-bme280,29.638,69.37844,1013.307,,,,20.58860393380991
2021-08-16T14:28:00+0900,m5stack-bme280-device-sgp30,,,,551.0,748.0,,
2021-08-16T14:31:00+0900,m5stack-bme280-device-scd30,31.07188,60.58892,,,,650.0,19.42731804760056
2021-08-16T14:35:00+0900,m5stack-bme280-device-bme280,29.78,68.66977,1013.35,,,,20.535885577429504
2021-08-16T14:38:00+0900,m5stack-bme280-device-sgp30,,,,543.0,749.0,,
