measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-08-02T00:20:00+0900,m5stack-bme280-device-sgp30,,,,11628.0,2415.0,,
2021-08-02T00:20:00+0900,m5stack-bme280-device-scd30,29.34433,45.15042,,,,1637.0,13.186634211002492
2021-08-02T00:21:00+0900,m5stack-bme280-device-bme280,27.7696,47.79328,1002.866,,,,12.805975428779186
2021-08-02T00:21:00+0900,m5stack-bme280-device-sgp30,,,,11633.0,2434.0,,
2021-08-02T00:21:00+0900,m5stack-bme280-device-scd30,29.44313,45.45195,,,,1643.0,13.346209885519349
2021-08-02T00:22:00+0900,m5stack-bme280-device-bme280,27.8304,48.0764,1002.866,,,,12.925017317503386
2021-08-02T00:22:00+0900,m5stack-bme280-device-sgp30,,,,11632.0,2428.0,,
2021-08-02T00:22:00+0900,m5stack-bme280-device-scd30,29.53481,45.66506,,,,1649.0,13.475752276595928
2021-08-02T00:23:00+0900,m5stack-bme280-device-sgp30,,,,11615.0,2426.0,,
2021-08-02T00:26:00+0900,m5stack-bme280-device-scd30,29.77707,46.48209,,,,1660.0,13.898390084543022
2021-08-02T00:30:00+0900,m5stack-bme280-device-bme280,28.1704,50.30082,1002.878,,,,13.778096753983492
2021-08-02T00:33:00+0900,m5stack-bme280-device-sgp30,,,,11576.0,2457.0,,
2021-08-02T00:36:00+0900,m5stack-bme280-device-scd30,30.18563,47.86979,,,,1689.0,14.633428463048435
2021-08-02T00:40:00+0900,m5stack-bme280-device-bme280,28.3656,52.76683,1003.008,,,,14.609139242934402
2021-08-02T00:43:00+0900,m5stack-bme280-device-sgp30,,,,11512.0,2424.0,,
2021-08-02T00:46:00+0900,m5stack-bme280-device-scd30,30.34333,49.24732,,,,1696.0,15.183326896192744
2021-08-02T00:50:00+0900,m5stack-bme280-device-bme280,28.0176,51.58422,1003.077,,,,14.011565817767757
2021-08-02T00:53:00+0900,m5stack-bme280-device-sgp30,,,,10047.0,2044.0,,
2021-08-02T00:56:00+0900,m5stack-bme280-device-scd30,29.89709,47.86775,,,,1683.0,14.40611092711532
2021-08-02T01:00:00+0900,m5stack-bme280-device-bme280,28.0928,53.13848,1003.161,,,,14.49349153726715
2021-08-02T01:03:00+0900,m5stack-bme280-device-sgp30,,,,10750.0,2179.0,,
2021-08-02T01:06:00+0900,m5stack-bme280-device-scd30,30.18073,49.73085,,,,1728.0,15.198314249215336
2021-08-02T01:10:00+0900,m5stack-bme280-device-bme280,27.8792,51.71754,1003.164,,,,13.941293907772604
2021-08-02T01:13:00+0900,m5stack-bme280-device-sgp30,,,,10803.0,2237.0,,
2021-08-02T01:16:00+0900,m5stack-bme280-device-scd30,29.77381,48.43029,,,,1734.0,14.478352740408194
2021-08-02T01:20:00+0900,m5stack-bme280-device-bme280,28.0744,53.55281,1003.296,,,,14.591746396891638
2021-08-02T01:23:00+0900,m5stack-bme280-device-sgp30,,,,12002.0,2507.0,,
2021-08-02T01:26:00+0900,m5stack-bme280-device-scd30,30.05063,48.56542,,,,1803.0,14.73808288687574
2021-08-02T01:30:00+0900,m5stack-bme280-device-bme280,27.6472,51.18578,1003.33,,,,13.622827334505091
2021-08-02T01:33:00+0900,m5stack-bme280-device-sgp30,,,,11880.0,2425.0,,
2021-08-02T01:36:00+0900,m5stack-bme280-device-scd30,29.86668,49.11219,,,,1757.0,14.756301787361432
2021-08-02T01:40:00+0900,m5stack-bme280-device-bme280,28.0736,54.41262,1003.332,,,,14.825370779442682
2021-08-02T01:43:00+0900,m5stack-bme280-device-sgp30,,,,11946.0,2480.0,,
2021-08-02T01:46:00+0900,m5stack-bme280-device-scd30,29.87676,48.6624,,,,1744.0,14.62914489341571
2021-08-02T01:50:00+0900,m5stack-bme280-device-bme280,27.6712,52.95781,1003.325,,,,14.113094752444017
2021-08-02T01:53:00+0900,m5stack-bme280-device-sgp30,,,,12303.0,2514.0,,
2021-08-02T01:56:00+0900,m5stack-bme280-device-scd30,29.94322,50.18395,,,,1738.0,15.140968418081911
2021-08-02T02:00:00+0900,m5stack-bme280-device-bme280,28.1592,55.7393,1003.411,,,,15.25838938437126
2021-08-02T02:03:00+0900,m5stack-bme280-device-sgp30,,,,14302.0,3393.0,,
2021-08-02T02:06:00+0900,m5stack-bme280-device-scd30,29.90584,48.6396,,,,1713.0,14.645344164344738
2021-08-02T02:10:00+0900,m5stack-bme280-device-bme280,27.6892,53.34609,1003.447,,,,14.23067498294753
2021-08-02T02:13:00+0900,m5stack-bme280-device-sgp30,,,,13941.0,3126.0,,
2021-08-02T02:16:00+0900,m5stack-bme280-device-scd30,29.98981,50.25974,,,,1718.0,15.202134001668544
2021-08-02T02:20:00+0900,m5stack-bme280-device-bme280,28.0356,55.00258,1003.583,,,,14.954861480987736
2021-08-02T02:23:00+0900,m5stack-bme280-device-sgp30,,,,13246.0,2962.0,,
2021-08-02T02:26:00+0900,m5stack-bme280-device-scd30,29.71832,48.60645,,,,1705.0,14.48735250618291
2021-08-02T02:30:00+0900,m5stack-bme280-device-bme280,27.8284,54.59219,1003.642,,,,14.675128509510818
2021-08-02T02:33:00+0900,m5stack-bme280-device-sgp30,,,,13740.0,3094.0,,
2021-08-02T02:36:00+0900,m5stack-bme280-device-scd30,29.98862,50.65994,,,,1702.0,15.322195992189782
2021-08-02T02:40:00+0900,m5stack-bme280-device-bme280,27.7136,53.74062,1003.737,,,,14.355200964635944
2021-08-02T02:43:00+0900,m5stack-bme280-device-sgp30,,,,13634.0,3115.0,,
2021-08-02T02:46:00+0900,m5stack-bme280-device-scd30,29.54757,48.51829,,,,1688.0,14.327666900736864
2021-08-02T02:50:00+0900,m5stack-bme280-device-bme280,27.7356,54.03469,1003.732,,,,14.451251528269513
2021-08-02T02:53:00+0900,m5stack-bme280-device-scd30,29.80229,50.24431,,,,1678.0,15.043869176411528
2021-08-02T02:57:00+0900,m5stack-bme280-device-bme280,28.0388,55.86504,1003.826,,,,15.19202974967178
2021-08-02T03:00:00+0900,m5stack-bme280-device-sgp30,,,,13376.0,3105.0,,
2021-08-02T03:03:00+0900,m5stack-bme280-device-scd30,29.86445,49.39609,,,,1667.0,14.839809485752747
2021-08-02T03:07:00+0900,m5stack-bme280-device-bme280,27.3752,51.58863,1003.838,,,,13.525572992540488
2021-08-02T03:10:00+0900,m5stack-bme280-device-sgp30,,,,12850.0,2920.0,,
2021-08-02T03:13:00+0900,m5stack-bme280-device-scd30,29.68361,48.92332,,,,1654.0,14.554364231911006
2021-08-02T03:17:00+0900,m5stack-bme280-device-bme280,27.948,53.66625,1003.821,,,,14.52143877213979
2021-08-02T03:20:00+0900,m5stack-bme280-device-sgp30,,,,19995.0,4508.0,,
2021-08-02T03:23:00+0900,m5stack-bme280-device-scd30,30.01324,50.16293,,,,1655.0,15.192106499876076
2021-08-02T03:27:00+0900,m5stack-bme280-device-bme280,28.252,54.98703,1003.892,,,,15.129302103672014
2021-08-02T03:30:00+0900,m5stack-bme280-device-sgp30,,,,18168.0,4261.0,,
2021-08-02T03:33:00+0900,m5stack-bme280-device-scd30,30.28889,51.08109,,,,1677.0,15.702463310005273
2021-08-02T03:37:00+0900,m5stack-bme280-device-bme280,28.0068,54.73492,1003.818,,,,14.858553914605032
2021-08-02T03:40:00+0900,m5stack-bme280-device-sgp30,,,,15364.0,3763.0,,
2021-08-02T03:43:00+0900,m5stack-bme280-device-scd30,29.65379,47.02598,,,,1633.0,13.967298309298744
2021-08-02T03:47:00+0900,m5stack-bme280-device-bme280,27.6436,52.66191,1003.901,,,,14.012911421842349
2021-08-02T03:50:00+0900,m5stack-bme280-device-sgp30,,,,15042.0,3620.0,,
2021-08-02T03:53:00+0900,m5stack-bme280-device-scd30,29.89412,50.01585,,,,1614.0,15.050173993993472
2021-08-02T03:57:00+0900,m5stack-bme280-device-bme280,28.0764,55.56441,1004.055,,,,15.141518246566324
2021-08-02T04:00:00+0900,m5stack-bme280-device-sgp30,,,,13920.0,3359.0,,
2021-08-02T04:03:00+0900,m5stack-bme280-device-scd30,29.80155,48.74157,,,,1602.0,14.593341774156729
2021-08-02T04:07:00+0900,m5stack-bme280-device-bme280,27.504,52.89563,1004.048,,,,13.967182056527836
2021-08-02T04:10:00+0900,m5stack-bme280-device-sgp30,,,,13446.0,3148.0,,
2021-08-02T04:13:00+0900,m5stack-bme280-device-scd30,29.81001,50.11529,,,,1594.0,15.01151955492858
2021-08-02T04:17:00+0900,m5stack-bme280-device-bme280,28.0192,55.87016,1004.149,,,,15.17706873934645
2021-08-02T04:20:00+0900,m5stack-bme280-device-sgp30,,,,12760.0,2982.0,,
2021-08-02T04:23:00+0900,m5stack-bme280-device-scd30,29.91964,49.92642,,,,1576.0,15.04404540137789
2021-08-02T04:27:00+0900,m5stack-bme280-device-bme280,27.564,53.62734,1004.153,,,,14.207328197885438
2021-08-02T04:30:00+0900,m5stack-bme280-device-sgp30,,,,12188.0,2790.0,,
2021-08-02T04:33:00+0900,m5stack-bme280-device-scd30,29.86668,50.59543,,,,1555.0,15.201957683852426
2021-08-02T04:37:00+0900,m5stack-bme280-device-bme280,27.9896,56.0757,1004.304,,,,15.208144545962268
2021-08-02T04:40:00+0900,m5stack-bme280-device-sgp30,,,,11103.0,2512.0,,
2021-08-02T04:43:00+0900,m5stack-bme280-device-scd30,29.66996,49.06362,,,,1560.0,14.58529568884026
2021-08-02T04:47:00+0900,m5stack-bme280-device-bme280,27.7008,54.87129,1004.321,,,,14.646895602257736
2021-08-02T04:50:00+0900,m5stack-bme280-device-sgp30,,,,11141.0,2470.0,,
2021-08-02T04:53:00+0900,m5stack-bme280-device-scd30,29.90347,51.3838,,,,1551.0,15.469634476915742
2021-08-02T04:57:00+0900,m5stack-bme280-device-bme280,27.9208,56.44387,1004.385,,,,15.250204145781346
2021-08-02T05:00:00+0900,m5stack-bme280-device-sgp30,,,,10031.0,2170.0,,
2021-08-02T05:03:00+0900,m5stack-bme280-device-scd30,29.62501,49.47968,,,,1528.0,14.673138979357477
2021-08-02T05:07:00+0900,m5stack-bme280-device-bme280,27.7144,55.73324,1004.466,,,,14.888125844853482
2021-08-02T05:10:00+0900,m5stack-bme280-device-sgp30,,,,10150.0,2192.0,,
2021-08-02T05:13:00+0900,m5stack-bme280-device-scd30,29.92943,51.48375,,,,1528.0,15.521534529327823
2021-08-02T05:17:00+0900,m5stack-bme280-device-bme280,27.6304,54.57801,1004.463,,,,14.512209546919006
2021-08-02T05:20:00+0900,m5stack-bme280-device-sgp30,,,,8881.0,1949.0,,
2021-08-02T05:23:00+0900,m5stack-bme280-device-scd30,28.99021,47.47764,,,,1495.0,13.601411756685753
2021-08-02T05:27:00+0900,m5stack-bme280-device-bme280,27.0088,51.95988,1004.434,,,,13.349672570401184
2021-08-02T05:30:00+0900,m5stack-bme280-device-sgp30,,,,8853.0,1948.0,,
2021-08-02T05:33:00+0900,m5stack-bme280-device-scd30,29.1979,50.48286,,,,1490.0,14.626984453650126
2021-08-02T05:37:00+0900,m5stack-bme280-device-bme280,27.6176,55.95613,1004.502,,,,14.86815676890258
2021-08-02T05:40:00+0900,m5stack-bme280-device-sgp30,,,,8339.0,1930.0,,
2021-08-02T05:43:00+0900,m5stack-bme280-device-scd30,29.65942,52.16302,,,,1483.0,15.497797242214268
2021-08-02T05:47:00+0900,m5stack-bme280-device-bme280,27.8688,58.32848,1004.536,,,,15.714386165287635
2021-08-02T05:50:00+0900,m5stack-bme280-device-sgp30,,,,8040.0,1918.0,,
2021-08-02T05:53:00+0900,m5stack-bme280-device-scd30,29.85911,53.48409,,,,1492.0,16.063297397299245
2021-08-02T05:57:00+0900,m5stack-bme280-device-bme280,28.0088,58.88613,1004.549,,,,15.987214525379503
2021-08-02T06:00:00+0900,m5stack-bme280-device-sgp30,,,,7254.0,1815.0,,
2021-08-02T06:03:00+0900,m5stack-bme280-device-scd30,29.34537,50.50617,,,,1471.0,14.75166939597722
2021-08-02T06:07:00+0900,m5stack-bme280-device-bme280,27.1504,51.93727,1004.566,,,,13.448847835826264
2021-08-02T06:10:00+0900,m5stack-bme280-device-sgp30,,,,7440.0,1772.0,,
2021-08-02T06:13:00+0900,m5stack-bme280-device-scd30,29.04762,51.10686,,,,1479.0,14.68702125279638
2021-08-02T06:17:00+0900,m5stack-bme280-device-bme280,27.5384,56.78391,1004.577,,,,15.022366191709768
2021-08-02T06:20:00+0900,m5stack-bme280-device-sgp30,,,,7221.0,1800.0,,
2021-08-02T06:23:00+0900,m5stack-bme280-device-scd30,29.59178,52.94605,,,,1480.0,15.672786920181217
2021-08-02T06:27:00+0900,m5stack-bme280-device-bme280,27.8768,59.11133,1004.68,,,,15.932305282664434
2021-08-02T06:30:00+0900,m5stack-bme280-device-sgp30,,,,6819.0,1724.0,,
2021-08-02T06:33:00+0900,m5stack-bme280-device-scd30,29.33498,50.84873,,,,1464.0,14.843331082002711
2021-08-02T06:37:00+0900,m5stack-bme280-device-bme280,27.2236,51.97344,1004.706,,,,13.51280191613171
2021-08-02T06:40:00+0900,m5stack-bme280-device-sgp30,,,,6607.0,1594.0,,
2021-08-02T06:43:00+0900,m5stack-bme280-device-scd30,28.50763,49.00513,,,,1450.0,13.673630353254472
2021-08-02T06:47:00+0900,m5stack-bme280-device-bme280,27.0848,54.36152,1004.7,,,,14.025593726511175
2021-08-02T06:50:00+0900,m5stack-bme280-device-sgp30,,,,6748.0,1691.0,,
2021-08-02T06:53:00+0900,m5stack-bme280-device-scd30,29.2295,51.66719,,,,1455.0,14.9959152824103
2021-08-02T06:57:00+0900,m5stack-bme280-device-bme280,27.6368,57.28891,1004.758,,,,15.238407518962587
2021-08-02T07:00:00+0900,m5stack-bme280-device-sgp30,,,,6708.0,1715.0,,
2021-08-02T07:03:00+0900,m5stack-bme280-device-scd30,29.64385,53.11076,,,,1468.0,15.766045662841938
2021-08-02T07:07:00+0900,m5stack-bme280-device-bme280,28.0664,65.66969,1004.884,,,,17.885419739923034
2021-08-02T07:10:00+0900,m5stack-bme280-device-sgp30,,,,955.0,625.0,,
2021-08-02T07:13:00+0900,m5stack-bme280-device-scd30,30.1791,61.27497,,,,550.0,18.72467891986527
2021-08-02T07:17:00+0900,m5stack-bme280-device-bme280,28.5564,73.57629,1004.92,,,,20.58446068357976
2021-08-02T07:20:00+0900,m5stack-bme280-device-sgp30,,,,246.0,423.0,,
2021-08-02T07:23:00+0900,m5stack-bme280-device-scd30,30.47981,62.51289,,,,463.0,19.41566612442794
2021-08-02T07:27:00+0900,m5stack-bme280-device-bme280,28.7148,76.11242,1004.954,,,,21.47927014906906
2021-08-02T07:30:00+0900,m5stack-bme280-device-sgp30,,,,174.0,400.0,,
2021-08-02T07:33:00+0900,m5stack-bme280-device-scd30,30.62846,62.92403,,,,457.0,19.70058288372504
2021-08-02T07:37:00+0900,m5stack-bme280-device-bme280,28.7324,77.50492,1005.039,,,,21.8932897470174
2021-08-02T07:40:00+0900,m5stack-bme280-device-sgp30,,,,149.0,400.0,,
2021-08-02T07:44:00+0900,m5stack-bme280-device-scd30,30.69907,63.0043,,,,453.0,19.80087202429869
2021-08-02T07:48:00+0900,m5stack-bme280-device-bme280,28.902,76.26207,1005.156,,,,21.742685958144587
2021-08-02T07:51:00+0900,m5stack-bme280-device-sgp30,,,,207.0,426.0,,
2021-08-02T07:54:00+0900,m5stack-bme280-device-scd30,30.94341,62.12709,,,,450.0,19.783517122860022
2021-08-02T07:58:00+0900,m5stack-bme280-device-bme280,29.0324,74.27934,1005.332,,,,21.328590614719317
2021-08-02T08:01:00+0900,m5stack-bme280-device-sgp30,,,,173.0,401.0,,
2021-08-02T08:04:00+0900,m5stack-bme280-device-scd30,31.06891,61.83684,,,,445.0,19.8242913144564
2021-08-02T08:08:00+0900,m5stack-bme280-device-bme280,29.3072,76.63473,1005.297,,,,22.33677555808169
2021-08-02T08:11:00+0900,m5stack-bme280-device-sgp30,,,,199.0,409.0,,
2021-08-02T08:14:00+0900,m5stack-bme280-device-scd30,31.30688,62.35436,,,,450.0,20.247033640020227
2021-08-02T08:18:00+0900,m5stack-bme280-device-bme280,29.6476,75.32594,1005.374,,,,22.365222088365417
2021-08-02T08:21:00+0900,m5stack-bme280-device-sgp30,,,,175.0,400.0,,
2021-08-02T08:24:00+0900,m5stack-bme280-device-scd30,31.40197,61.19122,,,,458.0,19.97083884976179
2021-08-02T08:28:00+0900,m5stack-bme280-device-bme280,29.8388,70.85777,1005.346,,,,21.25786179815941
2021-08-02T08:31:00+0900,m5stack-bme280-device-sgp30,,,,180.0,402.0,,
2021-08-02T08:34:00+0900,m5stack-bme280-device-scd30,31.64244,59.93203,,,,450.0,19.813195937300048
2021-08-02T08:38:00+0900,m5stack-bme280-device-bme280,29.8848,69.38301,1005.334,,,,20.86737051301796
2021-08-02T08:41:00+0900,m5stack-bme280-device-sgp30,,,,184.0,402.0,,
2021-08-02T08:44:00+0900,m5stack-bme280-device-scd30,31.73205,59.375,,,,445.0,19.72327617606305
2021-08-02T08:48:00+0900,m5stack-bme280-device-bme280,30.006,67.62504,1005.248,,,,20.47257408723877
2021-08-02T08:51:00+0900,m5stack-bme280-device-sgp30,,,,225.0,431.0,,
2021-08-02T08:54:00+0900,m5stack-bme280-device-scd30,31.88025,57.98179,,,,458.0,19.41349659223109
2021-08-02T08:58:00+0900,m5stack-bme280-device-bme280,30.2352,64.66852,1005.305,,,,19.8217008576736
2021-08-02T09:01:00+0900,m5stack-bme280-device-sgp30,,,,240.0,473.0,,
2021-08-02T09:04:00+0900,m5stack-bme280-device-scd30,32.13274,56.84484,,,,461.0,19.29076929307768
2021-08-02T09:08:00+0900,m5stack-bme280-device-bme280,30.3832,63.68762,1005.403,,,,19.677686894890783
2021-08-02T09:11:00+0900,m5stack-bme280-device-sgp30,,,,187.0,402.0,,
2021-08-02T09:14:00+0900,m5stack-bme280-device-scd30,32.26834,54.20914,,,,434.0,18.52960800987514
2021-08-02T09:18:00+0900,m5stack-bme280-device-bme280,30.4112,60.22047,1005.407,,,,18.634571546731443
2021-08-02T09:21:00+0900,m5stack-bme280-device-sgp30,,,,209.0,437.0,,
2021-08-02T09:24:00+0900,m5stack-bme280-device-scd30,32.39741,53.76494,,,,430.0,18.50436352516926
2021-08-02T09:28:00+0900,m5stack-bme280-device-bme280,30.61,58.02301,1005.472,,,,18.148087864131483
2021-08-02T09:31:00+0900,m5stack-bme280-device-sgp30,,,,144.0,400.0,,
2021-08-02T09:34:00+0900,m5stack-bme280-device-scd30,32.40823,53.1823,,,,418.0,18.314366127795047
2021-08-02T09:38:00+0900,m5stack-bme280-device-bme280,30.7116,58.30969,1005.541,,,,18.337825910707764
2021-08-02T09:41:00+0900,m5stack-bme280-device-sgp30,,,,194.0,405.0,,
2021-08-02T09:44:00+0900,m5stack-bme280-device-scd30,32.65939,52.69157,,,,425.0,18.389016181064008
2021-08-02T09:48:00+0900,m5stack-bme280-device-bme280,30.836,57.90539,1005.529,,,,18.33299520451835
2021-08-02T09:51:00+0900,m5stack-bme280-device-sgp30,,,,179.0,400.0,,
2021-08-02T09:54:00+0900,m5stack-bme280-device-scd30,32.74781,51.76654,,,,430.0,18.15110865305025
2021-08-02T09:58:00+0900,m5stack-bme280-device-bme280,31.092,55.19133,1005.556,,,,17.715753401782877
2021-08-02T10:01:00+0900,m5stack-bme280-device-sgp30,,,,319.0,499.0,,
2021-08-02T10:04:00+0900,m5stack-bme280-device-scd30,32.88148,50.69919,,,,419.0,17.903231452621892
2021-08-02T10:08:00+0900,m5stack-bme280-device-bme280,30.9728,54.42797,1005.456,,,,17.35923329222489
2021-08-02T10:11:00+0900,m5stack-bme280-device-sgp30,,,,261.0,444.0,,
2021-08-02T10:14:00+0900,m5stack-bme280-device-scd30,32.861,50.2622,,,,420.0,17.72967424819548
2021-08-02T10:18:00+0900,m5stack-bme280-device-bme280,30.9756,54.46543,1005.319,,,,17.373794443946267
2021-08-02T10:21:00+0900,m5stack-bme280-device-sgp30,,,,221.0,415.0,,
2021-08-02T10:24:00+0900,m5stack-bme280-device-scd30,32.97093,49.90658,,,,414.0,17.707007370960188
2021-08-02T10:28:00+0900,m5stack-bme280-device-bme280,31.0988,54.10172,1005.35,,,,17.3723421802219
2021-08-02T10:31:00+0900,m5stack-bme280-device-sgp30,,,,271.0,441.0,,
2021-08-02T10:34:00+0900,m5stack-bme280-device-scd30,33.01039,49.95922,,,,420.0,17.76274064661096
2021-08-02T10:38:00+0900,m5stack-bme280-device-bme280,31.032,54.36992,1005.265,,,,17.395954419036315
2021-08-02T10:41:00+0900,m5stack-bme280-device-sgp30,,,,201.0,400.0,,
2021-08-02T10:44:00+0900,m5stack-bme280-device-scd30,32.98769,49.79757,,,,412.0,17.684010400862533
2021-08-02T10:48:00+0900,m5stack-bme280-device-bme280,31.0996,54.04898,1005.19,,,,17.35615243674891
2021-08-02T10:51:00+0900,m5stack-bme280-device-sgp30,,,,204.0,405.0,,
2021-08-02T10:54:00+0900,m5stack-bme280-device-scd30,33.04897,49.70771,,,,409.0,17.709429180321322
2021-08-02T10:58:00+0900,m5stack-bme280-device-bme280,31.3084,53.11051,1005.156,,,,17.246875607454744
