measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-02-23T19:35:00+0900,m5stack-bme280-device-sgp30,,,,5074.0,2554.0,,
2021-02-23T19:36:00+0900,m5stack-bme280-device-bme280,21.13,34.53516,1019.443,,,,6.35967466063731
2021-02-23T19:36:00+0900,m5stack-bme280-device-sgp30,,,,5090.0,2540.0,,
2021-02-23T19:37:00+0900,m5stack-bme280-device-bme280,21.09,34.60059,1019.338,,,,6.3569689573103
2021-02-23T19:37:00+0900,m5stack-bme280-device-sgp30,,,,5047.0,2514.0,,
2021-02-23T19:38:00+0900,m5stack-bme280-device-bme280,21.07,34.58008,1019.284,,,,6.345838887820882
2021-02-23T19:38:00+0900,m5stack-bme280-device-sgp30,,,,5009.0,2460.0,,
2021-02-23T19:39:00+0900,m5stack-bme280-device-bme280,21.15,34.50781,1019.318,,,,6.362006773325698
2021-02-23T19:39:00+0900,m5stack-bme280-device-sgp30,,,,4903.0,2369.0,,
2021-02-23T19:40:00+0900,m5stack-bme280-device-bme280,21.22,34.46387,1019.272,,,,6.379721362224831
2021-02-23T19:40:00+0900,m5stack-bme280-device-sgp30,,,,4814.0,2348.0,,
2021-02-23T19:41:00+0900,m5stack-bme280-device-bme280,21.28,34.4082,1019.262,,,,6.3915800343652736
2021-02-23T19:41:00+0900,m5stack-bme280-device-sgp30,,,,4726.0,2273.0,,
2021-02-23T19:42:00+0900,m5stack-bme280-device-bme280,21.34,34.30566,1019.26,,,,6.394696833370335
2021-02-23T19:42:00+0900,m5stack-bme280-device-sgp30,,,,4754.0,2237.0,,
2021-02-23T19:43:00+0900,m5stack-bme280-device-bme280,21.37,34.21875,1019.259,,,,6.389575532206895
2021-02-23T19:43:00+0900,m5stack-bme280-device-sgp30,,,,4671.0,2236.0,,
2021-02-23T19:44:00+0900,m5stack-bme280-device-bme280,21.41,34.11426,1019.249,,,,6.384817141418929
2021-02-23T19:44:00+0900,m5stack-bme280-device-sgp30,,,,4582.0,2188.0,,
2021-02-23T19:45:00+0900,m5stack-bme280-device-bme280,21.46,34.19629,1019.257,,,,6.418696787740935
2021-02-23T19:45:00+0900,m5stack-bme280-device-sgp30,,,,4602.0,2190.0,,
2021-02-23T19:46:00+0900,m5stack-bme280-device-bme280,21.49,34.11035,1019.363,,,,6.413676134292269
2021-02-23T19:46:00+0900,m5stack-bme280-device-sgp30,,,,4577.0,2114.0,,
2021-02-23T19:47:00+0900,m5stack-bme280-device-bme280,21.51,34.11133,1019.237,,,,6.421276820857672
2021-02-23T19:47:00+0900,m5stack-bme280-device-sgp30,,,,4502.0,2082.0,,
2021-02-23T19:48:00+0900,m5stack-bme280-device-bme280,21.55,34.11523,1019.317,,,,6.4368677688077405
2021-02-23T19:48:00+0900,m5stack-bme280-device-sgp30,,,,4478.0,2056.0,,
2021-02-23T19:49:00+0900,m5stack-bme280-device-bme280,21.57,34.10645,1019.289,,,,6.442648780367721
2021-02-23T19:49:00+0900,m5stack-bme280-device-sgp30,,,,4457.0,2035.0,,
2021-02-23T19:50:00+0900,m5stack-bme280-device-bme280,21.59,34.09766,1019.271,,,,6.448431503426071
2021-02-23T19:50:00+0900,m5stack-bme280-device-sgp30,,,,4360.0,2009.0,,
2021-02-23T19:51:00+0900,m5stack-bme280-device-bme280,21.61,33.97168,1019.199,,,,6.432029650973937
2021-02-23T19:51:00+0900,m5stack-bme280-device-sgp30,,,,4313.0,2005.0,,
2021-02-23T19:52:00+0900,m5stack-bme280-device-bme280,21.63,34.04199,1019.288,,,,6.452787642915391
2021-02-23T19:52:00+0900,m5stack-bme280-device-sgp30,,,,4279.0,2000.0,,
2021-02-23T19:53:00+0900,m5stack-bme280-device-bme280,21.65,34.13184,1019.323,,,,6.477292004604099
2021-02-23T19:53:00+0900,m5stack-bme280-device-sgp30,,,,4159.0,1984.0,,
2021-02-23T19:54:00+0900,m5stack-bme280-device-bme280,21.66,34.11328,1019.296,,,,6.47750706593154
2021-02-23T19:54:00+0900,m5stack-bme280-device-sgp30,,,,4141.0,1946.0,,
2021-02-23T19:55:00+0900,m5stack-bme280-device-bme280,21.68,34.11523,1019.277,,,,6.485357848016027
2021-02-23T19:55:00+0900,m5stack-bme280-device-sgp30,,,,4133.0,1950.0,,
2021-02-23T19:56:00+0900,m5stack-bme280-device-bme280,21.71,34.05859,1019.303,,,,6.485806619382488
2021-02-23T19:56:00+0900,m5stack-bme280-device-sgp30,,,,4099.0,1930.0,,
2021-02-23T19:57:00+0900,m5stack-bme280-device-bme280,21.74,34.09961,1019.32,,,,6.50486454499032
2021-02-23T19:57:00+0900,m5stack-bme280-device-sgp30,,,,4076.0,1922.0,,
2021-02-23T19:58:00+0900,m5stack-bme280-device-bme280,21.76,34.10156,1019.284,,,,6.5127439469982935
2021-02-23T19:58:00+0900,m5stack-bme280-device-sgp30,,,,4011.0,1923.0,,
2021-02-23T19:59:00+0900,m5stack-bme280-device-bme280,21.78,34.22168,1019.284,,,,6.543225944277125
2021-02-23T19:59:00+0900,m5stack-bme280-device-sgp30,,,,4012.0,1896.0,,
2021-02-23T20:00:00+0900,m5stack-bme280-device-bme280,21.83,34.3125,1019.362,,,,6.5795273431089765
2021-02-23T20:00:00+0900,m5stack-bme280-device-sgp30,,,,3969.0,1877.0,,
2021-02-23T20:01:00+0900,m5stack-bme280-device-bme280,21.83,34.15625,1019.345,,,,6.549565925335256
2021-02-23T20:01:00+0900,m5stack-bme280-device-sgp30,,,,3918.0,1872.0,,
2021-02-23T20:02:00+0900,m5stack-bme280-device-bme280,21.85,34.14746,1019.379,,,,6.555431746017451
2021-02-23T20:02:00+0900,m5stack-bme280-device-sgp30,,,,3878.0,1853.0,,
2021-02-23T20:03:00+0900,m5stack-bme280-device-bme280,21.89,34.15039,1019.397,,,,6.571120784060544
2021-02-23T20:03:00+0900,m5stack-bme280-device-sgp30,,,,3820.0,1852.0,,
2021-02-23T20:04:00+0900,m5stack-bme280-device-bme280,21.87,34.24805,1019.388,,,,6.582323558519299
2021-02-23T20:04:00+0900,m5stack-bme280-device-sgp30,,,,3890.0,1852.0,,
2021-02-23T20:05:00+0900,m5stack-bme280-device-bme280,21.89,34.35645,1019.254,,,,6.610770262405112
2021-02-23T20:05:00+0900,m5stack-bme280-device-sgp30,,,,3761.0,1818.0,,
2021-02-23T20:06:00+0900,m5stack-bme280-device-bme280,21.93,34.30078,1019.333,,,,6.615281871036679
2021-02-23T20:06:00+0900,m5stack-bme280-device-sgp30,,,,5213.0,2891.0,,
2021-02-23T20:07:00+0900,m5stack-bme280-device-bme280,21.95,34.10547,1019.341,,,,6.58519390321256
2021-02-23T20:07:00+0900,m5stack-bme280-device-sgp30,,,,5571.0,2901.0,,
2021-02-23T20:08:00+0900,m5stack-bme280-device-bme280,21.95,34.10547,1019.386,,,,6.58519390321256
2021-02-23T20:08:00+0900,m5stack-bme280-device-sgp30,,,,5498.0,2792.0,,
2021-02-23T20:09:00+0900,m5stack-bme280-device-bme280,21.94,34.11523,1019.351,,,,6.583286512447445
2021-02-23T20:09:00+0900,m5stack-bme280-device-sgp30,,,,5425.0,2743.0,,
2021-02-23T20:10:00+0900,m5stack-bme280-device-bme280,21.95,34.14453,1019.359,,,,6.592735733712464
2021-02-23T20:10:00+0900,m5stack-bme280-device-sgp30,,,,5391.0,2694.0,,
2021-02-23T20:11:00+0900,m5stack-bme280-device-bme280,22.03,34.25,1019.313,,,,6.6436234398512966
2021-02-23T20:11:00+0900,m5stack-bme280-device-sgp30,,,,5189.0,2559.0,,
2021-02-23T20:12:00+0900,m5stack-bme280-device-bme280,22.07,33.99707,1019.365,,,,6.609755688911227
2021-02-23T20:12:00+0900,m5stack-bme280-device-sgp30,,,,5130.0,2538.0,,
2021-02-23T20:13:00+0900,m5stack-bme280-device-bme280,22.11,34.06836,1019.426,,,,6.638872366701273
2021-02-23T20:13:00+0900,m5stack-bme280-device-sgp30,,,,5081.0,2484.0,,
2021-02-23T20:14:00+0900,m5stack-bme280-device-bme280,22.09,33.80078,1019.391,,,,6.579157238595324
2021-02-23T20:14:00+0900,m5stack-bme280-device-sgp30,,,,5049.0,2442.0,,
2021-02-23T20:15:00+0900,m5stack-bme280-device-bme280,22.1,34.00977,1019.39,,,,6.623644606656226
2021-02-23T20:15:00+0900,m5stack-bme280-device-sgp30,,,,4970.0,2441.0,,
2021-02-23T20:16:00+0900,m5stack-bme280-device-bme280,22.12,33.8125,1019.443,,,,6.592803304850613
2021-02-23T20:16:00+0900,m5stack-bme280-device-sgp30,,,,4934.0,2347.0,,
2021-02-23T20:17:00+0900,m5stack-bme280-device-bme280,22.12,34.07031,1019.345,,,,6.643071419306022
2021-02-23T20:17:00+0900,m5stack-bme280-device-sgp30,,,,4844.0,2281.0,,
2021-02-23T20:18:00+0900,m5stack-bme280-device-bme280,22.15,33.74609,1019.362,,,,6.591214035148933
2021-02-23T20:18:00+0900,m5stack-bme280-device-sgp30,,,,4833.0,2238.0,,
2021-02-23T20:19:00+0900,m5stack-bme280-device-bme280,22.16,33.94434,1019.335,,,,6.633748311596186
2021-02-23T20:19:00+0900,m5stack-bme280-device-sgp30,,,,4814.0,2203.0,,
2021-02-23T20:20:00+0900,m5stack-bme280-device-bme280,22.19,33.9668,1019.361,,,,6.649594156976581
2021-02-23T20:20:00+0900,m5stack-bme280-device-sgp30,,,,4703.0,2143.0,,
2021-02-23T20:21:00+0900,m5stack-bme280-device-bme280,22.21,33.89941,1019.343,,,,6.644033365220308
2021-02-23T20:21:00+0900,m5stack-bme280-device-sgp30,,,,4690.0,2088.0,,
2021-02-23T20:22:00+0900,m5stack-bme280-device-bme280,22.22,34.05762,1019.307,,,,6.678878009910132
2021-02-23T20:22:00+0900,m5stack-bme280-device-sgp30,,,,4567.0,2070.0,,
2021-02-23T20:23:00+0900,m5stack-bme280-device-bme280,22.24,34.19727,1019.342,,,,6.713974627072461
2021-02-23T20:23:00+0900,m5stack-bme280-device-sgp30,,,,4553.0,2045.0,,
2021-02-23T20:24:00+0900,m5stack-bme280-device-bme280,22.25,33.85352,1019.386,,,,6.650305293321651
2021-02-23T20:24:00+0900,m5stack-bme280-device-sgp30,,,,4440.0,2008.0,,
2021-02-23T20:25:00+0900,m5stack-bme280-device-bme280,22.28,33.96289,1019.323,,,,6.683296817744579
2021-02-23T20:25:00+0900,m5stack-bme280-device-sgp30,,,,4449.0,1997.0,,
2021-02-23T20:26:00+0900,m5stack-bme280-device-bme280,22.3,34.13281,1019.447,,,,6.724453022759807
2021-02-23T20:26:00+0900,m5stack-bme280-device-sgp30,,,,4290.0,1964.0,,
2021-02-23T20:27:00+0900,m5stack-bme280-device-bme280,22.29,33.72852,1019.376,,,,6.640989756309725
2021-02-23T20:27:00+0900,m5stack-bme280-device-sgp30,,,,4281.0,1945.0,,
2021-02-23T20:28:00+0900,m5stack-bme280-device-bme280,22.29,33.78711,1019.296,,,,6.652525856613627
2021-02-23T20:28:00+0900,m5stack-bme280-device-sgp30,,,,4246.0,1916.0,,
2021-02-23T20:29:00+0900,m5stack-bme280-device-bme280,22.31,34.22266,1019.304,,,,6.746026752080763
2021-02-23T20:29:00+0900,m5stack-bme280-device-sgp30,,,,4207.0,1917.0,,
2021-02-23T20:30:00+0900,m5stack-bme280-device-bme280,22.31,34.05469,1019.25,,,,6.712916230761059
2021-02-23T20:30:00+0900,m5stack-bme280-device-sgp30,,,,4081.0,1886.0,,
2021-02-23T20:31:00+0900,m5stack-bme280-device-bme280,22.34,33.90918,1019.303,,,,6.695755630625238
2021-02-23T20:31:00+0900,m5stack-bme280-device-sgp30,,,,4076.0,1875.0,,
2021-02-23T20:32:00+0900,m5stack-bme280-device-bme280,22.34,33.83984,1019.294,,,,6.682063654133106
2021-02-23T20:32:00+0900,m5stack-bme280-device-sgp30,,,,3944.0,1861.0,,
2021-02-23T20:33:00+0900,m5stack-bme280-device-bme280,22.39,34.04004,1019.373,,,,6.740912136832467
2021-02-23T20:33:00+0900,m5stack-bme280-device-sgp30,,,,3964.0,1840.0,,
2021-02-23T20:34:00+0900,m5stack-bme280-device-bme280,22.42,33.7959,1019.479,,,,6.704095107968931
2021-02-23T20:34:00+0900,m5stack-bme280-device-sgp30,,,,3852.0,1824.0,,
2021-02-23T20:35:00+0900,m5stack-bme280-device-bme280,22.43,34.02344,1019.55,,,,6.753105199277843
2021-02-23T20:35:00+0900,m5stack-bme280-device-sgp30,,,,3841.0,1793.0,,
2021-02-23T20:36:00+0900,m5stack-bme280-device-bme280,22.43,34.30957,1019.523,,,,6.809897398734139
2021-02-23T20:36:00+0900,m5stack-bme280-device-sgp30,,,,3796.0,1765.0,,
2021-02-23T20:37:00+0900,m5stack-bme280-device-bme280,22.46,34.29297,1019.451,,,,6.818325125826405
2021-02-23T20:37:00+0900,m5stack-bme280-device-sgp30,,,,3695.0,1748.0,,
2021-02-23T20:38:00+0900,m5stack-bme280-device-bme280,22.47,33.7998,1019.46,,,,6.724125381882643
2021-02-23T20:38:00+0900,m5stack-bme280-device-sgp30,,,,3698.0,1747.0,,
2021-02-23T20:39:00+0900,m5stack-bme280-device-bme280,22.5,34.1377,1019.405,,,,6.803039785888095
2021-02-23T20:39:00+0900,m5stack-bme280-device-sgp30,,,,3658.0,1733.0,,
2021-02-23T20:40:00+0900,m5stack-bme280-device-bme280,22.51,34.1377,1019.369,,,,6.806941199688146
2021-02-23T20:40:00+0900,m5stack-bme280-device-sgp30,,,,3631.0,1710.0,,
2021-02-23T20:41:00+0900,m5stack-bme280-device-bme280,22.52,34.16895,1019.44,,,,6.817079264144133
2021-02-23T20:41:00+0900,m5stack-bme280-device-sgp30,,,,3554.0,1696.0,,
2021-02-23T20:42:00+0900,m5stack-bme280-device-bme280,22.54,34.16016,1019.448,,,,6.823143203031389
2021-02-23T20:42:00+0900,m5stack-bme280-device-sgp30,,,,3515.0,1685.0,,
2021-02-23T20:43:00+0900,m5stack-bme280-device-bme280,22.55,34.18164,1019.466,,,,6.83134779931182
2021-02-23T20:43:00+0900,m5stack-bme280-device-sgp30,,,,3504.0,1660.0,,
2021-02-23T20:45:00+0900,m5stack-bme280-device-bme280,22.58,34.07422,1019.465,,,,6.821596708253629
2021-02-23T20:50:00+0900,m5stack-bme280-device-bme280,22.58,32.36719,1019.652,,,,6.47985241509328
2021-02-23T20:55:00+0900,m5stack-bme280-device-bme280,18.64,27.49902,1019.624,,,,4.377328975888105
2021-02-23T21:00:00+0900,m5stack-bme280-device-bme280,18.32,29.15332,1019.681,,,,4.55362442273121
2021-02-23T21:05:00+0900,m5stack-bme280-device-bme280,18.34,27.93945,1019.681,,,,4.369196459154258
2021-02-23T21:10:00+0900,m5stack-bme280-device-bme280,18.15,27.79102,1019.727,,,,4.297311812526053
2021-02-23T21:15:00+0900,m5stack-bme280-device-bme280,17.8,28.0332,1019.828,,,,4.245564557792361
2021-02-23T21:20:00+0900,m5stack-bme280-device-bme280,17.81,29.44141,1019.775,,,,4.461487849847441
2021-02-23T21:25:00+0900,m5stack-bme280-device-bme280,18.29,30.16895,1019.929,,,,4.703892979353547
2021-02-23T21:30:00+0900,m5stack-bme280-device-bme280,18.52,31.50586,1019.953,,,,4.979688745352694
2021-02-23T21:35:00+0900,m5stack-bme280-device-bme280,18.65,31.97461,1020.119,,,,5.092767547051041
2021-02-23T21:40:00+0900,m5stack-bme280-device-bme280,18.87,32.34375,1020.081,,,,5.218908259439013
2021-02-23T21:45:00+0900,m5stack-bme280-device-bme280,18.87,32.74512,1020.001,,,,5.283672339302698
2021-02-23T21:50:00+0900,m5stack-bme280-device-bme280,18.81,33.08398,1020.037,,,,5.319485625568628
2021-02-23T21:55:00+0900,m5stack-bme280-device-bme280,18.83,33.09375,1020.152,,,,5.327340055956205
2021-02-23T22:00:00+0900,m5stack-bme280-device-bme280,18.8,33.65918,1020.117,,,,5.408777513696085
2021-02-23T22:05:00+0900,m5stack-bme280-device-bme280,18.67,34.53027,1020.137,,,,5.506324054311378
2021-02-23T22:10:00+0900,m5stack-bme280-device-bme280,18.45,34.71777,1020.095,,,,5.464670982129777
2021-02-23T22:15:00+0900,m5stack-bme280-device-bme280,18.42,34.5791,1020.175,,,,5.433187884607215
2021-02-23T22:20:00+0900,m5stack-bme280-device-bme280,18.47,34.88477,1020.174,,,,5.497459847688569
2021-02-23T22:25:00+0900,m5stack-bme280-device-bme280,18.46,35.02148,1020.272,,,,5.515738969577558
2021-02-23T22:30:00+0900,m5stack-bme280-device-bme280,18.42,34.81348,1020.458,,,,5.470014481493608
2021-02-23T22:35:00+0900,m5stack-bme280-device-bme280,18.39,35.31934,1020.388,,,,5.539649351142352
2021-02-23T22:40:00+0900,m5stack-bme280-device-bme280,18.4,35.39844,1020.379,,,,5.5553439609303865
2021-02-23T22:45:00+0900,m5stack-bme280-device-bme280,18.41,35.26172,1020.396,,,,5.537164640451105
2021-02-23T22:50:00+0900,m5stack-bme280-device-bme280,18.41,35.18359,1020.502,,,,5.524895849440387
2021-02-23T22:55:00+0900,m5stack-bme280-device-bme280,18.38,35.33887,1020.556,,,,5.539431546378578
2021-02-23T23:00:00+0900,m5stack-bme280-device-bme280,17.65,29.36328,1020.722,,,,4.407474942073112
2021-02-23T23:05:00+0900,m5stack-bme280-device-bme280,16.15,29.86719,1020.72,,,,4.097794034923208
2021-02-23T23:10:00+0900,m5stack-bme280-device-bme280,15.23,30.67969,1020.702,,,,3.981413216265479
2021-02-23T23:15:00+0900,m5stack-bme280-device-bme280,14.18,32.0,1020.838,,,,3.89523490490764
2021-02-23T23:20:00+0900,m5stack-bme280-device-bme280,14.08,32.53516,1020.829,,,,3.9361944255033623
2021-02-23T23:25:00+0900,m5stack-bme280-device-bme280,13.89,32.76367,1020.836,,,,3.9179248777502087
2021-02-23T23:31:00+0900,m5stack-bme280-device-bme280,14.12,32.06445,1020.847,,,,3.888764808251656
2021-02-23T23:36:00+0900,m5stack-bme280-device-bme280,13.28,33.39453,1020.892,,,,3.846283105344724
2021-02-23T23:41:00+0900,m5stack-bme280-device-bme280,13.3,33.46387,1021.015,,,,3.85902590019578
2021-02-23T23:46:00+0900,m5stack-bme280-device-bme280,13.3,33.55078,1020.927,,,,3.8690482897456446
2021-02-23T23:51:00+0900,m5stack-bme280-device-bme280,13.65,32.82324,1021.045,,,,3.867607100717983
2021-02-23T23:56:00+0900,m5stack-bme280-device-bme280,12.88,34.2627,1021.177,,,,3.849967177321568
2021-02-24T00:01:00+0900,m5stack-bme280-device-bme280,12.93,35.33789,1021.186,,,,3.9830820901475095
2021-02-24T00:06:00+0900,m5stack-bme280-device-bme280,13.78,35.82129,1021.292,,,,4.25472761261448
2021-02-24T00:11:00+0900,m5stack-bme280-device-bme280,14.33,38.78809,1021.358,,,,4.7650580196350365
2021-02-24T00:16:00+0900,m5stack-bme280-device-bme280,14.56,38.23828,1021.324,,,,4.763990721505658
2021-02-24T00:21:00+0900,m5stack-bme280-device-bme280,14.66,38.22656,1021.519,,,,4.791678221826859
2021-02-24T00:26:00+0900,m5stack-bme280-device-bme280,14.71,38.59961,1021.528,,,,4.853214483691467
2021-02-24T00:31:00+0900,m5stack-bme280-device-bme280,14.82,40.03223,1021.581,,,,5.0671947475138
2021-02-24T00:36:00+0900,m5stack-bme280-device-bme280,14.94,40.17871,1021.59,,,,5.123028652785614
2021-02-24T00:40:00+0900,m5stack-bme280-device-sgp30,,,,4609.0,3062.0,,
2021-02-24T00:41:00+0900,m5stack-bme280-device-bme280,15.11,39.65234,1021.705,,,,5.108453799310202
2021-02-24T00:41:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T00:43:00+0900,m5stack-bme280-device-bme280,15.12,39.66309,1021.793,,,,5.112944906530688
2021-02-24T00:43:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T00:44:00+0900,m5stack-bme280-device-bme280,15.14,39.96484,1021.838,,,,5.158107882547135
2021-02-24T00:44:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T00:46:00+0900,m5stack-bme280-device-bme280,15.2,39.93066,1021.776,,,,5.1725137067450415
2021-02-24T00:46:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T00:47:00+0900,m5stack-bme280-device-bme280,15.21,39.57422,1021.776,,,,5.129455362094838
2021-02-24T00:47:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T00:48:00+0900,m5stack-bme280-device-bme280,15.23,39.45996,1021.732,,,,5.120860290873448
2021-02-24T00:48:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T00:49:00+0900,m5stack-bme280-device-bme280,15.27,39.29883,1021.803,,,,5.112348441045549
2021-02-24T00:49:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T00:50:00+0900,m5stack-bme280-device-bme280,15.3,39.07813,1021.803,,,,5.092901559649491
2021-02-24T00:50:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T00:52:00+0900,m5stack-bme280-device-bme280,15.35,39.35449,1021.838,,,,5.144500117892317
2021-02-24T00:52:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T00:54:00+0900,m5stack-bme280-device-bme280,15.41,39.12598,1021.874,,,,5.133272137703477
2021-02-24T00:54:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T00:55:00+0900,m5stack-bme280-device-bme280,15.43,39.86426,1021.909,,,,5.236478457281493
2021-02-24T00:55:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T00:56:00+0900,m5stack-bme280-device-bme280,15.43,39.51563,1021.865,,,,5.190683214009397
2021-02-24T00:56:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T00:57:00+0900,m5stack-bme280-device-bme280,15.46,39.75195,1021.909,,,,5.231228927784105
2021-02-24T00:57:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T00:58:00+0900,m5stack-bme280-device-bme280,15.46,39.31543,1021.866,,,,5.173784297984654
2021-02-24T00:58:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T00:59:00+0900,m5stack-bme280-device-bme280,15.51,39.79395,1021.839,,,,5.252644899343222
2021-02-24T00:59:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:00:00+0900,m5stack-bme280-device-bme280,15.53,39.0791,1021.804,,,,5.164540404020779
2021-02-24T01:00:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:01:00+0900,m5stack-bme280-device-bme280,15.55,39.23535,1021.804,,,,5.191474291576691
2021-02-24T01:01:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:02:00+0900,m5stack-bme280-device-bme280,15.56,38.66406,1021.742,,,,5.118982283183555
2021-02-24T01:02:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:03:00+0900,m5stack-bme280-device-bme280,15.59,38.59961,1021.742,,,,5.119740425989376
2021-02-24T01:03:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:04:00+0900,m5stack-bme280-device-bme280,15.61,38.87305,1021.804,,,,5.162254857186041
2021-02-24T01:04:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:05:00+0900,m5stack-bme280-device-bme280,15.64,39.33105,1021.857,,,,5.232568305732408
2021-02-24T01:05:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:06:00+0900,m5stack-bme280-device-bme280,15.67,38.3252,1021.831,,,,5.108014811573844
2021-02-24T01:06:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:07:00+0900,m5stack-bme280-device-bme280,15.68,38.45117,1021.875,,,,5.127905573475637
2021-02-24T01:07:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:08:00+0900,m5stack-bme280-device-bme280,15.71,38.47363,1021.901,,,,5.140220216179733
2021-02-24T01:08:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:09:00+0900,m5stack-bme280-device-bme280,15.74,38.60254,1021.901,,,,5.16680838280674
2021-02-24T01:09:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:10:00+0900,m5stack-bme280-device-bme280,15.72,38.43555,1021.866,,,,5.138239220372832
2021-02-24T01:10:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:11:00+0900,m5stack-bme280-device-bme280,15.73,38.3877,1021.893,,,,5.134946810603114
2021-02-24T01:11:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:12:00+0900,m5stack-bme280-device-bme280,15.75,38.58398,1021.848,,,,5.167447741882275
2021-02-24T01:12:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:13:00+0900,m5stack-bme280-device-bme280,15.73,38.66992,1021.831,,,,5.172698087415437
2021-02-24T01:13:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:14:00+0900,m5stack-bme280-device-bme280,15.71,38.20215,1021.822,,,,5.103949477383096
2021-02-24T01:14:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:15:00+0900,m5stack-bme280-device-bme280,15.7,38.08496,1021.91,,,,5.085215776254421
2021-02-24T01:15:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:16:00+0900,m5stack-bme280-device-bme280,15.69,37.92969,1021.919,,,,5.061421140924902
2021-02-24T01:16:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:17:00+0900,m5stack-bme280-device-bme280,15.71,37.99805,1022.034,,,,5.076680957461209
2021-02-24T01:17:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:18:00+0900,m5stack-bme280-device-bme280,15.75,37.78809,1022.078,,,,5.060856353868736
2021-02-24T01:18:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:19:00+0900,m5stack-bme280-device-bme280,15.73,37.56348,1022.016,,,,5.024694676189347
2021-02-24T01:19:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:20:00+0900,m5stack-bme280-device-bme280,15.7,37.67676,1022.042,,,,5.030711712711566
2021-02-24T01:20:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:21:00+0900,m5stack-bme280-device-bme280,15.69,37.66699,1022.157,,,,5.0263658759406376
2021-02-24T01:21:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:22:00+0900,m5stack-bme280-device-bme280,15.68,37.59766,1022.007,,,,5.014080202595709
2021-02-24T01:22:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:23:00+0900,m5stack-bme280-device-bme280,15.71,37.55176,1022.034,,,,5.01705495179762
2021-02-24T01:23:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:24:00+0900,m5stack-bme280-device-bme280,15.7,37.67773,1022.025,,,,5.030841229962024
2021-02-24T01:24:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:25:00+0900,m5stack-bme280-device-bme280,15.72,37.85352,1022.051,,,,5.060430801514936
2021-02-24T01:25:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2021-02-24T01:26:00+0900,m5stack-bme280-device-bme280,15.71,37.49316,1022.034,,,,5.009225773613286
