measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-04-20T00:05:00+0900,m5stack-bme280-device-scd30,26.65936,33.77838,,,,946.0,8.511897445508893
2021-04-20T00:06:00+0900,m5stack-bme280-device-bme280,24.16,35.84863,1015.653,,,,7.8525359476694065
2021-04-20T00:06:00+0900,m5stack-bme280-device-sgp30,,,,1038.0,744.0,,
2021-04-20T00:06:00+0900,m5stack-bme280-device-scd30,26.62047,33.8439,,,,940.0,8.510009807617502
2021-04-20T00:07:00+0900,m5stack-bme280-device-bme280,24.27,35.69922,1015.63,,,,7.868626123968364
2021-04-20T00:07:00+0900,m5stack-bme280-device-sgp30,,,,1021.0,743.0,,
2021-04-20T00:07:00+0900,m5stack-bme280-device-scd30,26.60086,33.94074,,,,935.0,8.525069439078937
2021-04-20T00:08:00+0900,m5stack-bme280-device-bme280,24.37,35.64844,1015.67,,,,7.901978132925266
2021-04-20T00:08:00+0900,m5stack-bme280-device-sgp30,,,,1046.0,752.0,,
2021-04-20T00:08:00+0900,m5stack-bme280-device-scd30,26.67722,34.0085,,,,930.0,8.578387841018985
2021-04-20T00:09:00+0900,m5stack-bme280-device-bme280,24.51,35.24414,1015.646,,,,7.87437663709367
2021-04-20T00:09:00+0900,m5stack-bme280-device-sgp30,,,,1061.0,751.0,,
2021-04-20T00:09:00+0900,m5stack-bme280-device-scd30,26.85321,33.82683,,,,926.0,8.616279371501909
2021-04-20T00:10:00+0900,m5stack-bme280-device-bme280,24.64,35.11426,1015.622,,,,7.903112314083337
2021-04-20T00:10:00+0900,m5stack-bme280-device-sgp30,,,,1070.0,752.0,,
2021-04-20T00:10:00+0900,m5stack-bme280-device-scd30,26.97696,33.63557,,,,914.0,8.626516443897918
2021-04-20T00:11:00+0900,m5stack-bme280-device-bme280,24.73,35.09082,1015.636,,,,7.938008034094025
2021-04-20T00:11:00+0900,m5stack-bme280-device-sgp30,,,,1070.0,751.0,,
2021-04-20T00:11:00+0900,m5stack-bme280-device-scd30,27.12283,33.602,,,,907.0,8.687777859397086
2021-04-20T06:04:00+0900,m5stack-bme280-device-scd30,30.68146,33.13046,,,,1017.0,10.402309556882766
2021-04-20T06:08:00+0900,m5stack-bme280-device-bme280,29.02,33.64551,1017.477,,,,9.654450962592284
2021-04-20T06:11:00+0900,m5stack-bme280-device-sgp30,,,,1840.0,1016.0,,
2021-04-20T06:14:00+0900,m5stack-bme280-device-scd30,31.04512,32.89804,,,,1024.0,10.53332789708133
2021-04-20T06:18:00+0900,m5stack-bme280-device-bme280,29.94,31.84668,1017.645,,,,9.606766769816696
2021-04-20T06:21:00+0900,m5stack-bme280-device-sgp30,,,,1996.0,1087.0,,
2021-04-20T06:24:00+0900,m5stack-bme280-device-scd30,32.16616,31.39887,,,,1032.0,10.67445030704189
2021-04-20T06:28:00+0900,m5stack-bme280-device-bme280,30.73,30.625,1017.907,,,,9.640807339957083
2021-04-20T06:31:00+0900,m5stack-bme280-device-sgp30,,,,2069.0,1126.0,,
2021-04-20T06:34:00+0900,m5stack-bme280-device-scd30,32.53934,30.45387,,,,1031.0,10.560693957742773
2021-04-20T06:38:00+0900,m5stack-bme280-device-bme280,28.43,33.83203,1018.07,,,,9.3999188935869
2021-04-20T06:41:00+0900,m5stack-bme280-device-sgp30,,,,2048.0,1154.0,,
2021-04-20T06:44:00+0900,m5stack-bme280-device-scd30,30.74421,32.80511,,,,1031.0,10.3350122410306
2021-04-20T06:48:00+0900,m5stack-bme280-device-bme280,29.34,32.5166,1018.151,,,,9.494563334407198
2021-04-20T06:51:00+0900,m5stack-bme280-device-sgp30,,,,2138.0,1193.0,,
2021-04-20T06:54:00+0900,m5stack-bme280-device-scd30,31.61482,31.79631,,,,1032.0,10.496171391086255
2021-04-20T06:58:00+0900,m5stack-bme280-device-bme280,30.36,30.8623,1018.329,,,,9.52365082320782
2021-04-20T07:01:00+0900,m5stack-bme280-device-sgp30,,,,2272.0,1261.0,,
2021-04-20T07:04:00+0900,m5stack-bme280-device-scd30,32.45639,30.7713,,,,1036.0,10.623856488964549
2021-04-20T07:08:00+0900,m5stack-bme280-device-bme280,30.42,30.10156,1018.497,,,,9.319025368769717
2021-04-20T07:11:00+0900,m5stack-bme280-device-sgp30,,,,1587.0,818.0,,
2021-04-20T07:14:00+0900,m5stack-bme280-device-scd30,29.46237,28.78304,,,,636.0,8.460504499248986
2021-04-20T07:18:00+0900,m5stack-bme280-device-bme280,25.47,31.0459,1018.455,,,,7.321181352113251
2021-04-20T07:21:00+0900,m5stack-bme280-device-sgp30,,,,681.0,701.0,,
2021-04-20T07:24:00+0900,m5stack-bme280-device-scd30,26.18087,31.93383,,,,516.0,7.835728843501644
2021-04-20T07:28:00+0900,m5stack-bme280-device-bme280,23.0,35.33203,1018.374,,,,7.245412034198219
2021-04-20T07:31:00+0900,m5stack-bme280-device-sgp30,,,,521.0,701.0,,
2021-04-20T07:34:00+0900,m5stack-bme280-device-scd30,24.85322,34.26943,,,,490.0,7.806189618611612
2021-04-20T07:38:00+0900,m5stack-bme280-device-bme280,22.19,37.36621,1018.346,,,,7.31508801783977
2021-04-20T07:41:00+0900,m5stack-bme280-device-sgp30,,,,488.0,719.0,,
2021-04-20T07:44:00+0900,m5stack-bme280-device-scd30,24.12555,35.68702,,,,483.0,7.801905933741655
2021-04-20T07:48:00+0900,m5stack-bme280-device-bme280,21.52,38.6582,1018.224,,,,7.281406612322893
2021-04-20T07:51:00+0900,m5stack-bme280-device-sgp30,,,,440.0,714.0,,
2021-04-20T07:54:00+0900,m5stack-bme280-device-scd30,23.50236,36.8237,,,,478.0,7.770659069706169
2021-04-20T07:58:00+0900,m5stack-bme280-device-bme280,20.0,41.89453,1018.217,,,,7.223802537731511
2021-04-20T08:01:00+0900,m5stack-bme280-device-sgp30,,,,420.0,729.0,,
2021-04-20T08:04:00+0900,m5stack-bme280-device-scd30,22.73623,38.2226,,,,470.0,7.720859688166527
2021-04-20T08:08:00+0900,m5stack-bme280-device-bme280,20.01,42.04297,1018.19,,,,7.253637176798256
2021-04-20T08:11:00+0900,m5stack-bme280-device-sgp30,,,,476.0,744.0,,
2021-04-20T08:14:00+0900,m5stack-bme280-device-scd30,22.58661,38.75308,,,,469.0,7.761234817045786
2021-04-20T08:18:00+0900,m5stack-bme280-device-bme280,19.66,43.24219,1018.154,,,,7.309233727461442
2021-04-20T08:21:00+0900,m5stack-bme280-device-sgp30,,,,488.0,740.0,,
2021-04-20T08:24:00+0900,m5stack-bme280-device-scd30,22.19749,39.85357,,,,473.0,7.805391313828816
2021-04-20T08:28:00+0900,m5stack-bme280-device-bme280,19.43,44.00098,1018.371,,,,7.337797955848412
2021-04-20T08:31:00+0900,m5stack-bme280-device-sgp30,,,,374.0,701.0,,
2021-04-20T08:34:00+0900,m5stack-bme280-device-scd30,21.70189,40.89422,,,,471.0,7.783878898571052
2021-04-20T08:38:00+0900,m5stack-bme280-device-bme280,18.47,46.29199,1018.343,,,,7.295113492065471
2021-04-20T08:41:00+0900,m5stack-bme280-device-sgp30,,,,416.0,750.0,,
2021-04-20T08:44:00+0900,m5stack-bme280-device-scd30,21.32413,41.63833,,,,468.0,7.754409144590725
2021-04-20T08:48:00+0900,m5stack-bme280-device-bme280,18.79,45.28418,1018.355,,,,7.272534153384411
2021-04-20T08:51:00+0900,m5stack-bme280-device-sgp30,,,,433.0,723.0,,
2021-04-20T08:54:00+0900,m5stack-bme280-device-scd30,20.96104,42.65165,,,,473.0,7.777754406177824
2021-04-20T08:58:00+0900,m5stack-bme280-device-bme280,18.43,46.65918,1018.387,,,,7.335592765350964
2021-04-20T09:01:00+0900,m5stack-bme280-device-sgp30,,,,448.0,730.0,,
2021-04-20T09:04:00+0900,m5stack-bme280-device-scd30,20.96413,42.8092,,,,476.0,7.807884295362518
2021-04-20T09:08:00+0900,m5stack-bme280-device-bme280,18.38,47.04297,1018.37,,,,7.374070309926182
2021-04-20T09:11:00+0900,m5stack-bme280-device-sgp30,,,,521.0,750.0,,
2021-04-20T09:14:00+0900,m5stack-bme280-device-scd30,20.79724,43.17489,,,,471.0,7.798645322791541
2021-04-20T09:18:00+0900,m5stack-bme280-device-bme280,18.23,47.25098,1018.435,,,,7.341141697965979
2021-04-20T09:21:00+0900,m5stack-bme280-device-sgp30,,,,414.0,697.0,,
2021-04-20T09:24:00+0900,m5stack-bme280-device-scd30,20.24882,44.03138,,,,467.0,7.703399114789946
2021-04-20T09:28:00+0900,m5stack-bme280-device-bme280,17.99,48.10156,1018.287,,,,7.367613262960178
2021-04-20T09:31:00+0900,m5stack-bme280-device-sgp30,,,,439.0,718.0,,
2021-04-20T09:34:00+0900,m5stack-bme280-device-scd30,20.20333,44.89908,,,,473.0,7.834378805071204
2021-04-20T09:38:00+0900,m5stack-bme280-device-bme280,17.65,49.34863,1018.389,,,,7.40730770372511
2021-04-20T09:41:00+0900,m5stack-bme280-device-sgp30,,,,466.0,738.0,,
2021-04-20T09:44:00+0900,m5stack-bme280-device-scd30,20.30648,44.86713,,,,468.0,7.876064016164137
2021-04-20T09:48:00+0900,m5stack-bme280-device-bme280,17.94,48.7959,1018.465,,,,7.451795826688775
2021-04-20T09:51:00+0900,m5stack-bme280-device-sgp30,,,,510.0,753.0,,
2021-04-20T09:54:00+0900,m5stack-bme280-device-scd30,20.30072,44.84625,,,,470.0,7.869754383221695
2021-04-20T09:58:00+0900,m5stack-bme280-device-bme280,18.03,48.71875,1018.535,,,,7.479894383808219
2021-04-20T10:01:00+0900,m5stack-bme280-device-sgp30,,,,535.0,774.0,,
2021-04-20T10:04:00+0900,m5stack-bme280-device-scd30,20.35572,44.89737,,,,467.0,7.904034853061685
2021-04-20T10:08:00+0900,m5stack-bme280-device-bme280,18.39,47.19043,1018.547,,,,7.401566250378083
2021-04-20T10:11:00+0900,m5stack-bme280-device-sgp30,,,,543.0,753.0,,
2021-04-20T10:14:00+0900,m5stack-bme280-device-scd30,20.50575,44.04211,,,,461.0,7.821545774045457
2021-04-20T10:18:00+0900,m5stack-bme280-device-bme280,18.36,46.96387,1018.504,,,,7.352957382743538
2021-04-20T10:21:00+0900,m5stack-bme280-device-sgp30,,,,485.0,719.0,,
2021-04-20T10:23:58+0900,m5stack-bme280-device-scd30,20.53872,43.9322,,,,462.0,7.81701847736138
2021-04-20T10:28:00+0900,m5stack-bme280-device-bme280,18.57,45.63086,1018.394,,,,7.233586243991685
2021-04-20T10:31:00+0900,m5stack-bme280-device-sgp30,,,,485.0,709.0,,
2021-04-20T10:34:00+0900,m5stack-bme280-device-scd30,20.65863,42.95144,,,,455.0,7.696021381848791
2021-04-20T10:38:00+0900,m5stack-bme280-device-bme280,18.71,42.34961,1018.321,,,,6.769200130074577
2021-04-20T10:41:00+0900,m5stack-bme280-device-sgp30,,,,516.0,685.0,,
2021-04-20T10:44:00+0900,m5stack-bme280-device-scd30,20.82503,39.08582,,,,449.0,7.071447085605281
2021-04-20T10:48:00+0900,m5stack-bme280-device-bme280,18.89,40.67773,1018.23,,,,6.571406093238061
2021-04-20T10:51:00+0900,m5stack-bme280-device-sgp30,,,,503.0,641.0,,
2021-04-20T10:54:00+0900,m5stack-bme280-device-scd30,20.88745,37.98814,,,,449.0,6.897812620703041
2021-04-20T10:58:00+0900,m5stack-bme280-device-bme280,18.96,38.00586,1018.113,,,,6.165163449964777
2021-04-20T11:01:00+0900,m5stack-bme280-device-sgp30,,,,502.0,638.0,,
2021-04-20T11:04:00+0900,m5stack-bme280-device-scd30,20.96497,36.77111,,,,451.0,6.706936037879618
2021-04-20T11:08:00+0900,m5stack-bme280-device-bme280,18.96,35.37402,1018.113,,,,5.738236555687019
2021-04-20T11:11:00+0900,m5stack-bme280-device-sgp30,,,,456.0,610.0,,
2021-04-20T11:14:00+0900,m5stack-bme280-device-scd30,21.03256,35.87589,,,,440.0,6.569357501951301
2021-04-20T11:18:00+0900,m5stack-bme280-device-bme280,19.15,35.5957,1018.013,,,,5.8391787387217
2021-04-20T11:21:00+0900,m5stack-bme280-device-sgp30,,,,473.0,604.0,,
2021-04-20T11:24:00+0900,m5stack-bme280-device-scd30,21.25303,34.93547,,,,436.0,6.4794006513356175
2021-04-20T11:28:00+0900,m5stack-bme280-device-bme280,19.31,36.50879,1017.868,,,,6.045592050006563
2021-04-20T11:31:00+0900,m5stack-bme280-device-sgp30,,,,499.0,630.0,,
2021-04-20T11:34:00+0900,m5stack-bme280-device-scd30,21.29617,35.35662,,,,441.0,6.573905668154305
2021-04-20T11:38:00+0900,m5stack-bme280-device-bme280,19.4,36.74121,1017.76,,,,6.116340086156014
2021-04-20T11:41:00+0900,m5stack-bme280-device-sgp30,,,,487.0,618.0,,
2021-04-20T11:44:00+0900,m5stack-bme280-device-scd30,21.39631,35.80508,,,,447.0,6.695967760411328
2021-04-20T11:48:00+0900,m5stack-bme280-device-bme280,19.57,35.14844,1017.677,,,,5.909872894156028
2021-04-20T11:51:00+0900,m5stack-bme280-device-sgp30,,,,435.0,597.0,,
2021-04-20T11:54:00+0900,m5stack-bme280-device-scd30,21.59341,35.11853,,,,447.0,6.642802720681319
2021-04-20T11:58:00+0900,m5stack-bme280-device-bme280,19.69,36.74609,1017.515,,,,6.2221284263323655
2021-04-20T12:01:00+0900,m5stack-bme280-device-sgp30,,,,435.0,599.0,,
2021-04-20T12:04:00+0900,m5stack-bme280-device-scd30,21.79035,35.8283,,,,448.0,6.854502577818322
2021-04-20T12:08:00+0900,m5stack-bme280-device-bme280,19.83,37.55078,1017.52,,,,6.4107405797423125
2021-04-20T12:11:00+0900,m5stack-bme280-device-sgp30,,,,379.0,583.0,,
2021-04-20T12:14:00+0900,m5stack-bme280-device-scd30,21.90342,36.23638,,,,439.0,6.977893158255801
2021-04-20T12:18:00+0900,m5stack-bme280-device-bme280,20.05,37.62793,1017.445,,,,6.50711014496037
2021-04-20T12:21:00+0900,m5stack-bme280-device-sgp30,,,,337.0,553.0,,
2021-04-20T12:24:00+0900,m5stack-bme280-device-scd30,22.09977,35.54568,,,,438.0,6.922682430325952
2021-04-20T12:28:00+0900,m5stack-bme280-device-bme280,20.18,36.97266,1017.441,,,,6.442528458047423
2021-04-20T12:31:00+0900,m5stack-bme280-device-sgp30,,,,360.0,558.0,,
2021-04-20T12:34:00+0900,m5stack-bme280-device-scd30,22.21885,36.12175,,,,438.0,7.083196676002657
2021-04-20T12:38:00+0900,m5stack-bme280-device-bme280,20.4,38.13867,1017.259,,,,6.731540519848567
2021-04-20T12:41:00+0900,m5stack-bme280-device-sgp30,,,,283.0,564.0,,
2021-04-20T12:44:00+0900,m5stack-bme280-device-scd30,22.45977,36.95679,,,,441.0,7.347864182046136
2021-04-20T12:48:00+0900,m5stack-bme280-device-bme280,20.62,38.6875,1017.209,,,,6.916450313118183
2021-04-20T12:51:00+0900,m5stack-bme280-device-sgp30,,,,304.0,588.0,,
2021-04-20T12:54:00+0900,m5stack-bme280-device-scd30,22.62199,37.7029,,,,436.0,7.566230981514633
2021-04-20T12:58:00+0900,m5stack-bme280-device-bme280,20.77,39.56348,1017.107,,,,7.1350168735656965
2021-04-20T13:01:00+0900,m5stack-bme280-device-sgp30,,,,341.0,608.0,,
2021-04-20T13:04:00+0900,m5stack-bme280-device-scd30,22.87041,37.85248,,,,438.0,7.705005666729192
2021-04-20T13:08:00+0900,m5stack-bme280-device-bme280,21.02,39.0166,1017.011,,,,7.139261328540337
2021-04-20T13:11:00+0900,m5stack-bme280-device-sgp30,,,,326.0,594.0,,
2021-04-20T13:14:00+0900,m5stack-bme280-device-scd30,23.06752,37.15,,,,436.0,7.647642787840828
2021-04-20T13:18:00+0900,m5stack-bme280-device-bme280,21.23,38.20898,1016.881,,,,7.0770880013735695
2021-04-20T13:21:00+0900,m5stack-bme280-device-sgp30,,,,387.0,597.0,,
2021-04-20T13:24:00+0900,m5stack-bme280-device-scd30,23.30468,36.18579,,,,438.0,7.55058664125561
2021-04-20T13:28:00+0900,m5stack-bme280-device-bme280,21.46,35.44629,1016.803,,,,6.65332373074195
2021-04-20T13:31:00+0900,m5stack-bme280-device-sgp30,,,,363.0,572.0,,
2021-04-20T13:34:00+0900,m5stack-bme280-device-scd30,23.54016,34.44347,,,,434.0,7.28401970410351
2021-04-20T13:38:00+0900,m5stack-bme280-device-bme280,21.73,30.66992,1016.821,,,,5.847241124512861
2021-04-20T13:41:00+0900,m5stack-bme280-device-sgp30,,,,428.0,570.0,,
2021-04-20T13:44:00+0900,m5stack-bme280-device-scd30,23.7048,31.32935,,,,434.0,6.687742676488868
2021-04-20T13:48:00+0900,m5stack-bme280-device-bme280,21.91,31.29395,1016.789,,,,6.028433761270786
2021-04-20T13:51:00+0900,m5stack-bme280-device-sgp30,,,,435.0,554.0,,
2021-04-20T13:54:00+0900,m5stack-bme280-device-scd30,23.84867,30.82089,,,,430.0,6.633158563114788
2021-04-20T13:58:00+0900,m5stack-bme280-device-bme280,22.03,26.38574,1016.67,,,,5.1181582698342165
2021-04-20T14:01:00+0900,m5stack-bme280-device-sgp30,,,,503.0,597.0,,
2021-04-20T14:04:00+0900,m5stack-bme280-device-scd30,23.93471,29.92058,,,,427.0,6.470898583445037
2021-04-20T14:08:00+0900,m5stack-bme280-device-bme280,22.01,30.57031,1016.608,,,,5.92303660113799
2021-04-20T14:11:00+0900,m5stack-bme280-device-sgp30,,,,553.0,596.0,,
2021-04-20T14:14:00+0900,m5stack-bme280-device-scd30,24.01757,29.80051,,,,427.0,6.475271755610118
2021-04-20T14:18:00+0900,m5stack-bme280-device-bme280,22.09,30.93066,1016.481,,,,6.020502356263105
2021-04-20T14:21:00+0900,m5stack-bme280-device-sgp30,,,,481.0,551.0,,
2021-04-20T14:24:00+0900,m5stack-bme280-device-scd30,24.08166,30.36089,,,,429.0,6.621030259897466
2021-04-20T14:28:00+0900,m5stack-bme280-device-bme280,22.24,30.41895,1016.565,,,,5.972174342635707
2021-04-20T14:31:00+0900,m5stack-bme280-device-sgp30,,,,452.0,541.0,,
2021-04-20T14:34:00+0900,m5stack-bme280-device-scd30,24.38858,29.72131,,,,436.0,6.59506670055829
2021-04-20T14:38:00+0900,m5stack-bme280-device-bme280,22.45,31.41016,1016.486,,,,6.2415674829869365
2021-04-20T14:41:00+0900,m5stack-bme280-device-sgp30,,,,481.0,586.0,,
2021-04-20T14:44:00+0900,m5stack-bme280-device-scd30,24.40485,31.3911,,,,437.0,6.971993749256392
2021-04-20T14:48:00+0900,m5stack-bme280-device-bme280,22.47,32.76367,1016.503,,,,6.517997889059311
2021-04-20T14:51:00+0900,m5stack-bme280-device-sgp30,,,,452.0,584.0,,
2021-04-20T14:54:00+0900,m5stack-bme280-device-scd30,24.54988,31.8059,,,,442.0,7.122204961140848
2021-04-20T14:58:00+0900,m5stack-bme280-device-bme280,22.66,33.11328,1016.434,,,,6.659665943539289
2021-04-20T15:01:00+0900,m5stack-bme280-device-sgp30,,,,474.0,593.0,,
2021-04-20T15:04:00+0900,m5stack-bme280-device-scd30,24.6012,32.42593,,,,444.0,7.282101014462413
2021-04-20T15:08:00+0900,m5stack-bme280-device-bme280,22.74,32.99121,1016.44,,,,6.665571285553372
2021-04-20T15:11:00+0900,m5stack-bme280-device-sgp30,,,,447.0,598.0,,
2021-04-20T15:14:00+0900,m5stack-bme280-device-scd30,24.79881,32.30739,,,,441.0,7.3367457574101955
2021-04-20T15:18:00+0900,m5stack-bme280-device-bme280,22.87,33.57422,1016.373,,,,6.833990584070353
2021-04-20T15:21:00+0900,m5stack-bme280-device-sgp30,,,,493.0,609.0,,
2021-04-20T15:24:00+0900,m5stack-bme280-device-scd30,24.86498,32.83067,,,,439.0,7.483409034272608
2021-04-20T15:28:00+0900,m5stack-bme280-device-bme280,22.93,32.49121,1016.228,,,,6.636264412789793
2021-04-20T15:31:00+0900,m5stack-bme280-device-sgp30,,,,517.0,597.0,,
2021-04-20T15:33:58+0900,m5stack-bme280-device-scd30,24.86907,31.84881,,,,432.0,7.261275910724556
2021-04-20T15:38:00+0900,m5stack-bme280-device-bme280,22.91,31.81836,1016.3,,,,6.49141259759946
2021-04-20T15:41:00+0900,m5stack-bme280-device-sgp30,,,,470.0,589.0,,
2021-04-20T15:44:00+0900,m5stack-bme280-device-scd30,24.7252,32.03135,,,,431.0,7.243955686568391
2021-04-20T15:48:00+0900,m5stack-bme280-device-bme280,22.71,33.15723,1016.246,,,,6.687621514472537
2021-04-20T15:51:00+0900,m5stack-bme280-device-sgp30,,,,404.0,566.0,,
2021-04-20T15:54:00+0900,m5stack-bme280-device-scd30,24.54104,32.63326,,,,434.0,7.3038288046476225
2021-04-20T15:58:00+0900,m5stack-bme280-device-bme280,22.43,34.14258,1016.184,,,,6.776752571602391
2021-04-20T16:01:00+0900,m5stack-bme280-device-sgp30,,,,377.0,586.0,,
2021-04-20T16:04:00+0900,m5stack-bme280-device-scd30,24.29587,33.96687,,,,432.0,7.497751307554331
2021-04-20T16:08:00+0900,m5stack-bme280-device-bme280,22.22,35.83203,1016.262,,,,7.026849122676223
2021-04-20T16:11:00+0900,m5stack-bme280-device-sgp30,,,,410.0,603.0,,
2021-04-20T16:14:00+0900,m5stack-bme280-device-scd30,24.07281,34.89185,,,,436.0,7.605318141616462
2021-04-20T16:18:00+0900,m5stack-bme280-device-bme280,21.98,36.91602,1016.271,,,,7.140185772441083
2021-04-20T16:21:00+0900,m5stack-bme280-device-sgp30,,,,407.0,611.0,,
2021-04-20T16:24:00+0900,m5stack-bme280-device-scd30,23.89782,35.93521,,,,440.0,7.755436596802837
2021-04-20T16:28:00+0900,m5stack-bme280-device-bme280,21.86,37.67383,1016.141,,,,7.236572538747875
2021-04-20T16:31:00+0900,m5stack-bme280-device-sgp30,,,,406.0,604.0,,
2021-04-20T16:34:00+0900,m5stack-bme280-device-scd30,23.77482,36.45606,,,,443.0,7.813123643652073
2021-04-20T16:38:00+0900,m5stack-bme280-device-bme280,21.7,38.81055,1016.155,,,,7.386463984204735
2021-04-20T16:41:00+0900,m5stack-bme280-device-sgp30,,,,391.0,604.0,,
2021-04-20T16:44:00+0900,m5stack-bme280-device-scd30,23.6655,37.0388,,,,444.0,7.888882206293957
2021-04-20T16:48:00+0900,m5stack-bme280-device-bme280,21.73,38.40039,1016.074,,,,7.321060492017339
2021-04-20T16:51:00+0900,m5stack-bme280-device-sgp30,,,,427.0,603.0,,
2021-04-20T16:54:00+0900,m5stack-bme280-device-scd30,23.64414,37.10275,,,,439.0,7.892917216691849
2021-04-20T16:58:00+0900,m5stack-bme280-device-bme280,21.68,38.74023,1016.147,,,,7.36457748238678
2021-04-20T17:01:00+0900,m5stack-bme280-device-sgp30,,,,479.0,620.0,,
2021-04-20T17:04:00+0900,m5stack-bme280-device-scd30,23.5919,37.10456,,,,443.0,7.869899797275631
2021-04-20T17:08:00+0900,m5stack-bme280-device-bme280,21.66,38.2666,1016.219,,,,7.266148898293446
2021-04-20T17:11:00+0900,m5stack-bme280-device-sgp30,,,,495.0,614.0,,
2021-04-20T17:14:00+0900,m5stack-bme280-device-scd30,23.5566,37.15958,,,,438.0,7.8657664424288
2021-04-20T17:18:00+0900,m5stack-bme280-device-bme280,21.6,38.54688,1016.229,,,,7.29406292813209
2021-04-20T17:21:00+0900,m5stack-bme280-device-sgp30,,,,565.0,646.0,,
2021-04-20T17:24:00+0900,m5stack-bme280-device-scd30,23.50412,37.28514,,,,432.0,7.86882149311674
2021-04-20T17:28:00+0900,m5stack-bme280-device-bme280,21.56,38.72949,1016.258,,,,7.311709012675621
2021-04-20T17:31:00+0900,m5stack-bme280-device-sgp30,,,,632.0,660.0,,
2021-04-20T17:34:00+0900,m5stack-bme280-device-scd30,23.50478,37.35233,,,,441.0,7.883297554207134
2021-04-20T17:38:00+0900,m5stack-bme280-device-bme280,21.57,38.59375,1016.355,,,,7.290291905704543
2021-04-20T17:41:00+0900,m5stack-bme280-device-sgp30,,,,667.0,659.0,,
2021-04-20T17:44:00+0900,m5stack-bme280-device-scd30,23.46081,37.43591,,,,444.0,7.881195316278386
2021-04-20T17:48:00+0900,m5stack-bme280-device-bme280,21.48,38.89941,1016.358,,,,7.309924484192263
2021-04-20T17:51:00+0900,m5stack-bme280-device-sgp30,,,,669.0,666.0,,
2021-04-20T17:54:00+0900,m5stack-bme280-device-scd30,23.38153,37.67271,,,,446.0,7.895335075458297
2021-04-20T17:58:00+0900,m5stack-bme280-device-bme280,21.45,39.06445,1016.519,,,,7.328220870246486
2021-04-20T18:01:00+0900,m5stack-bme280-device-sgp30,,,,687.0,678.0,,
2021-04-20T18:04:00+0900,m5stack-bme280-device-scd30,23.33564,37.83159,,,,448.0,7.907937647857095
2021-04-20T18:08:00+0900,m5stack-bme280-device-bme280,21.41,39.21875,1016.511,,,,7.340172328669115
2021-04-20T18:11:00+0900,m5stack-bme280-device-sgp30,,,,726.0,682.0,,
2021-04-20T18:14:00+0900,m5stack-bme280-device-scd30,23.27914,37.85238,,,,447.0,7.886853704999573
2021-04-20T18:18:00+0900,m5stack-bme280-device-bme280,21.36,39.43848,1016.522,,,,7.359983261448406
2021-04-20T18:21:00+0900,m5stack-bme280-device-sgp30,,,,746.0,677.0,,
2021-04-20T18:24:00+0900,m5stack-bme280-device-scd30,23.23266,37.82377,,,,454.0,7.860041469997686
2021-04-20T18:28:00+0900,m5stack-bme280-device-bme280,21.31,39.15918,1016.594,,,,7.286750618064884
2021-04-20T18:31:00+0900,m5stack-bme280-device-sgp30,,,,750.0,674.0,,
2021-04-20T18:34:00+0900,m5stack-bme280-device-scd30,23.17124,37.66675,,,,449.0,7.800045576470133
2021-04-20T18:38:00+0900,m5stack-bme280-device-bme280,21.27,39.04785,1016.853,,,,7.249232318979594
2021-04-20T18:41:00+0900,m5stack-bme280-device-sgp30,,,,806.0,681.0,,
2021-04-20T18:44:00+0900,m5stack-bme280-device-scd30,23.13461,37.52322,,,,453.0,7.75410403520269
2021-04-20T18:48:00+0900,m5stack-bme280-device-bme280,21.2,39.08105,1016.829,,,,7.226048365567109
2021-04-20T18:51:00+0900,m5stack-bme280-device-sgp30,,,,820.0,662.0,,
2021-04-20T18:54:00+0900,m5stack-bme280-device-scd30,23.1024,37.65912,,,,453.0,7.767897958719929
2021-04-20T18:58:00+0900,m5stack-bme280-device-bme280,21.17,38.81348,1016.945,,,,7.16411478729156
2021-04-20T19:01:00+0900,m5stack-bme280-device-sgp30,,,,764.0,634.0,,
2021-04-20T19:04:00+0900,m5stack-bme280-device-scd30,23.01845,37.34193,,,,454.0,7.665647520783389
2021-04-20T19:08:00+0900,m5stack-bme280-device-bme280,21.08,38.81641,1017.063,,,,7.12738458641991
2021-04-20T19:11:00+0900,m5stack-bme280-device-sgp30,,,,747.0,621.0,,
2021-04-20T19:14:00+0900,m5stack-bme280-device-scd30,22.9738,37.19239,,,,453.0,7.615504390509616
2021-04-20T19:18:00+0900,m5stack-bme280-device-bme280,21.01,38.48535,1017.287,,,,7.037969843035117
2021-04-20T19:21:00+0900,m5stack-bme280-device-sgp30,,,,682.0,612.0,,
2021-04-20T19:24:00+0900,m5stack-bme280-device-scd30,22.90237,36.77034,,,,456.0,7.4984186039593395
2021-04-20T19:28:00+0900,m5stack-bme280-device-bme280,20.89,38.02441,1017.37,,,,6.905420727022061
2021-04-20T19:31:00+0900,m5stack-bme280-device-sgp30,,,,1504.0,1175.0,,
2021-04-20T19:34:00+0900,m5stack-bme280-device-scd30,23.29875,37.52618,,,,528.0,7.827629379491336
2021-04-20T19:38:00+0900,m5stack-bme280-device-bme280,23.53,35.58008,1017.606,,,,7.520040441902921
2021-04-20T19:41:00+0900,m5stack-bme280-device-sgp30,,,,1836.0,1158.0,,
