measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-05-18T07:15:58+0900,m5stack-bme280-device-bme280,23.2524,100.0,1009.581,,,,20.80408980845037
2021-05-18T07:19:00+0900,m5stack-bme280-device-sgp30,,,,543.0,637.0,,
2021-05-18T07:22:00+0900,m5stack-bme280-device-scd30,25.40545,67.28728,,,,478.0,15.810248773015052
2021-05-18T07:25:58+0900,m5stack-bme280-device-bme280,23.2468,100.0,1009.547,,,,20.797450063613677
2021-05-18T07:29:00+0900,m5stack-bme280-device-sgp30,,,,452.0,594.0,,
2021-05-18T07:31:55+0900,m5stack-bme280-device-scd30,25.36969,67.03576,,,,459.0,15.71960089885875
2021-05-18T07:35:58+0900,m5stack-bme280-device-bme280,23.234,100.0,1009.518,,,,20.78228037876222
2021-05-18T07:39:00+0900,m5stack-bme280-device-sgp30,,,,441.0,581.0,,
2021-05-18T07:41:57+0900,m5stack-bme280-device-scd30,25.36762,66.83706,,,,458.0,15.671187421930432
2021-05-18T07:45:58+0900,m5stack-bme280-device-bme280,23.2292,99.99363,1009.64,,,,20.77527074306473
2021-05-18T07:49:00+0900,m5stack-bme280-device-sgp30,,,,433.0,577.0,,
2021-05-18T07:51:59+0900,m5stack-bme280-device-scd30,25.43971,66.59393,,,,448.0,15.677412262820305
2021-05-18T07:55:58+0900,m5stack-bme280-device-bme280,23.2984,99.15695,1009.845,,,,20.6828506455966
2021-05-18T07:59:00+0900,m5stack-bme280-device-sgp30,,,,444.0,589.0,,
2021-05-18T08:01:56+0900,m5stack-bme280-device-scd30,25.50261,66.33971,,,,450.0,15.67270383034644
2021-05-18T08:05:57+0900,m5stack-bme280-device-bme280,23.4016,98.07144,1009.956,,,,20.577023250861878
2021-05-18T08:08:59+0900,m5stack-bme280-device-sgp30,,,,448.0,580.0,,
2021-05-18T08:11:59+0900,m5stack-bme280-device-scd30,25.59637,65.95713,,,,448.0,15.664347656348012
2021-05-18T08:15:57+0900,m5stack-bme280-device-bme280,23.4208,96.97676,1009.777,,,,20.36959401703792
2021-05-18T08:18:59+0900,m5stack-bme280-device-sgp30,,,,450.0,578.0,,
2021-05-18T08:21:55+0900,m5stack-bme280-device-scd30,25.64221,65.73911,,,,447.0,15.652676004403498
2021-05-18T08:25:57+0900,m5stack-bme280-device-bme280,23.4908,97.00391,1009.942,,,,20.456627981897157
2021-05-18T08:28:59+0900,m5stack-bme280-device-sgp30,,,,518.0,613.0,,
2021-05-18T08:31:57+0900,m5stack-bme280-device-scd30,25.66432,65.71037,,,,451.0,15.665200787533916
2021-05-18T08:35:57+0900,m5stack-bme280-device-bme280,23.4852,96.8902,1009.918,,,,20.42613913525178
2021-05-18T08:38:59+0900,m5stack-bme280-device-sgp30,,,,508.0,630.0,,
2021-05-18T08:41:59+0900,m5stack-bme280-device-scd30,25.59088,65.74122,,,,454.0,15.608273032089372
2021-05-18T08:45:57+0900,m5stack-bme280-device-bme280,23.5128,96.78805,1009.924,,,,20.436668518345503
2021-05-18T08:49:00+0900,m5stack-bme280-device-sgp30,,,,558.0,640.0,,
2021-05-18T08:51:55+0900,m5stack-bme280-device-scd30,25.71579,65.42138,,,,451.0,15.641274286818406
2021-05-18T08:56:00+0900,m5stack-bme280-device-bme280,23.5912,96.10832,1009.716,,,,20.383822070087845
2021-05-18T08:59:00+0900,m5stack-bme280-device-sgp30,,,,595.0,650.0,,
2021-05-18T09:01:58+0900,m5stack-bme280-device-scd30,25.78449,65.36814,,,,450.0,15.688692115346598
2021-05-18T09:06:00+0900,m5stack-bme280-device-bme280,23.6536,95.63394,1009.513,,,,20.355274254818283
2021-05-18T09:09:00+0900,m5stack-bme280-device-sgp30,,,,1059.0,738.0,,
2021-05-18T09:12:00+0900,m5stack-bme280-device-scd30,25.85866,65.20648,,,,448.0,15.71489146316683
2021-05-18T09:16:00+0900,m5stack-bme280-device-bme280,23.7148,95.26649,1009.584,,,,20.34768502902978
2021-05-18T09:19:00+0900,m5stack-bme280-device-sgp30,,,,772.0,670.0,,
2021-05-18T09:21:55+0900,m5stack-bme280-device-scd30,25.97052,64.90105,,,,444.0,15.739289419284525
2021-05-18T09:26:00+0900,m5stack-bme280-device-bme280,23.8168,94.40894,1009.47,,,,20.281633414080435
2021-05-18T09:29:00+0900,m5stack-bme280-device-sgp30,,,,600.0,623.0,,
2021-05-18T09:31:57+0900,m5stack-bme280-device-scd30,26.0076,64.66794,,,,442.0,15.715244975093114
2021-05-18T09:36:00+0900,m5stack-bme280-device-bme280,23.868,93.92496,1009.27,,,,20.23636442612866
2021-05-18T09:38:58+0900,m5stack-bme280-device-scd30,26.057,64.54375,,,,446.0,15.728353563728616
2021-05-18T09:42:57+0900,m5stack-bme280-device-bme280,23.9264,93.27203,1009.204,,,,20.162360689069416
2021-05-18T09:46:00+0900,m5stack-bme280-device-sgp30,,,,541.0,593.0,,
2021-05-18T09:48:54+0900,m5stack-bme280-device-scd30,26.12332,64.27672,,,,445.0,15.721318521045289
2021-05-18T09:52:57+0900,m5stack-bme280-device-bme280,23.9996,92.15367,1009.218,,,,20.003440205901025
2021-05-18T09:56:00+0900,m5stack-bme280-device-sgp30,,,,522.0,580.0,,
2021-05-18T09:58:57+0900,m5stack-bme280-device-scd30,26.20728,63.90779,,,,441.0,15.704398175864878
2021-05-18T10:02:57+0900,m5stack-bme280-device-bme280,24.082,91.00207,1009.06,,,,19.84589587234092
2021-05-18T10:06:00+0900,m5stack-bme280-device-sgp30,,,,488.0,558.0,,
2021-05-18T10:08:59+0900,m5stack-bme280-device-scd30,26.29867,63.52768,,,,444.0,15.690655506801702
2021-05-18T10:12:57+0900,m5stack-bme280-device-bme280,24.1156,90.56648,1009.062,,,,19.78851725528928
2021-05-18T10:16:00+0900,m5stack-bme280-device-sgp30,,,,452.0,525.0,,
2021-05-18T10:18:55+0900,m5stack-bme280-device-scd30,26.36276,63.13214,,,,435.0,15.648687738677497
2021-05-18T10:22:57+0900,m5stack-bme280-device-bme280,24.1972,88.97636,1009.053,,,,19.5310820385292
2021-05-18T10:25:58+0900,m5stack-bme280-device-sgp30,,,,420.0,508.0,,
2021-05-18T10:28:54+0900,m5stack-bme280-device-scd30,26.42714,62.37208,,,,433.0,15.515765480887
2021-05-18T10:32:57+0900,m5stack-bme280-device-bme280,24.3076,86.80016,1009.009,,,,19.172734265918837
2021-05-18T10:35:59+0900,m5stack-bme280-device-sgp30,,,,538.0,542.0,,
2021-05-18T10:38:56+0900,m5stack-bme280-device-scd30,26.52669,61.91059,,,,428.0,15.486446047952905
2021-05-18T10:42:57+0900,m5stack-bme280-device-bme280,24.4068,85.798,1009.128,,,,19.05791834761526
2021-05-18T10:45:59+0900,m5stack-bme280-device-sgp30,,,,475.0,524.0,,
2021-05-18T10:48:58+0900,m5stack-bme280-device-scd30,26.62756,61.80946,,,,429.0,15.548038837095692
2021-05-18T10:52:57+0900,m5stack-bme280-device-bme280,24.4856,85.77399,1009.098,,,,19.13756388589428
2021-05-18T10:55:59+0900,m5stack-bme280-device-sgp30,,,,481.0,528.0,,
2021-05-18T10:58:54+0900,m5stack-bme280-device-scd30,26.68557,61.54005,,,,430.0,15.530211047004176
2021-05-18T11:02:57+0900,m5stack-bme280-device-bme280,24.5696,84.95695,1009.098,,,,19.04534936144847
2021-05-18T11:05:59+0900,m5stack-bme280-device-sgp30,,,,731.0,562.0,,
2021-05-18T11:08:56+0900,m5stack-bme280-device-scd30,26.75767,61.49139,,,,430.0,15.580147577015252
2021-05-18T11:12:57+0900,m5stack-bme280-device-bme280,24.6296,84.35598,1009.052,,,,18.974738384033387
2021-05-18T11:15:59+0900,m5stack-bme280-device-sgp30,,,,1042.0,576.0,,
2021-05-18T11:18:55+0900,m5stack-bme280-device-scd30,26.83986,61.01354,,,,431.0,15.529706297502695
2021-05-18T11:22:57+0900,m5stack-bme280-device-bme280,24.7116,83.53047,1009.025,,,,18.87611423994271
2021-05-18T11:25:59+0900,m5stack-bme280-device-sgp30,,,,668.0,537.0,,
2021-05-18T11:28:58+0900,m5stack-bme280-device-scd30,26.8897,60.82933,,,,425.0,15.525656479495789
2021-05-18T11:32:57+0900,m5stack-bme280-device-bme280,24.75,82.93691,1008.814,,,,18.78258232841539
2021-05-18T11:35:59+0900,m5stack-bme280-device-sgp30,,,,568.0,531.0,,
2021-05-18T11:38:54+0900,m5stack-bme280-device-scd30,26.9394,60.63326,,,,432.0,15.51829321660864
2021-05-18T11:42:57+0900,m5stack-bme280-device-bme280,24.8424,82.24551,1008.85,,,,18.72319024462944
2021-05-18T11:45:59+0900,m5stack-bme280-device-sgp30,,,,509.0,523.0,,
2021-05-18T11:48:57+0900,m5stack-bme280-device-scd30,27.09695,60.10954,,,,434.0,15.519048093184466
2021-05-18T11:52:57+0900,m5stack-bme280-device-bme280,24.938,80.59676,1008.84,,,,18.44684161490921
2021-05-18T11:55:59+0900,m5stack-bme280-device-sgp30,,,,504.0,524.0,,
2021-05-18T11:58:59+0900,m5stack-bme280-device-scd30,27.11564,59.68026,,,,428.0,15.424159970379703
2021-05-18T12:02:57+0900,m5stack-bme280-device-bme280,24.8792,80.68004,1009.003,,,,18.404900578036887
2021-05-18T12:06:00+0900,m5stack-bme280-device-sgp30,,,,473.0,512.0,,
2021-05-18T12:08:57+0900,m5stack-bme280-device-scd30,26.98613,59.83242,,,,428.0,15.353019670267855
2021-05-18T12:12:57+0900,m5stack-bme280-device-bme280,24.82,80.36422,1009.188,,,,18.271853571408585
2021-05-18T12:16:00+0900,m5stack-bme280-device-sgp30,,,,467.0,517.0,,
2021-05-18T12:19:00+0900,m5stack-bme280-device-scd30,26.96017,59.66755,,,,424.0,15.288714203600732
2021-05-18T12:22:57+0900,m5stack-bme280-device-bme280,24.8364,80.39078,1009.197,,,,18.29477940291633
2021-05-18T12:26:00+0900,m5stack-bme280-device-sgp30,,,,459.0,521.0,,
2021-05-18T12:28:56+0900,m5stack-bme280-device-scd30,26.91952,59.83853,,,,433.0,15.298032077373048
2021-05-18T12:32:57+0900,m5stack-bme280-device-bme280,24.7988,80.99429,1009.163,,,,18.39313478569785
2021-05-18T12:36:00+0900,m5stack-bme280-device-sgp30,,,,473.0,526.0,,
2021-05-18T12:38:58+0900,m5stack-bme280-device-scd30,26.87324,59.83743,,,,433.0,15.258563196186548
2021-05-18T12:42:57+0900,m5stack-bme280-device-bme280,24.7716,81.02254,1008.934,,,,18.371381142594156
2021-05-18T12:46:00+0900,m5stack-bme280-device-sgp30,,,,482.0,527.0,,
2021-05-18T12:49:00+0900,m5stack-bme280-device-scd30,26.87309,59.66042,,,,432.0,15.213299094718172
2021-05-18T12:52:57+0900,m5stack-bme280-device-bme280,24.8272,80.29125,1008.848,,,,18.262665891116043
2021-05-18T12:55:59+0900,m5stack-bme280-device-sgp30,,,,489.0,534.0,,
2021-05-18T12:58:56+0900,m5stack-bme280-device-scd30,26.91047,59.80487,,,,427.0,15.281760979524522
2021-05-18T13:02:57+0900,m5stack-bme280-device-bme280,24.7864,81.20434,1008.898,,,,18.42796021880304
2021-05-18T13:05:59+0900,m5stack-bme280-device-sgp30,,,,452.0,522.0,,
2021-05-18T13:08:58+0900,m5stack-bme280-device-scd30,26.86389,60.31418,,,,425.0,15.372164987179428
2021-05-18T13:12:57+0900,m5stack-bme280-device-bme280,24.7628,82.66758,1009.074,,,,18.73509382505121
2021-05-18T13:15:59+0900,m5stack-bme280-device-sgp30,,,,445.0,519.0,,
2021-05-18T13:19:00+0900,m5stack-bme280-device-scd30,26.82339,60.85841,,,,422.0,15.476081106950147
2021-05-18T13:22:57+0900,m5stack-bme280-device-bme280,24.746,84.36262,1009.143,,,,19.101154997916403
2021-05-18T13:25:59+0900,m5stack-bme280-device-sgp30,,,,438.0,519.0,,
2021-05-18T13:28:55+0900,m5stack-bme280-device-scd30,26.79906,61.56167,,,,426.0,15.633808641758131
2021-05-18T13:32:57+0900,m5stack-bme280-device-bme280,24.7264,86.8184,1009.235,,,,19.6354875403562
2021-05-18T13:35:59+0900,m5stack-bme280-device-sgp30,,,,460.0,536.0,,
2021-05-18T13:38:58+0900,m5stack-bme280-device-scd30,26.78779,62.53408,,,,426.0,15.8708316754333
2021-05-18T13:43:00+0900,m5stack-bme280-device-bme280,24.7008,89.96899,1009.213,,,,20.318711047751016
2021-05-18T13:46:00+0900,m5stack-bme280-device-sgp30,,,,426.0,520.0,,
2021-05-18T13:48:54+0900,m5stack-bme280-device-scd30,26.76984,63.29939,,,,424.0,16.049075000493186
2021-05-18T13:53:00+0900,m5stack-bme280-device-bme280,24.632,91.51883,1009.212,,,,20.58871122950029
2021-05-18T13:56:00+0900,m5stack-bme280-device-sgp30,,,,400.0,511.0,,
2021-05-18T13:58:57+0900,m5stack-bme280-device-scd30,26.72013,63.67772,,,,429.0,16.100527228739193
2021-05-18T14:03:00+0900,m5stack-bme280-device-bme280,24.6116,92.22984,1009.193,,,,20.72480634111403
2021-05-18T14:06:00+0900,m5stack-bme280-device-sgp30,,,,408.0,516.0,,
2021-05-18T14:08:59+0900,m5stack-bme280-device-scd30,26.69699,64.12091,,,,430.0,16.19177637650826
2021-05-18T14:13:00+0900,m5stack-bme280-device-bme280,24.5912,93.47883,1009.174,,,,20.981306980118077
2021-05-18T14:16:00+0900,m5stack-bme280-device-sgp30,,,,409.0,515.0,,
2021-05-18T14:18:55+0900,m5stack-bme280-device-scd30,26.65486,64.31528,,,,423.0,16.202917401598366
2021-05-18T14:23:00+0900,m5stack-bme280-device-bme280,24.5568,92.80356,1009.003,,,,20.789354390807272
2021-05-18T14:25:55+0900,m5stack-bme280-device-scd30,26.6197,64.10361,,,,423.0,16.11808983921788
2021-05-18T14:29:56+0900,m5stack-bme280-device-bme280,24.5092,92.0507,1008.925,,,,20.56538049616962
2021-05-18T14:33:00+0900,m5stack-bme280-device-sgp30,,,,394.0,501.0,,
2021-05-18T14:35:54+0900,m5stack-bme280-device-scd30,26.55739,63.86176,,,,425.0,16.001793065023637
2021-05-18T14:39:57+0900,m5stack-bme280-device-bme280,24.4384,92.01633,1008.664,,,,20.475683409114247
2021-05-18T14:43:00+0900,m5stack-bme280-device-sgp30,,,,398.0,496.0,,
2021-05-18T14:45:56+0900,m5stack-bme280-device-scd30,26.54286,64.00536,,,,425.0,16.024830732990214
2021-05-18T14:49:57+0900,m5stack-bme280-device-bme280,24.3916,93.33511,1008.572,,,,20.714306240788964
2021-05-18T14:53:00+0900,m5stack-bme280-device-sgp30,,,,389.0,498.0,,
2021-05-18T14:55:58+0900,m5stack-bme280-device-scd30,26.48485,64.2228,,,,426.0,16.027506689304076
2021-05-18T14:59:57+0900,m5stack-bme280-device-bme280,24.3904,93.06082,1008.818,,,,20.65203149665141
2021-05-18T15:03:00+0900,m5stack-bme280-device-sgp30,,,,408.0,506.0,,
2021-05-18T15:06:00+0900,m5stack-bme280-device-scd30,26.40563,64.61182,,,,425.0,16.05370614856095
2021-05-18T15:09:57+0900,m5stack-bme280-device-bme280,24.2764,94.98715,1008.758,,,,20.944125151372774
2021-05-18T15:13:00+0900,m5stack-bme280-device-sgp30,,,,408.0,505.0,,
2021-05-18T15:15:55+0900,m5stack-bme280-device-scd30,26.34244,64.90614,,,,428.0,16.070228774658762
2021-05-18T15:19:57+0900,m5stack-bme280-device-bme280,24.2744,94.47867,1008.523,,,,20.82965222239489
2021-05-18T15:22:59+0900,m5stack-bme280-device-sgp30,,,,410.0,501.0,,
2021-05-18T15:25:58+0900,m5stack-bme280-device-scd30,26.29378,64.97481,,,,424.0,16.043712368905638
2021-05-18T15:29:57+0900,m5stack-bme280-device-bme280,24.174,96.16946,1008.245,,,,21.08233302964693
2021-05-18T15:32:59+0900,m5stack-bme280-device-sgp30,,,,399.0,504.0,,
2021-05-18T15:36:00+0900,m5stack-bme280-device-scd30,26.25105,65.15715,,,,427.0,16.050497765237377
2021-05-18T15:39:57+0900,m5stack-bme280-device-bme280,24.1528,95.62434,1008.284,,,,20.937693071560425
2021-05-18T15:42:59+0900,m5stack-bme280-device-sgp30,,,,419.0,515.0,,
2021-05-18T15:45:56+0900,m5stack-bme280-device-scd30,26.18562,65.39315,,,,432.0,16.05002099565064
2021-05-18T15:49:57+0900,m5stack-bme280-device-bme280,24.014,97.1798,1008.698,,,,21.111663271884822
2021-05-18T15:52:59+0900,m5stack-bme280-device-sgp30,,,,463.0,536.0,,
2021-05-18T15:55:58+0900,m5stack-bme280-device-scd30,26.11323,65.46385,,,,430.0,16.00267141702861
2021-05-18T15:59:57+0900,m5stack-bme280-device-bme280,23.9104,96.79636,1008.727,,,,20.905229417376358
2021-05-18T16:03:00+0900,m5stack-bme280-device-sgp30,,,,397.0,510.0,,
2021-05-18T16:06:00+0900,m5stack-bme280-device-scd30,26.06338,65.22301,,,,430.0,15.899536269736798
2021-05-18T16:09:57+0900,m5stack-bme280-device-bme280,23.8348,95.3691,1008.94,,,,20.50884027362497
2021-05-18T16:13:00+0900,m5stack-bme280-device-sgp30,,,,359.0,499.0,,
2021-05-18T16:15:55+0900,m5stack-bme280-device-scd30,25.89783,65.45808,,,,433.0,15.810080705781116
2021-05-18T16:19:56+0900,m5stack-bme280-device-bme280,23.6796,97.96062,1009.019,,,,20.881322300916136
2021-05-18T16:23:00+0900,m5stack-bme280-device-sgp30,,,,324.0,490.0,,
2021-05-18T16:25:57+0900,m5stack-bme280-device-scd30,25.72751,66.00995,,,,435.0,15.792339927565695
2021-05-18T16:29:57+0900,m5stack-bme280-device-bme280,23.5432,99.16106,1009.122,,,,20.973961217694345
2021-05-18T16:33:00+0900,m5stack-bme280-device-sgp30,,,,364.0,524.0,,
2021-05-18T16:35:59+0900,m5stack-bme280-device-scd30,25.60735,66.42303,,,,429.0,15.784694029391709
2021-05-18T16:39:57+0900,m5stack-bme280-device-bme280,23.4916,100.0,1009.537,,,,21.089417014140157
2021-05-18T16:43:00+0900,m5stack-bme280-device-sgp30,,,,405.0,543.0,,
2021-05-18T16:45:54+0900,m5stack-bme280-device-scd30,25.56552,66.91344,,,,435.0,15.86404169875155
2021-05-18T16:49:57+0900,m5stack-bme280-device-bme280,23.4292,100.0,1009.348,,,,21.014659864895656
2021-05-18T16:52:59+0900,m5stack-bme280-device-sgp30,,,,441.0,558.0,,
2021-05-18T16:55:56+0900,m5stack-bme280-device-scd30,25.58421,67.51845,,,,432.0,16.024238258459288
2021-05-18T17:00:00+0900,m5stack-bme280-device-bme280,23.4024,100.0,1009.326,,,,20.982622969933043
2021-05-18T17:02:59+0900,m5stack-bme280-device-sgp30,,,,521.0,614.0,,
2021-05-18T17:05:59+0900,m5stack-bme280-device-scd30,25.46167,68.15567,,,,435.0,16.0648320444931
2021-05-18T17:10:00+0900,m5stack-bme280-device-bme280,23.3284,100.0,1009.25,,,,20.894381887356225
2021-05-18T17:12:59+0900,m5stack-bme280-device-sgp30,,,,536.0,614.0,,
2021-05-18T17:15:55+0900,m5stack-bme280-device-scd30,25.40471,68.50188,,,,433.0,16.09497123516942
2021-05-18T17:20:00+0900,m5stack-bme280-device-bme280,23.2732,100.0,1009.309,,,,20.828767755088855
2021-05-18T17:22:59+0900,m5stack-bme280-device-sgp30,,,,508.0,582.0,,
2021-05-18T17:25:58+0900,m5stack-bme280-device-scd30,25.32638,68.65353,,,,438.0,16.059903657230823
2021-05-18T17:30:00+0900,m5stack-bme280-device-bme280,23.1816,100.0,1009.442,,,,20.72027911158788
2021-05-18T17:32:59+0900,m5stack-bme280-device-sgp30,,,,530.0,593.0,,
2021-05-18T17:36:00+0900,m5stack-bme280-device-scd30,25.34863,68.47534,,,,444.0,16.03822324961476
2021-05-18T17:40:00+0900,m5stack-bme280-device-bme280,23.1968,100.0,1009.604,,,,20.73824773405351
2021-05-18T17:43:00+0900,m5stack-bme280-device-sgp30,,,,502.0,579.0,,
2021-05-18T17:45:55+0900,m5stack-bme280-device-scd30,25.29967,68.46365,,,,432.0,15.991505545427415
2021-05-18T17:50:00+0900,m5stack-bme280-device-bme280,23.1044,100.0,1009.587,,,,20.62922493370728
2021-05-18T17:53:00+0900,m5stack-bme280-device-sgp30,,,,523.0,590.0,,
2021-05-18T17:55:58+0900,m5stack-bme280-device-scd30,25.22831,68.67023,,,,442.0,15.9756502402332
2021-05-18T18:00:00+0900,m5stack-bme280-device-bme280,23.0776,100.0,1009.594,,,,20.59769640139328
2021-05-18T18:03:00+0900,m5stack-bme280-device-sgp30,,,,507.0,577.0,,
2021-05-18T18:06:00+0900,m5stack-bme280-device-scd30,25.13737,68.74983,,,,444.0,15.912697188286954
2021-05-18T18:10:00+0900,m5stack-bme280-device-bme280,22.9792,100.0,1009.703,,,,20.48229174102003
2021-05-18T18:13:00+0900,m5stack-bme280-device-sgp30,,,,494.0,576.0,,
2021-05-18T18:15:55+0900,m5stack-bme280-device-scd30,25.0948,68.8285,,,,449.0,15.892848045915436
2021-05-18T18:20:00+0900,m5stack-bme280-device-bme280,22.9244,100.0,1009.694,,,,20.41826422542367
2021-05-18T18:23:00+0900,m5stack-bme280-device-sgp30,,,,505.0,584.0,,
2021-05-18T18:25:58+0900,m5stack-bme280-device-scd30,25.04866,68.8725,,,,440.0,15.86182063010828
2021-05-18T18:29:56+0900,m5stack-bme280-device-bme280,22.9788,100.0,1009.598,,,,20.48182375904738
2021-05-18T18:33:00+0900,m5stack-bme280-device-sgp30,,,,513.0,583.0,,
2021-05-18T18:35:59+0900,m5stack-bme280-device-scd30,25.02997,68.98456,,,,439.0,15.870944170815436
2021-05-18T18:39:57+0900,m5stack-bme280-device-bme280,22.9092,100.0,1009.732,,,,20.40053543911902
2021-05-18T18:43:00+0900,m5stack-bme280-device-sgp30,,,,548.0,608.0,,
2021-05-18T18:45:54+0900,m5stack-bme280-device-scd30,25.11364,68.97583,,,,439.0,15.943736750483868
2021-05-18T18:49:57+0900,m5stack-bme280-device-bme280,23.1944,100.0,1009.75,,,,20.735409688384816
2021-05-18T18:53:00+0900,m5stack-bme280-device-sgp30,,,,598.0,607.0,,
2021-05-18T18:55:57+0900,m5stack-bme280-device-scd30,25.20086,68.48272,,,,435.0,15.907493261580724
2021-05-18T18:59:57+0900,m5stack-bme280-device-bme280,22.8892,100.0,1009.853,,,,20.37722835710105
2021-05-18T19:03:00+0900,m5stack-bme280-device-sgp30,,,,513.0,589.0,,
2021-05-18T19:05:59+0900,m5stack-bme280-device-scd30,25.0221,69.16165,,,,435.0,15.904647320743194
2021-05-18T19:09:57+0900,m5stack-bme280-device-bme280,22.8664,100.0,1009.789,,,,20.35068635609261
2021-05-18T19:13:00+0900,m5stack-bme280-device-sgp30,,,,497.0,586.0,,
2021-05-18T19:15:59+0900,m5stack-bme280-device-scd30,24.95891,69.45877,,,,440.0,15.91631056498837
2021-05-18T19:19:57+0900,m5stack-bme280-device-bme280,22.932,100.0,1009.786,,,,20.427133610279125
2021-05-18T19:22:59+0900,m5stack-bme280-device-sgp30,,,,563.0,620.0,,
2021-05-18T19:25:54+0900,m5stack-bme280-device-scd30,25.14049,68.96769,,,,446.0,15.96592066913538
2021-05-18T19:29:57+0900,m5stack-bme280-device-bme280,23.132,100.0,1009.957,,,,20.66173819333218
2021-05-18T19:30:55+0900,m5stack-bme280-device-scd30,25.21526,68.76933,,,,441.0,15.986988519431172
2021-05-18T19:31:57+0900,m5stack-bme280-device-bme280,23.192,100.0,1009.982,,,,20.73257197829605
2021-05-18T19:31:59+0900,m5stack-bme280-device-sgp30,,,,646.0,659.0,,
2021-05-18T19:31:58+0900,m5stack-bme280-device-scd30,25.24107,68.77332,,,,444.0,16.01109751364512
2021-05-18T19:32:57+0900,m5stack-bme280-device-bme280,23.2672,100.0,1009.989,,,,20.82164652247952
2021-05-18T19:32:59+0900,m5stack-bme280-device-sgp30,,,,711.0,679.0,,
2021-05-18T19:32:54+0900,m5stack-bme280-device-scd30,25.28795,68.7934,,,,458.0,16.057964427726194
2021-05-18T19:34:00+0900,m5stack-bme280-device-bme280,23.3356,100.0,1009.996,,,,20.902953403282755
2021-05-18T19:34:00+0900,m5stack-bme280-device-sgp30,,,,763.0,694.0,,
2021-05-18T19:33:57+0900,m5stack-bme280-device-scd30,25.34581,68.7695,,,,485.0,16.10457379838445
2021-05-18T19:34:59+0900,m5stack-bme280-device-scd30,25.40797,68.73389,,,,514.0,16.152435182666316
2021-05-18T19:35:59+0900,m5stack-bme280-device-bme280,23.4612,100.0,1010.031,,,,21.05296821699629
2021-05-18T19:39:00+0900,m5stack-bme280-device-bme280,23.5604,100.0,1010.062,,,,21.172107740645234
2021-05-18T19:38:58+0900,m5stack-bme280-device-sgp30,,,,904.0,745.0,,
2021-05-18T19:39:00+0900,m5stack-bme280-device-scd30,25.56908,68.53061,,,,552.0,16.250684127597715
2021-05-18T19:40:00+0900,m5stack-bme280-device-bme280,23.6824,100.0,1010.104,,,,21.31942833189317
2021-05-18T19:39:58+0900,m5stack-bme280-device-sgp30,,,,968.0,761.0,,
2021-05-18T19:39:56+0900,m5stack-bme280-device-scd30,25.70734,68.27079,,,,581.0,16.314813539309736
2021-05-18T19:41:00+0900,m5stack-bme280-device-bme280,23.7352,100.0,1010.127,,,,21.38346075313048
2021-05-18T19:40:58+0900,m5stack-bme280-device-sgp30,,,,975.0,759.0,,
2021-05-18T19:40:59+0900,m5stack-bme280-device-scd30,25.79457,68.05064,,,,595.0,16.341710641363715
2021-05-18T19:42:00+0900,m5stack-bme280-device-bme280,23.7624,100.0,1010.142,,,,21.416511929642503
2021-05-18T19:41:58+0900,m5stack-bme280-device-sgp30,,,,972.0,760.0,,
2021-05-18T19:41:55+0900,m5stack-bme280-device-scd30,25.84308,67.93442,,,,597.0,16.358085671935676
2021-05-18T19:43:00+0900,m5stack-bme280-device-bme280,23.7876,100.0,1010.156,,,,21.447172238244782
2021-05-18T19:42:59+0900,m5stack-bme280-device-sgp30,,,,990.0,768.0,,
2021-05-18T19:42:58+0900,m5stack-bme280-device-scd30,25.89693,67.8226,,,,598.0,16.380359526878348
2021-05-18T19:44:00+0900,m5stack-bme280-device-bme280,23.8068,100.0,1010.148,,,,21.47055791184951
2021-05-18T19:43:59+0900,m5stack-bme280-device-sgp30,,,,997.0,771.0,,
2021-05-18T19:43:54+0900,m5stack-bme280-device-scd30,25.93758,67.71478,,,,597.0,16.391483801382204
2021-05-18T19:45:00+0900,m5stack-bme280-device-bme280,23.832,100.0,1010.135,,,,21.50128502794987
2021-05-18T19:44:59+0900,m5stack-bme280-device-sgp30,,,,1007.0,777.0,,
2021-05-18T19:44:57+0900,m5stack-bme280-device-scd30,25.97808,67.6367,,,,595.0,16.40964045646127
2021-05-18T19:46:00+0900,m5stack-bme280-device-bme280,23.8752,100.0,1010.14,,,,21.5540484473174
2021-05-18T19:45:59+0900,m5stack-bme280-device-sgp30,,,,1032.0,789.0,,
2021-05-18T19:46:00+0900,m5stack-bme280-device-scd30,26.02184,67.60229,,,,596.0,16.441393054552016
2021-05-18T19:47:00+0900,m5stack-bme280-device-bme280,23.9268,100.0,1010.143,,,,21.6172179398521
2021-05-18T19:46:59+0900,m5stack-bme280-device-sgp30,,,,1043.0,792.0,,
2021-05-18T19:46:56+0900,m5stack-bme280-device-scd30,26.07021,67.54015,,,,601.0,16.470663150638348
2021-05-18T19:48:00+0900,m5stack-bme280-device-bme280,23.976,100.0,1010.15,,,,21.677598152791813
2021-05-18T19:47:59+0900,m5stack-bme280-device-sgp30,,,,1038.0,788.0,,
2021-05-18T19:47:59+0900,m5stack-bme280-device-scd30,26.13637,67.43291,,,,610.0,16.50528853037322
2021-05-18T19:49:00+0900,m5stack-bme280-device-bme280,24.0204,100.0,1010.156,,,,21.73221258015986
2021-05-18T19:48:59+0900,m5stack-bme280-device-sgp30,,,,1024.0,784.0,,
