measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-06-16T05:27:00+0900,m5stack-bme280-device-bme280,24.5744,83.32133,1009.887,,,,18.68374111340712
2022-06-16T05:30:00+0900,m5stack-bme280-device-sgp30,,,,640.0,738.0,,
2022-06-16T05:33:00+0900,m5stack-bme280-device-scd30,26.77592,65.03601,,,,909.0,16.494944275066185
2022-06-16T05:37:00+0900,m5stack-bme280-device-bme280,24.5796,83.6107,1010.071,,,,18.754129884057253
2022-06-16T05:40:00+0900,m5stack-bme280-device-sgp30,,,,600.0,725.0,,
2022-06-16T05:43:00+0900,m5stack-bme280-device-scd30,26.78378,65.15105,,,,926.0,16.53132785576299
2022-06-16T05:47:00+0900,m5stack-bme280-device-bme280,24.5476,84.75101,1010.016,,,,18.975611628594557
2022-06-16T05:50:00+0900,m5stack-bme280-device-sgp30,,,,2136.0,1373.0,,
2022-06-16T05:53:00+0900,m5stack-bme280-device-scd30,26.80396,65.30795,,,,948.0,16.589697909747866
2022-06-16T05:57:00+0900,m5stack-bme280-device-bme280,24.548,84.43984,1010.248,,,,18.90636794027721
2022-06-16T06:00:00+0900,m5stack-bme280-device-sgp30,,,,1305.0,1086.0,,
2022-06-16T06:03:00+0900,m5stack-bme280-device-scd30,26.77711,65.22268,,,,980.0,16.543381033463326
2022-06-16T06:07:00+0900,m5stack-bme280-device-bme280,24.534,84.37727,1010.145,,,,18.87743762943299
2022-06-16T06:10:00+0900,m5stack-bme280-device-sgp30,,,,1119.0,976.0,,
2022-06-16T06:13:00+0900,m5stack-bme280-device-scd30,26.7734,65.21039,,,,969.0,16.536859976686983
2022-06-16T06:17:00+0900,m5stack-bme280-device-bme280,24.538,84.34672,1010.135,,,,18.87486325094371
2022-06-16T06:20:00+0900,m5stack-bme280-device-sgp30,,,,1010.0,906.0,,
2022-06-16T06:23:00+0900,m5stack-bme280-device-scd30,26.7728,65.33542,,,,958.0,16.568015163085327
2022-06-16T06:27:00+0900,m5stack-bme280-device-bme280,24.5312,85.11742,1009.929,,,,19.040019774210226
2022-06-16T06:30:00+0900,m5stack-bme280-device-sgp30,,,,944.0,857.0,,
2022-06-16T06:33:00+0900,m5stack-bme280-device-scd30,26.78601,65.32559,,,,973.0,16.577665856445886
2022-06-16T06:37:00+0900,m5stack-bme280-device-bme280,24.5608,84.47703,1010.03,,,,18.9283617149132
2022-06-16T06:40:00+0900,m5stack-bme280-device-sgp30,,,,905.0,840.0,,
2022-06-16T06:43:00+0900,m5stack-bme280-device-scd30,26.76895,65.325,,,,960.0,16.561835142653948
2022-06-16T06:47:00+0900,m5stack-bme280-device-bme280,24.5292,84.60625,1010.138,,,,18.9235393467106
2022-06-16T06:50:00+0900,m5stack-bme280-device-sgp30,,,,898.0,833.0,,
2022-06-16T06:53:00+0900,m5stack-bme280-device-scd30,26.7461,65.36306,,,,981.0,16.550489328289135
2022-06-16T06:57:00+0900,m5stack-bme280-device-bme280,24.4972,84.77805,1010.216,,,,18.92774515137359
2022-06-16T07:00:00+0900,m5stack-bme280-device-sgp30,,,,881.0,822.0,,
2022-06-16T07:03:00+0900,m5stack-bme280-device-scd30,26.75114,65.3439,,,,992.0,16.550265402180948
2022-06-16T07:07:00+0900,m5stack-bme280-device-bme280,24.5096,84.60633,1010.173,,,,18.90263361929045
2022-06-16T07:11:00+0900,m5stack-bme280-device-sgp30,,,,843.0,808.0,,
2022-06-16T07:14:00+0900,m5stack-bme280-device-scd30,26.73987,65.33958,,,,995.0,16.53882574283768
2022-06-16T07:18:00+0900,m5stack-bme280-device-bme280,24.4916,84.91383,1010.201,,,,18.95206711126054
2022-06-16T07:21:00+0900,m5stack-bme280-device-sgp30,,,,868.0,813.0,,
2022-06-16T07:24:00+0900,m5stack-bme280-device-scd30,26.77577,65.32389,,,,1012.0,16.56782080251671
2022-06-16T07:28:00+0900,m5stack-bme280-device-bme280,24.5076,84.83883,1010.171,,,,18.9524386557242
2022-06-16T07:31:00+0900,m5stack-bme280-device-sgp30,,,,871.0,809.0,,
2022-06-16T07:34:00+0900,m5stack-bme280-device-scd30,26.76924,65.32805,,,,1026.0,16.562874872603366
2022-06-16T07:38:00+0900,m5stack-bme280-device-bme280,24.5096,85.17352,1010.176,,,,19.02935445403799
2022-06-16T07:41:00+0900,m5stack-bme280-device-sgp30,,,,880.0,808.0,,
2022-06-16T07:44:00+0900,m5stack-bme280-device-scd30,26.78363,65.41858,,,,1037.0,16.599072395427026
2022-06-16T07:48:00+0900,m5stack-bme280-device-bme280,24.546,85.32758,1010.135,,,,19.1029797899854
2022-06-16T07:51:00+0900,m5stack-bme280-device-sgp30,,,,2139.0,1426.0,,
2022-06-16T07:54:00+0900,m5stack-bme280-device-scd30,26.82666,65.54786,,,,1053.0,16.67161465672169
2022-06-16T07:58:00+0900,m5stack-bme280-device-sgp30,,,,1180.0,966.0,,
2022-06-16T08:01:00+0900,m5stack-bme280-device-scd30,26.80129,65.43833,,,,732.0,16.620355990616172
2022-06-16T08:05:00+0900,m5stack-bme280-device-bme280,24.5452,84.98898,1010.102,,,,19.026315668616565
2022-06-16T08:08:00+0900,m5stack-bme280-device-sgp30,,,,458.0,672.0,,
2022-06-16T08:11:00+0900,m5stack-bme280-device-scd30,26.74016,65.99299,,,,598.0,16.704486396687326
2022-06-16T08:15:00+0900,m5stack-bme280-device-bme280,24.404,88.93035,1010.062,,,,19.75056852283332
2022-06-16T08:18:00+0900,m5stack-bme280-device-sgp30,,,,429.0,619.0,,
2022-06-16T08:21:00+0900,m5stack-bme280-device-scd30,26.5387,66.50399,,,,604.0,16.646556368560738
2022-06-16T08:25:00+0900,m5stack-bme280-device-bme280,24.3336,87.505,1010.059,,,,19.35685167555213
2022-06-16T08:28:00+0900,m5stack-bme280-device-sgp30,,,,326.0,553.0,,
2022-06-16T08:31:00+0900,m5stack-bme280-device-scd30,26.47699,66.3815,,,,520.0,16.558996040031438
2022-06-16T08:35:00+0900,m5stack-bme280-device-bme280,24.33,86.71543,1009.978,,,,19.178289016620315
2022-06-16T08:38:00+0900,m5stack-bme280-device-sgp30,,,,243.0,514.0,,
2022-06-16T08:41:00+0900,m5stack-bme280-device-scd30,26.48174,66.21823,,,,475.0,16.52263104042314
2022-06-16T08:45:00+0900,m5stack-bme280-device-bme280,24.368,85.81996,1009.885,,,,19.02105135324416
2022-06-16T08:48:00+0900,m5stack-bme280-device-sgp30,,,,243.0,504.0,,
2022-06-16T08:51:00+0900,m5stack-bme280-device-scd30,26.4982,66.03818,,,,460.0,16.49279093298919
2022-06-16T08:55:00+0900,m5stack-bme280-device-bme280,24.4076,85.38824,1009.68,,,,18.96775744449808
2022-06-16T08:58:00+0900,m5stack-bme280-device-sgp30,,,,212.0,481.0,,
2022-06-16T09:01:00+0900,m5stack-bme280-device-scd30,26.53395,65.96925,,,,451.0,16.508347559987325
2022-06-16T09:05:00+0900,m5stack-bme280-device-bme280,24.4428,84.73476,1009.821,,,,18.860058097074848
2022-06-16T09:08:00+0900,m5stack-bme280-device-sgp30,,,,229.0,487.0,,
2022-06-16T09:11:00+0900,m5stack-bme280-device-scd30,26.54745,65.74309,,,,448.0,16.46410002579429
2022-06-16T09:15:00+0900,m5stack-bme280-device-bme280,24.4368,84.44563,1009.777,,,,18.7893359729009
2022-06-16T09:18:00+0900,m5stack-bme280-device-sgp30,,,,236.0,490.0,,
2022-06-16T09:21:00+0900,m5stack-bme280-device-scd30,26.5568,65.65356,,,,443.0,16.450223723042594
2022-06-16T09:25:00+0900,m5stack-bme280-device-bme280,24.4428,84.30844,1009.87,,,,18.765168821788716
2022-06-16T09:28:00+0900,m5stack-bme280-device-sgp30,,,,214.0,471.0,,
2022-06-16T09:31:00+0900,m5stack-bme280-device-scd30,26.57178,65.54176,,,,437.0,16.435885570505423
2022-06-16T09:35:00+0900,m5stack-bme280-device-bme280,24.4876,83.65719,1009.653,,,,18.667379323033565
2022-06-16T09:38:00+0900,m5stack-bme280-device-sgp30,,,,228.0,476.0,,
2022-06-16T09:41:00+0900,m5stack-bme280-device-scd30,26.60694,65.3194,,,,431.0,16.412149960188035
2022-06-16T09:45:00+0900,m5stack-bme280-device-bme280,24.5232,83.0761,1009.59,,,,18.575005429240388
2022-06-16T09:48:00+0900,m5stack-bme280-device-sgp30,,,,265.0,499.0,,
2022-06-16T09:51:00+0900,m5stack-bme280-device-scd30,26.66376,65.17919,,,,436.0,16.42867814252083
2022-06-16T09:55:00+0900,m5stack-bme280-device-bme280,24.6292,82.13551,1009.642,,,,18.474856878192863
2022-06-16T09:58:00+0900,m5stack-bme280-device-sgp30,,,,425.0,550.0,,
2022-06-16T10:01:00+0900,m5stack-bme280-device-scd30,26.72859,64.87656,,,,438.0,16.411349863910537
2022-06-16T10:05:00+0900,m5stack-bme280-device-bme280,24.7036,81.56723,1009.831,,,,18.424154373129788
2022-06-16T10:08:00+0900,m5stack-bme280-device-sgp30,,,,401.0,544.0,,
2022-06-16T10:11:00+0900,m5stack-bme280-device-scd30,26.79817,64.64674,,,,438.0,16.416462937412398
2022-06-16T10:15:00+0900,m5stack-bme280-device-bme280,24.7672,80.69926,1009.808,,,,18.293544236410487
2022-06-16T10:18:00+0900,m5stack-bme280-device-sgp30,,,,393.0,539.0,,
2022-06-16T10:21:00+0900,m5stack-bme280-device-scd30,26.86849,64.30528,,,,433.0,16.393549213921492
2022-06-16T10:25:00+0900,m5stack-bme280-device-bme280,24.8564,79.73422,1009.803,,,,18.16580787281504
2022-06-16T10:28:00+0900,m5stack-bme280-device-sgp30,,,,387.0,538.0,,
2022-06-16T10:31:00+0900,m5stack-bme280-device-scd30,26.91715,64.08369,,,,435.0,16.38117789246898
2022-06-16T10:35:00+0900,m5stack-bme280-device-bme280,24.8664,79.43015,1009.866,,,,18.106722131588548
2022-06-16T10:38:00+0900,m5stack-bme280-device-sgp30,,,,392.0,538.0,,
2022-06-16T10:41:00+0900,m5stack-bme280-device-scd30,26.93866,63.88999,,,,438.0,16.351140447631423
2022-06-16T10:45:00+0900,m5stack-bme280-device-bme280,24.8988,78.97082,1009.884,,,,18.03487399446218
2022-06-16T10:48:00+0900,m5stack-bme280-device-sgp30,,,,397.0,542.0,,
2022-06-16T10:51:00+0900,m5stack-bme280-device-scd30,26.97337,63.74012,,,,433.0,16.34418169257831
2022-06-16T10:55:00+0900,m5stack-bme280-device-bme280,24.8796,78.89168,1009.878,,,,17.997341335818653
2022-06-16T10:58:00+0900,m5stack-bme280-device-sgp30,,,,401.0,544.0,,
2022-06-16T11:01:00+0900,m5stack-bme280-device-scd30,26.98762,63.62534,,,,435.0,16.32763159098439
2022-06-16T11:05:00+0900,m5stack-bme280-device-bme280,24.9384,78.49239,1009.771,,,,17.96560149847209
2022-06-16T11:08:00+0900,m5stack-bme280-device-sgp30,,,,405.0,542.0,,
2022-06-16T11:11:00+0900,m5stack-bme280-device-scd30,27.02188,63.55175,,,,443.0,16.339717096129576
2022-06-16T11:15:00+0900,m5stack-bme280-device-bme280,24.96,78.43953,1009.771,,,,17.975332315127158
2022-06-16T11:18:00+0900,m5stack-bme280-device-sgp30,,,,392.0,536.0,,
2022-06-16T11:21:00+0900,m5stack-bme280-device-scd30,27.07855,63.42934,,,,447.0,16.35948521219613
2022-06-16T11:25:00+0900,m5stack-bme280-device-bme280,25.0208,77.96317,1009.803,,,,17.927364248796465
2022-06-16T11:28:00+0900,m5stack-bme280-device-sgp30,,,,402.0,540.0,,
2022-06-16T11:31:00+0900,m5stack-bme280-device-scd30,27.12528,63.28608,,,,443.0,16.364797821294474
2022-06-16T11:35:00+0900,m5stack-bme280-device-bme280,25.0404,77.85617,1009.909,,,,17.922498810800057
2022-06-16T11:38:00+0900,m5stack-bme280-device-sgp30,,,,409.0,539.0,,
2022-06-16T11:41:00+0900,m5stack-bme280-device-scd30,27.12632,63.31855,,,,441.0,16.37413617092436
2022-06-16T11:45:00+0900,m5stack-bme280-device-bme280,25.1088,77.80043,1009.808,,,,17.97864978881975
2022-06-16T11:48:00+0900,m5stack-bme280-device-sgp30,,,,490.0,576.0,,
2022-06-16T11:51:00+0900,m5stack-bme280-device-scd30,27.17958,63.23513,,,,439.0,16.40080965609883
2022-06-16T11:55:00+0900,m5stack-bme280-device-bme280,25.0832,77.96429,1009.666,,,,17.990616484390024
2022-06-16T11:58:00+0900,m5stack-bme280-device-sgp30,,,,448.0,558.0,,
2022-06-16T12:01:00+0900,m5stack-bme280-device-scd30,27.17884,63.35924,,,,438.0,16.432326623442652
2022-06-16T12:05:00+0900,m5stack-bme280-device-bme280,25.1068,78.27297,1009.566,,,,18.085814982216387
2022-06-16T12:08:00+0900,m5stack-bme280-device-sgp30,,,,367.0,533.0,,
2022-06-16T12:11:00+0900,m5stack-bme280-device-scd30,27.21281,63.40663,,,,434.0,16.475535766528562
2022-06-16T12:15:00+0900,m5stack-bme280-device-bme280,25.1248,78.49918,1009.741,,,,18.156436154828448
2022-06-16T12:18:00+0900,m5stack-bme280-device-sgp30,,,,334.0,519.0,,
2022-06-16T12:21:00+0900,m5stack-bme280-device-scd30,27.2091,63.54209,,,,430.0,16.507347217296726
2022-06-16T12:25:00+0900,m5stack-bme280-device-bme280,25.148,78.49055,1009.597,,,,18.17811597619124
2022-06-16T12:28:00+0900,m5stack-bme280-device-sgp30,,,,316.0,509.0,,
2022-06-16T12:31:00+0900,m5stack-bme280-device-scd30,27.23907,63.58278,,,,430.0,16.5453083336738
2022-06-16T12:35:00+0900,m5stack-bme280-device-bme280,25.1252,79.15992,1009.658,,,,18.30967320522223
2022-06-16T12:38:00+0900,m5stack-bme280-device-sgp30,,,,265.0,487.0,,
2022-06-16T12:41:00+0900,m5stack-bme280-device-scd30,27.22928,63.75631,,,,428.0,16.58148766969448
2022-06-16T12:45:00+0900,m5stack-bme280-device-bme280,25.1512,79.33277,1009.619,,,,18.376473752426133
2022-06-16T12:49:00+0900,m5stack-bme280-device-sgp30,,,,258.0,480.0,,
2022-06-16T12:52:00+0900,m5stack-bme280-device-scd30,27.27201,63.88652,,,,418.0,16.654640547490217
2022-06-16T12:56:00+0900,m5stack-bme280-device-bme280,25.2096,79.58813,1009.392,,,,18.496185155375453
2022-06-16T12:59:00+0900,m5stack-bme280-device-sgp30,,,,265.0,484.0,,
2022-06-16T13:02:00+0900,m5stack-bme280-device-scd30,27.32527,63.88694,,,,421.0,16.7038326725749
2022-06-16T13:06:00+0900,m5stack-bme280-device-bme280,25.3628,79.05699,1009.331,,,,18.53136691078113
2022-06-16T13:09:00+0900,m5stack-bme280-device-sgp30,,,,296.0,495.0,,
2022-06-16T13:12:00+0900,m5stack-bme280-device-scd30,27.49305,63.72392,,,,420.0,16.816249081111685
2022-06-16T13:16:00+0900,m5stack-bme280-device-bme280,25.532,78.21715,1009.298,,,,18.509184111985853
2022-06-16T13:19:00+0900,m5stack-bme280-device-sgp30,,,,300.0,494.0,,
2022-06-16T13:22:00+0900,m5stack-bme280-device-scd30,27.59615,63.44197,,,,417.0,16.83730672095287
2022-06-16T13:26:00+0900,m5stack-bme280-device-bme280,25.618,77.60078,1009.275,,,,18.45195766952027
2022-06-16T13:29:00+0900,m5stack-bme280-device-sgp30,,,,320.0,497.0,,
2022-06-16T13:32:00+0900,m5stack-bme280-device-scd30,27.65979,63.30304,,,,417.0,16.859464708621633
2022-06-16T13:36:00+0900,m5stack-bme280-device-bme280,25.688,77.55559,1009.243,,,,18.513583398247867
2022-06-16T13:39:00+0900,m5stack-bme280-device-sgp30,,,,324.0,501.0,,
2022-06-16T13:42:00+0900,m5stack-bme280-device-scd30,27.74064,63.22318,,,,422.0,16.91335113917115
2022-06-16T13:46:00+0900,m5stack-bme280-device-bme280,25.678,77.76715,1009.293,,,,18.553703734950847
2022-06-16T13:49:00+0900,m5stack-bme280-device-sgp30,,,,307.0,491.0,,
2022-06-16T13:52:00+0900,m5stack-bme280-device-scd30,27.71528,63.32194,,,,423.0,16.91612949839857
2022-06-16T13:56:00+0900,m5stack-bme280-device-bme280,25.5952,78.52625,1009.354,,,,18.648202563362464
2022-06-16T13:59:00+0900,m5stack-bme280-device-sgp30,,,,326.0,496.0,,
2022-06-16T14:02:00+0900,m5stack-bme280-device-scd30,27.6767,63.57464,,,,425.0,16.94758218137108
2022-06-16T14:06:00+0900,m5stack-bme280-device-bme280,25.6012,78.86277,1009.37,,,,18.73440954418496
2022-06-16T14:09:00+0900,m5stack-bme280-device-sgp30,,,,372.0,517.0,,
2022-06-16T14:12:00+0900,m5stack-bme280-device-scd30,27.68175,63.63136,,,,425.0,16.96742238421091
2022-06-16T14:16:00+0900,m5stack-bme280-device-bme280,25.5956,78.91676,1009.431,,,,18.74135946559991
2022-06-16T14:19:00+0900,m5stack-bme280-device-sgp30,,,,399.0,524.0,,
2022-06-16T14:22:00+0900,m5stack-bme280-device-scd30,27.68101,63.7352,,,,417.0,16.994418685804963
2022-06-16T14:26:00+0900,m5stack-bme280-device-bme280,25.6192,79.18875,1009.44,,,,18.83081074994211
2022-06-16T14:29:00+0900,m5stack-bme280-device-sgp30,,,,345.0,504.0,,
2022-06-16T14:32:00+0900,m5stack-bme280-device-scd30,27.69881,63.89931,,,,421.0,17.054892205707418
2022-06-16T14:36:00+0900,m5stack-bme280-device-bme280,25.6076,79.95535,1009.208,,,,19.000765191712336
2022-06-16T14:39:00+0900,m5stack-bme280-device-sgp30,,,,301.0,488.0,,
2022-06-16T14:42:00+0900,m5stack-bme280-device-scd30,27.70207,64.07038,,,,416.0,17.103622261804585
2022-06-16T14:46:00+0900,m5stack-bme280-device-bme280,25.642,80.09426,1008.983,,,,19.070455461382583
2022-06-16T14:49:00+0900,m5stack-bme280-device-sgp30,,,,283.0,480.0,,
2022-06-16T14:52:00+0900,m5stack-bme280-device-scd30,27.7399,64.17109,,,,416.0,17.166234792679614
2022-06-16T14:56:00+0900,m5stack-bme280-device-bme280,25.6484,80.69023,1008.921,,,,19.219237631737137
2022-06-16T14:59:00+0900,m5stack-bme280-device-sgp30,,,,255.0,469.0,,
2022-06-16T15:02:00+0900,m5stack-bme280-device-scd30,27.74777,64.34827,,,,418.0,17.22109303697071
2022-06-16T15:06:00+0900,m5stack-bme280-device-bme280,25.6824,80.89903,1008.767,,,,19.305659731188648
2022-06-16T15:09:00+0900,m5stack-bme280-device-sgp30,,,,253.0,467.0,,
2022-06-16T15:12:00+0900,m5stack-bme280-device-scd30,27.76483,64.39607,,,,415.0,17.250081069959553
2022-06-16T15:16:00+0900,m5stack-bme280-device-bme280,25.6616,81.33929,1008.814,,,,19.388148557008183
2022-06-16T15:19:00+0900,m5stack-bme280-device-sgp30,,,,251.0,465.0,,
2022-06-16T15:22:00+0900,m5stack-bme280-device-scd30,27.74139,64.58926,,,,426.0,17.279516017181646
2022-06-16T15:26:00+0900,m5stack-bme280-device-bme280,25.646,81.8525,1008.734,,,,19.493455386044182
2022-06-16T15:29:00+0900,m5stack-bme280-device-sgp30,,,,276.0,476.0,,
2022-06-16T15:32:00+0900,m5stack-bme280-device-scd30,27.74554,64.66344,,,,425.0,17.303315023414648
2022-06-16T15:35:00+0900,m5stack-bme280-device-scd30,27.7405,64.71439,,,,424.0,17.312143485972843
2022-06-16T15:36:00+0900,m5stack-bme280-device-bme280,25.612,82.27863,1008.747,,,,19.557690570473127
2022-06-16T15:36:00+0900,m5stack-bme280-device-sgp30,,,,246.0,465.0,,
2022-06-16T15:36:00+0900,m5stack-bme280-device-scd30,27.73545,64.73753,,,,425.0,17.313518438264087
2022-06-16T15:37:00+0900,m5stack-bme280-device-bme280,25.6104,82.31532,1008.702,,,,19.56465963430309
2022-06-16T15:37:00+0900,m5stack-bme280-device-sgp30,,,,246.0,465.0,,
2022-06-16T15:37:00+0900,m5stack-bme280-device-scd30,27.73456,64.7544,,,,424.0,17.31718142950696
2022-06-16T15:38:00+0900,m5stack-bme280-device-bme280,25.6088,82.29758,1008.687,,,,19.55869153785851
2022-06-16T15:38:00+0900,m5stack-bme280-device-sgp30,,,,247.0,467.0,,
2022-06-16T15:38:00+0900,m5stack-bme280-device-scd30,27.72922,64.76152,,,,423.0,17.313993207407126
2022-06-16T15:39:00+0900,m5stack-bme280-device-bme280,25.6048,82.28457,1008.714,,,,19.551221731685445
2022-06-16T15:39:00+0900,m5stack-bme280-device-sgp30,,,,248.0,466.0,,
2022-06-16T15:39:00+0900,m5stack-bme280-device-scd30,27.72373,64.76254,,,,423.0,17.30903181017494
2022-06-16T15:40:00+0900,m5stack-bme280-device-bme280,25.6032,82.28121,1008.758,,,,19.548672537872623
2022-06-16T15:40:00+0900,m5stack-bme280-device-sgp30,,,,249.0,468.0,,
2022-06-16T15:40:00+0900,m5stack-bme280-device-scd30,27.71898,64.75983,,,,422.0,17.303780212113644
2022-06-16T15:41:00+0900,m5stack-bme280-device-bme280,25.6016,82.31246,1008.793,,,,19.554345657021766
2022-06-16T15:41:00+0900,m5stack-bme280-device-sgp30,,,,251.0,470.0,,
2022-06-16T15:41:00+0900,m5stack-bme280-device-scd30,27.71602,64.77865,,,,421.0,17.305987377039497
2022-06-16T15:42:00+0900,m5stack-bme280-device-bme280,25.5944,82.36761,1008.773,,,,19.559562449821875
2022-06-16T15:42:00+0900,m5stack-bme280-device-sgp30,,,,249.0,468.0,,
2022-06-16T15:42:00+0900,m5stack-bme280-device-scd30,27.71542,64.79391,,,,420.0,17.30949215616002
2022-06-16T15:43:00+0900,m5stack-bme280-device-bme280,25.5876,82.41515,1008.771,,,,19.56340310515612
2022-06-16T15:43:00+0900,m5stack-bme280-device-sgp30,,,,243.0,463.0,,
2022-06-16T15:43:00+0900,m5stack-bme280-device-scd30,27.71142,64.79704,,,,420.0,17.306515109332786
2022-06-16T15:44:00+0900,m5stack-bme280-device-bme280,25.5824,82.42656,1008.815,,,,19.560416510876703
2022-06-16T15:44:00+0900,m5stack-bme280-device-sgp30,,,,238.0,460.0,,
2022-06-16T15:44:00+0900,m5stack-bme280-device-scd30,27.71231,64.79746,,,,420.0,17.3074756699134
2022-06-16T15:45:00+0900,m5stack-bme280-device-bme280,25.576,82.4057,1008.815,,,,19.548460717163124
2022-06-16T15:45:00+0900,m5stack-bme280-device-sgp30,,,,238.0,462.0,,
2022-06-16T15:45:00+0900,m5stack-bme280-device-scd30,27.70593,64.80272,,,,419.0,17.302799249163677
2022-06-16T15:46:00+0900,m5stack-bme280-device-bme280,25.5728,82.3682,1008.817,,,,19.53606450787044
2022-06-16T15:46:00+0900,m5stack-bme280-device-sgp30,,,,240.0,464.0,,
2022-06-16T15:46:00+0900,m5stack-bme280-device-scd30,27.70103,64.79688,,,,420.0,17.296570950349956
2022-06-16T15:47:00+0900,m5stack-bme280-device-bme280,25.5756,82.30649,1008.88,,,,19.524488654683044
2022-06-16T15:47:00+0900,m5stack-bme280-device-sgp30,,,,243.0,468.0,,
2022-06-16T15:47:00+0900,m5stack-bme280-device-scd30,27.69851,64.78839,,,,420.0,17.29190421962996
2022-06-16T15:48:00+0900,m5stack-bme280-device-bme280,25.5772,82.25066,1008.905,,,,19.512992696204904
2022-06-16T15:48:00+0900,m5stack-bme280-device-sgp30,,,,246.0,471.0,,
2022-06-16T15:48:00+0900,m5stack-bme280-device-scd30,27.69792,64.76661,,,,420.0,17.285529397136894
2022-06-16T15:49:00+0900,m5stack-bme280-device-bme280,25.5744,82.20808,1008.857,,,,19.49983401397789
2022-06-16T15:49:00+0900,m5stack-bme280-device-sgp30,,,,250.0,472.0,,
2022-06-16T15:49:00+0900,m5stack-bme280-device-scd30,27.69733,64.74584,,,,419.0,17.279424517856395
2022-06-16T15:50:00+0900,m5stack-bme280-device-bme280,25.5692,82.17918,1008.813,,,,19.48730455972246
2022-06-16T15:50:00+0900,m5stack-bme280-device-sgp30,,,,251.0,471.0,,
2022-06-16T15:50:00+0900,m5stack-bme280-device-scd30,27.69495,64.7305,,,,419.0,17.27306588939039
2022-06-16T15:51:00+0900,m5stack-bme280-device-bme280,25.5624,82.1784,1008.815,,,,19.47970151742139
2022-06-16T15:51:00+0900,m5stack-bme280-device-sgp30,,,,249.0,466.0,,
2022-06-16T15:51:00+0900,m5stack-bme280-device-scd30,27.69391,64.71744,,,,419.0,17.26859155596806
2022-06-16T15:52:00+0900,m5stack-bme280-device-bme280,25.5552,82.17082,1008.801,,,,19.4700536844394
2022-06-16T15:52:00+0900,m5stack-bme280-device-sgp30,,,,242.0,461.0,,
2022-06-16T15:52:00+0900,m5stack-bme280-device-scd30,27.69287,64.70557,,,,419.0,17.264435180845027
2022-06-16T15:53:00+0900,m5stack-bme280-device-bme280,25.5516,82.1241,1008.782,,,,19.455061290085045
2022-06-16T15:53:00+0900,m5stack-bme280-device-sgp30,,,,239.0,462.0,,
2022-06-16T15:53:00+0900,m5stack-bme280-device-scd30,27.68739,64.68557,,,,419.0,17.253889515733643
2022-06-16T15:54:00+0900,m5stack-bme280-device-bme280,25.5524,82.04301,1008.802,,,,19.436721902150797
2022-06-16T15:54:00+0900,m5stack-bme280-device-sgp30,,,,240.0,464.0,,
2022-06-16T15:54:00+0900,m5stack-bme280-device-scd30,27.68041,64.66692,,,,418.0,17.242283507689457
2022-06-16T15:55:00+0900,m5stack-bme280-device-bme280,25.5544,81.95738,1008.823,,,,19.418610007441885
2022-06-16T15:55:00+0900,m5stack-bme280-device-sgp30,,,,241.0,465.0,,
2022-06-16T15:55:00+0900,m5stack-bme280-device-scd30,27.67745,64.64945,,,,417.0,17.23481469414893
2022-06-16T19:48:00+0900,m5stack-bme280-device-bme280,26.8572,70.17613,1008.997,,,,17.879030026874485
2022-06-16T19:51:00+0900,m5stack-bme280-device-sgp30,,,,551.0,654.0,,
2022-06-16T19:54:00+0900,m5stack-bme280-device-scd30,29.08338,59.28624,,,,568.0,17.070846148882907
2022-06-16T19:58:00+0900,m5stack-bme280-device-bme280,27.0036,68.62051,1009.045,,,,17.62509063145242
2022-06-16T20:01:00+0900,m5stack-bme280-device-sgp30,,,,445.0,632.0,,
2022-06-16T20:04:00+0900,m5stack-bme280-device-scd30,29.16467,58.53865,,,,540.0,16.93041190587182
2022-06-16T20:08:00+0900,m5stack-bme280-device-bme280,26.9648,67.6898,1008.984,,,,17.34871743688019
2022-06-16T20:11:00+0900,m5stack-bme280-device-sgp30,,,,308.0,593.0,,
2022-06-16T20:14:00+0900,m5stack-bme280-device-scd30,29.03131,58.34859,,,,526.0,16.753234813789508
2022-06-16T20:18:00+0900,m5stack-bme280-device-bme280,26.8364,68.48777,1009.028,,,,17.428769502184462
2022-06-16T20:21:00+0900,m5stack-bme280-device-sgp30,,,,371.0,610.0,,
2022-06-16T20:24:00+0900,m5stack-bme280-device-scd30,29.01425,58.42743,,,,535.0,16.760272217423033
2022-06-16T20:28:00+0900,m5stack-bme280-device-bme280,26.8712,68.23508,1009.142,,,,17.397999027105882
2022-06-16T20:31:00+0900,m5stack-bme280-device-sgp30,,,,380.0,606.0,,
2022-06-16T20:34:00+0900,m5stack-bme280-device-scd30,29.05549,58.23161,,,,545.0,16.741704179514862
2022-06-16T20:38:00+0900,m5stack-bme280-device-bme280,26.9,68.03754,1009.24,,,,17.37534604033671
2022-06-16T20:41:00+0900,m5stack-bme280-device-sgp30,,,,355.0,588.0,,
2022-06-16T20:44:00+0900,m5stack-bme280-device-scd30,29.08382,58.21457,,,,561.0,16.762672108891607
2022-06-16T20:48:00+0900,m5stack-bme280-device-bme280,26.9072,68.09312,1009.35,,,,17.39648013888085
2022-06-16T20:51:00+0900,m5stack-bme280-device-sgp30,,,,386.0,597.0,,
2022-06-16T20:54:00+0900,m5stack-bme280-device-scd30,29.12106,58.14921,,,,563.0,16.777868359710897
2022-06-16T20:58:00+0900,m5stack-bme280-device-bme280,27.0328,67.23305,1009.41,,,,17.29666640601348
