measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-03-16T17:38:00+0900,m5stack-bme280-device-bme280,18.48,53.42871,1010.929,,,,8.424766301727752
2021-03-16T17:38:00+0900,m5stack-bme280-device-sgp30,,,,408.0,535.0,,
2021-03-16T17:38:00+0900,m5stack-bme280-device-scd30,20.87985,49.53966,,,,515.0,8.991346736835446
2021-03-16T17:39:00+0900,m5stack-bme280-device-bme280,18.48,53.02051,1010.991,,,,8.36040035307645
2021-03-16T17:39:00+0900,m5stack-bme280-device-sgp30,,,,413.0,544.0,,
2021-03-16T17:39:00+0900,m5stack-bme280-device-scd30,20.85882,49.59402,,,,522.0,8.990227750592274
2021-03-16T17:40:00+0900,m5stack-bme280-device-bme280,18.48,53.38965,1010.885,,,,8.418607227856317
2021-03-16T17:40:00+0900,m5stack-bme280-device-sgp30,,,,407.0,527.0,,
2021-03-16T17:40:00+0900,m5stack-bme280-device-scd30,20.85565,49.57209,,,,523.0,8.984598217645587
2021-03-16T17:41:00+0900,m5stack-bme280-device-bme280,18.57,52.8457,1010.882,,,,8.377311507477865
2021-03-16T17:41:00+0900,m5stack-bme280-device-sgp30,,,,429.0,557.0,,
2021-03-16T17:41:00+0900,m5stack-bme280-device-scd30,20.85231,49.55363,,,,524.0,8.979510556070203
2021-03-16T17:42:00+0900,m5stack-bme280-device-bme280,18.64,52.65039,1010.898,,,,8.380956039117368
2021-03-16T17:42:00+0900,m5stack-bme280-device-sgp30,,,,466.0,565.0,,
2021-03-16T17:42:00+0900,m5stack-bme280-device-scd30,20.88135,49.61624,,,,554.0,9.006030183546592
2021-03-16T17:43:00+0900,m5stack-bme280-device-bme280,18.6,52.39355,1010.855,,,,8.320378494888326
2021-03-16T17:43:00+0900,m5stack-bme280-device-sgp30,,,,509.0,582.0,,
2021-03-16T17:43:00+0900,m5stack-bme280-device-scd30,20.94227,49.42889,,,,567.0,9.003807508818472
2021-03-16T17:44:00+0900,m5stack-bme280-device-bme280,18.61,52.59766,1010.899,,,,8.357731004404084
2021-03-16T17:44:00+0900,m5stack-bme280-device-sgp30,,,,470.0,549.0,,
2021-03-16T17:44:00+0900,m5stack-bme280-device-scd30,20.94828,49.23301,,,,543.0,8.971255075679503
2021-03-16T17:45:00+0900,m5stack-bme280-device-bme280,18.71,52.17188,1010.958,,,,8.339200688795842
2021-03-16T17:45:00+0900,m5stack-bme280-device-sgp30,,,,491.0,576.0,,
2021-03-16T17:45:00+0900,m5stack-bme280-device-scd30,20.94277,49.20473,,,,517.0,8.963235328539458
2021-03-16T17:46:00+0900,m5stack-bme280-device-bme280,18.75,52.09766,1010.948,,,,8.347030087855634
2021-03-16T17:46:00+0900,m5stack-bme280-device-sgp30,,,,499.0,558.0,,
2021-03-16T17:46:00+0900,m5stack-bme280-device-scd30,20.95479,49.13163,,,,519.0,8.956164370841437
2021-03-16T17:47:00+0900,m5stack-bme280-device-bme280,18.75,51.90527,1010.957,,,,8.316205572539543
2021-03-16T17:47:00+0900,m5stack-bme280-device-sgp30,,,,515.0,580.0,,
2021-03-16T17:47:00+0900,m5stack-bme280-device-scd30,20.988,49.02449,,,,529.0,8.953870371066921
2021-03-16T17:48:00+0900,m5stack-bme280-device-bme280,18.68,51.67188,1011.047,,,,8.24465756519984
2021-03-16T17:48:00+0900,m5stack-bme280-device-sgp30,,,,503.0,562.0,,
2021-03-16T17:48:00+0900,m5stack-bme280-device-scd30,21.02163,48.96517,,,,540.0,8.96049871955095
2021-03-16T17:49:00+0900,m5stack-bme280-device-bme280,18.7,52.1709,1010.976,,,,8.33412022976627
2021-03-16T17:49:00+0900,m5stack-bme280-device-sgp30,,,,513.0,584.0,,
2021-03-16T17:49:00+0900,m5stack-bme280-device-scd30,21.02839,48.908,,,,594.0,8.953546389223218
2021-03-16T17:50:00+0900,m5stack-bme280-device-bme280,18.67,52.10938,1011.003,,,,8.309553691565466
2021-03-16T17:50:00+0900,m5stack-bme280-device-sgp30,,,,510.0,581.0,,
2021-03-16T17:50:00+0900,m5stack-bme280-device-scd30,21.04207,48.95892,,,,599.0,8.969981642395373
2021-03-16T17:51:00+0900,m5stack-bme280-device-bme280,18.64,52.5332,1011.022,,,,8.362301585879242
2021-03-16T17:51:00+0900,m5stack-bme280-device-sgp30,,,,504.0,575.0,,
2021-03-16T17:51:00+0900,m5stack-bme280-device-scd30,21.05476,48.96407,,,,596.0,8.97752884620008
2021-03-16T17:52:00+0900,m5stack-bme280-device-bme280,18.58,52.65332,1011.138,,,,8.351751034962032
2021-03-16T17:52:00+0900,m5stack-bme280-device-sgp30,,,,497.0,572.0,,
2021-03-16T17:52:00+0900,m5stack-bme280-device-scd30,21.06752,48.91768,,,,583.0,8.975661292752843
2021-03-16T17:53:00+0900,m5stack-bme280-device-bme280,18.56,52.51465,1011.077,,,,8.319911287710656
2021-03-16T17:53:00+0900,m5stack-bme280-device-sgp30,,,,519.0,611.0,,
2021-03-16T17:53:00+0900,m5stack-bme280-device-scd30,21.0641,48.85249,,,,540.0,8.961922703073052
2021-03-16T17:54:00+0900,m5stack-bme280-device-bme280,18.39,53.05762,1011.09,,,,8.321803584273022
2021-03-16T17:54:00+0900,m5stack-bme280-device-sgp30,,,,638.0,656.0,,
2021-03-16T17:54:00+0900,m5stack-bme280-device-scd30,21.02597,48.89713,,,,531.0,8.950300163589752
2021-03-16T17:55:00+0900,m5stack-bme280-device-bme280,18.36,53.00586,1011.126,,,,8.298929147356686
2021-03-16T17:55:00+0900,m5stack-bme280-device-sgp30,,,,590.0,615.0,,
2021-03-16T17:55:00+0900,m5stack-bme280-device-scd30,20.9371,49.04771,,,,523.0,8.931692683548782
2021-03-16T17:56:00+0900,m5stack-bme280-device-bme280,18.4,53.0293,1011.108,,,,8.32228769141707
2021-03-16T17:56:00+0900,m5stack-bme280-device-sgp30,,,,546.0,612.0,,
2021-03-16T17:56:00+0900,m5stack-bme280-device-scd30,20.89178,49.23801,,,,519.0,8.942790016301938
2021-03-16T17:57:00+0900,m5stack-bme280-device-bme280,18.29,53.5127,1011.111,,,,8.343612019518499
2021-03-16T17:57:00+0900,m5stack-bme280-device-sgp30,,,,489.0,567.0,,
2021-03-16T17:57:00+0900,m5stack-bme280-device-scd30,20.8781,49.26181,,,,523.0,8.940009086240384
2021-03-16T17:58:00+0900,m5stack-bme280-device-bme280,18.17,53.74121,1011.087,,,,8.319841342878073
2021-03-16T17:58:00+0900,m5stack-bme280-device-sgp30,,,,422.0,535.0,,
2021-03-16T17:58:00+0900,m5stack-bme280-device-scd30,20.8423,49.22662,,,,514.0,8.915069414428697
2021-03-16T17:59:00+0900,m5stack-bme280-device-bme280,18.11,54.13281,1011.124,,,,8.350688055162015
2021-03-16T17:59:00+0900,m5stack-bme280-device-sgp30,,,,386.0,532.0,,
2021-03-16T17:59:00+0900,m5stack-bme280-device-scd30,20.75943,49.44744,,,,496.0,8.912048775946332
2021-03-16T18:00:00+0900,m5stack-bme280-device-bme280,18.04,54.07422,1011.073,,,,8.307062132090797
2021-03-16T18:00:00+0900,m5stack-bme280-device-sgp30,,,,376.0,528.0,,
2021-03-16T18:00:00+0900,m5stack-bme280-device-scd30,20.69851,49.52908,,,,488.0,8.89520600227692
2021-03-16T18:01:00+0900,m5stack-bme280-device-bme280,18.13,54.16309,1011.097,,,,8.36528050433938
2021-03-16T18:01:00+0900,m5stack-bme280-device-sgp30,,,,378.0,542.0,,
2021-03-16T18:01:00+0900,m5stack-bme280-device-scd30,20.6371,49.66655,,,,483.0,8.88809394874225
2021-03-16T18:02:00+0900,m5stack-bme280-device-bme280,18.14,54.12598,1011.114,,,,8.364510118088019
2021-03-16T18:02:00+0900,m5stack-bme280-device-sgp30,,,,420.0,560.0,,
2021-03-16T18:02:00+0900,m5stack-bme280-device-scd30,20.61348,49.8487,,,,479.0,8.908440477335718
2021-03-16T18:03:00+0900,m5stack-bme280-device-bme280,18.11,53.43164,1011.168,,,,8.242523488356081
2021-03-16T18:03:00+0900,m5stack-bme280-device-sgp30,,,,430.0,548.0,,
2021-03-16T18:03:00+0900,m5stack-bme280-device-scd30,20.62917,49.77217,,,,476.0,8.902887118466754
2021-03-16T18:04:00+0900,m5stack-bme280-device-bme280,18.05,53.72656,1011.037,,,,8.258555192843676
2021-03-16T18:04:00+0900,m5stack-bme280-device-sgp30,,,,410.0,535.0,,
2021-03-16T18:04:00+0900,m5stack-bme280-device-scd30,20.62458,49.63541,,,,472.0,8.876053932015802
2021-03-16T18:05:00+0900,m5stack-bme280-device-bme280,18.15,53.87598,1011.035,,,,8.3308164027595
2021-03-16T18:05:00+0900,m5stack-bme280-device-sgp30,,,,401.0,544.0,,
2021-03-16T18:05:00+0900,m5stack-bme280-device-scd30,20.59446,49.72577,,,,472.0,8.87664213411541
2021-03-16T18:06:00+0900,m5stack-bme280-device-bme280,18.17,53.78027,1011.087,,,,8.325888341128628
2021-03-16T18:06:00+0900,m5stack-bme280-device-sgp30,,,,436.0,558.0,,
2021-03-16T18:06:00+0900,m5stack-bme280-device-scd30,20.6129,49.82443,,,,483.0,8.903802716366082
2021-03-16T18:07:00+0900,m5stack-bme280-device-bme280,18.24,53.45703,1011.076,,,,8.31026881045005
2021-03-16T18:07:00+0900,m5stack-bme280-device-sgp30,,,,446.0,563.0,,
2021-03-16T18:07:00+0900,m5stack-bme280-device-scd30,20.65162,49.88751,,,,534.0,8.935179617476503
2021-03-16T18:08:00+0900,m5stack-bme280-device-bme280,18.23,53.48535,1011.059,,,,8.309743694528764
2021-03-16T18:08:00+0900,m5stack-bme280-device-sgp30,,,,462.0,569.0,,
2021-03-16T18:08:00+0900,m5stack-bme280-device-scd30,20.70444,49.75552,,,,550.0,8.938955192748043
2021-03-16T18:09:00+0900,m5stack-bme280-device-bme280,18.18,53.13965,1011.087,,,,8.231592729655501
2021-03-16T18:09:00+0900,m5stack-bme280-device-sgp30,,,,592.0,675.0,,
2021-03-16T18:09:00+0900,m5stack-bme280-device-scd30,20.74241,49.61124,,,,545.0,8.932730047906539
2021-03-16T18:10:00+0900,m5stack-bme280-device-bme280,18.12,53.67578,1011.035,,,,8.285100037113528
2021-03-16T18:10:00+0900,m5stack-bme280-device-sgp30,,,,682.0,692.0,,
2021-03-16T18:10:00+0900,m5stack-bme280-device-scd30,20.74258,49.33577,,,,508.0,8.883218195071926
2021-03-16T18:11:00+0900,m5stack-bme280-device-bme280,18.12,53.54004,1011.062,,,,8.264147952597234
2021-03-16T18:11:00+0900,m5stack-bme280-device-sgp30,,,,1057.0,840.0,,
2021-03-16T18:11:00+0900,m5stack-bme280-device-scd30,20.68858,49.40176,,,,493.0,8.867218440479345
2021-03-16T18:12:00+0900,m5stack-bme280-device-bme280,18.05,53.78516,1011.064,,,,8.267562866781867
2021-03-16T18:12:00+0900,m5stack-bme280-device-sgp30,,,,828.0,668.0,,
2021-03-16T18:12:00+0900,m5stack-bme280-device-scd30,20.66255,49.48344,,,,503.0,8.868444205833486
2021-03-16T18:13:00+0900,m5stack-bme280-device-bme280,18.03,53.47168,1011.038,,,,8.209621940726933
2021-03-16T18:13:00+0900,m5stack-bme280-device-sgp30,,,,635.0,627.0,,
2021-03-16T18:13:00+0900,m5stack-bme280-device-scd30,20.63076,49.4873,,,,503.0,8.852750471184512
2021-03-16T18:14:00+0900,m5stack-bme280-device-bme280,18.12,53.27832,1011.027,,,,8.22375028382161
2021-03-16T18:14:00+0900,m5stack-bme280-device-scd30,20.57702,49.58549,,,,501.0,8.842621131177442
2021-03-16T18:15:00+0900,m5stack-bme280-device-bme280,18.12,53.56934,1011.08,,,,8.26867054045879
2021-03-16T18:15:00+0900,m5stack-bme280-device-sgp30,,,,575.0,630.0,,
2021-03-16T18:15:00+0900,m5stack-bme280-device-scd30,20.58644,49.65234,,,,504.0,8.859398190342912
2021-03-16T18:16:00+0900,m5stack-bme280-device-bme280,18.08,53.56445,1011.063,,,,8.24831250276671
2021-03-16T18:16:00+0900,m5stack-bme280-device-sgp30,,,,632.0,683.0,,
2021-03-16T18:16:00+0900,m5stack-bme280-device-scd30,20.60731,49.58539,,,,510.0,8.858203761264793
2021-03-16T18:17:00+0900,m5stack-bme280-device-bme280,17.99,53.78711,1011.145,,,,8.238456819535541
2021-03-16T18:17:00+0900,m5stack-bme280-device-sgp30,,,,2378.0,965.0,,
2021-03-16T18:17:00+0900,m5stack-bme280-device-scd30,20.59838,49.60742,,,,512.0,8.857535523456896
2021-03-16T18:18:00+0900,m5stack-bme280-device-bme280,17.93,54.03125,1011.014,,,,8.246403081738833
2021-03-16T18:18:00+0900,m5stack-bme280-device-sgp30,,,,1291.0,681.0,,
2021-03-16T18:18:00+0900,m5stack-bme280-device-scd30,20.56016,49.62917,,,,513.0,8.841729749878114
2021-03-16T18:19:00+0900,m5stack-bme280-device-bme280,17.95,53.6748,1010.995,,,,8.201741914385265
2021-03-16T18:19:00+0900,m5stack-bme280-device-sgp30,,,,664.0,580.0,,
2021-03-16T18:18:58+0900,m5stack-bme280-device-scd30,20.51243,49.64933,,,,500.0,8.82077614806532
2021-03-16T18:20:00+0900,m5stack-bme280-device-bme280,18.0,53.5166,1011.03,,,,8.201893423104517
2021-03-16T18:20:00+0900,m5stack-bme280-device-sgp30,,,,558.0,583.0,,
2021-03-16T18:20:00+0900,m5stack-bme280-device-scd30,20.46278,49.78309,,,,484.0,8.819001526772624
2021-03-16T18:21:00+0900,m5stack-bme280-device-bme280,18.12,52.9668,1010.956,,,,8.175665759226689
2021-03-16T18:21:00+0900,m5stack-bme280-device-sgp30,,,,694.0,654.0,,
2021-03-16T18:21:00+0900,m5stack-bme280-device-scd30,20.45285,49.79649,,,,479.0,8.81627388533732
2021-03-16T18:22:00+0900,m5stack-bme280-device-bme280,18.2,53.00684,1011.016,,,,8.2207643899029
2021-03-16T18:22:00+0900,m5stack-bme280-device-sgp30,,,,882.0,655.0,,
2021-03-16T18:22:00+0900,m5stack-bme280-device-scd30,20.48956,49.72687,,,,488.0,8.822793662090362
2021-03-16T18:23:00+0900,m5stack-bme280-device-bme280,18.24,52.66016,1011.023,,,,8.186389801328458
2021-03-16T18:23:00+0900,m5stack-bme280-device-sgp30,,,,843.0,627.0,,
2021-03-16T18:23:00+0900,m5stack-bme280-device-scd30,20.54255,49.58057,,,,499.0,8.82402108209791
2021-03-16T18:24:00+0900,m5stack-bme280-device-bme280,18.33,52.56445,1011.021,,,,8.215208477011046
2021-03-16T18:24:00+0900,m5stack-bme280-device-sgp30,,,,749.0,623.0,,
2021-03-16T18:24:00+0900,m5stack-bme280-device-scd30,20.56066,49.48807,,,,498.0,8.816848553679902
2021-03-16T18:25:00+0900,m5stack-bme280-device-bme280,18.39,51.95898,1011.037,,,,8.149487783266009
2021-03-16T18:25:00+0900,m5stack-bme280-device-sgp30,,,,783.0,617.0,,
2021-03-16T18:25:00+0900,m5stack-bme280-device-scd30,20.5796,49.36314,,,,499.0,8.804291189184
2021-03-16T18:26:00+0900,m5stack-bme280-device-bme280,18.37,52.34473,1011.029,,,,8.200273373742627
2021-03-16T18:26:00+0900,m5stack-bme280-device-sgp30,,,,721.0,602.0,,
2021-03-16T18:26:00+0900,m5stack-bme280-device-scd30,20.60472,49.26734,,,,500.0,8.80005926570783
2021-03-16T18:27:00+0900,m5stack-bme280-device-bme280,18.36,52.02441,1011.073,,,,8.145267193533597
2021-03-16T18:27:00+0900,m5stack-bme280-device-sgp30,,,,603.0,580.0,,
2021-03-16T18:27:00+0900,m5stack-bme280-device-scd30,20.62033,49.17416,,,,497.0,8.79139681828962
2021-03-16T18:28:00+0900,m5stack-bme280-device-bme280,18.41,51.94141,1011.134,,,,8.156384283783476
2021-03-16T18:28:00+0900,m5stack-bme280-device-sgp30,,,,594.0,592.0,,
2021-03-16T18:28:00+0900,m5stack-bme280-device-scd30,20.61765,49.1044,,,,488.0,8.777556311093381
2021-03-16T18:29:00+0900,m5stack-bme280-device-bme280,18.42,51.97363,1011.019,,,,8.166276647890145
2021-03-16T18:29:00+0900,m5stack-bme280-device-sgp30,,,,600.0,585.0,,
2021-03-16T18:29:00+0900,m5stack-bme280-device-scd30,20.6104,49.07565,,,,482.0,8.768717462823341
2021-03-16T18:30:00+0900,m5stack-bme280-device-bme280,18.44,51.4502,1011.027,,,,8.09360922151115
2021-03-16T18:30:00+0900,m5stack-bme280-device-sgp30,,,,608.0,594.0,,
2021-03-16T18:30:00+0900,m5stack-bme280-device-scd30,20.60589,49.02062,,,,476.0,8.756586628769771
2021-03-16T18:31:00+0900,m5stack-bme280-device-bme280,18.26,52.25488,1010.979,,,,8.13302220463905
2021-03-16T18:31:00+0900,m5stack-bme280-device-sgp30,,,,597.0,577.0,,
2021-03-16T18:31:00+0900,m5stack-bme280-device-scd30,20.60046,49.00098,,,,475.0,8.750313101145474
2021-03-16T18:32:00+0900,m5stack-bme280-device-bme280,18.28,51.90723,1010.996,,,,8.088495218053776
2021-03-16T18:32:00+0900,m5stack-bme280-device-sgp30,,,,548.0,581.0,,
2021-03-16T18:32:00+0900,m5stack-bme280-device-scd30,20.56033,48.99478,,,,474.0,8.728795798983665
2021-03-16T18:33:00+0900,m5stack-bme280-device-bme280,18.23,52.33789,1011.033,,,,8.131468736998825
2021-03-16T18:33:00+0900,m5stack-bme280-device-sgp30,,,,765.0,688.0,,
2021-03-16T18:33:00+0900,m5stack-bme280-device-scd30,20.52995,49.03584,,,,476.0,8.720674159916655
2021-03-16T18:34:00+0900,m5stack-bme280-device-bme280,18.2,52.19824,1011.033,,,,8.095359629202669
2021-03-16T18:34:00+0900,m5stack-bme280-device-sgp30,,,,652.0,602.0,,
2021-03-16T18:34:00+0900,m5stack-bme280-device-scd30,20.49741,49.08843,,,,474.0,8.713501062990263
2021-03-16T18:35:00+0900,m5stack-bme280-device-bme280,18.19,52.51953,1011.069,,,,8.140359353810563
2021-03-16T18:35:00+0900,m5stack-bme280-device-sgp30,,,,587.0,596.0,,
2021-03-16T18:35:00+0900,m5stack-bme280-device-scd30,20.45352,49.18656,,,,471.0,8.70862807325188
2021-03-16T18:36:00+0900,m5stack-bme280-device-bme280,18.2,52.11133,1011.007,,,,8.081880866214224
2021-03-16T18:36:00+0900,m5stack-bme280-device-sgp30,,,,549.0,588.0,,
2021-03-16T18:36:00+0900,m5stack-bme280-device-scd30,20.4163,49.23849,,,,467.0,8.698937147110954
2021-03-16T18:37:00+0900,m5stack-bme280-device-bme280,18.14,52.58105,1011.008,,,,8.12576002771113
2021-03-16T18:37:00+0900,m5stack-bme280-device-sgp30,,,,548.0,578.0,,
2021-03-16T18:37:00+0900,m5stack-bme280-device-scd30,20.39769,49.26591,,,,465.0,8.694346814849323
2021-03-16T18:38:00+0900,m5stack-bme280-device-bme280,18.17,52.11816,1011.061,,,,8.06857200056966
2021-03-16T18:38:00+0900,m5stack-bme280-device-sgp30,,,,513.0,562.0,,
2021-03-16T18:38:00+0900,m5stack-bme280-device-scd30,20.3588,49.32694,,,,463.0,8.68540560181024
2021-03-16T18:42:00+0900,m5stack-bme280-device-bme280,18.15,52.46582,1011.158,,,,8.112764052556027
2021-03-16T18:45:00+0900,m5stack-bme280-device-sgp30,,,,591.0,607.0,,
2021-03-16T18:48:00+0900,m5stack-bme280-device-scd30,20.23405,49.75481,,,,469.0,8.697228150004168
2021-03-16T18:52:00+0900,m5stack-bme280-device-bme280,17.95,52.66504,1011.208,,,,8.047446212948657
2021-03-16T18:55:00+0900,m5stack-bme280-device-sgp30,,,,518.0,589.0,,
2021-03-16T18:58:00+0900,m5stack-bme280-device-scd30,19.98421,50.21381,,,,457.0,8.650292125196756
2021-03-16T19:02:00+0900,m5stack-bme280-device-bme280,17.78,52.97461,1011.176,,,,8.013344414177515
2021-03-16T19:05:00+0900,m5stack-bme280-device-sgp30,,,,501.0,561.0,,
2021-03-16T19:08:00+0900,m5stack-bme280-device-scd30,19.90585,50.15364,,,,460.0,8.600418447185627
2021-03-16T19:12:00+0900,m5stack-bme280-device-bme280,17.84,52.60254,1011.202,,,,7.985510939875397
2021-03-16T19:15:00+0900,m5stack-bme280-device-sgp30,,,,440.0,535.0,,
2021-03-16T19:18:00+0900,m5stack-bme280-device-scd30,19.83125,50.177,,,,460.0,8.566939757037177
2021-03-16T19:22:00+0900,m5stack-bme280-device-sgp30,,,,437.0,535.0,,
2021-03-16T19:25:00+0900,m5stack-bme280-device-scd30,19.73244,50.22759,,,,459.0,8.526095732526297
2021-03-16T19:29:00+0900,m5stack-bme280-device-bme280,17.52,53.24512,1011.271,,,,7.930505682094216
2021-03-16T19:32:00+0900,m5stack-bme280-device-sgp30,,,,435.0,536.0,,
2021-03-16T19:35:00+0900,m5stack-bme280-device-scd30,19.67386,50.31848,,,,465.0,8.51225292370536
2021-03-16T19:39:00+0900,m5stack-bme280-device-bme280,17.51,52.92383,1011.306,,,,7.877953390758668
2021-03-16T19:42:00+0900,m5stack-bme280-device-sgp30,,,,444.0,536.0,,
2021-03-16T19:45:00+0900,m5stack-bme280-device-scd30,19.52291,50.32287,,,,465.0,8.437962151026623
2021-03-16T19:49:00+0900,m5stack-bme280-device-bme280,17.56,54.25781,1011.385,,,,8.100630870881666
2021-03-16T19:52:00+0900,m5stack-bme280-device-sgp30,,,,530.0,588.0,,
2021-03-16T19:52:00+0900,m5stack-bme280-device-scd30,19.70966,50.63629,,,,519.0,8.584007216884364
2021-03-16T19:53:00+0900,m5stack-bme280-device-bme280,17.75,52.67969,1011.469,,,,7.954520390899799
2021-03-16T19:53:00+0900,m5stack-bme280-device-sgp30,,,,562.0,597.0,,
2021-03-16T19:52:58+0900,m5stack-bme280-device-scd30,19.71892,50.67868,,,,515.0,8.595856092523945
2021-03-16T19:54:00+0900,m5stack-bme280-device-bme280,17.75,51.91309,1011.495,,,,7.838765432363336
2021-03-16T19:54:00+0900,m5stack-bme280-device-sgp30,,,,544.0,569.0,,
2021-03-16T19:54:00+0900,m5stack-bme280-device-scd30,19.76883,50.31776,,,,515.0,8.559629013473257
2021-03-16T19:55:00+0900,m5stack-bme280-device-bme280,17.82,52.45605,1011.52,,,,7.953806278126914
2021-03-16T19:55:00+0900,m5stack-bme280-device-sgp30,,,,550.0,613.0,,
2021-03-16T19:54:58+0900,m5stack-bme280-device-scd30,19.80046,50.22278,,,,514.0,8.559312025365385
2021-03-16T19:56:00+0900,m5stack-bme280-device-bme280,17.83,52.07715,1011.449,,,,7.901052146594827
2021-03-16T19:56:00+0900,m5stack-bme280-device-sgp30,,,,568.0,592.0,,
2021-03-16T19:56:00+0900,m5stack-bme280-device-scd30,19.8451,50.23895,,,,528.0,8.584473876186332
2021-03-16T19:57:00+0900,m5stack-bme280-device-bme280,17.9,52.28027,1011.492,,,,7.964949615710582
2021-03-16T19:57:00+0900,m5stack-bme280-device-sgp30,,,,553.0,593.0,,
2021-03-16T19:57:00+0900,m5stack-bme280-device-scd30,19.90234,50.07186,,,,535.0,8.584631538122212
2021-03-16T19:58:00+0900,m5stack-bme280-device-bme280,17.83,51.98145,1011.511,,,,7.886532713591502
2021-03-16T19:58:00+0900,m5stack-bme280-device-sgp30,,,,534.0,575.0,,
2021-03-16T19:58:00+0900,m5stack-bme280-device-scd30,19.95141,49.74113,,,,534.0,8.552443627343749
2021-03-16T19:59:00+0900,m5stack-bme280-device-bme280,17.9,51.96875,1011.545,,,,7.917489242910552
2021-03-16T19:59:00+0900,m5stack-bme280-device-sgp30,,,,520.0,572.0,,
2021-03-16T19:59:00+0900,m5stack-bme280-device-scd30,19.94248,49.51301,,,,523.0,8.508775562093895
2021-03-16T20:00:00+0900,m5stack-bme280-device-bme280,17.93,51.20508,1011.544,,,,7.815064976521615
2021-03-16T20:00:00+0900,m5stack-bme280-device-sgp30,,,,518.0,577.0,,
2021-03-16T20:00:00+0900,m5stack-bme280-device-scd30,19.94857,49.58296,,,,514.0,8.523832066404946
2021-03-16T20:01:00+0900,m5stack-bme280-device-bme280,17.82,51.22266,1011.485,,,,7.766789811477617
2021-03-16T20:01:00+0900,m5stack-bme280-device-sgp30,,,,526.0,571.0,,
2021-03-16T20:01:00+0900,m5stack-bme280-device-scd30,19.98604,49.38664,,,,512.0,8.50870662464691
2021-03-16T20:02:00+0900,m5stack-bme280-device-bme280,17.76,51.59473,1011.522,,,,7.795331181882902
2021-03-16T20:02:00+0900,m5stack-bme280-device-sgp30,,,,493.0,570.0,,
2021-03-16T20:02:00+0900,m5stack-bme280-device-scd30,20.00348,49.19038,,,,511.0,8.483539367474203
2021-03-16T20:03:00+0900,m5stack-bme280-device-bme280,17.84,51.53418,1011.493,,,,7.823324846433421
2021-03-16T20:03:00+0900,m5stack-bme280-device-sgp30,,,,520.0,587.0,,
2021-03-16T20:03:00+0900,m5stack-bme280-device-scd30,19.98771,49.19424,,,,514.0,8.476386126700406
2021-03-16T20:04:00+0900,m5stack-bme280-device-bme280,17.84,51.69141,1011.581,,,,7.847193691646535
2021-03-16T20:04:00+0900,m5stack-bme280-device-sgp30,,,,524.0,576.0,,
2021-03-16T20:04:00+0900,m5stack-bme280-device-scd30,19.97911,49.21494,,,,514.0,8.475689685010444
2021-03-16T20:05:00+0900,m5stack-bme280-device-bme280,17.78,51.50879,1011.574,,,,7.791613277144327
2021-03-16T20:05:00+0900,m5stack-bme280-device-sgp30,,,,505.0,563.0,,
2021-03-16T20:05:00+0900,m5stack-bme280-device-scd30,19.98504,49.17278,,,,510.0,8.471365851276992
2021-03-16T20:06:00+0900,m5stack-bme280-device-bme280,17.85,51.78809,1011.564,,,,7.866546999046541
2021-03-16T20:06:00+0900,m5stack-bme280-device-sgp30,,,,492.0,571.0,,
2021-03-16T20:06:00+0900,m5stack-bme280-device-scd30,20.00406,49.156,,,,506.0,8.47789754248678
2021-03-16T20:07:00+0900,m5stack-bme280-device-bme280,17.93,51.56543,1011.544,,,,7.870062618636217
2021-03-16T20:07:00+0900,m5stack-bme280-device-sgp30,,,,545.0,624.0,,
2021-03-16T20:07:00+0900,m5stack-bme280-device-scd30,20.03085,49.37782,,,,512.0,8.529501789433098
2021-03-16T20:08:00+0900,m5stack-bme280-device-bme280,17.88,51.51953,1011.59,,,,7.839724106366468
2021-03-16T20:08:00+0900,m5stack-bme280-device-sgp30,,,,603.0,629.0,,
2021-03-16T20:08:00+0900,m5stack-bme280-device-scd30,20.06932,49.26715,,,,555.0,8.52953959977065
2021-03-16T20:09:00+0900,m5stack-bme280-device-bme280,17.88,51.92871,1011.598,,,,7.901989004936835
2021-03-16T20:09:00+0900,m5stack-bme280-device-sgp30,,,,687.0,676.0,,
2021-03-16T20:09:00+0900,m5stack-bme280-device-scd30,20.08492,49.40381,,,,601.0,8.560999040242454
2021-03-16T20:10:00+0900,m5stack-bme280-device-bme280,17.93,51.73047,1011.624,,,,7.895251492937851
2021-03-16T20:10:00+0900,m5stack-bme280-device-sgp30,,,,769.0,744.0,,
2021-03-16T20:10:00+0900,m5stack-bme280-device-scd30,20.09519,49.34635,,,,661.0,8.556174216414425
2021-03-16T20:11:00+0900,m5stack-bme280-device-bme280,17.99,51.5332,1011.622,,,,7.893230236249706
2021-03-16T20:11:00+0900,m5stack-bme280-device-sgp30,,,,877.0,708.0,,
2021-03-16T20:11:00+0900,m5stack-bme280-device-scd30,20.12748,49.63617,,,,699.0,8.622674620825851
2021-03-16T20:12:00+0900,m5stack-bme280-device-bme280,18.07,51.60059,1011.603,,,,7.941185469242567
2021-03-16T20:12:00+0900,m5stack-bme280-device-sgp30,,,,836.0,737.0,,
2021-03-16T20:12:00+0900,m5stack-bme280-device-scd30,20.17338,49.56345,,,,707.0,8.633150735007522
2021-03-16T20:13:00+0900,m5stack-bme280-device-bme280,18.07,51.33789,1011.709,,,,7.900756679130476
