measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-07-13T00:51:00+0900,m5stack-bme280-device-bme280,26.7088,67.32691,1011.691,,,,17.012501891905735
2021-07-13T00:54:00+0900,m5stack-bme280-device-sgp30,,,,59619.0,4755.0,,
2021-07-13T00:57:00+0900,m5stack-bme280-device-scd30,28.85077,57.5787,,,,1845.0,16.37011944715199
2021-07-13T01:01:00+0900,m5stack-bme280-device-bme280,26.7792,68.29512,1011.728,,,,17.324697337997048
2021-07-13T01:04:00+0900,m5stack-bme280-device-sgp30,,,,57509.0,4578.0,,
2021-07-13T01:07:00+0900,m5stack-bme280-device-scd30,28.49917,55.46917,,,,1827.0,15.47008890280783
2021-07-13T01:11:00+0900,m5stack-bme280-device-bme280,26.0756,64.65039,1011.786,,,,15.770692730369738
2021-07-13T01:14:00+0900,m5stack-bme280-device-sgp30,,,,56742.0,4386.0,,
2021-07-13T01:17:00+0900,m5stack-bme280-device-scd30,28.35245,56.87705,,,,1831.0,15.735758615286825
2021-07-13T01:22:00+0900,m5stack-bme280-device-bme280,26.496,66.98679,1011.84,,,,16.727656806634577
2021-07-13T01:25:00+0900,m5stack-bme280-device-sgp30,,,,55677.0,4592.0,,
2021-07-13T01:28:00+0900,m5stack-bme280-device-scd30,28.63313,57.75893,,,,1817.0,16.22720921064293
2021-07-13T01:32:00+0900,m5stack-bme280-device-bme280,26.6168,68.53094,1011.875,,,,17.22851410053144
2021-07-13T01:35:00+0900,m5stack-bme280-device-sgp30,,,,54024.0,4487.0,,
2021-07-13T01:38:00+0900,m5stack-bme280-device-scd30,28.72511,58.34724,,,,1807.0,16.47513710372915
2021-07-13T01:42:00+0900,m5stack-bme280-device-bme280,26.6492,69.52695,1011.865,,,,17.510386910218504
2021-07-13T01:45:00+0900,m5stack-bme280-device-sgp30,,,,52687.0,4410.0,,
2021-07-13T01:48:00+0900,m5stack-bme280-device-scd30,28.75997,58.88731,,,,1799.0,16.65933924148022
2021-07-13T01:52:00+0900,m5stack-bme280-device-bme280,26.6884,70.5164,1011.812,,,,17.798273321407166
2021-07-13T01:55:00+0900,m5stack-bme280-device-sgp30,,,,51109.0,4303.0,,
2021-07-13T01:58:00+0900,m5stack-bme280-device-scd30,28.80581,59.21885,,,,1807.0,16.795139571041727
2021-07-13T02:02:00+0900,m5stack-bme280-device-bme280,26.708,71.17398,1011.737,,,,17.983800338443903
2021-07-13T02:05:00+0900,m5stack-bme280-device-sgp30,,,,49582.0,4201.0,,
2021-07-13T02:08:00+0900,m5stack-bme280-device-scd30,28.82154,59.60634,,,,1797.0,16.91956618388607
2021-07-13T02:12:00+0900,m5stack-bme280-device-sgp30,,,,48587.0,4143.0,,
2021-07-13T02:15:00+0900,m5stack-bme280-device-scd30,28.83504,59.78631,,,,1784.0,16.98316799820245
2021-07-13T02:19:00+0900,m5stack-bme280-device-bme280,26.7204,72.22457,1011.804,,,,18.26182031121049
2021-07-13T02:22:00+0900,m5stack-bme280-device-sgp30,,,,46932.0,4057.0,,
2021-07-13T02:25:00+0900,m5stack-bme280-device-scd30,28.83964,60.15735,,,,1794.0,17.092860431657613
2021-07-13T02:29:00+0900,m5stack-bme280-device-bme280,26.5468,68.76441,1011.808,,,,17.220109839608856
2021-07-13T02:32:00+0900,m5stack-bme280-device-sgp30,,,,45689.0,3893.0,,
2021-07-13T02:35:00+0900,m5stack-bme280-device-scd30,28.48789,59.2932,,,,1785.0,16.526383048118262
2021-07-13T02:39:00+0900,m5stack-bme280-device-bme280,26.4972,71.12258,1011.868,,,,17.761613578470985
2021-07-13T02:42:00+0900,m5stack-bme280-device-sgp30,,,,44026.0,3835.0,,
2021-07-13T02:45:00+0900,m5stack-bme280-device-scd30,28.63966,59.84073,,,,1786.0,16.818090352550996
2021-07-13T02:49:00+0900,m5stack-bme280-device-bme280,26.508,68.20895,1011.871,,,,17.044215479762975
2021-07-13T02:52:00+0900,m5stack-bme280-device-sgp30,,,,42323.0,3662.0,,
2021-07-13T02:55:00+0900,m5stack-bme280-device-scd30,28.37366,58.68081,,,,1770.0,16.25367442497579
2021-07-13T02:59:00+0900,m5stack-bme280-device-bme280,26.38,70.2493,1011.81,,,,17.429544887749618
2021-07-13T03:02:00+0900,m5stack-bme280-device-sgp30,,,,41227.0,3649.0,,
2021-07-13T03:05:00+0900,m5stack-bme280-device-scd30,28.52009,59.47749,,,,1767.0,16.606998690826202
2021-07-13T03:09:00+0900,m5stack-bme280-device-bme280,26.4812,71.46262,1011.796,,,,17.830664666085127
2021-07-13T03:12:00+0900,m5stack-bme280-device-sgp30,,,,40092.0,3616.0,,
2021-07-13T03:15:00+0900,m5stack-bme280-device-scd30,28.60717,59.94737,,,,1768.0,16.81814706131394
2021-07-13T03:19:00+0900,m5stack-bme280-device-bme280,26.5032,72.59734,1011.786,,,,18.13595709636871
2021-07-13T03:22:00+0900,m5stack-bme280-device-sgp30,,,,38857.0,3572.0,,
2021-07-13T03:25:00+0900,m5stack-bme280-device-scd30,28.64603,60.32867,,,,1761.0,16.96113238744593
2021-07-13T03:29:00+0900,m5stack-bme280-device-bme280,26.5092,73.35184,1011.789,,,,18.330555819460365
2021-07-13T03:32:00+0900,m5stack-bme280-device-sgp30,,,,37958.0,3529.0,,
2021-07-13T03:35:00+0900,m5stack-bme280-device-scd30,28.64218,59.74672,,,,1760.0,16.79398342850101
2021-07-13T03:39:00+0900,m5stack-bme280-device-bme280,25.9152,66.16602,1011.846,,,,15.996578821352838
2021-07-13T03:42:00+0900,m5stack-bme280-device-sgp30,,,,38032.0,3471.0,,
2021-07-13T03:45:00+0900,m5stack-bme280-device-scd30,27.97252,58.73082,,,,1755.0,15.91328623543763
2021-07-13T03:49:00+0900,m5stack-bme280-device-bme280,26.1392,69.77621,1011.894,,,,17.081543434443578
2021-07-13T03:52:00+0900,m5stack-bme280-device-sgp30,,,,36499.0,3429.0,,
2021-07-13T03:55:00+0900,m5stack-bme280-device-scd30,28.29563,59.43425,,,,1764.0,16.392099947731822
2021-07-13T03:59:00+0900,m5stack-bme280-device-bme280,26.002,66.8941,1011.878,,,,16.251154888152005
2021-07-13T04:02:00+0900,m5stack-bme280-device-sgp30,,,,35351.0,3336.0,,
2021-07-13T04:05:00+0900,m5stack-bme280-device-scd30,28.03943,58.73261,,,,1760.0,15.972394233612537
2021-07-13T04:09:00+0900,m5stack-bme280-device-bme280,26.108,69.99718,1011.916,,,,17.105857280262658
2021-07-13T04:12:00+0900,m5stack-bme280-device-sgp30,,,,33315.0,3237.0,,
2021-07-13T04:15:00+0900,m5stack-bme280-device-scd30,27.91674,58.04588,,,,1760.0,15.679539788571828
2021-07-13T04:19:00+0900,m5stack-bme280-device-bme280,25.9324,69.32207,1011.98,,,,16.775702535240022
2021-07-13T04:22:00+0900,m5stack-bme280-device-sgp30,,,,34330.0,3495.0,,
2021-07-13T04:25:00+0900,m5stack-bme280-device-scd30,28.13304,59.06084,,,,1768.0,16.144445024634777
2021-07-13T04:29:00+0900,m5stack-bme280-device-bme280,26.1264,70.71016,1012.188,,,,17.2978311663072
2021-07-13T04:32:00+0900,m5stack-bme280-device-sgp30,,,,33003.0,3448.0,,
2021-07-13T04:35:00+0900,m5stack-bme280-device-scd30,28.26745,59.64364,,,,1775.0,16.424448594225513
2021-07-13T04:39:00+0900,m5stack-bme280-device-bme280,26.1904,71.95512,1012.227,,,,17.665288225272253
2021-07-13T04:42:00+0900,m5stack-bme280-device-sgp30,,,,30520.0,3243.0,,
2021-07-13T04:45:00+0900,m5stack-bme280-device-scd30,27.87624,56.78957,,,,1768.0,15.306048679449448
2021-07-13T04:49:00+0900,m5stack-bme280-device-bme280,25.642,66.95344,1012.17,,,,15.94162422508618
2021-07-13T04:52:00+0900,m5stack-bme280-device-sgp30,,,,31306.0,3362.0,,
2021-07-13T04:55:00+0900,m5stack-bme280-device-scd30,27.92787,58.23695,,,,1777.0,15.74078321719088
2021-07-13T04:59:00+0900,m5stack-bme280-device-bme280,25.9212,69.67825,1012.156,,,,16.85135538948774
2021-07-13T05:02:00+0900,m5stack-bme280-device-sgp30,,,,29670.0,3332.0,,
2021-07-13T05:05:00+0900,m5stack-bme280-device-scd30,28.09981,59.16799,,,,1772.0,16.144250930245622
2021-07-13T05:09:00+0900,m5stack-bme280-device-bme280,26.038,71.25648,1012.162,,,,17.34575172076036
2021-07-13T05:12:00+0900,m5stack-bme280-device-sgp30,,,,28525.0,3310.0,,
2021-07-13T05:15:00+0900,m5stack-bme280-device-scd30,28.17561,59.90406,,,,1774.0,16.41325094149977
2021-07-13T05:19:00+0900,m5stack-bme280-device-bme280,26.112,72.46059,1012.214,,,,17.711813346438536
2021-07-13T05:22:00+0900,m5stack-bme280-device-sgp30,,,,27476.0,3317.0,,
2021-07-13T05:25:00+0900,m5stack-bme280-device-scd30,28.23317,59.76274,,,,1777.0,16.42632969480482
2021-07-13T05:29:00+0900,m5stack-bme280-device-bme280,25.7544,69.47832,1012.166,,,,16.647130366523488
2021-07-13T05:32:00+0900,m5stack-bme280-device-sgp30,,,,28241.0,3495.0,,
2021-07-13T05:35:00+0900,m5stack-bme280-device-scd30,27.96436,59.51419,,,,1778.0,16.118310977094705
2021-07-13T05:39:00+0900,m5stack-bme280-device-bme280,25.9612,71.60965,1012.156,,,,17.3571739017958
2021-07-13T05:42:00+0900,m5stack-bme280-device-sgp30,,,,26572.0,3397.0,,
2021-07-13T05:45:00+0900,m5stack-bme280-device-scd30,28.12057,60.1927,,,,1773.0,16.44258075836015
2021-07-13T05:49:00+0900,m5stack-bme280-device-bme280,26.0624,72.93672,1012.191,,,,17.778950058590464
2021-07-13T05:52:00+0900,m5stack-bme280-device-sgp30,,,,25169.0,3336.0,,
2021-07-13T05:55:00+0900,m5stack-bme280-device-scd30,28.17991,59.69408,,,,1772.0,16.359578383174853
2021-07-13T05:59:00+0900,m5stack-bme280-device-bme280,25.7716,70.25011,1012.135,,,,16.848245876105825
2021-07-13T06:02:00+0900,m5stack-bme280-device-sgp30,,,,23866.0,3218.0,,
2021-07-13T06:05:00+0900,m5stack-bme280-device-scd30,28.0013,59.84497,,,,1762.0,16.24083830504651
2021-07-13T06:09:00+0900,m5stack-bme280-device-bme280,25.9588,72.39738,1012.221,,,,17.54575780085077
2021-07-13T06:12:00+0900,m5stack-bme280-device-sgp30,,,,21999.0,3140.0,,
2021-07-13T06:15:00+0900,m5stack-bme280-device-scd30,28.12146,60.53925,,,,1742.0,16.538054473168692
2021-07-13T06:19:00+0900,m5stack-bme280-device-bme280,26.0588,73.54684,1012.223,,,,17.924072470948573
2021-07-13T06:22:00+0900,m5stack-bme280-device-sgp30,,,,20167.0,3045.0,,
2021-07-13T06:25:00+0900,m5stack-bme280-device-scd30,28.19297,60.7722,,,,1731.0,16.666986005299965
2021-07-13T06:29:00+0900,m5stack-bme280-device-bme280,25.7048,70.65168,1012.403,,,,16.881381403028815
2021-07-13T06:32:00+0900,m5stack-bme280-device-sgp30,,,,18666.0,2890.0,,
2021-07-13T06:35:00+0900,m5stack-bme280-device-scd30,27.91882,60.32138,,,,1722.0,16.296069049100037
2021-07-13T06:39:00+0900,m5stack-bme280-device-bme280,25.974,73.13805,1012.427,,,,17.740307080517955
2021-07-13T06:42:00+0900,m5stack-bme280-device-sgp30,,,,15793.0,2683.0,,
2021-07-13T06:45:00+0900,m5stack-bme280-device-scd30,28.11998,60.8601,,,,1657.0,16.624352987770653
2021-07-13T06:49:00+0900,m5stack-bme280-device-bme280,26.1232,73.78945,1012.394,,,,18.047897992960955
2021-07-13T06:52:00+0900,m5stack-bme280-device-sgp30,,,,1319.0,627.0,,
2021-07-13T06:55:00+0900,m5stack-bme280-device-scd30,27.97415,62.06241,,,,626.0,16.81749697616587
2021-07-13T06:59:00+0900,m5stack-bme280-device-bme280,25.7004,79.00996,1012.365,,,,18.87384787996073
2021-07-13T07:02:00+0900,m5stack-bme280-device-sgp30,,,,242.0,416.0,,
2021-07-13T07:05:00+0900,m5stack-bme280-device-scd30,27.90324,62.64708,,,,455.0,16.909871639398556
2021-07-13T07:09:00+0900,m5stack-bme280-device-bme280,25.4976,80.54098,1012.333,,,,19.02240309021338
2021-07-13T07:12:00+0900,m5stack-bme280-device-sgp30,,,,122.0,400.0,,
2021-07-13T07:15:00+0900,m5stack-bme280-device-scd30,27.94092,62.59554,,,,453.0,16.931004868664413
2021-07-13T07:19:00+0900,m5stack-bme280-device-bme280,25.5836,79.70816,1012.47,,,,18.91659138483483
2021-07-13T07:22:00+0900,m5stack-bme280-device-sgp30,,,,112.0,400.0,,
2021-07-13T07:25:00+0900,m5stack-bme280-device-scd30,27.86319,62.84383,,,,449.0,16.925650663319875
2021-07-13T07:29:00+0900,m5stack-bme280-device-bme280,25.6328,79.23399,1012.511,,,,18.855914897430864
2021-07-13T07:32:00+0900,m5stack-bme280-device-sgp30,,,,145.0,400.0,,
2021-07-13T07:35:00+0900,m5stack-bme280-device-scd30,27.93825,62.48288,,,,452.0,16.898051424246184
2021-07-13T07:39:00+0900,m5stack-bme280-device-bme280,25.7188,76.90293,1012.569,,,,18.389436662459666
2021-07-13T07:42:00+0900,m5stack-bme280-device-sgp30,,,,169.0,434.0,,
2021-07-13T07:45:00+0900,m5stack-bme280-device-scd30,27.98202,63.86092,,,,437.0,17.31233959945133
2021-07-13T07:49:00+0900,m5stack-bme280-device-bme280,25.9896,86.59449,1012.441,,,,21.022586229222767
2021-07-13T07:52:00+0900,m5stack-bme280-device-sgp30,,,,146.0,416.0,,
2021-07-13T07:55:00+0900,m5stack-bme280-device-scd30,28.13674,66.02588,,,,437.0,18.052024685036272
2021-07-13T07:59:00+0900,m5stack-bme280-device-bme280,26.4336,85.03996,1012.429,,,,21.16226129548473
2021-07-13T08:02:00+0900,m5stack-bme280-device-sgp30,,,,165.0,414.0,,
2021-07-13T08:05:00+0900,m5stack-bme280-device-scd30,28.32352,64.58994,,,,433.0,17.841311997609832
2021-07-13T08:09:00+0900,m5stack-bme280-device-bme280,26.4112,83.14879,1012.365,,,,20.66587690707952
2021-07-13T08:12:00+0900,m5stack-bme280-device-sgp30,,,,142.0,413.0,,
2021-07-13T08:15:00+0900,m5stack-bme280-device-scd30,28.41491,64.1599,,,,430.0,17.811509299037237
2021-07-13T08:19:00+0900,m5stack-bme280-device-bme280,26.1588,82.22813,1012.381,,,,20.151836054008903
2021-07-13T08:22:00+0900,m5stack-bme280-device-sgp30,,,,98.0,402.0,,
2021-07-13T08:25:00+0900,m5stack-bme280-device-scd30,28.22887,64.88528,,,,435.0,17.8300995249789
2021-07-13T08:29:00+0900,m5stack-bme280-device-bme280,26.182,82.41547,1012.438,,,,20.223879899373674
2021-07-13T08:32:00+0900,m5stack-bme280-device-sgp30,,,,76.0,400.0,,
2021-07-13T08:35:00+0900,m5stack-bme280-device-scd30,28.09639,65.27549,,,,423.0,17.807364870660468
2021-07-13T08:39:00+0900,m5stack-bme280-device-bme280,26.3372,81.84653,1012.452,,,,20.258621251162097
2021-07-13T08:42:00+0900,m5stack-bme280-device-sgp30,,,,157.0,445.0,,
2021-07-13T08:45:00+0900,m5stack-bme280-device-scd30,28.40467,64.73999,,,,426.0,17.96246887851234
2021-07-13T08:49:00+0900,m5stack-bme280-device-bme280,26.5152,80.67754,1012.513,,,,20.167966536668747
2021-07-13T08:52:00+0900,m5stack-bme280-device-sgp30,,,,161.0,459.0,,
2021-07-13T08:55:00+0900,m5stack-bme280-device-scd30,28.55836,64.27341,,,,427.0,17.983719990919614
2021-07-13T08:59:00+0900,m5stack-bme280-device-bme280,26.6548,79.42691,1012.523,,,,20.009916379710308
2021-07-13T09:02:00+0900,m5stack-bme280-device-sgp30,,,,138.0,421.0,,
2021-07-13T09:05:00+0900,m5stack-bme280-device-scd30,28.54071,64.3425,,,,425.0,17.985669834483296
2021-07-13T09:09:00+0900,m5stack-bme280-device-bme280,26.5652,80.48019,1012.421,,,,20.174613635593765
2021-07-13T09:12:00+0900,m5stack-bme280-device-sgp30,,,,89.0,401.0,,
2021-07-13T09:15:00+0900,m5stack-bme280-device-scd30,28.54961,64.15193,,,,423.0,17.941136648916327
2021-07-13T09:19:00+0900,m5stack-bme280-device-bme280,26.692,79.24297,1012.601,,,,20.004848701488683
2021-07-13T09:22:00+0900,m5stack-bme280-device-sgp30,,,,150.0,430.0,,
2021-07-13T09:25:00+0900,m5stack-bme280-device-scd30,28.71472,63.69637,,,,430.0,17.975325921981085
2021-07-13T09:29:00+0900,m5stack-bme280-device-bme280,26.7604,78.90817,1012.697,,,,19.99608653471429
2021-07-13T09:32:00+0900,m5stack-bme280-device-sgp30,,,,141.0,435.0,,
2021-07-13T09:35:00+0900,m5stack-bme280-device-scd30,28.7395,63.63847,,,,430.0,17.983325109708513
2021-07-13T09:39:00+0900,m5stack-bme280-device-bme280,26.7664,78.94566,1012.838,,,,20.012247287542145
2021-07-13T09:42:00+0900,m5stack-bme280-device-sgp30,,,,122.0,420.0,,
2021-07-13T09:45:00+0900,m5stack-bme280-device-scd30,28.76339,63.51776,,,,425.0,17.972661110523475
2021-07-13T09:49:00+0900,m5stack-bme280-device-bme280,26.8364,77.89726,1012.911,,,,19.82329676366648
2021-07-13T09:52:00+0900,m5stack-bme280-device-sgp30,,,,152.0,439.0,,
2021-07-13T09:55:00+0900,m5stack-bme280-device-scd30,28.86901,63.06229,,,,433.0,17.94701543650279
2021-07-13T09:59:00+0900,m5stack-bme280-device-bme280,26.9536,77.10825,1012.908,,,,19.75038378059227
2021-07-13T10:02:00+0900,m5stack-bme280-device-sgp30,,,,144.0,445.0,,
2021-07-13T10:05:00+0900,m5stack-bme280-device-scd30,28.83637,63.08594,,,,435.0,17.9217773364181
2021-07-13T10:09:00+0900,m5stack-bme280-device-bme280,26.8516,77.92149,1012.875,,,,19.84618129855646
2021-07-13T10:12:00+0900,m5stack-bme280-device-sgp30,,,,79.0,400.0,,
2021-07-13T10:15:00+0900,m5stack-bme280-device-scd30,28.72822,63.44545,,,,432.0,17.91773135846912
2021-07-13T10:19:00+0900,m5stack-bme280-device-bme280,26.97,77.38132,1012.899,,,,19.83834189484773
2021-07-13T10:22:00+0900,m5stack-bme280-device-sgp30,,,,129.0,441.0,,
2021-07-13T10:25:00+0900,m5stack-bme280-device-scd30,28.99273,62.77517,,,,423.0,17.986325850053028
2021-07-13T10:29:00+0900,m5stack-bme280-device-bme280,27.2164,75.66414,1012.867,,,,19.664421518829712
2021-07-13T10:32:00+0900,m5stack-bme280-device-sgp30,,,,166.0,479.0,,
2021-07-13T10:35:00+0900,m5stack-bme280-device-scd30,29.1528,62.03079,,,,428.0,17.928803656721655
2021-07-13T10:39:00+0900,m5stack-bme280-device-bme280,27.188,74.98887,1012.843,,,,19.458345179972596
2021-07-13T10:42:00+0900,m5stack-bme280-device-sgp30,,,,140.0,455.0,,
2021-07-13T10:45:00+0900,m5stack-bme280-device-scd30,29.1893,61.60151,,,,429.0,17.840162262189374
2021-07-13T10:49:00+0900,m5stack-bme280-device-bme280,27.2976,73.92512,1012.723,,,,19.29888353717049
2021-07-13T10:52:00+0900,m5stack-bme280-device-sgp30,,,,166.0,479.0,,
2021-07-13T10:55:00+0900,m5stack-bme280-device-scd30,29.29122,61.43197,,,,426.0,17.890053370368257
2021-07-13T10:59:00+0900,m5stack-bme280-device-bme280,27.3392,73.36774,1012.768,,,,19.19744180059937
2021-07-13T11:02:00+0900,m5stack-bme280-device-sgp30,,,,120.0,438.0,,
2021-07-13T11:05:00+0900,m5stack-bme280-device-scd30,29.29048,60.98201,,,,423.0,17.758302066420594
2021-07-13T11:09:00+0900,m5stack-bme280-device-bme280,27.456,72.11582,1012.604,,,,18.99194072345429
2021-07-13T11:12:00+0900,m5stack-bme280-device-sgp30,,,,140.0,479.0,,
2021-07-13T11:15:00+0900,m5stack-bme280-device-scd30,29.44951,60.46778,,,,423.0,17.761517363491496
2021-07-13T11:19:00+0900,m5stack-bme280-device-bme280,27.5128,71.64711,1012.478,,,,18.92772865605784
2021-07-13T11:22:00+0900,m5stack-bme280-device-sgp30,,,,170.0,472.0,,
2021-07-13T11:25:00+0900,m5stack-bme280-device-scd30,29.54119,59.80055,,,,427.0,17.653249940666708
2021-07-13T11:29:00+0900,m5stack-bme280-device-bme280,27.6072,70.43586,1012.398,,,,18.7048540784032
2021-07-13T11:32:00+0900,m5stack-bme280-device-sgp30,,,,193.0,498.0,,
2021-07-13T11:35:00+0900,m5stack-bme280-device-scd30,29.66595,59.43841,,,,426.0,17.665597442050537
2021-07-13T11:39:00+0900,m5stack-bme280-device-bme280,27.732,69.88711,1012.447,,,,18.687180460537643
2021-07-13T11:42:00+0900,m5stack-bme280-device-sgp30,,,,219.0,493.0,,
2021-07-13T11:45:00+0900,m5stack-bme280-device-scd30,29.75022,58.9542,,,,422.0,17.601970324474436
2021-07-13T11:50:00+0900,m5stack-bme280-device-bme280,27.8016,68.53625,1012.407,,,,18.39632947893671
2021-07-13T11:53:00+0900,m5stack-bme280-device-sgp30,,,,206.0,475.0,,
2021-07-13T11:56:00+0900,m5stack-bme280-device-scd30,29.78523,58.29391,,,,420.0,17.43789979093205
2021-07-13T12:00:00+0900,m5stack-bme280-device-bme280,27.8924,66.34914,1012.367,,,,17.89846756651993
2021-07-13T12:03:00+0900,m5stack-bme280-device-sgp30,,,,147.0,432.0,,
2021-07-13T12:06:00+0900,m5stack-bme280-device-scd30,29.89486,57.36949,,,,416.0,17.263635814177736
2021-07-13T12:10:00+0900,m5stack-bme280-device-bme280,27.9916,66.30476,1012.344,,,,17.98431803658436
2021-07-13T12:13:00+0900,m5stack-bme280-device-sgp30,,,,188.0,470.0,,
2021-07-13T12:16:00+0900,m5stack-bme280-device-scd30,30.11961,57.42764,,,,424.0,17.492639275666487
2021-07-13T12:20:00+0900,m5stack-bme280-device-bme280,28.2476,66.10722,1012.131,,,,18.18455628472129
2021-07-13T12:23:00+0900,m5stack-bme280-device-sgp30,,,,133.0,418.0,,
2021-07-13T12:26:00+0900,m5stack-bme280-device-scd30,30.29126,57.29557,,,,427.0,17.615065691712097
2021-07-13T12:30:00+0900,m5stack-bme280-device-bme280,28.4316,66.30968,1012.028,,,,18.42515051484553
2021-07-13T12:33:00+0900,m5stack-bme280-device-sgp30,,,,192.0,466.0,,
2021-07-13T12:36:00+0900,m5stack-bme280-device-scd30,30.49109,57.51801,,,,423.0,17.87519411876299
2021-07-13T12:40:00+0900,m5stack-bme280-device-bme280,28.6248,67.24652,1011.841,,,,18.884115289136584
2021-07-13T12:43:00+0900,m5stack-bme280-device-sgp30,,,,187.0,481.0,,
2021-07-13T12:46:00+0900,m5stack-bme280-device-scd30,30.72785,57.7357,,,,425.0,18.17320301853564
2021-07-13T12:50:00+0900,m5stack-bme280-device-bme280,28.8892,66.94489,1011.766,,,,19.072982293373517
2021-07-13T12:53:00+0900,m5stack-bme280-device-sgp30,,,,254.0,526.0,,
2021-07-13T12:56:00+0900,m5stack-bme280-device-scd30,30.92872,57.69051,,,,425.0,18.35625039921572
2021-07-13T13:00:00+0900,m5stack-bme280-device-bme280,29.1184,66.82402,1011.632,,,,19.27802826252525
2021-07-13T13:03:00+0900,m5stack-bme280-device-sgp30,,,,272.0,537.0,,
2021-07-13T13:06:00+0900,m5stack-bme280-device-scd30,31.19917,57.43035,,,,430.0,18.540773946386626
2021-07-13T13:10:00+0900,m5stack-bme280-device-bme280,29.4508,65.85676,1011.553,,,,19.345807085041702
2021-07-13T13:13:00+0900,m5stack-bme280-device-sgp30,,,,188.0,472.0,,
2021-07-13T13:16:00+0900,m5stack-bme280-device-scd30,31.45997,57.0009,,,,426.0,18.66112029899596
2021-07-13T13:20:00+0900,m5stack-bme280-device-bme280,29.6176,65.32715,1011.535,,,,19.364895931145075
2021-07-13T13:23:00+0900,m5stack-bme280-device-sgp30,,,,282.0,535.0,,
2021-07-13T13:26:00+0900,m5stack-bme280-device-scd30,31.60254,56.37902,,,,422.0,18.59886837808579
2021-07-13T13:30:00+0900,m5stack-bme280-device-bme280,29.7568,64.40949,1011.521,,,,19.237621017021965
2021-07-13T13:33:00+0900,m5stack-bme280-device-sgp30,,,,210.0,490.0,,
2021-07-13T13:36:00+0900,m5stack-bme280-device-scd30,31.76143,56.14412,,,,426.0,18.67933151746554
2021-07-13T13:40:00+0900,m5stack-bme280-device-bme280,29.7372,64.85309,1011.447,,,,19.34953537313306
2021-07-13T13:43:00+0900,m5stack-bme280-device-sgp30,,,,191.0,458.0,,
2021-07-13T13:46:00+0900,m5stack-bme280-device-scd30,31.75193,56.28188,,,,422.0,18.71566498910904
2021-07-13T13:50:00+0900,m5stack-bme280-device-bme280,29.8916,64.05859,1011.483,,,,19.27311684216412
2021-07-13T13:53:00+0900,m5stack-bme280-device-sgp30,,,,274.0,517.0,,
2021-07-13T13:56:00+0900,m5stack-bme280-device-scd30,31.93618,55.3794,,,,421.0,18.597578286579303
2021-07-13T14:00:00+0900,m5stack-bme280-device-bme280,30.0796,61.29691,1011.458,,,,18.630869077416197
2021-07-13T14:03:00+0900,m5stack-bme280-device-sgp30,,,,182.0,462.0,,
2021-07-13T14:06:00+0900,m5stack-bme280-device-scd30,32.08646,54.26568,,,,420.0,18.370161503127733
2021-07-13T14:10:00+0900,m5stack-bme280-device-bme280,30.3708,60.61547,1011.407,,,,18.715948271423898
2021-07-13T14:13:00+0900,m5stack-bme280-device-sgp30,,,,227.0,495.0,,
2021-07-13T14:16:00+0900,m5stack-bme280-device-scd30,32.23036,54.34952,,,,420.0,18.540080323487903
2021-07-13T14:20:00+0900,m5stack-bme280-device-bme280,30.0328,62.67199,1011.338,,,,19.000643889720912
2021-07-13T14:23:00+0900,m5stack-bme280-device-sgp30,,,,230.0,489.0,,
2021-07-13T14:26:00+0900,m5stack-bme280-device-scd30,31.98068,55.95584,,,,416.0,18.835811232782557
2021-07-13T14:30:00+0900,m5stack-bme280-device-bme280,29.936,65.29754,1011.301,,,,19.693178971428363
2021-07-13T14:33:00+0900,m5stack-bme280-device-sgp30,,,,262.0,511.0,,
2021-07-13T14:36:00+0900,m5stack-bme280-device-scd30,31.85874,56.92809,,,,422.0,19.038826910160378
2021-07-13T14:40:00+0900,m5stack-bme280-device-bme280,29.698,67.21602,1011.402,,,,20.01193953224486
2021-07-13T14:43:00+0900,m5stack-bme280-device-sgp30,,,,290.0,519.0,,
2021-07-13T14:46:00+0900,m5stack-bme280-device-scd30,31.70148,57.65991,,,,414.0,19.122294748315557
2021-07-13T14:50:00+0900,m5stack-bme280-device-bme280,29.6612,67.50687,1011.481,,,,20.058440816890684
2021-07-13T14:53:00+0900,m5stack-bme280-device-sgp30,,,,241.0,489.0,,
2021-07-13T14:56:00+0900,m5stack-bme280-device-scd30,31.63399,57.48579,,,,420.0,18.9958989060993
2021-07-13T15:00:00+0900,m5stack-bme280-device-bme280,29.6896,66.98883,1011.381,,,,19.935211935896817
2021-07-13T15:03:00+0900,m5stack-bme280-device-sgp30,,,,223.0,490.0,,
2021-07-13T15:06:00+0900,m5stack-bme280-device-scd30,31.65372,57.60295,,,,420.0,19.054702054724643
2021-07-13T15:10:00+0900,m5stack-bme280-device-bme280,29.5944,67.8909,1011.289,,,,20.099535004235364
2021-07-13T15:13:00+0900,m5stack-bme280-device-sgp30,,,,225.0,486.0,,
2021-07-13T15:16:00+0900,m5stack-bme280-device-scd30,31.62568,57.89837,,,,421.0,19.123735170397374
2021-07-13T15:20:00+0900,m5stack-bme280-device-bme280,29.7232,67.42418,1011.279,,,,20.10137467320985
2021-07-13T15:23:00+0900,m5stack-bme280-device-sgp30,,,,271.0,530.0,,
2021-07-13T15:26:00+0900,m5stack-bme280-device-scd30,31.64763,57.91889,,,,436.0,19.152976540132297
