measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-11-22T21:07:00+0900,m5stack-bme280-device-scd30,22.38999939,50.99000168,,,,1062.0,10.097494278808549
2022-11-22T21:08:00+0900,m5stack-bme280-device-bme280,20.40999985,55.79999924,1018.320007,,,,9.854536716219592
2022-11-22T21:08:00+0900,m5stack-bme280-device-scd30,22.39999962,51.15999985,,,,1068.0,10.136973964028371
2022-11-22T21:09:00+0900,m5stack-bme280-device-bme280,20.42000008,55.81999969,1018.340027,,,,9.863815424427909
2022-11-22T21:09:00+0900,m5stack-bme280-device-sgp30,,,,1441.0,920.0,,
2022-11-22T21:09:00+0900,m5stack-bme280-device-scd30,22.40999985,51.15999985,,,,1079.0,10.142791982695805
2022-11-22T21:10:00+0900,m5stack-bme280-device-bme280,20.43000031,55.75999832,1018.340027,,,,9.858955985129818
2022-11-22T21:10:00+0900,m5stack-bme280-device-scd30,22.42000008,51.15999985,,,,1090.0,10.148612887723424
2022-11-22T21:11:00+0900,m5stack-bme280-device-bme280,20.44000053,55.66999817,1018.359985,,,,9.848779881897626
2022-11-22T21:11:00+0900,m5stack-bme280-device-sgp30,,,,1414.0,903.0,,
2022-11-22T21:11:00+0900,m5stack-bme280-device-scd30,22.42000008,51.11000061,,,,1106.0,10.138694534851492
2022-11-22T21:12:00+0900,m5stack-bme280-device-bme280,20.45999908,55.63000107,1018.429993,,,,9.85317694483943
2022-11-22T21:12:00+0900,m5stack-bme280-device-scd30,22.42000008,51.02999878,,,,1107.0,10.122824566021158
2022-11-22T21:13:00+0900,m5stack-bme280-device-bme280,20.47999954,55.43000031,1018.450012,,,,9.829197314638256
2022-11-22T21:13:00+0900,m5stack-bme280-device-sgp30,,,,1451.0,924.0,,
2022-11-22T21:13:00+0900,m5stack-bme280-device-scd30,22.44000053,50.97999954,,,,1112.0,10.124515690440216
2022-11-22T21:14:00+0900,m5stack-bme280-device-bme280,20.47999954,55.49000168,1018.469971,,,,9.83983713606312
2022-11-22T21:14:00+0900,m5stack-bme280-device-scd30,22.45000076,50.95999908,,,,1128.0,10.126350424693069
2022-11-22T21:15:00+0900,m5stack-bme280-device-bme280,20.48999977,55.54999924,1018.5,,,,9.85621524426994
2022-11-22T21:15:00+0900,m5stack-bme280-device-scd30,22.46999931,50.95000076,,,,1133.0,10.13598245436179
2022-11-22T21:16:00+0900,m5stack-bme280-device-bme280,20.51000023,55.36999893,1018.5,,,,9.835727244512563
2022-11-22T21:16:00+0900,m5stack-bme280-device-scd30,22.47999954,50.91999817,,,,1137.0,10.135824604638012
2022-11-22T21:20:00+0900,m5stack-bme280-device-bme280,20.55999947,55.43000031,1018.440002,,,,9.875089654923974
2022-11-22T21:23:00+0900,m5stack-bme280-device-sgp30,,,,1534.0,947.0,,
2022-11-22T21:26:00+0900,m5stack-bme280-device-scd30,22.57999992,50.79999924,,,,1207.0,10.170067165334771
2022-11-22T21:29:00+0900,m5stack-bme280-device-bme280,20.64999962,56.20999908,1018.369995,,,,10.066629950833589
2022-11-22T21:30:00+0900,m5stack-bme280-device-sgp30,,,,1707.0,1057.0,,
2022-11-22T21:33:00+0900,m5stack-bme280-device-sgp30,,,,1674.0,1031.0,,
2022-11-22T21:35:00+0900,m5stack-bme280-device-scd30,22.65999985,51.41999817,,,,1322.0,10.341470482182643
2022-11-22T21:38:00+0900,m5stack-bme280-device-bme280,20.72999954,56.49000168,1018.109985,,,,10.163947590280998
2022-11-22T21:41:00+0900,m5stack-bme280-device-sgp30,,,,1537.0,920.0,,
2022-11-22T21:44:00+0900,m5stack-bme280-device-scd30,22.71999931,50.93999863,,,,1397.0,10.2801851950166
2022-11-22T21:47:00+0900,m5stack-bme280-device-bme280,20.72999954,54.93000031,1017.650024,,,,9.883264784582652
2022-11-22T21:49:00+0900,m5stack-bme280-device-scd30,22.79000092,50.70000076,,,,1321.0,10.27281697043426
2022-11-22T21:51:00+0900,m5stack-bme280-device-bme280,20.76000023,54.72000122,1017.619995,,,,9.862663902913498
2022-11-22T21:53:00+0900,m5stack-bme280-device-sgp30,,,,1320.0,874.0,,
2022-11-22T21:56:00+0900,m5stack-bme280-device-bme280,20.80999947,54.72000122,1017.669983,,,,9.89135905504772
2022-11-22T21:59:00+0900,m5stack-bme280-device-sgp30,,,,1437.0,914.0,,
2022-11-22T22:02:00+0900,m5stack-bme280-device-scd30,22.95000076,50.33000183,,,,1340.0,10.291556391980722
2022-11-22T22:06:00+0900,m5stack-bme280-device-bme280,20.84000015,54.68999863,1017.940002,,,,9.903178633447562
2022-11-22T22:09:00+0900,m5stack-bme280-device-sgp30,,,,1402.0,891.0,,
2022-11-22T22:12:00+0900,m5stack-bme280-device-scd30,23.0,50.31000137,,,,1368.0,10.316890633420355
2022-11-22T22:16:00+0900,m5stack-bme280-device-bme280,20.89999962,54.90999985,1018.22998,,,,9.977718023100396
2022-11-22T22:19:00+0900,m5stack-bme280-device-sgp30,,,,1451.0,906.0,,
2022-11-22T22:20:00+0900,m5stack-bme280-device-scd30,23.03000069,50.33000183,,,,1414.0,10.338689028059788
2022-11-22T22:21:00+0900,m5stack-bme280-device-bme280,20.93000031,54.75,1018.309998,,,,9.965984488849866
2022-11-22T22:21:00+0900,m5stack-bme280-device-sgp30,,,,1451.0,892.0,,
2022-11-22T22:21:00+0900,m5stack-bme280-device-scd30,23.04000092,50.38000107,,,,1416.0,10.35487045333172
2022-11-22T22:22:00+0900,m5stack-bme280-device-bme280,20.93000031,54.65000153,1018.299988,,,,9.94778205595619
2022-11-22T22:22:00+0900,m5stack-bme280-device-sgp30,,,,1449.0,887.0,,
2022-11-22T22:22:00+0900,m5stack-bme280-device-scd30,23.04999924,50.34000015,,,,1419.0,10.352556624139885
2022-11-22T22:23:00+0900,m5stack-bme280-device-bme280,20.93000031,54.56999969,1018.27002,,,,9.933219551910176
2022-11-22T22:23:00+0900,m5stack-bme280-device-scd30,23.05999947,50.27999878,,,,1417.0,10.34612195169189
2022-11-22T22:24:00+0900,m5stack-bme280-device-bme280,20.94000053,54.65999985,1018.25,,,,9.955378347162506
2022-11-22T22:24:00+0900,m5stack-bme280-device-sgp30,,,,1447.0,895.0,,
2022-11-22T22:24:00+0900,m5stack-bme280-device-scd30,23.05999947,50.31000137,,,,1415.0,10.352295588576109
2022-11-22T22:25:00+0900,m5stack-bme280-device-bme280,20.95999908,54.90000153,1018.169983,,,,10.010701546324366
2022-11-22T22:25:00+0900,m5stack-bme280-device-sgp30,,,,1467.0,912.0,,
2022-11-22T22:25:00+0900,m5stack-bme280-device-scd30,23.05999947,50.41999817,,,,1417.0,10.374929644556804
2022-11-22T22:26:00+0900,m5stack-bme280-device-bme280,21.02000046,55.50999832,1018.150024,,,,10.157225256082246
2022-11-22T22:26:00+0900,m5stack-bme280-device-scd30,23.07999992,50.79999924,,,,1465.0,10.465063017698109
2022-11-22T22:27:00+0900,m5stack-bme280-device-bme280,21.05999947,55.52999878,1018.109985,,,,10.184480947040468
2022-11-22T22:27:00+0900,m5stack-bme280-device-sgp30,,,,1594.0,956.0,,
2022-11-22T22:27:00+0900,m5stack-bme280-device-scd30,23.10000038,50.90000153,,,,1565.0,10.497639829026792
2022-11-22T22:28:00+0900,m5stack-bme280-device-bme280,21.09000015,55.25,1018.070007,,,,10.150767311924897
2022-11-22T22:28:00+0900,m5stack-bme280-device-sgp30,,,,1577.0,946.0,,
2022-11-22T22:28:00+0900,m5stack-bme280-device-scd30,23.12999916,50.90999985,,,,1564.0,10.517690165549666
2022-11-22T22:29:00+0900,m5stack-bme280-device-bme280,21.09000015,55.59000015,1018.039978,,,,10.213233599864616
2022-11-22T22:29:00+0900,m5stack-bme280-device-sgp30,,,,1633.0,995.0,,
2022-11-22T22:29:00+0900,m5stack-bme280-device-scd30,23.14999962,50.93000031,,,,1570.0,10.533834592290257
2022-11-22T22:30:00+0900,m5stack-bme280-device-bme280,21.10000038,55.84000015,1018.02002,,,,10.265113278423762
2022-11-22T22:30:00+0900,m5stack-bme280-device-sgp30,,,,1626.0,973.0,,
2022-11-22T22:30:00+0900,m5stack-bme280-device-scd30,23.14999962,51.02000046,,,,1602.0,10.552449292616403
2022-11-22T22:31:00+0900,m5stack-bme280-device-bme280,21.10000038,55.84999847,1018.01001,,,,10.266951277834908
2022-11-22T22:31:00+0900,m5stack-bme280-device-sgp30,,,,1567.0,943.0,,
2022-11-22T22:31:00+0900,m5stack-bme280-device-scd30,23.17000008,51.0,,,,1601.0,10.560353434458548
2022-11-22T22:32:00+0900,m5stack-bme280-device-bme280,21.10000038,55.65999985,1017.97998,,,,10.2320236748298
2022-11-22T22:32:00+0900,m5stack-bme280-device-scd30,23.18000031,50.88000107,,,,1545.0,10.541516456711078
2022-11-22T22:33:00+0900,m5stack-bme280-device-bme280,21.09000015,55.72999954,1017.960022,,,,10.23895488912618
2022-11-22T22:33:00+0900,m5stack-bme280-device-scd30,23.17000008,50.90000153,,,,1533.0,10.539647175907463
2022-11-22T22:34:00+0900,m5stack-bme280-device-bme280,21.09000015,55.66999817,1017.950012,,,,10.22793117970959
2022-11-22T22:34:00+0900,m5stack-bme280-device-sgp30,,,,1538.0,939.0,,
2022-11-22T22:34:00+0900,m5stack-bme280-device-scd30,23.18000031,50.91999817,,,,1523.0,10.54980321140848
2022-11-22T22:35:00+0900,m5stack-bme280-device-bme280,21.09000015,55.77000046,1017.97998,,,,10.246304029962072
2022-11-22T22:35:00+0900,m5stack-bme280-device-sgp30,,,,1555.0,945.0,,
2022-11-22T22:35:00+0900,m5stack-bme280-device-scd30,23.17000008,50.95000076,,,,1524.0,10.550000304147678
2022-11-22T22:36:00+0900,m5stack-bme280-device-bme280,21.10000038,55.81999969,1018.01001,,,,10.261436577367723
2022-11-22T22:36:00+0900,m5stack-bme280-device-sgp30,,,,1543.0,935.0,,
2022-11-22T22:36:00+0900,m5stack-bme280-device-scd30,23.17000008,50.97000122,,,,1521.0,10.554141714470262
2022-11-22T22:37:00+0900,m5stack-bme280-device-bme280,21.10000038,55.58000183,1018.030029,,,,10.217317572839404
2022-11-22T22:37:00+0900,m5stack-bme280-device-sgp30,,,,1546.0,931.0,,
2022-11-22T22:37:00+0900,m5stack-bme280-device-scd30,23.17000008,50.88000107,,,,1520.0,10.535505765584883
2022-11-22T22:38:00+0900,m5stack-bme280-device-bme280,21.11000061,55.63999939,1018.059998,,,,10.234277245841689
2022-11-22T22:38:00+0900,m5stack-bme280-device-scd30,23.18000031,50.95000076,,,,1526.0,10.556019264662758
2022-11-22T22:39:00+0900,m5stack-bme280-device-bme280,21.11000061,55.61999893,1018.059998,,,,10.23059841307878
2022-11-22T22:39:00+0900,m5stack-bme280-device-sgp30,,,,1537.0,932.0,,
2022-11-22T22:39:00+0900,m5stack-bme280-device-scd30,23.19000053,50.93000031,,,,1525.0,10.557895051005923
2022-11-22T22:40:00+0900,m5stack-bme280-device-bme280,21.12000084,55.56000137,1018.049988,,,,10.22548733333173
2022-11-22T22:40:00+0900,m5stack-bme280-device-scd30,23.19000053,50.90999985,,,,1524.0,10.553748914026412
2022-11-22T22:41:00+0900,m5stack-bme280-device-bme280,21.12999916,55.59999847,1018.02002,,,,10.238779382776585
2022-11-22T22:41:00+0900,m5stack-bme280-device-scd30,23.20000076,50.93000031,,,,1530.0,10.56391758117068
2022-11-22T22:42:00+0900,m5stack-bme280-device-bme280,21.12000084,55.61999893,1017.940002,,,,10.236529526900538
2022-11-22T22:42:00+0900,m5stack-bme280-device-scd30,23.20000076,50.90999985,,,,1536.0,10.559769079114142
2022-11-22T22:43:00+0900,m5stack-bme280-device-bme280,21.12000084,55.59999847,1017.909973,,,,10.23284856136152
2022-11-22T22:43:00+0900,m5stack-bme280-device-sgp30,,,,3605.0,2107.0,,
2022-11-22T22:43:00+0900,m5stack-bme280-device-scd30,23.20999908,50.91999817,,,,1539.0,10.56786609790426
2022-11-22T22:44:00+0900,m5stack-bme280-device-bme280,21.12000084,55.68999863,1017.900024,,,,10.249412554762978
2022-11-22T22:44:00+0900,m5stack-bme280-device-scd30,23.20999908,50.93000031,,,,1548.0,10.569941928226555
2022-11-22T22:45:00+0900,m5stack-bme280-device-bme280,21.12000084,55.68000031,1017.869995,,,,10.247572423517592
2022-11-22T22:45:00+0900,m5stack-bme280-device-sgp30,,,,5785.0,1771.0,,
2022-11-22T22:45:00+0900,m5stack-bme280-device-scd30,23.20000076,50.93999863,,,,1552.0,10.565991436026112
2022-11-22T22:49:00+0900,m5stack-bme280-device-bme280,21.03000069,52.77999878,1017.960022,,,,9.663292571508864
2022-11-22T22:51:00+0900,m5stack-bme280-device-sgp30,,,,148.0,400.0,,
2022-11-22T22:52:00+0900,m5stack-bme280-device-scd30,22.95999908,45.16999817,,,,557.0,9.24170842799414
2022-11-22T22:54:00+0900,m5stack-bme280-device-bme280,20.23999977,47.49000168,1017.960022,,,,8.304218429338219
2022-11-22T22:56:00+0900,m5stack-bme280-device-sgp30,,,,136.0,409.0,,
2022-11-22T22:58:00+0900,m5stack-bme280-device-scd30,22.48999977,44.68000031,,,,471.0,8.898829942702122
2022-11-22T23:02:00+0900,m5stack-bme280-device-bme280,19.73999977,48.18000031,1018.059998,,,,8.182141926975861
2022-11-22T23:05:00+0900,m5stack-bme280-device-sgp30,,,,59.0,400.0,,
2022-11-22T23:08:00+0900,m5stack-bme280-device-scd30,22.09000015,45.24000168,,,,427.0,8.805746112810203
2022-11-22T23:12:00+0900,m5stack-bme280-device-bme280,19.37000084,49.25999832,1017.840027,,,,8.185913942905609
2022-11-22T23:15:00+0900,m5stack-bme280-device-sgp30,,,,25.0,400.0,,
2022-11-22T23:18:00+0900,m5stack-bme280-device-scd30,21.84000015,45.45000076,,,,408.0,8.720201551462518
2022-11-22T23:22:00+0900,m5stack-bme280-device-bme280,19.22999954,48.66999817,1017.580017,,,,8.021577362578645
2022-11-22T23:25:00+0900,m5stack-bme280-device-sgp30,,,,14.0,400.0,,
2022-11-22T23:28:00+0900,m5stack-bme280-device-scd30,21.63999939,45.63999939,,,,402.0,8.656228827274113
2022-11-22T23:32:00+0900,m5stack-bme280-device-bme280,19.10000038,49.47999954,1017.469971,,,,8.092927180060896
2022-11-22T23:35:00+0900,m5stack-bme280-device-sgp30,,,,14.0,400.0,,
2022-11-22T23:38:00+0900,m5stack-bme280-device-scd30,21.51000023,46.09000015,,,,401.0,8.676198013078018
2022-11-22T23:42:00+0900,m5stack-bme280-device-bme280,18.96999931,50.36000061,1017.440002,,,,8.174020473991474
2022-11-22T23:45:00+0900,m5stack-bme280-device-sgp30,,,,94.0,400.0,,
2022-11-22T23:48:00+0900,m5stack-bme280-device-scd30,21.47999954,47.95000076,,,,462.0,9.010699012005562
2022-11-22T23:51:00+0900,m5stack-bme280-device-bme280,19.09000015,54.06999969,1016.950012,,,,8.838459728876018
2022-11-22T23:52:00+0900,m5stack-bme280-device-sgp30,,,,256.0,498.0,,
2022-11-22T23:54:00+0900,m5stack-bme280-device-scd30,21.38999939,49.43999863,,,,538.0,9.24248303395672
2022-11-22T23:56:00+0900,m5stack-bme280-device-bme280,19.12999916,55.27999878,1016.840027,,,,9.057554938716
2022-11-22T23:59:00+0900,m5stack-bme280-device-sgp30,,,,456.0,603.0,,
2022-11-23T00:02:00+0900,m5stack-bme280-device-scd30,21.35000038,50.74000168,,,,619.0,9.463589987365218
2022-11-23T00:06:00+0900,m5stack-bme280-device-bme280,19.28000069,56.56000137,1016.539978,,,,9.34942442805084
2022-11-23T00:09:00+0900,m5stack-bme280-device-sgp30,,,,691.0,705.0,,
2022-11-23T00:12:00+0900,m5stack-bme280-device-bme280,19.34000015,56.68999863,1016.530029,,,,9.404021648727882
2022-11-23T00:15:00+0900,m5stack-bme280-device-sgp30,,,,845.0,754.0,,
2022-11-23T00:18:00+0900,m5stack-bme280-device-scd30,21.63999939,51.27000046,,,,796.0,9.724032907271452
2022-11-23T00:22:00+0900,m5stack-bme280-device-bme280,19.34000015,57.34999847,1016.52002,,,,9.513505736459583
2022-11-23T00:25:00+0900,m5stack-bme280-device-sgp30,,,,1073.0,830.0,,
2022-11-23T00:28:00+0900,m5stack-bme280-device-scd30,21.70000076,51.63999939,,,,886.0,9.828178481445777
2022-11-23T00:32:00+0900,m5stack-bme280-device-bme280,19.36000061,58.06999969,1016.450012,,,,9.644271391832184
2022-11-23T00:35:00+0900,m5stack-bme280-device-sgp30,,,,1251.0,909.0,,
2022-11-23T00:38:00+0900,m5stack-bme280-device-scd30,21.69000053,52.11000061,,,,1014.0,9.911909210033627
2022-11-23T00:42:00+0900,m5stack-bme280-device-bme280,19.31999969,58.50999832,1016.460022,,,,9.694529879440571
2022-11-23T00:45:00+0900,m5stack-bme280-device-sgp30,,,,1540.0,1021.0,,
2022-11-23T00:48:00+0900,m5stack-bme280-device-scd30,21.61000061,52.88000107,,,,1215.0,10.012037874015778
2022-11-23T00:52:00+0900,m5stack-bme280-device-bme280,19.29999924,60.04000092,1016.109985,,,,9.936347515438523
2022-11-23T00:55:00+0900,m5stack-bme280-device-sgp30,,,,1805.0,1124.0,,
2022-11-23T00:58:00+0900,m5stack-bme280-device-scd30,21.56999969,53.15000153,,,,1256.0,10.039942192853127
2022-11-23T01:02:00+0900,m5stack-bme280-device-bme280,19.26000023,60.27000046,1015.799988,,,,9.950981347047785
2022-11-23T01:05:00+0900,m5stack-bme280-device-sgp30,,,,5592.0,2538.0,,
2022-11-23T01:08:00+0900,m5stack-bme280-device-scd30,21.57999992,53.38999939,,,,1307.0,10.091103267494272
2022-11-23T01:12:00+0900,m5stack-bme280-device-bme280,19.18000031,61.00999832,1015.869995,,,,10.02586813399286
2022-11-23T01:15:00+0900,m5stack-bme280-device-sgp30,,,,4753.0,1916.0,,
2022-11-23T01:18:00+0900,m5stack-bme280-device-scd30,21.38999939,54.16999817,,,,1369.0,10.126725382469768
2022-11-23T01:22:00+0900,m5stack-bme280-device-bme280,19.18000031,61.95999908,1015.590027,,,,10.181983239864463
2022-11-23T01:25:00+0900,m5stack-bme280-device-sgp30,,,,4515.0,1910.0,,
2022-11-23T01:28:00+0900,m5stack-bme280-device-scd30,21.45999908,54.59999847,,,,1431.0,10.24850403812452
2022-11-23T01:32:00+0900,m5stack-bme280-device-bme280,19.22999954,62.84999847,1015.820007,,,,10.358663322815048
2022-11-23T01:35:00+0900,m5stack-bme280-device-sgp30,,,,4473.0,1923.0,,
2022-11-23T01:38:00+0900,m5stack-bme280-device-scd30,21.52000046,55.43000031,,,,1478.0,10.440433892536356
2022-11-23T01:42:00+0900,m5stack-bme280-device-bme280,19.23999977,64.62999725,1015.169983,,,,10.658302145201612
2022-11-23T01:45:00+0900,m5stack-bme280-device-sgp30,,,,4345.0,1905.0,,
2022-11-23T01:48:00+0900,m5stack-bme280-device-scd30,21.53000069,55.97000122,,,,1514.0,10.548237139004293
2022-11-23T01:52:00+0900,m5stack-bme280-device-bme280,19.25,64.88999939,1015.340027,,,,10.707475365483855
2022-11-23T01:55:00+0900,m5stack-bme280-device-sgp30,,,,4389.0,1910.0,,
2022-11-23T01:58:00+0900,m5stack-bme280-device-scd30,21.53000069,56.43999863,,,,1574.0,10.636813948497489
2022-11-23T02:02:00+0900,m5stack-bme280-device-bme280,19.25,65.94000244,1015.0,,,,10.880735989574577
2022-11-23T02:05:00+0900,m5stack-bme280-device-sgp30,,,,4349.0,1893.0,,
2022-11-23T02:08:00+0900,m5stack-bme280-device-scd30,21.52000046,56.61000061,,,,1583.0,10.662691064761203
2022-11-23T02:12:00+0900,m5stack-bme280-device-bme280,19.23999977,66.13999939,1014.940002,,,,10.907320553569578
2022-11-23T02:15:00+0900,m5stack-bme280-device-sgp30,,,,4375.0,1906.0,,
2022-11-23T02:18:00+0900,m5stack-bme280-device-scd30,21.54000092,56.63999939,,,,1651.0,10.6806747593477
2022-11-23T02:22:00+0900,m5stack-bme280-device-bme280,19.21999931,66.04000092,1014.840027,,,,10.878025015606651
2022-11-23T02:25:00+0900,m5stack-bme280-device-sgp30,,,,4245.0,1862.0,,
2022-11-23T02:28:00+0900,m5stack-bme280-device-scd30,21.53000069,56.79000092,,,,1655.0,10.702776197445864
2022-11-23T02:32:00+0900,m5stack-bme280-device-bme280,19.20999908,66.12999725,1014.890015,,,,10.886443006264216
2022-11-23T02:35:00+0900,m5stack-bme280-device-sgp30,,,,4188.0,1850.0,,
2022-11-23T02:38:00+0900,m5stack-bme280-device-scd30,21.53000069,56.97000122,,,,1699.0,10.736699474346088
2022-11-23T02:42:00+0900,m5stack-bme280-device-bme280,19.22999954,67.13999939,1014.73999,,,,11.065722611067196
2022-11-23T02:45:00+0900,m5stack-bme280-device-sgp30,,,,4292.0,1850.0,,
2022-11-23T02:48:00+0900,m5stack-bme280-device-scd30,21.57999992,57.11000061,,,,1712.0,10.794210907410369
2022-11-23T02:52:00+0900,m5stack-bme280-device-bme280,19.21999931,66.91999817,1014.719971,,,,11.022977044162213
2022-11-23T02:55:00+0900,m5stack-bme280-device-sgp30,,,,4229.0,1834.0,,
2022-11-23T02:58:00+0900,m5stack-bme280-device-scd30,21.55999947,57.15000153,,,,1739.0,10.789302117596009
2022-11-23T03:02:00+0900,m5stack-bme280-device-bme280,19.20999908,67.02999878,1014.640015,,,,11.034602930191864
2022-11-23T03:05:00+0900,m5stack-bme280-device-sgp30,,,,4247.0,1825.0,,
2022-11-23T03:08:00+0900,m5stack-bme280-device-scd30,21.52000046,57.25999832,,,,1764.0,10.785120400564956
2022-11-23T03:12:00+0900,m5stack-bme280-device-bme280,19.20999908,67.18000031,1014.590027,,,,11.059296460739338
2022-11-23T03:15:00+0900,m5stack-bme280-device-sgp30,,,,4192.0,1813.0,,
2022-11-23T03:18:00+0900,m5stack-bme280-device-scd30,21.45999908,57.56000137,,,,1784.0,10.804101153940891
2022-11-23T03:22:00+0900,m5stack-bme280-device-bme280,19.19000053,67.26000214,1014.210022,,,,11.059446600059944
2022-11-23T03:25:00+0900,m5stack-bme280-device-sgp30,,,,4234.0,1812.0,,
2022-11-23T03:28:00+0900,m5stack-bme280-device-scd30,21.43000031,57.5,,,,1807.0,10.774138749982852
2022-11-23T03:32:00+0900,m5stack-bme280-device-bme280,19.14999962,67.06999969,1014.030029,,,,11.00227576468244
2022-11-23T03:35:00+0900,m5stack-bme280-device-sgp30,,,,4245.0,1817.0,,
2022-11-23T03:38:00+0900,m5stack-bme280-device-scd30,21.42000008,57.43000031,,,,1826.0,10.75480252799252
2022-11-23T03:42:00+0900,m5stack-bme280-device-bme280,19.12999916,66.98999786,1013.900024,,,,10.976222853697706
2022-11-23T03:45:00+0900,m5stack-bme280-device-sgp30,,,,4343.0,1829.0,,
2022-11-23T03:48:00+0900,m5stack-bme280-device-scd30,21.42000008,57.50999832,,,,1868.0,10.769783597042464
2022-11-23T03:52:00+0900,m5stack-bme280-device-bme280,19.12999916,67.37000275,1013.950012,,,,11.038486154061614
2022-11-23T03:55:00+0900,m5stack-bme280-device-sgp30,,,,4459.0,1842.0,,
2022-11-23T03:58:00+0900,m5stack-bme280-device-scd30,21.43000031,57.41999817,,,,1904.0,10.759148300997245
2022-11-23T04:02:00+0900,m5stack-bme280-device-bme280,19.10000038,67.26999664,1014.140015,,,,11.002651359573177
2022-11-23T04:05:00+0900,m5stack-bme280-device-sgp30,,,,6261.0,2241.0,,
2022-11-23T04:08:00+0900,m5stack-bme280-device-scd30,21.39999962,57.45000076,,,,1943.0,10.746113098146155
2022-11-23T04:12:00+0900,m5stack-bme280-device-bme280,19.07999992,67.25,1014.059998,,,,10.986434316348578
2022-11-23T04:15:00+0900,m5stack-bme280-device-sgp30,,,,5599.0,2029.0,,
2022-11-23T04:18:00+0900,m5stack-bme280-device-scd30,21.39999962,57.31999969,,,,1941.0,10.721796193313796
2022-11-23T04:22:00+0900,m5stack-bme280-device-bme280,19.06999969,66.93000031,1014.429993,,,,10.927719439407872
2022-11-23T04:25:00+0900,m5stack-bme280-device-sgp30,,,,5554.0,2028.0,,
2022-11-23T04:28:00+0900,m5stack-bme280-device-scd30,21.37999916,57.20000076,,,,1950.0,10.686981821957955
2022-11-23T04:32:00+0900,m5stack-bme280-device-bme280,19.04999924,66.95999908,1014.469971,,,,10.919746513286912
2022-11-23T04:35:00+0900,m5stack-bme280-device-sgp30,,,,5566.0,2024.0,,
2022-11-23T04:38:00+0900,m5stack-bme280-device-scd30,21.35000038,57.29000092,,,,1967.0,10.685239675432666
2022-11-23T04:42:00+0900,m5stack-bme280-device-bme280,19.04999924,67.41999817,1014.719971,,,,10.994762545666802
2022-11-23T04:45:00+0900,m5stack-bme280-device-sgp30,,,,5458.0,1995.0,,
2022-11-23T04:48:00+0900,m5stack-bme280-device-scd30,21.35000038,57.45999908,,,,1965.0,10.716946274399543
2022-11-23T04:52:00+0900,m5stack-bme280-device-bme280,19.04000092,67.41999817,1014.400024,,,,10.988289101275084
2022-11-23T04:55:00+0900,m5stack-bme280-device-sgp30,,,,5475.0,1991.0,,
2022-11-23T04:58:00+0900,m5stack-bme280-device-scd30,21.32999992,57.50999832,,,,1987.0,10.713867362356472
2022-11-23T05:02:00+0900,m5stack-bme280-device-bme280,19.0,67.33000183,1014.440002,,,,10.947790083220726
2022-11-23T05:05:00+0900,m5stack-bme280-device-sgp30,,,,5507.0,1998.0,,
2022-11-23T05:08:00+0900,m5stack-bme280-device-scd30,21.29000092,57.56999969,,,,2021.0,10.700249246295412
2022-11-23T05:12:00+0900,m5stack-bme280-device-bme280,19.02000046,67.37999725,1014.400024,,,,10.96883786937193
2022-11-23T05:15:00+0900,m5stack-bme280-device-sgp30,,,,5586.0,2011.0,,
2022-11-23T05:18:00+0900,m5stack-bme280-device-scd30,21.36000061,57.65999985,,,,2061.0,10.760471720145556
2022-11-23T05:22:00+0900,m5stack-bme280-device-bme280,19.03000069,67.66999817,1014.380005,,,,11.022539386229663
2022-11-23T05:25:00+0900,m5stack-bme280-device-sgp30,,,,5655.0,2013.0,,
2022-11-23T05:28:00+0900,m5stack-bme280-device-scd30,21.30999947,57.65999985,,,,2064.0,10.72938776191138
2022-11-23T05:32:00+0900,m5stack-bme280-device-bme280,19.01000023,67.69999695,1014.340027,,,,11.014439225466155
2022-11-23T05:35:00+0900,m5stack-bme280-device-sgp30,,,,5514.0,1986.0,,
2022-11-23T05:38:00+0900,m5stack-bme280-device-scd30,21.28000069,57.84000015,,,,2067.0,10.744212278211164
2022-11-23T05:42:00+0900,m5stack-bme280-device-bme280,18.96999931,67.83000183,1014.340027,,,,11.009607168257322
2022-11-23T05:45:00+0900,m5stack-bme280-device-sgp30,,,,7112.0,2526.0,,
2022-11-23T05:48:00+0900,m5stack-bme280-device-scd30,21.27000046,57.61999893,,,,2098.0,10.697151561104594
2022-11-23T05:52:00+0900,m5stack-bme280-device-bme280,18.90999985,67.5,1014.299988,,,,10.917358974872842
2022-11-23T05:55:00+0900,m5stack-bme280-device-sgp30,,,,7379.0,2543.0,,
2022-11-23T05:58:00+0900,m5stack-bme280-device-scd30,21.20000076,57.54000092,,,,2092.0,10.639091014815603
2022-11-23T06:02:00+0900,m5stack-bme280-device-bme280,18.85000038,67.61000061,1014.409973,,,,10.896520857649127
2022-11-23T06:05:00+0900,m5stack-bme280-device-sgp30,,,,7118.0,2396.0,,
2022-11-23T06:08:00+0900,m5stack-bme280-device-scd30,21.18000031,57.58000183,,,,2093.0,10.634160653475927
2022-11-23T06:12:00+0900,m5stack-bme280-device-bme280,18.82999992,67.58999634,1014.23999,,,,10.880450030121375
2022-11-23T06:15:00+0900,m5stack-bme280-device-sgp30,,,,6613.0,2269.0,,
2022-11-23T06:18:00+0900,m5stack-bme280-device-scd30,21.17000008,57.72999954,,,,2125.0,10.65568831477118
